Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
LINCS_L1000_Chem_Pert_down	LJP006 LNCAP 3H-THZ-2-98-01-10	8/65	2.692836e-07	2.746059e-04	0	0	1.443202e+01	2.183204e+02	FXYD3;KRT14;CALML3;KRT5;S100A14;KRT6B;S100A8;KRT6A
LINCS_L1000_Chem_Pert_down	LJP006 HME1 3H-PD-173074-10	7/45	2.960870e-07	2.851647e-04	0	0	1.886201e+01	2.835453e+02	DSP;S100A2;SPINT2;KRT5;RPS11;S100A8;KRT6A
LINCS_L1000_Chem_Pert_down	LJP006 HME1 24H-CGP-60474-0.12	9/91	3.225825e-07	2.943311e-04	0	0	1.133074e+01	1.693595e+02	TRIM29;KRT15;KRT14;FHL2;SOX9;RPS11;KRT6B;DSC3;SLC25A6
LINCS_L1000_Chem_Pert_down	LJP005 SKBR3 24H-foretinib-0.37	7/46	3.462924e-07	3.001663e-04	0	0	1.837744e+01	2.733825e+02	S100A2;LAMB3;KRT17;KRT14;CHI3L1;KRT5;KRT6B
LINCS_L1000_Chem_Pert_down	LJP005 BT20 24H-WH-4-025-0.37	8/68	3.843990e-07	3.029064e-04	0	0	1.370833e+01	2.024938e+02	TFAP2A;S100A2;KRT17;KRT14;FHL2;KRT5;KRT6B;KRT6A
LINCS_L1000_Chem_Pert_down	LJP005 MCF10A 3H-torin-2-1.11	8/68	3.843990e-07	3.029064e-04	0	0	1.370833e+01	2.024938e+02	EGR2;S100A2;KRT17;RBP1;SDC1;SOX9;KRT6B;KRT6A
LINCS_L1000_Chem_Pert_down	LJP006 SKBR3 24H-PHA-793887-0.12	8/72	6.015198e-07	4.533890e-04	0	0	1.284896e+01	1.840460e+02	KRT17;KRT15;IMPDH2;STMN1;KRT14;PHGDH;KRT5;TKT
LINCS_L1000_Chem_Pert_down	LJP006 HME1 3H-KIN001-043-1.11	8/74	7.446198e-07	5.280498e-04	0	0	1.245833e+01	1.757920e+02	DST;TRIM29;NFIB;KRT14;KRT5;KRT6B;S100A8;KRT6A
LINCS_L1000_Chem_Pert_down	LJP007 MCF7 24H-CGP-60474-3.33	9/101	7.886897e-07	5.280498e-04	0	0	1.009401e+01	1.418501e+02	KRT17;EEF1D;KRT15;KRT14;CALML3;SOX9;KRT5;KRT6B;S100A8
LINCS_L1000_Chem_Pert_down	LJP005 MCF10A 24H-CGP-60474-1.11	9/103	9.316791e-07	5.280498e-04	0	0	9.878244e+00	1.371720e+02	S100A2;KRT17;TRIM29;KRT15;IMPDH2;KRT14;KRT5;KRT6B;DSC3
LINCS_L1000_Chem_Pert_down	LJP005 BT20 3H-PF-431396-10	7/53	9.400159e-07	5.280498e-04	0	0	1.557535e+01	2.161449e+02	TFAP2A;EGR2;KRT17;KRT14;KRT5;KRT6B;S100A8
LINCS_L1000_Chem_Pert_down	LJP006 BT20 3H-NVP-TAE684-1.11	5/19	9.868468e-07	5.280498e-04	0	0	3.623810e+01	5.011276e+02	VSNL1;KRT15;APOC1;KRT5;KRT6A
LINCS_L1000_Chem_Pert_down	LJP005 SKBR3 3H-PIK-93-3.33	6/34	9.879356e-07	5.280498e-04	0	0	2.183947e+01	3.019885e+02	KRT17;KRT14;SOX9;KRT5;KRT6B;KRT6A
LINCS_L1000_Chem_Pert_down	LJP006 HT29 24H-WYE-125132-0.37	6/34	9.879356e-07	5.280498e-04	0	0	2.183947e+01	3.019885e+02	S100A2;KRT17;PHGDH;KRT5;S100A8;KRT6A
LINCS_L1000_Chem_Pert_down	LJP007 MCF7 24H-pazopanib-3.33	6/34	9.879356e-07	5.280498e-04	0	0	2.183947e+01	3.019885e+02	KRT17;KRT15;PMVK;KRT14;RBP1;KRT6B
LINCS_L1000_Chem_Pert_down	LJP006 BT20 24H-CGP-60474-10	10/134	9.932433e-07	5.280498e-04	0	0	8.351443e+00	1.154361e+02	S100A2;KRT17;TRIM29;KRT15;KRT14;FHL2;CALML3;SOX9;KRT5;KRT6B
LINCS_L1000_Chem_Pert_down	LJP005 MCF10A 3H-CGP-60474-0.12	9/104	1.011214e-06	5.280498e-04	0	0	9.773767e+00	1.349206e+02	TFAP2A;DSP;DST;PERP;KRT15;KRT14;KRT5;KRT6B;S100A8
LINCS_L1000_Chem_Pert_down	LJP006 SKBR3 24H-afatinib-3.33	7/54	1.070938e-06	5.280498e-04	0	0	1.524319e+01	2.095478e+02	S100A2;KRT17;KRT15;KRT14;KRT5;KRT6B;KRT6A
LINCS_L1000_Chem_Pert_down	LJP005 MCF10A 24H-GSK-1059615-10	9/105	1.096550e-06	5.280498e-04	0	0	9.671466e+00	1.327248e+02	NPM1;S100A2;KRT17;KRT14;SDC1;KRT5;NPM3;KRT6B;KRT6A
LINCS_L1000_Chem_Pert_down	LJP007 HCC515 24H-dinaciclib-0.12	9/105	1.096550e-06	5.280498e-04	0	0	9.671466e+00	1.327248e+02	DST;KRT17;EEF1D;NFIB;KRT15;FHL2;KRT5;EEF2;KRT6B
LINCS_L1000_Chem_Pert_down	LJP009 PC3 24H-GSK-2334470-3.33	7/60	2.220090e-06	1.040202e-03	0	0	1.351344e+01	1.759175e+02	COL17A1;S100A2;KRT14;CALML3;KRT6B;KRT6A;DSC3
LINCS_L1000_Chem_Pert_down	LJP006 PC3 24H-JW-7-24-1-1.11	6/39	2.299047e-06	1.048849e-03	0	0	1.852577e+01	2.405204e+02	KRT15;KRT14;SOX9;KRT5;RPS11;S100A8
LINCS_L1000_Chem_Pert_down	LJP005 SKBR3 24H-neratinib-0.37	8/86	2.366442e-06	1.051914e-03	0	0	1.053526e+01	1.364750e+02	EGR2;S100A2;KRT17;STMN1;KRT14;KRT5;S100A8;KRT6A
LINCS_L1000_Chem_Pert_down	LJP006 SKBR3 3H-fostamatinib-10	7/61	2.486809e-06	1.077783e-03	0	0	1.326252e+01	1.711463e+02	TRIM29;KRT15;KRT14;FHL2;CHI3L1;KRT5;KRT6B
LINCS_L1000_Chem_Pert_down	LJP006 HME1 24H-alvocidib-1.11	8/88	2.818226e-06	1.191628e-03	0	0	1.027083e+01	1.312551e+02	TRIM29;KRT15;KRT14;FHL2;SOX9;RPS11;KRT6B;S100A8
LINCS_L1000_Chem_Pert_down	LJP009 HA1E 24H-JWE-035-10	9/118	2.917749e-06	1.200499e-03	0	0	8.512369e+00	1.084876e+02	S100A2;KRT17;FXYD3;KRT14;FHL2;SOSTDC1;KRT5;KRT6B;KRT6A
LINCS_L1000_Chem_Pert_down	LJP008 HCC515 24H-UNC0638-10	8/89	3.070285e-06	1.200499e-03	0	0	1.014352e+01	1.287592e+02	TFAP2A;KRT17;NFIB;KRT15;RBP1;KRT14;PHGDH;KRT5
LINCS_L1000_Chem_Pert_down	LJP005 A375 24H-AZD-8330-0.12	6/41	3.116200e-06	1.200499e-03	0	0	1.746539e+01	2.214419e+02	DSP;S100A2;NFIB;PERP;KRT5;KRT6B
LINCS_L1000_Chem_Pert_down	LJP005 BT20 24H-AZD-6482-3.33	6/41	3.116200e-06	1.200499e-03	0	0	1.746539e+01	2.214419e+02	S100A2;KRT17;TRIM29;KRT14;KRT6B;KRT6A
LINCS_L1000_Chem_Pert_down	LJP006 HME1 3H-geldanamycin-0.12	6/42	3.605481e-06	1.311822e-03	0	0	1.697938e+01	2.128035e+02	VSNL1;KRT15;S100A14;KRT6B;S100A8;KRT6A
LINCS_L1000_Chem_Pert_down	LJP005 BT20 3H-CGP-60474-3.33	8/91	3.632179e-06	1.311822e-03	0	0	9.898092e+00	1.239803e+02	TFAP2A;EGR2;KRT17;KRT15;KRT14;KRT5;KRT6B;KRT6A
LINCS_L1000_Chem_Pert_down	LJP007 HT29 24H-CGP-60474-1.11	8/91	3.632179e-06	1.311822e-03	0	0	9.898092e+00	1.239803e+02	S100A2;KRT17;TRIM29;FXYD3;KRT14;CALML3;KRT5;KRT6B
LINCS_L1000_Chem_Pert_down	LJP006 SKBR3 24H-WYE-125132-3.33	10/155	3.725840e-06	1.318187e-03	0	0	7.134301e+00	8.918032e+01	S100A2;KRT17;STMN1;KRT14;SDC1;CHI3L1;PHGDH;KRT5;KRT6B;KRT6A
LINCS_L1000_Chem_Pert_down	LJP009 PC3 24H-GSK-2334470-1.11	6/43	4.155484e-06	1.440789e-03	0	0	1.651964e+01	2.046963e+02	KRT17;KRT14;RPS11;KRT6B;S100A8;KRT6A
LINCS_L1000_Chem_Pert_down	LJP005 PC3 24H-PF-477736-1.11	5/25	4.294348e-06	1.459742e-03	0	0	2.535897e+01	3.133915e+02	S100A2;KRT14;SOX9;KRT5;S100A8
LINCS_L1000_Chem_Pert_down	LJP006 SKBR3 24H-JW-7-24-1-10	10/159	4.679370e-06	1.560030e-03	0	0	6.941363e+00	8.518682e+01	FXYD3;KRT15;STMN1;KRT14;CALML3;SPINT2;KRT5;PAFAH1B3;KRT6B;KRT6A
LINCS_L1000_Chem_Pert_down	LJP005 HS578T 24H-NVP-AUY922-1.11	8/96	5.430737e-06	1.776363e-03	0	0	9.333333e+00	1.131521e+02	DSP;S100A2;KRT17;KRT15;FHL2;SOX9;KRT5;KRT6B
LINCS_L1000_Chem_Pert_down	LJP007 HA1E 24H-PHA-767491-3.33	10/164	6.163296e-06	1.893138e-03	0	0	6.714286e+00	8.055061e+01	S100A2;KRT17;FXYD3;STMN1;KRT14;CALML3;KRT5;KRT6B;S100A8;KRT6A
LINCS_L1000_Chem_Pert_down	LJP005 BT20 3H-TG-101348-10	6/46	6.227506e-06	1.893138e-03	0	0	1.527835e+01	1.831345e+02	KRT17;NFIB;KRT15;KRT14;FHL2;KRT6B
LINCS_L1000_Chem_Pert_down	LJP005 MCF7 3H-NU-7441-0.12	7/70	6.333757e-06	1.893138e-03	0	0	1.136269e+01	1.360071e+02	DSP;PERP;KRT14;SDC1;KRT5;KRT6B;S100A8
LINCS_L1000_Chem_Pert_down	LJP005 SKBR3 24H-PHA-665752-10	7/70	6.333757e-06	1.893138e-03	0	0	1.136269e+01	1.360071e+02	S100A2;KRT17;KRT14;CYC1;KRT6B;S100A8;KRT6A
LINCS_L1000_Chem_Pert_down	LJP006 MCF10A 3H-GSK-1904529A-10	7/70	6.333757e-06	1.893138e-03	0	0	1.136269e+01	1.360071e+02	EGR2;CXADR;RPL10;KRT17;FXYD3;CHI3L1;S100A8
LINCS_L1000_Chem_Pert_down	LJP005 PC3 24H-HG-5-113-01-10	9/131	6.900198e-06	2.012059e-03	0	0	7.600292e+00	9.032157e+01	S100A2;DST;FXYD3;NFIB;KRT15;SDC1;KRT5;KRT6B;S100A8
LINCS_L1000_Chem_Pert_down	LJP005 MCF10A 3H-torin-2-3.33	7/71	6.967535e-06	2.012059e-03	0	0	1.118459e+01	1.328086e+02	KRT14;FHL2;SOX9;KRT5;KRT6B;S100A8;KRT6A
LINCS_L1000_Chem_Pert_down	LJP005 SKBR3 24H-XMD16-144-0.12	6/47	7.079811e-06	2.012059e-03	0	0	1.490495e+01	1.767469e+02	DSP;PERP;KRT15;KRT14;CHI3L1;KRT5
LINCS_L1000_Chem_Pert_down	LJP006 SKBR3 24H-AZD-7762-10	7/72	7.653111e-06	2.139909e-03	0	0	1.101196e+01	1.297252e+02	EGR2;S100A2;KRT15;STMN1;KRT14;KRT5;KRT6B
LINCS_L1000_Chem_Pert_down	LJP006 SKBR3 24H-OSI-027-1.11	8/101	7.931809e-06	2.173585e-03	0	0	8.829301e+00	1.036969e+02	S100A2;KRT15;STMN1;KRT14;CHI3L1;PHGDH;KRT5;KRT6B
LINCS_L1000_Chem_Pert_down	LJP005 A375 24H-YM-201636-1.11	6/48	8.024310e-06	2.173585e-03	0	0	1.454934e+01	1.707079e+02	KRT17;KRT14;KRT5;KRT6B;S100A8;KRT6A
LINCS_L1000_Chem_Pert_down	LJP009 PC3 24H-XMD-1499-0.12	7/73	8.393771e-06	2.238683e-03	0	0	1.084456e+01	1.267514e+02	S100A2;VSNL1;KRT14;SDC1;SOX9;KRT5;TKT
LINCS_L1000_Chem_Pert_down	LJP008 A375 24H-VE821-3.33	6/49	9.068384e-06	2.346411e-03	0	0	1.421026e+01	1.649913e+02	DST;KRT17;TRIM29;KRT14;CHI3L1;KRT5
LINCS_L1000_Chem_Pert_down	LJP006 HS578T 3H-canertinib-0.04	6/49	9.068384e-06	2.346411e-03	0	0	1.421026e+01	1.649913e+02	S100A2;CHI3L1;KRT5;S100A14;KRT6B;KRT6A
LINCS_L1000_Chem_Pert_down	CPC006 PC3 24H-azd-7545-a-22.2	3/5	9.706343e-06	2.474547e-03	0	0	1.507462e+02	1.740023e+03	STMN1;PHGDH;PAFAH1B3
LINCS_L1000_Chem_Pert_down	LJP006 A375 24H-nintedanib-0.37	6/50	1.021980e-05	2.567687e-03	0	0	1.388660e+01	1.595734e+02	VAMP8;KRT17;KRT14;SDC1;KRT5;KRT6A
LINCS_L1000_Chem_Pert_down	LJP005 BT20 24H-CP466722-10	6/52	1.287767e-05	3.178323e-03	0	0	1.328149e+01	1.495498e+02	KRT17;NFIB;KRT14;KRT5;KRT6B;S100A8
LINCS_L1000_Chem_Pert_down	LJP006 BT20 24H-fostamatinib-10	8/108	1.301690e-05	3.178323e-03	0	0	8.208333e+00	9.233769e+01	S100A2;VSNL1;KRT17;TRIM29;KRT14;FHL2;SDC1;KRT6B
LINCS_L1000_Chem_Pert_down	LJP006 BT20 24H-NVP-TAE684-10	10/180	1.396855e-05	3.363317e-03	0	0	6.077399e+00	6.793744e+01	DSP;S100A2;KRT17;KRT15;STMN1;KRT14;FHL2;KRT5;KRT6B;KRT6A
LINCS_L1000_Chem_Pert_down	LJP006 HA1E 24H-BI-2536-0.12	9/144	1.484191e-05	3.519238e-03	0	0	6.863874e+00	7.631294e+01	S100A2;KRT17;PERP;KRT14;SDC1;PHGDH;KRT5;KRT6B;KRT6A
LINCS_L1000_Chem_Pert_down	LJP008 PC3 24H-veliparib-10	5/32	1.537716e-05	3.519238e-03	0	0	1.877778e+01	2.081071e+02	DST;PERP;SOX9;KRT5;KRT6A
LINCS_L1000_Chem_Pert_down	LJP007 HCC515 24H-GDC-0068-10	5/32	1.537716e-05	3.519238e-03	0	0	1.877778e+01	2.081071e+02	TFAP2A;KRT17;RBP1;CHI3L1;S100A8
LINCS_L1000_Chem_Pert_down	LJP006 HT29 24H-CGP-60474-1.11	7/80	1.542813e-05	3.519238e-03	0	0	9.801192e+00	1.085905e+02	LAMB3;KRT17;TRIM29;EEF1D;KRT15;SDC1;S100A8
LINCS_L1000_Chem_Pert_down	LJP005 MCF10A 24H-LDN-193189-10	8/111	1.591486e-05	3.583118e-03	0	0	7.968042e+00	8.803298e+01	S100A2;KRT17;STMN1;FHL2;KRT5;RPS11;NPM3;PAFAH1B3
LINCS_L1000_Chem_Pert_down	LJP005 A375 24H-neratinib-0.12	6/55	1.788651e-05	3.895530e-03	0	0	1.246644e+01	1.362765e+02	S100A2;KRT17;KRT14;KRT5;KRT6B;KRT6A
LINCS_L1000_Chem_Pert_down	LJP005 HT29 24H-GDC-0980-0.37	6/55	1.788651e-05	3.895530e-03	0	0	1.246644e+01	1.362765e+02	S100A2;KRT17;PHGDH;KRT5;S100A8;KRT6A
LINCS_L1000_Chem_Pert_down	LJP006 BT20 3H-AZD-7762-10	5/33	1.797660e-05	3.895530e-03	0	0	1.810623e+01	1.978366e+02	S100A2;KRT17;KRT15;KRT5;KRT6A
LINCS_L1000_Chem_Pert_down	LJP005 PC3 24H-NU-7441-10	7/84	2.126903e-05	4.552097e-03	0	0	9.290155e+00	9.994590e+01	S100A2;STMN1;KRT14;SDC1;KRT5;KRT6B;S100A8
LINCS_L1000_Chem_Pert_down	LJP006 BT20 24H-AT-7519-3.33	8/116	2.194573e-05	4.599558e-03	0	0	7.597222e+00	8.149493e+01	KRT17;TRIM29;NFIB;KRT15;FHL2;SOX9;KRT5;KRT6B
LINCS_L1000_Chem_Pert_down	LJP006 SKBR3 24H-sirolimus-3.33	6/57	2.202142e-05	4.599558e-03	0	0	1.197635e+01	1.284283e+02	CXADR;S100A2;KRT17;KRT14;PHGDH;KRT5
LINCS_L1000_Chem_Pert_down	LJP006 HME1 3H-celastrol-0.04	5/35	2.419294e-05	4.910431e-03	0	0	1.689744e+01	1.796104e+02	HOOK2;KRT17;KRT14;SDC1;S100A8
LINCS_L1000_Chem_Pert_down	LJP006 A375 24H-ZSTK-474-3.33	6/58	2.435954e-05	4.910431e-03	0	0	1.174544e+01	1.247670e+02	S100A2;KRT15;KRT14;KRT5;S100A8;KRT6A
LINCS_L1000_Chem_Pert_down	LJP006 PC3 24H-AZD-7762-10	6/58	2.435954e-05	4.910431e-03	0	0	1.174544e+01	1.247670e+02	S100A2;KRT14;SDC1;KRT5;KRT6B;S100A8
LINCS_L1000_Chem_Pert_down	LJP006 SKBR3 24H-ZSTK-474-10	8/118	2.484341e-05	4.950406e-03	0	0	7.458333e+00	7.908010e+01	S100A2;KRT15;STMN1;KRT14;CALML3;KRT5;KRT6B;KRT6A
LINCS_L1000_Chem_Pert_down	LJP008 MCF7 24H-PFI-1-10	9/154	2.535210e-05	4.994364e-03	0	0	6.387254e+00	6.759407e+01	S100A2;KRT17;KRT15;KRT14;CALML3;KRT5;S100A14;KRT6B;KRT6A
LINCS_L1000_Chem_Pert_down	LJP008 HA1E 24H-I-BET-0.12	6/59	2.689336e-05	5.180258e-03	0	0	1.152324e+01	1.212664e+02	S100A2;VSNL1;KRT17;FXYD3;KRT6B;KRT6A
LINCS_L1000_Chem_Pert_down	LJP006 MCF10A 3H-PHA-793887-0.12	6/59	2.689336e-05	5.180258e-03	0	0	1.152324e+01	1.212664e+02	DST;KRT17;TRIM29;PERP;KRT14;KRT5
LINCS_L1000_Chem_Pert_down	LJP009 PC3 24H-GSK-2334470-0.04	5/36	2.786810e-05	5.229715e-03	0	0	1.635153e+01	1.714953e+02	KRT17;KRT14;APOC1;RAB38;S100A8
LINCS_L1000_Chem_Pert_down	LJP005 A375 24H-PIK-93-10	8/120	2.805512e-05	5.229715e-03	0	0	7.324405e+00	7.676957e+01	S100A2;KRT17;NFIB;STMN1;RBP1;KRT5;KRT6B;KRT6A
LINCS_L1000_Chem_Pert_down	LJP007 MCF7 24H-dinaciclib-0.37	8/120	2.805512e-05	5.229715e-03	0	0	7.324405e+00	7.676957e+01	TRIM29;KRT15;KRT14;CALML3;SOX9;HNRNPA1;KRT6B;S100A8
LINCS_L1000_Chem_Pert_down	LJP006 BT20 24H-CGP-60474-0.12	8/121	2.978697e-05	5.493478e-03	0	0	7.259218e+00	7.565150e+01	S100A2;KRT17;TRIM29;KRT15;KRT14;FHL2;KRT5;KRT6B
LINCS_L1000_Chem_Pert_down	LJP006 SKBR3 24H-torin-1-10	10/197	3.041861e-05	5.548817e-03	0	0	5.520124e+00	5.741181e+01	KRT17;S100A2;KRT15;STMN1;KRT14;CALML3;KRT5;PAFAH1B3;KRT6B;KRT6A
LINCS_L1000_Chem_Pert_down	LJP006 HEPG2 24H-AZD-8055-10	7/89	3.102233e-05	5.548817e-03	0	0	8.721471e+00	9.053587e+01	S100A2;VSNL1;KRT14;CALML3;PHGDH;KRT5;HMGN3
LINCS_L1000_Chem_Pert_down	LJP005 SKBR3 24H-torin-2-10	9/158	3.104726e-05	5.548817e-03	0	0	6.214519e+00	6.450671e+01	S100A2;STMN1;RBP1;SDC1;CALML3;KRT5;HMGN3;PAFAH1B3;KRT6A
LINCS_L1000_Chem_Pert_down	LJP009 PC3 24H-PF-3758309-0.04	8/122	3.160741e-05	5.591287e-03	0	0	7.195175e+00	7.455726e+01	NPM1;S100A2;EEF1D;STMN1;RPS6;PHGDH;KRT5;LY6E
LINCS_L1000_Chem_Pert_down	LJP007 HT29 24H-ibrutinib-10	5/37	3.196226e-05	5.596947e-03	0	0	1.583974e+01	1.639565e+02	S100A2;DST;KRT17;VSNL1;RBP1
LINCS_L1000_Chem_Pert_down	LJP008 HA1E 24H-NPK76-II-72-1-10	6/61	3.259648e-05	5.650926e-03	0	0	1.110309e+01	1.147095e+02	VSNL1;KRT17;KRT14;SDC1;KRT6B;KRT6A
LINCS_L1000_Chem_Pert_down	LJP005 BT20 3H-ruxolitinib-10	4/19	3.343536e-05	5.738964e-03	0	0	2.691837e+01	2.774179e+02	TFAP2A;KRT17;KRT14;CHI3L1
LINCS_L1000_Chem_Pert_down	LJP006 HME1 3H-XMD-1150-1.11	6/62	3.579115e-05	6.083092e-03	0	0	1.090427e+01	1.116359e+02	KRT15;RPL27A;RPLP2;KRT5;RPS11;KRT6A
LINCS_L1000_Chem_Pert_down	LJP007 MCF7 24H-OTSSP167-10	7/93	4.124242e-05	6.924166e-03	0	0	8.314134e+00	8.393986e+01	TFAP2A;KRT17;KRT15;KRT14;CALML3;KRT6B;S100A8
LINCS_L1000_Chem_Pert_down	LJP006 MDAMB231 24H-BI-2536-0.04	5/39	4.153860e-05	6.924166e-03	0	0	1.490649e+01	1.503899e+02	KRT17;PERP;KRT14;KRT5;KRT6B
LINCS_L1000_Chem_Pert_down	LJP006 MCF10A 3H-PD-0325901-10	8/127	4.216695e-05	6.961965e-03	0	0	6.891106e+00	6.942014e+01	EGR2;S100A2;LAMB3;PERP;FHL2;SOX9;KRT5;KRT6B
LINCS_L1000_Chem_Pert_down	LJP005 MCF7 3H-XMD16-144-10	7/94	4.418768e-05	7.159229e-03	0	0	8.218153e+00	8.240395e+01	EGR2;TRIM29;KRT15;KRT14;KRT5;KRT6B;S100A8
LINCS_L1000_Chem_Pert_down	LJP006 BT20 24H-alvocidib-10	7/94	4.418768e-05	7.159229e-03	0	0	8.218153e+00	8.240395e+01	KRT17;TRIM29;NFIB;KRT15;KRT14;FHL2;SOX9
LINCS_L1000_Chem_Pert_down	LJP009 HCC515 24H-KIN001-055-10	6/65	4.690961e-05	7.354452e-03	0	0	1.034824e+01	1.031439e+02	TFAP2A;VSNL1;NFIB;SOX9;KRT5;KRT6B
LINCS_L1000_Chem_Pert_down	LJP005 MCF10A 3H-pelitinib-3.33	6/65	4.690961e-05	7.354452e-03	0	0	1.034824e+01	1.031439e+02	EGR2;RAB38;SOX9;KRT5;KRT6B;KRT6A
LINCS_L1000_Chem_Pert_down	LJP005 PC3 24H-pelitinib-10	6/65	4.690961e-05	7.354452e-03	0	0	1.034824e+01	1.031439e+02	DSP;LAMB3;KRT17;FXYD3;S100A14;S100A8
LINCS_L1000_Chem_Pert_down	LJP005 PC3 24H-GSK-1059615-0.37	5/40	4.708954e-05	7.354452e-03	0	0	1.447985e+01	1.442694e+02	S100A2;KRT15;RBP1;CALML3;KRT5
LINCS_L1000_Chem_Pert_down	LJP005 BT20 24H-WH-4-025-0.04	6/66	5.117501e-05	7.921161e-03	0	0	1.017526e+01	1.005342e+02	DSP;KRT17;KRT15;KRT14;KRT5;KRT6B
LINCS_L1000_Chem_Pert_down	LJP006 SKBR3 24H-torin-1-1.11	9/169	5.258326e-05	7.929503e-03	0	0	5.784031e+00	5.699071e+01	S100A2;KRT15;STMN1;KRT14;CHI3L1;PHGDH;KRT5;KRT6B;KRT6A
LINCS_L1000_Chem_Pert_down	LJP005 HS578T 24H-geldanamycin-10	8/131	5.260111e-05	7.929503e-03	0	0	6.665650e+00	6.567514e+01	DSP;S100A2;VSNL1;LAMB3;KRT15;FHL2;SOX9;KRT6B
