Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	RNA transport	4/186	1.166797e-01	7.934220e-01	0	0	2.199821e+00	4.725925e+00	EEF1A1;EIF3E;PABPC1;EIF3D
KEGG_2021_Human	Primary bile acid biosynthesis	1/17	1.571144e-01	9.026547e-01	0	0	6.213568e+00	1.149996e+01	CYP27A1
KEGG_2021_Human	Insulin signaling pathway	3/137	1.580124e-01	9.026547e-01	0	0	2.234942e+00	4.123650e+00	RPS6;CALML3;PTPRF
KEGG_2021_Human	Fatty acid biosynthesis	1/18	1.655504e-01	9.026547e-01	0	0	5.847768e+00	1.051709e+01	ACSBG1
KEGG_2021_Human	p53 signaling pathway	2/73	1.656331e-01	9.026547e-01	0	0	2.806800e+00	5.046572e+00	TP53AIP1;PERP
KEGG_2021_Human	PPAR signaling pathway	2/74	1.691769e-01	9.026547e-01	0	0	2.767677e+00	4.917637e+00	CYP27A1;ACSBG1
KEGG_2021_Human	Pantothenate and CoA biosynthesis	1/21	1.903576e-01	9.026547e-01	0	0	4.969849e+00	8.244237e+00	ALDH3A2
KEGG_2021_Human	Peroxisome	2/82	1.979403e-01	9.026547e-01	0	0	2.489899e+00	4.033113e+00	PRDX5;PMVK
KEGG_2021_Human	Terpenoid backbone biosynthesis	1/22	1.984626e-01	9.026547e-01	0	0	4.732950e+00	7.653913e+00	PMVK
KEGG_2021_Human	Histidine metabolism	1/22	1.984626e-01	9.026547e-01	0	0	4.732950e+00	7.653913e+00	ALDH3A2
KEGG_2021_Human	Cellular senescence	3/156	2.053336e-01	9.026547e-01	0	0	1.955509e+00	3.095805e+00	CALML3;SLC25A5;SLC25A6
KEGG_2021_Human	ECM-receptor interaction	2/88	2.198775e-01	9.026547e-01	0	0	2.315480e+00	3.507223e+00	LAMB3;SDC1
KEGG_2021_Human	cGMP-PKG signaling pathway	3/167	2.340613e-01	9.026547e-01	0	0	1.823325e+00	2.647783e+00	CALML3;SLC25A5;SLC25A6
KEGG_2021_Human	Biosynthesis of unsaturated fatty acids	1/27	2.377921e-01	9.026547e-01	0	0	3.821801e+00	5.489477e+00	TECR
KEGG_2021_Human	Fatty acid elongation	1/27	2.377921e-01	9.026547e-01	0	0	3.821801e+00	5.489477e+00	TECR
KEGG_2021_Human	Phototransduction	1/28	2.454244e-01	9.026547e-01	0	0	3.680067e+00	5.169633e+00	CALML3
KEGG_2021_Human	Ascorbate and aldarate metabolism	1/30	2.604618e-01	9.026547e-01	0	0	3.425923e+00	4.608891e+00	ALDH3A2
KEGG_2021_Human	beta-Alanine metabolism	1/30	2.604618e-01	9.026547e-01	0	0	3.425923e+00	4.608891e+00	ALDH3A2
KEGG_2021_Human	Pentose phosphate pathway	1/30	2.604618e-01	9.026547e-01	0	0	3.425923e+00	4.608891e+00	TKT
KEGG_2021_Human	C-type lectin receptor signaling pathway	2/104	2.790510e-01	9.026547e-01	0	0	1.950683e+00	2.489775e+00	EGR2;CALML3
KEGG_2021_Human	SNARE interactions in vesicular transport	1/33	2.824605e-01	9.026547e-01	0	0	3.104271e+00	3.924471e+00	VAMP8
KEGG_2021_Human	Drug metabolism	2/108	2.938547e-01	9.026547e-01	0	0	1.876691e+00	2.298327e+00	IMPDH2;MGST1
KEGG_2021_Human	Glycine, serine and threonine metabolism	1/40	3.312915e-01	9.026547e-01	0	0	2.546193e+00	2.812923e+00	PHGDH
KEGG_2021_Human	Proteoglycans in cancer	3/205	3.369732e-01	9.026547e-01	0	0	1.477459e+00	1.607109e+00	GPC1;RPS6;SDC1
KEGG_2021_Human	Ferroptosis	1/41	3.379920e-01	9.026547e-01	0	0	2.482412e+00	2.692754e+00	GPX4
KEGG_2021_Human	Tryptophan metabolism	1/42	3.446257e-01	9.026547e-01	0	0	2.421743e+00	2.579874e+00	ALDH3A2
KEGG_2021_Human	Purine metabolism	2/129	3.704685e-01	9.026547e-01	0	0	1.564702e+00	1.553729e+00	IMPDH2;APRT
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	3/219	3.751231e-01	9.026547e-01	0	0	1.380711e+00	1.353788e+00	EGR2;SLC25A5;SLC25A6
KEGG_2021_Human	Pyruvate metabolism	1/47	3.768149e-01	9.026547e-01	0	0	2.157964e+00	2.106175e+00	ALDH3A2
KEGG_2021_Human	Valine, leucine and isoleucine degradation	1/48	3.830614e-01	9.026547e-01	0	0	2.111943e+00	2.026536e+00	ALDH3A2
KEGG_2021_Human	Ether lipid metabolism	1/49	3.892456e-01	9.026547e-01	0	0	2.067839e+00	1.951099e+00	PAFAH1B3
KEGG_2021_Human	Arginine and proline metabolism	1/50	3.953682e-01	9.026547e-01	0	0	2.025536e+00	1.879571e+00	ALDH3A2
KEGG_2021_Human	Cysteine and methionine metabolism	1/50	3.953682e-01	9.026547e-01	0	0	2.025536e+00	1.879571e+00	PHGDH
KEGG_2021_Human	Malaria	1/50	3.953682e-01	9.026547e-01	0	0	2.025536e+00	1.879571e+00	SDC1
KEGG_2021_Human	Apelin signaling pathway	2/137	3.988450e-01	9.026547e-01	0	0	1.471380e+00	1.352467e+00	RPS6;CALML3
KEGG_2021_Human	Spinocerebellar ataxia	2/143	4.197358e-01	9.026547e-01	0	0	1.408339e+00	1.222621e+00	SLC25A5;SLC25A6
KEGG_2021_Human	Calcium signaling pathway	3/240	4.314322e-01	9.026547e-01	0	0	1.257020e+00	1.056707e+00	CALML3;SLC25A5;SLC25A6
KEGG_2021_Human	Legionellosis	1/57	4.365494e-01	9.026547e-01	0	0	1.771716e+00	1.468493e+00	EEF1A1
KEGG_2021_Human	Cell adhesion molecules	2/148	4.368612e-01	9.026547e-01	0	0	1.359762e+00	1.126073e+00	SDC1;PTPRF
KEGG_2021_Human	Spliceosome	2/150	4.436351e-01	9.026547e-01	0	0	1.341250e+00	1.090105e+00	SNRPD2;HNRNPA1
KEGG_2021_Human	Viral myocarditis	1/60	4.533326e-01	9.026547e-01	0	0	1.681373e+00	1.330183e+00	CXADR
KEGG_2021_Human	Oxytocin signaling pathway	2/154	4.570468e-01	9.026547e-01	0	0	1.305688e+00	1.022314e+00	CALML3;EEF2
KEGG_2021_Human	Glycerolipid metabolism	1/61	4.588157e-01	9.026547e-01	0	0	1.653266e+00	1.288071e+00	ALDH3A2
KEGG_2021_Human	Lysine degradation	1/63	4.696183e-01	9.026547e-01	0	0	1.599773e+00	1.209165e+00	ALDH3A2
KEGG_2021_Human	Necroptosis	2/159	4.735477e-01	9.026547e-01	0	0	1.263784e+00	9.446820e-01	SLC25A5;SLC25A6
KEGG_2021_Human	Glycolysis / Gluconeogenesis	1/67	4.905840e-01	9.026547e-01	0	0	1.502513e+00	1.070027e+00	ALDH3A2
KEGG_2021_Human	Long-term potentiation	1/67	4.905840e-01	9.026547e-01	0	0	1.502513e+00	1.070027e+00	CALML3
KEGG_2021_Human	Mitophagy	1/68	4.956953e-01	9.026547e-01	0	0	1.480012e+00	1.038663e+00	RPS27A
KEGG_2021_Human	Adipocytokine signaling pathway	1/69	5.007555e-01	9.026547e-01	0	0	1.458173e+00	1.008527e+00	ACSBG1
KEGG_2021_Human	Amphetamine addiction	1/69	5.007555e-01	9.026547e-01	0	0	1.458173e+00	1.008527e+00	CALML3
KEGG_2021_Human	Renin secretion	1/69	5.007555e-01	9.026547e-01	0	0	1.458173e+00	1.008527e+00	CALML3
KEGG_2021_Human	Adherens junction	1/71	5.107249e-01	9.026547e-01	0	0	1.416368e+00	9.516915e-01	PTPRF
KEGG_2021_Human	Influenza A	2/172	5.150033e-01	9.026547e-01	0	0	1.166370e+00	7.739819e-01	SLC25A5;SLC25A6
KEGG_2021_Human	Glioma	1/75	5.300734e-01	9.026547e-01	0	0	1.339536e+00	8.502566e-01	CALML3
KEGG_2021_Human	Gastric acid secretion	1/76	5.347903e-01	9.026547e-01	0	0	1.321608e+00	8.271688e-01	CALML3
KEGG_2021_Human	Metabolism of xenobiotics by cytochrome P450	1/76	5.347903e-01	9.026547e-01	0	0	1.321608e+00	8.271688e-01	MGST1
KEGG_2021_Human	Pertussis	1/76	5.347903e-01	9.026547e-01	0	0	1.321608e+00	8.271688e-01	CALML3
KEGG_2021_Human	Arrhythmogenic right ventricular cardiomyopathy	1/77	5.394601e-01	9.026547e-01	0	0	1.304152e+00	8.049051e-01	DSP
KEGG_2021_Human	Leishmaniasis	1/77	5.394601e-01	9.026547e-01	0	0	1.304152e+00	8.049051e-01	EEF1A1
KEGG_2021_Human	Axon guidance	2/182	5.453994e-01	9.026547e-01	0	0	1.101010e+00	6.674729e-01	EPHB6;EFNA3
KEGG_2021_Human	RNA degradation	1/79	5.486603e-01	9.026547e-01	0	0	1.270584e+00	7.627006e-01	PABPC1
KEGG_2021_Human	Neutrophil extracellular trap formation	2/189	5.658778e-01	9.026547e-01	0	0	1.059418e+00	6.032083e-01	SLC25A5;SLC25A6
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	2/193	5.772801e-01	9.026547e-01	0	0	1.037019e+00	5.697672e-01	CALML3;RPS27A
KEGG_2021_Human	Small cell lung cancer	1/92	6.041617e-01	9.026547e-01	0	0	1.088354e+00	5.484361e-01	LAMB3
KEGG_2021_Human	Salivary secretion	1/93	6.081384e-01	9.026547e-01	0	0	1.076469e+00	5.353851e-01	CALML3
KEGG_2021_Human	GnRH signaling pathway	1/93	6.081384e-01	9.026547e-01	0	0	1.076469e+00	5.353851e-01	CALML3
KEGG_2021_Human	IL-17 signaling pathway	1/94	6.120753e-01	9.026547e-01	0	0	1.064840e+00	5.227301e-01	S100A8
KEGG_2021_Human	Rap1 signaling pathway	2/210	6.232916e-01	9.026547e-01	0	0	9.514375e-01	4.497834e-01	EFNA3;CALML3
KEGG_2021_Human	Circadian entrainment	1/97	6.236514e-01	9.026547e-01	0	0	1.031407e+00	4.869929e-01	CALML3
KEGG_2021_Human	Phosphatidylinositol signaling system	1/97	6.236514e-01	9.026547e-01	0	0	1.031407e+00	4.869929e-01	CALML3
KEGG_2021_Human	Aldosterone synthesis and secretion	1/98	6.274332e-01	9.026547e-01	0	0	1.020722e+00	4.757770e-01	CALML3
KEGG_2021_Human	mRNA surveillance pathway	1/98	6.274332e-01	9.026547e-01	0	0	1.020722e+00	4.757770e-01	PABPC1
KEGG_2021_Human	Inflammatory mediator regulation of TRP channels	1/98	6.274332e-01	9.026547e-01	0	0	1.020722e+00	4.757770e-01	CALML3
KEGG_2021_Human	Melanogenesis	1/101	6.385533e-01	9.026547e-01	0	0	9.899497e-01	4.440421e-01	CALML3
KEGG_2021_Human	cAMP signaling pathway	2/216	6.385855e-01	9.026547e-01	0	0	9.244784e-01	4.146283e-01	CALML3;SOX9
KEGG_2021_Human	Amoebiasis	1/102	6.421861e-01	9.026547e-01	0	0	9.800985e-01	4.340632e-01	LAMB3
KEGG_2021_Human	Protein digestion and absorption	1/103	6.457826e-01	9.026547e-01	0	0	9.704404e-01	4.243662e-01	COL17A1
KEGG_2021_Human	Parathyroid hormone synthesis, secretion and action	1/106	6.563576e-01	9.026547e-01	0	0	9.425700e-01	3.968687e-01	NACA
KEGG_2021_Human	Glucagon signaling pathway	1/107	6.598123e-01	9.026547e-01	0	0	9.336304e-01	3.882034e-01	CALML3
KEGG_2021_Human	Insulin resistance	1/108	6.632325e-01	9.026547e-01	0	0	9.248579e-01	3.797742e-01	PTPRF
KEGG_2021_Human	HIF-1 signaling pathway	1/109	6.666184e-01	9.026547e-01	0	0	9.162479e-01	3.715729e-01	RPS6
KEGG_2021_Human	Toxoplasmosis	1/112	6.765743e-01	9.026547e-01	0	0	8.913486e-01	3.482614e-01	LAMB3
KEGG_2021_Human	Ras signaling pathway	2/232	6.769910e-01	9.026547e-01	0	0	8.594642e-01	3.352747e-01	EFNA3;CALML3
KEGG_2021_Human	PI3K-Akt signaling pathway	3/354	6.903855e-01	9.081252e-01	0	0	8.438110e-01	3.126364e-01	EFNA3;LAMB3;RPS6
KEGG_2021_Human	Neurotrophin signaling pathway	1/119	6.986693e-01	9.081252e-01	0	0	8.381739e-01	3.005505e-01	CALML3
KEGG_2021_Human	AMPK signaling pathway	1/120	7.017006e-01	9.081252e-01	0	0	8.310882e-01	2.944117e-01	EEF2
KEGG_2021_Human	Platelet activation	1/124	7.135255e-01	9.081252e-01	0	0	8.038975e-01	2.713452e-01	VAMP8
KEGG_2021_Human	Osteoclast differentiation	1/127	7.220870e-01	9.081252e-01	0	0	7.846375e-01	2.554855e-01	FHL2
KEGG_2021_Human	Oocyte meiosis	1/129	7.276528e-01	9.081252e-01	0	0	7.722990e-01	2.455380e-01	CALML3
KEGG_2021_Human	Dopaminergic synapse	1/132	7.357941e-01	9.081252e-01	0	0	7.544977e-01	2.314836e-01	CALML3
KEGG_2021_Human	Vascular smooth muscle contraction	1/133	7.384537e-01	9.081252e-01	0	0	7.487437e-01	2.270168e-01	CALML3
KEGG_2021_Human	Autophagy	1/137	7.488283e-01	9.081252e-01	0	0	7.265740e-01	2.101583e-01	VAMP8
KEGG_2021_Human	Measles	1/139	7.538610e-01	9.081252e-01	0	0	7.159712e-01	2.022957e-01	RACK1
KEGG_2021_Human	Ubiquitin mediated proteolysis	1/140	7.563396e-01	9.081252e-01	0	0	7.107841e-01	1.984969e-01	RPS27A
KEGG_2021_Human	Apoptosis	1/142	7.612226e-01	9.081252e-01	0	0	7.006308e-01	1.911527e-01	TP53AIP1
KEGG_2021_Human	Adrenergic signaling in cardiomyocytes	1/150	7.797997e-01	9.167791e-01	0	0	6.627432e-01	1.648363e-01	CALML3
KEGG_2021_Human	mTOR signaling pathway	1/154	7.885417e-01	9.167791e-01	0	0	6.452852e-01	1.533004e-01	RPS6
KEGG_2021_Human	Hepatitis C	1/157	7.948707e-01	9.167791e-01	0	0	6.327793e-01	1.452708e-01	EIF3E
KEGG_2021_Human	MAPK signaling pathway	2/294	7.954407e-01	9.167791e-01	0	0	6.748305e-01	1.544410e-01	EFNA3;STMN1
KEGG_2021_Human	Hepatitis B	1/162	8.050029e-01	9.200034e-01	0	0	6.129717e-01	1.329593e-01	EGR2
KEGG_2021_Human	Hepatocellular carcinoma	1/168	8.165063e-01	9.205779e-01	0	0	5.907682e-01	1.197609e-01	MGST1
KEGG_2021_Human	MicroRNAs in cancer	2/310	8.190436e-01	9.205779e-01	0	0	6.392496e-01	1.276057e-01	EFNA3;STMN1
KEGG_2021_Human	Tuberculosis	1/180	8.375262e-01	9.278580e-01	0	0	5.508268e-01	9.766308e-02	CALML3
KEGG_2021_Human	NOD-like receptor signaling pathway	1/181	8.391657e-01	9.278580e-01	0	0	5.477387e-01	9.604440e-02	CARD18
KEGG_2021_Human	Alcoholism	1/186	8.471194e-01	9.290987e-01	0	0	5.327991e-01	8.839863e-02	CALML3
KEGG_2021_Human	Pathogenic Escherichia coli infection	1/197	8.632665e-01	9.330956e-01	0	0	5.026151e-01	7.390039e-02	RPS3
KEGG_2021_Human	Focal adhesion	1/201	8.687075e-01	9.330956e-01	0	0	4.924623e-01	6.931348e-02	LAMB3
KEGG_2021_Human	Viral carcinogenesis	1/203	8.713466e-01	9.330956e-01	0	0	4.875367e-01	6.714131e-02	EGR2
KEGG_2021_Human	Human immunodeficiency virus 1 infection	1/212	8.825845e-01	9.331210e-01	0	0	4.665269e-01	5.826957e-02	CALML3
KEGG_2021_Human	Lipid and atherosclerosis	1/215	8.861089e-01	9.331210e-01	0	0	4.599164e-01	5.561096e-02	CALML3
KEGG_2021_Human	Human cytomegalovirus infection	1/225	8.971142e-01	9.331210e-01	0	0	4.391601e-01	4.768055e-02	CALML3
KEGG_2021_Human	Pathways in cancer	3/531	9.033560e-01	9.331210e-01	0	0	5.558376e-01	5.649451e-02	LAMB3;MGST1;CALML3
KEGG_2021_Human	Chemical carcinogenesis	1/239	9.107660e-01	9.331210e-01	0	0	4.130315e-01	3.860575e-02	MGST1
KEGG_2021_Human	Shigellosis	1/246	9.169000e-01	9.331210e-01	0	0	4.010871e-01	3.479707e-02	RPS27A
KEGG_2021_Human	Salmonella infection	1/249	9.193986e-01	9.331210e-01	0	0	3.961744e-01	3.329271e-02	RPS3
KEGG_2021_Human	Human papillomavirus infection	1/331	9.650732e-01	9.722219e-01	0	0	2.964824e-01	1.054035e-02	LAMB3
KEGG_2021_Human	Olfactory transduction	1/440	9.885694e-01	9.885694e-01	0	0	2.216206e-01	2.547855e-03	CALML3
