Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
LINCS_L1000_Chem_Pert_up	LJP006 A549 24H-mitoxantrone-1.11	13/119	2.087009e-10	3.719566e-07	0	0	1.291605e+01	2.879004e+02	DSP;S100A2;LAMB3;KRT5;VAMP8;KRT17;TRIM29;PERP;KRT15;KRT14;S100A14;KRT6B;KRT6A
LINCS_L1000_Chem_Pert_up	LJP006 HA1E 24H-mitoxantrone-1.11	16/202	2.143019e-10	3.719566e-07	0	0	9.169705e+00	2.041510e+02	TFAP2A;DSP;EGR2;CXADR;DST;KRT5;ALDH3A2;KRT17;FXYD3;TRIM29;PERP;GPC1;KRT14;S100A8;KRT6B;KRT6A
LINCS_L1000_Chem_Pert_up	LJP005 A375 24H-NVP-BEZ235-0.37	13/123	3.169398e-10	5.077863e-07	0	0	1.244385e+01	2.721757e+02	RPL4;NPM1;ST13;RPL22;RSL1D1;EEF1D;EIF3L;IMPDH2;RPL14;EIF3E;RPL28;EIF3D;SLC25A6
LINCS_L1000_Chem_Pert_up	LJP006 A375 24H-torin-1-0.12	13/124	3.509841e-10	5.221640e-07	0	0	1.233112e+01	2.684519e+02	RPL4;BTF3;LAMB3;RPL22;HMGA1;FHL2;EEF2;RSL1D1;IMPDH2;RPL36;RPL15;RPL28;SLC25A6
LINCS_L1000_Chem_Pert_up	LJP007 A375 24H-NVP-BGT226-0.04	15/180	3.939788e-10	5.470527e-07	0	0	9.648649e+00	2.089388e+02	RPL4;LAMB3;RPL31;ST13;RPL22;HMGA1;ALDH3A2;RSL1D1;EIF3L;IMPDH2;RPL36;RPL14;CHI3L1;RPL28;EIF3D
LINCS_L1000_Chem_Pert_up	LJP005 HS578T 3H-trametinib-0.04	10/62	5.460409e-10	7.108088e-07	0	0	1.998785e+01	4.263075e+02	DSP;HOOK2;KRT17;RPS5;KRT15;KRT14;KRT5;KRT6B;S100A8;KRT6A
LINCS_L1000_Chem_Pert_up	LJP006 HA1E 24H-torin-1-0.37	12/110	1.072553e-09	1.314067e-06	0	0	1.283239e+01	2.650303e+02	GPX4;EIF3K;ST13;EIF3L;IMPDH2;RPL22;RPL36;HMGA1;CHI3L1;EIF3E;EIF3D;SLC25A6
LINCS_L1000_Chem_Pert_up	LJP006 HME1 24H-WYE-125132-3.33	14/166	1.317782e-09	1.524820e-06	0	0	9.729485e+00	1.989419e+02	RPL4;BTF3;RPS9;GPX4;RPL31;ST13;RPL22;EEF2;IMPDH2;RPL36;RPL14;EIF3E;EIF3D;SLC25A6
LINCS_L1000_Chem_Pert_up	LJP005 HA1E 24H-mitoxantrone-0.04	10/70	1.879821e-09	2.060680e-06	0	0	1.731579e+01	3.479104e+02	DSP;S100A2;DST;KRT17;GPC1;PERP;KRT14;RAB38;KRT5;KRT6A
LINCS_L1000_Chem_Pert_up	LJP005 MDAMB231 24H-mitoxantrone-0.37	9/52	2.118391e-09	2.206092e-06	0	0	2.165019e+01	4.324108e+02	DSP;TFAP2A;KRT17;PERP;KRT14;KRT5;KRT6B;S100A8;KRT6A
LINCS_L1000_Chem_Pert_up	LJP006 SKBR3 24H-WYE-125132-0.04	12/120	2.946719e-09	2.922584e-06	0	0	1.163830e+01	2.286061e+02	RSL1D1;RPS9;NPM1;FXYD3;EIF3L;IMPDH2;RPL36;RPL14;EIF3E;SOX9;HNRNPA1;EIF3D
LINCS_L1000_Chem_Pert_up	LJP006 A549 24H-mitoxantrone-3.33	13/152	4.388659e-09	4.154863e-06	0	0	9.833147e+00	1.892315e+02	DSP;CXADR;S100A2;DST;LAMB3;KRT5;VAMP8;RSL1D1;KRT17;TRIM29;KRT14;KRT6B;KRT6A
LINCS_L1000_Chem_Pert_up	LJP008 HA1E 24H-AZ20-10	11/100	4.948613e-09	4.481291e-06	0	0	1.288990e+01	2.465085e+02	DSP;RSL1D1;EGR2;S100A2;KRT17;GPC1;IMPDH2;KRT14;RPL36;KRT5;SLC25A6
LINCS_L1000_Chem_Pert_up	LJP006 HA1E 24H-mitoxantrone-0.12	13/163	1.025716e-08	8.901502e-06	0	0	9.106952e+00	1.675250e+02	COL17A1;ACADVL;S100A2;DST;LAMB3;KRT5;KRT17;GPC1;PERP;KRT14;SDC1;KRT6B;KRT6A
LINCS_L1000_Chem_Pert_up	LJP006 A549 24H-XMD-1150-10	11/108	1.124460e-08	9.284327e-06	0	0	1.182201e+01	2.163828e+02	TFAP2A;S100A2;DST;KRT17;TRIM29;FXYD3;KRT15;KRT14;KRT5;S100A8;KRT6A
LINCS_L1000_Chem_Pert_up	LJP006 HA1E 24H-WYE-125132-1.11	10/84	1.158981e-08	9.284327e-06	0	0	1.402987e+01	2.563698e+02	DSP;RPS9;CXADR;GPX4;ST13;EIF3L;IMPDH2;RPL36;CHI3L1;SLC25A6
LINCS_L1000_Chem_Pert_up	LJP006 HME1 24H-torin-1-0.37	12/136	1.233193e-08	9.512943e-06	0	0	1.012835e+01	1.844481e+02	BTF3;RSL1D1;GPX4;KRT17;EIF3L;IMPDH2;RPL22;RPL36;CHI3L1;EIF3E;RPL26;SLC25A6
LINCS_L1000_Chem_Pert_up	LJP005 A375 24H-NVP-BEZ235-0.04	11/114	1.990820e-08	1.480886e-05	0	0	1.112996e+01	1.973580e+02	RPL4;RSL1D1;RPS9;NPM1;IMPDH2;RPL22;KRT14;RPL36;CHI3L1;RPL28;EIF3D
LINCS_L1000_Chem_Pert_up	LJP006 A375 24H-torin-1-1.11	12/156	5.740777e-08	4.118545e-05	0	0	8.712766e+00	1.452687e+02	RPL4;TFAP2A;RSL1D1;NPM1;RPL31;IMPDH2;RPL22;RPL36;HMGA1;FHL2;CHI3L1;EIF3D
LINCS_L1000_Chem_Pert_up	LJP005 HA1E 24H-AS-601245-1.11	9/75	5.932224e-08	4.118545e-05	0	0	1.408901e+01	2.344450e+02	BCAM;CXADR;PERP;CHI3L1;SOX9;KRT5;KRT6B;S100A8;KRT6A
LINCS_L1000_Chem_Pert_up	LJP005 A549 24H-AS-601245-1.11	9/80	1.049192e-07	7.049218e-05	0	0	1.309350e+01	2.104136e+02	ALDH3A2;EGR2;S100A2;KRT17;FXYD3;RBP1;CHI3L1;KRT6B;KRT6A
LINCS_L1000_Chem_Pert_up	LJP006 HME1 24H-PF-562271-3.33	8/59	1.245249e-07	7.983489e-05	0	0	1.613480e+01	2.565234e+02	VSNL1;RBP1;KRT14;APOC1;CHI3L1;KRT5;S100A8;DSC3
LINCS_L1000_Chem_Pert_up	LJP005 SKBR3 24H-GDC-0980-10	12/168	1.298983e-07	7.983489e-05	0	0	8.037643e+00	1.274490e+02	RPL4;BTF3;RSL1D1;RPL31;FXYD3;EIF3L;IMPDH2;RPL22;RPL36;RPL14;HNRNPA1;EIF3D
LINCS_L1000_Chem_Pert_up	LJP006 HA1E 24H-AZD-8055-0.37	9/82	1.303239e-07	7.983489e-05	0	0	1.273349e+01	2.018671e+02	DSP;GPX4;HOOK2;EIF3L;IMPDH2;RPL36;CHI3L1;EEF2;SLC25A6
LINCS_L1000_Chem_Pert_up	LJP005 HEPG2 24H-mitoxantrone-0.12	10/110	1.571993e-07	9.094855e-05	0	0	1.036842e+01	1.624291e+02	DSP;S100A2;DST;LAMB3;KRT17;TRIM29;FXYD3;GPC1;PERP;KRT6A
LINCS_L1000_Chem_Pert_up	LJP006 A375 24H-AZD-8055-10	10/110	1.571993e-07	9.094855e-05	0	0	1.036842e+01	1.624291e+02	BTF3;RSL1D1;NPM1;PERP;IMPDH2;RPL22;RPL36;HMGA1;CHI3L1;SLC25A6
LINCS_L1000_Chem_Pert_up	LJP005 MCF10A 24H-PF-431396-3.33	10/111	1.712759e-07	9.387720e-05	0	0	1.026524e+01	1.599324e+02	TFAP2A;DSP;S100A2;KRT17;TRIM29;KRT15;KRT14;KRT5;KRT6B;KRT6A
LINCS_L1000_Chem_Pert_up	LJP006 MCF7 24H-torin-1-0.37	10/111	1.712759e-07	9.387720e-05	0	0	1.026524e+01	1.599324e+02	BTF3;RPL31;ST13;EIF3L;IMPDH2;RPL22;EIF3E;RPL15;RPL28;EIF3D
LINCS_L1000_Chem_Pert_up	LJP009 HT29 24H-JNK-IN-5A-1.11	9/85	1.784364e-07	9.529419e-05	0	0	1.222899e+01	1.900267e+02	S100A2;DST;HOOK2;KRT17;TRIM29;KRT15;FHL2;CHI3L1;KRT5
LINCS_L1000_Chem_Pert_up	LJP006 HA1E 24H-AZD-7762-1.11	10/112	1.864481e-07	9.708352e-05	0	0	1.016409e+01	1.574937e+02	EGR2;CXADR;DST;KRT17;PERP;KRT14;CHI3L1;SPINT2;KRT5;KRT6B
LINCS_L1000_Chem_Pert_up	LJP006 HCC515 24H-AZD-7762-0.37	9/87	2.184959e-07	1.109959e-04	0	0	1.191422e+01	1.827224e+02	RSL1D1;EGR2;GPX4;KRT17;KRT14;CHI3L1;SOX9;KRT5;RPS11
LINCS_L1000_Chem_Pert_up	LJP006 A549 24H-mitoxantrone-10	12/183	3.290338e-07	1.594816e-04	0	0	7.326988e+00	1.093707e+02	DSP;RSL1D1;EGR2;S100A2;DST;KRT17;FXYD3;PERP;KRT14;KRT5;S100A14;KRT6B
LINCS_L1000_Chem_Pert_up	LJP005 A549 24H-geldanamycin-3.33	10/119	3.299313e-07	1.594816e-04	0	0	9.507967e+00	1.419005e+02	DSP;RSL1D1;CXADR;KRT17;RPL31;ST13;PERP;KRT15;KRT14;KRT5
LINCS_L1000_Chem_Pert_up	LJP006 HA1E 24H-NVP-TAE684-10	11/150	3.369114e-07	1.594816e-04	0	0	8.232309e+00	1.226898e+02	TFAP2A;CXADR;DST;VSNL1;KRT15;HMGA1;SOSTDC1;CHI3L1;KRT5;APOE;S100A8
LINCS_L1000_Chem_Pert_up	LJP005 A375 24H-CP466722-10	9/92	3.544992e-07	1.605111e-04	0	0	1.119365e+01	1.662544e+02	DSP;S100A2;KRT17;KRT14;CALML3;KRT5;S100A14;KRT6B;KRT6A
LINCS_L1000_Chem_Pert_up	LJP006 BT20 24H-BMS-387032-0.12	9/92	3.544992e-07	1.605111e-04	0	0	1.119365e+01	1.662544e+02	RSL1D1;EEF1D;RPL27A;RPLP2;CHI3L1;SOX9;RPS11;KRT6B;KRT6A
LINCS_L1000_Chem_Pert_up	LJP007 PC3 24H-PD-0325901-10	8/68	3.843990e-07	1.688458e-04	0	0	1.370833e+01	2.024938e+02	ALDH3A2;CXADR;S100A2;KRT17;KRT15;KRT14;KRT6B;KRT6A
LINCS_L1000_Chem_Pert_up	LJP006 SKBR3 24H-WYE-125132-0.12	9/93	3.891203e-07	1.688458e-04	0	0	1.105984e+01	1.632363e+02	BTF3;NPM1;FXYD3;IMPDH2;RPL36;EIF3E;RPL26;HNRNPA1;EIF3D
LINCS_L1000_Chem_Pert_up	LJP005 A549 24H-neratinib-10	8/69	4.311159e-07	1.832507e-04	0	0	1.348292e+01	1.976177e+02	DSP;LAMB3;KRT17;TRIM29;KRT14;PHGDH;SPINT2;KRT5
LINCS_L1000_Chem_Pert_up	LJP009 MCF7 24H-sunitinib-0.37	8/74	7.446198e-07	3.067722e-04	0	0	1.245833e+01	1.757920e+02	S100A2;DST;KRT17;KRT15;KRT14;SOX9;KRT5;S100A8
LINCS_L1000_Chem_Pert_up	LJP005 HEPG2 24H-mitoxantrone-1.11	10/130	7.511706e-07	3.067722e-04	0	0	8.631579e+00	1.217194e+02	EGR2;S100A2;DST;LAMB3;KRT17;TRIM29;PERP;SOX9;KRT5;KRT6A
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 24H-AS-605240-10	12/199	8.067366e-07	3.231290e-04	0	0	6.694618e+00	9.392729e+01	VAMP8;ALDH3A2;DSP;RPL31;TRIM29;FXYD3;PERP;KRT15;S100A14;HMGN3;KRT6B;KRT6A
LINCS_L1000_Chem_Pert_up	LJP006 HCC515 24H-PD-0325901-0.37	9/103	9.316791e-07	3.661323e-04	0	0	9.878244e+00	1.371720e+02	DSP;KRT17;TRIM29;FXYD3;PERP;KRT14;KRT5;S100A8;KRT6A
LINCS_L1000_Chem_Pert_up	LJP006 HA1E 24H-PI-103-3.33	10/134	9.932433e-07	3.830976e-04	0	0	8.351443e+00	1.154361e+02	RPS9;GPX4;IMPDH2;RPL22;RPL36;HMGA1;CHI3L1;EEF2;EIF3D;SLC25A6
LINCS_L1000_Chem_Pert_up	LJP006 HS578T 3H-AZD-8055-0.37	6/35	1.182460e-06	4.477869e-04	0	0	2.108532e+01	2.877706e+02	ALDH3A2;KRT17;KRT15;KRT14;CHI3L1;SOX9
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 3H-OSI-027-0.12	7/55	1.216800e-06	4.525627e-04	0	0	1.492487e+01	2.032661e+02	TFAP2A;CXADR;LAMB3;NFIB;HMGA1;SOX9;SLC25A6
LINCS_L1000_Chem_Pert_up	LJP006 HS578T 24H-torin-1-0.37	11/171	1.243935e-06	4.539949e-04	0	0	7.144180e+00	9.714106e+01	TFAP2A;BTF3;DSP;KRT17;ST13;PERP;KRT14;CHI3L1;SOX9;EIF3D;SLC25A6
LINCS_L1000_Chem_Pert_up	LJP005 A549 24H-NVP-AUY922-0.04	9/107	1.286043e-06	4.539949e-04	0	0	9.473127e+00	1.284929e+02	DSP;KRT17;RPL31;ST13;KRT15;KRT14;KRT5;KRT6B;KRT6A
LINCS_L1000_Chem_Pert_up	LJP006 HME1 24H-AZD-5438-0.37	9/107	1.286043e-06	4.539949e-04	0	0	9.473127e+00	1.284929e+02	ALDH3A2;RSL1D1;S100A2;KRT17;IMPDH2;RBP1;RPS21;S100A8;DSC3
LINCS_L1000_Chem_Pert_up	LJP006 LNCAP 3H-MK-2206-0.12	6/36	1.407200e-06	4.884862e-04	0	0	2.038144e+01	2.746177e+02	CXADR;DST;NFIB;PERP;KRT14;KRT6B
LINCS_L1000_Chem_Pert_up	LJP005 HEPG2 24H-mitoxantrone-0.37	10/142	1.688448e-06	5.672096e-04	0	0	7.842105e+00	1.042349e+02	DSP;VAMP8;S100A2;LAMB3;KRT17;TRIM29;GPC1;PERP;SOX9;KRT6A
LINCS_L1000_Chem_Pert_up	LJP006 MCF7 24H-WYE-125132-1.11	10/142	1.688448e-06	5.672096e-04	0	0	7.842105e+00	1.042349e+02	DSP;HOOK2;RPL31;ST13;EIF3L;IMPDH2;RPL36;EIF3E;RPS11;EIF3D
LINCS_L1000_Chem_Pert_up	LJP006 HME1 24H-torin-1-0.04	9/112	1.887934e-06	6.240141e-04	0	0	9.010980e+00	1.187650e+02	DSP;CXADR;DST;LAMB3;KRT17;RPL31;IMPDH2;RPL22;RPL36
LINCS_L1000_Chem_Pert_up	LJP006 A375 24H-PI-103-0.37	10/144	1.917462e-06	6.240141e-04	0	0	7.724273e+00	1.016863e+02	RSL1D1;CXADR;PERP;IMPDH2;RPL22;RPL36;HMGA1;CHI3L1;RPL28;SLC25A6
LINCS_L1000_Chem_Pert_up	LJP009 MCF7 24H-sunitinib-0.04	6/38	1.961586e-06	6.285527e-04	0	0	1.910567e+01	2.510821e+02	TFAP2A;VAMP8;KRT17;RPS11;KRT6B;KRT6A
LINCS_L1000_Chem_Pert_up	LJP006 HA1E 24H-ZSTK-474-10	9/113	2.033766e-06	6.418071e-04	0	0	8.923882e+00	1.169530e+02	CYP27A1;CXADR;GPX4;EIF3L;RPL36;HMGA1;CHI3L1;RPL28;SLC25A6
LINCS_L1000_Chem_Pert_up	LJP005 A549 24H-mitoxantrone-3.33	11/182	2.290814e-06	7.121355e-04	0	0	6.680869e+00	8.676179e+01	DSP;RSL1D1;EGR2;S100A2;KRT17;TRIM29;KRT14;SOX9;KRT5;KRT6B;KRT6A
LINCS_L1000_Chem_Pert_up	LJP005 MCF7 24H-NVP-BEZ235-1.11	9/116	2.530991e-06	7.752277e-04	0	0	8.672359e+00	1.117598e+02	RPL4;RPS25;HOOK2;RPL31;EIF3L;PERP;RPL36;RPL15;EEF2
LINCS_L1000_Chem_Pert_up	LJP006 HA1E 24H-AZD-8055-10	8/87	2.583958e-06	7.799809e-04	0	0	1.040137e+01	1.338260e+02	GPX4;ST13;EIF3L;IMPDH2;RPL36;CHI3L1;EIF3D;SLC25A6
LINCS_L1000_Chem_Pert_up	LJP005 A375 24H-NVP-BEZ235-10	9/117	2.718457e-06	8.088575e-04	0	0	8.591623e+00	1.101055e+02	RSL1D1;IMPDH2;RPL22;RPL36;HMGA1;FHL2;RPL26;RPL28;EIF3D
LINCS_L1000_Chem_Pert_up	LJP006 A375 24H-GSK-2126458-0.04	8/88	2.818226e-06	8.152501e-04	0	0	1.027083e+01	1.312551e+02	BTF3;DST;RPL31;IMPDH2;RPL22;RPL36;RPL28;SLC25A6
LINCS_L1000_Chem_Pert_up	LJP006 A549 24H-selumetinib-0.37	8/88	2.818226e-06	8.152501e-04	0	0	1.027083e+01	1.312551e+02	DSP;S100A2;GPX4;KRT17;KRT15;KRT14;KRT5;KRT6B
LINCS_L1000_Chem_Pert_up	LJP005 HA1E 24H-dovitinib-10	10/151	2.945719e-06	8.404581e-04	0	0	7.338186e+00	9.345295e+01	CXADR;S100A2;KRT17;FXYD3;GPC1;KRT15;KRT14;KRT5;S100A8;KRT6A
LINCS_L1000_Chem_Pert_up	LJP006 HME1 24H-CHIR-99021-10	8/89	3.070285e-06	8.455772e-04	0	0	1.014352e+01	1.287592e+02	DSP;RSL1D1;CXADR;S100A2;RBP1;CHI3L1;PHGDH;SOX9
LINCS_L1000_Chem_Pert_up	LJP009 HA1E 24H-KIN001-055-0.12	6/41	3.116200e-06	8.455772e-04	0	0	1.746539e+01	2.214419e+02	DSP;EEF1D;RPL27A;RPL14;RPLP2;RPS11
LINCS_L1000_Chem_Pert_up	LJP006 HCC515 24H-ZSTK-474-3.33	6/41	3.116200e-06	8.455772e-04	0	0	1.746539e+01	2.214419e+02	DSP;KRT17;TRIM29;KRT14;CHI3L1;KRT6A
LINCS_L1000_Chem_Pert_up	LJP005 A549 24H-buparlisib-10	10/152	3.126054e-06	8.455772e-04	0	0	7.286138e+00	9.235718e+01	BTF3;GPX4;DST;NFIB;RPL27A;IMPDH2;HMGA1;FHL2;RPS11;RPL28
LINCS_L1000_Chem_Pert_up	LJP005 MCF10A 3H-trametinib-3.33	6/42	3.605481e-06	9.627560e-04	0	0	1.697938e+01	2.128035e+02	CXADR;KRT17;PERP;KRT5;S100A8;KRT6A
LINCS_L1000_Chem_Pert_up	LJP005 HA1E 24H-NVP-BEZ235-0.12	7/65	3.836725e-06	1.001264e-03	0	0	1.234536e+01	1.539577e+02	RPL4;GPX4;EIF3L;RPL36;CHI3L1;EIF3D;SLC25A6
LINCS_L1000_Chem_Pert_up	LJP006 HA1E 24H-PI-103-1.11	9/122	3.845839e-06	1.001264e-03	0	0	8.209378e+00	1.023588e+02	MZT2A;CXADR;GPX4;EIF3L;IMPDH2;RPL36;CHI3L1;EIF3D;SLC25A6
LINCS_L1000_Chem_Pert_up	LJP006 HME1 24H-AZD-8055-0.37	9/123	4.113982e-06	1.057852e-03	0	0	8.136952e+00	1.009073e+02	BTF3;GPX4;LAMB3;RPL31;ST13;RPL36;EIF3E;EIF3D;SLC25A6
LINCS_L1000_Chem_Pert_up	LJP006 HME1 24H-PD-0325901-1.11	10/157	4.179068e-06	1.060977e-03	0	0	7.036520e+00	8.715027e+01	ALDH3A2;DSP;CXADR;KRT17;TRIM29;FXYD3;GPC1;KRT14;S100A8;DSC3
LINCS_L1000_Chem_Pert_up	LJP009 MCF7 24H-D-4476-10	7/66	4.255887e-06	1.060977e-03	0	0	1.213551e+01	1.500823e+02	NFIB;KRT15;KRT14;APOC1;SOX9;KRT5;APOE
LINCS_L1000_Chem_Pert_up	LJP006 A549 24H-PD-0325901-0.37	8/93	4.278954e-06	1.060977e-03	0	0	9.664216e+00	1.194671e+02	ACADVL;KRT17;TRIM29;FXYD3;RBP1;KRT14;KRT5;KRT6B
LINCS_L1000_Chem_Pert_up	LJP009 MCF7 24H-MLN-8054-0.04	6/44	4.771806e-06	1.155665e-03	0	0	1.608410e+01	1.970751e+02	ACADVL;DST;KRT14;PLP2;TKT;KRT6B
LINCS_L1000_Chem_Pert_up	LJP008 A375 24H-azacitidine-1.11	6/44	4.771806e-06	1.155665e-03	0	0	1.608410e+01	1.970751e+02	S100A2;TRIM29;KRT15;KRT14;PHGDH;S100A8
LINCS_L1000_Chem_Pert_up	LJP006 A375 24H-PI-103-10	10/160	4.948428e-06	1.184665e-03	0	0	6.894737e+00	8.422914e+01	RSL1D1;CXADR;RPL31;IMPDH2;RPL22;RPL36;HMGA1;CHI3L1;RPL28;SLC25A6
LINCS_L1000_Chem_Pert_up	LJP006 HA1E 24H-OSI-027-10	9/126	5.016922e-06	1.187414e-03	0	0	7.927104e+00	9.673203e+01	HOOK2;GPX4;EIF3K;IMPDH2;RPL22;RPL36;CHI3L1;EIF3E;SLC25A6
LINCS_L1000_Chem_Pert_up	LJP005 HA1E 24H-mitoxantrone-1.11	9/127	5.353415e-06	1.252819e-03	0	0	7.859526e+00	9.539717e+01	EGR2;CXADR;DST;VSNL1;KRT17;KRT14;APOC1;SOX9;KRT5
LINCS_L1000_Chem_Pert_up	LJP009 HEPG2 24H-dasatinib-3.33	6/46	6.227506e-06	1.441183e-03	0	0	1.527835e+01	1.831345e+02	DSP;EGR2;RPS5;CHI3L1;PHGDH;RPS11
LINCS_L1000_Chem_Pert_up	LJP006 A549 24H-AZD-7762-1.11	7/70	6.333757e-06	1.449665e-03	0	0	1.136269e+01	1.360071e+02	DSP;CXADR;KRT17;KRT15;KRT14;KRT6B;KRT6A
LINCS_L1000_Chem_Pert_up	LJP005 A549 24H-GDC-0980-10	9/130	6.481527e-06	1.467361e-03	0	0	7.663494e+00	9.155234e+01	BTF3;HINT1;NPM1;GPX4;ST13;RPL36;EIF3E;RPL15;SLC25A6
LINCS_L1000_Chem_Pert_up	LJP009 MCF7 24H-saracatinib-3.33	9/131	6.900198e-06	1.543828e-03	0	0	7.600292e+00	9.032157e+01	S100A2;KRT17;PERP;KRT14;KRT5;TKT;KRT6B;S100A8;KRT6A
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 3H-afatinib-0.12	7/71	6.967535e-06	1.543828e-03	0	0	1.118459e+01	1.328086e+02	TRIM29;KRT15;KRT5;RPS11;HMGN3;S100A8;KRT6A
LINCS_L1000_Chem_Pert_up	LJP008 HCC515 24H-MK-1775-10	8/100	7.366013e-06	1.614940e-03	0	0	8.925725e+00	1.054899e+02	TFAP2A;S100A2;KRT17;KRT14;CHI3L1;KRT5;KRT6B;DSC3
LINCS_L1000_Chem_Pert_up	CPC020 HA1E 6H-BRD-A49848186-10.0	7/72	7.653111e-06	1.659312e-03	0	0	1.101196e+01	1.297252e+02	HOOK2;NFIB;GPC1;APOC1;PHGDH;APOE;PTPRF
LINCS_L1000_Chem_Pert_up	LJP008 PC3 24H-epigallocatechin-0.12	5/28	7.752424e-06	1.659312e-03	0	0	2.204794e+01	2.594492e+02	DSP;S100A2;PERP;RPS5;RAB38
LINCS_L1000_Chem_Pert_up	LJP005 A549 24H-NVP-BEZ235-0.04	9/133	7.807402e-06	1.659312e-03	0	0	7.476946e+00	8.793217e+01	BTF3;RSL1D1;EGR2;NPM1;RPL31;IMPDH2;EIF3E;SOX9;SLC25A6
LINCS_L1000_Chem_Pert_up	LJP005 A549 24H-GDC-0980-1.11	9/135	8.814783e-06	1.854488e-03	0	0	7.357517e+00	8.563473e+01	BTF3;HOOK2;GPX4;RPL31;IMPDH2;RPL36;EIF3E;RPL28;SLC25A6
LINCS_L1000_Chem_Pert_up	LJP006 MCF7 24H-torin-1-1.11	10/171	8.916074e-06	1.857040e-03	0	0	6.420072e+00	7.465038e+01	BTF3;HOOK2;RPL31;EIF3L;IMPDH2;RPL22;RPL36;EIF3E;SOX9;RPS11
LINCS_L1000_Chem_Pert_up	LJP006 HEPG2 24H-AS-605240-3.33	6/49	9.068384e-06	1.870062e-03	0	0	1.421026e+01	1.649913e+02	ALDH3A2;KRT17;KRT14;APOC1;KRT6B;S100A8
LINCS_L1000_Chem_Pert_up	LJP005 MCF10A 3H-CYT387-3.33	5/29	9.291745e-06	1.897338e-03	0	0	2.112821e+01	2.447995e+02	DSP;KRT17;APOE;SOX9;KRT6B
