Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
KEGG_2021_Human,Ribosome,70/158,5.3665385575536485e-101,7.298492438272962e-99,0,0,120.6153846153846,27847.78991446302,RPL4;RPL5;RPL30;RPL3;RPL32;RPL31;RPL34;RPLP1;RPLP0;RPL10A;RPL8;RPL9;RPL6;RPL7;RPS15;RPS4X;RPS14;RPL7A;RPS17;RPS16;RPL18A;RPS19;RPS18;RPL36;RPL35;RPLP2;RPS11;RPS10;RPS13;RPS12;RPS9;RPL21;RPS7;RPS8;RPL23;RPS5;RPL22;RPS6;RPL13A;RPSA;RPS3A;RPL24;RPL26;RPL29;RPL28;RPL10;RPL12;RPL11;RPL36A;RPS15A;RPL14;RPS3;RPL13;RPL15;RPS2;RPL18;RPS27A;RPL17;RPL19;RPL41;RPL35A;RPL23A;RPS25;RPS28;RPS27;RPL27A;RPS20;RPS21;RPS24;RPS23
KEGG_2021_Human,Coronavirus disease,70/232,1.1310212869608164e-86,7.690944751333552e-85,0,0,65.27350427350427,12917.574079742832,RPL4;RPL5;RPL30;RPL3;RPL32;RPL31;RPL34;RPLP1;RPLP0;RPL8;RPL10A;RPL9;RPL6;RPL7;RPS15;RPS4X;RPS14;RPL7A;RPS17;RPS16;RPS19;RPL18A;RPS18;RPL36;RPL35;RPLP2;RPS11;RPS10;RPS13;RPS12;RPS9;RPL21;RPS7;RPS8;RPL23;RPS5;RPL22;RPS6;RPL13A;RPSA;RPS3A;RPL24;RPL26;RPL29;RPL28;RPL10;RPL12;RPL11;RPL36A;RPS15A;RPL14;RPS3;RPL13;RPL15;RPS2;RPL18;RPS27A;RPL17;RPL19;RPL41;RPL35A;RPL23A;RPS25;RPS28;RPS27;RPL27A;RPS20;RPS21;RPS24;RPS23
KEGG_2021_Human,Parkinson disease,13/249,1.420795862864985e-06,6.440941244987932e-05,0,0,5.7629837759448925,77.59450428360631,COX4I1;ATP5MC2;ATP5MC3;CALML3;COX6A1;COX5A;UQCRH;ATP5F1A;UQCRC1;CYC1;RPS27A;SLC25A5;SLC25A6
KEGG_2021_Human,Diabetic cardiomyopathy,11/203,6.55693466309227e-06,0.00021236132798157915,0,0,5.943783068783069,70.93897568466866,ATP5F1A;COX4I1;UQCRC1;ATP5MC2;ATP5MC3;CYC1;COX6A1;SLC25A5;COX5A;UQCRH;SLC25A6
KEGG_2021_Human,Oxidative phosphorylation,9/133,7.807401764028645e-06,0.00021236132798157915,0,0,7.476946461746326,87.93216776101633,ATP5F1A;COX4I1;UQCRC1;ATP5MC2;ATP5MC3;CYC1;COX6A1;COX5A;UQCRH
KEGG_2021_Human,Alzheimer disease,13/369,9.22795193826895e-05,0.0019430772938645,0,0,3.796971699813736,35.27648067189559,COX4I1;ATP5MC2;ATP5MC3;CALML3;COX6A1;COX5A;UQCRH;ATP5F1A;UQCRC1;APOE;CYC1;SLC25A5;SLC25A6
KEGG_2021_Human,Prion disease,11/273,0.00010001133130185176,0.0019430772938645,0,0,4.34019952340563,39.97422311960733,ATP5F1A;COX4I1;UQCRC1;ATP5MC2;ATP5MC3;CYC1;COX6A1;SLC25A5;COX5A;UQCRH;SLC25A6
KEGG_2021_Human,Thermogenesis,10/232,0.0001196511295564287,0.0020340692024592,0,0,4.6415362731152205,41.91739058204341,ATP5F1A;COX4I1;RPS6;UQCRC1;ATP5MC2;ATP5MC3;CYC1;COX6A1;COX5A;UQCRH
KEGG_2021_Human,Cardiac muscle contraction,6/87,0.0002390922544006224,0.0036129496220538,0,0,7.529209621993127,62.78352722931161,COX4I1;UQCRC1;CYC1;COX6A1;COX5A;UQCRH
KEGG_2021_Human,Huntington disease,11/306,0.0002698311503497294,0.0036697036447563,0,0,3.848175051564882,31.623202625510014,ATP5F1A;COX4I1;UQCRC1;ATP5MC2;ATP5MC3;CYC1;COX6A1;SLC25A5;COX5A;UQCRH;SLC25A6
KEGG_2021_Human,Pathways of neurodegeneration,13/475,0.0010279328082766,0.0127089874477844,0,0,2.9098548510313216,20.02039927951101,COX4I1;ATP5MC2;ATP5MC3;CALML3;COX6A1;COX5A;UQCRH;ATP5F1A;UQCRC1;CYC1;RPS27A;SLC25A5;SLC25A6
KEGG_2021_Human,Amyotrophic lateral sclerosis,10/364,0.0037514652886639,0.0425166066048576,0,0,2.891168599464764,16.148936689566114,ATP5F1A;COX4I1;UQCRC1;ATP5MC2;ATP5MC3;CYC1;COX6A1;HNRNPA1;COX5A;UQCRH
KEGG_2021_Human,Non-alcoholic fatty liver disease,6/155,0.0047319948902293,0.0495039465439378,0,0,4.0789455476371685,21.83626140966508,COX4I1;UQCRC1;CYC1;COX6A1;COX5A;UQCRH
KEGG_2021_Human,Fatty acid degradation,3/43,0.0090618828226133,0.0880297188482441,0,0,7.522842639593908,35.3850321555175,ALDH3A2;ACADVL;ACSBG1
