Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
KEGG_2021_Human,p53 signaling pathway,5/73,0.0008234685243405408,0.0121313697641908,0,0,7.440422322775264,52.84176944790253,CDKN1A;PERP;PMAIP1;SFN;SERPINB5
KEGG_2021_Human,Type I diabetes mellitus,4/43,0.0008826236600453894,0.0121313697641908,0,0,10.34065934065934,72.72184139201934,HLA-B;HLA-C;HLA-A;HLA-E
KEGG_2021_Human,Salmonella infection,9/249,0.0009324689824513428,0.0121313697641908,0,0,3.8403141361256554,26.796462671666184,PYCARD;NFKBIA;ANXA2;MYC;RPS3;TXN;MYL12B;S100A10;ACTG1
KEGG_2021_Human,Cellular senescence,7/156,0.000999469669433475,0.0121313697641908,0,0,4.783426643947561,33.04527812162309,CDKN1A;MYC;HLA-B;HLA-C;HLA-A;ZFP36L2;HLA-E
KEGG_2021_Human,Viral carcinogenesis,8/203,0.001028082183406,0.0121313697641908,0,0,4.189102564102564,28.82127770015268,NFKBIA;CDKN1A;HLA-B;REL;HLA-C;PMAIP1;HLA-A;HLA-E
KEGG_2021_Human,MicroRNAs in cancer,10/310,0.0011685770947094,0.0129273841102237,0,0,3.421052631578948,23.098839361209187,EFNA1;MARCKS;CDKN1A;MYC;STMN1;DDIT4;FSCN1;EZR;SERPINB5;MCL1
KEGG_2021_Human,Protein processing in endoplasmic reticulum,7/171,0.0016975920182318,0.0176749286604142,0,0,4.342600783520789,27.699472308295597,PPP1R15A;DNAJA1;DNAJB1;XBP1;SSR4;HSPA2;HERPUD1
KEGG_2021_Human,Autoimmune thyroid disease,4/53,0.001937740092534,0.0183744923391133,0,0,8.226155768429821,51.382484683548725,HLA-B;HLA-C;HLA-A;HLA-E
KEGG_2021_Human,Human cytomegalovirus infection,8/225,0.0019724031324471,0.0183744923391133,0,0,3.760176651305684,23.420270107307864,NFKBIA;CDKN1A;MYC;HLA-B;HLA-C;HLA-A;B2M;HLA-E
KEGG_2021_Human,Shigellosis,8/246,0.0034123118554292,0.0301989599205485,0,0,3.424719887955182,19.45365985598759,PYCARD;NFKBIA;UBB;RPS27A;UBA52;MYL12B;H3-3B;ACTG1
KEGG_2021_Human,Phagosome,6/152,0.0043042453861882,0.0362786396835868,0,0,4.163395000706115,22.682814812779835,HLA-B;HLA-C;CYBA;HLA-A;ACTG1;HLA-E
KEGG_2021_Human,Thyroid cancer,3/37,0.0059604378312344,0.0479544316422047,0,0,8.853090474768587,45.35094165112317,CDKN1A;TPM3;MYC
KEGG_2021_Human,Gastric acid secretion,4/76,0.0071076364988025,0.0546978982733933,0,0,5.591836734693878,27.660498564595542,ATP1B3;ATP1A1;EZR;ACTG1
KEGG_2021_Human,Bladder cancer,3/41,0.0079423435743089,0.0585747838605285,0,0,7.919583222014427,38.29551599382337,CDKN1A;MYC;TYMP
KEGG_2021_Human,NOD-like receptor signaling pathway,6/181,0.0098495243878055,0.0697346326656629,0,0,3.468335787923417,16.024863210820612,PYCARD;NFKBIA;IFI16;TNFAIP3;CYBA;TXN
KEGG_2021_Human,Cholesterol metabolism,3/50,0.0136786260429923,0.089535483508633,0,0,6.400151204233719,27.468942123223947,NPC2;TSPO;APOE
KEGG_2021_Human,Small cell lung cancer,4/92,0.0136905779124026,0.089535483508633,0,0,4.571428571428571,19.61621680627398,NFKBIA;CDKN1A;MYC;CKS2
KEGG_2021_Human,Apoptosis,5/142,0.0141638053008007,0.089535483508633,0,0,3.680142242186038,15.666606540766953,NFKBIA;PMAIP1;CTSC;ACTG1;MCL1
KEGG_2021_Human,TGF-beta signaling pathway,4/94,0.0147147933134764,0.0898109798788048,0,0,4.469387755102041,18.85590868567605,TGIF1;MYC;ID1;DCN
KEGG_2021_Human,Proteoglycans in cancer,6/205,0.0172889113222406,0.1020045768012197,0,0,3.046314044449049,12.360997873614563,CDKN1A;MYC;RPS6;EZR;DCN;ACTG1
KEGG_2021_Human,Legionellosis,3/57,0.0194114444537247,0.1108191694195962,0,0,5.568527918781726,21.95053825283205,PYCARD;NFKBIA;HSPA2
KEGG_2021_Human,Human immunodeficiency virus 1 infection,6/212,0.0200351040758592,0.1108191694195962,0,0,2.941747572815534,11.503025340603914,NFKBIA;HLA-B;HLA-C;HLA-A;B2M;HLA-E
KEGG_2021_Human,Proximal tubule bicarbonate reclamation,2/23,0.02193048949736,0.1156518207321489,0,0,9.513708513708512,36.34120010270031,ATP1B3;ATP1A1
KEGG_2021_Human,Mineral absorption,3/60,0.0222156039824466,0.1156518207321489,0,0,5.274646005877639,20.080368230600836,MT2A;ATP1B3;ATP1A1
KEGG_2021_Human,TNF signaling pathway,4/112,0.0261262456633504,0.1321241566403724,0,0,3.7210884353741496,13.562678532314376,NFKBIA;IRF1;TNFAIP3;JUNB
KEGG_2021_Human,Leukocyte transendothelial migration,4/114,0.0276467139110662,0.1359296767294089,0,0,3.653061224489796,13.108091108377458,CYBA;EZR;ACTG1;MYL12B
KEGG_2021_Human,Mitophagy,3/68,0.0307146647785553,0.1469323152920081,0,0,4.623584537290121,16.10401456697529,UBB;RPS27A;UBA52
KEGG_2021_Human,Thyroid hormone signaling pathway,4/121,0.0333781451030027,0.1554718864008284,0,0,3.4332810047095763,11.67265392148212,MYC;ATP1B3;ATP1A1;ACTG1
KEGG_2021_Human,Osteoclast differentiation,4/127,0.0388026991948337,0.1756952216643103,0,0,3.264808362369338,10.608229071142864,NFKBIA;FOSB;CYBA;JUNB
KEGG_2021_Human,Chronic myeloid leukemia,3/76,0.0406838872546084,0.1756952216643103,0,0,4.115221472776581,13.17662292356699,NFKBIA;CDKN1A;MYC
KEGG_2021_Human,Arrhythmogenic right ventricular cardiomyopathy,3/77,0.0420316296186853,0.1756952216643103,0,0,4.059404582247222,12.865604326296657,DSP;GJA1;ACTG1
KEGG_2021_Human,Leishmaniasis,3/77,0.0420316296186853,0.1756952216643103,0,0,4.059404582247222,12.865604326296657,NFKBIA;MARCKSL1;CYBA
KEGG_2021_Human,Natural killer cell mediated cytotoxicity,4/131,0.0426830199523465,0.1756952216643103,0,0,3.161336975735176,9.970711706714203,HLA-B;HLA-C;HLA-A;HLA-E
KEGG_2021_Human,Pathogenic Escherichia coli infection,5/197,0.0482201931968722,0.1939766862692362,0,0,2.618589743589744,7.939504921560638,PYCARD;NFKBIA;RPS3;EZR;ACTG1
KEGG_2021_Human,Measles,4/139,0.0510769764470063,0.2009027740248918,0,0,2.9727891156462585,8.842327688335232,NFKBIA;RACK1;TNFAIP3;HSPA2
KEGG_2021_Human,Colorectal cancer,3/86,0.055148891178145,0.2122033421419928,0,0,3.617576906611216,10.482720030479646,CDKN1A;MYC;PMAIP1
KEGG_2021_Human,Cardiac muscle contraction,3/87,0.0567137775073644,0.2135816727405001,0,0,3.574329224075417,10.257388785645556,TPM3;ATP1B3;ATP1A1
KEGG_2021_Human,Cell adhesion molecules,4/148,0.0615220279186882,0.2268624779501628,0,0,2.7857142857142856,7.767574259975069,HLA-B;HLA-C;HLA-A;HLA-E
KEGG_2021_Human,Lipid and atherosclerosis,5/215,0.0651987051314957,0.2325760157373807,0,0,2.391941391941392,6.530755064601139,PYCARD;NFKBIA;XBP1;CYBA;HSPA2
KEGG_2021_Human,PI3K-Akt signaling pathway,7/354,0.0656994394738363,0.2325760157373807,0,0,2.0332830628182346,5.535948396662,EFNA1;CDKN1A;MYC;RPS6;DDIT4;SGK1;MCL1
KEGG_2021_Human,IL-17 signaling pathway,3/94,0.0682467043328599,0.2368562091552199,0,0,3.298209404808389,8.854459164365215,NFKBIA;TNFAIP3;FOSB
KEGG_2021_Human,Staphylococcus aureus infection,3/95,0.0699750364747784,0.238184258769919,0,0,3.2621937762083424,8.676185118672581,CFD;KRT14;KRT10
KEGG_2021_Human,Carbohydrate digestion and absorption,2/47,0.0802708691611082,0.2680744121040784,0,0,4.434343434343434,11.184959505346583,ATP1B3;ATP1A1
KEGG_2021_Human,Protein digestion and absorption,3/103,0.0844959534746252,0.2769589586112715,0,0,3.0,7.413154900919784,ATP1B3;ATP1A1;SLC38A2
KEGG_2021_Human,C-type lectin receptor signaling pathway,3/104,0.0863951479385647,0.2780352942750175,0,0,2.9701462532040006,7.273364724037877,PYCARD;NFKBIA;IRF1
KEGG_2021_Human,Tight junction,4/169,0.0898889193632936,0.2841131915589817,0,0,2.4285714285714284,5.850867172003845,EZR;YBX3;ACTG1;MYL12B
KEGG_2021_Human,Influenza A,4/172,0.0943786426931193,0.2930705220470548,0,0,2.3848396501457727,5.629272034406905,PYCARD;NFKBIA;DNAJB1;ACTG1
KEGG_2021_Human,Endocrine and other factor-regulated calcium reabsorption,2/53,0.0984917971521169,0.3005697947573224,0,0,3.9114676173499694,9.065929283683165,ATP1B3;ATP1A1
KEGG_2021_Human,Parkinson disease,5/249,0.1052144616997679,0.3156433850993037,0,0,2.0550651534258093,4.627502247088391,XBP1;UBB;TXN;RPS27A;UBA52
KEGG_2021_Human,Endocytosis,5/252,0.1092231392082438,0.3222082606643192,0,0,2.0297934184573863,4.4946981050440815,HLA-B;HLA-C;HLA-A;HSPA2;HLA-E
KEGG_2021_Human,Endometrial cancer,2/58,0.1144651666427582,0.3299666100597326,0,0,3.561327561327561,7.719123085387519,CDKN1A;MYC
KEGG_2021_Human,Human papillomavirus infection,6/331,0.1155815244277029,0.3299666100597326,0,0,1.8532910388580488,3.998992778851172,CDKN1A;IRF1;HLA-B;HLA-C;HLA-A;HLA-E
KEGG_2021_Human,Neutrophil extracellular trap formation,4/189,0.121734806090777,0.342016836159802,0,0,2.1638168781025926,4.556804295865727,H2AZ1;CYBA;ACTG1;H3-3B
KEGG_2021_Human,Transcriptional misregulation in cancer,4/192,0.126882620786053,0.3430360913998407,0,0,2.128962223187147,4.395227321074526,CDKN1A;MYC;REL;H3-3B
KEGG_2021_Human,Cell cycle,3/124,0.1279117628948558,0.3430360913998407,0,0,2.476695892939548,5.093113606778357,CDKN1A;MYC;SFN
KEGG_2021_Human,Platelet activation,3/124,0.1279117628948558,0.3430360913998407,0,0,2.476695892939548,5.093113606778357,VAMP8;ACTG1;MYL12B
KEGG_2021_Human,Cytosolic DNA-sensing pathway,2/63,0.1310431018295034,0.3461884928928672,0,0,3.2685875144891536,6.642518297732,PYCARD;NFKBIA
KEGG_2021_Human,FoxO signaling pathway,3/131,0.1438539098727956,0.3744432654041886,0,0,2.340418781725888,4.537971401166285,CDKN1A;PLK2;SGK1
KEGG_2021_Human,Yersinia infection,3/137,0.1580124425098557,0.3995457474892065,0,0,2.234942041063717,4.123650211289247,PYCARD;NFKBIA;ACTG1
KEGG_2021_Human,Estrogen signaling pathway,3/137,0.1580124425098557,0.3995457474892065,0,0,2.234942041063717,4.123650211289247,KRT14;HSPA2;KRT10
KEGG_2021_Human,Fluid shear stress and atherosclerosis,3/139,0.1628249548680123,0.4059157325582843,0,0,2.2018512988951926,3.9965352685762503,CYBA;TXN;ACTG1
KEGG_2021_Human,Ubiquitin mediated proteolysis,3/140,0.1652477197553054,0.4062339777317925,0,0,2.1856682352069363,3.934879504297894,UBB;RPS27A;UBA52
KEGG_2021_Human,PPAR signaling pathway,2/74,0.1691768732048807,0.4076511596462189,0,0,2.767676767676768,4.917637208774679,FABP5;DBI
KEGG_2021_Human,Signaling pathways regulating pluripotency of stem cells,3/143,0.1725795861644545,0.4076511596462189,0,0,2.1385061638868748,3.7571345929995696,MYC;ID1;KLF4
KEGG_2021_Human,Thyroid hormone synthesis,2/75,0.1727335422229741,0.4076511596462189,0,0,2.72962501729625,4.793235424721277,ATP1B3;ATP1A1
KEGG_2021_Human,Pertussis,2/76,0.1763024531867548,0.4105991343954684,0,0,2.6926016926016927,4.673156378016087,PYCARD;IRF1
KEGG_2021_Human,Adrenergic signaling in cardiomyocytes,3/150,0.1900319933080969,0.431226446352989,0,0,2.035947373873407,3.380818543405686,TPM3;ATP1B3;ATP1A1
KEGG_2021_Human,Spliceosome,3/150,0.1900319933080969,0.431226446352989,0,0,2.035947373873407,3.380818543405686,EIF4A3;HSPA2;HNRNPA1
KEGG_2021_Human,mTOR signaling pathway,3/154,0.2002008345355087,0.4485512368706966,0,0,1.9816115910848155,3.1872919406168263,RPS6;DDIT4;SGK1
KEGG_2021_Human,Hepatitis C,3/157,0.2079113332700994,0.4490083028928407,0,0,1.9427121102248008,3.0513082891818595,NFKBIA;CDKN1A;MYC
KEGG_2021_Human,Complement and coagulation cascades,2/85,0.2088785730572049,0.4490083028928407,0,0,2.3995375441158573,3.7576810395091074,CFD;CD55
KEGG_2021_Human,ErbB signaling pathway,2/85,0.2088785730572049,0.4490083028928407,0,0,2.3995375441158573,3.7576810395091074,CDKN1A;MYC
KEGG_2021_Human,Insulin secretion,2/86,0.2125388044387241,0.4490083028928407,0,0,2.370851370851371,3.671573213687656,ATP1B3;ATP1A1
KEGG_2021_Human,Necroptosis,3/159,0.2130886861186362,0.4490083028928407,0,0,1.9176103084732523,2.9647153446790657,PYCARD;H2AZ1;TNFAIP3
KEGG_2021_Human,Hepatitis B,3/162,0.2209064137985626,0.4519213791047285,0,0,1.8811416530983625,2.8405542467562497,NFKBIA;CDKN1A;MYC
KEGG_2021_Human,JAK-STAT signaling pathway,3/162,0.2209064137985626,0.4519213791047285,0,0,1.8811416530983625,2.8405542467562497,CDKN1A;MYC;MCL1
KEGG_2021_Human,Hippo signaling pathway,3/163,0.2235253518195274,0.4519213791047285,0,0,1.869289340101523,2.8006261912580666,MYC;ID1;ACTG1
KEGG_2021_Human,Bile secretion,2/90,0.2272373036176318,0.4519213791047285,0,0,2.2626262626262625,3.352670034774279,ATP1B3;ATP1A1
KEGG_2021_Human,Hypertrophic cardiomyopathy,2/90,0.2272373036176318,0.4519213791047285,0,0,2.2626262626262625,3.352670034774279,TPM3;ACTG1
KEGG_2021_Human,Hepatocellular carcinoma,3/168,0.2367093667036889,0.4635230704934493,0,0,1.8121827411167517,2.611214326180166,CDKN1A;MYC;ACTG1
KEGG_2021_Human,Salivary secretion,2/93,0.2383084712706434,0.4635230704934493,0,0,2.187701187701188,3.1375777372613727,ATP1B3;ATP1A1
KEGG_2021_Human,Dilated cardiomyopathy,2/96,0.2494067909928498,0.4766012904544499,0,0,2.117558564367075,2.9405900871231445,TPM3;ACTG1
KEGG_2021_Human,Fc gamma R-mediated phagocytosis,2/97,0.253110289845866,0.4766012904544499,0,0,2.095162147793727,2.878606039624586,MARCKSL1;MARCKS
KEGG_2021_Human,Prostate cancer,2/97,0.253110289845866,0.4766012904544499,0,0,2.095162147793727,2.878606039624586,NFKBIA;CDKN1A
KEGG_2021_Human,Aldosterone synthesis and secretion,2/98,0.2568151396703299,0.4784871549647199,0,0,2.073232323232323,2.818349436543183,ATP1B3;ATP1A1
KEGG_2021_Human,Pancreatic secretion,2/102,0.2716402584331571,0.5008367264861334,0,0,1.9898989898989896,2.593388923930461,ATP1B3;ATP1A1
KEGG_2021_Human,NF-kappa B signaling pathway,2/104,0.2790510068326582,0.5020083272881192,0,0,1.95068330362448,2.4897754945672688,NFKBIA;TNFAIP3
KEGG_2021_Human,SNARE interactions in vesicular transport,1/33,0.2824605485993796,0.5020083272881192,0,0,3.1042713567839195,3.9244707255325473,VAMP8
KEGG_2021_Human,Alcoholism,3/186,0.2851084853622991,0.5020083272881192,0,0,1.632437380377798,2.0485220321646063,H2AZ1;FOSB;H3-3B
KEGG_2021_Human,RNA transport,3/186,0.2851084853622991,0.5020083272881192,0,0,1.632437380377798,2.0485220321646063,EIF4A1;EIF4A3;EIF1
KEGG_2021_Human,"Parathyroid hormone synthesis, secretion and action",2/106,0.2864567291305087,0.5020083272881192,0,0,1.912975912975913,2.3915408635892965,CDKN1A;NACA
KEGG_2021_Human,HIF-1 signaling pathway,2/109,0.2975499631159602,0.5163367007012251,0,0,1.8590578684036627,2.2534999856206213,CDKN1A;RPS6
KEGG_2021_Human,Toxoplasmosis,2/112,0.3086170575351828,0.5303419338225958,0,0,1.808080808080808,2.1256775548508937,NFKBIA;HSPA2
KEGG_2021_Human,Ferroptosis,1/41,0.3379920100397979,0.5716873118243175,0,0,2.4824120603015074,2.6927543377926204,SAT1
KEGG_2021_Human,MAPK signaling pathway,4/294,0.3391365409127307,0.5716873118243175,0,0,1.3729767769176635,1.4846718387758946,EFNA1;MYC;STMN1;HSPA2
KEGG_2021_Human,Rap1 signaling pathway,3/210,0.3506285032775068,0.5854834441520633,0,0,1.4414036636504084,1.5106314149991948,EFNA1;ID1;ACTG1
KEGG_2021_Human,Vasopressin-regulated water reabsorption,1/44,0.3576952382847675,0.5917014689383537,0,0,2.308869931050602,2.373689018141451,AQP3
KEGG_2021_Human,Lysosome,2/128,0.36688342802432,0.5959125725175399,0,0,1.5772005772005773,1.5814765512286706,NPC2;CTSC
KEGG_2021_Human,cAMP signaling pathway,3/216,0.3669744090644737,0.5959125725175399,0,0,1.4003717737899477,1.4038211183292757,NFKBIA;ATP1B3;ATP1A1
KEGG_2021_Human,Regulation of actin cytoskeleton,3/218,0.3724089860761,0.5992399139588156,0,0,1.3872033998347302,1.3702276420797843,EZR;MYL12B;ACTG1
KEGG_2021_Human,Herpes simplex virus 1 infection,6/498,0.3804333342884951,0.6066369384600327,0,0,1.2137289414131254,1.1730014445797143,NFKBIA;HLA-B;HLA-C;HLA-A;B2M;HLA-E
KEGG_2021_Human,Cocaine addiction,1/49,0.3892456229672477,0.6085231614603186,0,0,2.0678391959799,1.9510987409424116,FOSB
KEGG_2021_Human,Systemic lupus erythematosus,2/135,0.3918041128092912,0.6085231614603186,0,0,1.4936583883952306,1.3995478670313066,H2AZ1;H3-3B
KEGG_2021_Human,Arginine and proline metabolism,1/50,0.3953681557510544,0.6085231614603186,0,0,2.025535842477695,1.8795714928238212,SAT1
KEGG_2021_Human,Vibrio cholerae infection,1/50,0.3953681557510544,0.6085231614603186,0,0,2.025535842477695,1.8795714928238212,ACTG1
KEGG_2021_Human,Autophagy,2/137,0.3988450044858849,0.6085824637413934,0,0,1.4713804713804717,1.3524670293145111,VAMP8;DDIT4
KEGG_2021_Human,Chemical carcinogenesis,3/239,0.428787635100299,0.6440074711380585,0,0,1.2624107373311535,1.0690012138913028,KLF5;MYC;KLF4
KEGG_2021_Human,Pyrimidine metabolism,1/56,0.4308418497249187,0.6440074711380585,0,0,1.8040201005025125,1.5190105312629705,TYMP
KEGG_2021_Human,Breast cancer,2/147,0.433457636286527,0.6440074711380585,0,0,1.369209334726576,1.1446058954410874,CDKN1A;MYC
KEGG_2021_Human,Pathways in cancer,6/531,0.4392346921593641,0.6440074711380585,0,0,1.1354933726067746,0.9341947000091928,NFKBIA;CDKN1A;TPM3;MYC;CKS2;PMAIP1
KEGG_2021_Human,Gastric cancer,2/149,0.4402536949587857,0.6440074711380585,0,0,1.3504432075860646,1.107909196685694,CDKN1A;MYC
KEGG_2021_Human,Oxytocin signaling pathway,2/154,0.4570468311439537,0.6630925337088509,0,0,1.3056884635832005,1.022314136665567,CDKN1A;ACTG1
KEGG_2021_Human,Basal cell carcinoma,1/63,0.4696183035751055,0.6757921929495421,0,0,1.5997730588426,1.2091645247691418,CDKN1A
KEGG_2021_Human,Acute myeloid leukemia,1/67,0.4905840112592053,0.6760549132165433,0,0,1.5025125628140703,1.0700274503610792,MYC
KEGG_2021_Human,cGMP-PKG signaling pathway,2/167,0.4993126955468189,0.6760549132165433,0,0,1.202020202020202,0.8348303583619261,ATP1B3;ATP1A1
KEGG_2021_Human,Adipocytokine signaling pathway,1/69,0.500755522308534,0.6760549132165433,0,0,1.4581732190363583,1.0085269537658983,NFKBIA
KEGG_2021_Human,Amphetamine addiction,1/69,0.500755522308534,0.6760549132165433,0,0,1.4581732190363583,1.0085269537658983,FOSB
KEGG_2021_Human,Renal cell carcinoma,1/69,0.500755522308534,0.6760549132165433,0,0,1.4581732190363583,1.0085269537658983,CDKN1A
KEGG_2021_Human,Central carbon metabolism in cancer,1/70,0.5057652387756465,0.6760549132165433,0,0,1.4369674459252786,0.9795558086095748,MYC
KEGG_2021_Human,Epithelial cell signaling in Helicobacter pylori infection,1/70,0.5057652387756465,0.6760549132165433,0,0,1.4369674459252786,0.9795558086095748,NFKBIA
KEGG_2021_Human,Prolactin signaling pathway,1/70,0.5057652387756465,0.6760549132165433,0,0,1.4369674459252786,0.9795558086095748,IRF1
KEGG_2021_Human,RIG-I-like receptor signaling pathway,1/70,0.5057652387756465,0.6760549132165433,0,0,1.4369674459252786,0.9795558086095748,NFKBIA
KEGG_2021_Human,Adherens junction,1/71,0.5107249334696091,0.6760549132165433,0,0,1.416367552045944,0.9516915272016224,ACTG1
KEGG_2021_Human,Melanoma,1/72,0.5156351033007534,0.6760549132165433,0,0,1.396347936867436,0.9248793332622998,CDKN1A
KEGG_2021_Human,Non-small cell lung cancer,1/72,0.5156351033007534,0.6760549132165433,0,0,1.396347936867436,0.9248793332622998,CDKN1A
KEGG_2021_Human,Glioma,1/75,0.5300733603880184,0.6898748881520534,0,0,1.3395355154149124,0.8502565938086776,CDKN1A
KEGG_2021_Human,Pancreatic cancer,1/76,0.5347903032317255,0.6909334574599666,0,0,1.321608040201005,0.8271687875669174,CDKN1A
KEGG_2021_Human,Bacterial invasion of epithelial cells,1/77,0.5394601334395485,0.6919162581072469,0,0,1.3041523406506217,0.8049050782659102,ACTG1
KEGG_2021_Human,Axon guidance,2/182,0.5453994083800013,0.6936634097924532,0,0,1.101010101010101,0.6674729431463129,EFNA1;MYL12B
KEGG_2021_Human,RNA degradation,1/79,0.5486603241296241,0.6936634097924532,0,0,1.2705836876691148,0.7627005714660321,BTG1
KEGG_2021_Human,B cell receptor signaling pathway,1/81,0.5576776229377498,0.7000633990069625,0,0,1.2386934673366834,0.7233650516865618,NFKBIA
KEGG_2021_Human,Chemokine signaling pathway,2/192,0.5744500370339674,0.7160398348944522,0,0,1.0425305688463584,0.5779186403259151,NFKBIA;CXCL14
KEGG_2021_Human,Gap junction,1/88,0.5878494885157634,0.7226350871918756,0,0,1.138624155259054,0.6049331780092367,GJA1
KEGG_2021_Human,GABAergic synapse,1/89,0.591989195722158,0.7226350871918756,0,0,1.1256281407035176,0.5901295699518402,SLC38A2
KEGG_2021_Human,PD-L1 expression and PD-1 checkpoint pathway in cancer,1/89,0.591989195722158,0.7226350871918756,0,0,1.1256281407035176,0.5901295699518402,NFKBIA
KEGG_2021_Human,Focal adhesion,2/201,0.599426855548892,0.7267024207681773,0,0,0.9949241155271306,0.5091835781900128,MYL12B;ACTG1
KEGG_2021_Human,Th1 and Th2 cell differentiation,1/92,0.6041617136020576,0.7274600225004367,0,0,1.0883538571980782,0.5484360698708618,NFKBIA
KEGG_2021_Human,mRNA surveillance pathway,1/98,0.6274332493027582,0.7463228814849808,0,0,1.0207221675387246,0.4757769643136218,EIF4A3
KEGG_2021_Human,Hematopoietic cell lineage,1/99,0.6311772493570809,0.7463228814849808,0,0,1.0102553584247769,0.464887747030177,CD55
KEGG_2021_Human,Viral protein interaction with cytokine and cytokine receptor,1/100,0.6348838112697764,0.7463228814849808,0,0,1.0,0.454313271209604,CXCL14
KEGG_2021_Human,Chagas disease,1/102,0.642186106799596,0.7463228814849808,0,0,0.9800985123637992,0.4340632175669919,NFKBIA
KEGG_2021_Human,Longevity regulating pathway,1/102,0.642186106799596,0.7463228814849808,0,0,0.9800985123637992,0.4340632175669919,HSPA2
KEGG_2021_Human,T cell receptor signaling pathway,1/104,0.6493430720264805,0.7463228814849808,0,0,0.9609698980338586,0.4149411183845573,NFKBIA
KEGG_2021_Human,Toll-like receptor signaling pathway,1/104,0.6493430720264805,0.7463228814849808,0,0,0.9609698980338586,0.4149411183845573,NFKBIA
KEGG_2021_Human,Th17 cell differentiation,1/107,0.6598123057378238,0.7477206794207774,0,0,0.933630416232104,0.388203405372955,NFKBIA
KEGG_2021_Human,Drug metabolism,1/108,0.6632324670568477,0.7477206794207774,0,0,0.9248579345324754,0.3797741558133871,TYMP
KEGG_2021_Human,Insulin resistance,1/108,0.6632324670568477,0.7477206794207774,0,0,0.9248579345324754,0.3797741558133871,NFKBIA
