Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
LINCS_L1000_Chem_Pert_up	LJP006 SKBR3 24H-withaferin-a-3.33	23/213	2.154500e-17	3.372869e-14	0	0	1.341154e+01	5.146864e+02	PPP1R15A;TGIF1;CDKN1A;BTG1;EMP1;KLF4;SAT1;SERPINB5;HLA-E;DNAJB1;MYC;ID1;DDIT4;FOSB;SFN;CCNL1;EZR;SGK1;PHLDA2;JUNB;CD55;IER3;MCL1
LINCS_L1000_Chem_Pert_up	LJP006 HA1E 24H-mitoxantrone-0.04	19/127	3.061271e-17	4.225347e-14	0	0	1.913996e+01	7.277993e+02	DSP;CDKN1A;S100A2;KRT1;HLA-B;HLA-C;LYPD3;KRT5;HLA-A;CXCL14;SAT1;SERPINB5;KLF5;PERP;KRT14;LY6D;PMAIP1;S100A11;CTSC
LINCS_L1000_Chem_Pert_up	LJP007 MCF7 24H-NVP-BGT226-3.33	22/192	3.084617e-17	4.225347e-14	0	0	1.427165e+01	5.425726e+02	DSP;PPP1R15A;BTG1;KLF4;AQP3;SAT1;NDRG1;EIF1;NFKBIA;KLF5;MYC;IRF1;PERP;DDIT4;KRT14;RPL36;FOSB;CCNL1;PHLDA2;JUNB;CD55;MCL1
LINCS_L1000_Chem_Pert_up	LJP006 A549 24H-mitoxantrone-3.33	20/152	5.825380e-17	7.510285e-14	0	0	1.655556e+01	6.188752e+02	DSP;CDKN1A;S100A2;PLK2;HLA-B;TACSTD2;HLA-C;KRT5;HLA-A;KLF4;SAT1;SERPINB5;HLA-E;VAMP8;MT2A;KRT14;PMAIP1;FOSB;SFN;CD55
LINCS_L1000_Chem_Pert_up	LJP006 HME1 3H-QL-XII-47-1.11	19/135	9.958341e-17	1.212539e-13	0	0	1.781273e+01	6.563194e+02	TGIF1;DSP;PPP1R15A;CDKN1A;BTG1;ANXA1;CEBPD;TNFAIP3;KLF4;SAT1;EFNA1;KLF5;IRF1;PMAIP1;FOSB;CCNL1;JUNB;CD55;IER3
LINCS_L1000_Chem_Pert_up	LJP006 BT20 24H-mitoxantrone-1.11	20/157	1.113199e-16	1.284105e-13	0	0	1.594728e+01	5.858095e+02	PPP1R15A;CDKN1A;IFITM2;BTG1;S100A2;KRT5;KLF4;AQP3;CXCL14;SAT1;EFNA1;GJA1;PMAIP1;FOSB;SFN;CCNL1;SGK1;JUNB;CD55;MCL1
LINCS_L1000_Chem_Pert_up	LJP006 LNCAP 3H-celastrol-3.33	16/82	1.275477e-16	1.397732e-13	0	0	2.600000e+01	9.515491e+02	TGIF1;PPP1R15A;CDKN1A;KLF4;SERPINB5;ZFP36L2;HERPUD1;DNAJA1;DNAJB1;DDIT4;CKS2;PMAIP1;FOSB;JUNB;SLC38A2;MCL1
LINCS_L1000_Chem_Pert_up	LJP005 HS578T 3H-buparlisib-10	17/103	2.720017e-16	2.838791e-13	0	0	2.129483e+01	7.632220e+02	PPP1R15A;CDKN1A;BTG1;CEBPD;KLF4;SAT1;TM4SF1;HERPUD1;NFKBIA;DNAJB1;MARCKS;MYC;FOSB;CCNL1;JUNB;SLC38A2;IER3
LINCS_L1000_Chem_Pert_up	LJP005 BT20 3H-nilotinib-10	17/104	3.223364e-16	3.211203e-13	0	0	2.104899e+01	7.508372e+02	PPP1R15A;BTG1;CEBPD;HLA-B;TNFAIP3;CYBA;KLF4;SAT1;HERPUD1;NFKBIA;MYC;ZC3H12A;FOSB;CCNL1;JUNB;IER3;MCL1
LINCS_L1000_Chem_Pert_up	LJP006 A549 24H-QL-XII-47-10	22/219	5.185391e-16	4.941226e-13	0	0	1.229869e+01	4.328589e+02	PPP1R15A;EIF4A1;CDKN1A;BTG1;S100A2;PLK2;TNFAIP3;KLF4;AQP3;NDRG1;EIF1;EFNA1;NFKBIA;LGALS3;MYC;ZC3H12A;FOSB;PMAIP1;TAGLN2;JUNB;IER3;MCL1
LINCS_L1000_Chem_Pert_up	LJP006 HME1 3H-HG-5-88-01-0.37	15/74	6.396028e-16	5.840906e-13	0	0	2.712918e+01	9.491329e+02	CDKN1A;IFITM2;BTG1;ANXA1;CEBPD;TNFAIP3;SAT1;TM4SF1;NFKBIA;EFNA1;LGALS3;CLEC2B;IFI16;FOSB;IER3
LINCS_L1000_Chem_Pert_up	LJP006 HA1E 24H-mitoxantrone-1.11	21/202	1.234184e-15	1.081985e-12	0	0	1.271641e+01	4.365336e+02	DSP;CDKN1A;HLA-B;HLA-C;LYPD3;KRT5;HLA-A;KLF4;AQP3;SAT1;SERPINB5;KLF5;CLEC2B;FXYD3;PERP;IRF1;KRT14;PMAIP1;SFN;PHLDA2;CD55
LINCS_L1000_Chem_Pert_up	LJP007 MCF7 24H-DCC-2036-3.33	16/96	1.791523e-15	1.510185e-12	0	0	2.143478e+01	7.278333e+02	DSP;CFD;ANXA1;S100A2;TACSTD2;EMP1;AQP3;SERPINB5;KLF5;IFI16;FXYD3;DDIT4;S100A14;PHLDA2;SGK1;LY6E
LINCS_L1000_Chem_Pert_up	LJP006 HA1E 24H-celastrol-1.11	21/207	2.029226e-15	1.647206e-12	0	0	1.237142e+01	4.185390e+02	PPP1R15A;TGIF1;BTG1;PLK2;KLF4;SAT1;HERPUD1;DNAJA1;DNAJB1;KLF5;PERP;ID1;DDIT4;FOSB;PMAIP1;SGK1;PHLDA2;JUNB;SLC38A2;CD55;MCL1
LINCS_L1000_Chem_Pert_up	LJP006 HT29 24H-celastrol-10	16/98	2.519746e-15	1.972331e-12	0	0	2.090986e+01	7.028770e+02	TGIF1;PPP1R15A;CDKN1A;BTG1;TNFAIP3;KLF4;SAT1;HERPUD1;DNAJB1;MT2A;DDIT4;PMAIP1;FOSB;SFN;JUNB;MCL1
LINCS_L1000_Chem_Pert_up	LJP005 HCC515 24H-trametinib-10	19/161	2.823356e-15	2.133775e-12	0	0	1.453202e+01	4.868351e+02	CFD;DSP;XBP1;CEBPD;TACSTD2;KRT5;SAT1;NDRG1;HERPUD1;EFNA1;VAMP8;LGALS3;GJA1;FXYD3;PERP;SFN;S100A14;SGK1;S100A10
LINCS_L1000_Chem_Pert_up	LJP008 HA1E 24H-AZ20-10	16/100	3.516168e-15	2.568795e-12	0	0	2.040994e+01	6.792714e+02	DSP;CDKN1A;S100A2;HLA-B;HLA-C;TNFAIP3;KRT5;SERPINB5;NFKBIA;KLF5;CLEC2B;ID1;KRT14;RPL36;PMAIP1;CD55
LINCS_L1000_Chem_Pert_up	LJP006 HME1 3H-JW-7-24-1-10	16/101	4.141803e-15	2.928254e-12	0	0	2.016880e+01	6.679431e+02	PPP1R15A;XBP1;CDKN1A;BTG1;CEBPD;TNFAIP3;KLF4;SAT1;EFNA1;NFKBIA;ZC3H12A;PMAIP1;FOSB;CCNL1;JUNB;IER3
LINCS_L1000_Chem_Pert_up	LJP005 SKBR3 3H-LDN-193189-3.33	16/105	7.831188e-15	5.363630e-12	0	0	1.925843e+01	6.255265e+02	PPP1R15A;CDKN1A;TNFAIP3;KLF4;CXCL14;SAT1;ZFP36L2;NFKBIA;MYC;ZC3H12A;FOSB;CCNL1;PHLDA2;JUNB;IER3;MCL1
LINCS_L1000_Chem_Pert_up	LJP005 A375 24H-radicicol-10	17/128	1.171093e-14	7.777832e-12	0	0	1.647777e+01	5.285782e+02	DSP;PPP1R15A;CDKN1A;BTG1;HSPA2;KLF4;HERPUD1;LGALS3;DNAJB1;MYC;PMAIP1;FOSB;CCNL1;PHLDA2;SGK1;JUNB;SLC38A2
LINCS_L1000_Chem_Pert_up	LJP005 HEPG2 24H-AS-601245-3.33	17/129	1.337163e-14	8.619588e-12	0	0	1.632982e+01	5.216666e+02	DSP;CDKN1A;ANXA1;EMP1;ATP1B3;TXN;KLF4;CXCL14;SAT1;NDRG1;TM4SF1;KRT14;FOSB;SFN;SGK1;IER3;MCL1
LINCS_L1000_Chem_Pert_up	LJP005 HA1E 24H-radicicol-10	19/177	1.649429e-14	1.009385e-11	0	0	1.304979e+01	4.141452e+02	PPP1R15A;XBP1;CDKN1A;BTG1;EMP1;KLF4;SAT1;NDRG1;HERPUD1;EFNA1;DNAJA1;LGALS3;DNAJB1;DDIT4;ID1;PMAIP1;CCNL1;SLC38A2;CD55
LINCS_L1000_Chem_Pert_up	LJP009 MCF7 24H-chelerythrine chloride-10	15/91	1.657975e-14	1.009385e-11	0	0	2.104267e+01	6.676966e+02	CFD;CDKN1A;S100A2;TACSTD2;KRT5;AQP3;NDRG1;SERPINB5;NFKBIA;KLF5;PERP;DDIT4;KRT14;SFN;CD55
LINCS_L1000_Chem_Pert_up	LJP006 HME1 3H-QL-X-138-3.33	16/111	1.936321e-14	1.146983e-11	0	0	1.803661e+01	5.695133e+02	TGIF1;PPP1R15A;CDKN1A;BTG1;CEBPD;PLK2;TNFAIP3;EFNA1;LGALS3;MYC;PMAIP1;FOSB;CCNL1;JUNB;CD55;IER3
LINCS_L1000_Chem_Pert_up	LJP006 HME1 24H-PD-0325901-1.11	18/157	2.610587e-14	1.505690e-11	0	0	1.398917e+01	4.375339e+02	DSP;CDKN1A;BTG1;PLK2;TNFAIP3;KLF4;AQP3;CXCL14;NDRG1;DCN;EFNA1;NFKBIA;LGALS3;FXYD3;KRT14;LY6D;SFN;DSC3
LINCS_L1000_Chem_Pert_up	LJP006 HA1E 24H-mitoxantrone-0.37	19/183	3.052030e-14	1.715162e-11	0	0	1.256852e+01	3.911372e+02	DSP;CDKN1A;S100A2;HLA-B;HLA-C;KRT5;KLF4;CXCL14;SAT1;NDRG1;SERPINB5;KLF5;CLEC2B;IFI16;PERP;KRT14;PMAIP1;SFN;DSC3
LINCS_L1000_Chem_Pert_up	LJP005 MCF7 24H-BYL719-10	16/115	3.434295e-14	1.881736e-11	0	0	1.730435e+01	5.364760e+02	MARCKSL1;BTG1;RPL31;PLK2;AQP3;SAT1;NDRG1;HLA-E;EFNA1;MARCKS;FXYD3;MYC;DDIT4;RPL15;SGK1;CD55
LINCS_L1000_Chem_Pert_up	LJP007 HT29 24H-HG-14-8-02-10	17/138	4.194385e-14	2.242154e-11	0	0	1.510830e+01	4.653725e+02	DSP;CSTB;CDKN1A;TNFAIP3;KLF4;SAT1;NDRG1;HLA-E;HERPUD1;EFNA1;NFKBIA;NPC2;DDIT4;SFN;RPS11;SGK1;CD55
LINCS_L1000_Chem_Pert_up	LJP005 HEPG2 24H-WZ-3105-0.37	16/118	5.201038e-14	2.714075e-11	0	0	1.679284e+01	5.136482e+02	CFD;CDKN1A;ANXA1;EMP1;ATP1B3;LYPD3;KRT5;AQP3;SAT1;SERPINB5;CLEC2B;PERP;KRT14;SFN;SGK1;IER3
LINCS_L1000_Chem_Pert_up	LJP006 HEPG2 24H-mitoxantrone-3.33	19/189	5.520694e-14	2.813885e-11	0	0	1.212122e+01	3.700329e+02	CDKN1A;BTG1;S100A2;PLK2;HLA-B;HLA-C;KRT5;HLA-A;BAZ1A;KLF4;AQP3;SAT1;HLA-E;KLF5;CLEC2B;PMAIP1;SFN;JUNB;S100A11
LINCS_L1000_Chem_Pert_up	LJP008 PC3 24H-C646-10	17/141	6.025658e-14	2.957471e-11	0	0	1.474053e+01	4.487040e+02	TGIF1;PPP1R15A;CDKN1A;BTG1;TNFAIP3;CXCL14;SAT1;TM4SF1;EFNA1;NFKBIA;KLF5;MYC;ID1;FOSB;CCNL1;JUNB;MCL1
LINCS_L1000_Chem_Pert_up	LJP006 MDAMB231 3H-QL-XII-47-1.11	15/99	6.072281e-14	2.957471e-11	0	0	1.903089e+01	5.791567e+02	TGIF1;CDKN1A;BTG1;CEBPD;TNFAIP3;KLF4;ZFP36L2;CLEC2B;MYC;IRF1;PMAIP1;FOSB;JUNB;IER3;MCL1
LINCS_L1000_Chem_Pert_up	LJP005 HA1E 24H-nilotinib-10	15/100	7.081836e-14	3.374187e-11	0	0	1.880604e+01	5.694217e+02	PPP1R15A;TACSTD2;TNFAIP3;HERPUD1;NFKBIA;DNAJA1;DNAJB1;MYC;IRF1;DDIT4;PMAIP1;FOSB;JUNB;IER3;MCL1
LINCS_L1000_Chem_Pert_up	LJP006 HA1E 24H-radicicol-10	21/248	7.572215e-14	3.395024e-11	0	0	1.011574e+01	3.056139e+02	PPP1R15A;CDKN1A;ANXA1;BTG1;EMP1;TNFAIP3;KLF4;NDRG1;SAT1;HLA-E;HERPUD1;EFNA1;LGALS3;DNAJB1;FOSB;PMAIP1;CCNL1;SGK1;JUNB;SLC38A2;CD55
LINCS_L1000_Chem_Pert_up	LJP006 PC3 24H-withaferin-a-10	17/143	7.634638e-14	3.395024e-11	0	0	1.450507e+01	4.381039e+02	PPP1R15A;CDKN1A;TNFAIP3;KLF4;HLA-E;EIF1;HERPUD1;DNAJB1;ARL4A;DDIT4;ID1;PMAIP1;FOSB;SFN;CCNL1;SGK1;JUNB
LINCS_L1000_Chem_Pert_up	LJP006 HS578T 24H-withaferin-a-10	18/167	7.745184e-14	3.395024e-11	0	0	1.304366e+01	3.937766e+02	PPP1R15A;CDKN1A;EIF4A3;KRT5;HSPA2;KLF4;SAT1;HERPUD1;VAMP8;DNAJA1;DNAJB1;CKS2;PMAIP1;FOSB;SFN;EZR;SGK1;JUNB
LINCS_L1000_Chem_Pert_up	LJP007 MCF7 24H-BMS509744-10	18/167	7.745184e-14	3.395024e-11	0	0	1.304366e+01	3.937766e+02	DSP;CDKN1A;BTG1;PLK2;TACSTD2;HSPA2;SAT1;HLA-E;NFKBIA;MYC;PERP;DDIT4;KRT14;SFN;S100A14;PHLDA2;SGK1;CD55
LINCS_L1000_Chem_Pert_up	LJP005 SKBR3 3H-nilotinib-10	13/66	8.675736e-14	3.728355e-11	0	0	2.590162e+01	7.790085e+02	CEBPD;TNFAIP3;EMP1;KLF4;TM4SF1;HERPUD1;NFKBIA;MYC;DDIT4;FOSB;SGK1;JUNB;IER3
LINCS_L1000_Chem_Pert_up	LJP008 A375 24H-mocetinostat-10	18/170	1.057891e-13	4.458805e-11	0	0	1.278427e+01	3.819598e+02	PPP1R15A;CDKN1A;PLK2;EIF4A3;HSPA2;KLF4;SAT1;HERPUD1;DNAJA1;LGALS3;DNAJB1;ID1;PMAIP1;FOSB;EZR;JUNB;CD55;IER3
LINCS_L1000_Chem_Pert_up	LJP009 MCF7 24H-serdemetan-10	14/85	1.288986e-13	5.330323e-11	0	0	2.091519e+01	6.207576e+02	DSP;CDKN1A;HLA-B;TACSTD2;KLF4;AQP3;TM4SF1;NFKBIA;MT2A;DDIT4;SFN;PHLDA2;SLC38A2;MCL1
LINCS_L1000_Chem_Pert_up	LJP006 HME1 3H-celastrol-1.11	14/87	1.803158e-13	7.318484e-11	0	0	2.034011e+01	5.968615e+02	PPP1R15A;CDKN1A;KLF4;HERPUD1;DNAJA1;DNAJB1;ID1;PMAIP1;FOSB;CCNL1;JUNB;SLC38A2;CD55;MCL1
LINCS_L1000_Chem_Pert_up	LJP006 HME1 3H-GSK-2126458-3.33	16/129	2.162385e-13	8.616909e-11	0	0	1.514967e+01	4.418007e+02	TGIF1;PPP1R15A;CDKN1A;BTG1;ANXA1;TNFAIP3;SAT1;DCN;HERPUD1;EFNA1;NFKBIA;CLEC2B;PMAIP1;SLC38A2;CD55;IER3
LINCS_L1000_Chem_Pert_up	LJP005 BT20 3H-radicicol-10	13/71	2.360002e-13	9.236458e-11	0	0	2.366273e+01	6.879926e+02	PPP1R15A;EIF4A1;XBP1;KLF4;HERPUD1;DNAJA1;DNAJB1;ZC3H12A;DDIT4;PMAIP1;JUNB;IER3;MCL1
LINCS_L1000_Chem_Pert_up	LJP005 HCC515 24H-trametinib-3.33	17/154	2.631689e-13	1.011907e-10	0	0	1.333297e+01	3.862027e+02	CFD;XBP1;BTG1;CEBPD;TACSTD2;KRT5;SAT1;NDRG1;HERPUD1;PYCARD;EFNA1;VAMP8;LGALS3;GJA1;FXYD3;PERP;KRT14
LINCS_L1000_Chem_Pert_up	LJP005 HT29 24H-WZ-3105-0.37	18/180	2.862821e-13	1.072276e-10	0	0	1.198901e+01	3.462642e+02	DSP;PPP1R15A;CDKN1A;PLK2;TNFAIP3;EMP1;KLF4;SAT1;NDRG1;LGALS3;KRT14;FSCN1;PMAIP1;FOSB;SFN;EZR;SGK1;IER3
LINCS_L1000_Chem_Pert_up	LJP005 HA1E 24H-mitoxantrone-0.37	17/155	2.930261e-13	1.072276e-10	0	0	1.323569e+01	3.819622e+02	CDKN1A;S100A2;HLA-B;HLA-C;KRT5;HLA-A;AQP3;CXCL14;SAT1;SERPINB5;EFNA1;FXYD3;PERP;KRT14;PMAIP1;SFN;CD55
LINCS_L1000_Chem_Pert_up	LJP006 HME1 3H-HG-5-88-01-10	14/90	2.935463e-13	1.072276e-10	0	0	1.953424e+01	5.636945e+02	PPP1R15A;CDKN1A;BTG1;CEBPD;TNFAIP3;KLF4;NFKBIA;LGALS3;IRF1;PMAIP1;FOSB;JUNB;CD55;IER3
LINCS_L1000_Chem_Pert_up	LJP006 LNCAP 3H-withaferin-a-10	14/91	3.439051e-13	1.220513e-10	0	0	1.927957e+01	5.532930e+02	PPP1R15A;CDKN1A;HSPA2;KLF4;HERPUD1;DNAJA1;DNAJB1;DDIT4;KRT14;PMAIP1;FOSB;SGK1;JUNB;MCL1
LINCS_L1000_Chem_Pert_up	LJP006 MCF7 3H-QL-XII-47-10	15/111	3.452654e-13	1.220513e-10	0	0	1.664189e+01	4.775302e+02	CFD;PPP1R15A;CEBPD;TNFAIP3;SAT1;EFNA1;NFKBIA;MYC;ZC3H12A;ID1;KRT14;FOSB;CCNL1;JUNB;IER3
LINCS_L1000_Chem_Pert_up	LJP007 HT29 24H-NVP-BGT226-3.33	17/157	3.624312e-13	1.260858e-10	0	0	1.304528e+01	3.736942e+02	PPP1R15A;CDKN1A;BTG1;TNFAIP3;EMP1;KLF4;SAT1;TM4SF1;HLA-E;EIF1;HERPUD1;NFKBIA;CLEC2B;FOSB;SFN;CCNL1;CD55
LINCS_L1000_Chem_Pert_up	LJP006 A549 24H-mitoxantrone-0.37	15/112	3.951950e-13	1.332537e-10	0	0	1.646949e+01	4.703587e+02	DSP;CDKN1A;PLK2;HLA-B;HLA-C;KRT5;KLF4;SERPINB5;PYCARD;MT2A;KRT14;PMAIP1;SFN;S100A14;JUNB
LINCS_L1000_Chem_Pert_up	LJP006 HA1E 24H-AZD-7762-1.11	15/112	3.951950e-13	1.332537e-10	0	0	1.646949e+01	4.703587e+02	CDKN1A;TNFAIP3;KRT5;HSPA2;AQP3;SAT1;SERPINB5;NFKBIA;KLF5;PERP;ZC3H12A;KRT14;PMAIP1;SFN;JUNB
LINCS_L1000_Chem_Pert_up	LJP007 MCF7 24H-AZD4547-10	16/135	4.442484e-13	1.475241e-10	0	0	1.438144e+01	4.090425e+02	CFD;CDKN1A;RPL31;TACSTD2;SAT1;ZFP36L2;DCN;HLA-E;PYCARD;FXYD3;PERP;DDIT4;S100A14;PHLDA2;SGK1;CD55
LINCS_L1000_Chem_Pert_up	LJP006 HME1 3H-QL-XII-47-0.37	15/113	4.517269e-13	1.477686e-10	0	0	1.630061e+01	4.633561e+02	TGIF1;DSP;PPP1R15A;CDKN1A;BTG1;ANXA1;TNFAIP3;IRF1;KRT14;PMAIP1;FOSB;CCNL1;PHLDA2;SLC38A2;IER3
LINCS_L1000_Chem_Pert_up	LJP006 HS578T 3H-WYE-125132-1.11	12/59	5.323227e-13	1.715723e-10	0	0	2.682617e+01	7.581484e+02	DSP;PPP1R15A;CDKN1A;BTG1;CEBPD;MYC;KRT14;FOSB;CCNL1;KLF4;CXCL14;IER3
LINCS_L1000_Chem_Pert_up	LJP005 PC3 24H-foretinib-10	18/188	6.071613e-13	1.928573e-10	0	0	1.142017e+01	3.212491e+02	PPP1R15A;CDKN1A;BTG1;TNFAIP3;SAT1;TM4SF1;HERPUD1;EFNA1;NFKBIA;KLF5;ZC3H12A;DDIT4;PMAIP1;FOSB;CCNL1;JUNB;CD55;MCL1
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 3H-HG-5-88-01-10	13/77	7.082641e-13	2.217575e-10	0	0	2.143783e+01	5.997440e+02	XBP1;BTG1;TNFAIP3;KLF4;SAT1;HERPUD1;NFKBIA;ZC3H12A;PMAIP1;FOSB;TAGLN2;JUNB;CD55
LINCS_L1000_Chem_Pert_up	LJP005 A549 24H-nilotinib-10	17/164	7.448321e-13	2.299223e-10	0	0	1.241965e+01	3.468264e+02	PPP1R15A;S100A2;CEBPD;HLA-B;HLA-C;TNFAIP3;KLF4;NFKBIA;MT2A;ZC3H12A;PMAIP1;FOSB;FXYD5;PHLDA2;CD55;IER3;MCL1
LINCS_L1000_Chem_Pert_up	LJP008 A375 24H-entinostat-10	17/166	9.091573e-13	2.767500e-10	0	0	1.225170e+01	3.396937e+02	PPP1R15A;CDKN1A;PLK2;TNFAIP3;KLF4;SAT1;HERPUD1;VAMP8;LGALS3;DNAJB1;PMAIP1;FOSB;EZR;SGK1;JUNB;CD55;IER3
LINCS_L1000_Chem_Pert_up	LJP006 A549 24H-mitoxantrone-1.11	15/119	9.803827e-13	2.903655e-10	0	0	1.535551e+01	4.245926e+02	DSP;CDKN1A;S100A2;HLA-B;TACSTD2;HLA-C;KRT5;HLA-A;SERPINB5;VAMP8;PERP;KRT14;PMAIP1;SFN;S100A14
LINCS_L1000_Chem_Pert_up	LJP006 HME1 24H-celastrol-1.11	15/119	9.803827e-13	2.903655e-10	0	0	1.535551e+01	4.245926e+02	DSP;EIF4A1;CDKN1A;BTG1;HSPA2;KLF4;CXCL14;SAT1;HERPUD1;DNAJB1;PERP;FOSB;SFN;PHLDA2;JUNB
LINCS_L1000_Chem_Pert_up	LJP005 MCF10A 24H-LDN-193189-10	16/143	1.098320e-12	3.209584e-10	0	0	1.347004e+01	3.709278e+02	CFD;PPP1R15A;XBP1;CDKN1A;HLA-B;HLA-C;TNFAIP3;SAT1;HERPUD1;NFKBIA;IRF1;ZC3H12A;PMAIP1;FOSB;CCNL1;CD55
