Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Cytoplasmic Translation (GO:0002181),69/93,1.5922684769732816e-122,2.534891415341464e-119,0,0,434.01526717557255,121719.6778705206,RPL4;EIF4A1;RPL30;RPL3;RPL32;RPL31;RPL34;RPLP1;RPLP0;RPL10A;RPL8;RPL9;RPL6;RPL7;RPS15;RPS4X;RPL7A;RPS14;RPS17;RPS16;RPL18A;RPS19;RPS18;RACK1;RPL36;RPL35;RPLP2;RPL37;RPS11;RPL39;RPS10;RPS13;RPS9;RPL21;RPS7;RPS8;RPS5;RPS6;RPL13A;RPS3A;RPSA;RPL27;RPL26;RPL29;RPL28;UBA52;RPL10;RPL12;RPL11;RPS15A;RPL14;RPS3;RPL13;RPL15;RPS2;RPL18;RPS27A;RPL19;RPL41;RPL35A;RPL23A;RPS28;RPS27;RPS29;RPL27A;RPL22L1;RPS20;RPS24;RPS23
GO_Biological_Process_2023,Peptide Biosynthetic Process (GO:0043043),65/158,8.993022195394256e-91,7.158445667533829e-88,0,0,102.02747909199522,21154.25452054851,RPL4;RPL30;RPL3;RPL32;RPL31;RPL34;RPLP1;RPLP0;RPL10A;RPL8;RPL9;RPL6;RPL7;RPS15;RPS4X;RPS14;RPL7A;RPS17;RPS16;RPL18A;RPS19;RPS18;RPL36;RPL35;RPLP2;RPL37;RPS11;RPL39;RPS10;RPS13;RPS9;RPL21;RPS7;RPS8;RPS5;RPS6;RPL13A;RPSA;RPS3A;RPL27;RPL26;RPL29;RPL28;RPL10;RPL12;RPL11;RPS15A;RPL14;RPS3;RPL13;RPL15;RPS2;RPL18;RPS27A;RPL19;RPL41;RPL35A;RPL23A;RPS28;RPS27;RPS29;RPL27A;RPS20;RPS24;RPS23
GO_Biological_Process_2023,Macromolecule Biosynthetic Process (GO:0009059),67/183,1.7877722257415422e-89,9.487111277935116e-87,0,0,85.48275862068965,17468.325045963124,RPL4;RPL30;RPL3;RPL32;RPL31;RPL34;RPLP1;RPLP0;RPL10A;RPL8;RPL9;RPL6;RPL7;EEF1B2;RPS15;RPS4X;RPS14;RPL7A;RPS17;RPS16;RPL18A;RPS19;RPS18;RPL36;RPL35;RPLP2;RPL37;RPS11;RPL39;RPS10;RPS13;RPS9;RPL21;RPS7;RPS8;RPS5;RPS6;RPL13A;RPSA;RPS3A;RPL27;RPL26;RPL29;RPL28;RPL10;RPL12;RPL11;RPS15A;RPL14;RPS3;RPL13;APOE;RPL15;RPS2;RPL18;RPS27A;RPL19;RPL41;RPL35A;RPL23A;RPS28;RPS27;RPS29;RPL27A;RPS20;RPS24;RPS23
GO_Biological_Process_2023,Translation (GO:0006412),69/234,1.4499156816462104e-84,5.770664412951918e-82,0,0,62.6793893129771,12099.982975623863,RPL4;RPL30;RPL3;RPL32;RPL31;RPL34;RPLP1;RPLP0;RPL8;RPL10A;RPL9;RPL6;RPL7;RPS15;EEF1B2;RPS4X;RPS14;RPL7A;RPS17;RPS16;RPS19;RPL18A;RPS18;RPL36;RACK1;RPL35;RPLP2;RPL37;RPS11;RPS10;RPL39;RPS13;RPS9;RPL21;RPS7;RPS8;RPS5;RPS6;RPL13A;RPSA;RPS3A;RPL27;RPL26;RPL29;RPL28;UBA52;RPL10;RPL12;RPL11;RPS15A;RPL14;RPS3;RPL13;RPL15;RPS2;RPL18;RPS27A;RPL19;RPL41;RPL35A;RPL23A;RPS28;RPS27;RPS29;RPL27A;RPL22L1;RPS20;RPS24;RPS23
GO_Biological_Process_2023,Gene Expression (GO:0010467),66/296,1.1576332430181249e-71,3.6859042457697095e-69,0,0,41.9085009733939,6845.215696043906,RPL4;RPL30;RPL3;RPL32;RPL31;RPL34;RPLP1;RPLP0;EIF4A3;RPL8;RPL10A;RPL9;RPL6;RPL7;RPS15;RPS4X;RPS14;RPL7A;RPS17;RPS16;RPS19;RPL18A;RPS18;RPL36;RPL35;RPLP2;RPL37;RPS11;RPS10;RPL39;RPS13;RPS9;RPL21;RPS7;RPS8;RPS5;RPS6;RPL13A;RPSA;RPS3A;RPL27;RPL26;RPL29;RPL28;RPL10;RPL12;RPL11;RPS15A;RPL14;RPS3;RPL13;RPL15;RPS2;RPL18;RPS27A;RPL19;RPL41;RPL35A;RPL23A;RPS28;RPS27;RPS29;RPL27A;RPS20;RPS24;RPS23
GO_Biological_Process_2023,Ribonucleoprotein Complex Biogenesis (GO:0022613),24/118,7.504779568436492e-25,1.9912681788251492e-22,0,0,28.587040618955516,1587.9840130325458,RPS9;RPS7;RPS8;RPS5;RPS6;RPL11;RPL35A;RPS3A;RPL7;RPS15;RPS4X;RPS14;RPS17;RPS28;RPS16;RPS27;RPS15A;RPS19;RPL14;RPL26;RPS11;RPS13;RPS24;RPS23
GO_Biological_Process_2023,Ribosome Biogenesis (GO:0042254),25/155,3.360194981057257e-23,7.642043442633076e-21,0,0,21.615384615384617,1118.5412104888546,RPL11;RPL7;RPS15;RPS4X;RPS14;RPS17;RPS16;RPS15A;RPS19;RPL14;RPS11;RPS13;RPS9;RPS7;RPS8;RPS5;RPS6;RPL35A;RPS3A;RPS28;RPS27;RPL27;RPL26;RPS24;RPS23
GO_Biological_Process_2023,Ribosomal Small Subunit Biogenesis (GO:0042274),20/84,2.3337317003976536e-22,4.6441260837913313e-20,0,0,34.263888888888886,1706.6638661628858,RPS9;RPS7;RPS8;RPS5;RPS6;RPS3A;RPSA;RPS15;RPS4X;RPS14;RPS17;RPS28;RPS16;RPS15A;RPS27;RPS19;RPS11;RPS13;RPS24;RPS23
GO_Biological_Process_2023,Ribosome Assembly (GO:0042255),13/50,1.7309198464664664e-15,3.0618048839717935e-13,0,0,37.13238907356554,1262.1344876587275,RPL10;RPS5;RPLP0;RPL11;RPSA;RPL23A;RPL6;RPS15;EFNA1;RPS14;RPS28;RPS27;RPS19
GO_Biological_Process_2023,rRNA Processing (GO:0006364),16/101,4.141802570684198e-15,6.593749692529243e-13,0,0,20.168797953964194,667.9430967322062,RPS7;RPS6;RPL11;RPL35A;RPL7;RPS15;RPS14;RPS17;RPS28;RPS16;RPS27;RPS19;RPL14;RPL27;RPL26;RPS24
GO_Biological_Process_2023,rRNA Metabolic Process (GO:0016072),15/91,1.6579753685709492e-14,2.399542533422682e-12,0,0,21.04267425320057,667.6965555367734,RPS7;RPS6;RPL11;RPL35A;RPL7;RPS15;RPS17;RPS28;RPS16;RPS27;RPS19;RPL14;RPL27;RPL26;RPS24
GO_Biological_Process_2023,ncRNA Processing (GO:0034470),15/100,7.08183590238893e-14,9.395235630502644e-12,0,0,18.8060413354531,569.421696178847,RPS7;RPS6;RPL11;RPL35A;RPL7;RPS15;RPS17;RPS28;RPS16;RPS27;RPS19;RPL14;RPL27;RPL26;RPS24
GO_Biological_Process_2023,Ribosomal Small Subunit Assembly (GO:0000028),7/17,1.6080434779744834e-10,1.969234782257983e-08,0,0,71.77720207253886,1618.6356771198032,RPS15;RPS14;RPS28;RPS27;RPS19;RPS5;RPSA
GO_Biological_Process_2023,Positive Regulation Of Signal Transduction By P53 Class Mediator (GO:1901798),7/21,9.294443106141271e-10,1.0569109589269217e-07,0,0,51.25906735751296,1066.0058226755657,RPS15;RPS7;UBB;MYC;PMAIP1;RPS20;RPL37
GO_Biological_Process_2023,Ribosomal Large Subunit Biogenesis (GO:0042273),9/54,3.009725773900932e-09,3.194322288033523e-07,0,0,20.68586387434555,405.8859583398362,RPL10;RPLP0;RPL11;RPL14;RPL35A;RPL23A;RPL26;RPL6;RPL7
GO_Biological_Process_2023,protein-RNA Complex Assembly (GO:0022618),13/150,3.732335939282775e-09,3.713674259586362e-07,0,0,9.977711854483,193.6297865087276,RPL10;RPS5;RPLP0;RPL11;RPSA;RPL23A;RPL6;RPS15;RPS14;RPS28;RPS27;RPS19;RSRP1
GO_Biological_Process_2023,Positive Regulation Of Intrinsic Apoptotic Signaling Pathway By P53 Class Mediator (GO:1902255),4/5,4.8141201780116036e-08,4.508281954937925e-06,0,0,404.0612244897959,6808.079065245498,RPS7;UBB;MYC;RPL26
GO_Biological_Process_2023,Ribosomal Large Subunit Assembly (GO:0000027),5/22,2.181047689895925e-06,0.0001926358989872664,0,0,29.838612368024133,388.9673545532963,RPL10;RPL11;RPLP0;RPL23A;RPL6
GO_Biological_Process_2023,Positive Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001244),6/39,2.299046533139486e-06,0.0001926358989872664,0,0,18.52577319587629,240.5204111443618,UBB;RPS7;MYC;RACK1;RPS3;PMAIP1
GO_Biological_Process_2023,Antigen Processing And Presentation Of Endogenous Peptide Antigen Via MHC Class I Via ER Pathway (GO:0002484),4/13,6.464958568914984e-06,0.000447487567030985,0,0,44.87755102040816,536.2469711319385,HLA-B;HLA-C;HLA-A;HLA-E
GO_Biological_Process_2023,"Antigen Processing And Presentation Of Endogenous Peptide Antigen Via MHC Class I Via ER Pathway, TAP-independent (GO:0002486)",4/13,6.464958568914984e-06,0.000447487567030985,0,0,44.87755102040816,536.2469711319385,HLA-B;HLA-C;HLA-A;HLA-E
GO_Biological_Process_2023,Antigen Processing And Presentation Of Endogenous Peptide Antigen Via MHC Class Ib (GO:0002476),4/13,6.464958568914984e-06,0.000447487567030985,0,0,44.87755102040816,536.2469711319385,HLA-B;HLA-C;HLA-A;HLA-E
GO_Biological_Process_2023,Antigen Processing And Presentation Of Peptide Antigen Via MHC Class Ib (GO:0002428),4/13,6.464958568914984e-06,0.000447487567030985,0,0,44.87755102040816,536.2469711319385,HLA-B;HLA-C;HLA-A;HLA-E
GO_Biological_Process_2023,Supramolecular Fiber Organization (GO:0097435),13/316,1.880061335460054e-05,0.0012471073525218,0,0,4.47328850532112,48.67663042223832,DSP;MARCKSL1;TPM3;KRT1;KRT5;KRT10;MARCKS;TPPP3;STMN1;KRT14;TAGLN2;HNRNPA1;B2M
GO_Biological_Process_2023,Positive Regulation Of Protein Metabolic Process (GO:0051247),10/196,2.912441047089361e-05,0.0018546424587865,0,0,5.550084889643464,57.964719658148255,NFKBIA;RPS4X;PLK2;PERP;EIF4A3;TNFAIP3;RPL26;APOE;EZR;KLF4
GO_Biological_Process_2023,Maturation Of SSU-rRNA (GO:0030490),5/38,3.65078559882961e-05,0.0022354041051295,0,0,15.35897435897436,156.9377402487027,RPS14;RPS28;RPS16;RPS19;RPS8
GO_Biological_Process_2023,Antigen Processing And Presentation Of Endogenous Peptide Antigen (GO:0002483),4/21,5.082545165940558e-05,0.0029184159228129,0,0,23.74909963985594,234.8100391955592,HLA-B;HLA-C;HLA-A;HLA-E
GO_Biological_Process_2023,Regulation Of Intrinsic Apoptotic Signaling Pathway By P53 Class Mediator (GO:1902253),3/8,5.316209909646768e-05,0.0029184159228129,0,0,60.28934010152284,593.3776232841345,RPS7;UBB;MYC
GO_Biological_Process_2023,Modification-Dependent Macromolecule Catabolic Process (GO:0043632),3/8,5.316209909646768e-05,0.0029184159228129,0,0,60.28934010152284,593.3776232841345,UBB;RPS27A;UBA52
GO_Biological_Process_2023,Cellular Response To Glucose Starvation (GO:0042149),5/42,5.9898599003834606e-05,0.0031786189871368,0,0,13.695772695772696,133.16204547949982,XBP1;IFI16;ZC3H12A;PMAIP1;HNRNPA1
GO_Biological_Process_2023,Cellular Response To Cytokine Stimulus (GO:0071345),12/308,6.675243121034853e-05,0.003344855378032,0,0,4.205865439907993,40.43737671098331,PYCARD;NFKBIA;XBP1;MT2A;IFITM2;IFI16;IRF1;ZC3H12A;RPS3;RPL13A;YBX3;ZFP36L2
GO_Biological_Process_2023,Positive Regulation Of T Cell Mediated Immunity (GO:0002711),5/43,6.723327393029232e-05,0.003344855378032,0,0,13.334682860998653,128.110862510313,HLA-B;HLA-C;HLA-A;CD55;HLA-E
GO_Biological_Process_2023,"Regulation Of CD8-positive, Alpha-Beta T Cell Activation (GO:2001185)",3/9,7.91555905106562e-05,0.0038186575785746,0,0,50.23857868020305,474.45791686900793,IRF1;HLA-A;HLA-E
GO_Biological_Process_2023,Intrinsic Apoptotic Signaling Pathway (GO:0097193),7/105,8.958238180663645e-05,0.0041945632892989,0,0,7.291635825314581,67.9606117379354,PYCARD;PPP1R15A;CDKN1A;IFI16;PMAIP1;SFN;MCL1
GO_Biological_Process_2023,Apoptotic Process (GO:0006915),10/228,0.0001037073614381671,0.0045869726415299,0,0,4.727667793336552,43.37132865551142,PPP1R15A;PYCARD;NFKBIA;MYC;IRF1;DDIT4;EMP1;PMAIP1;PHLDA2;IER3
GO_Biological_Process_2023,Regulation Of Signal Transduction By P53 Class Mediator (GO:1901796),5/47,0.00010372551199439694,0.0045869726415299,0,0,12.062271062271062,110.656409401326,RPS15;RPL11;RPS20;RPL37;SGK1
GO_Biological_Process_2023,Negative Regulation Of Apoptotic Process (GO:0043066),15/482,0.0001076177666062452,0.0046304725523551,0,0,3.3566178598298517,30.669164990120212,XBP1;ANXA1;RPL10;PLK2;RPS3A;KLF4;DNAJA1;MYC;ZC3H12A;SFN;PIM3;APOE;TPT1;IER3;MCL1
GO_Biological_Process_2023,Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage (GO:0008630),5/49,0.0001268747654680824,0.0053153849111891,0,0,11.512820512820513,103.29659526813114,PYCARD;IFI16;DDIT4;SFN;MCL1
GO_Biological_Process_2023,Proteolysis Involved In Protein Catabolic Process (GO:0051603),6/78,0.0001309957437581262,0.0053473134375112,0,0,8.474226804123711,75.76251738674904,UBB;TNFAIP3;PMAIP1;RPS27A;UBA52;CTSC
GO_Biological_Process_2023,Positive Regulation Of Cellular Component Organization (GO:0051130),7/113,0.00014213181888592704,0.0055215546585443,0,0,6.738586372079382,59.69548995485963,PPP1R15A;LGALS3;ANXA2;RACK1;RPS3;APOE;S100A10
GO_Biological_Process_2023,Peptide Cross-Linking (GO:0018149),4/27,0.00014220084233688404,0.0055215546585443,0,0,17.54835847382431,155.44809947118517,DSP;ANXA1;KRT1;KRT10
GO_Biological_Process_2023,Epidermis Development (GO:0008544),6/85,0.0002105199505203156,0.0079797086006748,0,0,7.7206055069816,65.36210680281118,DSP;CRABP2;FABP5;KRT14;EMP1;KRT5
GO_Biological_Process_2023,"Maturation Of SSU-rRNA From Tricistronic rRNA Transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000462)",4/30,0.00021690636844734663,0.0080305799667017,0,0,15.521193092621663,130.93747995826848,RPS14;RPS16;RPS19;RPS8
GO_Biological_Process_2023,Regulation Of Apoptotic Process (GO:0042981),18/705,0.0002667422046642597,0.0096512179505795,0,0,2.751523585584721,22.642914634850897,XBP1;ANXA1;RPL10;PLK2;RPS6;RPS3A;PYCARD;DNAJA1;UBB;MYC;RACK1;RPS3;PMAIP1;PIM3;SGK1;TPT1;IER3;MCL1
GO_Biological_Process_2023,Positive Regulation Of Macromolecule Metabolic Process (GO:0010604),12/364,0.0003154441898955959,0.0107164251367182,0,0,3.526595744680851,28.42975311155701,NFKBIA;GJA1;ANXA2;RPS7;MYC;RPL11;ZC3H12A;RPS3;EZR;KLF4;SLC38A2;ACTG1
GO_Biological_Process_2023,Signal Transduction By P53 Class Mediator (GO:0072331),4/33,0.000316376872754873,0.0107164251367182,0,0,13.913441238564392,112.12252948199962,PYCARD;IFI16;PMAIP1;NDRG1
GO_Biological_Process_2023,Positive Regulation Of T Cell Mediated Cytotoxicity (GO:0001916),4/33,0.000316376872754873,0.0107164251367182,0,0,13.913441238564392,112.12252948199962,HLA-B;HLA-C;HLA-A;HLA-E
GO_Biological_Process_2023,Positive Regulation Of Gene Expression (GO:0010628),14/480,0.00035332328662551705,0.0116722891755287,0,0,3.1228483086436847,24.82079525241184,RPS7;RPL11;EIF4A3;KLF4;ACTG1;RPS4X;GJA1;IFI16;MYC;ZC3H12A;RPS3;RPL26;EZR;SLC38A2
GO_Biological_Process_2023,Negative Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001243),5/61,0.0003592601567844897,0.0116722891755287,0,0,9.04029304029304,71.70275663984069,DNAJA1;XBP1;YBX3;TPT1;HERPUD1
GO_Biological_Process_2023,Intrinsic Apoptotic Signaling Pathway By P53 Class Mediator (GO:0072332),4/35,0.000398558082417591,0.012690089344176,0,0,13.014483212639895,101.8729147560068,PYCARD;IFI16;DDIT4;PMAIP1
GO_Biological_Process_2023,Negative Regulation Of Immune Effector Process (GO:0002698),3/15,0.00041017649693527065,0.0128039408455088,0,0,25.111675126903556,195.84402098106767,LGALS3;RPS19;CD55
