Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2022	Neutrophil Degranulation R-HSA-6798695	21/468	1.055203e-08	4.366918e-07	0	0	5.079337e+00	9.329192e+01	CD63;TINAGL1;GSN;GMFG;FGL2;HLA-C;CYBA;SLC2A3;HLA-A;SRP14;RHOA;SERPINB6;BST2;CST3;CYB5R3;TIMP2;CTSH;CYSTM1;CD59;CTSC;CTSB
Reactome_2022	Platelet Activation, Signaling And Aggregation R-HSA-76002	15/254	4.322100e-08	1.660921e-06	0	0	6.636096e+00	1.125279e+02	SRGN;CD63;SPARC;RARRES2;PROS1;ANXA5;FN1;GNG11;CLU;RHOA;SELENOP;SERPING1;TIMP3;TIMP1;MGLL
Reactome_2022	MHC Class II Antigen Presentation R-HSA-2132295	10/104	9.215027e-08	3.305123e-06	0	0	1.103359e+01	1.787425e+02	CD74;CTSL;CTSK;HLA-DRA;CTSH;AP2M1;HLA-DRB1;CTSC;CTSB;HLA-DPA1
Reactome_2022	Regulation Of Complement Cascade R-HSA-977606	7/45	2.960870e-07	9.955927e-06	0	0	1.886201e+01	2.835453e+02	C1S;CFH;C1R;PROS1;SERPING1;CD59;CLU
Reactome_2022	Hemostasis R-HSA-109582	21/576	3.519692e-07	1.113879e-05	0	0	4.068096e+00	6.045078e+01	SRGN;CD63;CD74;SPARC;GYPC;RARRES2;PROS1;ANXA5;FN1;TFPI;GNG11;CLU;RHOA;SERPINB6;THBD;SELENOP;SERPING1;TIMP3;TIMP1;MGLL;CD99
Reactome_2022	Scavenging By Class A Receptors R-HSA-3000480	5/19	9.868468e-07	2.949575e-05	0	0	3.623810e+01	5.011276e+02	COL1A1;COL3A1;COL1A2;COL4A2;COL4A1
Reactome_2022	Complement Cascade R-HSA-166658	7/55	1.216800e-06	3.445465e-05	0	0	1.492487e+01	2.032661e+02	C1S;CFH;C1R;PROS1;SERPING1;CD59;CLU
Reactome_2022	Degradation Of Extracellular Matrix R-HSA-1474228	9/109	1.503164e-06	4.043512e-05	0	0	9.282723e+00	1.244622e+02	COL15A1;CTSL;CTSK;MMP2;LAMA4;CAPN2;TIMP2;TIMP1;CTSB
Reactome_2022	Signaling By Receptor Tyrosine Kinases R-HSA-9006934	18/496	2.693293e-06	6.899960e-05	0	0	3.997839e+00	5.127127e+01	PDGFRB;MEF2C;SPARC;SH3KBP1;LAMA4;BRK1;CYBA;PTN;RHOA;FGF7;CXCL12;COL4A2;COL4A1;COL6A2;COL6A1;COL6A3;AP2M1;FGFR1
Reactome_2022	Binding And Uptake Of Ligands By Scavenger Receptors R-HSA-2173782	6/41	3.116200e-06	7.620526e-05	0	0	1.746539e+01	2.214419e+02	COL1A1;COL3A1;SPARC;COL1A2;COL4A2;COL4A1
Reactome_2022	Signaling By PDGF R-HSA-186797	6/52	1.287767e-05	3.012254e-04	0	0	1.328149e+01	1.495498e+02	PDGFRB;COL4A2;COL4A1;COL6A2;COL6A1;COL6A3
Reactome_2022	NCAM Signaling For Neurite Out-Growth R-HSA-375165	6/57	2.202142e-05	4.936468e-04	0	0	1.197635e+01	1.284283e+02	COL4A2;COL4A1;COL6A2;COL6A1;COL6A3;FGFR1
Reactome_2022	Muscle Contraction R-HSA-397014	10/196	2.912441e-05	6.267573e-04	0	0	5.550085e+00	5.796472e+01	ACTA2;MYL6;CALD1;TPM2;FXYD1;TPM1;ANXA6;VIM;MYL9;MYLK
Reactome_2022	NCAM1 Interactions R-HSA-419037	5/37	3.196226e-05	6.613730e-04	0	0	1.583974e+01	1.639565e+02	COL4A2;COL4A1;COL6A2;COL6A1;COL6A3
Reactome_2022	Collagen Degradation R-HSA-1442490	5/40	4.708954e-05	9.383026e-04	0	0	1.447985e+01	1.442694e+02	COL15A1;CTSL;CTSK;MMP2;CTSB
Reactome_2022	Interferon Alpha/Beta Signaling R-HSA-909733	6/72	8.373603e-05	1.608928e-03	0	0	9.247423e+00	8.681334e+01	BST2;IFITM2;IFI6;HLA-C;ISG15;HLA-A
Reactome_2022	Endosomal/Vacuolar Pathway R-HSA-1236977	3/11	1.532027e-04	2.842175e-03	0	0	3.767513e+01	3.309288e+02	CTSL;HLA-C;HLA-A
Reactome_2022	Molecules Associated With Elastic Fibres R-HSA-2129379	4/28	1.646091e-04	2.951989e-03	0	0	1.681633e+01	1.465028e+02	MFAP4;EFEMP2;FBLN2;FBLN5
Reactome_2022	Signal Transduction R-HSA-162582	43/2465	1.734314e-04	3.009874e-03	0	0	1.965144e+00	1.701762e+01	NOTCH3;LEPROT;SPARC;CRABP2;SH3KBP1;LAMA4;ARL2;BRK1;PTN;FSTL1;MYLK;AKAP13;FGF7;PDK4;APOD;AP2M1;IL32;PDGFRB;MEF2C;MMP2;FN1;AKR1C3;CYBA;CFLAR;GNG11;RHOA;SEPTIN7;FKBP1A;ACTA2;MYL6;COL1A2;SFRP2;CXCL12;COL4A2;COL4A1;COL6A2;COL6A1;COL6A3;VIM;MYL9;FERMT2;MGLL;FGFR1
Reactome_2022	Interferon Signaling R-HSA-913531	9/200	1.900167e-04	3.194655e-03	0	0	4.837614e+00	4.145061e+01	BST2;IFITM2;IFI6;HLA-C;HLA-DRA;ISG15;HLA-A;HLA-DRB1;HLA-DPA1
Reactome_2022	Axon Guidance R-HSA-422475	15/519	2.401101e-04	3.914521e-03	0	0	3.104247e+00	2.587208e+01	SH3KBP1;MMP2;RHOA;MYL6;CXCL12;COL4A2;COL4A1;DPYSL2;COL6A2;COL6A1;COL6A3;SLIT3;MYL9;AP2M1;FGFR1
Reactome_2022	Trafficking And Processing Of Endosomal TLR R-HSA-1679131	3/13	2.616581e-04	4.140355e-03	0	0	3.013706e+01	2.485847e+02	CTSL;CTSK;CTSB
Reactome_2022	Activation Of Matrix Metalloproteinases R-HSA-1592389	4/33	3.163769e-04	4.863165e-03	0	0	1.391344e+01	1.121225e+02	CTSK;MMP2;TIMP2;TIMP1
Reactome_2022	Detoxification Of Reactive Oxygen Species R-HSA-3299685	4/34	3.557733e-04	5.316834e-03	0	0	1.344898e+01	1.068013e+02	GPX3;CYBA;SOD3;ATOX1
Reactome_2022	Nervous System Development R-HSA-9675108	15/545	4.024133e-04	5.658332e-03	0	0	2.947986e+00	2.304744e+01	SH3KBP1;MMP2;RHOA;MYL6;CXCL12;COL4A2;COL4A1;DPYSL2;COL6A2;COL6A1;COL6A3;SLIT3;MYL9;AP2M1;FGFR1
Reactome_2022	Cell Surface Interactions At Vascular Wall R-HSA-202733	7/134	4.051115e-04	5.658332e-03	0	0	5.618335e+00	4.388677e+01	THBD;CD74;GYPC;PROS1;SELENOP;FN1;CD99
Reactome_2022	EPHA-mediated Growth Cone Collapse R-HSA-3928663	3/15	4.101765e-04	5.658332e-03	0	0	2.511168e+01	1.958440e+02	MYL6;MYL9;RHOA
Reactome_2022	Formation Of Fibrin Clot (Clotting Cascade) R-HSA-140877	4/37	4.949473e-04	6.657041e-03	0	0	1.222449e+01	9.304132e+01	THBD;PROS1;SERPING1;TFPI
Reactome_2022	Translocation Of ZAP-70 To Immunological Synapse R-HSA-202430	3/17	6.040394e-04	7.773639e-03	0	0	2.152212e+01	1.595192e+02	HLA-DRA;HLA-DRB1;HLA-DPA1
Reactome_2022	Elastic Fibre Formation R-HSA-1566948	4/39	6.068640e-04	7.773639e-03	0	0	1.152478e+01	8.536643e+01	MFAP4;EFEMP2;FBLN2;FBLN5
Reactome_2022	Cytokine Signaling In Immune System R-HSA-1280215	17/702	7.167269e-04	8.872773e-03	0	0	2.592278e+00	1.877021e+01	IL32;MEF2C;IFITM2;MMP2;FN1;IFI6;HLA-C;ISG15;HLA-A;BST2;COL1A2;NDN;HLA-DRA;VIM;TIMP1;HLA-DRB1;HLA-DPA1
Reactome_2022	Interleukin-4 And Interleukin-13 Signaling R-HSA-6785807	6/107	7.256543e-04	8.872773e-03	0	0	6.032153e+00	4.360303e+01	COL1A2;MMP2;FN1;NDN;TIMP1;VIM
Reactome_2022	RHO GTPases Activate ROCKs R-HSA-5627117	3/19	8.481702e-04	9.919903e-03	0	0	1.882995e+01	1.331735e+02	MYL6;MYL9;RHOA
Reactome_2022	RHO GTPases Activate CIT R-HSA-5625900	3/19	8.481702e-04	9.919903e-03	0	0	1.882995e+01	1.331735e+02	MYL6;MYL9;RHOA
Reactome_2022	Phosphorylation Of CD3 And TCR Zeta Chains R-HSA-202427	3/20	9.905302e-04	1.110219e-02	0	0	1.772141e+01	1.225838e+02	HLA-DRA;HLA-DRB1;HLA-DPA1
Reactome_2022	Sema4D Induced Cell Migration And Growth-Cone Collapse R-HSA-416572	3/20	9.905302e-04	1.110219e-02	0	0	1.772141e+01	1.225838e+02	MYL6;MYL9;RHOA
Reactome_2022	PD-1 Signaling R-HSA-389948	3/21	1.147149e-03	1.234332e-02	0	0	1.673604e+01	1.133110e+02	HLA-DRA;HLA-DRB1;HLA-DPA1
Reactome_2022	RHO GTPases Activate PAKs R-HSA-5627123	3/21	1.147149e-03	1.234332e-02	0	0	1.673604e+01	1.133110e+02	MYL6;MYL9;MYLK
Reactome_2022	Classical Antibody-Mediated Complement Activation R-HSA-173623	2/6	1.453571e-03	1.533375e-02	0	0	4.998990e+01	3.266206e+02	C1S;C1R
Reactome_2022	Sema4D In Semaphorin Signaling R-HSA-400685	3/24	1.707666e-03	1.766777e-02	0	0	1.434300e+01	9.140261e+01	MYL6;MYL9;RHOA
Reactome_2022	Interferon Gamma Signaling R-HSA-877300	5/89	2.001194e-03	2.014126e-02	0	0	6.018315e+00	3.739788e+01	HLA-C;HLA-DRA;HLA-A;HLA-DRB1;HLA-DPA1
Reactome_2022	Vitamin C (Ascorbate) Metabolism R-HSA-196836	2/7	2.021613e-03	2.014126e-02	0	0	3.998990e+01	2.480917e+02	CYB5R3;SLC2A3
Reactome_2022	EPH-Ephrin Signaling R-HSA-2682334	5/91	2.206452e-03	2.134870e-02	0	0	5.877758e+00	3.595054e+01	MYL6;MMP2;MYL9;AP2M1;RHOA
Reactome_2022	ECM Proteoglycans R-HSA-3000178	4/55	2.222170e-03	2.134870e-02	0	0	7.902761e+00	4.828011e+01	VCAN;SPARC;LUM;LAMA4
Reactome_2022	RUNX1 Regulates Transcription Of Genes Involved In Differentiation Of Keratinocytes R-HSA-8939242	2/8	2.677767e-03	2.527437e-02	0	0	3.332323e+01	1.973659e+02	CTSL;CTSK
Reactome_2022	Adaptive Immune System R-HSA-1280218	16/733	2.931592e-03	2.719304e-02	0	0	2.314353e+00	1.349779e+01	CD74;SH3KBP1;HLA-C;CYBA;HLA-A;FKBP1A;CTSL;CTSK;CTSH;HLA-DRA;HLA-DRB1;CTSC;AP2M1;CD99;CTSB;HLA-DPA1
Reactome_2022	Formation Of Annular Gap Junctions R-HSA-196025	2/9	3.420232e-03	3.118788e-02	0	0	2.856133e+01	1.621726e+02	DAB2;AP2M1
Reactome_2022	Semaphorin Interactions R-HSA-373755	4/64	3.861288e-03	3.462288e-02	0	0	6.714286e+00	3.730964e+01	MYL6;DPYSL2;MYL9;RHOA
Reactome_2022	Generation Of Second Messenger Molecules R-HSA-202433	3/32	3.946446e-03	3.480636e-02	0	0	1.038211e+01	5.746436e+01	HLA-DRA;HLA-DRB1;HLA-DPA1
Reactome_2022	Gap Junction Degradation R-HSA-190873	2/10	4.247232e-03	3.625434e-02	0	0	2.498990e+01	1.364820e+02	DAB2;AP2M1
Reactome_2022	Striated Muscle Contraction R-HSA-390522	3/33	4.309454e-03	3.625434e-02	0	0	1.003553e+01	5.466299e+01	TPM2;TPM1;VIM
Reactome_2022	Integrin Cell Surface Interactions R-HSA-216083	4/66	4.312784e-03	3.625434e-02	0	0	6.497038e+00	3.538398e+01	COL4A2;COL4A1;LUM;FN1
Reactome_2022	Caspase-mediated Cleavage Of Cytoskeletal Proteins R-HSA-264870	2/12	6.147875e-03	5.088549e-02	0	0	1.998990e+01	1.017815e+02	GSN;VIM
Reactome_2022	Signaling By Retinoic Acid R-HSA-5362517	3/41	7.942344e-03	6.474213e-02	0	0	7.919583e+00	3.829552e+01	CRABP2;PDK4;AKR1C3
Reactome_2022	Creation Of C4 And C2 Activators R-HSA-166786	2/14	8.366027e-03	6.717795e-02	0	0	1.665657e+01	7.967795e+01	C1S;C1R
Reactome_2022	Synthesis Of Prostaglandins (PG) And Thromboxanes (TX) R-HSA-2162123	2/15	9.590008e-03	7.587389e-02	0	0	1.537451e+01	7.144588e+01	AKR1C3;PTGDS
Reactome_2022	TGF-beta Receptor Signaling In EMT (Epithelial To Mesenchymal Transition) R-HSA-2173791	2/16	1.088843e-02	8.489815e-02	0	0	1.427561e+01	6.452656e+01	FKBP1A;RHOA
Reactome_2022	Developmental Biology R-HSA-1266738	19/1073	1.139167e-02	8.755315e-02	0	0	1.866994e+00	8.354562e+00	MEF2C;SH3KBP1;MMP2;EBF1;ADIRF;RHOA;MYL6;CXCL12;COL4A2;COL4A1;DPYSL2;COL6A2;COL6A1;COL6A3;SLIT3;PTGDS;MYL9;AP2M1;FGFR1
Reactome_2022	RAC3 GTPase Cycle R-HSA-9013423	4/93	1.419682e-02	1.075759e-01	0	0	4.519835e+00	1.923071e+01	IL32;BRK1;CYBA;FERMT2
Reactome_2022	Signaling By Nuclear Receptors R-HSA-9006931	7/260	1.594103e-02	1.191149e-01	0	0	2.802208e+00	1.159794e+01	CXCL12;CRABP2;MMP2;PDK4;AKR1C3;APOD;GNG11
Reactome_2022	Potential Therapeutics For SARS R-HSA-9679191	4/97	1.633987e-02	1.204226e-01	0	0	4.324556e+00	1.779186e+01	FKBP1A;SH3KBP1;FXYD1;AP2M1
Reactome_2022	Nef-mediated Downmodulation Of Cell Surface Receptors By Recruitment To Clathrin Adapters R-HSA-164938	2/20	1.679489e-02	1.221034e-01	0	0	1.110101e+01	4.536628e+01	HLA-A;AP2M1
Reactome_2022	Initial Triggering Of Complement R-HSA-166663	2/21	1.844202e-02	1.305501e-01	0	0	1.051621e+01	4.199254e+01	C1S;C1R
Reactome_2022	Intrinsic Pathway Of Fibrin Clot Formation R-HSA-140837	2/21	1.844202e-02	1.305501e-01	0	0	1.051621e+01	4.199254e+01	PROS1;SERPING1
Reactome_2022	Common Pathway Of Fibrin Clot Formation R-HSA-140875	2/22	2.015438e-02	1.408189e-01	0	0	9.989899e+00	3.900390e+01	THBD;PROS1
Reactome_2022	Antigen processing-Cross Presentation R-HSA-1236975	4/104	2.055646e-02	1.417869e-01	0	0	4.020408e+00	1.561760e+01	CTSL;HLA-C;CYBA;HLA-A
Reactome_2022	Arachidonic Acid Metabolism R-HSA-2142753	3/59	2.125765e-02	1.447673e-01	0	0	5.369108e+00	2.067664e+01	GPX4;AKR1C3;PTGDS
Reactome_2022	Post-chaperonin Tubulin Folding Pathway R-HSA-389977	2/23	2.193049e-02	1.474825e-01	0	0	9.513709e+00	3.634120e+01	ARL2;TBCB
Reactome_2022	RHO GTPases Activate PKNs R-HSA-5625740	3/62	2.420124e-02	1.607440e-01	0	0	5.095328e+00	1.896151e+01	MYL6;MYL9;RHOA
Reactome_2022	G Beta:Gamma Signaling Thru PI3Kgamma R-HSA-392451	2/25	2.566829e-02	1.663800e-01	0	0	8.685551e+00	3.181082e+01	GNG11;RHOA
Reactome_2022	Gap Junction Trafficking R-HSA-190828	2/25	2.566829e-02	1.663800e-01	0	0	8.685551e+00	3.181082e+01	DAB2;AP2M1
Reactome_2022	Gap Junction Trafficking And Regulation R-HSA-157858	2/27	2.964423e-02	1.876306e-01	0	0	7.989899e+00	2.811236e+01	DAB2;AP2M1
Reactome_2022	Role Of Nef In HIV-1 Replication And Disease Pathogenesis R-HSA-164952	2/27	2.964423e-02	1.876306e-01	0	0	7.989899e+00	2.811236e+01	HLA-A;AP2M1
Reactome_2022	Costimulation By CD28 Family R-HSA-388841	3/68	3.071466e-02	1.917341e-01	0	0	4.623585e+00	1.610401e+01	HLA-DRA;HLA-DRB1;HLA-DPA1
Reactome_2022	Signaling By TGFB Family Members R-HSA-9006936	4/119	3.167522e-02	1.917341e-01	0	0	3.493345e+00	1.205980e+01	FKBP1A;COL1A2;FSTL1;RHOA
Reactome_2022	Antigen Presentation: Folding, Assembly, Peptide Loading Of Class I MHC R-HSA-983170	2/28	3.171810e-02	1.917341e-01	0	0	7.682207e+00	2.651028e+01	HLA-C;HLA-A
Reactome_2022	Recycling Pathway Of L1 R-HSA-437239	2/28	3.171810e-02	1.917341e-01	0	0	7.682207e+00	2.651028e+01	DPYSL2;AP2M1
Reactome_2022	SARS-CoV Infections R-HSA-9679506	8/369	3.261450e-02	1.949622e-01	0	0	2.243652e+00	7.680017e+00	FKBP1A;CTSL;SH3KBP1;FXYD1;HLA-C;ISG15;HLA-A;AP2M1
Reactome_2022	Metabolism Of Proteins R-HSA-392499	27/1890	3.734865e-02	2.208085e-01	0	0	1.502639e+00	4.939863e+00	NRN1;PROS1;ARL2;THY1;SRP14;FSTL1;PRSS23;CST3;LGALS1;CTSH;CD59;IGFBP7;TIMP1;CTSC;GSN;IGFBP4;MMP2;FN1;TBCB;HLA-A;GNG11;RHOA;VCAN;MXRA8;SPARCL1;CPE;MFGE8
Reactome_2022	Pyruvate Metabolism R-HSA-70268	2/31	3.826742e-02	2.237812e-01	0	0	6.886451e+00	2.247156e+01	LDHB;PDK4
Reactome_2022	Cargo Concentration In ER R-HSA-5694530	2/32	4.055549e-02	2.296722e-01	0	0	6.656566e+00	2.133485e+01	CD59;CTSC
Reactome_2022	G-protein Beta:Gamma Signaling R-HSA-397795	2/32	4.055549e-02	2.296722e-01	0	0	6.656566e+00	2.133485e+01	GNG11;RHOA
Reactome_2022	Nuclear Signaling By ERBB4 R-HSA-1251985	2/32	4.055549e-02	2.296722e-01	0	0	6.656566e+00	2.133485e+01	SPARC;CXCL12
Reactome_2022	MAPK Family Signaling Cascades R-HSA-5683057	7/318	4.123510e-02	2.310884e-01	0	0	2.272845e+00	7.246889e+00	PDGFRB;FGF7;MMP2;FN1;ARL2;SEPTIN7;FGFR1
Reactome_2022	Constitutive Signaling By Aberrant PI3K In Cancer R-HSA-2219530	3/78	4.340163e-02	2.382661e-01	0	0	4.005076e+00	1.256496e+01	PDGFRB;FGF7;FGFR1
Reactome_2022	G Alpha (12/13) Signaling Events R-HSA-416482	3/78	4.340163e-02	2.382661e-01	0	0	4.005076e+00	1.256496e+01	AKAP13;GNG11;RHOA
Reactome_2022	Amyloid Fiber Formation R-HSA-977225	3/79	4.479378e-02	2.434248e-01	0	0	3.952177e+00	1.227422e+01	CST3;GSN;MFGE8
Reactome_2022	Arachidonate Production From DAG R-HSA-426048	1/5	4.901452e-02	2.487718e-01	0	0	2.486935e+01	7.499696e+01	MGLL
Reactome_2022	Attachment And Entry R-HSA-9678110	1/5	4.901452e-02	2.487718e-01	0	0	2.486935e+01	7.499696e+01	CTSL
Reactome_2022	Biosynthesis Of E-series 18(S)-resolvins R-HSA-9018896	1/5	4.901452e-02	2.487718e-01	0	0	2.486935e+01	7.499696e+01	GPX4
Reactome_2022	Reelin Signaling Pathway R-HSA-8866376	1/5	4.901452e-02	2.487718e-01	0	0	2.486935e+01	7.499696e+01	SH3KBP1
Reactome_2022	Defective LFNG Causes SCDO3 R-HSA-5083630	1/5	4.901452e-02	2.487718e-01	0	0	2.486935e+01	7.499696e+01	NOTCH3
Reactome_2022	Extrinsic Pathway Of Fibrin Clot Formation R-HSA-140834	1/5	4.901452e-02	2.487718e-01	0	0	2.486935e+01	7.499696e+01	TFPI
Reactome_2022	MECP2 Regulates Transcription Factors R-HSA-9022707	1/5	4.901452e-02	2.487718e-01	0	0	2.486935e+01	7.499696e+01	MEF2C
Reactome_2022	RHO GTPase Effectors R-HSA-195258	6/269	5.376771e-02	2.703460e-01	0	0	2.297480e+00	6.715721e+00	MYL6;BRK1;CYBA;MYL9;RHOA;MYLK
Reactome_2022	Apoptotic Cleavage Of Cellular Proteins R-HSA-111465	2/38	5.529985e-02	2.738033e-01	0	0	5.545455e+00	1.605401e+01	GSN;VIM
Reactome_2022	Vesicle-mediated Transport R-HSA-5653656	11/637	5.587866e-02	2.738033e-01	0	0	1.782663e+00	5.142221e+00	COL1A1;COL3A1;DAB2;COL1A2;SPARC;COL4A2;COL4A1;SH3KBP1;CD59;CTSC;AP2M1
Reactome_2022	Pre-NOTCH Processing In Endoplasmic Reticulum R-HSA-1912399	1/6	5.852673e-02	2.738033e-01	0	0	1.989447e+01	5.646592e+01	NOTCH3
Reactome_2022	Biosynthesis Of EPA-derived SPMs R-HSA-9018679	1/6	5.852673e-02	2.738033e-01	0	0	1.989447e+01	5.646592e+01	GPX4
Reactome_2022	Estrogen Biosynthesis R-HSA-193144	1/6	5.852673e-02	2.738033e-01	0	0	1.989447e+01	5.646592e+01	HSD17B11
Reactome_2022	FGFR1b Ligand Binding And Activation R-HSA-190370	1/6	5.852673e-02	2.738033e-01	0	0	1.989447e+01	5.646592e+01	FGFR1
Reactome_2022	Synthesis Of 15-Eicosatetraenoic Acid Derivatives R-HSA-2142770	1/6	5.852673e-02	2.738033e-01	0	0	1.989447e+01	5.646592e+01	GPX4
Reactome_2022	Fibronectin Matrix Formation R-HSA-1566977	1/6	5.852673e-02	2.738033e-01	0	0	1.989447e+01	5.646592e+01	FN1
Reactome_2022	Diseases Associated With Glycosaminoglycan Metabolism R-HSA-3560782	2/40	6.057350e-02	2.809357e-01	0	0	5.253057e+00	1.472903e+01	VCAN;LUM
Reactome_2022	Signaling By TGF-beta Receptor Complex R-HSA-170834	3/91	6.318157e-02	2.847276e-01	0	0	3.411168e+00	9.420767e+00	FKBP1A;COL1A2;RHOA
Reactome_2022	VEGFA-VEGFR2 Pathway R-HSA-4420097	3/93	6.653824e-02	2.847276e-01	0	0	3.335025e+00	9.037847e+00	BRK1;CYBA;RHOA
Reactome_2022	Acyl Chain Remodeling Of DAG And TAG R-HSA-1482883	1/7	6.794427e-02	2.847276e-01	0	0	1.657789e+01	4.457906e+01	MGLL
Reactome_2022	Anchoring Fibril Formation R-HSA-2214320	1/7	6.794427e-02	2.847276e-01	0	0	1.657789e+01	4.457906e+01	LAMA4
Reactome_2022	Synthesis Of 12-Eicosatetraenoic Acid Derivatives R-HSA-2142712	1/7	6.794427e-02	2.847276e-01	0	0	1.657789e+01	4.457906e+01	GPX4
Reactome_2022	Terminal Pathway Of Complement R-HSA-166665	1/7	6.794427e-02	2.847276e-01	0	0	1.657789e+01	4.457906e+01	CLU
Reactome_2022	Loss Of Function Of TGFBR1 In Cancer R-HSA-3656534	1/7	6.794427e-02	2.847276e-01	0	0	1.657789e+01	4.457906e+01	FKBP1A
Reactome_2022	Nef Mediated CD8 Down-regulation R-HSA-182218	1/7	6.794427e-02	2.847276e-01	0	0	1.657789e+01	4.457906e+01	AP2M1
Reactome_2022	Downstream TCR Signaling R-HSA-202424	3/94	6.824670e-02	2.847276e-01	0	0	3.298209e+00	8.854459e+00	HLA-DRA;HLA-DRB1;HLA-DPA1
Reactome_2022	Transport Of Vitamins, Nucleosides, And Related Molecules R-HSA-425397	2/43	6.878965e-02	2.847276e-01	0	0	4.867948e+00	1.303005e+01	ARL2;APOD
Reactome_2022	PI3K Cascade R-HSA-109704	2/44	7.160561e-02	2.847276e-01	0	0	4.751804e+00	1.252852e+01	FGF7;FGFR1
Reactome_2022	Sphingolipid De Novo Biosynthesis R-HSA-1660661	2/44	7.160561e-02	2.847276e-01	0	0	4.751804e+00	1.252852e+01	PLPP3;PLPP1
