Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
Reactome_2022,Extracellular Matrix Organization R-HSA-1474244,26/291,1.7804873068330474e-17,9.579021710761796e-15,0,0,11.015181088700931,424.8231442989588,COL15A1;SPARC;LAMA4;FBLN2;FBLN5;EFEMP2;CTSL;CTSK;TIMP2;CAPN2;TIMP1;CTSB;LUM;MMP2;FN1;PCOLCE;COL1A1;MFAP4;COL3A1;VCAN;COL1A2;COL4A2;COL4A1;COL6A2;COL6A1;COL6A3
Reactome_2022,Assembly Of Collagen Fibrils And Other Multimeric Structures R-HSA-2022090,13/57,1.1235208416721356e-14,3.022271064098045e-12,0,0,31.21390374331551,1002.5819712869596,COL15A1;LAMA4;PCOLCE;COL1A1;COL3A1;COL1A2;COL4A2;CTSL;COL4A1;COL6A2;COL6A1;COL6A3;CTSB
Reactome_2022,Collagen Formation R-HSA-1474290,13/90,5.655556867261337e-12,1.0142298648621996e-09,0,0,17.80672268907563,461.1653159457771,COL15A1;LAMA4;PCOLCE;COL1A1;COL3A1;COL1A2;COL4A2;CTSL;COL4A1;COL6A2;COL6A1;COL6A3;CTSB
Reactome_2022,Immune System R-HSA-168256,50/1943,2.622297978946055e-10,3.4102720048233995e-08,0,0,3.1531959852086637,69.56517888814123,IFITM2;TINAGL1;SH3KBP1;GMFG;PROS1;BRK1;SLC2A3;SRP14;CLU;CTSL;CTSK;TIMP2;CTSH;TIMP1;CTSC;AP2M1;CTSB;HLA-DPA1;MEF2C;MMP2;HLA-C;CYBA;HLA-A;RHOA;SERPINB6;SERPING1;CD63;CFH;C1S;C1R;FGL2;IFI6;CST3;CYB5R3;NDN;CD59;CD99;IL32;CD74;GSN;FN1;ISG15;ATOX1;BST2;FKBP1A;COL1A2;HLA-DRA;CYSTM1;VIM;HLA-DRB1
Reactome_2022,Regulation Of IGF Transport And Uptake By IGFBPs R-HSA-381426,13/123,3.1693977739994406e-10,3.4102720048233995e-08,0,0,12.44385026737968,272.1757423883953,IGFBP4;MMP2;FN1;PRSS23;FSTL1;CST3;VCAN;LGALS1;MXRA8;SPARCL1;IGFBP7;TIMP1;MFGE8
Reactome_2022,Collagen Chain Trimerization R-HSA-8948216,9/44,4.3733123377736005e-10,3.921403396203663e-08,0,0,26.6095736724009,573.4451000772316,COL1A1;COL15A1;COL3A1;COL1A2;COL4A2;COL4A1;COL6A2;COL6A1;COL6A3
Reactome_2022,Post-translational Protein Phosphorylation R-HSA-8957275,12/106,6.9489058382614e-10,5.3407304871209055e-08,0,0,13.381167949298325,282.1722575198009,CST3;VCAN;LGALS1;IGFBP4;MXRA8;FN1;SPARCL1;IGFBP7;TIMP1;MFGE8;PRSS23;FSTL1
Reactome_2022,Collagen Biosynthesis And Modifying Enzymes R-HSA-1650814,10/67,1.2060772475665103e-09,8.110869489884785e-08,0,0,18.229916897506925,374.3676171180713,COL1A1;COL15A1;COL3A1;COL1A2;COL4A2;COL4A1;COL6A2;COL6A1;COL6A3;PCOLCE
Reactome_2022,Innate Immune System R-HSA-168249,33/1035,3.216910093893952e-09,1.922997367238829e-07,0,0,3.70716052924092,72.49294782029797,CD63;TINAGL1;CFH;C1S;C1R;GMFG;PROS1;FGL2;BRK1;SLC2A3;SRP14;CLU;CST3;CYB5R3;CTSL;CTSK;TIMP2;CTSH;CD59;CTSC;CTSB;MEF2C;GSN;HLA-C;CYBA;ISG15;HLA-A;RHOA;ATOX1;SERPINB6;BST2;SERPING1;CYSTM1
Reactome_2022,Platelet Degranulation R-HSA-114608,12/125,4.713790978122183e-09,2.5360195462297345e-07,0,0,11.12050461306722,213.210914751715,SRGN;CD63;SPARC;PROS1;RARRES2;SELENOP;ANXA5;FN1;SERPING1;TIMP3;TIMP1;CLU
Reactome_2022,Response To Elevated Platelet Cytosolic Ca2+ R-HSA-76005,12/130,7.383263087843118e-09,3.611086855690543e-07,0,0,10.646592138478182,199.3473250553893,SRGN;CD63;SPARC;PROS1;RARRES2;SELENOP;ANXA5;FN1;SERPING1;TIMP3;TIMP1;CLU
