Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
KEGG_2021_Human,Oxidative phosphorylation,25/133,6.140010853363655e-25,1.1788820838458218e-22,0,0,26.047619047619047,1452.14957361093,NDUFB9;COX7B;UQCRB;NDUFB5;COX4I1;ATP5MC3;COX7A2;COX6A1;COX5B;COX7C;COX5A;UQCRH;ATP5MC1;ATP5F1A;ATP5F1B;CYC1;ATP5MG;COX8A;ATP5PF;NDUFA1;COX6C;ATP5F1D;COX6B1;NDUFS6;UQCRC1
KEGG_2021_Human,Diabetic cardiomyopathy,28/203,6.1304110307792365e-24,5.885194589548067e-22,0,0,18.25581395348837,975.7509916042924,NDUFB9;COX7B;UQCRB;NDUFB5;COX4I1;SLC2A1;ATP5MC3;COX7A2;COX5B;COX6A1;COX7C;COX5A;UQCRH;ATP5MC1;ATP5F1A;ATP5F1B;CYC1;CTSD;COX8A;ATP5PF;NDUFA1;COX6C;ATP5F1D;COX6B1;NDUFS6;UQCRC1;VDAC2;SLC25A5
KEGG_2021_Human,Parkinson disease,29/249,1.2315450130418697e-22,7.881888083467966e-21,0,0,15.09356725146199,761.4493754297822,NDUFB9;COX7B;CALML5;UQCRB;NDUFB5;COX4I1;ATP5MC3;COX7A2;COX5B;COX6A1;COX7C;COX5A;UQCRH;ATP5MC1;ATP5F1A;KLC3;ATP5F1B;CYC1;SNCA;COX8A;ATP5PF;NDUFA1;COX6C;ATP5F1D;COX6B1;NDUFS6;UQCRC1;VDAC2;SLC25A5
KEGG_2021_Human,Thermogenesis,27/232,4.0447142566637416e-21,1.9414628431985965e-19,0,0,14.917947271958267,700.5002009098272,NDUFB9;COX7B;UQCRB;NDUFB5;COX4I1;ATP5MC3;COX7A2;COX5B;COX6A1;COX7C;COX5A;UQCRH;ATP5MC1;ATP5F1A;ATP5F1B;CYC1;ATP5MG;COX8A;ATP5PF;ACSL1;RPS6;NDUFA1;COX6C;ATP5F1D;COX6B1;NDUFS6;UQCRC1
KEGG_2021_Human,Huntington disease,29/306,4.1762061422483296e-20,1.6036631586233584e-18,0,0,11.952773027635274,533.3602076983942,NDUFB9;COX7B;UQCRB;NDUFB5;COX4I1;CLTB;ATP5MC3;COX7A2;COX5B;COX6A1;COX7C;COX5A;UQCRH;ATP5MC1;ATP5F1A;KLC3;ATP5F1B;CYC1;COX8A;ATP5PF;GPX2;NDUFA1;COX6C;ATP5F1D;COX6B1;NDUFS6;UQCRC1;VDAC2;SLC25A5
KEGG_2021_Human,Alzheimer disease,31/369,6.720658675153971e-20,2.150610776049271e-18,0,0,10.561990126396134,466.2750628643976,APP;NDUFB9;COX7B;CALML5;UQCRB;NDUFB5;COX4I1;ATP5MC3;COX7A2;COX5B;COX6A1;COX7C;COX5A;UQCRH;RTN4;ATP5MC1;ATP5F1A;KLC3;ATP5F1B;CYC1;SNCA;COX8A;ATP5PF;NDUFA1;COX6C;ATP5F1D;COX6B1;NDUFS6;UQCRC1;VDAC2;SLC25A5
KEGG_2021_Human,Prion disease,27/273,2.9567762654992827e-19,8.110014899655176e-18,0,0,12.405611165938248,529.285613666368,NDUFB9;COX7B;UQCRB;NDUFB5;COX4I1;ATP5MC3;COX7A2;COX5B;COX6A1;COX7C;COX5A;UQCRH;ATP5MC1;ATP5F1A;KLC3;ATP5F1B;CYC1;COX8A;ATP5PF;NDUFA1;COX6C;ATP5F1D;COX6B1;NDUFS6;UQCRC1;VDAC2;SLC25A5
KEGG_2021_Human,Cardiac muscle contraction,17/87,1.3456491890887297e-17,3.229558053812951e-16,0,0,26.183450429352067,1017.1503320849092,COX8A;COX7B;UQCRB;COX4I1;ATP1B3;COX7A2;ATP1A1;COX6A1;ATP1B1;COX5B;COX6C;COX7C;COX5A;UQCRH;COX6B1;UQCRC1;CYC1
KEGG_2021_Human,Pathways of neurodegeneration,31/475,9.348506962571012e-17,1.994348152015149e-15,0,0,7.996641612026227,295.14588563323514,APP;NDUFB9;COX7B;CALML5;UQCRB;NDUFB5;COX4I1;ATP5MC3;COX7A2;COX5B;COX6A1;COX7C;COX5A;UQCRH;ATP5MC1;ATP5F1A;KLC3;ATP5F1B;CYC1;SNCA;COX8A;ATP5PF;GPX2;NDUFA1;COX6C;ATP5F1D;COX6B1;NDUFS6;UQCRC1;VDAC2;SLC25A5
KEGG_2021_Human,Amyotrophic lateral sclerosis,27/364,4.542338938490998e-16,8.721290761902716e-15,0,0,9.013584672647124,318.4311930350917,NDUFB9;COX7B;UQCRB;NDUFB5;COX4I1;ATP5MC3;COX7A2;COX5B;COX6A1;COX7C;COX5A;UQCRH;ATP5MC1;ATP5F1A;KLC3;ATP5F1B;CYC1;COX8A;ATP5PF;GPX2;NDUFA1;CHCHD10;COX6C;ATP5F1D;COX6B1;NDUFS6;UQCRC1
