Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Aerobic Electron Transport Chain (GO:0019646),18/68,3.777812207016344e-21,4.4785853478215264e-18,0,0,39.06593406593407,1837.0810925946355,COX8A;NDUFB9;COX7B;UQCRB;NDUFB5;COX4I1;NDUFA1;COX7A2;COX6A1;COX5B;COX6C;COX7C;COX5A;UQCRH;COX6B1;NDUFS6;UQCRC1;CYC1
GO_Biological_Process_2023,Mitochondrial ATP Synthesis Coupled Electron Transport (GO:0042775),18/70,6.762216488918955e-21,4.4785853478215264e-18,0,0,37.55959425190194,1744.377840800437,COX8A;NDUFB9;COX7B;UQCRB;NDUFB5;COX4I1;NDUFA1;COX7A2;COX6A1;COX5B;COX6C;COX7C;COX5A;UQCRH;COX6B1;NDUFS6;UQCRC1;CYC1
GO_Biological_Process_2023,Cellular Respiration (GO:0045333),19/85,1.001920659467903e-20,4.4785853478215264e-18,0,0,31.386740331491712,1445.3525826771397,COX8A;NDUFB9;COX7B;UQCRB;NDUFB5;MDH2;COX4I1;NDUFA1;COX7A2;COX6A1;COX5B;COX6C;COX7C;COX5A;UQCRH;COX6B1;NDUFS6;UQCRC1;CYC1
GO_Biological_Process_2023,Energy Derivation By Oxidation Of Organic Compounds (GO:0015980),14/43,3.8348521372710295e-18,1.2856341790201129e-15,0,0,51.31516499814609,2057.861313665405,COX8A;COX7B;UQCRB;COX4I1;COX7A2;COX5B;COX6A1;COX6C;COX5A;COX7C;UQCRH;COX6B1;UQCRC1;CYC1
GO_Biological_Process_2023,"Mitochondrial Electron Transport, Cytochrome C To Oxygen (GO:0006123)",10/16,6.057577812405317e-17,1.6246423692871058e-14,0,0,173.6315789473684,6483.860948255711,COX8A;COX7B;COX4I1;COX7A2;COX5B;COX6A1;COX6C;COX5A;COX7C;COX6B1
GO_Biological_Process_2023,Cytoplasmic Translation (GO:0002181),14/93,4.69256448737337e-13,1.048788162927948e-10,0,0,18.789573975772424,533.3914170789263,RPS9;RPL3;RPL21;RPLP1;RPS5;RPLP0;RPS6;RPL10A;RPL8;RPL7;RPS18;RPS3;RPS2;RPS21
GO_Biological_Process_2023,Oxidative Phosphorylation (GO:0006119),12/63,1.2253987605811828e-12,2.347513911341952e-10,0,0,24.7171464330413,677.9358318709333,NDUFB9;ATP5PF;ATP5F1B;UQCRB;NDUFS6;NDUFB5;UQCRC1;NDUFA1;CHCHD10;ATP5MG;ATP5F1D;UQCRH
GO_Biological_Process_2023,Aerobic Respiration (GO:0009060),10/59,3.274774919016314e-10,5.4893414580010966e-08,0,0,21.214822771213747,463.323281373675,NDUFB9;UQCRB;NDUFS6;NDUFB5;MDH2;UQCRC1;NDUFA1;CHCHD10;ATP5F1D;UQCRH
GO_Biological_Process_2023,Proton Motive Force-Driven ATP Synthesis (GO:0015986),10/60,3.8958370470665666e-10,5.8047972001291853e-08,0,0,20.789473684210527,450.4235387600481,NDUFB9;ATP5PF;ATP5F1B;NDUFS6;NDUFB5;NDUFA1;ATP5MC3;ATP5MG;ATP5F1D;ATP5MC1
GO_Biological_Process_2023,Macromolecule Biosynthetic Process (GO:0009059),15/183,4.967842831043264e-10,6.661877236429016e-08,0,0,9.474903474903474,202.97958013500968,RPS9;RPL3;RPL21;RPS5;RPLP1;RPS6;RPLP0;RPL10A;RPL8;RPL7;EEF1B2;RPS18;RPS3;RPS2;RPS21
