Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Renin secretion	2/69	1.515988e-01	5.042321e-01	0	0	2.974974e+00	5.612341e+00	CALML5;CLCA2
KEGG_2021_Human	Epithelial cell signaling in Helicobacter pylori infection	2/70	1.550849e-01	5.042321e-01	0	0	2.931075e+00	5.462887e+00	PLCG2;EGFR
KEGG_2021_Human	Apelin signaling pathway	3/137	1.580124e-01	5.042321e-01	0	0	2.234942e+00	4.123650e+00	JAG1;CALML5;RPS6
KEGG_2021_Human	Adherens junction	2/71	1.585864e-01	5.042321e-01	0	0	2.888450e+00	5.318951e+00	PTPRF;EGFR
KEGG_2021_Human	Non-small cell lung cancer	2/72	1.621027e-01	5.042321e-01	0	0	2.847042e+00	5.180264e+00	PLCG2;EGFR
KEGG_2021_Human	Fluid shear stress and atherosclerosis	3/139	1.628250e-01	5.042321e-01	0	0	2.201851e+00	3.996535e+00	CALML5;SDC4;MGST1
KEGG_2021_Human	Fatty acid biosynthesis	1/18	1.655504e-01	5.045344e-01	0	0	5.847768e+00	1.051709e+01	ACSL1
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	4/219	1.769922e-01	5.309766e-01	0	0	1.859041e+00	3.219208e+00	MMP7;SLC2A1;VDAC2;SLC25A5
KEGG_2021_Human	Steroid biosynthesis	1/20	1.821712e-01	5.381057e-01	0	0	5.231685e+00	8.908557e+00	DHCR24
KEGG_2021_Human	Cell adhesion molecules	3/148	1.849990e-01	5.381790e-01	0	0	2.064239e+00	3.483207e+00	SDC4;ITGB8;PTPRF
KEGG_2021_Human	Peroxisome	2/82	1.979403e-01	5.672320e-01	0	0	2.489899e+00	4.033113e+00	PRDX5;ACSL1
KEGG_2021_Human	Cellular senescence	3/156	2.053336e-01	5.797654e-01	0	0	1.955509e+00	3.095805e+00	CALML5;VDAC2;SLC25A5
