Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
Reactome_2022,Selenocysteine Synthesis R-HSA-2408557,13/90,5.655556867261337e-12,2.0142483304169223e-10,0,0,17.80672268907563,461.1653159457771,RPS9;RPL3;RPL21;RPLP1;RPS5;RPLP0;RPS6;RPL10A;RPL8;RPL7;RPS3;RPS2;RPS21
Reactome_2022,Eukaryotic Translation Termination R-HSA-72764,13/90,5.655556867261337e-12,2.0142483304169223e-10,0,0,17.80672268907563,461.1653159457771,RPS9;RPL3;RPL21;RPLP1;RPS5;RPLP0;RPS6;RPL10A;RPL8;RPL7;RPS3;RPS2;RPS21
Reactome_2022,Viral mRNA Translation R-HSA-192823,13/90,5.655556867261337e-12,2.0142483304169223e-10,0,0,17.80672268907563,461.1653159457771,RPS9;RPL3;RPL21;RPLP1;RPS5;RPLP0;RPS6;RPL10A;RPL8;RPL7;RPS3;RPS2;RPS21
Reactome_2022,Nonsense Mediated Decay (NMD) Independent Of Exon Junction Complex (EJC) R-HSA-975956,13/92,7.551045660312104e-12,2.4972386719460735e-10,0,0,17.354159615514792,444.4284883513786,RPS9;RPL3;RPL21;RPLP1;RPS5;RPLP0;RPS6;RPL10A;RPL8;RPL7;RPS3;RPS2;RPS21
Reactome_2022,Cap-dependent Translation Initiation R-HSA-72737,14/116,1.0478990881121756e-11,3.2345151853062485e-10,0,0,14.53573687539532,367.4873937393072,RPS9;RPL3;RPL21;RPS5;RPLP1;RPS6;RPLP0;RPL10A;RPL8;RPL7;EIF3K;RPS3;RPS2;RPS21
Reactome_2022,Response Of EIF2AK4 (GCN2) To Amino Acid Deficiency R-HSA-9633012,13/98,1.724716032145347e-11,4.990897018020598e-10,0,0,16.124252909720038,399.613383963883,RPS9;RPL3;RPL21;RPS5;RPLP1;RPS6;RPLP0;RPL10A;RPL8;RPL7;RPS3;RPS2;RPS21
Reactome_2022,SRP-dependent Cotranslational Protein Targeting To Membrane R-HSA-1799339,13/108,6.057181706300308e-11,1.6496912529512012e-09,0,0,14.419645370109766,339.25375648496697,RPS9;RPL3;RPL21;RPS5;RPLP1;RPS6;RPLP0;RPL10A;RPL8;RPL7;RPS3;RPS2;RPS21
Reactome_2022,Formation Of ATP By Chemiosmotic Coupling R-HSA-163210,7/16,9.539483439984015e-11,2.351806529820037e-09,0,0,79.75647668393782,1840.220922191008,ATP5PF;ATP5F1A;ATP5F1B;ATP5MC3;ATP5F1D;ATP5MG;ATP5MC1
Reactome_2022,Nonsense Mediated Decay (NMD) Enhanced By Exon Junction Complex (EJC) R-HSA-975957,13/112,9.651041915028229e-11,2.351806529820037e-09,0,0,13.83422459893048,319.0361741165396,RPS9;RPL3;RPL21;RPS5;RPLP1;RPS6;RPLP0;RPL10A;RPL8;RPL7;RPS3;RPS2;RPS21
Reactome_2022,Selenoamino Acid Metabolism R-HSA-2408522,13/114,1.209650577525913e-10,2.8003410869724883e-09,0,0,13.55890294911844,309.6245912144768,RPS9;RPL3;RPL21;RPS5;RPLP1;RPS6;RPLP0;RPL10A;RPL8;RPL7;RPS3;RPS2;RPS21
Reactome_2022,Cytoprotection By HMOX1 R-HSA-9707564,10/57,2.2901442335048878e-10,5.0492227624417304e-09,0,0,22.11982082866741,490.9988860937361,COX8A;COX7B;COX4I1;BLVRB;COX6A1;COX5B;COX6C;COX7C;COX5A;COX6B1
Reactome_2022,Influenza Viral RNA Transcription And Replication R-HSA-168273,13/137,1.2207874907637622e-09,2.5692027646528272e-08,0,0,11.03105054338451,226.39874092579592,RPS9;RPL3;RPL21;RPS5;RPLP1;RPS6;RPLP0;RPL10A;RPL8;RPL7;RPS3;RPS2;RPS21
Reactome_2022,Cellular Responses To Stimuli R-HSA-8953897,28/736,1.2823896213046443e-09,2.5815060637567403e-08,0,0,4.389830508474576,89.8797630073283,COX7B;RPL3;RPLP1;COX4I1;RPLP0;MT1X;RPL8;COX5B;COX6A1;RPL10A;COX7C;COX5A;RPL7;PRDX2;PRDX5;BAG1;RPS3;RPS2;COX8A;RPS9;GPX2;RPL21;RPS5;RPS6;COX6C;COX6B1;BLVRB;RPS21
Reactome_2022,Cellular Responses To Stress R-HSA-2262752,27/722,3.762187758821071e-09,7.257887218058985e-08,0,0,4.290223312679336,83.2228895780123,COX7B;RPL3;RPLP1;COX4I1;RPLP0;RPL8;COX5B;COX6A1;RPL10A;COX7C;COX5A;RPL7;PRDX2;PRDX5;BAG1;RPS3;RPS2;COX8A;RPS9;GPX2;RPL21;RPS5;RPS6;COX6C;COX6B1;BLVRB;RPS21
Reactome_2022,Cellular Response To Starvation R-HSA-9711097,13/153,4.754528798194687e-09,8.80538733425656e-08,0,0,9.762414056531703,187.08854542673453,RPS9;RPL3;RPL21;RPS5;RPLP1;RPS6;RPLP0;RPL10A;RPL8;RPL7;RPS3;RPS2;RPS21
Reactome_2022,Influenza Infection R-HSA-168255,13/157,6.510695126503347e-09,1.1594045552196345e-07,0,0,9.489304812834224,178.87168392878485,RPS9;RPL3;RPL21;RPS5;RPLP1;RPS6;RPLP0;RPL10A;RPL8;RPL7;RPS3;RPS2;RPS21
Reactome_2022,Cristae Formation R-HSA-8949613,7/29,1.1658879153757558e-08,1.9992818696999074e-07,0,0,32.60621761658031,595.6242263242178,ATP5PF;ATP5F1A;ATP5F1B;ATP5MC3;ATP5MG;ATP5F1D;ATP5MC1
Reactome_2022,Regulation Of Expression Of SLITs And ROBOs R-HSA-9010553,13/167,1.3740313157099272e-08,2.2720589256203443e-07,0,0,8.868601986249045,160.54769655279785,RPS9;RPL3;RPL21;RPS5;RPLP1;RPS6;RPLP0;RPL10A;RPL8;RPL7;RPS3;RPS2;RPS21
Reactome_2022,Developmental Biology R-HSA-1266738,32/1073,2.7989574279174844e-08,4.468680307330328e-07,0,0,3.4324138877453,59.694598708243205,RPL3;RPLP1;RPLP0;CLTB;KRT23;RPL8;RPL10A;EGFR;RPL7;PERP;BOC;RPS3;SOX9;RPS2;KRT6B;KRT6A;RPS9;RPL21;JUP;RPS5;RPS6;KRT77;KRT5;RUNX1;KRT18;KLF5;KRT17;KRT16;KRT14;DSG3;RPS21;DSC3
Reactome_2022,Major Pathway Of rRNA Processing In Nucleolus And Cytosol R-HSA-6791226,13/179,3.152217352842208e-08,4.864922114553141e-07,0,0,8.222472778815797,142.02327461010825,RPS9;RPL3;RPL21;RPS5;RPLP1;RPS6;RPLP0;RPL10A;RPL8;RPL7;RPS3;RPS2;RPS21
Reactome_2022,Cellular Response To Chemical Stress R-HSA-9711123,13/182,3.8402968098963114e-08,5.735669106393523e-07,0,0,8.075277663512958,137.88642466110633,COX8A;COX7B;GPX2;COX4I1;COX6A1;COX5B;COX6C;COX7C;COX5A;COX6B1;PRDX2;PRDX5;BLVRB
Reactome_2022,rRNA Processing In Nucleus And Cytosol R-HSA-8868773,13/189,5.999999210568547e-08,8.681248857791364e-07,0,0,7.751336898395722,128.89637207714642,RPS9;RPL3;RPL21;RPS5;RPLP1;RPS6;RPLP0;RPL10A;RPL8;RPL7;RPS3;RPS2;RPS21
Reactome_2022,rRNA Processing R-HSA-72312,13/199,1.0984592627241785e-07,1.5411716322463472e-06,0,0,7.330860790063826,117.47108507455432,RPS9;RPL3;RPL21;RPLP1;RPS5;RPLP0;RPS6;RPL8;RPL10A;RPL7;RPS3;RPS2;RPS21
Reactome_2022,Translation R-HSA-72766,15/281,1.6191675664326294e-07,2.2049252448773745e-06,0,0,5.954277585856533,93.10217683318942,RPS9;RPL3;RPL21;RPLP1;RPS5;RPLP0;RPS6;RPL8;RPL10A;RPL7;EEF1B2;EIF3K;RPS3;RPS2;RPS21
Reactome_2022,Keratinization R-HSA-6805567,13/208,1.8370521313427338e-07,2.430157533747673e-06,0,0,6.989304812834225,108.40365262489615,JUP;KRT23;KRT77;KRT5;KRT18;KRT17;KRT16;PERP;KRT14;DSG3;KRT6B;DSC3;KRT6A
Reactome_2022,Signaling By ROBO Receptors R-HSA-376176,13/209,1.9418937007246058e-07,2.4974910650985903e-06,0,0,6.953290407071919,107.45915390861816,RPS9;RPL3;RPL21;RPLP1;RPS5;RPLP0;RPS6;RPL8;RPL10A;RPL7;RPS3;RPS2;RPS21
Reactome_2022,"Formation Of Ternary Complex, And Subsequently, 43S Complex R-HSA-72695",7/50,6.247575458382648e-07,7.817911992516665e-06,0,0,16.664537896132064,238.06795841122283,RPS9;EIF3K;RPS5;RPS6;RPS3;RPS2;RPS21
Reactome_2022,Metabolism Of Amino Acids And Derivatives R-HSA-71291,16/364,8.479379873143784e-07,1.0331454950698874e-05,0,0,4.860569715142429,67.952992372308,RPS9;RPL3;RPL21;TSTD1;CKMT1A;RPLP1;RPS5;RPLP0;RPS6;RPL8;RPL10A;RPL7;RPS3;CKB;RPS2;RPS21
Reactome_2022,Ribosomal Scanning And Start Codon Recognition R-HSA-72702,7/57,1.5587771091383555e-06,1.8042845038276463e-05,0,0,14.32642487046632,191.56735099815583,RPS9;EIF3K;RPS5;RPS6;RPS3;RPS2;RPS21
Reactome_2022,Translation Initiation Complex Formation R-HSA-72649,7/57,1.5587771091383555e-06,1.8042845038276463e-05,0,0,14.32642487046632,191.56735099815583,RPS9;EIF3K;RPS5;RPS6;RPS3;RPS2;RPS21
Reactome_2022,"mRNA Activation Upon Binding Of Cap-Binding Complex And eIFs, Subsequent Binding To 43S R-HSA-72662",7/58,1.7578280941922455e-06,1.9850595307585604e-05,0,0,14.044803413593415,186.1137510453516,RPS9;EIF3K;RPS5;RPS6;RPS3;RPS2;RPS21
Reactome_2022,Transcriptional Regulation By TP53 R-HSA-3700989,15/354,2.9609298585222394e-06,3.264072677370945e-05,0,0,4.654628079406841,59.25344895284996,COX8A;COX7B;GPX2;COX4I1;COX6C;COX5B;COX6A1;COX7C;COX5A;COX6B1;PRDX2;PRDX5;SESN3;PPP1R13L;PERP
Reactome_2022,SARS-CoV-2 Modulates Host Translation Machinery R-HSA-9754678,6/47,7.079811421809596e-06,7.623145786739169e-05,0,0,14.904953482524515,176.74686266062798,RPS9;RPS5;RPS6;RPS3;RPS2;RPS21
Reactome_2022,Mitochondrial Biogenesis R-HSA-1592230,7/89,3.102233446486186e-05,0.0003264395649370692,0,0,8.721470997093391,90.53587356683563,ATP5PF;ATP5F1A;ATP5F1B;ATP5MC3;ATP5MG;ATP5F1D;ATP5MC1
Reactome_2022,Type I Hemidesmosome Assembly R-HSA-446107,3/9,7.91555905106562e-05,0.0008144230756985294,0,0,50.23857868020305,474.45791686900793,COL17A1;LAMB3;ITGB4
Reactome_2022,Axon Guidance R-HSA-422475,15/519,0.00024011005077908675,0.0024167598589286,0,0,3.1042471042471043,25.87207802558473,RPS9;RPL3;RPL21;RPLP1;RPS5;RPLP0;RPS6;CLTB;RPL8;RPL10A;EGFR;RPL7;RPS3;RPS2;RPS21
Reactome_2022,Infectious Disease R-HSA-5663205,22/961,0.0002593456887196416,0.0025548309335573,0,0,2.4825717054959258,20.49946019714745,RPS9;RPL3;RPL21;SDC4;RPLP1;RPS5;RPLP0;RPS6;ATP1B3;ENO1;RPL8;ATP1B1;RPL10A;EGFR;RPL7;FXYD3;PLCG2;RPS3;CD9;RPS2;SLC25A5;RPS21
Reactome_2022,Nervous System Development R-HSA-9675108,15/545,0.0004024132781562139,0.0038816114122151,0,0,2.9479857215706278,23.047443588748017,RPS9;RPL3;RPL21;RPLP1;RPS5;RPLP0;RPS6;CLTB;RPL8;RPL10A;EGFR;RPL7;RPS3;RPS2;RPS21
Reactome_2022,Non-integrin membrane-ECM Interactions R-HSA-3000171,4/41,0.0007356418168161046,0.006951064513997,0,0,10.900717043574186,78.64613599642355,DDR1;SDC4;LAMB3;ITGB4
Reactome_2022,Signaling By MST1 R-HSA-8852405,2/5,0.0009754681839454336,0.0090328353833347,0,0,66.65656565656566,462.1028413784856,SPINT1;SPINT2
Reactome_2022,Deregulated CDK5 Triggers Neurodegenerative Pathways In Alzheimers Disease Models R-HSA-8862803,3/21,0.0011471485105092,0.0104143090267801,0,0,16.736040609137056,113.3109608085056,APP;PRDX2;CAPNS2
Reactome_2022,SARS-CoV Infections R-HSA-9679506,11/369,0.0012685232315854,0.0112947356966164,0,0,3.160740149566965,21.0818266179811,RPS9;SDC4;FXYD3;RPS5;RPS6;PLCG2;RPS3;ATP1B3;RPS2;ATP1B1;RPS21
Reactome_2022,Synthesis Of 15-Eicosatetraenoic Acid Derivatives R-HSA-2142770,2/6,0.0014535707837741,0.0124630235719892,0,0,49.98989898989899,326.6206097208578,GPX2;GPX4
Reactome_2022,MET Receptor Activation R-HSA-6806942,2/6,0.0014535707837741,0.0124630235719892,0,0,49.98989898989899,326.6206097208578,SPINT1;SPINT2
Reactome_2022,Complex I Biogenesis R-HSA-6799198,4/51,0.0016795486223,0.0141187383135616,0,0,8.577073382544507,54.80089627367308,NDUFB9;NDUFS6;NDUFB5;NDUFA1
Reactome_2022,Defective Intrinsic Pathway For Apoptosis R-HSA-9734009,3/24,0.0017076659731305,0.0141187383135616,0,0,14.343002175489485,91.40261395182884,APP;PRDX2;CAPNS2
Reactome_2022,Gap Junction Trafficking R-HSA-190828,3/25,0.0019263332020576,0.0156472328518013,0,0,13.690355329949238,85.59397680666795,GJB2;GJB6;CLTB
Reactome_2022,Synthesis Of 12-Eicosatetraenoic Acid Derivatives R-HSA-2142712,2/7,0.0020216133697869,0.0161380515553681,0,0,39.98989898989899,248.09171029141777,GPX2;GPX4
Reactome_2022,Gap Junction Trafficking And Regulation R-HSA-157858,3/27,0.0024141059150854,0.0189445938760092,0,0,12.548223350253808,75.62094298941223,GJB2;GJB6;CLTB
Reactome_2022,Extracellular Matrix Organization R-HSA-1474244,9/291,0.002711225567064,0.0209216239591775,0,0,3.261334521555085,19.275643190103604,DDR1;COL17A1;MMP7;SDC4;LAMB3;CAPNS2;ITGB4;ITGB8;CTSD
Reactome_2022,Synthesis Of 5-Eicosatetraenoic Acids R-HSA-2142688,2/9,0.0034202318391573,0.0259601203529481,0,0,28.561327561327563,162.17255858986445,GPX2;GPX4
Reactome_2022,Generic Transcription Pathway R-HSA-212436,22/1190,0.0040334973677723,0.0300054723917024,0,0,1.9716022779744495,10.869682802036127,COX8A;COX7B;GPX2;JAG1;COX4I1;KCTD1;COX6C;COX5B;COX6A1;FBXO32;COX7C;COX5A;EGFR;RUNX1;COX6B1;PRDX2;PRDX5;SESN3;PPP1R13L;PERP;SOX9;ZKSCAN1
Reactome_2022,Mitochondrial Protein Import R-HSA-1268020,4/65,0.0040828180576182,0.0300054723917024,0,0,6.603880896620943,36.32773635617284,ATP5F1A;ATP5F1B;CHCHD10;ATP5MC1
Reactome_2022,Creatine Metabolism R-HSA-71288,2/10,0.0042472321345398,0.0305320759059106,0,0,24.98989898989899,136.4820277236255,CKMT1A;CKB
Reactome_2022,Disease R-HSA-1643685,29/1736,0.0042863605483459,0.0305320759059106,0,0,1.7975415985775804,9.800767089118112,APP;RPL3;SDC4;RPLP1;RPLP0;SLC2A1;ENO1;RPL8;RPL10A;EGFR;RPL7;PRDX2;CAPNS2;PLCG2;RPS3;RPS2;RPS9;JAG1;RPL21;RPS5;RPS6;ATP1B3;ATP1B1;SLPI;FXYD3;RBP1;CD9;SLC25A5;RPS21
Reactome_2022,Detoxification Of Reactive Oxygen Species R-HSA-3299685,3/34,0.0046920695585813,0.0324243015764648,0,0,9.711314884558703,52.07091984713094,PRDX2;PRDX5;GPX2
Reactome_2022,Lysosome Vesicle Biogenesis R-HSA-432720,3/34,0.0046920695585813,0.0324243015764648,0,0,9.711314884558703,52.07091984713094,VAMP8;APP;CLTB
Reactome_2022,Degradation Of Extracellular Matrix R-HSA-1474228,5/109,0.004800042097825,0.0326826395778381,0,0,4.856015779092703,25.9269023952046,COL17A1;MMP7;LAMB3;CAPNS2;CTSD
Reactome_2022,trans-Golgi Network Vesicle Budding R-HSA-199992,4/71,0.0055942009572442,0.0375378991768708,0,0,6.0106609808102345,31.17143667727425,VAMP8;APP;CLTB;TPD52L1
Reactome_2022,Formation Of Cornified Envelope R-HSA-6809371,4/74,0.0064733478403908,0.0428165721442997,0,0,5.752186588921282,28.99137625994184,JUP;PERP;DSG3;DSC3
Reactome_2022,Collagen Degradation R-HSA-1442490,3/40,0.0074150224240263,0.0483543011594957,0,0,8.134037590890383,39.89133172446582,COL17A1;MMP7;CTSD
Reactome_2022,Neutrophil Degranulation R-HSA-6798695,11/468,0.0076536034178668,0.0492169219787824,0,0,2.463420281801026,12.003209211570974,VAMP8;CDA;PYGB;PRDX5;PKM;SLPI;CALML5;JUP;MGST1;CYSTM1;CTSD
Reactome_2022,Gap Junction Assembly R-HSA-190861,2/16,0.0108884250018907,0.0681632127087964,0,0,14.275613275613276,64.52655688502057,GJB2;GJB6
Reactome_2022,Cell Junction Organization R-HSA-446728,4/86,0.0108943363724642,0.0681632127087964,0,0,4.90741662518666,22.179129424034084,COL17A1;JUP;LAMB3;ITGB4
Reactome_2022,RNA Polymerase II Transcription R-HSA-73857,22/1312,0.0120828374152806,0.0745753898751634,0,0,1.7734517899137705,7.83150853281697,COX8A;COX7B;GPX2;JAG1;COX4I1;KCTD1;COX6C;COX5B;COX6A1;FBXO32;COX7C;COX5A;EGFR;RUNX1;COX6B1;PRDX2;PRDX5;SESN3;PPP1R13L;PERP;SOX9;ZKSCAN1
Reactome_2022,Glucose Metabolism R-HSA-70326,4/89,0.0122413166965711,0.0745753898751634,0,0,4.733493397358943,20.841280008372543,PKM;HOOK2;MDH2;ENO1
Reactome_2022,Collagen Formation R-HSA-1474290,4/90,0.0127129141043288,0.0764425874065487,0,0,4.678215472235406,20.421051187786546,COL17A1;MMP7;LAMB3;ITGB4
Reactome_2022,Ion Homeostasis R-HSA-5578775,3/50,0.0136786260429923,0.0803053254930855,0,0,6.400151204233719,27.468942123223947,FXYD3;ATP1B3;ATP1B1
Reactome_2022,Metabolism Of Angiotensinogen To Angiotensins R-HSA-2022377,2/18,0.0137022045657748,0.0803053254930855,0,0,12.48989898989899,53.58414643474309,AOPEP;CTSD
Reactome_2022,SARS-CoV-2-host Interactions R-HSA-9705683,6/196,0.0141544812924423,0.0819190604800103,0,0,3.192078133478025,13.590987697678283,RPS9;RPS5;RPS6;RPS3;RPS2;RPS21
Reactome_2022,Ion Transport By P-type ATPases R-HSA-936837,3/53,0.0159972388139271,0.0914410070475096,0,0,6.01522842639594,24.875009582390742,FXYD3;ATP1B3;ATP1B1
Reactome_2022,Potential Therapeutics For SARS R-HSA-9679191,4/97,0.0163398709129806,0.0922604906428055,0,0,4.324555628703094,17.79185795383184,FXYD3;PLCG2;ATP1B3;ATP1B1
Reactome_2022,Metabolism Of RNA R-HSA-8953854,13/666,0.0167754884982519,0.0925718245476706,0,0,2.038399488989526,8.332643783623222,RPS9;RPL3;RPL21;RPLP1;RPS5;RPLP0;RPS6;RPL8;RPL10A;RPL7;RPS3;RPS2;RPS21
Reactome_2022,Syndecan Interactions R-HSA-3000170,2/20,0.0167948882548689,0.0925718245476706,0,0,11.1010101010101,45.36628383483138,SDC4;ITGB4
Reactome_2022,Assembly Of Collagen Fibrils And Other Multimeric Structures R-HSA-2022090,3/57,0.0194114444537247,0.1057352797891126,0,0,5.568527918781726,21.95053825283205,MMP7;LAMB3;ITGB4
Reactome_2022,Laminin Interactions R-HSA-3000157,2/22,0.0201543754357544,0.1085055328692362,0,0,9.98989898989899,39.00390099361183,LAMB3;ITGB4
Reactome_2022,Organelle Biogenesis And Maintenance R-HSA-1852241,7/275,0.0209661494760995,0.1115784736486676,0,0,2.6433377155672417,10.21609338572325,ATP5PF;ATP5F1A;ATP5F1B;ATP5MC3;ATP5F1D;ATP5MG;ATP5MC1
Reactome_2022,rRNA Modification In Nucleus And Cytosol R-HSA-6790901,3/60,0.0222156039824466,0.1168843709531002,0,0,5.274646005877639,20.080368230600836,RPS9;RPS6;RPS2
Reactome_2022,SARS-CoV-2 Infection R-HSA-9694516,7/283,0.0240542906545131,0.1251363659892086,0,0,2.565667943230457,9.563378174482144,RPS9;SDC4;RPS5;RPS6;RPS3;RPS2;RPS21
Reactome_2022,Protein Localization R-HSA-9609507,5/164,0.0247047038672165,0.1264299979493299,0,0,3.167392356071601,11.721764046278937,APP;ATP5F1A;ATP5F1B;CHCHD10;ATP5MC1
Reactome_2022,Metabolism Of Carbohydrates R-HSA-71387,7/285,0.0248727474291194,0.1264299979493299,0,0,2.546948969321952,9.408385062809035,PYGB;PKM;SDC4;HOOK2;MDH2;SLC2A1;ENO1
Reactome_2022,Signaling By MET R-HSA-6806834,3/63,0.0252288983054118,0.1264299979493299,0,0,5.01015228426396,18.43618393885774,SPINT1;LAMB3;SPINT2
Reactome_2022,Basigin Interactions R-HSA-210991,2/25,0.0256682933201663,0.1264299979493299,0,0,8.685551163812033,31.810820468950148,ATP1B3;ATP1B1
Reactome_2022,NOTCH3 Activation And Transmission Of Signal To Nucleus R-HSA-9013507,2/25,0.0256682933201663,0.1264299979493299,0,0,8.685551163812033,31.810820468950148,JAG1;EGFR
Reactome_2022,Glycolysis R-HSA-70171,3/69,0.0318810265797797,0.1553780558572424,0,0,4.553299492385787,15.689505426965288,PKM;HOOK2;ENO1
Reactome_2022,Cell-Cell Communication R-HSA-1500931,4/120,0.032520123575247,0.1568418459931184,0,0,3.4630541871921183,11.8640641606701,COL17A1;JUP;LAMB3;ITGB4
Reactome_2022,Gene Expression (Transcription) R-HSA-74160,22/1449,0.0329609222899693,0.1573289383531527,0,0,1.591324614379188,5.430287978931381,COX8A;COX7B;GPX2;JAG1;COX4I1;KCTD1;COX6C;COX5B;COX6A1;FBXO32;COX7C;COX5A;EGFR;RUNX1;COX6B1;PRDX2;PRDX5;SESN3;PPP1R13L;PERP;SOX9;ZKSCAN1
Reactome_2022,Diseases Of Programmed Cell Death R-HSA-9645723,3/71,0.0342825169101805,0.1619674013205467,0,0,4.418931024186325,14.905583581524706,APP;PRDX2;CAPNS2
Reactome_2022,Gluconeogenesis R-HSA-70263,2/32,0.0405554933220173,0.1896686202837779,0,0,6.656565656565657,21.334852328849312,MDH2;ENO1
Reactome_2022,Cell Surface Interactions At Vascular Wall R-HSA-202733,4/134,0.045731924796544,0.2117388118079987,0,0,3.087912087912088,9.526081111423547,CXADR;SDC4;ATP1B3;ATP1B1
Reactome_2022,Gene And Protein Expression By JAK-STAT Signaling After Interleukin-12 Stimulation R-HSA-8950505,2/35,0.0477171520360592,0.2140917235849306,0,0,6.05050505050505,18.408446001894514,RPLP0;PDCD4
Reactome_2022,Biosynthesis Of E-series 18(S)-resolvins R-HSA-9018896,1/5,0.049014519870416,0.2140917235849306,0,0,24.86934673366834,74.99696447567176,GPX4
Reactome_2022,RUNX1 Regulates Expression Of Components Of Tight Junctions R-HSA-8935964,1/5,0.049014519870416,0.2140917235849306,0,0,24.86934673366834,74.99696447567176,RUNX1
Reactome_2022,RUNX1 Regulates Transcription Of Genes Involved In Interleukin Signaling R-HSA-8939247,1/5,0.049014519870416,0.2140917235849306,0,0,24.86934673366834,74.99696447567176,RUNX1
Reactome_2022,Sulfide Oxidation To Sulfate R-HSA-1614517,1/5,0.049014519870416,0.2140917235849306,0,0,24.86934673366834,74.99696447567176,TSTD1
Reactome_2022,Synthesis Of GDP-mannose R-HSA-446205,1/5,0.049014519870416,0.2140917235849306,0,0,24.86934673366834,74.99696447567176,SLPI
Reactome_2022,RHOH GTPase Cycle R-HSA-9013407,2/36,0.0501995008461569,0.2152071193682468,0,0,5.872251931075461,17.568310863627904,JUP;SLC1A5
