Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
LINCS_L1000_Chem_Pert_down,LJP006 HME1 3H-KIN001-043-10,20/92,1.6939411184882489e-21,3.693977397087325e-17,0,0,30.444444444444443,1456.0734197571546,KDM6B;MAP2K3;BCL2A1;PLAUR;CXCL1;SERPINB9;GLRX;EMP3;CXCL3;CXCL2;SAT1;ICAM1;NFKBIA;NR4A3;IL1B;PDE4B;SGK1;S100A11;IER3;MCL1
LINCS_L1000_Chem_Pert_down,LJP006 HME1 3H-CGP-60474-10,19/121,1.1936295748122969e-17,1.301474006896588e-13,0,0,20.272018199545013,789.9386760549751,MAP2K3;TNFAIP8;BCL2A1;CXCL1;SERPINB9;GLRX;ATP1B1;CXCL3;CXCL2;ICAM1;NFKBIA;GLIPR1;NR4A3;IL1B;CCL4;PPIF;SGK1;IER3;BIRC3
LINCS_L1000_Chem_Pert_down,LJP008 HA1E 24H-I-BET-3.33,18/120,2.0533645154103783e-16,1.0669145086481062e-12,0,0,19.099547511312217,689.9115978866633,C1QB;C1QA;CD74;PLAUR;F13A1;CXCL1;TRAF1;CFLAR;RNASE1;SAMSN1;ICAM1;NFKBIA;CST3;ARHGDIB;HLA-DRA;FXYD5;S100A11;HLA-DPA1
LINCS_L1000_Chem_Pert_down,LJP006 HME1 3H-A443654-1.11,19/142,2.622956911972307e-16,1.0669145086481062e-12,0,0,16.793019808651124,602.4841660594957,DUSP2;DUSP1;CXCL1;CXCL3;CXCL2;ICAM1;NR4A2;NFKBIA;ARL4C;RGS2;RGS1;IL1B;NAMPT;CCL4;PPIF;SGK1;IER3;MCL1;BIRC3
LINCS_L1000_Chem_Pert_down,LJP006 HME1 3H-HG-6-64-01-3.33,17/103,2.720017079639737e-16,1.0669145086481062e-12,0,0,21.294827805311986,763.2220316947694,MAP2K3;BCL2A1;IL1R2;CTSZ;G0S2;CXCL1;SERPINB9;CXCL3;SAMSN1;CXCL2;MMP9;ICAM1;IL1B;CCL4;ALOX5AP;PPIF;IER3
LINCS_L1000_Chem_Pert_down,LJP006 HME1 3H-CGP-60474-1.11,20/165,2.992055374942565e-16,1.0669145086481062e-12,0,0,15.061302681992338,538.3723027497424,MAP2K3;SRGN;DUSP2;DUSP1;INSIG1;CXCL3;SAT1;CXCL2;ICAM1;NFKBIA;ARL4C;RGS2;NR4A3;RGS1;NAMPT;CCL4;PPIF;SGK1;IER3;MCL1
LINCS_L1000_Chem_Pert_down,LJP006 HME1 3H-linifanib-10,19/144,3.424772577858827e-16,1.0669145086481062e-12,0,0,16.522651933701656,588.3770286669734,KDM6B;CTSZ;CXCL3;NFKB1;ICAM1;NR4A2;NFKBIA;ARL4C;NR4A3;GPR183;IL1B;NAMPT;NINJ1;CCL4;PPIF;PDE4B;SGK1;IER3;MCL1
LINCS_L1000_Chem_Pert_down,LJP006 HME1 3H-dasatinib-0.12,16/111,1.93632133244928e-14,5.2781699120901807e-11,0,0,18.03661327231121,569.5133030558826,MAP2K3;KDM6B;CD83;BCL2A1;PLAUR;G0S2;CXCL1;CXCL3;ICAM1;IL1B;NAMPT;NINJ1;ALOX5AP;PPIF;REL;RGS10
LINCS_L1000_Chem_Pert_down,LJP006 MCF10A 3H-A443654-0.37,13/62,3.650022302078938e-14,8.844004037937267e-11,0,0,28.0217177780203,867.0328043940978,FCER1G;FGL2;PLAUR;LYZ;MS4A6A;RGS2;TYROBP;FCGR2A;RGS1;IL1B;COTL1;MNDA;CD14
LINCS_L1000_Chem_Pert_down,LJP006 HME1 3H-lapatinib-0.04,12/50,6.243395712282888e-14,1.361497302977529e-10,0,0,33.19484882418813,1009.2783273662814,KDM6B;CD74;BCL2A1;IL1R2;IL1B;PLAUR;G0S2;CXCL1;CXCL3;CXCL2;ICAM1;IER3
LINCS_L1000_Chem_Pert_down,LJP006 HME1 3H-CGP-60474-0.12,19/192,7.365584191799295e-14,1.4601935860960655e-10,0,0,11.909207038610162,360.1269530024199,SRGN;DUSP1;CREM;CXCL3;CXCL2;ICAM1;NR4A2;NFKBIA;ARL4C;RGS2;NR4A3;RGS1;FTH1;NAMPT;CCL4;PDE4B;SGK1;IER3;MCL1
LINCS_L1000_Chem_Pert_down,LJP006 HME1 3H-alvocidib-0.37,19/194,8.901074873104493e-14,1.6175478313149138e-10,0,0,11.771902131018154,353.74588576642617,SRGN;DUSP1;CXCL1;CXCL3;CXCL2;NFKB1;ICAM1;NR4A2;NFKBIA;RGS2;NR4A3;KYNU;NAMPT;PPIF;PDE4B;SGK1;IER3;MCL1;BIRC3
LINCS_L1000_Chem_Pert_down,LJP005 SKBR3 24H-radicicol-0.37,15/106,1.7200260263240442e-13,2.885277504311418e-10,0,0,17.56073656073656,516.1322932262999,SRGN;EMP3;IFI30;LYZ;CORO1A;MMP9;NFKBIA;TYROBP;CCL4;PDE4B;HLA-DQA1;IER3;MCL1;HLA-DPA1;HLA-DQB1
LINCS_L1000_Chem_Pert_down,LJP005 MCF7 3H-mitoxantrone-3.33,13/74,4.140991169235686e-13,6.450185316251614e-10,0,0,22.49557289383712,641.4088697081593,BCL2A1;DUSP1;G0S2;CORO1A;SAMSN1;NFKBIA;NR4A2;TYROBP;NR4A3;ALOX5AP;REL;SGK1;IER3
LINCS_L1000_Chem_Pert_down,LJP006 HME1 3H-saracatinib-10,14/97,8.544411560689962e-13,1.2391245805060516e-09,0,0,17.880424925508486,496.8671261682829,MAP2K3;KDM6B;CD83;BCL2A1;PLAUR;G0S2;CXCL1;CXCL3;CXCL2;ICAM1;PTPRE;IL1B;CCL4;IER3
LINCS_L1000_Chem_Pert_down,LJP006 HME1 3H-alvocidib-1.11,17/166,9.091573021551259e-13,1.2391245805060516e-09,0,0,12.251696189533137,339.6936927479187,SRGN;DUSP2;DUSP1;CXCL1;SERPINB9;CXCL3;CXCL2;NR4A2;NFKBIA;RGS2;GLIPR1;NR4A3;PPIF;PDE4B;SGK1;IER3;MCL1
LINCS_L1000_Chem_Pert_down,LJP005 SKBR3 24H-dasatinib-3.33,12/66,2.2023760247050643e-12,2.825130233573137e-09,0,0,23.34042553191489,626.4916661033744,GLIPR1;PLAUR;IRF8;HLA-DRA;FXYD5;LYZ;MMP9;S100A11;HLA-DQA1;HLA-DPA1;IER3;HLA-DQB1
LINCS_L1000_Chem_Pert_down,LJP006 HME1 3H-HG-6-64-01-10,12/69,3.841919843071821e-12,4.654485889881511e-09,0,0,22.10862262038074,581.1262270229358,BCL2A1;IL1B;PLAUR;PPIF;G0S2;CXCL1;CXCL3;CXCL2;MMP9;ICAM1;IER3;BIRC3
LINCS_L1000_Chem_Pert_down,LJP005 MCF7 3H-mitoxantrone-10,13/93,8.701860777688111e-12,9.488073898952233e-09,0,0,17.136363636363637,436.42007067968456,CXCR4;CXCL1;CST3;NFKBIA;LGALS1;KYNU;ID2;FCER1A;SGK1;BID;IER3;BIRC3;MCL1
LINCS_L1000_Chem_Pert_down,LJP006 HME1 3H-A443654-3.33,13/93,8.701860777688111e-12,9.488073898952233e-09,0,0,17.136363636363637,436.42007067968456,DUSP1;SAT1;NFKBIA;NR4A2;RGS2;NR4A3;RGS1;NAMPT;PDE4B;SGK1;IER3;BIRC3;MCL1
LINCS_L1000_Chem_Pert_down,LJP006 HME1 3H-AZD-7762-10,15/139,9.712254219810667e-12,1.0085482274829105e-08,0,0,12.865736704446382,326.2446258448511,MAP2K3;DUSP2;CD83;BCL2A1;ARPC1B;PLAUR;G0S2;CXCL1;ICAM1;PTPRE;IL1B;CCL4;PPIF;S100A11;IER3
LINCS_L1000_Chem_Pert_down,LJP006 HME1 3H-alvocidib-3.33,17/194,1.1435644820340587e-11,1.1335323027143964e-08,0,0,10.298879318329163,259.4729099954098,DUSP2;TNFAIP8;DUSP1;CXCL1;CXCL3;CXCL2;ICAM1;NR4A2;NFKBIA;ARL4C;RGS2;NR4A3;PPIF;PDE4B;SGK1;IER3;MCL1
LINCS_L1000_Chem_Pert_down,LJP006 HME1 3H-CGP-60474-3.33,15/141,1.1962119228617204e-11,1.1341649305150236e-08,0,0,12.66023166023166,318.395662653494,DUSP1;INSIG1;CXCL2;ICAM1;NFKBIA;RGS2;GLIPR1;LGALS1;NR4A3;IL1B;CCL4;SGK1;IER3;MCL1;BIRC3
LINCS_L1000_Chem_Pert_down,LJP009 HEPG2 24H-CG-930-10,12/79,2.0456841946794925e-11,1.8587598013906542e-08,0,0,18.79930136551286,462.7016346499196,CD86;VAMP8;CD74;LGALS1;F13A1;G0S2;HLA-DRA;S100A11;HLA-DRB1;HLA-DPA1;IER3;MCL1
LINCS_L1000_Chem_Pert_down,LJP006 HME1 3H-gefitinib-0.37,12/81,2.7764420413064347e-11,2.4218348637907773e-08,0,0,18.25254394079556,443.6694362953604,PTPRE;DUSP2;BCL2A1;IL1B;CCL4;ALOX5AP;PLAUR;PPIF;G0S2;CD14;LYZ;IER3
LINCS_L1000_Chem_Pert_down,LJP006 HME1 3H-gefitinib-0.12,12/84,4.3213610922500746e-11,3.624458513026822e-08,0,0,17.48936170212766,417.381266497435,SRGN;ARL4C;KYNU;IL1B;LST1;CCL4;PLAUR;G0S2;MMP9;RNASE1;ICAM1;IER3
LINCS_L1000_Chem_Pert_down,LJP006 HME1 3H-PF-562271-10,14/131,5.5587828469510836e-11,4.4896436127208256e-08,0,0,12.662531017369728,299.00106479140754,MAP2K3;DUSP1;CXCL1;NFKB1;ICAM1;NR4A2;NFKBIA;RGS2;NR4A3;IL1B;NAMPT;PPIF;IER3;MCL1
LINCS_L1000_Chem_Pert_down,LJP006 HME1 3H-GSK-1059615-10,13/108,6.057181706300308e-11,4.717462909617529e-08,0,0,14.419645370109766,339.25375648496697,MAP2K3;BCL2A1;INSIG1;PLAUR;G0S2;CXCL1;SERPINB9;CXCL3;CXCL2;ICAM1;NR4A3;IL1B;PPIF
