Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2022	Costimulation By CD28 Family R-HSA-388841	8/68	3.843990e-07	1.946457e-05	0	0	1.370833e+01	2.024938e+02	CD86;HLA-DRB5;HLA-DRA;GRB2;RNASE1;HLA-DQA1;HLA-DRB1;HLA-DPA1
Reactome_2022	Translocation Of ZAP-70 To Immunological Synapse R-HSA-202430	5/17	5.337798e-07	2.477628e-05	0	0	4.228205e+01	6.106916e+02	HLA-DRB5;HLA-DRA;HLA-DQA1;HLA-DRB1;HLA-DPA1
Reactome_2022	Generation Of Second Messenger Molecules R-HSA-202433	6/32	6.768360e-07	2.899982e-05	0	0	2.352181e+01	3.341470e+02	VASP;HLA-DRB5;HLA-DRA;HLA-DQA1;HLA-DRB1;HLA-DPA1
Reactome_2022	Leishmania Infection R-HSA-9658195	13/247	1.298463e-06	5.166029e-05	0	0	5.812834e+00	7.878907e+01	ARPC1B;CYBA;ARPC5;RNASE1;NFKB1;PYCARD;HCK;FCGR2A;ARPC2;ARPC3;IL1B;NLRP3;GRB2
Reactome_2022	RHO GTPases Activate WASPs And WAVEs R-HSA-5663213	6/36	1.407200e-06	5.225404e-05	0	0	2.038144e+01	2.746177e+02	ARPC2;ARPC3;ARPC1B;GRB2;ARPC5;RNASE1
Reactome_2022	PD-1 Signaling R-HSA-389948	5/21	1.699116e-06	5.808085e-05	0	0	3.170513e+01	4.212154e+02	HLA-DRB5;HLA-DRA;HLA-DQA1;HLA-DRB1;HLA-DPA1
Reactome_2022	Platelet Activation, Signaling And Aggregation R-HSA-76002	13/254	1.772665e-06	5.808085e-05	0	0	5.641978e+00	7.471686e+01	SRGN;FCER1G;ANXA5;PLEK;RHOG;F13A1;ARRB2;CYRIB;RNASE1;TMSB4X;GRB2;PFN1;FERMT3
Reactome_2022	FCGR3A-mediated Phagocytosis R-HSA-9664422	7/60	2.220090e-06	6.869946e-05	0	0	1.351344e+01	1.759175e+02	HCK;ARPC2;ARPC3;ARPC1B;GRB2;ARPC5;RNASE1
Reactome_2022	TCR Signaling R-HSA-202403	9/116	2.530991e-06	7.196323e-05	0	0	8.672359e+00	1.117598e+02	VASP;NFKBIA;HLA-DRB5;PTPRC;HLA-DRA;HLA-DQA1;NFKB1;HLA-DRB1;HLA-DPA1
Reactome_2022	Fcgamma Receptor (FCGR) Dependent Phagocytosis R-HSA-2029480	8/87	2.583958e-06	7.196323e-05	0	0	1.040137e+01	1.338260e+02	HCK;FCGR2A;ARPC2;ARPC3;ARPC1B;GRB2;ARPC5;RNASE1
Reactome_2022	Regulation Of Actin Dynamics For Phagocytic Cup Formation R-HSA-2029482	7/62	2.779761e-06	7.372984e-05	0	0	1.302073e+01	1.665760e+02	FCGR2A;ARPC2;ARPC3;ARPC1B;GRB2;ARPC5;RNASE1
Reactome_2022	Interferon Gamma Signaling R-HSA-877300	8/89	3.070285e-06	7.773403e-05	0	0	1.014352e+01	1.287592e+02	HLA-DRB5;IRF8;HLA-DRA;IFI30;HLA-DQA1;HLA-DRB1;ICAM1;HLA-DPA1
Reactome_2022	G Alpha (I) Signaling Events R-HSA-418594	14/312	3.306715e-06	8.008002e-05	0	0	4.925814e+00	6.216158e+01	CXCL8;C5AR1;CXCR4;FPR3;CXCL1;CXCL3;CXCL2;CXCL16;RGS1;GPR183;CCL4;PDE4B;RGS10;GPSM3
Reactome_2022	Peptide Ligand-Binding Receptors R-HSA-375276	11/196	4.688680e-06	1.088164e-04	0	0	6.170885e+00	7.571898e+01	CXCL8;C5AR1;CCL4;CCL3;CXCR4;NLRP3;FPR3;CXCL1;CXCL3;CXCL2;CXCL16
Reactome_2022	Hemostasis R-HSA-109582	19/576	5.616444e-06	1.251344e-04	0	0	3.626541e+00	4.384420e+01	SRGN;CD74;FCER1G;ANXA5;ITGB2;PLEK;RHOG;PLAUR;F13A1;ARRB2;ATP1B1;CYRIB;RNASE1;DOK2;JAML;TMSB4X;GRB2;PFN1;FERMT3
Reactome_2022	Signal Transduction R-HSA-162582	47/2465	8.118925e-06	1.739323e-04	0	0	2.208258e+00	2.588369e+01	CD86;CXCL8;NCF2;ARPC1B;C5AR1;CXCR4;FPR3;CXCL1;YBX1;ARRB2;CXCL3;STK4;CSF2RA;CXCL2;CXCL16;RGS1;ARHGDIB;CCL4;PDE4B;CCL3;NLRP3;ABL2;GPSM3;IER3;DUSP2;ATP6V0B;TPM3;RHOG;CYBA;TRAF1;ARPC5;CFLAR;RNASE1;MMP9;NFKB1;NFKBIA;ARL4C;CCDC88A;ARPC2;ARPC3;GPR183;ID2;RGS10;GRB2;PFN1;SGK1;BIRC3
Reactome_2022	Interleukin-4 And Interleukin-13 Signaling R-HSA-6785807	8/107	1.215571e-05	2.507678e-04	0	0	8.291667e+00	9.384269e+01	CXCL8;IL1B;ITGB2;F13A1;TNFRSF1B;MMP9;ICAM1;MCL1
Reactome_2022	CLEC7A/inflammasome Pathway R-HSA-5660668	3/6	1.926952e-05	3.701077e-04	0	0	1.004924e+02	1.091044e+03	PYCARD;IL1B;NFKB1
Reactome_2022	Classical Antibody-Mediated Complement Activation R-HSA-173623	3/6	1.926952e-05	3.701077e-04	0	0	1.004924e+02	1.091044e+03	C1QB;C1QA;C1QC
Reactome_2022	EPHB-mediated Forward Signaling R-HSA-3928662	5/34	2.090571e-05	3.881493e-04	0	0	1.748099e+01	1.883662e+02	ARPC2;ARPC3;ARPC1B;ARPC5;RNASE1
Reactome_2022	EPH-Ephrin Signaling R-HSA-2682334	7/91	3.583398e-05	6.438557e-04	0	0	8.512953e+00	8.714382e+01	SDCBP;ARPC2;ARPC3;ARPC1B;ARPC5;MMP9;RNASE1
Reactome_2022	Platelet Degranulation R-HSA-114608	8/125	3.763647e-05	6.551098e-04	0	0	7.009615e+00	7.141072e+01	SRGN;TMSB4X;PLEK;ANXA5;F13A1;PFN1;CYRIB;FERMT3
Reactome_2022	Downstream TCR Signaling R-HSA-202424	7/94	4.418768e-05	7.458344e-04	0	0	8.218153e+00	8.240395e+01	NFKBIA;HLA-DRB5;HLA-DRA;HLA-DQA1;NFKB1;HLA-DRB1;HLA-DPA1
Reactome_2022	Response To Elevated Platelet Cytosolic Ca2+ R-HSA-76005	8/130	4.981020e-05	8.160083e-04	0	0	6.720628e+00	6.658322e+01	SRGN;TMSB4X;PLEK;ANXA5;F13A1;PFN1;CYRIB;FERMT3
Reactome_2022	Cell Recruitment (Pro-Inflammatory Response) R-HSA-9664424	4/25	1.041140e-04	1.656899e-03	0	0	1.922157e+01	1.762623e+02	PYCARD;IL1B;NLRP3;NFKB1
Reactome_2022	Class A/1 (Rhodopsin-like Receptors) R-HSA-373076	12/327	1.175995e-04	1.819525e-03	0	0	3.948328e+00	3.572537e+01	CXCL8;GPR183;C5AR1;CCL4;CCL3;CXCR4;NLRP3;FPR3;CXCL1;CXCL3;CXCL2;CXCL16
Reactome_2022	GPCR Downstream Signaling R-HSA-388396	17/619	1.697599e-04	2.555574e-03	0	0	2.962493e+00	2.571777e+01	CXCL8;C5AR1;CXCR4;FPR3;CXCL1;ARRB2;CXCL3;CXCL2;CXCL16;RGS1;GPR183;CCL4;PDE4B;RGS10;NLRP3;GRB2;GPSM3
Reactome_2022	Signaling By GPCR R-HSA-372790	18/689	2.019137e-04	2.895929e-03	0	0	2.819492e+00	2.398731e+01	CXCL8;C5AR1;CXCR4;FPR3;CXCL1;ARRB2;CXCL3;CXCL2;CXCL16;RGS1;GPR183;CCL4;PDE4B;RGS10;CCL3;NLRP3;GRB2;GPSM3
Reactome_2022	CD28 Dependent Vav1 Pathway R-HSA-389359	3/12	2.027670e-04	2.895929e-03	0	0	3.348731e+01	2.847578e+02	CD86;GRB2;RNASE1
Reactome_2022	Axon Guidance R-HSA-422475	15/519	2.401101e-04	3.265506e-03	0	0	3.104247e+00	2.587208e+01	VASP;ARPC1B;CXCR4;ARPC5;RNASE1;MMP9;SDCBP;DOK2;PTPRC;TYROBP;ARPC2;ARPC3;ABL2;GRB2;PFN1
Reactome_2022	Immunoregulatory Interactions Between A Lymphoid And A non-Lymphoid Cell R-HSA-198933	7/123	2.403694e-04	3.265506e-03	0	0	6.154547e+00	5.128790e+01	TYROBP;JAML;ITGB2;CD1C;FCGR2B;HCST;ICAM1
Reactome_2022	Creation Of C4 And C2 Activators R-HSA-166786	3/14	3.305708e-04	4.383998e-03	0	0	2.739594e+01	2.195700e+02	C1QB;C1QA;C1QC
Reactome_2022	RHO GTPase Effectors R-HSA-195258	10/269	3.929855e-04	5.014380e-03	0	0	3.970941e+00	3.113908e+01	ARPC2;ARPC3;NCF2;ARPC1B;RHOG;GRB2;CYBA;ARPC5;PFN1;RNASE1
Reactome_2022	Nervous System Development R-HSA-9675108	15/545	4.024133e-04	5.014380e-03	0	0	2.947986e+00	2.304744e+01	VASP;ARPC1B;CXCR4;ARPC5;RNASE1;MMP9;SDCBP;DOK2;PTPRC;TYROBP;ARPC2;ARPC3;ABL2;GRB2;PFN1
Reactome_2022	Cell Surface Interactions At Vascular Wall R-HSA-202733	7/134	4.051115e-04	5.014380e-03	0	0	5.618335e+00	4.388677e+01	CD74;DOK2;FCER1G;JAML;ITGB2;GRB2;ATP1B1
Reactome_2022	NLRP3 Inflammasome R-HSA-844456	3/16	5.011240e-04	6.067958e-03	0	0	2.317884e+01	1.761280e+02	PYCARD;NLRP3;NFKB1
Reactome_2022	C-type Lectin Receptors (CLRs) R-HSA-5621481	7/141	5.500930e-04	6.519187e-03	0	0	5.322945e+00	3.995095e+01	PYCARD;NFKBIA;FCER1G;CLEC7A;CLEC10A;IL1B;NFKB1
Reactome_2022	Clathrin-mediated Endocytosis R-HSA-8856828	7/142	5.737992e-04	6.658462e-03	0	0	5.283247e+00	3.943009e+01	VAMP8;ARPC2;ARPC3;NLRP3;GRB2;ARPC5;ARRB2
Reactome_2022	trans-Golgi Network Vesicle Budding R-HSA-199992	5/71	7.253797e-04	8.245643e-03	0	0	7.666667e+00	5.542092e+01	VAMP8;FTH1;CTSZ;AP1S2;FTL
Reactome_2022	Interferon Signaling R-HSA-913531	8/200	9.340556e-04	1.040538e-02	0	0	4.255208e+00	2.968423e+01	HLA-DRB5;HLA-DRA;IRF8;IFI30;HLA-DQA1;HLA-DRB1;ICAM1;HLA-DPA1
Reactome_2022	Regulation Of Complement Cascade R-HSA-977606	4/45	1.049158e-03	1.145845e-02	0	0	9.835241e+00	6.746747e+01	C1QB;C1QA;C5AR1;C1QC
Reactome_2022	Inflammasomes R-HSA-622312	3/21	1.147149e-03	1.205588e-02	0	0	1.673604e+01	1.133110e+02	PYCARD;NLRP3;NFKB1
Reactome_2022	Initial Triggering Of Complement R-HSA-166663	3/21	1.147149e-03	1.205588e-02	0	0	1.673604e+01	1.133110e+02	C1QB;C1QA;C1QC
Reactome_2022	Toll-like Receptor Cascades R-HSA-168898	7/162	1.244496e-03	1.283674e-02	0	0	4.596858e+00	3.074850e+01	MAP2K3;NFKBIA;ITGB2;NFKB1;CTSS;CTSB;BIRC3
Reactome_2022	Infectious Disease R-HSA-5663205	20/961	1.593769e-03	1.614053e-02	0	0	2.226827e+00	1.434445e+01	MAP2K3;ARPC1B;CXCR4;CYBA;ARPC5;ATP1B1;RNASE1;CORO1A;NFKB1;PYCARD;HCK;FCGR2A;ARPC2;ARPC3;IL1B;MRC1;AP1S2;NLRP3;GRB2;NFE2L2
Reactome_2022	RHO GTPases Activate NADPH Oxidases R-HSA-5668599	3/24	1.707666e-03	1.698518e-02	0	0	1.434300e+01	9.140261e+01	NCF2;CYBA;RNASE1
Reactome_2022	Nucleotide-binding Domain, Leucine Rich Repeat Containing NLR Signaling Pathways R-HSA-168643	4/53	1.937740e-03	1.893546e-02	0	0	8.226156e+00	5.138248e+01	PYCARD;NLRP3;NFKB1;BIRC3
Reactome_2022	Fc Epsilon Receptor (FCERI) Signaling R-HSA-2454202	6/130	1.982389e-03	1.903777e-02	0	0	4.907549e+00	3.054190e+01	NFKBIA;FCER1G;FCER1A;GRB2;RNASE1;NFKB1
Reactome_2022	IkBA Variant Leads To EDA-ID R-HSA-5603029	2/7	2.021613e-03	1.908540e-02	0	0	3.998990e+01	2.480917e+02	NFKBIA;NFKB1
Reactome_2022	Complement Cascade R-HSA-166658	4/55	2.222170e-03	2.029096e-02	0	0	7.902761e+00	4.828011e+01	C1QB;C1QA;C5AR1;C1QC
Reactome_2022	Golgi Associated Vesicle Biogenesis R-HSA-432722	4/55	2.222170e-03	2.029096e-02	0	0	7.902761e+00	4.828011e+01	VAMP8;FTH1;AP1S2;FTL
Reactome_2022	GPCR Ligand Binding R-HSA-500792	12/458	2.289408e-03	2.056775e-02	0	0	2.769869e+00	1.683932e+01	CXCL8;GPR183;C5AR1;CCL4;CCL3;CXCR4;NLRP3;FPR3;CXCL1;CXCL3;CXCL2;CXCL16
Reactome_2022	Role Of Nef In HIV-1 Replication And Disease Pathogenesis R-HSA-164952	3/27	2.414106e-03	2.134376e-02	0	0	1.254822e+01	7.562094e+01	HCK;AP1S2;RNASE1
Reactome_2022	Regulated Necrosis R-HSA-5218859	4/57	2.534140e-03	2.205494e-02	0	0	7.603774e+00	4.545460e+01	SDCBP;IL1B;CFLAR;BIRC3
Reactome_2022	Cross-presentation Of Particulate Exogenous Antigens (Phagosomes) R-HSA-1236973	2/8	2.677767e-03	2.231364e-02	0	0	3.332323e+01	1.973659e+02	NCF2;CYBA
Reactome_2022	Nef And Signal Transduction R-HSA-164944	2/8	2.677767e-03	2.231364e-02	0	0	3.332323e+01	1.973659e+02	HCK;RNASE1
Reactome_2022	DAP12 Signaling R-HSA-2424491	3/28	2.684047e-03	2.231364e-02	0	0	1.204569e+01	7.131563e+01	TYROBP;GRB2;RNASE1
Reactome_2022	Death Receptor Signaling R-HSA-73887	6/139	2.772993e-03	2.271408e-02	0	0	4.573366e+00	2.692719e+01	NFKBIA;TRAF1;CFLAR;RNASE1;NFKB1;BIRC3
Reactome_2022	Membrane Trafficking R-HSA-199991	14/599	2.899618e-03	2.340706e-02	0	0	2.472291e+00	1.444603e+01	CTSZ;ARPC5;ARRB2;RNASE1;VAMP8;ARPC2;ARPC3;FTH1;AP1S2;NLRP3;GRB2;FOLR2;CTSC;FTL
Reactome_2022	Regulation Of Necroptotic Cell Death R-HSA-5675482	3/29	2.971885e-03	2.364771e-02	0	0	1.158180e+01	6.738941e+01	SDCBP;CFLAR;BIRC3
Reactome_2022	CLEC7A (Dectin-1) Signaling R-HSA-5607764	5/99	3.182981e-03	2.497071e-02	0	0	5.375341e+00	3.090787e+01	PYCARD;NFKBIA;CLEC7A;IL1B;NFKB1
Reactome_2022	Interleukin-1 Processing R-HSA-448706	2/9	3.420232e-03	2.645929e-02	0	0	2.856133e+01	1.621726e+02	IL1B;NFKB1
Reactome_2022	RIPK1-mediated Regulated Necrosis R-HSA-5213460	3/31	3.602735e-03	2.748936e-02	0	0	1.075344e+01	6.049955e+01	SDCBP;CFLAR;BIRC3
Reactome_2022	Antigen processing-Cross Presentation R-HSA-1236975	5/104	3.932264e-03	2.892329e-02	0	0	5.102564e+00	2.826076e+01	VAMP8;NCF2;MRC1;CYBA;CTSS
Reactome_2022	Cargo Concentration In ER R-HSA-5694530	3/32	3.946446e-03	2.892329e-02	0	0	1.038211e+01	5.746436e+01	CTSZ;FOLR2;CTSC
Reactome_2022	GPVI-mediated Activation Cascade R-HSA-114604	3/32	3.946446e-03	2.892329e-02	0	0	1.038211e+01	5.746436e+01	FCER1G;RHOG;RNASE1
Reactome_2022	RHO GTPases Activate KTN1 R-HSA-5625970	2/10	4.247232e-03	3.045374e-02	0	0	2.498990e+01	1.364820e+02	RHOG;RNASE1
Reactome_2022	PI5P, PP2A And IER3 Regulate PI3K/AKT Signaling R-HSA-6811558	5/106	4.264617e-03	3.045374e-02	0	0	5.001015e+00	2.729256e+01	CD86;RHOG;GRB2;RNASE1;IER3
Reactome_2022	CD28 Co-Stimulation R-HSA-389356	3/34	4.692070e-03	3.266853e-02	0	0	9.711315e+00	5.207092e+01	CD86;GRB2;RNASE1
Reactome_2022	Lysosome Vesicle Biogenesis R-HSA-432720	3/34	4.692070e-03	3.266853e-02	0	0	9.711315e+00	5.207092e+01	VAMP8;CTSZ;AP1S2
Reactome_2022	Vesicle-mediated Transport R-HSA-5653656	14/637	4.980342e-03	3.419596e-02	0	0	2.316902e+00	1.228481e+01	CTSZ;ARPC5;ARRB2;RNASE1;VAMP8;ARPC2;ARPC3;FTH1;AP1S2;NLRP3;GRB2;FOLR2;CTSC;FTL
Reactome_2022	Regulation Of TNFR1 Signaling R-HSA-5357905	3/35	5.094588e-03	3.419596e-02	0	0	9.407360e+00	4.966688e+01	CFLAR;TRAF1;BIRC3
Reactome_2022	Killing Mechanisms R-HSA-9664420	2/11	5.157021e-03	3.419596e-02	0	0	2.221212e+01	1.170000e+02	CYBA;RNASE1
Reactome_2022	MET Activates RAP1 And RAC1 R-HSA-8875555	2/11	5.157021e-03	3.419596e-02	0	0	2.221212e+01	1.170000e+02	GRB2;RNASE1
Reactome_2022	Signaling By Rho GTPases R-HSA-194315	14/644	5.470958e-03	3.573407e-02	0	0	2.290323e+00	1.192869e+01	TPM3;NCF2;ARPC1B;RHOG;CYBA;ARPC5;RNASE1;CCDC88A;ARPC2;ARPC3;ARHGDIB;ABL2;GRB2;PFN1
Reactome_2022	ROS And RNS Production In Phagocytes R-HSA-1222556	3/36	5.517289e-03	3.573407e-02	0	0	9.121827e+00	4.743231e+01	ATP6V0B;NCF2;CYBA
Reactome_2022	Negative Regulation Of PI3K/AKT Network R-HSA-199418	5/113	5.586014e-03	3.576333e-02	0	0	4.675214e+00	2.425262e+01	CD86;RHOG;GRB2;RNASE1;IER3
Reactome_2022	FLT3 Signaling R-HSA-9607240	3/37	5.960438e-03	3.772686e-02	0	0	8.853090e+00	4.535094e+01	HCK;ABL2;GRB2
Reactome_2022	Signaling By Rho GTPases, Miro GTPases And RHOBTB3 R-HSA-9716542	14/660	6.739524e-03	4.217882e-02	0	0	2.231732e+00	1.115814e+01	TPM3;NCF2;ARPC1B;RHOG;CYBA;ARPC5;RNASE1;CCDC88A;ARPC2;ARPC3;ARHGDIB;ABL2;GRB2;PFN1
Reactome_2022	Signal Regulatory Protein Family Interactions R-HSA-391160	2/13	7.218101e-03	4.323099e-02	0	0	1.817172e+01	8.960771e+01	TYROBP;GRB2
Reactome_2022	FCGR Activation R-HSA-2029481	2/13	7.218101e-03	4.323099e-02	0	0	1.817172e+01	8.960771e+01	HCK;FCGR2A
Reactome_2022	Trafficking And Processing Of Endosomal TLR R-HSA-1679131	2/13	7.218101e-03	4.323099e-02	0	0	1.817172e+01	8.960771e+01	CTSS;CTSB
Reactome_2022	NF-kB Is Activated And Signals Survival R-HSA-209560	2/13	7.218101e-03	4.323099e-02	0	0	1.817172e+01	8.960771e+01	NFKBIA;NFKB1
Reactome_2022	Constitutive Signaling By Aberrant PI3K In Cancer R-HSA-2219530	4/78	7.781670e-03	4.611053e-02	0	0	5.440154e+00	2.641730e+01	CD86;RHOG;GRB2;RNASE1
Reactome_2022	Signaling By SCF-KIT R-HSA-1433557	3/42	8.491235e-03	4.978545e-02	0	0	7.716127e+00	3.679605e+01	GRB2;MMP9;RNASE1
Reactome_2022	DAP12 Interactions R-HSA-2172127	3/43	9.061883e-03	5.257780e-02	0	0	7.522843e+00	3.538503e+01	TYROBP;GRB2;RNASE1
Reactome_2022	TNF Signaling R-HSA-75893	3/44	9.654459e-03	5.487279e-02	0	0	7.338987e+00	3.405536e+01	CFLAR;TRAF1;BIRC3
Reactome_2022	Interleukin-3, Interleukin-5 And GM-CSF Signaling R-HSA-512988	3/44	9.654459e-03	5.487279e-02	0	0	7.338987e+00	3.405536e+01	HCK;GRB2;CSF2RA
Reactome_2022	p75NTR Signals Via NF-kB R-HSA-193639	2/16	1.088843e-02	6.126114e-02	0	0	1.427561e+01	6.452656e+01	NFKBIA;NFKB1
Reactome_2022	RIP-mediated NFkB Activation Via ZBP1 R-HSA-1810476	2/17	1.225968e-02	6.761032e-02	0	0	1.332323e+01	5.864140e+01	NFKBIA;NFKB1
Reactome_2022	Tie2 Signaling R-HSA-210993	2/17	1.225968e-02	6.761032e-02	0	0	1.332323e+01	5.864140e+01	DOK2;GRB2
Reactome_2022	Toll Like Receptor 4 (TLR4) Cascade R-HSA-166016	5/140	1.339076e-02	7.312407e-02	0	0	3.735043e+00	1.610995e+01	MAP2K3;NFKBIA;ITGB2;NFKB1;BIRC3
Reactome_2022	Regulation Of Signaling By CBL R-HSA-912631	2/18	1.370220e-02	7.338585e-02	0	0	1.248990e+01	5.358415e+01	HCK;GRB2
Reactome_2022	Ephrin Signaling R-HSA-3928664	2/18	1.370220e-02	7.338585e-02	0	0	1.248990e+01	5.358415e+01	SDCBP;RNASE1
Reactome_2022	RAC3 GTPase Cycle R-HSA-9013423	4/93	1.419682e-02	7.513683e-02	0	0	4.519835e+00	1.923071e+01	NCF2;ARHGDIB;ABL2;CYBA
Reactome_2022	Disease R-HSA-1643685	27/1736	1.429893e-02	7.513683e-02	0	0	1.652107e+00	7.017441e+00	CD86;BCL2A1;ARPC1B;CXCR4;ARRB2;CORO1A;CSF2RA;PYCARD;MRC1;AP1S2;NLRP3;MAP2K3;TPM3;RHOG;CYBA;ARPC5;ATP1B1;RNASE1;NFKB1;NFKBIA;HCK;FCGR2A;ARPC2;ARPC3;IL1B;GRB2;NFE2L2
Reactome_2022	Other Semaphorin Interactions R-HSA-416700	2/19	1.521445e-02	7.846711e-02	0	0	1.175460e+01	4.919901e+01	PTPRC;TYROBP
Reactome_2022	Scavenging By Class A Receptors R-HSA-3000480	2/19	1.521445e-02	7.846711e-02	0	0	1.175460e+01	4.919901e+01	FTH1;FTL
Reactome_2022	Signaling By ALK Fusions And Activated Point Mutants R-HSA-9725370	3/55	1.765806e-02	9.023432e-02	0	0	5.783288e+00	2.334460e+01	BCL2A1;TPM3;GRB2
Reactome_2022	ZBP1(DAI) Mediated Induction Of Type I IFNs R-HSA-1606322	2/21	1.844202e-02	9.338370e-02	0	0	1.051621e+01	4.199254e+01	NFKBIA;NFKB1
Reactome_2022	Assembly Of Collagen Fibrils And Other Multimeric Structures R-HSA-2022090	3/57	1.941144e-02	9.653727e-02	0	0	5.568528e+00	2.195054e+01	MMP9;CTSS;CTSB
Reactome_2022	Cytoprotection By HMOX1 R-HSA-9707564	3/57	1.941144e-02	9.653727e-02	0	0	5.568528e+00	2.195054e+01	BLVRB;NLRP3;NFE2L2
