Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
LINCS_L1000_Chem_Pert_up	LJP005 BT20 3H-nilotinib-10	18/104	1.441440e-17	1.734532e-14	0	0	2.267135e+01	8.791566e+02	DUSP2;CD83;DUSP1;PLAUR;CYBA;CXCL1;CXCL3;SAT1;CXCL2;ICAM1;NR4A2;NFKBIA;RGS2;NR4A3;RGS1;IER3;MCL1;BIRC3
LINCS_L1000_Chem_Pert_up	LJP006 HA1E 24H-BMS-387032-10	24/236	1.690677e-17	1.927372e-14	0	0	1.259949e+01	4.865772e+02	C1QB;C1QA;CD74;IGSF6;NCF2;RNASET2;LAPTM5;CXCR4;FPR3;LYZ;MMP9;CTSS;MS4A4A;NR4A2;PTPRC;TYROBP;CLEC7A;IL1B;CCL4;PPT1;HCLS1;VSIG4;HLA-DQA1;CTSC
LINCS_L1000_Chem_Pert_up	LJP006 LNCAP 24H-PF-562271-10	21/165	1.884480e-17	2.040891e-14	0	0	1.601397e+01	6.167026e+02	C1QB;C1QA;FCER1G;LAPTM5;IFI30;MMP9;AIF1;CTSS;NR4A2;VAMP8;CST3;TYROBP;RGS1;GPR183;ALOX5AP;REL;SH3BGRL3;CD14;S100A11;HLA-DQA1;CTSB
LINCS_L1000_Chem_Pert_up	LJP006 HS578T 24H-withaferin-a-10	21/167	2.425534e-17	2.501766e-14	0	0	1.579299e+01	6.042065e+02	DUSP2;FCER1G;DUSP1;IL10RA;C5AR1;FGL2;F13A1;ATP1B1;SAT1;NR4A2;VAMP8;MS4A6A;RGS2;TYROBP;NR4A3;RGS1;IRF8;MNDA;CD14;SGK1;HLA-DQA1
LINCS_L1000_Chem_Pert_up	LJP007 MCF7 24H-vorinostat-10	22/193	3.451657e-17	3.398313e-14	0	0	1.418746e+01	5.377771e+02	SRGN;GRN;DUSP1;INSIG1;F13A1;GLRX;IFI30;ATP1B1;AIF1;SAT1;RGS2;NPC2;FTH1;ID2;PSAP;COTL1;S100A4;MNDA;LCP1;CPVL;HLA-DQA1;CTSC
LINCS_L1000_Chem_Pert_up	LJP005 MCF7 24H-WZ-3105-0.04	16/84	1.918159e-16	1.806406e-13	0	0	2.523274e+01	9.131726e+02	C1QB;C1QA;CD74;FCER1G;CTSZ;SAT1;VAMP8;TYROBP;COTL1;HCLS1;HLA-DRA;CD14;HLA-DQA1;HLA-DPA1;IER3;HLA-DQB1
LINCS_L1000_Chem_Pert_up	LJP005 A375 24H-mitoxantrone-1.11	19/141	2.291769e-16	2.033401e-13	0	0	1.693153e+01	6.097388e+02	CD86;FCER1G;NCF2;RNASE6;CFLAR;SAT1;SAMSN1;MMP9;ICAM1;NR4A2;RGS2;TYROBP;NR4A3;RGS1;CLEC7A;ID2;IL1B;CCL4;HLA-DQA1
LINCS_L1000_Chem_Pert_up	LJP006 HA1E 24H-JNK-9L-3.33	22/211	2.346954e-16	2.033401e-13	0	0	1.282451e+01	4.615314e+02	C1QB;C1QA;CD74;IGSF6;FCER1G;NCF2;CLEC10A;RNASET2;LAPTM5;F13A1;CXCR4;LYZ;RNASE1;SAT1;MMP9;CTSS;MS4A4A;NR4A2;PTPRC;TYROBP;CCL4;HLA-DQA1
LINCS_L1000_Chem_Pert_up	LJP006 HA1E 24H-alvocidib-10	22/212	2.596269e-16	2.162892e-13	0	0	1.275636e+01	4.577910e+02	C1QB;C1QA;CD74;IGSF6;NCF2;CTSZ;LAPTM5;F13A1;CXCR4;FPR3;MMP9;MS4A4A;NR4A2;PTPRC;TYROBP;RGS1;IL1B;CCL4;PPT1;VSIG4;HLA-DQA1;CTSC
LINCS_L1000_Chem_Pert_up	LJP006 HCC515 24H-CGP-60474-1.11	21/194	5.405132e-16	4.336117e-13	0	0	1.330988e+01	4.678956e+02	KDM6B;DUSP2;FCER1G;DUSP1;PLAUR;CYBA;SAT1;ICAM1;NR4A2;TYROBP;NR4A3;CCL4;REL;HLA-DPB1;HLA-DRA;PHACTR1;CPVL;HLA-DQA1;CTSC;CTSB;HLA-DPA1
LINCS_L1000_Chem_Pert_up	LJP006 HS578T 24H-BMS-387032-1.11	19/152	9.556660e-16	7.392759e-13	0	0	1.552249e+01	5.368318e+02	NCF2;DUSP1;LST1;FGL2;F13A1;FPR3;MMP9;ICAM1;NR4A2;TYROBP;CLEC7A;IL1B;REL;RGS10;CPVL;RNF130;IER3;HLA-DPA1;HLA-DQB1
LINCS_L1000_Chem_Pert_up	LJP005 SKBR3 3H-LDN-193189-10	19/155	1.382228e-15	1.032381e-12	0	0	1.517777e+01	5.193086e+02	KDM6B;DUSP2;CD83;DUSP1;PLAUR;CXCL1;CXCL3;SAT1;CXCL2;ICAM1;NR4A2;NFKBIA;NR4A3;RGS1;ID2;SGK1;IER3;MCL1;BIRC3
LINCS_L1000_Chem_Pert_up	LJP005 A549 24H-LDN-193189-10	20/179	1.489773e-15	1.075616e-12	0	0	1.372537e+01	4.685861e+02	CD83;INSIG1;FGL2;PLAUR;CXCL1;CFLAR;CXCL3;SAT1;CXCL2;NFKB1;ICAM1;NR4A2;NFKBIA;NR4A3;FTH1;IL1B;HLA-DQA1;IER3;BIRC3;HLA-DQB1
LINCS_L1000_Chem_Pert_up	LJP006 BT20 24H-mitoxantrone-1.11	19/157	1.759848e-15	1.229623e-12	0	0	1.495628e+01	5.081180e+02	C1QB;DUSP2;FCER1G;DUSP1;C5AR1;CREM;GLRX;ATP1B1;SAT1;RNASE1;ICAM1;MS4A4A;NR4A2;RGS2;NR4A3;CCL4;VSIG4;SGK1;MCL1
LINCS_L1000_Chem_Pert_up	LJP005 HEPG2 24H-WZ-3105-0.12	17/115	1.860197e-15	1.259121e-12	0	0	1.867592e+01	6.334517e+02	ATP6V0B;CTSZ;LAPTM5;G0S2;CFLAR;ATP1B1;SAT1;RNASE1;CST3;TYROBP;FCGR2A;ID2;S100A4;CD14;SGK1;IER3;CTSB
LINCS_L1000_Chem_Pert_up	LJP006 HS578T 24H-BMS-387032-0.37	19/160	2.511846e-15	1.648685e-12	0	0	1.463583e+01	4.920238e+02	FCER1G;NCF2;LST1;C5AR1;FGL2;F13A1;G0S2;FPR3;SAMSN1;NR4A2;VAMP8;TYROBP;CLEC7A;IL1B;RNF130;HLA-DQA1;IER3;HLA-DPA1;HLA-DQB1
LINCS_L1000_Chem_Pert_up	LJP008 MCF7 24H-rocilinostat-10	19/161	2.823356e-15	1.798644e-12	0	0	1.453202e+01	4.868351e+02	SRGN;C1QB;GRN;DUSP1;ITGB2;LAPTM5;GLRX;IFI30;SAT1;RNASE1;AIF1;ACTB;VAMP8;LGALS1;PSAP;BLVRB;LCP1;CPVL;S100A11
LINCS_L1000_Chem_Pert_up	LJP006 HA1E 24H-CGP-60474-0.37	21/211	2.991102e-15	1.799646e-12	0	0	1.210850e+01	4.049461e+02	C1QB;C1QA;CD74;IGSF6;FCER1G;NCF2;CLEC10A;RNASET2;CTSZ;LAPTM5;F13A1;CXCR4;FPR3;LYZ;MMP9;NR4A2;PTPRC;TYROBP;CLEC7A;PPT1;HLA-DQA1
LINCS_L1000_Chem_Pert_up	LJP006 HA1E 24H-CGP-60474-0.12	21/211	2.991102e-15	1.799646e-12	0	0	1.210850e+01	4.049461e+02	C1QB;C1QA;NCF2;LAPTM5;F13A1;CXCR4;FPR3;LYZ;RNASE1;MMP9;CTSS;MS4A4A;NR4A2;PTPRC;TYROBP;CLEC7A;PPT1;HCLS1;VSIG4;HLA-DQA1;CTSC
LINCS_L1000_Chem_Pert_up	LJP006 SKBR3 24H-withaferin-a-3.33	21/213	3.620041e-15	2.119192e-12	0	0	1.198115e+01	3.984005e+02	KDM6B;DUSP2;DUSP1;INSIG1;CTSZ;PLAUR;G0S2;GLRX;EMP3;LYZ;SAT1;NR4A2;ARL4C;RGS2;NR4A3;RGS1;ID2;COTL1;SGK1;IER3;MCL1
LINCS_L1000_Chem_Pert_up	LJP005 HCC515 24H-WZ-3105-0.37	20/192	5.845586e-15	3.246548e-12	0	0	1.267959e+01	4.155492e+02	MAP2K3;ATP6V0B;GRN;FCER1G;G0S2;CYBA;EMP3;IFI30;SAT1;MMP9;NR4A2;CST3;SDCBP;HCK;LGALS1;TYROBP;NPC2;PSAP;PHACTR1;CTSB
LINCS_L1000_Chem_Pert_up	LJP006 HA1E 24H-BMS-345541-10	20/192	5.845586e-15	3.246548e-12	0	0	1.267959e+01	4.155492e+02	CD74;IGSF6;NCF2;CLEC10A;CTSZ;FGL2;LAPTM5;F13A1;CXCR4;LYZ;MMP9;CTSS;NR4A2;TYROBP;PTPRC;RGS1;CCL4;PPT1;HCLS1;HLA-DQA1
LINCS_L1000_Chem_Pert_up	LJP006 A375 24H-JNK-9L-10	19/168	6.257302e-15	3.388329e-12	0	0	1.384438e+01	4.527807e+02	CXCR4;G0S2;IFI30;SAT1;AIF1;CTSS;NR4A2;MS4A6A;TYROBP;PTPRC;RGS1;RGS10;HLA-DPB1;HLA-DRA;IRF8;CPVL;HLA-DQA1;HLA-DPA1;HLA-DQB1
LINCS_L1000_Chem_Pert_up	LJP006 HS578T 24H-AZD-7762-1.11	17/124	6.807337e-15	3.579306e-12	0	0	1.709724e+01	5.577251e+02	NCF2;C5AR1;FGL2;F13A1;SAT1;RNASE1;AIF1;MS4A4A;MS4A6A;RGS2;TYROBP;CLEC7A;MNDA;VSIG4;CD14;CPVL;RNF130
LINCS_L1000_Chem_Pert_up	LJP005 PC3 24H-WZ-3105-3.33	19/169	6.989027e-15	3.579306e-12	0	0	1.375138e+01	4.482185e+02	LAPTM5;FPR3;SAMSN1;LITAF;MMP9;AIF1;PYCARD;NR4A2;HLA-DMA;NR4A3;PTPRC;RGS1;CLEC7A;ID2;CYTIP;RNF130;HLA-DQA1;HLA-DPA1;HLA-DQB1
LINCS_L1000_Chem_Pert_up	LJP006 HA1E 24H-radicicol-10	22/248	7.105733e-15	3.579306e-12	0	0	1.070468e+01	3.487358e+02	DUSP2;FCER1G;DUSP1;IL1R2;IL10RA;RNASET2;PLAUR;CXCR4;GLRX;SAT1;MMP9;NR4A2;ARL4C;RGS2;NR4A3;FCGR2A;RGS1;ID2;IRF8;CD14;SGK1;HLA-DQA1
LINCS_L1000_Chem_Pert_up	LJP006 HCC515 24H-CGP-60474-10	21/221	7.612578e-15	3.747464e-12	0	0	1.149721e+01	3.737624e+02	CD86;FCER1G;DUSP1;FGL2;ITGB2;F13A1;CYBA;IFI30;AIF1;SAT1;CTSS;HLA-DMB;TYROBP;ALOX5AP;CCL4;HCLS1;CPVL;HLA-DQA1;CTSC;CTSB;HLA-DPA1
LINCS_L1000_Chem_Pert_up	LJP005 BT20 24H-AS-601245-10	13/56	8.748735e-15	4.211058e-12	0	0	3.194143e+01	1.033940e+03	C1QA;DUSP2;F13A1;MMP9;SAMSN1;ARL4C;RGS2;TYROBP;PTPRC;RGS1;CCL4;CYTIP;IER3
LINCS_L1000_Chem_Pert_up	LJP008 HT29 24H-mocetinostat-10	15/89	1.174199e-14	5.528947e-12	0	0	2.161359e+01	6.932689e+02	INSIG1;CTSZ;ITGB2;C5AR1;G0S2;GLRX;IFI30;MMP9;RNASE1;MS4A4A;LGALS1;KYNU;CD14;CTSC;CTSB
LINCS_L1000_Chem_Pert_up	LJP005 MDAMB231 3H-LDN-193189-10	16/108	1.240280e-14	5.715845e-12	0	0	1.862760e+01	5.964716e+02	DUSP1;INSIG1;CXCL1;CXCL3;SAT1;CXCL2;ICAM1;NR4A2;NFKBIA;RGS2;NR4A3;RGS1;PDE4B;IER3;MCL1;BIRC3
LINCS_L1000_Chem_Pert_up	LJP006 HA1E 24H-BMS-387032-3.33	20/201	1.417480e-14	6.265841e-12	0	0	1.204359e+01	3.840375e+02	C1QB;C1QA;CD74;FCER1G;NCF2;RNASET2;CTSZ;LAPTM5;CXCR4;FPR3;LYZ;MMP9;NR4A2;PTPRC;TYROBP;RGS1;CCL4;HCLS1;HLA-DQA1;CTSC
LINCS_L1000_Chem_Pert_up	LJP006 HS578T 24H-celastrol-3.33	20/201	1.417480e-14	6.265841e-12	0	0	1.204359e+01	3.840375e+02	DUSP2;FCER1G;DUSP1;NCF2;IL1R2;IL10RA;FGL2;C5AR1;F13A1;CXCL1;SAT1;NR4A2;RGS2;NR4A3;RGS1;MNDA;SGK1;BID;IER3;MCL1
LINCS_L1000_Chem_Pert_up	LJP006 MDAMB231 3H-QL-XII-47-10	17/130	1.525002e-14	6.606308e-12	0	0	1.618449e+01	5.148964e+02	DUSP1;INSIG1;G0S2;IFI30;SAT1;CXCL2;NR4A2;NFKBIA;ARL4C;RGS2;NR4A3;RGS1;NAMPT;SGK1;IER3;MCL1;BIRC3
LINCS_L1000_Chem_Pert_up	LJP009 MCF7 24H-vorinostat-10	20/202	1.559688e-14	6.624087e-12	0	0	1.197680e+01	3.807629e+02	SRGN;GRN;DUSP1;INSIG1;GLRX;IFI30;ATP1B1;SAT1;NFKBIA;RGS2;NPC2;FTH1;ID2;PSAP;COTL1;SH3BGRL3;S100A4;MNDA;CPVL;CTSC
LINCS_L1000_Chem_Pert_up	LJP006 HA1E 24H-withaferin-a-3.33	19/178	1.830584e-14	7.625086e-12	0	0	1.296706e+01	4.101683e+02	DUSP2;CD83;DUSP1;RNASET2;FGL2;RNASE6;CXCR4;LYZ;SAT1;RNASE1;MMP9;NR4A2;RGS2;ID2;IL1B;MNDA;CD14;HLA-DQA1;HLA-DQB1
LINCS_L1000_Chem_Pert_up	LJP006 HA1E 24H-PHA-793887-10	20/205	2.071090e-14	8.464116e-12	0	0	1.178078e+01	3.711902e+02	C1QB;CD86;C1QA;FCER1G;IL10RA;RNASET2;LST1;CTSZ;RNASE6;LYZ;AIF1;SAT1;MS4A4A;CST3;NR4A2;MS4A6A;TYROBP;GPR183;IRF8;HLA-DQA1
LINCS_L1000_Chem_Pert_up	LJP006 HS578T 24H-QL-XII-47-10	21/233	2.194748e-14	8.803376e-12	0	0	1.083978e+01	3.409125e+02	MAP2K3;KDM6B;DUSP2;BCL2A1;DUSP1;IL10RA;G0S2;CXCL1;CXCL3;NFKB1;ICAM1;NR4A2;NFKBIA;SDCBP;NR4A3;IL1B;ZNF267;HLA-DQA1;IER3;HLA-DQB1;BIRC3
LINCS_L1000_Chem_Pert_up	LJP006 HA1E 24H-afatinib-10	18/156	2.331454e-14	9.181691e-12	0	0	1.409126e+01	4.423203e+02	C1QB;C1QA;CD74;GRN;IL1R2;INSIG1;CXCR4;GLRX;SAT1;MS4A4A;NR4A2;MS4A6A;RGS1;FTH1;KYNU;PSAP;VSIG4;HLA-DPA1
LINCS_L1000_Chem_Pert_up	LJP005 MCF10A 3H-dovitinib-10	13/61	2.909957e-14	1.125530e-11	0	0	2.860695e+01	8.916230e+02	CSTB;INSIG1;CXCL1;CXCL3;CXCL2;ICAM1;NFKBIA;SDCBP;RGS2;NR4A3;IL1B;SGK1;BIRC3
LINCS_L1000_Chem_Pert_up	LJP006 HA1E 24H-AZD-5438-10	20/210	3.288052e-14	1.249460e-11	0	0	1.146784e+01	3.560293e+02	C1QB;C1QA;CD74;IGSF6;NCF2;CLEC10A;RNASET2;CTSZ;F13A1;CXCR4;LYZ;SAT1;MMP9;NR4A2;PTPRC;TYROBP;CCL4;HLA-DQA1;CTSC;HLA-DPA1
LINCS_L1000_Chem_Pert_up	LJP006 HS578T 24H-celastrol-10	17/137	3.709831e-14	1.385430e-11	0	0	1.523497e+01	4.711447e+02	NCF2;DUSP1;C5AR1;F13A1;G0S2;CXCL1;ARRB2;ATP1B1;CTSS;NR4A2;IL1B;ALOX5AP;VSIG4;CD14;FCGR2B;HLA-DPA1;HLA-DQB1
LINCS_L1000_Chem_Pert_up	LJP006 HS578T 24H-CGP-60474-0.12	18/161	4.070720e-14	1.494437e-11	0	0	1.359510e+01	4.191691e+02	FCER1G;NCF2;FGL2;F13A1;MMP9;MS4A4A;NR4A2;TYROBP;NR4A3;PTPRC;IL1B;CCL4;PPT1;VSIG4;RNF130;HLA-DQA1;IER3;HLA-DPA1
LINCS_L1000_Chem_Pert_up	LJP006 HA1E 24H-PF-562271-10	20/213	4.312846e-14	1.556938e-11	0	0	1.128785e+01	3.473791e+02	C1QB;C1QA;CD74;FCER1G;NCF2;RNASET2;LAPTM5;F13A1;CXCR4;LYZ;MMP9;MS4A4A;NR4A2;PTPRC;TYROBP;RGS1;CCL4;PPT1;VSIG4;HLA-DQA1
LINCS_L1000_Chem_Pert_up	LJP005 A549 24H-nilotinib-10	18/164	5.633935e-14	2.000509e-11	0	0	1.331371e+01	4.061666e+02	BCL2A1;INSIG1;PLAUR;G0S2;CXCL1;CXCL3;CXCL2;ICAM1;NR4A2;NFKBIA;GLIPR1;NR4A3;IL1B;NAMPT;FXYD5;IER3;MCL1;BIRC3
LINCS_L1000_Chem_Pert_up	LJP006 LNCAP 24H-CGP-60474-0.04	18/167	7.745184e-14	2.705817e-11	0	0	1.304366e+01	3.937766e+02	C1QB;C1QA;FCER1G;C5AR1;LAPTM5;G0S2;CFLAR;IFI30;CTSS;ARL4C;CST3;LGALS1;TYROBP;CCL4;ALOX5AP;SH3BGRL3;HLA-DQA1;HLA-DQB1
LINCS_L1000_Chem_Pert_up	LJP009 HT29 24H-BX-795-10	15/102	9.582423e-14	3.294528e-11	0	0	1.837185e+01	5.507195e+02	CD74;DUSP1;PLAUR;G0S2;CXCL1;TRAF1;CXCL3;SAT1;CXCL2;ICAM1;TYMP;NFKBIA;NAMPT;IER3;BIRC3
LINCS_L1000_Chem_Pert_up	LJP006 LNCAP 24H-HG-6-64-01-0.37	12/52	1.043047e-13	3.530064e-11	0	0	3.153191e+01	9.425350e+02	PYCARD;C1QB;MS4A6A;C1QA;FCER1G;F13A1;CTSH;MNDA;CD14;AIF1;CTSS;HLA-DQA1
LINCS_L1000_Chem_Pert_up	LJP006 BT20 24H-WZ-4-145-3.33	17/150	1.698333e-13	5.659367e-11	0	0	1.373676e+01	4.039151e+02	SRGN;CD74;GRN;RNASET2;RNASE6;F13A1;GLRX;LYZ;RNASE1;AIF1;PYCARD;VAMP8;TYROBP;CLEC7A;ARPC3;HLA-DRA;HLA-DQA1
LINCS_L1000_Chem_Pert_up	LJP006 LNCAP 24H-JNK-9L-3.33	17/151	1.897205e-13	6.226283e-11	0	0	1.363355e+01	3.993707e+02	FCER1G;C5AR1;G0S2;CYBA;IFI30;CXCL2;ARL4C;LGALS1;TYROBP;CLEC7A;NPC2;CCL4;ALOX5AP;RGS10;S100A11;HLA-DQA1;CTSB
LINCS_L1000_Chem_Pert_up	LJP007 HCC515 24H-DCC-2036-3.33	12/55	2.160159e-13	6.983439e-11	0	0	2.932756e+01	8.552921e+02	SRGN;NR4A2;CD74;RGS2;NCF2;RGS1;PDE4B;G0S2;FXYD5;CTSS;S100A11;HLA-DQA1
LINCS_L1000_Chem_Pert_up	LJP006 HCC515 24H-torin-1-1.11	16/131	2.760420e-13	8.792749e-11	0	0	1.488469e+01	4.304387e+02	C1QB;GRN;C5AR1;F13A1;SAT1;RNASE1;SAMSN1;MS4A6A;TYROBP;PSAP;RGS10;HLA-DPB1;HLA-DRA;CD14;SGK1;HLA-DPA1
LINCS_L1000_Chem_Pert_up	LJP006 HA1E 24H-mitoxantrone-3.33	19/207	2.892557e-13	9.080113e-11	0	0	1.095063e+01	3.161607e+02	C1QB;C1QA;CD74;IGSF6;FCER1G;NCF2;LAPTM5;F13A1;CXCR4;FPR3;LYZ;AIF1;MMP9;CTSS;PTPRC;TYROBP;CLEC7A;RGS1;HLA-DQA1
LINCS_L1000_Chem_Pert_up	LJP006 HME1 24H-sorafenib-10	15/111	3.452654e-13	1.068350e-10	0	0	1.664189e+01	4.775302e+02	CD86;GLRX;CXCL3;SAT1;CXCL2;AIF1;CTSS;ICAM1;NFKBIA;TYROBP;CLEC7A;FTH1;HLA-DQA1;BIRC3;HLA-DQB1
