Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Negative Regulation Of Apoptotic Process (GO:0043066)	18/482	1.801309e-06	1.929519e-04	0	0	4.121448e+00	5.451437e+01	NPM1;ANXA1;RPL10;HSPA5;CAV1;HSPB1;KLF4;DNAJA1;SOCS3;MYC;CFL1;FLNA;SFN;APOE;PTMA;HSPA1B;HSPA1A;MCL1
GO_Biological_Process_2023	Negative Regulation Of Mitotic Cell Cycle Phase Transition (GO:1901991)	6/40	2.682372e-06	2.516921e-04	0	0	1.797999e+01	2.306618e+02	CDKN1A;GPNMB;FHL1;KLF4;ZFP36L2;ZFP36L1
GO_Biological_Process_2023	Cellular Response To Oxidative Stress (GO:0034599)	9/117	2.718457e-06	2.516921e-04	0	0	8.591623e+00	1.101055e+02	JUN;RPS3;FOS;SQSTM1;ZFP36L2;HSPA1B;ATF4;NFE2L2;HSPA1A
GO_Biological_Process_2023	Regulation Of Nuclear-Transcribed mRNA Catabolic Process, Deadenylation-Dependent Decay (GO:1900151)	5/23	2.764328e-06	2.516921e-04	0	0	2.817949e+01	3.606612e+02	ZFP36;YBX1;PABPC1;ZFP36L2;ZFP36L1
GO_Biological_Process_2023	mRNA Catabolic Process (GO:0006402)	6/43	4.155484e-06	3.522714e-04	0	0	1.651964e+01	2.046963e+02	DDX5;ZFP36;RNH1;ZFP36L2;HSPA1B;HSPA1A
GO_Biological_Process_2023	Negative Regulation Of Endopeptidase Activity (GO:0010951)	7/66	4.255887e-06	3.522714e-04	0	0	1.213551e+01	1.500823e+02	CST3;IFI16;SERPINF1;SERPINH1;TIMP3;SERPING1;TIMP1
GO_Biological_Process_2023	Homotypic Cell-Cell Adhesion (GO:0034109)	6/46	6.227506e-06	4.059548e-04	0	0	1.527835e+01	1.831345e+02	HSPB1;FLNA;CLIC1;MYL9;CD99;ACTG1
GO_Biological_Process_2023	Regulation Of Translation (GO:0006417)	11/202	6.255605e-06	4.059548e-04	0	0	5.975207e+00	7.159513e+01	RPS4X;RBM3;BTG2;NPM1;RPL10;EIF4A3;RPS3;HSPB1;VIM;YBX1;EIF1
GO_Biological_Process_2023	Chaperone Cofactor-Dependent Protein Refolding (GO:0051085)	5/27	6.420000e-06	4.059548e-04	0	0	2.305128e+01	2.756033e+02	DNAJB1;HSPA8;HSPA5;HSPA1B;HSPA1A
GO_Biological_Process_2023	Antigen Processing And Presentation Of Endogenous Peptide Antigen Via MHC Class I Via ER Pathway (GO:0002484)	4/13	6.464959e-06	4.059548e-04	0	0	4.487755e+01	5.362470e+02	HLA-B;HLA-C;HLA-A;HLA-E
GO_Biological_Process_2023	Antigen Processing And Presentation Of Endogenous Peptide Antigen Via MHC Class I Via ER Pathway, TAP-independent (GO:0002486)	4/13	6.464959e-06	4.059548e-04	0	0	4.487755e+01	5.362470e+02	HLA-B;HLA-C;HLA-A;HLA-E
GO_Biological_Process_2023	Antigen Processing And Presentation Of Endogenous Peptide Antigen Via MHC Class Ib (GO:0002476)	4/13	6.464959e-06	4.059548e-04	0	0	4.487755e+01	5.362470e+02	HLA-B;HLA-C;HLA-A;HLA-E
GO_Biological_Process_2023	Antigen Processing And Presentation Of Peptide Antigen Via MHC Class Ib (GO:0002428)	4/13	6.464959e-06	4.059548e-04	0	0	4.487755e+01	5.362470e+02	HLA-B;HLA-C;HLA-A;HLA-E
GO_Biological_Process_2023	Positive Regulation Of Nuclear-Transcribed mRNA Catabolic Process, Deadenylation-Dependent Decay (GO:1900153)	4/14	8.980186e-06	5.450973e-04	0	0	4.038776e+01	4.693255e+02	ZFP36;PABPC1;ZFP36L2;ZFP36L1
GO_Biological_Process_2023	Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903320)	5/29	9.291745e-06	5.458151e-04	0	0	2.112821e+01	2.447995e+02	EGR1;HSP90AA1;HSP90AB1;HSPA1B;HSPA1A
GO_Biological_Process_2023	Positive Regulation Of Tau-Protein Kinase Activity (GO:1902949)	3/5	9.706343e-06	5.523516e-04	0	0	1.507462e+02	1.740023e+03	EGR1;HSP90AA1;HSP90AB1
GO_Biological_Process_2023	Ribosome Assembly (GO:0042255)	6/50	1.021980e-05	5.639470e-04	0	0	1.388660e+01	1.595734e+02	NPM1;RPS27;RPS19;RPL10;RPS5;RPL11
GO_Biological_Process_2023	Intrinsic Apoptotic Signaling Pathway (GO:0097193)	8/105	1.057660e-05	5.664703e-04	0	0	8.463488e+00	9.696505e+01	PPP1R15A;DDX5;CDKN1A;IFI16;SFN;CRIP1;ATF4;MCL1
GO_Biological_Process_2023	Cellular Response To Corticosteroid Stimulus (GO:0071384)	4/15	1.215000e-05	6.321472e-04	0	0	3.671429e+01	4.155389e+02	ZFP36;ANXA1;ZFP36L2;ZFP36L1
GO_Biological_Process_2023	Positive Regulation Of Translation (GO:0045727)	8/108	1.301690e-05	6.584382e-04	0	0	8.208333e+00	9.233769e+01	RBM3;RPS4X;NPM1;EIF4A3;YBX1;PABPC1;VIM;YBX3
GO_Biological_Process_2023	mRNA Stabilization (GO:0048255)	6/53	1.440164e-05	7.087940e-04	0	0	1.299825e+01	1.449066e+02	ZFP36;FUS;YBX1;PABPC1;YBX3;HNRNPA0
GO_Biological_Process_2023	'De Novo' Post-Translational Protein Folding (GO:0051084)	5/32	1.537716e-05	7.314951e-04	0	0	1.877778e+01	2.081071e+02	DNAJB1;HSPA8;HSPA5;HSPA1B;HSPA1A
GO_Biological_Process_2023	Negative Regulation Of Protein Catabolic Process (GO:0042177)	6/54	1.606799e-05	7.314951e-04	0	0	1.272680e+01	1.404871e+02	CST3;HSP90AB1;ANXA2;TIMP3;FLNA;TIMP1
GO_Biological_Process_2023	Negative Regulation Of Protein Ubiquitination (GO:0031397)	6/54	1.606799e-05	7.314951e-04	0	0	1.272680e+01	1.404871e+02	DNAJA1;CAV1;RPS3;SQSTM1;HSPA1B;HSPA1A
GO_Biological_Process_2023	Regulation Of Protein Ubiquitination (GO:0031396)	8/113	1.813369e-05	8.054012e-04	0	0	7.815476e+00	8.532733e+01	DNAJA1;HSP90AA1;HSP90AB1;CAV1;RPS3;SQSTM1;HSPA1B;HSPA1A
GO_Biological_Process_2023	Apoptotic Process (GO:0006915)	11/228	1.953559e-05	8.470072e-04	0	0	5.252310e+00	5.695223e+01	PPP1R15A;NFKBIA;IFI27;GADD45A;MYC;DDIT4;PMP22;EMP1;EMP2;EMP3;DYNLL1
GO_Biological_Process_2023	mRNA Metabolic Process (GO:0016071)	7/85	2.298353e-05	9.733258e-04	0	0	9.170586e+00	9.794858e+01	ZFP36;DDX5;RNH1;ZFP36L2;HSPA1B;HNRNPA0;HSPA1A
GO_Biological_Process_2023	Platelet Aggregation (GO:0070527)	5/35	2.419294e-05	1.001258e-03	0	0	1.689744e+01	1.796104e+02	HSPB1;FLNA;CLIC1;MYL9;ACTG1
GO_Biological_Process_2023	Cellular Response To Tumor Necrosis Factor (GO:0071356)	8/119	2.640839e-05	1.041975e-03	0	0	7.390766e+00	7.791219e+01	NFKBIA;ZFP36;TMSB4X;RPS3;YBX3;ZFP36L2;ZFP36L1;NFE2L2
GO_Biological_Process_2023	Regulation Of Epidermal Cell Differentiation (GO:0045604)	4/18	2.660404e-05	1.041975e-03	0	0	2.884257e+01	3.038405e+02	ZFP36;SFN;AQP3;ZFP36L1
GO_Biological_Process_2023	Regulation Of miRNA Transcription (GO:1902893)	6/59	2.689336e-05	1.041975e-03	0	0	1.152324e+01	1.212664e+02	EGR1;DDX5;JUN;MYC;FOS;KLF4
GO_Biological_Process_2023	Positive Regulation Of Protein Metabolic Process (GO:0051247)	10/196	2.912441e-05	1.092422e-03	0	0	5.550085e+00	5.796472e+01	NFKBIA;RBM3;RPS4X;NPM1;HSP90AA1;EIF4A3;MSN;APOE;VIM;KLF4
GO_Biological_Process_2023	Negative Regulation Of Peptidase Activity (GO:0010466)	6/60	2.963485e-05	1.092422e-03	0	0	1.130928e+01	1.179169e+02	CST3;SERPINF1;SERPINH1;TIMP3;SERPING1;TIMP1
GO_Biological_Process_2023	Negative Regulation Of Cellular Process (GO:0048523)	17/537	2.999512e-05	1.092422e-03	0	0	3.444304e+00	3.587062e+01	BTG2;NPM1;CDKN1A;BTG1;DUSP1;FHL1;DYNLL1;ACTB;HOPX;GJA1;GPNMB;MYC;LMNA;IGFBP7;TGFBI;HSPA1B;HSPA1A
GO_Biological_Process_2023	Negative Regulation Of Programmed Cell Death (GO:0043069)	14/381	3.136186e-05	1.119803e-03	0	0	3.985556e+00	4.132989e+01	NPM1;ANXA1;RPL10;HSPA5;HSPB1;DNAJA1;SOCS3;MYC;CFL1;FLNA;PTMA;HSPA1B;HSPA1A;MCL1
GO_Biological_Process_2023	Regulation Of Endodeoxyribonuclease Activity (GO:0032071)	3/7	3.347303e-05	1.172200e-03	0	0	7.536548e+01	7.766240e+02	NPM1;RPS3;HMGB1
GO_Biological_Process_2023	Negative Regulation Of Gene Expression (GO:0010629)	13/336	3.561255e-05	1.223593e-03	0	0	4.192000e+00	4.293787e+01	BTG2;RNH1;EIF4A3;YBX1;KLF4;ZFP36L2;ZFP36;GPNMB;RPS3;APOE;PABPC1;HSPA1B;HSPA1A
GO_Biological_Process_2023	Response To Fibroblast Growth Factor (GO:0071774)	4/20	4.146799e-05	1.375305e-03	0	0	2.523469e+01	2.546329e+02	ZFP36;ZFP36L2;IER2;ZFP36L1
GO_Biological_Process_2023	Regulation Of Nitric Oxide Biosynthetic Process (GO:0045428)	5/39	4.153860e-05	1.375305e-03	0	0	1.490649e+01	1.503899e+02	HSP90AA1;HSP90AB1;CAV1;RAC1;KLF4
GO_Biological_Process_2023	Cellular Response To Heat (GO:0034605)	5/40	4.708954e-05	1.531251e-03	0	0	1.447985e+01	1.442694e+02	DNAJB1;HSP90AA1;HSP90AB1;HSPA1B;HSPA1A
GO_Biological_Process_2023	Antigen Processing And Presentation Of Endogenous Peptide Antigen (GO:0002483)	4/21	5.082545e-05	1.595744e-03	0	0	2.374910e+01	2.348100e+02	HLA-B;HLA-C;HLA-A;HLA-E
GO_Biological_Process_2023	Chaperone-Mediated Protein Complex Assembly (GO:0051131)	4/21	5.082545e-05	1.595744e-03	0	0	2.374910e+01	2.348100e+02	HSP90AA1;HSP90AB1;HOPX;HSPA1A
GO_Biological_Process_2023	Cytoskeleton-Dependent Intracellular Transport (GO:0030705)	4/22	6.163541e-05	1.902340e-03	0	0	2.242857e+01	2.174287e+02	TUBA1C;TUBA1B;TUBA1A;TUBB2A
GO_Biological_Process_2023	Positive Regulation Of Cellular Biosynthetic Process (GO:0031328)	9/174	6.591311e-05	1.974706e-03	0	0	5.607330e+00	5.398274e+01	RBM3;RPS4X;EGR1;HSP90AA1;NPM1;HSP90AB1;EIF4A3;VIM;KLF4
GO_Biological_Process_2023	Cellular Response To Cytokine Stimulus (GO:0071345)	12/308	6.675243e-05	1.974706e-03	0	0	4.205865e+00	4.043738e+01	NFKBIA;EGR1;ZFP36;IFITM2;IFI16;DUSP1;RPS3;PLP2;YBX3;ZFP36L2;ZFP36L1;NFE2L2
GO_Biological_Process_2023	Positive Regulation Of miRNA Transcription (GO:1902895)	5/43	6.723327e-05	1.974706e-03	0	0	1.333468e+01	1.281109e+02	EGR1;JUN;MYC;FOS;KLF4
GO_Biological_Process_2023	Negative Regulation Of Actin Filament Polymerization (GO:0030837)	4/23	7.402942e-05	2.139803e-03	0	0	2.124705e+01	2.020817e+02	GSN;TMSB4X;PFN1;TMSB10
GO_Biological_Process_2023	Regulation Of Viral Entry Into Host Cell (GO:0046596)	5/44	7.524121e-05	2.140848e-03	0	0	1.299211e+01	1.233576e+02	IFITM3;IFITM2;LGALS1;GSN;HMGB1
GO_Biological_Process_2023	Regulation Of Tau-Protein Kinase Activity (GO:1902947)	3/9	7.915559e-05	2.217574e-03	0	0	5.023858e+01	4.744579e+02	EGR1;HSP90AA1;HSP90AB1
GO_Biological_Process_2023	Positive Regulation Of mRNA Catabolic Process (GO:0061014)	5/45	8.396388e-05	2.316640e-03	0	0	1.266667e+01	1.188782e+02	BTG2;ZFP36;PABPC1;ZFP36L2;ZFP36L1
GO_Biological_Process_2023	Regulation Of Cell Population Proliferation (GO:0042127)	20/766	8.939010e-05	2.393235e-03	0	0	2.837951e+00	2.645680e+01	JUN;BTG2;NPM1;CDKN1A;RPS9;BTG1;EMP2;DYNLL1;ACTB;ZFP36L1;RPS4X;RPS15A;GPNMB;MYC;LMNA;IGFBP7;TIMP1;JUNB;HSPA1B;HSPA1A
GO_Biological_Process_2023	Cellular Response To Reactive Oxygen Species (GO:0034614)	6/73	9.048314e-05	2.393235e-03	0	0	9.108940e+00	8.480739e+01	JUN;ANXA1;RPS3;FOS;SQSTM1;NFE2L2
GO_Biological_Process_2023	Positive Regulation Of Apoptotic Process (GO:0043065)	11/270	9.068270e-05	2.393235e-03	0	0	4.391146e+00	4.087342e+01	DNAJA1;JUN;LGALS1;BTG1;GADD45A;RPS3;HMGB1;DYNLL1;SQSTM1;ATF4;MCL1
GO_Biological_Process_2023	Regulation Of mRNA Catabolic Process (GO:0061013)	5/46	9.344399e-05	2.430879e-03	0	0	1.235710e+01	1.146510e+02	ZFP36;EIF4A3;VIM;ZFP36L2;ZFP36L1
GO_Biological_Process_2023	Actin Filament Organization (GO:0007015)	8/144	1.024444e-04	2.627482e-03	0	0	6.024510e+00	5.534229e+01	GSN;TPM4;PLS3;FLNA;TAGLN2;EMP2;CAPG;RAC1
GO_Biological_Process_2023	Response To Tumor Necrosis Factor (GO:0034612)	7/108	1.070141e-04	2.706565e-03	0	0	7.073975e+00	6.467417e+01	NFKBIA;ZFP36;RPS3;YBX3;ZFP36L2;ZFP36L1;NFE2L2
GO_Biological_Process_2023	Regulation Of Dendritic Cell Differentiation (GO:2001198)	3/10	1.122466e-04	2.725346e-03	0	0	4.305946e+01	3.916178e+02	LGALS1;HLA-B;HMGB1
GO_Biological_Process_2023	Regulation Of Inclusion Body Assembly (GO:0090083)	3/10	1.122466e-04	2.725346e-03	0	0	4.305946e+01	3.916178e+02	DNAJB1;HSPA1B;HSPA1A
GO_Biological_Process_2023	Negative Regulation Of Inclusion Body Assembly (GO:0090084)	3/10	1.122466e-04	2.725346e-03	0	0	4.305946e+01	3.916178e+02	DNAJB1;HSPA1B;HSPA1A
GO_Biological_Process_2023	Negative Regulation Of Protein Metabolic Process (GO:0051248)	8/147	1.182654e-04	2.833702e-03	0	0	5.893585e+00	5.329321e+01	CST3;BTG2;HSP90AB1;EIF4A3;RPS3;FLNA;APOE;YBX1
GO_Biological_Process_2023	Negative Regulation Of Cell Population Proliferation (GO:0008285)	13/379	1.204456e-04	2.848460e-03	0	0	3.691330e+00	3.331171e+01	BTG2;NPM1;CDKN1A;BTG1;DYNLL1;GPNMB;MYC;LMNA;IGFBP7;APOE;B2M;HSPA1B;HSPA1A
GO_Biological_Process_2023	Response To Glucocorticoid (GO:0051384)	4/26	1.220850e-04	2.850216e-03	0	0	1.834694e+01	1.653205e+02	ZFP36;ANXA1;ZFP36L2;ZFP36L1
GO_Biological_Process_2023	Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage (GO:0008630)	5/49	1.268748e-04	2.887987e-03	0	0	1.151282e+01	1.032966e+02	IFI16;DDIT4;SFN;CRIP1;MCL1
GO_Biological_Process_2023	Positive Regulation Of miRNA Metabolic Process (GO:2000630)	5/49	1.268748e-04	2.887987e-03	0	0	1.151282e+01	1.032966e+02	EGR1;JUN;MYC;FOS;KLF4
GO_Biological_Process_2023	Cellular Response To UV (GO:0034644)	6/79	1.405957e-04	3.160799e-03	0	0	8.357718e+00	7.412980e+01	CDKN1A;NPM1;MYC;TIMP1;CRIP1;ATF4
GO_Biological_Process_2023	Regulation Of Interleukin-8 Production (GO:0032677)	6/81	1.614644e-04	3.585691e-03	0	0	8.134021e+00	7.101997e+01	ANXA1;TMSB4X;HMGB1;KLF4;HSPA1B;HSPA1A
GO_Biological_Process_2023	Positive Regulation Of Transcription By RNA Polymerase II (GO:0045944)	22/938	1.850100e-04	4.011706e-03	0	0	2.548010e+00	2.190041e+01	EGR1;JUN;NPM1;ANXA2;FOS;HMGB1;YBX1;KLF4;ETS2;DCN;NFKBIA;KLF6;IFI16;MYC;TCF4;JUNB;PTMA;SQSTM1;IER2;S100A10;ATF4;NFE2L2
GO_Biological_Process_2023	Response To Steroid Hormone (GO:0048545)	4/29	1.894600e-04	4.011706e-03	0	0	1.614286e+01	1.383658e+02	HSPA8;CAV1;HSPA1B;HSPA1A
GO_Biological_Process_2023	Integrated Stress Response Signaling (GO:0140467)	4/29	1.894600e-04	4.011706e-03	0	0	1.614286e+01	1.383658e+02	JUN;FOS;JUNB;NFE2L2
GO_Biological_Process_2023	Positive Regulation Of Microtubule Polymerization (GO:0031116)	4/29	1.894600e-04	4.011706e-03	0	0	1.614286e+01	1.383658e+02	RPS3;RAC1;HSPA1B;HSPA1A
GO_Biological_Process_2023	Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043535)	5/54	2.020829e-04	4.195895e-03	0	0	1.033543e+01	8.792174e+01	GADD45A;TMSB4X;HSPB1;HMGB1;APOE
GO_Biological_Process_2023	Positive Regulation Of Nuclear-Transcribed mRNA poly(A) Tail Shortening (GO:0060213)	3/12	2.027670e-04	4.195895e-03	0	0	3.348731e+01	2.847578e+02	BTG2;ZFP36;PABPC1
GO_Biological_Process_2023	Regulation Of Transcription By RNA Polymerase II (GO:0006357)	37/2028	2.260849e-04	4.621549e-03	0	0	2.030404e+00	1.704443e+01	DDX5;RPL10;HMGB1;YBX1;ACTB;ETS2;DNAJB1;ZFP36;IFI16;MYC;JUNB;IER2;S100A10;EGR1;BRD2;JUN;NPM1;ANXA2;GADD45A;FUS;CAV1;ARID5B;FOS;KLF4;HOPX;DCN;NFKBIA;KLF6;IFI27;ID1;ID3;TCF4;PTMA;SQSTM1;HSPA1A;ATF4;NFE2L2
GO_Biological_Process_2023	Regulation Of Angiogenesis (GO:0045765)	9/205	2.284126e-04	4.621549e-03	0	0	4.713004e+00	3.951550e+01	RNH1;SPARC;BTG1;GPNMB;SERPINF1;HSPB1;EMP2;KLF4;DCN
GO_Biological_Process_2023	Negative Regulation Of Protein Kinase Activity (GO:0006469)	6/88	2.544778e-04	5.092353e-03	0	0	7.437013e+00	6.155093e+01	CDKN1A;NPM1;GADD45A;CAV1;HSPB1;SFN
GO_Biological_Process_2023	RNA Catabolic Process (GO:0006401)	5/57	2.611491e-04	5.169049e-03	0	0	9.737673e+00	8.033988e+01	ZFP36;RNH1;ZFP36L2;HSPA1B;HSPA1A
GO_Biological_Process_2023	Cellular Response To Chemical Stress (GO:0062197)	6/89	2.706313e-04	5.299136e-03	0	0	7.347038e+00	6.035410e+01	CAV1;ZFP36L2;HSPA1B;ATF4;HSPA1A;NFE2L2
GO_Biological_Process_2023	Negative Regulation Of G1/S Transition Of Mitotic Cell Cycle (GO:2000134)	4/32	2.802069e-04	5.428264e-03	0	0	1.441108e+01	1.178824e+02	CDKN1A;GPNMB;FHL1;KLF4
GO_Biological_Process_2023	rRNA Metabolic Process (GO:0016072)	6/91	3.053500e-04	5.853077e-03	0	0	7.173438e+00	5.806218e+01	RPS16;RPS27;RPS19;RPL11;RPL35A;ZFP36L1
GO_Biological_Process_2023	Negative Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043537)	4/33	3.163769e-04	5.878799e-03	0	0	1.391344e+01	1.121225e+02	GADD45A;HMGB1;APOE;KLF4
GO_Biological_Process_2023	Positive Regulation Of T Cell Mediated Cytotoxicity (GO:0001916)	4/33	3.163769e-04	5.878799e-03	0	0	1.391344e+01	1.121225e+02	HLA-B;HLA-C;HLA-A;HLA-E
GO_Biological_Process_2023	Positive Regulation Of Telomerase Activity (GO:0051973)	4/33	3.163769e-04	5.878799e-03	0	0	1.391344e+01	1.121225e+02	HSP90AA1;HSP90AB1;MYC;KLF4
GO_Biological_Process_2023	Regulation Of Nuclear-Transcribed mRNA poly(A) Tail Shortening (GO:0060211)	3/14	3.305708e-04	5.960093e-03	0	0	2.739594e+01	2.195700e+02	BTG2;ZFP36;PABPC1
GO_Biological_Process_2023	Membrane Raft Organization (GO:0031579)	3/14	3.305708e-04	5.960093e-03	0	0	2.739594e+01	2.195700e+02	ANXA2;EMP2;S100A10
GO_Biological_Process_2023	Positive Regulation Of Cytoplasmic Translation (GO:2000767)	3/14	3.305708e-04	5.960093e-03	0	0	2.739594e+01	2.195700e+02	YBX1;PABPC1;YBX3
GO_Biological_Process_2023	Negative Regulation Of Mitotic Cell Cycle (GO:0045930)	4/34	3.557733e-04	6.351580e-03	0	0	1.344898e+01	1.068013e+02	BTG2;BTG1;ZFP36L2;ZFP36L1
GO_Biological_Process_2023	Negative Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001243)	5/61	3.592602e-04	6.351580e-03	0	0	9.040293e+00	7.170276e+01	DNAJA1;HSPB1;YBX3;HSPA1A;NFE2L2
GO_Biological_Process_2023	Positive Regulation Of Cytokine Production (GO:0001819)	11/320	3.943163e-04	6.904327e-03	0	0	3.671187e+00	2.877608e+01	EGR1;ANXA1;IFI16;RPS3;CYBA;HLA-A;HMGB1;HSPA1B;HSPA1A;HLA-E;ATF4
GO_Biological_Process_2023	Negative Regulation Of Cell Cycle G1/S Phase Transition (GO:1902807)	4/35	3.985581e-04	6.912136e-03	0	0	1.301448e+01	1.018729e+02	CDKN1A;GPNMB;FHL1;KLF4
GO_Biological_Process_2023	Regulation Of Protein Metabolic Process (GO:0051246)	6/96	4.075246e-04	6.916031e-03	0	0	6.773196e+00	5.286757e+01	RBM3;NFKBIA;HSP90AB1;RPL10;APOE;KLF4
GO_Biological_Process_2023	Cellular Response To Transforming Growth Factor Beta Stimulus (GO:0071560)	6/96	4.075246e-04	6.916031e-03	0	0	6.773196e+00	5.286757e+01	JUN;COL1A2;ID1;FOS;ZFP36L2;ZFP36L1
GO_Biological_Process_2023	3'-UTR-mediated mRNA Destabilization (GO:0061158)	3/15	4.101765e-04	6.916031e-03	0	0	2.511168e+01	1.958440e+02	ZFP36;ZFP36L2;ZFP36L1
