Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2022	GTP Hydrolysis And Joining Of 60S Ribosomal Subunit R-HSA-72706	27/109	2.263337e-30	1.604912e-28	0	0	3.752897e+01	2.561754e+03	RPL4;EIF4A1;RPL32;RPLP1;RPL12;RPL11;RPL10A;RPS4X;RPL7A;RPS16;RPS15A;RPL18A;RPS19;RPS3;RPS2;RPS11;RPL18;RPS9;RPL23;RPS5;RPL35A;RPS27;RPL27A;RPS20;FAU;RPL29;RPL28
Reactome_2022	Formation Of A Pool Of Free 40S Subunits R-HSA-72689	26/98	3.857543e-30	2.507403e-28	0	0	4.094253e+01	2.772936e+03	RPL4;RPL32;RPLP1;RPL12;RPL11;RPL10A;RPS4X;RPL7A;RPS16;RPS15A;RPL18A;RPS19;RPS3;RPS2;RPS11;RPL18;RPS9;RPL23;RPS5;RPL35A;RPS27;RPL27A;RPS20;FAU;RPL29;RPL28
Reactome_2022	Cellular Responses To Stress R-HSA-2262752	52/722	4.206630e-30	2.523978e-28	0	0	1.003187e+01	6.785645e+02	RPL4;CDKN1A;HSP90AB1;RPL32;RPLP1;RPL10A;ETS2;RPS4X;RPL7A;RPS16;RPS19;RPL18A;MYC;RPS11;H3-3B;RPS9;HSP90AA1;RPL23;RPS5;CYBA;FOS;DYNLL1;RPL29;RPL28;SQSTM1;ATF4;PPP1R15A;RPL12;RPL11;DNAJB1;RPS15A;LMNA;UBC;SERPINH1;RPS3;IGFBP7;RPS2;RPL18;HSPA8;JUN;HSPA5;RPL35A;SOD3;DNAJA1;RPS27;RPL27A;ID1;RPS20;FAU;HSPA1B;HSPA1A;NFE2L2
Reactome_2022	Cellular Responses To Stimuli R-HSA-8953897	52/736	1.065954e-29	5.938889e-28	0	0	9.819346e+00	6.550593e+02	RPL4;CDKN1A;HSP90AB1;RPL32;RPLP1;RPL10A;ETS2;RPS4X;RPL7A;RPS16;RPS19;RPL18A;MYC;RPS11;H3-3B;RPS9;HSP90AA1;RPL23;RPS5;CYBA;FOS;DYNLL1;RPL29;RPL28;SQSTM1;ATF4;PPP1R15A;RPL12;RPL11;DNAJB1;RPS15A;LMNA;UBC;SERPINH1;RPS3;IGFBP7;RPS2;RPL18;HSPA8;JUN;HSPA5;RPL35A;SOD3;DNAJA1;RPS27;RPL27A;ID1;RPS20;FAU;HSPA1B;HSPA1A;NFE2L2
Reactome_2022	SRP-dependent Cotranslational Protein Targeting To Membrane R-HSA-1799339	26/108	6.417995e-29	3.337357e-27	0	0	3.593131e+01	2.332512e+03	RPL4;RPL32;RPLP1;RPL12;RPL11;RPL10A;RPS4X;RPL7A;RPS16;RPS15A;RPL18A;RPS19;RPS3;RPS2;RPS11;RPL18;RPS9;RPL23;RPS5;RPL35A;RPS27;RPL27A;RPS20;FAU;RPL29;RPL28
Reactome_2022	Selenoamino Acid Metabolism R-HSA-2408522	26/114	3.002535e-28	1.463736e-26	0	0	3.347126e+01	2.121172e+03	RPL4;RPL32;RPLP1;RPL12;RPL11;RPL10A;RPS4X;RPL7A;RPS16;RPS15A;RPL18A;RPS19;RPS3;RPS2;RPS11;RPL18;RPS9;RPL23;RPS5;RPL35A;RPS27;RPL27A;RPS20;FAU;RPL29;RPL28
Reactome_2022	Regulation Of Expression Of SLITs And ROBOs R-HSA-9010553	29/167	9.384716e-28	4.305928e-26	0	0	2.416298e+01	1.503742e+03	RPL4;RPL32;RPLP1;RPL12;EIF4A3;RPL11;RPL10A;RPS4X;RPL7A;RPS16;RPS15A;RPL18A;RPS19;UBC;RPS3;RPS2;RPS11;RPL18;RPS9;RPL23;RPS5;RPL35A;RPS27;RPL27A;RPS20;PABPC1;FAU;RPL29;RPL28
Reactome_2022	Influenza Viral RNA Transcription And Replication R-HSA-168273	27/137	1.858843e-27	8.054985e-26	0	0	2.793642e+01	1.719482e+03	RPL4;RPL32;RPLP1;RPL12;RPL11;RPL10A;RPS4X;RPL7A;RPS16;RPS15A;RPL18A;RPS19;RPS3;RPS2;RPS11;RPL18;RPS9;HSP90AA1;RPL23;RPS5;RPL35A;RPS27;RPL27A;RPS20;FAU;RPL29;RPL28
Reactome_2022	Influenza Infection R-HSA-168255	28/157	3.678170e-27	1.509985e-25	0	0	2.482369e+01	1.510953e+03	RPL4;RPL32;RPLP1;RPL12;RPL11;RPL10A;RPS4X;RPL7A;RPS16;RPS15A;RPL18A;RPS19;RPS3;RPS2;RPS11;RPL18;RPS9;HSP90AA1;RPL23;RPS5;RPL35A;RPS27;RPL27A;RPS20;FAU;RPL29;RPL28;HSPA1A
Reactome_2022	Signaling By ROBO Receptors R-HSA-376176	30/209	3.977303e-26	1.551148e-24	0	0	1.934374e+01	1.131350e+03	RPL4;RPL32;RPL12;RPLP1;RPL11;EIF4A3;RPL10A;RPS4X;RPL7A;RPS16;RPS15A;RPS19;RPL18A;UBC;RPS3;RPS2;RPL18;RPS11;RPS9;RPL23;RPS5;RPL35A;RPS27;RPL27A;RPS20;PABPC1;FAU;PFN1;RPL29;RPL28
Reactome_2022	Cellular Response To Starvation R-HSA-9711097	27/153	4.353825e-26	1.617135e-24	0	0	2.436912e+01	1.423063e+03	RPL4;RPL32;RPLP1;RPL12;RPL11;RPL10A;RPS4X;RPL7A;RPS16;RPS15A;RPL18A;RPS19;RPS3;RPS2;RPS11;RPL18;RPS9;RPL23;RPS5;RPL35A;RPS27;RPL27A;RPS20;FAU;RPL29;RPL28;ATF4
Reactome_2022	Axon Guidance R-HSA-422475	41/519	3.606624e-25	1.278712e-23	0	0	1.042344e+01	5.866503e+02	RPL4;HSP90AB1;RPL32;RPL12;RPLP1;RPL11;EIF4A3;RPL10A;ACTG1;RPS4X;RPL7A;RPS16;RPS15A;RPS19;RPL18A;UBC;RPS3;RPS2;RPL18;RPS11;HSPA8;RPS9;HSP90AA1;RPL23;RPS5;MSN;RPL35A;ARPC5;MYL6;RPS27;ARPC2;RPL27A;COL6A2;COL6A1;RPS20;PABPC1;FAU;PFN1;RPL29;RPL28;MYL9
Reactome_2022	Nervous System Development R-HSA-9675108	41/545	2.354685e-24	7.985454e-23	0	0	9.872417e+00	5.371151e+02	RPL4;HSP90AB1;RPL32;RPL12;RPLP1;RPL11;EIF4A3;RPL10A;ACTG1;RPS4X;RPL7A;RPS16;RPS15A;RPS19;RPL18A;UBC;RPS3;RPS2;RPL18;RPS11;HSPA8;RPS9;HSP90AA1;RPL23;RPS5;MSN;RPL35A;ARPC5;MYL6;RPS27;ARPC2;RPL27A;COL6A2;COL6A1;RPS20;PABPC1;FAU;PFN1;RPL29;RPL28;MYL9
Reactome_2022	Major Pathway Of rRNA Processing In Nucleolus And Cytosol R-HSA-6791226	26/179	7.032184e-23	2.285460e-21	0	0	1.918796e+01	9.787581e+02	RPL4;RPL32;RPLP1;RPL12;RPL11;RPL10A;RPS4X;RPL7A;RPS16;RPS15A;RPL18A;RPS19;RPS3;RPS2;RPS11;RPL18;RPS9;RPL23;RPS5;RPL35A;RPS27;RPL27A;RPS20;FAU;RPL29;RPL28
Reactome_2022	rRNA Processing In Nucleus And Cytosol R-HSA-8868773	26/189	2.952454e-22	9.211658e-21	0	0	1.800162e+01	8.924166e+02	RPL4;RPL32;RPLP1;RPL12;RPL11;RPL10A;RPS4X;RPL7A;RPS16;RPS15A;RPL18A;RPS19;RPS3;RPS2;RPS11;RPL18;RPS9;RPL23;RPS5;RPL35A;RPS27;RPL27A;RPS20;FAU;RPL29;RPL28
Reactome_2022	rRNA Processing R-HSA-72312	26/199	1.139612e-21	3.418836e-20	0	0	1.695243e+01	8.175071e+02	RPL4;RPL32;RPLP1;RPL12;RPL11;RPL10A;RPS4X;RPL7A;RPS16;RPS15A;RPL18A;RPS19;RPS3;RPS2;RPS11;RPL18;RPS9;RPL23;RPS5;RPL35A;RPS27;RPL27A;RPS20;FAU;RPL29;RPL28
Reactome_2022	Translation R-HSA-72766	29/281	3.833653e-21	1.107500e-19	0	0	1.315539e+01	6.184410e+02	RPL4;EIF4A1;RPL32;RPL12;RPLP1;RPL11;RPL10A;EEF1B2;RPS4X;RPL7A;RPS16;RPS15A;RPS19;RPL18A;RPS3;RPS2;RPL18;RPS11;RPS9;RPL23;RPS5;RPL35A;RPS27;RPL27A;RPS20;PABPC1;FAU;RPL29;RPL28
Reactome_2022	Infectious Disease R-HSA-5663205	48/961	7.556948e-21	2.105150e-19	0	0	6.532657e+00	3.026699e+02	RPL4;DDX5;HSP90AB1;RPL32;RPL12;RPLP1;RPL11;RPL10A;ACTG1;RPS4X;RPL7A;GJA1;RPS16;RPS15A;RPS19;RPL18A;UBC;RPS3;RPS2;RPL18;RPS11;B2M;JUN;NPM1;RPS9;HSP90AA1;RPL23;TUBB;RPS5;CAV1;HLA-B;HLA-C;RPL35A;ATP1B3;CYBA;HLA-A;ARPC5;DYNLL1;HLA-E;RPS27;ARPC2;RPL27A;RPS20;FAU;RPL29;RPL28;HSPA1A;NFE2L2
Reactome_2022	Metabolism Of RNA R-HSA-8953854	40/666	3.489480e-20	9.385499e-19	0	0	7.657348e+00	3.430641e+02	RPL4;EIF4A1;DDX5;RPL32;RPL12;RPLP1;RPL11;EIF4A3;HSPB1;YBX1;RPL10A;ZFP36L1;RPS4X;RPL7A;ZFP36;RPS16;RPS15A;RPS19;RPL18A;MYC;UBC;RPS3;RPS2;RPL18;RPS11;HNRNPA0;HSPA8;RPS9;FUS;RPL23;RPS5;RPL35A;RPS27;RPL27A;RPS20;PABPC1;FAU;RPL29;RPL28;HSPA1A
Reactome_2022	Developmental Biology R-HSA-1266738	48/1073	7.084296e-19	1.841917e-17	0	0	5.784339e+00	2.417347e+02	RPL4;CDKN1A;HSP90AB1;RPL32;RPL12;RPLP1;RPL11;EIF4A3;RPL10A;ACTG1;RPS4X;RPL7A;RPS16;RPS15A;RPS19;RPL18A;MYC;UBC;RPS3;RPS2;RPL18;RPS11;H3-3B;HSPA8;JUN;RPS9;HSP90AA1;RPL23;RPS5;MSN;RPL35A;KRT5;KRT10;ARPC5;KLF4;MYL6;RPS27;ARPC2;RPL27A;COL6A2;COL6A1;RPS20;PABPC1;FAU;PFN1;RPL29;RPL28;MYL9
Reactome_2022	Disease R-HSA-1643685	59/1736	1.444461e-17	3.634450e-16	0	0	4.521993e+00	1.753458e+02	RPL4;CDKN1A;HSP90AB1;RPL32;RPLP1;HMGB1;RPL10A;ACTG1;RPS4X;RPL7A;GJA1;RPS16;RPS19;RPL18A;MYC;RPS11;B2M;H3-3B;RPS9;HSP90AA1;TPM4;RPL23;TUBB;RPS5;HLA-B;HLA-C;ATP1B3;CYBA;HLA-A;DYNLL1;DCN;HLA-E;SERPING1;RPL29;RPL28;SQSTM1;DDX5;RPL12;RPL11;RPS15A;LMNA;UBC;RPS3;RPS2;RPL18;JUN;NPM1;CAV1;MSN;RPL35A;ARPC5;NFKBIA;RPS27;ARPC2;RPL27A;RPS20;FAU;HSPA1A;NFE2L2
Reactome_2022	Metabolism Of Proteins R-HSA-392499	61/1890	4.040591e-17	9.848942e-16	0	0	4.311949e+00	1.627655e+02	RPL4;EIF4A1;RPL32;RPLP1;RPL10A;EEF1B2;RPS4X;TUBA1C;RPL7A;TUBA1B;RPS16;LGALS1;TUBA1A;RPS19;RPL18A;MYC;TIMP1;RPS11;B2M;H3-3B;RPS9;IGFBP4;RPL23;TUBB;RPS5;HLA-B;HLA-A;DYNLL1;TUBB2A;AOPEP;LY6D;SPARCL1;PABPC1;RPL29;RPL28;SQSTM1;DDX5;RPL12;RPL11;CST3;SOCS3;RPS15A;UBC;RPS3;IGFBP7;APOE;RPS2;RPL18;HSPA8;NPM1;GSN;RPL35A;KLF4;NFKBIA;RPS27;RPL27A;RPS20;FAU;TGFBI;ITM2B;NFE2L2
Reactome_2022	Translation Initiation Complex Formation R-HSA-72649	14/57	3.332353e-16	7.876471e-15	0	0	3.458340e+01	1.232472e+03	EIF4A1;RPS9;RPS5;RPS4X;RPS16;RPS15A;RPS27;RPS19;RPS3;RPS20;PABPC1;RPS2;FAU;RPS11
Reactome_2022	mRNA Activation Upon Binding Of Cap-Binding Complex And eIFs, Subsequent Binding To 43S R-HSA-72662	14/58	4.354520e-16	9.989782e-15	0	0	3.379570e+01	1.195359e+03	EIF4A1;RPS9;RPS5;RPS4X;RPS16;RPS15A;RPS27;RPS19;RPS3;RPS20;PABPC1;RPS2;FAU;RPS11
Reactome_2022	SARS-CoV-2-host Interactions R-HSA-9705683	21/196	6.668298e-16	1.486078e-14	0	0	1.315642e+01	4.597381e+02	RPS9;HSP90AA1;HSP90AB1;RPS5;CAV1;HLA-B;HLA-C;HLA-A;HLA-E;RPS4X;GJA1;RPS16;RPS27;RPS15A;RPS19;RPS3;RPS20;RPS2;FAU;RPS11;B2M
Reactome_2022	Metabolism Of Amino Acids And Derivatives R-HSA-71291	26/364	4.081239e-15	8.842685e-14	0	0	8.603890e+00	2.850673e+02	RPL4;RPL32;RPL12;RPLP1;RPL11;RPL10A;RPS4X;RPL7A;RPS16;RPS15A;RPS19;RPL18A;RPS3;RPS2;RPL18;RPS11;RPS9;RPL23;RPS5;RPL35A;RPS27;RPL27A;RPS20;FAU;RPL29;RPL28
Reactome_2022	SARS-CoV Infections R-HSA-9679506	26/369	5.647322e-15	1.190517e-13	0	0	8.476291e+00	2.780867e+02	DDX5;HSP90AB1;RPS4X;GJA1;RPS16;RPS15A;RPS19;UBC;RPS3;RPS2;RPS11;B2M;RPS9;HSP90AA1;TUBB;RPS5;CAV1;HLA-B;HLA-C;ATP1B3;HLA-A;HLA-E;RPS27;RPS20;FAU;NFE2L2
Reactome_2022	SARS-CoV-2 Infection R-HSA-9694516	23/283	1.113663e-14	2.247042e-13	0	0	9.765754e+00	3.137594e+02	RPS9;DDX5;HSP90AA1;HSP90AB1;RPS5;CAV1;HLA-B;HLA-C;HLA-A;HLA-E;RPS4X;GJA1;RPS27;RPS16;RPS15A;RPS19;UBC;RPS3;RPS20;FAU;RPS2;RPS11;B2M
Reactome_2022	Ribosomal Scanning And Start Codon Recognition R-HSA-72702	13/57	1.123521e-14	2.247042e-13	0	0	3.121390e+01	1.002582e+03	EIF4A1;RPS9;RPS5;RPS4X;RPS16;RPS15A;RPS27;RPS19;RPS3;RPS20;RPS2;FAU;RPS11
Reactome_2022	SARS-CoV-2 Modulates Host Translation Machinery R-HSA-9754678	12/47	2.758350e-14	5.378783e-13	0	0	3.604559e+01	1.125400e+03	RPS4X;RPS9;RPS15A;RPS16;RPS27;RPS19;RPS5;RPS3;RPS20;RPS2;FAU;RPS11
Reactome_2022	Formation Of Ternary Complex, And Subsequently, 43S Complex R-HSA-72695	12/50	6.243396e-14	1.187768e-12	0	0	3.319485e+01	1.009278e+03	RPS4X;RPS9;RPS16;RPS15A;RPS27;RPS19;RPS5;RPS3;RPS20;RPS2;FAU;RPS11
Reactome_2022	Cytokine Signaling In Immune System R-HSA-1280215	30/702	1.827729e-11	3.394354e-10	0	0	5.023109e+00	1.241982e+02	IFITM3;EIF4A1;CDKN1A;IFITM2;EIF4A3;HMGB1;SOCS3;MYC;UBC;FLNA;TIMP1;B2M;MCL1;EGR1;HSPA8;JUN;HSP90AA1;ANXA1;ANXA2;HLA-B;HLA-C;MSN;HLA-A;FOS;HLA-E;NFKBIA;COL1A2;IFI27;VIM;SQSTM1
Reactome_2022	Immune System R-HSA-168256	51/1943	8.060238e-11	1.462090e-09	0	0	3.239738e+00	7.529634e+01	IFITM3;EIF4A1;CDKN1A;IFITM2;HSP90AB1;EIF4A3;SLC2A3;HMGB1;ACTG1;MYC;TIMP1;B2M;HSP90AA1;ANXA1;ANXA2;TUBB;HLA-B;HLA-C;CYBA;HLA-A;FOS;DYNLL1;HLA-E;IFI27;NPC2;SERPING1;SQSTM1;FTL;C1S;C1R;CST3;SOCS3;IFI16;UBC;FLNA;CD99;MCL1;EGR1;HSPA8;JUN;GSN;HSPA5;MSN;ARPC5;NFKBIA;COL1A2;ARPC2;DEGS1;VIM;HSPA1B;HSPA1A
Reactome_2022	HSP90 Chaperone Cycle For Steroid Hormone Receptors (SHR) In Presence Of Ligand R-HSA-3371497	8/38	3.286208e-09	5.825551e-08	0	0	2.745833e+01	5.363582e+02	DNAJA1;DNAJB1;HSPA8;HSP90AA1;HSP90AB1;DYNLL1;HSPA1B;HSPA1A
Reactome_2022	Attenuation Phase R-HSA-3371568	7/26	5.040037e-09	8.736064e-08	0	0	3.776029e+01	7.214426e+02	DNAJB1;HSPA8;HSP90AA1;HSP90AB1;SERPINH1;HSPA1B;HSPA1A
Reactome_2022	Interleukin-4 And Interleukin-13 Signaling R-HSA-6785807	11/107	1.018744e-08	1.727435e-07	0	0	1.194577e+01	2.198273e+02	SOCS3;HSPA8;CDKN1A;HSP90AA1;COL1A2;ANXA1;MYC;TIMP1;FOS;VIM;MCL1
Reactome_2022	Neutrophil Degranulation R-HSA-6798695	21/468	1.055203e-08	1.751188e-07	0	0	5.079337e+00	9.329192e+01	HSPA8;HSP90AA1;GSN;HSP90AB1;ANXA2;TUBB;HLA-B;HLA-C;CYBA;SLC2A3;HLA-A;ARPC5;HMGB1;DYNLL1;CST3;NPC2;DEGS1;B2M;HSPA1B;HSPA1A;FTL
Reactome_2022	Innate Immune System R-HSA-168249	32/1035	1.199659e-08	1.949446e-07	0	0	3.569672e+00	6.510597e+01	HSP90AB1;C1S;C1R;SLC2A3;HMGB1;ACTG1;CST3;IFI16;UBC;B2M;HSPA8;JUN;HSP90AA1;GSN;ANXA2;TUBB;HLA-B;HLA-C;CYBA;HLA-A;FOS;ARPC5;DYNLL1;HLA-E;NFKBIA;ARPC2;NPC2;SERPING1;DEGS1;HSPA1B;HSPA1A;FTL
Reactome_2022	Interferon Signaling R-HSA-913531	14/200	1.467128e-08	2.335429e-07	0	0	7.937218e+00	1.431666e+02	IFITM3;EIF4A1;EGR1;IFITM2;EIF4A3;HLA-B;HLA-C;HLA-A;HLA-E;SOCS3;IFI27;UBC;FLNA;B2M
Reactome_2022	Interferon Alpha/Beta Signaling R-HSA-909733	9/72	4.125292e-08	6.400155e-07	0	0	1.476215e+01	2.510089e+02	IFITM3;SOCS3;EGR1;IFITM2;IFI27;HLA-B;HLA-C;HLA-A;HLA-E
Reactome_2022	Endosomal/Vacuolar Pathway R-HSA-1236977	5/11	4.184717e-08	6.400155e-07	0	0	8.458974e+01	1.437116e+03	HLA-B;HLA-C;HLA-A;B2M;HLA-E
Reactome_2022	HSF1-dependent Transactivation R-HSA-3371571	7/36	5.877132e-08	8.815698e-07	0	0	2.472700e+01	4.116949e+02	DNAJB1;HSPA8;HSP90AA1;HSP90AB1;SERPINH1;HSPA1B;HSPA1A
Reactome_2022	Antigen Presentation: Folding, Assembly, Peptide Loading Of Class I MHC R-HSA-983170	6/28	2.909122e-07	4.281350e-06	0	0	2.780412e+01	4.184589e+02	HSPA5;HLA-B;HLA-C;HLA-A;B2M;HLA-E
Reactome_2022	HSF1 Activation R-HSA-3371511	6/29	3.637619e-07	5.254339e-06	0	0	2.659390e+01	3.943016e+02	DNAJB1;HSP90AA1;HSP90AB1;SERPINH1;HSPA1B;HSPA1A
Reactome_2022	FOXO-mediated Transcription Of Cell Cycle Genes R-HSA-9617828	5/17	5.337798e-07	7.569968e-06	0	0	4.228205e+01	6.106916e+02	CDKN1A;BTG1;GADD45A;CAV1;KLF4
Reactome_2022	Signaling By Interleukins R-HSA-449147	18/453	7.438010e-07	1.036009e-05	0	0	4.402804e+00	6.213014e+01	HSPA8;JUN;CDKN1A;HSP90AA1;ANXA1;ANXA2;MSN;FOS;HMGB1;NFKBIA;SOCS3;COL1A2;MYC;UBC;VIM;TIMP1;SQSTM1;MCL1
Reactome_2022	Amyloid Fiber Formation R-HSA-977225	8/79	1.235111e-06	1.690151e-05	0	0	1.157805e+01	1.575119e+02	CST3;GSN;UBC;APOE;TGFBI;B2M;ITM2B;H3-3B
Reactome_2022	Post-chaperonin Tubulin Folding Pathway R-HSA-389977	5/23	2.764328e-06	3.717545e-05	0	0	2.817949e+01	3.606612e+02	TUBA1C;TUBA1B;TUBA1A;TUBB2A;TUBB
Reactome_2022	Binding And Uptake Of Ligands By Scavenger Receptors R-HSA-2173782	6/41	3.116200e-06	4.119723e-05	0	0	1.746539e+01	2.214419e+02	COL1A1;HSP90AA1;SPARC;COL1A2;APOE;FTL
Reactome_2022	Smooth Muscle Contraction R-HSA-445355	6/43	4.155484e-06	5.402129e-05	0	0	1.651964e+01	2.046963e+02	MYL6;ANXA1;ANXA2;TPM4;CALD1;MYL9
Reactome_2022	Platelet Degranulation R-HSA-114608	9/125	4.698735e-06	6.008219e-05	0	0	7.995848e+00	9.809480e+01	SPARC;HSPA5;TMSB4X;SERPING1;TIMP3;FLNA;TAGLN2;TIMP1;PFN1
Reactome_2022	Formation Of Tubulin Folding Intermediates By CCT/TriC R-HSA-389960	5/26	5.273784e-06	6.634760e-05	0	0	2.415018e+01	2.934914e+02	TUBA1C;TUBA1B;TUBA1A;TUBB2A;TUBB
Reactome_2022	Response To Elevated Platelet Cytosolic Ca2+ R-HSA-76005	9/130	6.481527e-06	8.024748e-05	0	0	7.663494e+00	9.155234e+01	SPARC;HSPA5;TMSB4X;SERPING1;TIMP3;FLNA;TAGLN2;TIMP1;PFN1
Reactome_2022	Cellular Response To Heat Stress R-HSA-3371556	8/99	6.834697e-06	8.329787e-05	0	0	9.024267e+00	1.073301e+02	HSPA8;DNAJB1;HSP90AA1;HSP90AB1;HSPA5;SERPINH1;HSPA1B;HSPA1A
Reactome_2022	Antigen processing-Cross Presentation R-HSA-1236975	8/104	9.854306e-06	1.182517e-04	0	0	8.552083e+00	9.858501e+01	UBC;HLA-B;HLA-C;CYBA;HLA-A;HMGB1;B2M;HLA-E
Reactome_2022	Sealing Of Nuclear Envelope (NE) By ESCRT-III R-HSA-9668328	5/31	1.308021e-05	1.545843e-04	0	0	1.950099e+01	2.192771e+02	TUBA1C;TUBA1B;TUBA1A;TUBB2A;TUBB
Reactome_2022	Cooperation Of Prefoldin And TriC/CCT In Actin And Tubulin Folding R-HSA-389958	5/33	1.797660e-05	2.092798e-04	0	0	1.810623e+01	1.978366e+02	TUBA1C;TUBA1B;TUBA1A;TUBB2A;TUBB
Reactome_2022	Signaling By Rho GTPases R-HSA-194315	19/644	2.667363e-05	3.059623e-04	0	0	3.220552e+00	3.391833e+01	HSP90AA1;HSP90AB1;TPM4;CAV1;CYBA;ARPC5;DYNLL1;RND3;ACTG1;MYL6;GJA1;TUBA1B;RPS27;ARPC2;FLNA;VIM;PFN1;MYL9;H3-3B
Reactome_2022	Regulation Of mRNA Stability By Proteins That Bind AU-rich Elements R-HSA-450531	7/88	2.882384e-05	3.258348e-04	0	0	8.829591e+00	9.230726e+01	HSPA8;ZFP36;UBC;HSPB1;PABPC1;ZFP36L1;HSPA1A
Reactome_2022	ER-Phagosome Pathway R-HSA-1236974	7/89	3.102233e-05	3.456774e-04	0	0	8.721471e+00	9.053587e+01	UBC;HLA-B;HLA-C;HMGB1;HLA-A;B2M;HLA-E
