Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
LINCS_L1000_Chem_Pert_down,LJP006 HS578T 3H-A443654-3.33,26/128,7.803170505325017e-27,1.4671054931366134e-22,0,0,28.85665990534145,1734.7258260386825,PPP1R15A;EIF4A1;CDKN1A;BTG1;SLC2A3;AQP3;CXCL14;RND3;ETS2;ZFP36L2;DNAJB1;ZFP36;MYC;JUNB;IER2;MCL1;JUN;GADD45A;DUSP1;ARID5B;KRT5;KLF4;NFKBIA;KLF6;DDIT4;HSPA1A
LINCS_L1000_Chem_Pert_down,LJP006 MCF10A 3H-A443654-10,24/101,1.3069399965583834e-26,1.4671054931366134e-22,0,0,34.92857142857143,2081.726227424594,HSPA8;BTG2;BTG1;C1S;GADD45A;DUSP1;KLF4;AQP3;CXCL14;RND3;ZFP36L2;DCN;ZFP36L1;NFKBIA;DNAJB1;TUBB2A;MYC;DDIT4;ID1;SFN;JUNB;IER2;MCL1;HSPA1A
LINCS_L1000_Chem_Pert_down,LJP005 HS578T 24H-LDN-193189-10,26/141,1.1312069632116988e-25,8.465575843688617e-22,0,0,25.577711144427788,1469.2180573405574,SPARC;HSP90AB1;HSPB1;YBX1;ACTB;TUBA1A;PDLIM2;IGFBP7;RAC1;CD99;HSP90AA1;IGFBP4;TUBB;COL1A1;COL1A2;MAP1B;COL6A2;ID1;COL6A1;PMP22;TAGLN2;TGFBI;FXYD5;NBL1;PTMA;ATF4
LINCS_L1000_Chem_Pert_down,LJP006 HME1 3H-CGP-60474-1.11,26/165,8.027330872308976e-24,4.077681014771682e-20,0,0,21.135615645414703,1123.974923421668,PPP1R15A;BTG2;BTG1;SLC2A3;CXCL14;RND3;ETS2;ZFP36L2;DNAJB1;ZFP36;MYC;JUNB;SLC38A2;IER2;MCL1;JUN;GADD45A;DUSP1;KRT5;KLF4;NFKBIA;KLF6;TUBB2A;IFI27;DDIT4;CKS2
LINCS_L1000_Chem_Pert_down,LJP006 HS578T 3H-A443654-10,23/114,9.081290398582874e-24,4.077681014771682e-20,0,0,28.14347799093562,1493.1754694914528,JUN;BTG1;GADD45A;DUSP1;ARID5B;SLC2A3;KLF4;RND3;ETS2;ZFP36L2;NFKBIA;DNAJB1;ZFP36;KLF6;MYC;DDIT4;ID1;ID3;JUNB;SLC38A2;IER2;MCL1;HSPA1A
LINCS_L1000_Chem_Pert_down,LJP006 HS578T 3H-JNK-9L-3.33,24/137,3.329248122871337e-23,1.2457491601097401e-19,0,0,23.75744167337088,1229.6070344560972,EIF4A1;JUN;BTG1;DUSP1;ARID5B;EMP1;SLC2A3;KRT5;KLF4;CXCL14;ETS2;ZFP36L2;NFKBIA;DNAJB1;ZFP36;KLF6;MYC;DDIT4;ID1;CKS2;ID3;S100A10;MCL1;HSPA1A
LINCS_L1000_Chem_Pert_down,LJP006 HME1 3H-CGP-60474-3.33,24/141,6.847664271655128e-23,2.196241579470418e-19,0,0,22.94055944055944,1170.7840575052244,HSPA8;BTG1;GADD45A;DUSP1;EMP1;KRT5;KLF4;CXCL14;CRIP1;ZFP36L2;NFKBIA;DNAJB1;ZFP36;KLF6;LGALS1;TUBB2A;MYC;DDIT4;CKS2;SFN;JUNB;IER2;MCL1;HSPA1A
LINCS_L1000_Chem_Pert_down,LJP006 HS578T 3H-PF-562271-10,24/142,8.170503617660733e-23,2.292949709001264e-19,0,0,22.744992295839754,1156.7858934547316,PPP1R15A;EIF4A1;HSPA8;JUN;BTG1;GADD45A;DUSP1;ARID5B;KLF4;ETS2;ZFP36L2;ZFP36L1;NFKBIA;DNAJB1;ZFP36;MYC;DDIT4;ID1;ID3;JUNB;SLC38A2;IER2;MCL1;HSPA1A
LINCS_L1000_Chem_Pert_down,LJP006 HS578T 3H-BMS-387032-0.12,21/98,2.2292916034481884e-22,5.561091754335031e-19,0,0,30.050279329608937,1498.162330763457,JUN;BTG2;ANXA1;GADD45A;DUSP1;KRT5;KLF4;ZFP36L2;ZFP36L1;NFKBIA;DNAJB1;ZFP36;KLF6;IFI27;MYC;DDIT4;CKS2;SLC38A2;IER2;MCL1;HSPA1A
LINCS_L1000_Chem_Pert_down,LJP006 HME1 24H-XMD-1150-10,24/151,3.7662584050987714e-22,7.713881601810089e-19,0,0,21.123478883321404,1042.0379009200203,RNH1;SPARC;ANXA1;AHNAK;IGFBP4;FHL1;HSPB1;EMP1;EMP3;CXCL14;RND3;COL1A1;GJA1;LGALS1;COL1A2;IFI16;COL6A2;COL6A1;SERPINH1;SPARCL1;TAGLN2;IGFBP7;TIMP1;PLP2
LINCS_L1000_Chem_Pert_down,LJP005 MCF10A 3H-CGP-60474-1.11,22/116,3.7794618333219453e-22,7.713881601810089e-19,0,0,25.910351422424096,1278.0874294595783,HSPA8;BTG2;GADD45A;DUSP1;KLF4;AQP3;ZFP36L2;ZFP36L1;NFKBIA;DNAJB1;ZFP36;KLF6;LGALS1;MYC;DDIT4;ID1;CKS2;SFN;JUNB;SLC38A2;IER2;MCL1
LINCS_L1000_Chem_Pert_down,LJP005 HS578T 3H-PF-431396-10,22/120,8.304939320866965e-22,1.4541748227386045e-18,0,0,24.847741343728504,1206.1099017635977,PPP1R15A;JUN;BTG2;BTG1;GADD45A;ARID5B;RND3;ETS2;ZFP36L2;NFKBIA;DNAJB1;ZFP36;KLF6;GPNMB;MYC;DDIT4;PMP22;JUNB;SLC38A2;IER2;MCL1;HSPA1A
LINCS_L1000_Chem_Pert_down,LJP006 HME1 3H-BMS-387032-1.11,24/156,8.420236379493948e-22,1.4541748227386045e-18,0,0,20.318181818181817,985.9648482982872,JUN;BTG2;BTG1;AHNAK;GADD45A;DUSP1;EMP1;KLF4;ETS2;ZFP36L2;HOPX;ZFP36L1;NFKBIA;LDHB;DNAJB1;ZFP36;KLF6;MYC;DDIT4;LMNA;JUNB;SQSTM1;IER2;MCL1
LINCS_L1000_Chem_Pert_down,LJP006 HA1E 24H-geldanamycin-1.11,24/157,9.85530115384802e-22,1.5804383300360137e-18,0,0,20.16438824333561,975.3285232912522,EGR1;JUN;ANXA1;EMP1;KRT10;KLF4;CXCL14;ZFP36L1;COL1A1;NFKBIA;KLF6;TUBB2A;PDLIM2;FABP5;MYC;MAP1B;ID1;LMNA;FLNA;TAGLN2;SFN;TGFBI;IER2;MCL1
LINCS_L1000_Chem_Pert_down,LJP006 HS578T 3H-AZD-5438-10,22/125,2.1315700356761387e-21,3.002126036258475e-18,0,0,23.635540525799065,1124.9909416967985,PPP1R15A;EIF4A1;JUN;BTG1;GADD45A;DUSP1;SLC2A3;KLF4;RND3;ETS2;ZFP36L2;ZFP36L1;NFKBIA;DNAJB1;ZFP36;KLF6;MYC;DDIT4;JUNB;SLC38A2;IER2;MCL1
LINCS_L1000_Chem_Pert_down,LJP005 HS578T 3H-mitoxantrone-3.33,20/93,2.1395045467968284e-21,3.002126036258475e-18,0,0,30.025875190258752,1429.0428764955143,EIF4A1;HSPA8;BTG2;JUN;BTG1;ARID5B;ETS2;ZFP36L2;ZFP36L1;NFKBIA;DNAJB1;ZFP36;KLF6;IFI27;MYC;DDIT4;RPS11;JUNB;IER2;MCL1
LINCS_L1000_Chem_Pert_down,LJP006 HS578T 3H-BMS-387032-1.11,24/165,3.3353126658827613e-21,4.4047708624549346e-18,0,0,19.01257253384913,896.4374814325346,EIF4A1;JUN;BTG1;AHNAK;GADD45A;ARID5B;EMP1;SLC2A3;KLF4;ETS2;ZFP36L2;NFKBIA;DNAJB1;ZFP36;KLF6;MYC;DDIT4;ID1;CKS2;ID3;JUNB;SLC38A2;IER2;MCL1
LINCS_L1000_Chem_Pert_down,LJP006 HS578T 3H-CGP-60474-10,23/150,6.729258392194393e-21,8.393254453508684e-18,0,0,20.12896481160194,934.9465748070888,PPP1R15A;EIF4A1;JUN;BTG1;GADD45A;DUSP1;ARID5B;SLC2A3;KLF4;CXCL14;ETS2;ZFP36L2;NFKBIA;DNAJB1;KLF6;MYC;DDIT4;ID1;ID3;JUNB;SLC38A2;IER2;MCL1
LINCS_L1000_Chem_Pert_down,LJP005 HS578T 3H-CGP-60474-3.33,24/173,1.0569857361676943e-20,1.2489677243526789e-17,0,0,17.98444173276388,827.2174292328077,JUN;BTG2;BTG1;ANXA1;GADD45A;DUSP1;SLC2A3;KLF4;CXCL14;RND3;ETS2;ZFP36L2;ZFP36L1;NFKBIA;DNAJB1;ZFP36;MYC;DDIT4;ID1;ID3;JUNB;SLC38A2;IER2;MCL1
LINCS_L1000_Chem_Pert_down,LJP005 HS578T 3H-WZ-3105-10,22/138,2.044618264137545e-20,2.295186232407601e-17,0,0,20.972878729174735,950.836722625945,PPP1R15A;EIF4A1;JUN;BTG1;GADD45A;DUSP1;ARID5B;KLF4;AQP3;ETS2;ZFP36L2;ZFP36L1;NFKBIA;DNAJB1;KLF6;MYC;DDIT4;ID1;JUNB;SLC38A2;IER2;MCL1
LINCS_L1000_Chem_Pert_down,LJP006 HS578T 3H-alvocidib-10,22/143,4.5748644258527103e-20,4.8909657726104375e-17,0,0,20.10112359550562,895.125643356927,JUN;BTG1;AHNAK;GADD45A;DUSP1;ARID5B;KLF4;RND3;ETS2;ZFP36L2;NFKBIA;DNAJB1;ZFP36;KLF6;MYC;DDIT4;ID1;ID3;JUNB;SLC38A2;IER2;MCL1
LINCS_L1000_Chem_Pert_down,LJP005 MCF10A 3H-WZ-3105-10,19/93,6.317639915302137e-20,6.166840597323837e-17,0,0,27.982230849634163,1237.048427344562,BTG2;CDKN1A;DUSP1;GADD45A;KRT5;AQP3;ETS2;ZFP36L2;HOPX;ZFP36L1;NFKBIA;DNAJB1;ZFP36;MYC;DDIT4;SLC38A2;IER2;MCL1;HSPA1A
LINCS_L1000_Chem_Pert_down,LJP006 HME1 3H-A443654-3.33,19/93,6.317639915302137e-20,6.166840597323837e-17,0,0,27.982230849634163,1237.048427344562,BTG2;JUN;BTG1;ANXA1;DUSP1;GADD45A;ARID5B;KLF4;RND3;ZFP36L2;NFKBIA;DNAJB1;ZFP36;KLF6;TUBB2A;MYC;DDIT4;JUNB;MCL1
LINCS_L1000_Chem_Pert_down,LJP008 PC3 24H-I-BET151-3.33,24/187,6.920975235024894e-20,6.474283958397661e-17,0,0,16.428053541550476,724.7588229574541,SPARC;ANXA1;C1S;C1R;SERPINF1;HSPB1;KRT5;AQP3;CXCL14;HOPX;ZFP36L1;COL1A1;PDLIM1;COL1A2;CLEC2B;IFI16;FABP5;COL6A2;COL6A1;SPARCL1;ID3;S100A4;TAGLN2;IGFBP7
LINCS_L1000_Chem_Pert_down,LJP006 HME1 3H-alvocidib-1.11,23/166,7.228058465111621e-20,6.491085624008839e-17,0,0,17.862233811386353,787.2552951799845,JUN;BTG2;BTG1;ANXA1;AHNAK;GADD45A;DUSP1;ARID5B;ETS2;ZFP36L2;NFKBIA;DNAJB1;ZFP36;KLF6;TUBB2A;MYC;DDIT4;LMNA;CKS2;JUNB;SLC38A2;IER2;MCL1
LINCS_L1000_Chem_Pert_down,LJP006 MCF7 3H-A443654-10,17/66,8.213238774205555e-20,7.092131681526496e-17,0,0,37.44474183115869,1645.54492163124,BTG2;JUN;AHNAK;DUSP1;KLF4;RND3;ZFP36L2;NFKBIA;DNAJB1;ZFP36;MYC;DDIT4;ID1;ID3;JUNB;IER2;MCL1
LINCS_L1000_Chem_Pert_down,LJP006 MDAMB231 3H-BMS-387032-1.11,19/97,1.4823867552293232e-19,1.2326320385797602e-16,0,0,26.541861453463664,1150.7347003084533,BRD2;JUN;BTG2;BTG1;GADD45A;EMP3;KLF4;CXCL14;ETS2;ZFP36L2;ZFP36L1;NFKBIA;DNAJB1;KLF6;MYC;DDIT4;JUNB;IER2;MCL1
LINCS_L1000_Chem_Pert_down,LJP006 HME1 3H-alvocidib-10,20/114,1.6134756974199131e-19,1.2937193886705167e-16,0,0,23.293144208037827,1007.9112629526792,HSPA8;JUN;BTG1;GADD45A;DUSP1;KLF4;RND3;ETS2;ZFP36L2;ZFP36L1;NFKBIA;DNAJB1;ZFP36;KLF6;TUBB2A;MYC;DDIT4;JUNB;IER2;MCL1
LINCS_L1000_Chem_Pert_down,LJP006 HS578T 3H-alvocidib-0.12,22/156,3.221168612191623e-19,2.49373987973497e-16,0,0,18.13902398121751,772.3482597920082,EIF4A1;JUN;BTG1;GADD45A;DUSP1;ARID5B;SLC2A3;KLF4;ETS2;ZFP36L2;ZFP36L1;NFKBIA;DNAJB1;ZFP36;KLF6;MYC;DDIT4;JUNB;SLC38A2;IER2;MCL1;HSPA1A
LINCS_L1000_Chem_Pert_down,LJP006 HME1 3H-BMS-387032-0.37,20/123,7.827699583468551e-19,5.857989444948413e-16,0,0,21.248112189859764,885.8645664859096,JUN;BTG2;BTG1;AHNAK;GADD45A;EMP1;RND3;ETS2;ZFP36L2;ZFP36L1;NFKBIA;DNAJB1;ZFP36;KLF6;MYC;DDIT4;LMNA;JUNB;IER2;MCL1
LINCS_L1000_Chem_Pert_down,LJP006 HS578T 3H-CGP-60474-1.11,20/127,1.5143523023288842e-18,1.0967330174059928e-15,0,0,20.44963655244029,839.0801589090362,PPP1R15A;JUN;BTG1;GADD45A;DUSP1;ARID5B;KLF4;RND3;ETS2;ZFP36L2;NFKBIA;DNAJB1;KLF6;MYC;DDIT4;ID1;JUNB;SLC38A2;IER2;MCL1
LINCS_L1000_Chem_Pert_down,LJP006 LNCAP 3H-CGP-60474-0.04,18/93,1.7393185145686388e-18,1.2105544260649282e-15,0,0,26.01098901098901,1063.668369734844,BTG2;JUN;BTG1;GADD45A;KLF4;AQP3;CXCL14;ETS2;ZFP36L2;ZFP36L1;NFKBIA;DNAJB1;GPNMB;MYC;DDIT4;ID1;JUNB;MCL1
LINCS_L1000_Chem_Pert_down,LJP008 PC3 24H-PFI-1-10,20/128,1.7793548643776503e-18,1.2105544260649282e-15,0,0,20.25925925925926,828.0016149493334,IFITM3;ANXA1;C1S;C1R;TUBB;HSPB1;KRT5;AQP3;CXCL14;HOPX;ZFP36L1;COL1A1;PDLIM1;CLEC2B;IFI16;FABP5;COL6A2;S100A4;SFN;CD99
LINCS_L1000_Chem_Pert_down,LJP006 LNCAP 3H-alvocidib-0.37,19/111,2.1912403916003533e-18,1.4469275891711628e-15,0,0,22.486908479461928,914.3641095400396,BTG1;GADD45A;DUSP1;ARID5B;KLF4;CXCL14;ETS2;ZFP36L2;NFKBIA;DNAJB1;MYC;DDIT4;ID1;ID3;JUNB;SLC38A2;IER2;ATF4;MCL1
LINCS_L1000_Chem_Pert_down,LJP006 HS578T 3H-A443654-1.11,19/113,3.1178625524381093e-18,1.9999752047082282e-15,0,0,22.00623016339485,887.0575817448099,EIF4A1;JUN;CDKN1A;BTG1;GADD45A;ARID5B;SLC2A3;ZFP36L2;ZFP36L1;NFKBIA;DNAJB1;ZFP36;KLF6;MYC;DDIT4;SLC38A2;IER2;MCL1;HSPA1A
LINCS_L1000_Chem_Pert_down,LJP006 HS578T 3H-PHA-793887-10,19/114,3.7091863285787295e-18,2.3131928406366962e-15,0,0,21.773480662983424,873.8943045847087,JUN;BTG1;ANXA1;RPL10;GADD45A;ARID5B;ETS2;ZFP36L2;ZFP36L1;NFKBIA;DNAJB1;KLF6;MYC;DDIT4;JUNB;SLC38A2;IER2;MCL1;HSPA1A
LINCS_L1000_Chem_Pert_down,LJP006 HME1 3H-PHA-793887-10,18/97,3.874181930837507e-18,2.350790771060348e-15,0,0,24.688969258589516,989.8350228962308,JUN;BTG1;GADD45A;ARID5B;KRT5;KLF4;RND3;ZFP36L2;ZFP36L1;NFKBIA;DNAJB1;ZFP36;KLF6;MYC;DDIT4;JUNB;IER2;MCL1
