Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
LINCS_L1000_Chem_Pert_up	LJP005 HCC515 24H-withaferin-a-10	29/169	1.346558e-27	3.083619e-24	0	0	2.381537e+01	1.473511e+03	PPP1R15A;BTG2;CDKN1A;HSP90AB1;HSPB1;AQP3;RND3;DNAJB1;ZFP36;SERPINH1;SFN;JUNB;IER2;MCL1;EGR1;HSPA8;JUN;GADD45A;DUSP1;FOS;KLF4;DNAJA1;TUBB2A;IFI27;MAP1B;COL6A2;TGFBI;ATF4;HSPA1A
LINCS_L1000_Chem_Pert_up	LJP005 SKBR3 3H-SB590885-10	22/80	5.019942e-26	1.053770e-22	0	0	4.206935e+01	2.450699e+03	PPP1R15A;CDKN1A;JUN;DUSP1;GADD45A;HSPB1;FOS;KLF4;AQP3;HOPX;NFKBIA;DNAJB1;ZFP36;KLF6;TUBB2A;IFI27;MYC;DDIT4;SFN;JUNB;IER2;S100A10
LINCS_L1000_Chem_Pert_up	LJP006 HS578T 3H-withaferin-a-10	22/82	9.258936e-26	1.665947e-22	0	0	4.066292e+01	2.343877e+03	PPP1R15A;HSPA8;EGR1;BTG2;CDKN1A;JUN;HSPA5;DUSP1;SLC2A3;FOS;KLF4;EIF1;DNAJA1;DNAJB1;ZFP36;TUBB2A;FABP5;JUNB;IER2;ATF4;MCL1;HSPA1A
LINCS_L1000_Chem_Pert_up	LJP006 LNCAP 3H-celastrol-3.33	22/82	9.258936e-26	1.665947e-22	0	0	4.066292e+01	2.343877e+03	PPP1R15A;HSPA8;EGR1;CDKN1A;HSPA5;DUSP1;HSPB1;SLC2A3;FOS;KLF4;ZFP36L2;DNAJA1;DNAJB1;ZFP36;KLF6;DDIT4;CKS2;SERPINH1;JUNB;SLC38A2;MCL1;HSPA1A
LINCS_L1000_Chem_Pert_up	LJP005 SKBR3 24H-radicicol-10	27/163	2.592194e-25	4.353158e-22	0	0	2.256579e+01	1.277497e+03	PPP1R15A;CDKN1A;SLC2A3;CAPG;AQP3;RND3;DNAJB1;ZFP36;SERPINH1;TIMP3;JUNB;S100A10;MCL1;HSPA8;BRD2;TPM4;IGFBP4;GADD45A;DUSP1;EMP3;FOS;NEAT1;NPC2;DDIT4;TGFBI;ATF4;HSPA1A
LINCS_L1000_Chem_Pert_up	LJP005 SKBR3 3H-withaferin-a-3.33	25/133	6.140011e-25	9.666680e-22	0	0	2.604762e+01	1.452150e+03	PPP1R15A;BTG2;CDKN1A;SLC2A3;RND3;ZFP36L1;SOCS3;DNAJB1;ZFP36;JUNB;IER2;MCL1;EGR1;HSPA8;JUN;HSP90AA1;DUSP1;ARID5B;KLF4;DNAJA1;KLF6;IFI27;DDIT4;CKS2;HSPA1A
LINCS_L1000_Chem_Pert_up	LJP005 SKBR3 3H-LDN-193189-10	26/155	1.490988e-24	2.135494e-21	0	0	2.278562e+01	1.250078e+03	PPP1R15A;EIF4A1;BTG2;CDKN1A;RND3;ETS2;DNAJB1;ZFP36;MYC;JUNB;SLC38A2;IER2;MCL1;EGR1;JUN;GADD45A;DUSP1;FOS;KLF4;EIF1;NFKBIA;KLF6;IFI27;ID1;CKS2;ID3
LINCS_L1000_Chem_Pert_up	LJP005 HT29 24H-LDN-193189-10	29/214	1.525958e-24	2.135494e-21	0	0	1.798119e+01	9.860781e+02	PPP1R15A;CDKN1A;SLC2A3;GJA1;SFN;JUNB;MCL1;EGR1;BRD2;JUN;HSPA5;GADD45A;DUSP1;HLA-B;HLA-C;EMP1;KRT5;HLA-A;FOS;KLF4;NFKBIA;DNAJA1;KLF6;TUBB2A;IFI27;PMP22;SPARCL1;SQSTM1;HSPA1A
LINCS_L1000_Chem_Pert_up	LJP006 LNCAP 24H-withaferin-a-10	26/158	2.502367e-24	3.317612e-21	0	0	2.226437e+01	1.209953e+03	PPP1R15A;BTG2;RND3;DNAJB1;ZFP36;GPNMB;SERPINH1;JUNB;IER2;MCL1;EGR1;JUN;ANXA1;GADD45A;FOS;NEAT1;KLF4;KLF6;TUBB2A;IFI27;DDIT4;SERPING1;ID3;TGFBI;ATF4;HSPA1A
LINCS_L1000_Chem_Pert_up	LJP006 MDAMB231 24H-withaferin-a-3.33	25/143	4.133542e-24	5.206196e-21	0	0	2.382809e+01	1.282973e+03	CFD;PPP1R15A;BTG2;CDKN1A;HSPB1;SLC2A3;DNAJB1;ZFP36;GPNMB;MYC;SFN;JUNB;IER2;MCL1;EGR1;HSPA8;JUN;GADD45A;SERPINF1;FOS;NEAT1;KLF6;IFI27;ATF4;HSPA1A
LINCS_L1000_Chem_Pert_up	LJP006 SKBR3 3H-withaferin-a-10	19/62	1.230180e-23	1.475631e-20	0	0	4.823114e+01	2.544304e+03	EGR1;BTG2;CDKN1A;JUN;C1S;DUSP1;C1R;SLC2A3;FOS;KLF4;DNAJB1;ZFP36;GPNMB;DDIT4;CKS2;JUNB;IER2;MCL1;HSPA1A
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 3H-QL-XII-47-10	22/103	2.312881e-23	2.648248e-20	0	0	3.008864e+01	1.568249e+03	PPP1R15A;EGR1;JUN;BTG2;ANXA1;GADD45A;DUSP1;SLC2A3;FOS;NEAT1;ZFP36L1;NFKBIA;ZFP36;KLF6;ID1;ID3;TAGLN2;TGFBI;JUNB;SQSTM1;IER2;MCL1
LINCS_L1000_Chem_Pert_up	LJP006 PC3 24H-celastrol-3.33	26/172	2.436646e-23	2.668657e-20	0	0	2.011510e+01	1.047370e+03	PPP1R15A;CDKN1A;BTG1;SLC2A3;RND3;DNAJB1;ZFP36;SERPINH1;TIMP3;JUNB;MCL1;EGR1;BRD2;JUN;HSPA5;GADD45A;DUSP1;FOS;KLF4;COL1A1;DNAJA1;KLF6;TUBB2A;IFI27;DDIT4;SERPING1
LINCS_L1000_Chem_Pert_up	LJP006 BT20 24H-celastrol-1.11	29/238	3.356444e-23	3.522868e-20	0	0	1.589689e+01	8.226415e+02	PPP1R15A;CDKN1A;BTG1;HSP90AB1;SLC2A3;SOCS3;DNAJB1;SERPINH1;TIMP3;JUNB;EGR1;BRD2;HSPA8;JUN;HSPA5;GADD45A;DUSP1;SERPINF1;FOS;KLF4;DNAJA1;TUBB2A;FABP5;COL6A2;COL6A1;DDIT4;SQSTM1;HSPA1A;ATF4
LINCS_L1000_Chem_Pert_up	LJP006 SKBR3 3H-QL-XII-47-10	19/66	4.802016e-23	4.838511e-20	0	0	4.411743e+01	2.267213e+03	PPP1R15A;EGR1;JUN;BTG1;DUSP1;SLC2A3;FOS;ETS2;NFKBIA;DNAJB1;ZFP36;KLF6;TUBB2A;MYC;DDIT4;CKS2;JUNB;IER2;HSPA1A
LINCS_L1000_Chem_Pert_up	LJP005 HA1E 24H-radicicol-10	26/177	5.220394e-23	5.057759e-20	0	0	1.944409e+01	9.976156e+02	PPP1R15A;BTG2;CDKN1A;BTG1;HSP90AB1;SLC2A3;DNAJB1;ZFP36;SLC38A2;EGR1;HSPA8;BRD2;GADD45A;DUSP1;SERPINF1;EMP1;FOS;KLF4;DNAJA1;DDIT4;ID1;PMP22;SPARCL1;SERPING1;SQSTM1;HSPA1A
LINCS_L1000_Chem_Pert_up	LJP006 SKBR3 3H-celastrol-3.33	22/107	5.696233e-23	5.314374e-20	0	0	2.866689e+01	1.468308e+03	EGR1;CDKN1A;DUSP1;HSPB1;SLC2A3;FOS;NEAT1;KLF4;RND3;ETS2;DNAJA1;DNAJB1;ZFP36;IFI27;MYC;DDIT4;ID1;ID3;JUNB;IER2;MCL1;HSPA1A
LINCS_L1000_Chem_Pert_up	LJP006 HME1 24H-selumetinib-1.11	23/126	1.043610e-22	9.388759e-20	0	0	2.484949e+01	1.257737e+03	CYB5A;C1S;C1R;HLA-B;ARID5B;HLA-C;HSPB1;HLA-A;CRIP1;HOPX;DCN;HLA-E;COL1A1;NFKBIA;COL1A2;TUBB2A;IFI27;GPNMB;SERPING1;TIMP3;TAGLN2;MYL9;S100A10
LINCS_L1000_Chem_Pert_up	LJP006 SKBR3 24H-radicicol-10	27/203	1.109462e-22	9.637019e-20	0	0	1.740173e+01	8.797098e+02	PPP1R15A;CDKN1A;SLC2A3;RND3;DNAJB1;ZFP36;LGALS1;SERPINH1;TIMP3;JUNB;IER2;S100A10;MCL1;EGR1;BRD2;JUN;TPM4;HSPA5;GADD45A;DUSP1;EMP3;FOS;NEAT1;NPC2;DDIT4;ID3;ATF4
LINCS_L1000_Chem_Pert_up	LJP006 HT29 24H-celastrol-10	21/98	2.229292e-22	1.871862e-19	0	0	3.005028e+01	1.498162e+03	PPP1R15A;EGR1;CDKN1A;BTG1;GADD45A;DUSP1;HSPB1;SLC2A3;FOS;KLF4;ZFP36L1;DNAJB1;ZFP36;DDIT4;SERPINH1;ID3;TIMP3;SFN;JUNB;IER2;MCL1
LINCS_L1000_Chem_Pert_up	LJP006 HME1 3H-celastrol-1.11	20/87	5.031806e-22	4.088748e-19	0	0	3.272471e+01	1.604856e+03	PPP1R15A;EGR1;BTG2;CDKN1A;DUSP1;HSPB1;ARID5B;SLC2A3;FOS;KLF4;DNAJA1;DNAJB1;ZFP36;ID1;ID3;JUNB;SLC38A2;IER2;MCL1;HSPA1A
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 3H-withaferin-a-3.33	20/88	6.455850e-22	5.081964e-19	0	0	3.224183e+01	1.573140e+03	PPP1R15A;HSPA8;EGR1;BTG2;JUN;HSPA5;DUSP1;HSPB1;SLC2A3;FOS;NEAT1;EIF1;DNAJA1;DNAJB1;ZFP36;GJA1;SERPINH1;JUNB;SQSTM1;HSPA1A
LINCS_L1000_Chem_Pert_up	LJP006 HA1E 24H-celastrol-1.11	26/207	3.179210e-21	2.426797e-18	0	0	1.619655e+01	7.644389e+02	PPP1R15A;BTG2;BTG1;SLC2A3;SOCS3;DNAJB1;ZFP36;JUNB;SLC38A2;IER2;MCL1;EGR1;BRD2;GADD45A;DUSP1;SERPINF1;ARID5B;FOS;KLF4;DNAJA1;ID1;DDIT4;SPARCL1;SERPING1;ID3;HSPA1A
LINCS_L1000_Chem_Pert_up	LJP005 MCF10A 24H-withaferin-a-10	23/146	3.552041e-21	2.631644e-18	0	0	2.078779e+01	9.788298e+02	PPP1R15A;EGR1;JUN;CDKN1A;BTG1;DUSP1;FHL1;CAPG;FOS;KLF4;AQP3;DNAJB1;GJA1;TUBB2A;IFI27;SFN;TGFBI;JUNB;MYL9;IER2;ATF4;S100A10;HSPA1A
LINCS_L1000_Chem_Pert_up	LJP005 A375 24H-radicicol-10	22/128	3.676025e-21	2.645688e-18	0	0	2.296311e+01	1.080471e+03	PPP1R15A;EGR1;BRD2;JUN;BTG2;CDKN1A;BTG1;GADD45A;DUSP1;SERPINF1;FOS;KLF4;RND3;DNAJB1;ZFP36;KLF6;MYC;JUNB;SLC38A2;IER2;ATF4;HSPA1A
LINCS_L1000_Chem_Pert_up	LJP006 MCF7 24H-withaferin-a-10	23/149	5.746392e-21	4.020878e-18	0	0	2.028975e+01	9.456183e+02	PPP1R15A;EGR1;JUN;BTG2;CDKN1A;GADD45A;DUSP1;EMP3;FOS;KLF4;RND3;DCN;DNAJB1;ZFP36;TUBB2A;DDIT4;CKS2;SERPING1;TIMP3;TGFBI;JUNB;IER2;HSPA1A
LINCS_L1000_Chem_Pert_up	LJP006 MDAMB231 24H-withaferin-a-10	18/70	6.762216e-21	4.603790e-18	0	0	3.755959e+01	1.744378e+03	PPP1R15A;HSPA8;EGR1;BTG2;DUSP1;GADD45A;KRT5;FOS;DCN;DNAJA1;DNAJB1;ZFP36;IFI27;GPNMB;SFN;JUNB;IER2;HSPA1A
LINCS_L1000_Chem_Pert_up	LJP006 HME1 24H-gefitinib-0.37	22/134	1.047581e-20	6.944357e-18	0	0	2.172632e+01	9.995243e+02	SPARC;GSN;C1S;C1R;HLA-B;ARID5B;HLA-C;HSPB1;KRT5;AQP3;CXCL14;HOPX;DCN;COL1A1;GJA1;IFI27;GPNMB;SERPING1;ID3;IGFBP7;TCF4;MYL9
LINCS_L1000_Chem_Pert_up	LJP006 HME1 3H-QL-XII-47-3.33	22/135	1.240840e-20	8.014556e-18	0	0	2.153296e+01	9.869830e+02	PPP1R15A;EGR1;JUN;BTG2;CDKN1A;BTG1;ANXA1;GADD45A;DUSP1;ARID5B;SLC2A3;FOS;NEAT1;KLF4;NFKBIA;SOCS3;DNAJB1;ZFP36;KLF6;JUNB;IER2;MCL1
LINCS_L1000_Chem_Pert_up	LJP006 MCF7 24H-alvocidib-10	21/119	1.694766e-20	1.067279e-17	0	0	2.358579e+01	1.073723e+03	IFITM3;IFITM2;SPARC;ANXA1;C1S;FHL1;HLA-B;HLA-C;MSN;EMP1;CAPG;LDHB;COL1A2;CLEC2B;IFI16;GPNMB;SPARCL1;SERPING1;TIMP3;IGFBP7;VIM
LINCS_L1000_Chem_Pert_up	LJP005 SKBR3 3H-LDN-193189-3.33	20/105	2.861610e-20	1.758145e-17	0	0	2.577124e+01	1.159714e+03	PPP1R15A;EGR1;JUN;BTG2;CDKN1A;GADD45A;DUSP1;FOS;KLF4;CXCL14;RND3;ZFP36L2;HOPX;NFKBIA;ZFP36;KLF6;MYC;JUNB;IER2;MCL1
LINCS_L1000_Chem_Pert_up	LJP008 PC3 24H-C646-10	22/141	3.327947e-20	1.995976e-17	0	0	2.044103e+01	9.167670e+02	PPP1R15A;EGR1;BRD2;JUN;BTG2;CDKN1A;BTG1;GADD45A;DUSP1;CAV1;FOS;NEAT1;CXCL14;NFKBIA;KLF6;MYC;ID1;ID3;JUNB;SQSTM1;MCL1;HSPA1A
LINCS_L1000_Chem_Pert_up	LJP006 BT20 24H-celastrol-3.33	21/123	3.498112e-20	2.049243e-17	0	0	2.265626e+01	1.014989e+03	PPP1R15A;EGR1;BTG2;CDKN1A;GADD45A;DUSP1;SERPINF1;SLC2A3;FOS;KLF4;DNAJB1;ZFP36;GPNMB;FABP5;MYC;DDIT4;SPARCL1;TIMP3;SFN;JUNB;HSPA1A
LINCS_L1000_Chem_Pert_up	LJP005 MDAMB231 3H-LDN-193189-10	20/108	5.187772e-20	2.969999e-17	0	0	2.488889e+01	1.105201e+03	CFD;PPP1R15A;EGR1;JUN;BTG2;CDKN1A;GADD45A;DUSP1;FOS;KLF4;NFKBIA;ZFP36;KLF6;MYC;DDIT4;APOE;JUNB;IER2;S100A10;MCL1
LINCS_L1000_Chem_Pert_up	LJP006 HA1E 24H-QL-XII-47-10	24/190	1.013872e-19	5.675430e-17	0	0	1.612870e+01	7.053940e+02	PPP1R15A;EGR1;BRD2;BTG2;CDKN1A;DUSP1;SERPINF1;SLC2A3;FOS;KLF4;DCN;DNAJA1;DNAJB1;ZFP36;CLEC2B;ID1;SPARCL1;SERPING1;ID3;APOE;TIMP1;JUNB;IER2;HSPA1A
LINCS_L1000_Chem_Pert_up	LJP007 MCF7 24H-NVP-BGT226-3.33	24/192	1.302798e-19	7.134233e-17	0	0	1.593506e+01	6.929300e+02	PPP1R15A;EGR1;BTG2;BTG1;GADD45A;DUSP1;FOS;KLF4;AQP3;RND3;EIF1;NFKBIA;ZFP36;KLF6;IFI27;MYC;DDIT4;TIMP3;JUNB;SQSTM1;IER2;ATF4;MCL1;HSPA1A
LINCS_L1000_Chem_Pert_up	LJP006 HME1 24H-PD-0325901-1.11	22/157	3.714063e-19	1.990580e-16	0	0	1.800375e+01	7.640248e+02	CDKN1A;BTG1;C1S;DUSP1;C1R;SERPINF1;ARID5B;HSPB1;KLF4;AQP3;CXCL14;DCN;COL1A1;NFKBIA;COL1A2;TUBA1A;IFI27;LY6D;ID3;SFN;TGFBI;MYL9
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 24H-selumetinib-10	23/181	5.339239e-19	2.801988e-16	0	0	1.615412e+01	6.796688e+02	CFD;CYB5A;IFITM2;BTG1;GSN;AHNAK;C1S;C1R;SERPINF1;FHL1;KLF4;CRIP1;DCN;PNRC1;HLA-E;COL1A1;PDLIM1;TUBA1A;IFI27;GPNMB;ID1;S100A4;MYL9
LINCS_L1000_Chem_Pert_up	LJP005 BT20 3H-nilotinib-10	19/104	6.005076e-19	3.038998e-16	0	0	2.434742e+01	1.021533e+03	PPP1R15A;EGR1;BRD2;JUN;BTG2;BTG1;GADD45A;DUSP1;HLA-B;CYBA;KLF4;COL1A1;NFKBIA;ZFP36;KLF6;MYC;JUNB;IER2;MCL1
LINCS_L1000_Chem_Pert_up	LJP005 SKBR3 24H-withaferin-a-10	18/88	6.032152e-19	3.038998e-16	0	0	2.787598e+01	1.169454e+03	EGR1;DUSP1;FHL1;EMP3;FOS;KLF4;AQP3;HOPX;COL1A1;DNAJB1;ZFP36;TUBB2A;COL6A2;DDIT4;CKS2;SPARCL1;IGFBP7;VIM
LINCS_L1000_Chem_Pert_up	LJP005 MDAMB231 3H-withaferin-a-10	16/61	7.440090e-19	3.604151e-16	0	0	3.817391e+01	1.593464e+03	HSPA8;EGR1;BTG2;JUN;RNH1;DUSP1;GADD45A;FHL1;FOS;KLF4;DNAJB1;ZFP36;JUNB;IER2;MCL1;HSPA1A
LINCS_L1000_Chem_Pert_up	LJP006 HME1 3H-withaferin-a-3.33	16/61	7.440090e-19	3.604151e-16	0	0	3.817391e+01	1.593464e+03	HSPA8;EGR1;BTG2;CDKN1A;JUN;RPL10;DUSP1;FOS;KLF4;DNAJA1;DNAJB1;ZFP36;FXYD5;JUNB;IER2;MCL1
LINCS_L1000_Chem_Pert_up	LJP006 MCF7 24H-JNK-9L-3.33	19/106	8.779690e-19	4.172837e-16	0	0	2.378529e+01	9.889134e+02	EGR1;CDKN1A;SPARC;ANXA1;GADD45A;SERPINF1;HLA-C;MSN;EMP1;FOS;LDHB;CLEC2B;IFI16;GPNMB;FABP5;SPARCL1;TIMP3;IGFBP7;APOE
LINCS_L1000_Chem_Pert_up	LJP006 SKBR3 3H-JW-7-24-1-10	20/124	9.252785e-19	4.316253e-16	0	0	2.104274e+01	8.737826e+02	PPP1R15A;EGR1;BTG2;CDKN1A;GADD45A;DUSP1;EMP1;NEAT1;KLF4;RND3;NFKBIA;DNAJB1;ZFP36;KLF6;MYC;DDIT4;IGFBP7;VIM;JUNB;HSPA1A
LINCS_L1000_Chem_Pert_up	LJP006 BT20 24H-mitoxantrone-0.37	22/165	1.119204e-18	5.125955e-16	0	0	1.698963e+01	7.022478e+02	PPP1R15A;EGR1;JUN;BTG2;CDKN1A;BTG1;GADD45A;DUSP1;CAV1;FHL1;FOS;KLF4;AQP3;CXCL14;RND3;ETS2;DCN;EIF1;COL1A1;ZFP36;TUBB2A;COL6A2
LINCS_L1000_Chem_Pert_up	LJP006 MCF7 24H-A443654-3.33	18/92	1.414894e-18	6.364497e-16	0	0	2.636383e+01	1.083539e+03	IFITM3;EGR1;SPARC;ANXA1;FHL1;HLA-B;HLA-C;MSN;FOS;HLA-E;LDHB;CLEC2B;IFI16;GPNMB;CALD1;TIMP3;PLS3;IGFBP7
LINCS_L1000_Chem_Pert_up	LJP006 MDAMB231 3H-QL-XII-47-3.33	20/127	1.514352e-18	6.692374e-16	0	0	2.044964e+01	8.390802e+02	PPP1R15A;EGR1;JUN;BTG2;CDKN1A;BTG1;GADD45A;DUSP1;ARID5B;KLF4;AQP3;ETS2;ZFP36L1;ZFP36;KLF6;MYC;JUNB;IER2;MCL1;NFE2L2
LINCS_L1000_Chem_Pert_up	LJP006 HME1 24H-PD-0325901-0.37	21/147	1.639717e-18	7.000758e-16	0	0	1.831844e+01	7.501767e+02	BTG2;CDKN1A;BTG1;C1S;DUSP1;C1R;FHL1;HLA-B;HSPB1;ATP1B3;KLF4;DCN;COL1A1;NFKBIA;COL1A2;TUBA1A;IFI27;GPNMB;ID3;SFN;MYL9
LINCS_L1000_Chem_Pert_up	LJP006 MCF7 24H-GSK-2126458-3.33	21/147	1.639717e-18	7.000758e-16	0	0	1.831844e+01	7.501767e+02	PPP1R15A;EGR1;JUN;BTG2;BTG1;GADD45A;DUSP1;FOS;RND3;PNRC1;HLA-E;NFKBIA;ZFP36;KLF6;MYC;DDIT4;JUNB;SQSTM1;SLC38A2;CD99;ATF4
LINCS_L1000_Chem_Pert_up	LJP005 HCC515 24H-WZ-3105-0.37	23/192	2.059351e-18	8.645840e-16	0	0	1.509421e+01	6.146986e+02	CFD;EGR1;SPARC;GSN;GADD45A;SERPINF1;CYBA;CAPG;EMP3;FOS;CST3;ZFP36;LGALS1;TUBB2A;GPNMB;NPC2;COL6A2;SPARCL1;ID3;TIMP3;SFN;IGFBP7;TCF4
LINCS_L1000_Chem_Pert_up	LJP005 MCF7 24H-WZ-3105-1.11	19/111	2.191240e-18	9.048745e-16	0	0	2.248691e+01	9.143641e+02	SPARC;GSN;GADD45A;DUSP1;SERPINF1;FHL1;HLA-B;HLA-C;MSN;KRT5;FOS;LDHB;COL1A2;FABP5;CALD1;ID1;PLS3;IGFBP7;VIM
LINCS_L1000_Chem_Pert_up	LJP005 HA1E 24H-withaferin-a-3.33	20/130	2.446104e-18	9.780533e-16	0	0	1.988889e+01	8.065349e+02	PPP1R15A;EGR1;BTG2;DUSP1;SERPINF1;EMP1;SLC2A3;FOS;KLF4;DNAJB1;ZFP36;ID1;SPARCL1;SERPING1;ID3;SFN;JUNB;SLC38A2;IER2;HSPA1A
LINCS_L1000_Chem_Pert_up	LJP006 HME1 24H-selumetinib-3.33	20/130	2.446104e-18	9.780533e-16	0	0	1.988889e+01	8.065349e+02	BTG2;SPARC;HLA-B;ARID5B;HLA-C;HSPB1;HLA-A;CRIP1;DCN;HLA-E;COL1A1;NFKBIA;COL1A2;TUBA1A;TUBB2A;IFI27;GPNMB;SFN;MYL9;S100A10
LINCS_L1000_Chem_Pert_up	LJP006 MCF7 3H-withaferin-a-3.33	14/42	2.608923e-18	1.026856e-15	0	0	5.315054e+01	2.151937e+03	PPP1R15A;EGR1;BTG2;JUN;DUSP1;ZFP36L1;DNAJB1;ZFP36;CLEC2B;DDIT4;SFN;JUNB;IER2;HSPA1A
LINCS_L1000_Chem_Pert_up	LJP005 HCC515 24H-LDN-193189-10	22/172	2.797960e-18	1.084317e-15	0	0	1.619101e+01	6.544025e+02	PPP1R15A;EGR1;JUN;CDKN1A;HSPA5;GADD45A;SERPINF1;SLC2A3;FOS;NEAT1;KLF4;DNAJB1;ZFP36;KLF6;TUBB2A;IFI27;COL6A2;PMP22;SPARCL1;SFN;TCF4;HSPA1A
