Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Cytoplasmic Translation (GO:0002181),34/93,9.131036892901168e-45,1.4564003844177358e-41,0,0,68.53114151521339,6949.3764144276975,EIF4A2;RPL4;EIF4A1;RPL31;RPLP0;RPL10A;RPL8;RPL9;RPL6;RPL7A;RPS17;RPS16;RPS15A;RPL18A;RPS18;RACK1;RPL36;RPLP2;RPL13;RPL37;RPS2;RPL18;RPS10;RPL17;RPS9;RPS8;RPS5;RPS6;RPL13A;RPSA;RPL23A;RPL27A;RPL29;RPL28
GO_Biological_Process_2023,Macromolecule Biosynthetic Process (GO:0009059),36/183,2.073093607024582e-36,1.653292151602104e-33,0,0,29.347436535589846,2411.3034023717178,RPL4;RPL31;RPLP0;RPL10A;RPL8;RPL9;RPL6;EEF1B2;RPL7A;RPS17;RPS16;RPS15A;RPL18A;RPS18;RPL36;RPLP2;RPL13;RPL37;APOE;RPS2;RPL18;RPS10;RPL17;EIF5A;RPS9;RPS8;RPS5;RPS6;RPL13A;RPSA;RPL23A;EEF2;EEF1A1;RPL27A;RPL29;RPL28
GO_Biological_Process_2023,Peptide Biosynthetic Process (GO:0043043),32/158,7.840002459710176e-33,4.1682679744125766e-30,0,0,29.74149659863945,2198.671927355865,RPL4;RPL31;RPLP0;RPL10A;RPL8;RPL9;RPL6;RPL7A;RPS17;RPS16;RPS15A;RPL18A;RPS18;RPL36;RPLP2;RPL13;RPL37;RPS2;RPL18;RPS10;RPL17;RPS9;RPS8;RPS5;RPS6;RPL13A;RPSA;RPL23A;EEF1A1;RPL27A;RPL29;RPL28
GO_Biological_Process_2023,Translation (GO:0006412),36/234,2.2412291978967555e-32,8.936901426613314e-30,0,0,21.73170731707317,1583.7133505767745,RPL4;RPL31;RPLP0;RPL8;RPL10A;RPL9;RPL6;EEF1B2;RPL7A;RPS17;RPS16;RPS15A;RPL18A;RPS18;RPL36;RACK1;RPL13;RPLP2;RPL37;RPS2;RPL18;RPL17;RPS10;EIF5A;RPS9;RPS8;RPS5;RPS6;RPL13A;RPSA;RPL23A;EEF2;EEF1A1;RPL27A;RPL29;RPL28
GO_Biological_Process_2023,Gene Expression (GO:0010467),32/296,6.815376362317067e-24,2.1741050595791442e-21,0,0,14.095238095238097,751.8803256678996,RPL4;RPL31;RPLP0;RPL8;RPL10A;RPL9;RPL6;RPL7A;RPS17;RPS16;RPS15A;RPL18A;RPS18;RPL36;RPL13;RPLP2;RPL37;RPS2;RPL18;RPL17;RPS10;RPS9;RPS8;RPS5;RPS6;RPL13A;RPSA;RPL23A;EEF1A1;RPL27A;RPL29;RPL28
GO_Biological_Process_2023,protein-RNA Complex Assembly (GO:0022618),11/150,3.369114342517927e-07,8.956228960526821e-05,0,0,8.232309390582772,122.68977637925263,EIF3L;RPS5;RPLP0;EIF3G;RPSA;RPL23A;SRSF5;HNRNPC;EIF3F;NOP53;RPL6
GO_Biological_Process_2023,Supramolecular Fiber Organization (GO:0097435),15/316,7.241771592130368e-07,0.00016500893842068482,0,0,5.25249169435216,74.26093448939307,DSP;APP;GSN;FUS;TPM1;EMP2;KRT10;CNN3;FKBP1A;CST3;MARCKS;KRT14;SERPINH1;HNRNPA1;MYL9
GO_Biological_Process_2023,Ribosomal Small Subunit Biogenesis (GO:0042274),8/84,1.977743771042469e-06,0.0003943126643515923,0,0,10.81359649122807,142.02095207374543,RPS17;RPS9;RPS16;RPS15A;RPS8;RPS5;RPS6;RPSA
GO_Biological_Process_2023,Ribosome Assembly (GO:0042255),6/50,1.0219798089852524e-05,0.0017640578687687,0,0,13.88659793814433,159.57344828850043,RPS5;RPLP0;RPSA;RPL23A;NOP53;RPL6
GO_Biological_Process_2023,Cytoplasmic Translational Initiation (GO:0002183),5/30,1.105992394212401e-05,0.0017640578687687,0,0,20.28205128205128,231.46246946256952,EIF4A2;EIF4A1;EIF3L;EIF3G;EIF3F
GO_Biological_Process_2023,Negative Regulation Of Protein Metabolic Process (GO:0051248),9/147,1.7507243944049724e-05,0.0025385503718872,0,0,6.7136353289323925,73.53374835157135,SNX3;CST3;SERBP1;RACK1;RPL13A;APOE;CALR;CRYAB;GAPDH
GO_Biological_Process_2023,Negative Regulation Of Stress-Activated Protein Kinase Signaling Cascade (GO:0070303),3/6,1.9269523068842994e-05,0.002561240774567,0,0,100.49238578680205,1091.0444080855816,GSTP1;MYC;PPIA
GO_Biological_Process_2023,Negative Regulation Of Endothelial Cell Proliferation (GO:0001937),5/37,3.19622618683464e-05,0.0039215236676932,0,0,15.83974358974359,163.95646784574072,ATP5F1A;SPARC;CAV2;CAV1;APOE
GO_Biological_Process_2023,Negative Regulation Of Amide Metabolic Process (GO:0034249),7/93,4.124241764738496e-05,0.0041408795517471,0,0,8.314134233040125,83.93985902496969,SERBP1;RACK1;RPL13A;APOE;CALR;GAPDH;RTN4
GO_Biological_Process_2023,Negative Regulation Of Viral Life Cycle (GO:1903901),4/20,4.146798801190002e-05,0.0041408795517471,0,0,25.23469387755102,254.6329194525256,IFITM3;SNX3;GSN;PPIA
GO_Biological_Process_2023,Positive Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001244),5/39,4.153860365388976e-05,0.0041408795517471,0,0,14.906485671191554,150.38985478925275,EIF5A;MYC;CAV1;RACK1;NUPR1
GO_Biological_Process_2023,Positive Regulation Of Signal Transduction By P53 Class Mediator (GO:1901798),4/21,5.082545165940558e-05,0.0047686232586324,0,0,23.74909963985594,234.8100391955592,EIF5A;MYC;RPL37;RPL17
GO_Biological_Process_2023,Negative Regulation Of Macromolecule Biosynthetic Process (GO:0010558),7/98,5.7747753564560776e-05,0.0049154240088877,0,0,7.85532084495815,76.66342334598095,GSTP1;SERBP1;RACK1;TSPO;RPL13A;CALR;GAPDH
GO_Biological_Process_2023,Translational Elongation (GO:0006414),5/42,5.9898599003834606e-05,0.0049154240088877,0,0,13.695772695772696,133.16204547949982,EEF1B2;EIF5A;EEF1A1;RACK1;EEF2
GO_Biological_Process_2023,Ribosomal Large Subunit Assembly (GO:0000027),4/22,6.16354107697523e-05,0.0049154240088877,0,0,22.428571428571427,217.428716911634,RPLP0;RPL23A;NOP53;RPL6
GO_Biological_Process_2023,Negative Regulation Of Epithelial Cell Proliferation (GO:0050680),6/70,7.144403293220934e-05,0.0054263444060416,0,0,9.53737113402062,91.04943074916848,ATP5F1A;SPARC;CAV2;CAV1;NUPR1;APOE
GO_Biological_Process_2023,Amyloid Fibril Formation (GO:1990000),4/24,8.814271911404375e-05,0.0059418930688189,0,0,20.18367346938776,188.4459421090328,FKBP1A;GSN;FUS;HNRNPA1
GO_Biological_Process_2023,Response To Copper Ion (GO:0046688),4/24,8.814271911404375e-05,0.0059418930688189,0,0,20.18367346938776,188.4459421090328,MT2A;MT1X;ATP5F1D;MT1E
GO_Biological_Process_2023,Regulation Of Apoptotic Process (GO:0042981),19/705,8.940779539288698e-05,0.0059418930688189,0,0,2.9248425494901986,27.26626754587357,GADD45A;GSTP1;RPS6;HSPB1;RTN4;PTMS;PRDX2;SOCS3;PRDX5;MYC;RACK1;ANP32B;CALR;NUPR1;GAS6;CRYAB;PPIA;NOP53;ATF4
GO_Biological_Process_2023,Negative Regulation Of Apoptotic Process (GO:0043066),15/482,0.0001076177666062452,0.0068660135094784,0,0,3.3566178598298517,30.669164990120212,GRN;GSTP1;CAV1;HSPB1;KLF4;PTMS;PRDX2;SOCS3;PRDX5;MYC;SFN;APOE;NUPR1;GAS6;CRYAB
GO_Biological_Process_2023,Intracellular Copper Ion Homeostasis (GO:0006878),3/11,0.00015320271943439296,0.0093983975960714,0,0,37.6751269035533,330.92884130781977,APP;ARF1;MT2A
GO_Biological_Process_2023,Ribosome Biogenesis (GO:0042254),8/155,0.00017057927681723105,0.010076812834203,0,0,5.570578231292517,48.33206585685107,RPS17;RPS9;RPS16;RPS15A;RPS8;RPS5;RPS6;NOP53
GO_Biological_Process_2023,Ribonucleoprotein Complex Biogenesis (GO:0022613),7/118,0.00018606236426110687,0.0105989096784451,0,0,6.433412687298698,55.25933924533761,RPS17;RPS9;RPS16;RPS15A;RPS8;RPS5;RPS6
GO_Biological_Process_2023,Regulation Of Translation (GO:0006417),9/202,0.00020467300268245907,0.0112570151475352,0,0,4.7869950899275695,40.66120044678885,EIF4A2;APP;SERBP1;RACK1;RPL13A;HSPB1;CALR;EEF2;GAPDH
GO_Biological_Process_2023,Regulation Of Endothelial Cell Migration (GO:0010594),6/88,0.00025447783068659283,0.0119241331933086,0,0,7.437012823736483,61.55092569534927,GRN;SPARC;EMP2;APOE;CALR;DCN
GO_Biological_Process_2023,Negative Regulation Of Protein Kinase Activity (GO:0006469),6/88,0.00025447783068659283,0.0119241331933086,0,0,7.437012823736483,61.55092569534927,GADD45A;GSTP1;CAV1;HSPB1;SFN;PPIA
GO_Biological_Process_2023,Antigen Processing And Presentation Of Endogenous Peptide Antigen Via MHC Class I Via ER Pathway (GO:0002484),3/13,0.00026165809515097364,0.0119241331933086,0,0,30.13705583756345,248.5846578261998,HLA-B;HLA-C;HLA-A
GO_Biological_Process_2023,"Antigen Processing And Presentation Of Endogenous Peptide Antigen Via MHC Class I Via ER Pathway, TAP-independent (GO:0002486)",3/13,0.00026165809515097364,0.0119241331933086,0,0,30.13705583756345,248.5846578261998,HLA-B;HLA-C;HLA-A
GO_Biological_Process_2023,Antigen Processing And Presentation Of Endogenous Peptide Antigen Via MHC Class Ib (GO:0002476),3/13,0.00026165809515097364,0.0119241331933086,0,0,30.13705583756345,248.5846578261998,HLA-B;HLA-C;HLA-A
GO_Biological_Process_2023,Antigen Processing And Presentation Of Peptide Antigen Via MHC Class Ib (GO:0002428),3/13,0.00026165809515097364,0.0119241331933086,0,0,30.13705583756345,248.5846578261998,HLA-B;HLA-C;HLA-A
GO_Biological_Process_2023,Cellular Response To Chemical Stress (GO:0062197),6/89,0.00027063132601330985,0.0119904712497563,0,0,7.347037635076388,60.35410007036064,PRDX2;PRDX5;CAV1;PPIA;ZFP36L2;ATF4
GO_Biological_Process_2023,Copper Ion Homeostasis (GO:0055070),3/14,0.000330570754905644,0.0132578118953425,0,0,27.395939086294412,219.56995457412373,APP;ARF1;MT2A
GO_Biological_Process_2023,Formation Of Cytoplasmic Translation Initiation Complex (GO:0001732),3/14,0.000330570754905644,0.0132578118953425,0,0,27.395939086294412,219.56995457412373,EIF3L;EIF3G;EIF3F
