Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Negative Regulation Of Apoptotic Process (GO:0043066)	18/482	1.801309e-06	2.962334e-04	0	0	4.121448e+00	5.451437e+01	TBX1;WFS1;SHC1;UNC5B;SPHK1;CAV1;FLT4;ANXA5;HSPB1;IGF1;PTMS;SOCS2;KRT18;MDK;PDPN;CFL1;CTSH;SNCA
GO_Biological_Process_2023	Positive Regulation Of Cellular Process (GO:0048522)	20/594	2.308252e-06	3.479690e-04	0	0	3.721642e+00	4.830326e+01	TBX1;CCL21;CAVIN1;SHC1;SPHK1;CAV1;FLT4;FN1;ADAM10;IGF1;PROX1;GNAI2;TGFBR2;SDCBP;CLDN5;MDK;S100A13;CTSH;TIMP1;SOX4
GO_Biological_Process_2023	Regulation Of Cell Population Proliferation (GO:0042127)	23/766	2.701501e-06	3.641550e-04	0	0	3.332885e+00	4.273326e+01	TBX1;APP;COL18A1;SHC1;FLT4;FN1;ADAM10;IGF1;PROX1;GNAI2;TGFBR2;SDCBP;CLDN5;HHEX;PDPN;S100A13;CTSH;CDH13;IGFBP7;TIMP1;SOX4;LIMS1;ENG
GO_Biological_Process_2023	Regulation Of Endothelial Cell Migration (GO:0010594)	8/88	2.818226e-06	3.641550e-04	0	0	1.027083e+01	1.312551e+02	FLT4;RHOJ;PRCP;PROX1;NR2F2;GFUS;BCAR1;FOXP1
GO_Biological_Process_2023	Supramolecular Fiber Organization (GO:0097435)	14/316	3.831311e-06	4.553311e-04	0	0	4.859574e+00	6.061008e+01	APP;COL18A1;MARCKSL1;TPM4;ACTN1;CNN3;FKBP1A;MARCKS;LOX;STMN1;VIM;B2M;BCAR1;SNCA
GO_Biological_Process_2023	Positive Regulation Of Cell-Matrix Adhesion (GO:0001954)	6/43	4.155484e-06	4.553311e-04	0	0	1.651964e+01	2.046963e+02	CCL21;CDH13;GFUS;UTRN;S100A10;LIMS1
GO_Biological_Process_2023	Regulation Of Endothelial Cell Proliferation (GO:0001936)	8/93	4.278954e-06	4.553311e-04	0	0	9.664216e+00	1.194671e+02	EGFL7;CAV2;FLT4;CAV1;TIE1;CDH13;PROX1;NR2F2
GO_Biological_Process_2023	Negative Regulation Of Protein Polymerization (GO:0032272)	5/26	5.273784e-06	5.251779e-04	0	0	2.415018e+01	2.934914e+02	CDH5;STMN1;PFN1;SNCA;KANK3
GO_Biological_Process_2023	Antigen Processing And Presentation Of Endogenous Peptide Antigen Via MHC Class I Via ER Pathway (GO:0002484)	4/13	6.464959e-06	5.251779e-04	0	0	4.487755e+01	5.362470e+02	HLA-B;HLA-C;HLA-A;HLA-E
GO_Biological_Process_2023	Antigen Processing And Presentation Of Endogenous Peptide Antigen Via MHC Class I Via ER Pathway, TAP-independent (GO:0002486)	4/13	6.464959e-06	5.251779e-04	0	0	4.487755e+01	5.362470e+02	HLA-B;HLA-C;HLA-A;HLA-E
GO_Biological_Process_2023	Antigen Processing And Presentation Of Endogenous Peptide Antigen Via MHC Class Ib (GO:0002476)	4/13	6.464959e-06	5.251779e-04	0	0	4.487755e+01	5.362470e+02	HLA-B;HLA-C;HLA-A;HLA-E
GO_Biological_Process_2023	Antigen Processing And Presentation Of Peptide Antigen Via MHC Class Ib (GO:0002428)	4/13	6.464959e-06	5.251779e-04	0	0	4.487755e+01	5.362470e+02	HLA-B;HLA-C;HLA-A;HLA-E
GO_Biological_Process_2023	Cell-Cell Junction Assembly (GO:0007043)	7/71	6.967535e-06	5.251779e-04	0	0	1.118459e+01	1.328086e+02	CDH5;CLDN5;RAMP2;FSCN1;CDH13;CD9;RHOC
GO_Biological_Process_2023	Positive Regulation Of Cell-Substrate Adhesion (GO:0010811)	7/71	6.967535e-06	5.251779e-04	0	0	1.118459e+01	1.328086e+02	CCL21;MDK;FN1;CDH13;UTRN;S100A10;LIMS1
GO_Biological_Process_2023	Vasculogenesis (GO:0001570)	5/33	1.797660e-05	1.263198e-03	0	0	1.810623e+01	1.978366e+02	RAMP2;EGFL7;CAV1;TGFBR2;ENG
GO_Biological_Process_2023	Regulation Of Phosphorylation (GO:0042325)	7/82	1.815541e-05	1.263198e-03	0	0	9.538860e+00	1.041314e+02	APP;CDH5;SDCBP;FN1;HSPB1;LDB2;IGF1
GO_Biological_Process_2023	Aorta Morphogenesis (GO:0035909)	4/17	2.085490e-05	1.397278e-03	0	0	3.106279e+01	3.347924e+02	TBX1;PROX1;TGFBR2;ENG
GO_Biological_Process_2023	Positive Regulation Of Endothelial Cell Migration (GO:0010595)	7/85	2.298353e-05	1.484900e-03	0	0	9.170586e+00	9.794858e+01	FLT4;TMSB4X;HSPB1;PROX1;GFUS;BCAR1;FOXP1
GO_Biological_Process_2023	Receptor-Mediated Endocytosis (GO:0006898)	8/122	3.160741e-05	1.971649e-03	0	0	7.195175e+00	7.455726e+01	RAMP2;CALCRL;CAV2;CAV1;MRC1;CD9;SCARF1;SNCA
GO_Biological_Process_2023	Positive Regulation Of Binding (GO:0051099)	7/91	3.583398e-05	2.160789e-03	0	0	8.512953e+00	8.714382e+01	FKBP1A;APP;CLDN5;CAV1;STMN1;IGF1;B2M
GO_Biological_Process_2023	Regulation Of MAPK Cascade (GO:0043408)	10/204	4.093570e-05	2.388796e-03	0	0	5.319045e+00	5.374101e+01	TBX1;CAV2;SHC1;CAV1;FLT4;PLCG2;FN1;LAPTM5;IGF1;GRAP
GO_Biological_Process_2023	Cellular Response To Transforming Growth Factor Beta Stimulus (GO:0071560)	7/96	5.059661e-05	2.786159e-03	0	0	8.032660e+00	7.945607e+01	CDH5;CLDN5;HYAL2;APLP2;TGFBR2;ENG;LIMS1
GO_Biological_Process_2023	Antigen Processing And Presentation Of Endogenous Peptide Antigen (GO:0002483)	4/21	5.082545e-05	2.786159e-03	0	0	2.374910e+01	2.348100e+02	HLA-B;HLA-C;HLA-A;HLA-E
GO_Biological_Process_2023	Cardiac Ventricle Morphogenesis (GO:0003208)	5/42	5.989860e-05	3.186958e-03	0	0	1.369577e+01	1.331620e+02	FKBP1A;PROX1;SOX4;TGFBR2;ENG
GO_Biological_Process_2023	Negative Regulation Of Actin Filament Polymerization (GO:0030837)	4/23	7.402942e-05	3.780871e-03	0	0	2.124705e+01	2.020817e+02	TMSB4X;PFN1;TMSB10;KANK3
GO_Biological_Process_2023	Positive Regulation Of Chemotaxis (GO:0050921)	5/44	7.524121e-05	3.780871e-03	0	0	1.299211e+01	1.233576e+02	CCL21;MDK;TMSB4X;HSPB1;CDH13
GO_Biological_Process_2023	Positive Regulation Of Macromolecule Metabolic Process (GO:0010604)	13/364	8.047722e-05	3.934683e-03	0	0	3.852050e+00	3.631534e+01	APP;RAMP2;ANXA2;WFS1;FN1;LAPTM5;IGF1;CDH5;CLDN5;PLCG2;CTSH;SNCA;LIMS1
GO_Biological_Process_2023	Homotypic Cell-Cell Adhesion (GO:0034109)	5/46	9.344399e-05	4.448426e-03	0	0	1.235710e+01	1.146510e+02	ACTN1;GNAS;HSPB1;MYL12A;CD99
GO_Biological_Process_2023	Positive Regulation Of Cytokine Production (GO:0001819)	12/320	9.594670e-05	4.450451e-03	0	0	4.039514e+00	3.737244e+01	APP;MDK;SPHK1;HYAL2;FLT4;S100A13;PLCG2;LAPTM5;HLA-A;SPTBN1;HLA-E;FOXP1
GO_Biological_Process_2023	Golgi To Plasma Membrane Transport (GO:0006893)	5/47	1.037255e-04	4.690986e-03	0	0	1.206227e+01	1.106564e+02	GGA1;KRT18;VAMP5;SPTBN1;VPS35L
GO_Biological_Process_2023	Positive Regulation Of Protein Phosphorylation (GO:0001934)	13/377	1.142839e-04	5.042427e-03	0	0	3.711994e+00	3.369312e+01	TBX1;APP;CCL21;SPHK1;CAV1;FLT4;IGF1;TGFBR2;SDCBP;PLCG2;PECAM1;SNCA;ENG
GO_Biological_Process_2023	Regulation Of Epithelial Cell Migration (GO:0010632)	5/50	1.398365e-04	5.713699e-03	0	0	1.125641e+01	9.990105e+01	RHOJ;PLCG2;CTSH;PFN1;RAB11A
GO_Biological_Process_2023	Regulation Of Interleukin-12 Production (GO:0032655)	5/50	1.398365e-04	5.713699e-03	0	0	1.125641e+01	9.990105e+01	MDK;HLA-B;PLCG2;LAPTM5;FOXP1
GO_Biological_Process_2023	Positive Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903322)	6/79	1.405957e-04	5.713699e-03	0	0	8.357718e+00	7.412980e+01	FKBP1A;WFS1;SPHK1;CAV1;LAPTM5;PTTG1IP
GO_Biological_Process_2023	Regulation Of Protein Ubiquitination (GO:0031396)	7/113	1.421318e-04	5.713699e-03	0	0	6.738586e+00	5.969549e+01	FKBP1A;WFS1;CAV1;SPHK1;LAPTM5;PTTG1IP;SOX4
GO_Biological_Process_2023	Negative Regulation Of Microtubule Polymerization (GO:0031115)	3/11	1.532027e-04	5.919189e-03	0	0	3.767513e+01	3.309288e+02	CDH5;STMN1;SNCA
GO_Biological_Process_2023	Receptor Internalization (GO:0031623)	5/51	1.537877e-04	5.919189e-03	0	0	1.101115e+01	9.667720e+01	RAMP2;CALCRL;CAV1;CD9;SNCA
GO_Biological_Process_2023	Golgi To Plasma Membrane Protein Transport (GO:0043001)	4/28	1.646091e-04	5.955556e-03	0	0	1.681633e+01	1.465028e+02	GGA1;KRT18;VAMP5;SPTBN1
GO_Biological_Process_2023	Regulation Of Sodium Ion Transmembrane Transport (GO:1902305)	4/28	1.646091e-04	5.955556e-03	0	0	1.681633e+01	1.465028e+02	FXYD6;FXYD5;SCN3B;UTRN
GO_Biological_Process_2023	Positive Regulation Of Fibroblast Proliferation (GO:0048146)	4/28	1.646091e-04	5.955556e-03	0	0	1.681633e+01	1.465028e+02	SPHK1;FN1;S100A6;IGF1
GO_Biological_Process_2023	Rho Protein Signal Transduction (GO:0007266)	5/52	1.687782e-04	5.986662e-03	0	0	1.077632e+01	9.361311e+01	CFL1;RHOJ;PDPN;CDH13;ARHGAP29
GO_Biological_Process_2023	Positive Regulation Of Protein Ubiquitination (GO:0031398)	6/84	1.972820e-04	6.792695e-03	0	0	7.819984e+00	6.671132e+01	FKBP1A;WFS1;SPHK1;CAV1;LAPTM5;PTTG1IP
GO_Biological_Process_2023	Apical Junction Assembly (GO:0043297)	5/54	2.020829e-04	6.792695e-03	0	0	1.033543e+01	8.792174e+01	CDH5;CLDN5;RAMP2;PECAM1;RHOC
GO_Biological_Process_2023	Positive Regulation Of Cellular Extravasation (GO:0002693)	3/12	2.027670e-04	6.792695e-03	0	0	3.348731e+01	2.847578e+02	MDK;LYVE1;CD99
GO_Biological_Process_2023	Regulation Of Angiogenesis (GO:0045765)	9/205	2.284126e-04	7.512700e-03	0	0	4.713004e+00	3.951550e+01	CDH5;CLDN5;RAMP2;HHEX;SPHK1;RHOJ;ECSCR;CTSH;HSPB1
GO_Biological_Process_2023	Positive Regulation Of Epithelial Cell Proliferation (GO:0050679)	7/123	2.403694e-04	7.764789e-03	0	0	6.154547e+00	5.128790e+01	TBX1;EGFL7;MDK;FLT4;CDH13;IGF1;PROX1
GO_Biological_Process_2023	Muscle Organ Development (GO:0007517)	5/58	2.834878e-04	8.997009e-03	0	0	9.553459e+00	7.803591e+01	SGCE;TBX1;IGF1;UTRN;VAMP5
GO_Biological_Process_2023	Positive Regulation Of Protein Binding (GO:0032092)	5/59	3.072467e-04	9.538763e-03	0	0	9.376068e+00	7.583232e+01	FKBP1A;APP;CLDN5;CAV1;B2M
GO_Biological_Process_2023	Positive Regulation Of T Cell Mediated Cytotoxicity (GO:0001916)	4/33	3.163769e-04	9.538763e-03	0	0	1.391344e+01	1.121225e+02	HLA-B;HLA-C;HLA-A;HLA-E
GO_Biological_Process_2023	Positive Regulation Of Cytokine Production Involved In Immune Response (GO:0002720)	4/33	3.163769e-04	9.538763e-03	0	0	1.391344e+01	1.121225e+02	PLCG2;LAPTM5;HLA-A;HLA-E
GO_Biological_Process_2023	Membrane Raft Organization (GO:0031579)	3/14	3.305708e-04	9.803320e-03	0	0	2.739594e+01	2.195700e+02	COLEC12;ANXA2;S100A10
GO_Biological_Process_2023	Cellular Response To Vascular Endothelial Growth Factor Stimulus (GO:0035924)	4/34	3.557733e-04	1.038055e-02	0	0	1.344898e+01	1.068013e+02	RAMP2;FLT4;SPHK1;HSPB1
GO_Biological_Process_2023	Cellular Response To Hormone Stimulus (GO:0032870)	6/94	3.638745e-04	1.044840e-02	0	0	6.927835e+00	5.485946e+01	SOCS2;RAMP2;CAV1;LMO2;CTSH;TFPI
GO_Biological_Process_2023	Circulatory System Development (GO:0072359)	7/132	3.698807e-04	1.045491e-02	0	0	5.708808e+00	4.511289e+01	TBX1;CDH5;RAMP2;FLT4;FN1;SOX4;TGFBR2
GO_Biological_Process_2023	Macrophage Activation (GO:0042116)	4/35	3.985581e-04	1.092411e-02	0	0	1.301448e+01	1.018729e+02	APP;PLCG2;SNCA;FOXP1
GO_Biological_Process_2023	Platelet Aggregation (GO:0070527)	4/35	3.985581e-04	1.092411e-02	0	0	1.301448e+01	1.018729e+02	ACTN1;GNAS;HSPB1;MYL12A
GO_Biological_Process_2023	Epiboly Involved In Wound Healing (GO:0090505)	3/15	4.101765e-04	1.107477e-02	0	0	2.511168e+01	1.958440e+02	CD151;PDPN;RHOC
GO_Biological_Process_2023	Regulation Of T Cell Mediated Cytotoxicity (GO:0001914)	4/36	4.448946e-04	1.183550e-02	0	0	1.260714e+01	9.729781e+01	HLA-B;HLA-C;HLA-A;HLA-E
GO_Biological_Process_2023	Regulation Of Sodium Ion Transmembrane Transporter Activity (GO:2000649)	4/37	4.949473e-04	1.295048e-02	0	0	1.222449e+01	9.304132e+01	FXYD6;FXYD5;SCN3B;UTRN
GO_Biological_Process_2023	Negative Regulation Of Natural Killer Cell Mediated Cytotoxicity (GO:0045953)	3/16	5.011240e-04	1.295048e-02	0	0	2.317884e+01	1.761280e+02	HLA-B;HLA-A;HLA-E
GO_Biological_Process_2023	Establishment Of Protein Localization To Plasma Membrane (GO:0061951)	4/38	5.488816e-04	1.379065e-02	0	0	1.186435e+01	8.907309e+01	GGA1;KRT18;VAMP5;SPTBN1
GO_Biological_Process_2023	Negative Regulation Of Epithelial Cell Apoptotic Process (GO:1904036)	4/38	5.488816e-04	1.379065e-02	0	0	1.186435e+01	8.907309e+01	CDH5;RAMP2;MDK;WFS1
GO_Biological_Process_2023	Protein Localization To Cell Periphery (GO:1990778)	7/142	5.737992e-04	1.412140e-02	0	0	5.283247e+00	3.943009e+01	RAMP2;CAV1;TSPAN5;SCN3B;SPTBN1;RAB11A;S100A10
GO_Biological_Process_2023	Central Nervous System Development (GO:0007417)	10/283	5.837565e-04	1.412140e-02	0	0	3.764604e+00	2.803134e+01	APP;MARCKS;MARCKSL1;COL4A1;APLP2;APOD;PROX1;SOX4;SPTBN1;TGFBR2
GO_Biological_Process_2023	Cell-Cell Junction Organization (GO:0045216)	5/68	5.949605e-04	1.412140e-02	0	0	8.032967e+00	5.966097e+01	CDH5;CLDN5;FSCN1;CDH13;LIMS1
GO_Biological_Process_2023	Positive Regulation Of Alpha-Beta T Cell Proliferation (GO:0046641)	3/17	6.040394e-04	1.412140e-02	0	0	2.152212e+01	1.595192e+02	HLA-A;HLA-E;TGFBR2
GO_Biological_Process_2023	Regulation Of Protein Tyrosine Kinase Activity (GO:0061097)	4/39	6.068640e-04	1.412140e-02	0	0	1.152478e+01	8.536643e+01	APP;SHC1;HYAL2;CAV1
GO_Biological_Process_2023	Ras Protein Signal Transduction (GO:0007265)	7/144	6.236471e-04	1.412140e-02	0	0	5.205590e+00	3.841687e+01	CFL1;PDPN;ARHGAP29;CDH13;IGF1;GRAP;RASGRP3
GO_Biological_Process_2023	Actin Filament Organization (GO:0007015)	7/144	6.236471e-04	1.412140e-02	0	0	5.205590e+00	3.841687e+01	MARCKSL1;MARCKS;TPM4;ACTN1;PROX1;BCAR1;CNN3
GO_Biological_Process_2023	Positive Regulation Of Inflammatory Response (GO:0050729)	6/104	6.244952e-04	1.412140e-02	0	0	6.217757e+00	4.587814e+01	APP;MDK;HYAL2;PLCG2;MGST2;SNCA
GO_Biological_Process_2023	Regulation Of Monoatomic Ion Transmembrane Transporter Activity (GO:0032412)	5/69	6.362965e-04	1.421062e-02	0	0	7.907051e+00	5.819468e+01	APP;FXYD6;FXYD5;UTRN;SCN3B
GO_Biological_Process_2023	Regulation Of Inflammatory Response (GO:0050727)	9/240	7.188032e-04	1.562157e-02	0	0	3.991773e+00	2.889214e+01	APP;CDH5;MDK;SPHK1;TMSB4X;HYAL2;MGST2;SNCA;FOXP1
GO_Biological_Process_2023	Kidney Development (GO:0001822)	5/71	7.253797e-04	1.562157e-02	0	0	7.666667e+00	5.542092e+01	WFS1;HYAL2;CTSH;PROX1;SOX4
GO_Biological_Process_2023	Negative Regulation Of Supramolecular Fiber Organization (GO:1902904)	5/71	7.253797e-04	1.562157e-02	0	0	7.666667e+00	5.542092e+01	CDH5;STMN1;PFN1;KANK3;SNCA
GO_Biological_Process_2023	Regulation Of Apoptotic Process (GO:0042981)	17/705	7.513141e-04	1.598973e-02	0	0	2.580569e+00	1.856381e+01	WFS1;SHC1;ACTN1;SPHK1;FLT4;ANXA5;HSPB1;IGF1;PTMS;SOCS2;KRT18;PDPN;CFL1;CTSH;SOX4;BCAR1;SNCA
GO_Biological_Process_2023	Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0007179)	5/72	7.732638e-04	1.626551e-02	0	0	7.551856e+00	5.410822e+01	CDH5;CLDN5;APLP2;TGFBR2;ENG
GO_Biological_Process_2023	Branching Morphogenesis Of An Epithelial Tube (GO:0048754)	4/42	8.067730e-04	1.677532e-02	0	0	1.061332e+01	7.559303e+01	COL4A1;TIE1;TGFBR2;ENG
GO_Biological_Process_2023	Regulation Of Integrin-Mediated Signaling Pathway (GO:2001044)	3/19	8.481702e-04	1.713225e-02	0	0	1.882995e+01	1.331735e+02	CD63;TIMP1;LIMS1
GO_Biological_Process_2023	Regulation Of Neuroinflammatory Response (GO:0150077)	3/19	8.481702e-04	1.713225e-02	0	0	1.882995e+01	1.331735e+02	SPHK1;PLCG2;IGF1
GO_Biological_Process_2023	Gland Development (GO:0048732)	5/74	8.760639e-04	1.713225e-02	0	0	7.332219e+00	5.161934e+01	TBX1;MDK;CAV1;PROX1;DKK3
GO_Biological_Process_2023	Positive Regulation Of T Cell Mediated Immunity (GO:0002711)	4/43	8.826237e-04	1.713225e-02	0	0	1.034066e+01	7.272184e+01	HLA-B;HLA-C;HLA-A;HLA-E
GO_Biological_Process_2023	Positive Regulation Of Receptor-Mediated Endocytosis (GO:0048260)	4/43	8.826237e-04	1.713225e-02	0	0	1.034066e+01	7.272184e+01	CD63;ANXA2;CCL21;B2M
GO_Biological_Process_2023	Calcium Ion Transport (GO:0006816)	6/112	9.219137e-04	1.713225e-02	0	0	5.746158e+00	4.016024e+01	FKBP1A;SLC24A1;RAMP2;CALCRL;CRACR2B;CAV1
GO_Biological_Process_2023	Positive Regulation Of Response To External Stimulus (GO:0032103)	7/155	9.626214e-04	1.713225e-02	0	0	4.815992e+00	3.345116e+01	APP;CCL21;MDK;HYAL2;MGST2;SCARF1;SNCA
GO_Biological_Process_2023	Positive Regulation Of Cellular Component Organization (GO:0051130)	6/113	9.656400e-04	1.713225e-02	0	0	5.692167e+00	3.951912e+01	CDH5;CD151;ANXA2;RHOC;S100A10;SNCA
GO_Biological_Process_2023	Regulation Of Neutrophil Extravasation (GO:2000389)	2/5	9.754682e-04	1.713225e-02	0	0	6.665657e+01	4.621028e+02	MDK;CD99
GO_Biological_Process_2023	Regulation Of Plasma Membrane Repair (GO:1905684)	2/5	9.754682e-04	1.713225e-02	0	0	6.665657e+01	4.621028e+02	ANXA2;S100A10
GO_Biological_Process_2023	Glomerulus Vasculature Development (GO:0072012)	2/5	9.754682e-04	1.713225e-02	0	0	6.665657e+01	4.621028e+02	ANGPT2;PECAM1
GO_Biological_Process_2023	Venous Blood Vessel Morphogenesis (GO:0048845)	2/5	9.754682e-04	1.713225e-02	0	0	6.665657e+01	4.621028e+02	PROX1;ENG
GO_Biological_Process_2023	Positive Regulation Of Endothelial Cell Development (GO:1901552)	2/5	9.754682e-04	1.713225e-02	0	0	6.665657e+01	4.621028e+02	CDH5;CLDN5
GO_Biological_Process_2023	Positive Regulation Of Establishment Of Endothelial Barrier (GO:1903142)	2/5	9.754682e-04	1.713225e-02	0	0	6.665657e+01	4.621028e+02	CDH5;CLDN5
GO_Biological_Process_2023	Positive Regulation Of Vesicle Fusion (GO:0031340)	2/5	9.754682e-04	1.713225e-02	0	0	6.665657e+01	4.621028e+02	ANXA2;SNCA
GO_Biological_Process_2023	Protection From Natural Killer Cell Mediated Cytotoxicity (GO:0042270)	2/5	9.754682e-04	1.713225e-02	0	0	6.665657e+01	4.621028e+02	HLA-B;HLA-E
GO_Biological_Process_2023	Positive Regulation Of Endothelial Cell Proliferation (GO:0001938)	5/77	1.048904e-03	1.807549e-02	0	0	7.025641e+00	4.819597e+01	EGFL7;MDK;FLT4;CDH13;PROX1
GO_Biological_Process_2023	Regulation Of Protein Modification Process (GO:0031399)	4/45	1.049158e-03	1.807549e-02	0	0	9.835241e+00	6.746747e+01	CDH5;FN1;HSPB1;IGF1
GO_Biological_Process_2023	Regulation Of Fibroblast Proliferation (GO:0048145)	4/46	1.140178e-03	1.945833e-02	0	0	9.600583e+00	6.505903e+01	SPHK1;FN1;S100A6;IGF1
GO_Biological_Process_2023	Bicellular Tight Junction Assembly (GO:0070830)	4/47	1.236593e-03	2.071294e-02	0	0	9.376839e+00	6.278164e+01	CDH5;CLDN5;RAMP2;PECAM1
GO_Biological_Process_2023	Positive Regulation Of Epithelial To Mesenchymal Transition (GO:0010718)	4/47	1.236593e-03	2.071294e-02	0	0	9.376839e+00	6.278164e+01	SDCBP;MDK;PDPN;TGFBR2
GO_Biological_Process_2023	Positive Regulation Of Angiogenesis (GO:0045766)	6/119	1.262475e-03	2.095246e-02	0	0	5.388286e+00	3.596509e+01	CDH5;RAMP2;MDK;SPHK1;HSPB1;CTSH
GO_Biological_Process_2023	Regulation Of Protein Phosphorylation (GO:0001932)	9/265	1.438228e-03	2.288195e-02	0	0	3.597349e+00	2.354229e+01	TBX1;APP;CDH5;FLT4;FN1;PECAM1;HSPB1;IGF1;ENG
GO_Biological_Process_2023	Calcitonin Family Receptor Signaling Pathway (GO:0097646)	2/6	1.453571e-03	2.288195e-02	0	0	4.998990e+01	3.266206e+02	RAMP2;CALCRL
GO_Biological_Process_2023	Vascular Associated Smooth Muscle Cell Development (GO:0097084)	2/6	1.453571e-03	2.288195e-02	0	0	4.998990e+01	3.266206e+02	RAMP2;ENG
GO_Biological_Process_2023	Negative Regulation Of Membrane Protein Ectodomain Proteolysis (GO:0051045)	2/6	1.453571e-03	2.288195e-02	0	0	4.998990e+01	3.266206e+02	TIMP3;TIMP1
GO_Biological_Process_2023	Regulation Of T Cell Tolerance Induction (GO:0002664)	2/6	1.453571e-03	2.288195e-02	0	0	4.998990e+01	3.266206e+02	HLA-B;TGFBR2
GO_Biological_Process_2023	Regulation Of NIK/NF-kappaB Signaling (GO:1901222)	5/83	1.468849e-03	2.288195e-02	0	0	6.483235e+00	4.229193e+01	APP;TMSB4X;SPHK1;LAPTM5;LIMS1
GO_Biological_Process_2023	Regulation Of Cell Motility (GO:2000145)	6/123	1.496063e-03	2.288195e-02	0	0	5.203013e+00	3.384518e+01	ROBO4;CAVIN1;CCL21;TMSB4X;LDB2;TMSB10
GO_Biological_Process_2023	Artery Development (GO:0060840)	3/23	1.505225e-03	2.288195e-02	0	0	1.506091e+01	9.787806e+01	TBX1;TGFBR2;ENG
GO_Biological_Process_2023	Positive Regulation Of Neutrophil Migration (GO:1902624)	3/23	1.505225e-03	2.288195e-02	0	0	1.506091e+01	9.787806e+01	CCL21;MDK;CD99
GO_Biological_Process_2023	Regulation Of T Cell Migration (GO:2000404)	3/23	1.505225e-03	2.288195e-02	0	0	1.506091e+01	9.787806e+01	APP;CCL21;APOD
GO_Biological_Process_2023	Response To Cytokine (GO:0034097)	6/125	1.624528e-03	2.448976e-02	0	0	5.115048e+00	3.285159e+01	IFITM3;APP;SPHK1;TIMP3;TIMP1;SNCA
