Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
KEGG_2021_Human,Focal adhesion,13/201,1.2343476051816054e-07,2.115583598713005e-05,0,0,7.252133348503811,115.36369615096947,VWF;CAV2;SHC1;ACTN1;CAV1;FLT4;LAMA4;FN1;IGF1;MYL12A;MYL12B;COL4A1;BCAR1
KEGG_2021_Human,Leukocyte transendothelial migration,10/114,2.2037329153260466e-07,2.115583598713005e-05,0,0,9.96761133603239,152.78297789456394,CDH5;CLDN5;ACTN1;PLCG2;PECAM1;MYL12A;CD99;BCAR1;MYL12B;GNAI2
KEGG_2021_Human,"Growth hormone synthesis, secretion and action",8/119,2.640838623892112e-05,0.0016901367192909,0,0,7.390765765765765,77.91218842123995,SOCS2;SHC1;PLCG2;GNAS;ADCY4;IGF1;BCAR1;GNAI2
KEGG_2021_Human,Human cytomegalovirus infection,10/225,9.29652303479594e-05,0.0039669566021944,0,0,4.794369645042839,44.50749981959715,ADCY4;HLA-B;GNAS;HLA-C;HLA-A;B2M;GNG11;BCAR1;HLA-E;GNAI2
KEGG_2021_Human,Bacterial invasion of epithelial cells,6/77,0.00012192284108863171,0.0039669566021944,0,0,8.59401771453463,77.4503375178538,SHC1;CAV2;ARPC1B;CAV1;FN1;BCAR1
KEGG_2021_Human,Cell adhesion molecules,8/148,0.0001239673938185765,0.0039669566021944,0,0,5.851190476190476,52.63433700210253,CDH5;CLDN5;HLA-B;PECAM1;HLA-C;HLA-A;CD99;HLA-E
KEGG_2021_Human,Platelet activation,7/124,0.00025262487213479094,0.0057496891240227,0,0,6.101634117178159,50.543526200205385,VWF;PLCG2;GNAS;ADCY4;MYL12A;MYL12B;GNAI2
KEGG_2021_Human,Rap1 signaling pathway,9/210,0.0002730453133328056,0.0057496891240227,0,0,4.594592482613113,37.70264145097871,ANGPT2;FLT4;ADCY4;GNAS;IGF1;PFN1;BCAR1;GNAI2;RASGRP3
KEGG_2021_Human,Human immunodeficiency virus 1 infection,9/212,0.0002928134425867639,0.0057496891240227,0,0,4.548861321022361,37.00942137883655,CFL1;HLA-B;PLCG2;HLA-C;HLA-A;B2M;GNG11;HLA-E;GNAI2
KEGG_2021_Human,Relaxin signaling pathway,7/129,0.00032167481988608864,0.0057496891240227,0,0,5.850080693111357,47.046169914620414,COL4A1;SHC1;GNAS;ADCY4;GNG11;TGFBR2;GNAI2
KEGG_2021_Human,Viral myocarditis,5/60,0.0003324843108549847,0.0057496891240227,0,0,9.205128205128204,73.72311591006364,CAV1;HLA-B;HLA-C;HLA-A;HLA-E
KEGG_2021_Human,Regulation of actin cytoskeleton,9/218,0.00035935557025142025,0.0057496891240227,0,0,4.416919261504547,35.031462154965595,ACTN1;ARPC1B;TMSB4X;CFL1;FN1;PFN1;MYL12A;BCAR1;MYL12B
