Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2022	Peptide Chain Elongation R-HSA-156902	48/86	6.256697e-75	4.260811e-72	0	0	1.642271e+02	2.805989e+04	RPL4;RPL5;RPL30;RPL32;RPL31;RPL34;RPL11;RPL36A;RPL8;RPL9;RPL7;RPS14;RPS16;RPS15A;RPL18A;RPS19;RPL36;RPL35;RPLP2;RPL38;RPL37;RPS27A;RPL39;RPS13;RPS9;RPL41;RPL21;RPS8;RPL23;RPS5;RPL22;RPL35A;RPL23A;EEF1A1;RPS25;RPS28;RPS27;RPS29;RPL27A;RPL27;RPS20;RPL26;FAU;RPL29;RPL28;RPS21;RPS24;RPS23
Reactome_2022	Eukaryotic Translation Elongation R-HSA-156842	48/90	1.386763e-73	4.721929e-71	0	0	1.485564e+02	2.492208e+04	RPL4;RPL5;RPL30;RPL32;RPL31;RPL34;RPL11;RPL36A;RPL8;RPL9;RPL7;RPS14;RPS16;RPS15A;RPL18A;RPS19;RPL36;RPL35;RPLP2;RPL38;RPL37;RPS27A;RPL39;RPS13;RPS9;RPL41;RPL21;RPS8;RPL23;RPS5;RPL22;RPL35A;RPL23A;EEF1A1;RPS25;RPS28;RPS27;RPS29;RPL27A;RPL27;RPS20;RPL26;FAU;RPL29;RPL28;RPS21;RPS24;RPS23
Reactome_2022	Selenocysteine Synthesis R-HSA-2408557	47/90	2.001322e-71	2.725800e-69	0	0	1.411429e+02	2.297661e+04	RPL4;RPL5;RPL30;RPL32;RPL31;RPL34;RPL11;RPL36A;RPL8;RPL9;RPL7;RPS14;RPS16;RPS15A;RPL18A;RPS19;RPL36;RPL35;RPLP2;RPL38;RPL37;RPS27A;RPL39;RPS13;RPS9;RPL41;RPL21;RPS8;RPL23;RPS5;RPL22;RPL35A;RPL23A;RPS25;RPS28;RPS27;RPS29;RPL27A;RPL27;RPS20;RPL26;FAU;RPL29;RPL28;RPS21;RPS24;RPS23
Reactome_2022	Eukaryotic Translation Termination R-HSA-72764	47/90	2.001322e-71	2.725800e-69	0	0	1.411429e+02	2.297661e+04	RPL4;RPL5;RPL30;RPL32;RPL31;RPL34;RPL11;RPL36A;RPL8;RPL9;RPL7;RPS14;RPS16;RPS15A;RPL18A;RPS19;RPL36;RPL35;RPLP2;RPL38;RPL37;RPS27A;RPL39;RPS13;RPS9;RPL41;RPL21;RPS8;RPL23;RPS5;RPL22;RPL35A;RPL23A;RPS25;RPS28;RPS27;RPS29;RPL27A;RPL27;RPS20;RPL26;FAU;RPL29;RPL28;RPS21;RPS24;RPS23
Reactome_2022	Viral mRNA Translation R-HSA-192823	47/90	2.001322e-71	2.725800e-69	0	0	1.411429e+02	2.297661e+04	RPL4;RPL5;RPL30;RPL32;RPL31;RPL34;RPL11;RPL36A;RPL8;RPL9;RPL7;RPS14;RPS16;RPS15A;RPL18A;RPS19;RPL36;RPL35;RPLP2;RPL38;RPL37;RPS27A;RPL39;RPS13;RPS9;RPL41;RPL21;RPS8;RPL23;RPS5;RPL22;RPL35A;RPL23A;RPS25;RPS28;RPS27;RPS29;RPL27A;RPL27;RPS20;RPL26;FAU;RPL29;RPL28;RPS21;RPS24;RPS23
Reactome_2022	Response Of EIF2AK4 (GCN2) To Amino Acid Deficiency R-HSA-9633012	48/98	3.831260e-71	3.727268e-69	0	0	1.247368e+02	2.022487e+04	RPL4;RPL5;RPL30;CEBPB;RPL32;RPL31;RPL34;RPL11;RPL36A;RPL8;RPL9;RPL7;RPS14;RPS16;RPS15A;RPL18A;RPS19;RPL36;RPL35;RPLP2;RPL38;RPL37;RPS27A;RPL39;RPS13;RPS9;RPL41;RPL21;RPS8;RPL23;RPS5;RPL22;RPL35A;RPL23A;RPS25;RPS28;RPS27;RPS29;RPL27A;RPL27;RPS20;RPL26;FAU;RPL29;RPL28;RPS21;RPS24;RPS23
Reactome_2022	Formation Of A Pool Of Free 40S Subunits R-HSA-72689	48/98	3.831260e-71	3.727268e-69	0	0	1.247368e+02	2.022487e+04	RPL4;RPL5;RPL30;RPL32;RPL31;RPL34;RPL11;RPL36A;RPL8;RPL9;RPL7;RPS14;RPS16;RPS15A;RPL18A;RPS19;RPL36;RPL35;RPLP2;RPL38;RPL37;RPS27A;RPL39;RPS13;RPS9;RPL41;RPL21;RPS8;RPL23;RPS5;RPL22;RPL35A;RPL23A;RPS25;RPS28;RPS27;RPS29;RPL27A;RPL27;RPS20;EIF3E;RPL26;FAU;RPL29;RPL28;RPS21;RPS24;RPS23
Reactome_2022	Nonsense Mediated Decay (NMD) Independent Of Exon Junction Complex (EJC) R-HSA-975956	47/92	8.337145e-71	7.096994e-69	0	0	1.348562e+02	2.176078e+04	RPL4;RPL5;RPL30;RPL32;RPL31;RPL34;RPL11;RPL36A;RPL8;RPL9;RPL7;RPS14;RPS16;RPS15A;RPL18A;RPS19;RPL36;RPL35;RPLP2;RPL38;RPL37;RPS27A;RPL39;RPS13;RPS9;RPL41;RPL21;RPS8;RPL23;RPS5;RPL22;RPL35A;RPL23A;RPS25;RPS28;RPS27;RPS29;RPL27A;RPL27;RPS20;RPL26;FAU;RPL29;RPL28;RPS21;RPS24;RPS23
Reactome_2022	L13a-mediated Translational Silencing Of Ceruloplasmin Expression R-HSA-156827	48/108	1.827105e-68	1.382509e-66	0	0	1.038947e+02	1.620478e+04	RPL4;RPL5;RPL30;RPL32;RPL31;RPL34;RPL11;RPL36A;RPL8;RPL9;RPL7;RPS14;RPS16;RPS15A;RPL18A;RPS19;RPL36;RPL35;RPLP2;RPL38;RPL37;RPS27A;RPL39;RPS13;RPS9;RPL41;RPL21;RPS8;RPL23;RPS5;RPL22;RPL35A;RPL23A;RPS25;RPS28;RPS27;RPS29;RPL27A;RPL27;RPS20;EIF3E;RPL26;FAU;RPL29;RPL28;RPS21;RPS24;RPS23
Reactome_2022	GTP Hydrolysis And Joining Of 60S Ribosomal Subunit R-HSA-72706	48/109	3.240669e-68	2.206896e-66	0	0	1.021864e+02	1.587976e+04	RPL4;RPL5;RPL30;RPL32;RPL31;RPL34;RPL11;RPL36A;RPL8;RPL9;RPL7;RPS14;RPS16;RPS15A;RPL18A;RPS19;RPL36;RPL35;RPLP2;RPL38;RPL37;RPS27A;RPL39;RPS13;RPS9;RPL41;RPL21;RPS8;RPL23;RPS5;RPL22;RPL35A;RPL23A;RPS25;RPS28;RPS27;RPS29;RPL27A;RPL27;RPS20;EIF3E;RPL26;FAU;RPL29;RPL28;RPS21;RPS24;RPS23
Reactome_2022	Selenoamino Acid Metabolism R-HSA-2408522	48/114	5.129142e-67	3.175405e-65	0	0	9.442105e+01	1.441227e+04	RPL4;RPL5;RPL30;NNMT;RPL32;RPL31;RPL34;RPL11;RPL36A;RPL8;RPL9;RPL7;RPS14;RPS16;RPS15A;RPL18A;RPS19;RPL36;RPL35;RPLP2;RPL38;RPL37;RPS27A;RPL39;RPS13;RPS9;RPL41;RPL21;RPS8;RPL23;RPS5;RPL22;RPL35A;RPL23A;RPS25;RPS28;RPS27;RPS29;RPL27A;RPL27;RPS20;RPL26;FAU;RPL29;RPL28;RPS21;RPS24;RPS23
Reactome_2022	Cap-dependent Translation Initiation R-HSA-72737	48/116	1.479644e-66	8.396977e-65	0	0	9.163467e+01	1.388988e+04	RPL4;RPL5;RPL30;RPL32;RPL31;RPL34;RPL11;RPL36A;RPL8;RPL9;RPL7;RPS14;RPS16;RPS15A;RPL18A;RPS19;RPL36;RPL35;RPLP2;RPL38;RPL37;RPS27A;RPL39;RPS13;RPS9;RPL41;RPL21;RPS8;RPL23;RPS5;RPL22;RPL35A;RPL23A;RPS25;RPS28;RPS27;RPS29;RPL27A;RPL27;RPS20;EIF3E;RPL26;FAU;RPL29;RPL28;RPS21;RPS24;RPS23
Reactome_2022	SRP-dependent Cotranslational Protein Targeting To Membrane R-HSA-1799339	47/108	1.856989e-66	9.727766e-65	0	0	9.940351e+01	1.504489e+04	RPL4;RPL5;RPL30;RPL32;RPL31;RPL34;RPL11;RPL36A;RPL8;RPL9;RPL7;RPS14;RPS16;RPS15A;RPL18A;RPS19;RPL36;RPL35;RPLP2;RPL38;RPL37;RPS27A;RPL39;RPS13;RPS9;RPL41;RPL21;RPS8;RPL23;RPS5;RPL22;RPL35A;RPL23A;RPS25;RPS28;RPS27;RPS29;RPL27A;RPL27;RPS20;RPL26;FAU;RPL29;RPL28;RPS21;RPS24;RPS23
Reactome_2022	Nonsense Mediated Decay (NMD) Enhanced By Exon Junction Complex (EJC) R-HSA-975957	47/112	1.653293e-65	8.042089e-64	0	0	9.326747e+01	1.391227e+04	RPL4;RPL5;RPL30;RPL32;RPL31;RPL34;RPL11;RPL36A;RPL8;RPL9;RPL7;RPS14;RPS16;RPS15A;RPL18A;RPS19;RPL36;RPL35;RPLP2;RPL38;RPL37;RPS27A;RPL39;RPS13;RPS9;RPL41;RPL21;RPS8;RPL23;RPS5;RPL22;RPL35A;RPL23A;RPS25;RPS28;RPS27;RPS29;RPL27A;RPL27;RPS20;RPL26;FAU;RPL29;RPL28;RPS21;RPS24;RPS23
Reactome_2022	Influenza Viral RNA Transcription And Replication R-HSA-168273	47/137	1.931735e-60	8.770077e-59	0	0	6.727451e+01	9.250022e+03	RPL4;RPL5;RPL30;RPL32;RPL31;RPL34;RPL11;RPL36A;RPL8;RPL9;RPL7;RPS14;RPS16;RPS15A;RPL18A;RPS19;RPL36;RPL35;RPLP2;RPL38;RPL37;RPS27A;RPL39;RPS13;RPS9;RPL41;RPL21;RPS8;RPL23;RPS5;RPL22;RPL35A;RPL23A;RPS25;RPS28;RPS27;RPS29;RPL27A;RPL27;RPS20;RPL26;FAU;RPL29;RPL28;RPS21;RPS24;RPS23
Reactome_2022	Cellular Response To Starvation R-HSA-9711097	48/153	1.522468e-59	6.480005e-58	0	0	5.923308e+01	8.022066e+03	RPL4;RPL5;RPL30;CEBPB;RPL32;RPL31;RPL34;RPL11;RPL36A;RPL8;RPL9;RPL7;RPS14;RPS16;RPS15A;RPL18A;RPS19;RPL36;RPL35;RPLP2;RPL38;RPL37;RPS27A;RPL39;RPS13;RPS9;RPL41;RPL21;RPS8;RPL23;RPS5;RPL22;RPL35A;RPL23A;RPS25;RPS28;RPS27;RPS29;RPL27A;RPL27;RPS20;RPL26;FAU;RPL29;RPL28;RPS21;RPS24;RPS23
Reactome_2022	Influenza Infection R-HSA-168255	48/157	6.469766e-59	2.591712e-57	0	0	5.704780e+01	7.643572e+03	RPL4;RPL5;RPL30;RPL32;RPL31;RPL34;RPL11;RPL36A;RPL8;RPL9;RPL7;RPS14;RPS16;RPS15A;RPL18A;RPS19;RPL36;RPL35;RPLP2;RPL38;RPL37;RPS27A;RPL39;RPS13;RPS9;RPL41;RPL21;RPS8;RPL23;RPS5;RPL22;RPL35A;RPL23A;RPS25;RPS28;RPS27;RPS29;RPL27A;RPL27;RPS20;RPL26;FAU;RPL29;RPL28;RPS21;RPS24;RPS23;HSPA1A
Reactome_2022	Regulation Of Expression Of SLITs And ROBOs R-HSA-9010553	47/167	1.026754e-55	3.884553e-54	0	0	5.037908e+01	6.378787e+03	RPL4;RPL5;RPL30;RPL32;RPL31;RPL34;RPL11;RPL36A;RPL8;RPL9;RPL7;RPS14;RPS16;RPS15A;RPL18A;RPS19;RPL36;RPL35;RPLP2;RPL38;RPL37;RPS27A;RPL39;RPS13;RPS9;RPL41;RPL21;RPS8;RPL23;RPS5;RPL22;RPL35A;RPL23A;RPS25;RPS28;RPS27;RPS29;RPL27A;RPL27;RPS20;RPL26;FAU;RPL29;RPL28;RPS21;RPS24;RPS23
Reactome_2022	Major Pathway Of rRNA Processing In Nucleolus And Cytosol R-HSA-6791226	47/179	4.164569e-54	1.492669e-52	0	0	4.577124e+01	5.625880e+03	RPL4;RPL5;RPL30;RPL32;RPL31;RPL34;RPL11;RPL36A;RPL8;RPL9;RPL7;RPS14;RPS16;RPS15A;RPL18A;RPS19;RPL36;RPL35;RPLP2;RPL38;RPL37;RPS27A;RPL39;RPS13;RPS9;RPL41;RPL21;RPS8;RPL23;RPS5;RPL22;RPL35A;RPL23A;RPS25;RPS28;RPS27;RPS29;RPL27A;RPL27;RPS20;RPL26;FAU;RPL29;RPL28;RPS21;RPS24;RPS23
Reactome_2022	rRNA Processing In Nucleus And Cytosol R-HSA-8868773	47/189	7.313663e-53	2.490302e-51	0	0	4.252628e+01	5.105164e+03	RPL4;RPL5;RPL30;RPL32;RPL31;RPL34;RPL11;RPL36A;RPL8;RPL9;RPL7;RPS14;RPS16;RPS15A;RPL18A;RPS19;RPL36;RPL35;RPLP2;RPL38;RPL37;RPS27A;RPL39;RPS13;RPS9;RPL41;RPL21;RPS8;RPL23;RPS5;RPL22;RPL35A;RPL23A;RPS25;RPS28;RPS27;RPS29;RPL27A;RPL27;RPS20;RPL26;FAU;RPL29;RPL28;RPS21;RPS24;RPS23
Reactome_2022	Signaling By ROBO Receptors R-HSA-376176	48/209	3.579328e-52	1.160725e-50	0	0	3.852043e+01	4.563101e+03	RPL4;RPL5;RPL30;RPL32;RPL31;RPL34;RPL11;RPL36A;RPL8;RPL9;RPL7;RPS14;RPS16;RPS15A;RPS19;RPL18A;RPL36;RPL35;RPLP2;RPL38;RPL37;RPS27A;RPL39;RPS13;RPL41;RPS9;RPL21;RPS8;RPL23;RPS5;RPL22;RPL35A;RPL23A;RPS25;RPS28;RPS27;CXCL12;RPS29;RPL27A;RPL27;RPS20;RPL26;FAU;RPL29;RPL28;RPS21;RPS24;RPS23
