Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
Reactome_2022,Major Pathway Of rRNA Processing In Nucleolus And Cytosol R-HSA-6791226,47/179,4.164568987439465e-54,1.492669200234882e-52,0,0,45.77124183006536,5625.879833970374,RPL4;RPL5;RPL30;RPL32;RPL31;RPL34;RPL11;RPL36A;RPL8;RPL9;RPL7;RPS14;RPS16;RPS15A;RPL18A;RPS19;RPL36;RPL35;RPLP2;RPL38;RPL37;RPS27A;RPL39;RPS13;RPS9;RPL41;RPL21;RPS8;RPL23;RPS5;RPL22;RPL35A;RPL23A;RPS25;RPS28;RPS27;RPS29;RPL27A;RPL27;RPS20;RPL26;FAU;RPL29;RPL28;RPS21;RPS24;RPS23
Reactome_2022,rRNA Processing In Nucleus And Cytosol R-HSA-8868773,47/189,7.313663287975914e-53,2.4903023495557985e-51,0,0,42.52628187425205,5105.163857123175,RPL4;RPL5;RPL30;RPL32;RPL31;RPL34;RPL11;RPL36A;RPL8;RPL9;RPL7;RPS14;RPS16;RPS15A;RPL18A;RPS19;RPL36;RPL35;RPLP2;RPL38;RPL37;RPS27A;RPL39;RPS13;RPS9;RPL41;RPL21;RPS8;RPL23;RPS5;RPL22;RPL35A;RPL23A;RPS25;RPS28;RPS27;RPS29;RPL27A;RPL27;RPS20;RPL26;FAU;RPL29;RPL28;RPS21;RPS24;RPS23
Reactome_2022,Signaling By ROBO Receptors R-HSA-376176,48/209,3.5793283311607e-52,1.1607250445335417e-50,0,0,38.52043151356653,4563.1014140568695,RPL4;RPL5;RPL30;RPL32;RPL31;RPL34;RPL11;RPL36A;RPL8;RPL9;RPL7;RPS14;RPS16;RPS15A;RPS19;RPL18A;RPL36;RPL35;RPLP2;RPL38;RPL37;RPS27A;RPL39;RPS13;RPL41;RPS9;RPL21;RPS8;RPL23;RPS5;RPL22;RPL35A;RPL23A;RPS25;RPS28;RPS27;CXCL12;RPS29;RPL27A;RPL27;RPS20;RPL26;FAU;RPL29;RPL28;RPS21;RPS24;RPS23
Reactome_2022,rRNA Processing R-HSA-72312,47/199,1.078798863506491e-51,3.3393728456723654e-50,0,0,39.70829033367733,4660.005782238979,RPL4;RPL5;RPL30;RPL32;RPL31;RPL34;RPL11;RPL36A;RPL8;RPL9;RPL7;RPS14;RPS16;RPS15A;RPL18A;RPS19;RPL36;RPL35;RPLP2;RPL38;RPL37;RPS27A;RPL39;RPS13;RPL41;RPS9;RPL21;RPS8;RPL23;RPS5;RPL22;RPL35A;RPL23A;RPS25;RPS28;RPS27;RPS29;RPL27A;RPL27;RPS20;RPL26;FAU;RPL29;RPL28;RPS21;RPS24;RPS23
Reactome_2022,Translation R-HSA-72766,50/281,2.0100379187151745e-48,5.9514600984566675e-47,0,0,28.23809523809524,3101.2750957112244,RPL4;RPL5;RPL30;RPL32;RPL31;RPL34;RPL8;RPL9;RPL7;RPS14;RPS16;RPS19;RPL18A;RPL36;RPL35;RPLP2;RPL38;RPL37;RPL39;RPS13;RPS9;RPL21;RPS8;RPL23;RPS5;RPL22;EEF1A1;PPA1;RPL27;RPL26;RPL29;RPL28;RPL11;RPL36A;RPS15A;RPS27A;RPL41;RPL35A;RPL23A;RPS25;RPS28;RPS27;RPS29;RPL27A;RPS20;EIF3E;FAU;RPS21;RPS24;RPS23
Reactome_2022,Metabolism Of Amino Acids And Derivatives R-HSA-71291,49/364,2.8072908178307017e-41,7.965687695594616e-40,0,0,20.072847682119207,1874.2774409611427,RPL4;RPL5;RPL30;TINAGL1;RPL32;RPL31;RPL34;RPL8;RPL9;RPL7;RPS14;RPS16;RPS19;RPL18A;RPL36;RPL35;RPLP2;RPL38;RPL37;RPL39;RPS13;RPS9;RPL21;RPS8;RPL23;RPS5;RPL22;RPL27;RPL26;RPL29;RPL28;NNMT;RPL11;RPL36A;RPS15A;RPS27A;RPL41;RPL35A;RPL23A;RPS25;RPS28;RPS27;RPS29;RPL27A;RPS20;FAU;RPS21;RPS24;RPS23
Reactome_2022,Cellular Responses To Stimuli R-HSA-8953897,60/736,4.940914205796319e-38,1.3459050296589173e-36,0,0,12.124260355029586,1041.4822472799951,RPL4;RPL5;RPL30;CDKN1A;RPL32;RPL31;RPL34;MT1X;RPL8;RPL9;ETS2;RPL7;RPS14;RPS16;RPS19;RPL18A;RPL36;RPL35;RPLP2;RPL38;RPL37;RPL39;RPS13;RPS9;RPL21;RPS8;RPL23;RPS5;RPL22;EEF1A1;TXNIP;RPL27;RPL26;RPL29;RPL28;CEBPB;RPL11;RPL36A;HSP90B1;RPS15A;CCL2;RPS27A;RPL41;STAT3;RPL35A;RPL23A;SOD3;RPS25;RPS28;RPS27;RPS29;RPL27A;ID1;RPS20;FAU;RPS21;HSPA1B;RPS24;HSPA1A;RPS23
Reactome_2022,Cellular Responses To Stress R-HSA-2262752,59/722,2.0219704672591298e-37,5.296007262321029e-36,0,0,12.07795000160457,1020.4850295909528,RPL4;RPL5;RPL30;CDKN1A;RPL32;RPL31;RPL34;RPL8;RPL9;ETS2;RPL7;RPS14;RPS16;RPS19;RPL18A;RPL36;RPL35;RPLP2;RPL38;RPL37;RPL39;RPS13;RPS9;RPL21;RPS8;RPL23;RPS5;RPL22;EEF1A1;TXNIP;RPL27;RPL26;RPL29;RPL28;CEBPB;RPL11;RPL36A;HSP90B1;RPS15A;CCL2;RPS27A;RPL41;STAT3;RPL35A;RPL23A;SOD3;RPS25;RPS28;RPS27;RPS29;RPL27A;ID1;RPS20;FAU;RPS21;HSPA1B;RPS24;HSPA1A;RPS23
Reactome_2022,Axon Guidance R-HSA-422475,52/519,3.153628776610243e-37,7.954152581005835e-36,0,0,14.545344059262687,1222.4939089878728,RPL4;RPL5;RPL30;RPL32;RPL31;RPL34;RPL8;RPL9;RPL7;RPS14;RPS16;RPS19;RPL18A;RPL36;RPL35;RPLP2;RPL38;RPL37;RPL39;RPS13;RPS9;RPL21;RPS8;RPL23;RPS5;MMP2;RPL22;MYL6;COL6A2;RPL27;RPL26;RPL29;RPL28;MYL9;RPL11;RPL36A;RPS15A;RPS27A;RPL41;RPL35A;RPL23A;RPS25;RPS28;RPS27;CXCL12;RPS29;RPL27A;RPS20;FAU;RPS21;RPS24;RPS23
Reactome_2022,Nervous System Development R-HSA-9675108,52/545,3.7588508755170966e-36,9.142062307954082e-35,0,0,13.759717120771889,1122.3656785994106,RPL4;RPL5;RPL30;RPL32;RPL31;RPL34;RPL8;RPL9;RPL7;RPS14;RPS16;RPS19;RPL18A;RPL36;RPL35;RPLP2;RPL38;RPL37;RPL39;RPS13;RPS9;RPL21;RPS8;RPL23;RPS5;MMP2;RPL22;MYL6;COL6A2;RPL27;RPL26;RPL29;RPL28;MYL9;RPL11;RPL36A;RPS15A;RPS27A;RPL41;RPL35A;RPL23A;RPS25;RPS28;RPS27;CXCL12;RPS29;RPL27A;RPS20;FAU;RPS21;RPS24;RPS23
Reactome_2022,Developmental Biology R-HSA-1266738,62/1073,9.472646887411104e-31,2.224438803561022e-29,0,0,8.349589300305336,577.2215490475395,RPL4;RPL5;RPL30;CDKN1A;RPL32;RPL31;RPL34;ADIRF;RPL8;RPL9;RPL7;RPS14;RPS16;RPS19;RPL18A;RPL36;RPL35;RPLP2;RPL38;RPL37;RPL39;RPS13;RPS9;RPL21;RPS8;RPL23;RPS5;MMP2;KRT1;RPL22;MYL6;COL6A2;RPL27;RPL26;RPL29;RPL28;MYL9;DSC3;CEBPB;CEBPD;RPL11;RPL36A;RPS15A;PERP;RPS27A;RPL41;JUP;STAT3;RPL35A;RPL23A;KRT10;RPS25;RPS28;RPS27;CXCL12;RPS29;RPL27A;RPS20;FAU;RPS21;RPS24;RPS23
Reactome_2022,Metabolism Of RNA R-HSA-8953854,49/666,9.804468641102573e-29,2.2256143815302844e-27,0,0,10.089055137548703,650.664649770251,RPL4;RPL5;RPL30;RPL32;RPL31;RPL34;RPL8;RPL9;RPL7;RPS14;ZFP36;RPS16;RPS19;RPL18A;RPL36;RPL35;RPLP2;RPL38;RPL37;RPL39;RPS13;RPS9;RPL21;RPS8;RPL23;RPS5;RPL22;RPL27;RPL26;RPL29;RPL28;RPL11;RPL36A;RPS15A;RPS27A;RPL41;RPL35A;RPL23A;RPS25;RPS28;RPS27;RPS29;RPL27A;RPS20;FAU;RPS21;RPS24;HSPA1A;RPS23
Reactome_2022,Infectious Disease R-HSA-5663205,54/961,5.537958399606402e-26,1.216564409719987e-24,0,0,7.704324054915347,448.049484037664,RPL4;RPL5;RPL30;RPL32;RPL31;RPL34;RPL8;RPL9;RPL7;RPS14;GJA1;RPS16;RPS19;RPL18A;RPL36;RPL35;RPLP2;RPL38;RPL37;RPL39;RPS13;RPS9;RPL21;RPS8;RPL23;RPS5;RPL22;HLA-B;HLA-C;TXNIP;RPL27;RPL26;RPL29;RPL28;CEBPD;RPL11;RPL36A;RPS15A;RPS27A;RPL41;RPL35A;RPL23A;RPS25;RPS28;RPS27;RPS29;RPL27A;FXYD1;RPS20;FAU;RPS21;RPS24;HSPA1A;RPS23
Reactome_2022,"Formation Of Ternary Complex, And Subsequently, 43S Complex R-HSA-72695",19/50,9.688285912355152e-26,2.0617883457230812e-24,0,0,66.94189983960078,3855.605404329224,RPS9;RPS8;RPS5;RPS14;RPS25;RPS28;RPS16;RPS15A;RPS27;RPS19;RPS29;EIF3E;RPS20;FAU;RPS27A;RPS21;RPS13;RPS24;RPS23
Reactome_2022,SARS-CoV-2 Modulates Host Translation Machinery R-HSA-9754678,18/47,1.62529479204208e-24,3.3540174344868383e-23,0,0,67.42667677150436,3693.387449938965,RPS9;RPS8;RPS5;RPS14;RPS25;RPS28;RPS15A;RPS16;RPS27;RPS19;RPS29;RPS20;FAU;RPS27A;RPS21;RPS13;RPS24;RPS23
Reactome_2022,Ribosomal Scanning And Start Codon Recognition R-HSA-72702,19/57,1.9106804759687955e-24,3.7176382975278563e-23,0,0,54.59116022099448,2981.4734391153584,RPS9;RPS8;RPS5;RPS14;RPS25;RPS28;RPS16;RPS15A;RPS27;RPS19;RPS29;EIF3E;RPS20;FAU;RPS27A;RPS21;RPS13;RPS24;RPS23
Reactome_2022,Translation Initiation Complex Formation R-HSA-72649,19/57,1.9106804759687955e-24,3.7176382975278563e-23,0,0,54.59116022099448,2981.4734391153584,RPS9;RPS8;RPS5;RPS14;RPS25;RPS28;RPS16;RPS15A;RPS27;RPS19;RPS29;EIF3E;RPS20;FAU;RPS27A;RPS21;RPS13;RPS24;RPS23
Reactome_2022,"mRNA Activation Upon Binding Of Cap-Binding Complex And eIFs, Subsequent Binding To 43S R-HSA-72662",19/58,2.8171043930075224e-24,5.329022476772563e-23,0,0,53.188695282617935,2884.227885499141,RPS9;RPS8;RPS5;RPS14;RPS25;RPS28;RPS16;RPS15A;RPS27;RPS19;RPS29;EIF3E;RPS20;FAU;RPS27A;RPS21;RPS13;RPS24;RPS23
Reactome_2022,Metabolism Of Proteins R-HSA-392499,67/1890,3.854962355131807e-21,7.095214496877731e-20,0,0,4.967681133717453,233.50548264688695,RPL4;RPL5;RPL30;RPL32;RPL31;RPL34;RPL8;RPL9;RPL7;RPS14;RPS16;RPS19;RPL18A;RPL36;RPL35;RPLP2;RPL38;RPL37;TIMP1;RPL39;RPS13;RPS9;RPL21;IGFBP5;RPS8;IGFBP4;RPL23;RPS5;MMP2;RPL22;HLA-B;TUBA4A;EEF1A1;PPA1;MXRA8;LY6D;SPARCL1;RPL27;RPL26;RPL29;RPL28;LY6E;NRN1;RPL11;RPL36A;LYPD3;THY1;HSP90B1;SOCS3;RPS15A;RPS27A;RPL41;STAT3;RPL35A;RPL23A;RPS25;RPS28;RPS27;RPS29;RPL27A;CPE;RPS20;EIF3E;FAU;RPS21;RPS24;RPS23
Reactome_2022,Disease R-HSA-1643685,63/1736,2.7247563327474164e-20,4.883050164739449e-19,0,0,4.982530617231164,224.45963041026567,RPL4;RPL5;RPL30;CDKN1A;RPL32;RPL31;RPL34;RPL8;RPL9;RPL7;RPS14;GJA1;RPS16;RPS19;RPL18A;RPL36;RPL35;RPLP2;RPL38;RPL37;RPL39;RPS13;PDGFRB;RPS9;RPL21;TPM4;RPS8;RPL23;RPS5;RPL22;HLA-B;BGN;HLA-C;DCN;SERPING1;TXNIP;RPL27;RPL26;RPL29;RPL28;CEBPB;CEBPD;RPL11;RPL36A;RPS15A;RPS27A;RPL41;LUM;STAT3;RPL35A;RPL23A;RPS25;RPS28;RPS27;RPS29;RPL27A;FXYD1;RPS20;FAU;RPS21;RPS24;HSPA1A;RPS23
Reactome_2022,SARS-CoV-2-host Interactions R-HSA-9705683,21/196,6.668298437946e-16,1.164387496472109e-14,0,0,13.156424581005586,459.7380580275853,RPS9;RPS8;RPS5;HLA-B;HLA-C;RPS14;RPS25;GJA1;RPS28;RPS16;RPS27;RPS15A;RPS19;RPS29;RPS20;FAU;RPS27A;RPS21;RPS13;RPS24;RPS23
Reactome_2022,Metabolism R-HSA-1430728,57/2049,3.750412183090669e-13,6.385076741711864e-12,0,0,3.56340045496672,101.95508897073528,RPL4;RPL5;RPL30;TINAGL1;RPL32;RPL31;RPL34;RPL8;RPL9;RPL7;RPS14;RPS16;RPS19;RPL18A;ALDH2;RPL36;RPL35;RPLP2;RPL38;RPL37;RPL39;RPS13;RPS9;RPL21;RPS8;RPL23;RPS5;RPL22;BGN;DCN;PPA1;RPL27;RPL26;RPL29;PLPP3;RPL28;MGLL;NNMT;RPL11;RPL36A;MGST2;RPS15A;RPS27A;RPL41;LUM;RPL35A;RPL23A;RPS25;RPS28;RPS27;RPS29;RPL27A;RPS20;FAU;RPS21;RPS24;RPS23
Reactome_2022,SARS-CoV-2 Infection R-HSA-9694516,21/283,9.995472489163576e-13,1.6602236012488767e-11,0,0,8.748731289180775,241.74034088345417,RPS9;RPS8;RPS5;HLA-B;HLA-C;RPS25;RPS14;RPS28;GJA1;RPS27;RPS16;RPS15A;RPS19;RPS29;RPS20;FAU;RPS27A;RPS21;RPS24;RPS13;RPS23
Reactome_2022,SARS-CoV Infections R-HSA-9679506,22/369,2.15848465520666e-11,3.499828690942227e-10,0,0,6.928828157886215,170.16529579480823,RPS9;RPS8;RPS5;HLA-B;HLA-C;RPS25;RPS14;RPS28;GJA1;RPS27;RPS16;RPS15A;RPS19;RPS29;FXYD1;RPS20;FAU;RPS27A;RPS21;RPS24;RPS13;RPS23
Reactome_2022,Interleukin-4 And Interleukin-13 Signaling R-HSA-6785807,11/107,1.0187437582660348e-08,1.613405812509697e-07,0,0,11.945767195767196,219.82732776762631,SOCS3;CDKN1A;COL1A2;ANXA1;CEBPD;MMP2;STAT3;CCL2;TIMP1;HSP90B1;MCL1
Reactome_2022,Smooth Muscle Contraction R-HSA-445355,7/43,2.1383547493779545e-07,3.309589964378152e-06,0,0,19.9119170984456,305.80839613375537,MYL6;ANXA1;ALDH2;TPM4;TPM2;TPM1;MYL9
Reactome_2022,Extracellular Matrix Organization R-HSA-1474244,14/291,1.4651526987485886e-06,2.2172644174395307e-05,0,0,5.304957105702418,71.26441230811642,LUM;ACTN1;MMP2;BGN;FBLN1;PCOLCE;FBLN2;DCN;COL1A1;MFAP4;COL3A1;COL1A2;COL6A2;TIMP1
Reactome_2022,Scavenging By Class A Receptors R-HSA-3000480,4/19,3.343535939158139e-05,0.0004949886901231941,0,0,26.918367346938776,277.4179092680899,COL1A1;COL3A1;COL1A2;HSP90B1
Reactome_2022,Platelet Degranulation R-HSA-114608,8/125,3.76364685638781e-05,0.0005453284062127869,0,0,7.009615384615385,71.41071657028667,ACTN1;TMSB4X;SELENOP;SERPING1;TIMP3;TAGLN2;TIMP1;TUBA4A
