Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Acute myeloid leukemia	4/67	4.551331e-03	8.895784e-02	0	0	6.393586e+00	3.447636e+01	CEBPA;CCND1;JUP;MYC
KEGG_2021_Human	Rap1 signaling pathway	7/210	5.295012e-03	9.486897e-02	0	0	3.501340e+00	1.835049e+01	EFNA1;EFNA3;RGS14;CALML3;FGFR3;GNAI1;EPHA2
KEGG_2021_Human	Gastric acid secretion	4/76	7.107636e-03	1.113504e-01	0	0	5.591837e+00	2.766050e+01	CA2;CALML3;EZR;GNAI1
KEGG_2021_Human	Pathways in cancer	12/531	7.349996e-03	1.113504e-01	0	0	2.371295e+00	1.165030e+01	CEBPA;JUP;GSTA4;CCND1;MYC;CKS2;SLC2A1;PMAIP1;CALML3;FGFR3;GNAI1;BBC3
KEGG_2021_Human	Influenza A	6/172	7.768633e-03	1.113504e-01	0	0	3.658055e+00	1.776959e+01	PYCARD;DNAJB1;NXF1;IL18;PRSS3;RAB11A
KEGG_2021_Human	Vasopressin-regulated water reabsorption	3/44	9.654459e-03	1.297318e-01	0	0	7.338987e+00	3.405536e+01	DYNLL1;AQP3;RAB11A
KEGG_2021_Human	Colorectal cancer	4/86	1.089434e-02	1.377813e-01	0	0	4.907417e+00	2.217913e+01	CCND1;MYC;PMAIP1;BBC3
KEGG_2021_Human	Nitrogen metabolism	2/17	1.225968e-02	1.390194e-01	0	0	1.332323e+01	5.864140e+01	CA12;CA2
KEGG_2021_Human	Estrogen signaling pathway	5/137	1.228543e-02	1.390194e-01	0	0	3.820513e+00	1.680774e+01	CALML3;KRT10;GNAI1;HSPA1B;HBEGF
KEGG_2021_Human	Arginine and proline metabolism	3/50	1.367863e-02	1.470452e-01	0	0	6.400151e+00	2.746894e+01	ALDH3A2;GATM;ALDH2
KEGG_2021_Human	Regulation of lipolysis in adipocytes	3/55	1.765806e-02	1.800048e-01	0	0	5.783288e+00	2.334460e+01	ABHD5;ADRB2;GNAI1
KEGG_2021_Human	Pantothenate and CoA biosynthesis	2/21	1.844202e-02	1.800048e-01	0	0	1.051621e+01	4.199254e+01	ALDH3A2;ALDH2
KEGG_2021_Human	Legionellosis	3/57	1.941144e-02	1.800048e-01	0	0	5.568528e+00	2.195054e+01	PYCARD;IL18;HSPA1B
KEGG_2021_Human	Histidine metabolism	2/22	2.015438e-02	1.800048e-01	0	0	9.989899e+00	3.900390e+01	ALDH3A2;ALDH2
KEGG_2021_Human	Hepatitis C	5/157	2.093079e-02	1.800048e-01	0	0	3.314440e+00	1.281539e+01	CLDN4;CCND1;MYC;CLDN1;YWHAZ
KEGG_2021_Human	Parathyroid hormone synthesis, secretion and action	4/106	2.187282e-02	1.808714e-01	0	0	3.941176e+00	1.506519e+01	NACA;GATA3;GNAI1;HBEGF
KEGG_2021_Human	Glycerolipid metabolism	3/61	2.319680e-02	1.847153e-01	0	0	5.183441e+00	1.950913e+01	ALDH3A2;ALDH2;PLPP2
KEGG_2021_Human	Inflammatory bowel disease	3/65	2.735381e-02	1.975657e-01	0	0	4.848043e+00	1.744762e+01	IL18;RORA;GATA3
KEGG_2021_Human	Leukocyte transendothelial migration	4/114	2.764671e-02	1.975657e-01	0	0	3.653061e+00	1.310809e+01	CLDN4;EZR;CLDN1;GNAI1
KEGG_2021_Human	MAPK signaling pathway	7/294	2.879277e-02	1.975657e-01	0	0	2.465942e+00	8.748253e+00	EFNA1;EFNA3;MYC;HSPB1;FGFR3;HSPA1B;EPHA2
KEGG_2021_Human	Ras signaling pathway	6/232	2.947804e-02	1.975657e-01	0	0	2.678679e+00	9.439959e+00	EFNA1;EFNA3;CALML3;FGFR3;ETS2;EPHA2
KEGG_2021_Human	Renin secretion	3/69	3.188103e-02	1.975657e-01	0	0	4.553299e+00	1.568951e+01	CALML3;ADRB2;GNAI1
KEGG_2021_Human	Alzheimer disease	8/369	3.261450e-02	1.975657e-01	0	0	2.243652e+00	7.680017e+00	TUBA1C;KLC3;TUBB2A;CSNK1A1;CALML3;APOE;TUBB4B;TUBA4A
KEGG_2021_Human	Central carbon metabolism in cancer	3/70	3.307033e-02	1.975657e-01	0	0	4.485113e+00	1.529028e+01	MYC;SLC2A1;FGFR3
KEGG_2021_Human	Huntington disease	7/306	3.464291e-02	1.975657e-01	0	0	2.365519e+00	7.954441e+00	TUBA1C;KLC3;TUBB2A;CLTB;TUBB4B;TUBA4A;BBC3
KEGG_2021_Human	Ascorbate and aldarate metabolism	2/30	3.603099e-02	1.975657e-01	0	0	7.132756e+00	2.370483e+01	ALDH3A2;ALDH2
KEGG_2021_Human	beta-Alanine metabolism	2/30	3.603099e-02	1.975657e-01	0	0	7.132756e+00	2.370483e+01	ALDH3A2;ALDH2
KEGG_2021_Human	Cell cycle	4/124	3.603111e-02	1.975657e-01	0	0	3.346939e+00	1.112312e+01	CCND1;MYC;SFN;YWHAZ
KEGG_2021_Human	Axon guidance	5/182	3.632987e-02	1.975657e-01	0	0	2.842677e+00	9.423801e+00	EPHB6;EFNA1;EFNA3;GNAI1;EPHA2
KEGG_2021_Human	MicroRNAs in cancer	7/310	3.675641e-02	1.975657e-01	0	0	2.333812e+00	7.709614e+00	EFNA1;EFNA3;CCND1;MYC;EZR;FGFR3;SERPINB5
KEGG_2021_Human	Pertussis	3/76	4.068389e-02	2.101581e-01	0	0	4.115221e+00	1.317662e+01	PYCARD;CALML3;GNAI1
KEGG_2021_Human	Endocytosis	6/252	4.146189e-02	2.101581e-01	0	0	2.458386e+00	7.824994e+00	RAB10;ARPC5L;CLTB;FGFR3;HSPA1B;RAB11A
KEGG_2021_Human	Arrhythmogenic right ventricular cardiomyopathy	3/77	4.203163e-02	2.101581e-01	0	0	4.059405e+00	1.286560e+01	DSP;GJA1;JUP
KEGG_2021_Human	Fluid shear stress and atherosclerosis	4/139	5.107698e-02	2.464435e-01	0	0	2.972789e+00	8.842328e+00	GSTA4;SDC1;CALML3;TXN
KEGG_2021_Human	African trypanosomiasis	2/37	5.272745e-02	2.464435e-01	0	0	5.704185e+00	1.678524e+01	IL18;F2RL1
KEGG_2021_Human	Thyroid cancer	2/37	5.272745e-02	2.464435e-01	0	0	5.704185e+00	1.678524e+01	CCND1;MYC
KEGG_2021_Human	Apoptosis	4/142	5.444149e-02	2.481463e-01	0	0	2.907720e+00	8.463292e+00	TUBA1C;PMAIP1;TUBA4A;BBC3
KEGG_2021_Human	Proteoglycans in cancer	5/205	5.540011e-02	2.481463e-01	0	0	2.512821e+00	7.270026e+00	CCND1;MYC;SDC1;EZR;HBEGF
KEGG_2021_Human	Prion disease	6/273	5.695353e-02	2.498982e-01	0	0	2.262597e+00	6.483516e+00	TUBA1C;KLC3;TUBB2A;TUBB4B;HSPA1B;TUBA4A
KEGG_2021_Human	Glycine, serine and threonine metabolism	2/40	6.057350e-02	2.553130e-01	0	0	5.253057e+00	1.472903e+01	GATM;PHGDH
KEGG_2021_Human	Cell adhesion molecules	4/148	6.152203e-02	2.553130e-01	0	0	2.785714e+00	7.767574e+00	CLDN4;SDC1;CLDN1;NECTIN1
KEGG_2021_Human	Gastric cancer	4/149	6.274734e-02	2.553130e-01	0	0	2.766362e+00	7.659057e+00	CCND1;JUP;CSNK1A1;MYC
KEGG_2021_Human	Small cell lung cancer	3/92	6.484980e-02	2.553130e-01	0	0	3.372669e+00	9.226547e+00	CCND1;MYC;CKS2
KEGG_2021_Human	PI3K-Akt signaling pathway	7/354	6.569944e-02	2.553130e-01	0	0	2.033283e+00	5.535948e+00	EFNA1;EFNA3;CCND1;MYC;FGFR3;YWHAZ;EPHA2
KEGG_2021_Human	Tryptophan metabolism	2/42	6.601161e-02	2.553130e-01	0	0	4.989899e+00	1.356217e+01	ALDH3A2;ALDH2
KEGG_2021_Human	Phagosome	4/152	6.650012e-02	2.553130e-01	0	0	2.709873e+00	7.345251e+00	TUBA1C;TUBB2A;TUBB4B;TUBA4A
KEGG_2021_Human	Fatty acid degradation	2/43	6.878965e-02	2.593902e-01	0	0	4.867948e+00	1.303005e+01	ALDH3A2;ALDH2
KEGG_2021_Human	Staphylococcus aureus infection	3/95	6.997504e-02	2.593902e-01	0	0	3.262194e+00	8.676185e+00	DSG1;DEFB1;KRT10
KEGG_2021_Human	Pyruvate metabolism	2/47	8.027087e-02	2.886147e-01	0	0	4.434343e+00	1.118496e+01	ALDH3A2;ALDH2
KEGG_2021_Human	Hippo signaling pathway	4/163	8.122974e-02	2.886147e-01	0	0	2.520986e+00	6.328869e+00	CCND1;MYC;YWHAZ;BBC3
KEGG_2021_Human	Pancreatic secretion	3/102	8.261501e-02	2.886147e-01	0	0	3.030457e+00	7.556638e+00	CA2;PRSS3;RAB11A
KEGG_2021_Human	Valine, leucine and isoleucine degradation	2/48	8.322843e-02	2.886147e-01	0	0	4.337725e+00	1.078431e+01	ALDH3A2;ALDH2
KEGG_2021_Human	Wnt signaling pathway	4/166	8.550538e-02	2.896417e-01	0	0	2.473923e+00	6.083812e+00	CCND1;CSNK1A1;MYC;CTNNBIP1
KEGG_2021_Human	Sphingolipid metabolism	2/49	8.621894e-02	2.896417e-01	0	0	4.245218e+00	1.040446e+01	DEGS1;PLPP2
KEGG_2021_Human	Hepatocellular carcinoma	4/168	8.841586e-02	2.907108e-01	0	0	2.443504e+00	5.927218e+00	CCND1;GSTA4;CSNK1A1;MYC
KEGG_2021_Human	Malaria	2/50	8.924145e-02	2.907108e-01	0	0	4.156566e+00	1.004397e+01	IL18;SDC1
KEGG_2021_Human	Endocrine and other factor-regulated calcium reabsorption	2/53	9.849180e-02	3.160558e-01	0	0	3.911468e+00	9.065929e+00	CLTB;RAB11A
KEGG_2021_Human	Hedgehog signaling pathway	2/56	1.079976e-01	3.414629e-01	0	0	3.693603e+00	8.220654e+00	CCND1;CSNK1A1
KEGG_2021_Human	Endometrial cancer	2/58	1.144652e-01	3.566668e-01	0	0	3.561328e+00	7.719123e+00	CCND1;MYC
KEGG_2021_Human	Viral myocarditis	2/60	1.210294e-01	3.672744e-01	0	0	3.438175e+00	7.260469e+00	CXADR;CCND1
KEGG_2021_Human	Thyroid hormone signaling pathway	3/121	1.212860e-01	3.672744e-01	0	0	2.540050e+00	5.358500e+00	CCND1;MYC;SLC2A1
KEGG_2021_Human	Transcriptional misregulation in cancer	4/192	1.268826e-01	3.756569e-01	0	0	2.128962e+00	4.395227e+00	CEBPA;CEBPB;JUP;MYC
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	4/193	1.286188e-01	3.756569e-01	0	0	2.117590e+00	4.342970e+00	CLEC2B;CCND1;MYC;CALML3
KEGG_2021_Human	Cytosolic DNA-sensing pathway	2/63	1.310431e-01	3.756569e-01	0	0	3.268588e+00	6.642518e+00	PYCARD;IL18
KEGG_2021_Human	Lysine degradation	2/63	1.310431e-01	3.756569e-01	0	0	3.268588e+00	6.642518e+00	ALDH3A2;ALDH2
KEGG_2021_Human	Glycolysis / Gluconeogenesis	2/67	1.446754e-01	4.092790e-01	0	0	3.066822e+00	5.928974e+00	ALDH3A2;ALDH2
KEGG_2021_Human	Apelin signaling pathway	3/137	1.580124e-01	4.265114e-01	0	0	2.234942e+00	4.123650e+00	CCND1;CALML3;GNAI1
KEGG_2021_Human	Yersinia infection	3/137	1.580124e-01	4.265114e-01	0	0	2.234942e+00	4.123650e+00	PYCARD;ARPC5L;IL18
KEGG_2021_Human	Adherens junction	2/71	1.585864e-01	4.265114e-01	0	0	2.888450e+00	5.318951e+00	NECTIN4;NECTIN1
KEGG_2021_Human	Amyotrophic lateral sclerosis	6/364	1.587019e-01	4.265114e-01	0	0	1.679606e+00	3.091697e+00	NXF1;TUBA1C;KLC3;TUBB2A;TUBB4B;TUBA4A
KEGG_2021_Human	Measles	3/139	1.628250e-01	4.275654e-01	0	0	2.201851e+00	3.996535e+00	CCND1;HSPA1B;BBC3
KEGG_2021_Human	Lipid and atherosclerosis	4/215	1.691759e-01	4.275654e-01	0	0	1.894671e+00	3.366481e+00	PYCARD;IL18;CALML3;HSPA1B
KEGG_2021_Human	PPAR signaling pathway	2/74	1.691769e-01	4.275654e-01	0	0	2.767677e+00	4.917637e+00	FABP5;DBI
KEGG_2021_Human	cAMP signaling pathway	4/216	1.711183e-01	4.275654e-01	0	0	1.885637e+00	3.328904e+00	HCAR3;CALML3;ADRB2;GNAI1
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	3/143	1.725796e-01	4.275654e-01	0	0	2.138506e+00	3.757135e+00	MYC;KLF4;FGFR3
KEGG_2021_Human	Glioma	2/75	1.727335e-01	4.275654e-01	0	0	2.729625e+00	4.793235e+00	CCND1;CALML3
KEGG_2021_Human	Chronic myeloid leukemia	2/76	1.763025e-01	4.275654e-01	0	0	2.692602e+00	4.673156e+00	CCND1;MYC
KEGG_2021_Human	Metabolism of xenobiotics by cytochrome P450	2/76	1.763025e-01	4.275654e-01	0	0	2.692602e+00	4.673156e+00	CBR1;GSTA4
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	4/219	1.769922e-01	4.275654e-01	0	0	1.859041e+00	3.219208e+00	CCND1;MYC;SLC2A1;ETS2
KEGG_2021_Human	Bacterial invasion of epithelial cells	2/77	1.798830e-01	4.297205e-01	0	0	2.656566e+00	4.557202e+00	ARPC5L;CLTB
KEGG_2021_Human	Breast cancer	3/147	1.824961e-01	4.311722e-01	0	0	2.078680e+00	3.535890e+00	CCND1;CSNK1A1;MYC
KEGG_2021_Human	Human cytomegalovirus infection	4/225	1.889413e-01	4.393213e-01	0	0	1.808016e+00	3.012731e+00	CCND1;MYC;CALML3;GNAI1
KEGG_2021_Human	Adrenergic signaling in cardiomyocytes	3/150	1.900320e-01	4.393213e-01	0	0	2.035947e+00	3.380819e+00	CALML3;ADRB2;GNAI1
KEGG_2021_Human	Pathways of neurodegeneration	7/475	1.992669e-01	4.530861e-01	0	0	1.498206e+00	2.416772e+00	TUBA1C;KLC3;TUBB2A;CSNK1A1;CALML3;TUBB4B;TUBA4A
KEGG_2021_Human	Oxytocin signaling pathway	3/154	2.002008e-01	4.530861e-01	0	0	1.981612e+00	3.187292e+00	CCND1;CALML3;GNAI1
KEGG_2021_Human	Cellular senescence	3/156	2.053336e-01	4.576768e-01	0	0	1.955509e+00	3.095805e+00	CCND1;MYC;CALML3
KEGG_2021_Human	Proximal tubule bicarbonate reclamation	1/23	2.064868e-01	4.576768e-01	0	0	4.517588e+00	7.126581e+00	CA2
KEGG_2021_Human	ErbB signaling pathway	2/85	2.088786e-01	4.582540e-01	0	0	2.399538e+00	3.757681e+00	MYC;HBEGF
KEGG_2021_Human	GABAergic synapse	2/89	2.235550e-01	4.788441e-01	0	0	2.288750e+00	3.428771e+00	SLC38A2;GNAI1
KEGG_2021_Human	Bile secretion	2/90	2.272373e-01	4.788441e-01	0	0	2.262626e+00	3.352670e+00	CA2;SLC2A1
KEGG_2021_Human	Folate biosynthesis	1/26	2.300829e-01	4.788441e-01	0	0	3.974874e+00	5.840345e+00	CBR1
KEGG_2021_Human	cGMP-PKG signaling pathway	3/167	2.340613e-01	4.788441e-01	0	0	1.823325e+00	2.647783e+00	CALML3;ADRB2;GNAI1
KEGG_2021_Human	Biosynthesis of unsaturated fatty acids	1/27	2.377921e-01	4.788441e-01	0	0	3.821801e+00	5.489477e+00	TECR
KEGG_2021_Human	Collecting duct acid secretion	1/27	2.377921e-01	4.788441e-01	0	0	3.821801e+00	5.489477e+00	CA2
KEGG_2021_Human	Fatty acid elongation	1/27	2.377921e-01	4.788441e-01	0	0	3.821801e+00	5.489477e+00	TECR
KEGG_2021_Human	GnRH signaling pathway	2/93	2.383085e-01	4.788441e-01	0	0	2.187701e+00	3.137578e+00	CALML3;HBEGF
KEGG_2021_Human	Salivary secretion	2/93	2.383085e-01	4.788441e-01	0	0	2.187701e+00	3.137578e+00	CALML3;ADRB2
KEGG_2021_Human	Phototransduction	1/28	2.454244e-01	4.885765e-01	0	0	3.680067e+00	5.169633e+00	CALML3
KEGG_2021_Human	Circadian entrainment	2/97	2.531103e-01	4.902587e-01	0	0	2.095162e+00	2.878606e+00	CALML3;GNAI1
KEGG_2021_Human	Fc gamma R-mediated phagocytosis	2/97	2.531103e-01	4.902587e-01	0	0	2.095162e+00	2.878606e+00	ARPC5L;PLPP2
KEGG_2021_Human	Phosphatidylinositol signaling system	2/97	2.531103e-01	4.902587e-01	0	0	2.095162e+00	2.878606e+00	IMPA2;CALML3
KEGG_2021_Human	Inflammatory mediator regulation of TRP channels	2/98	2.568151e-01	4.929933e-01	0	0	2.073232e+00	2.818349e+00	F2RL1;CALML3
KEGG_2021_Human	Viral protein interaction with cytokine and cytokine receptor	2/100	2.642273e-01	4.982957e-01	0	0	2.030715e+00	2.702771e+00	IL18;CCL27
KEGG_2021_Human	Circadian rhythm	1/31	2.678683e-01	4.982957e-01	0	0	3.311558e+00	4.362182e+00	RORA
KEGG_2021_Human	Melanogenesis	2/101	2.679339e-01	4.982957e-01	0	0	2.010101e+00	2.647333e+00	CALML3;GNAI1
KEGG_2021_Human	Tuberculosis	3/180	2.688479e-01	4.982957e-01	0	0	1.688290e+00	2.217754e+00	CEBPB;IL18;CALML3
KEGG_2021_Human	NOD-like receptor signaling pathway	3/181	2.715510e-01	4.990039e-01	0	0	1.678720e+00	2.188389e+00	PYCARD;IL18;TXN
KEGG_2021_Human	Protein digestion and absorption	2/103	2.753461e-01	5.016899e-01	0	0	1.970097e+00	2.540886e+00	PRSS3;SLC38A2
KEGG_2021_Human	C-type lectin receptor signaling pathway	2/104	2.790510e-01	5.041678e-01	0	0	1.950683e+00	2.489775e+00	PYCARD;CALML3
KEGG_2021_Human	SNARE interactions in vesicular transport	1/33	2.824605e-01	5.060751e-01	0	0	3.104271e+00	3.924471e+00	VAMP8
KEGG_2021_Human	Glucagon signaling pathway	2/107	2.901569e-01	5.113420e-01	0	0	1.894661e+00	2.344328e+00	SLC2A1;CALML3
KEGG_2021_Human	Th17 cell differentiation	2/107	2.901569e-01	5.113420e-01	0	0	1.894661e+00	2.344328e+00	RORA;GATA3
KEGG_2021_Human	Ribosome biogenesis in eukaryotes	2/108	2.938547e-01	5.136485e-01	0	0	1.876691e+00	2.298327e+00	NXF1;EIF6
KEGG_2021_Human	Toxoplasmosis	2/112	3.086171e-01	5.345460e-01	0	0	1.808081e+00	2.125678e+00	GNAI1;HSPA1B
KEGG_2021_Human	Aldosterone-regulated sodium reabsorption	1/37	3.107825e-01	5.345460e-01	0	0	2.758794e+00	3.224097e+00	SFN
KEGG_2021_Human	Glutamatergic synapse	2/114	3.159765e-01	5.391663e-01	0	0	1.775613e+00	2.045662e+00	SLC38A2;GNAI1
KEGG_2021_Human	Viral carcinogenesis	3/203	3.315064e-01	5.612116e-01	0	0	1.492386e+00	1.647755e+00	CCND1;PMAIP1;YWHAZ
KEGG_2021_Human	Sphingolipid signaling pathway	2/119	3.342935e-01	5.615086e-01	0	0	1.699301e+00	1.861985e+00	DEGS1;GNAI1
KEGG_2021_Human	AMPK signaling pathway	2/120	3.379407e-01	5.632346e-01	0	0	1.684814e+00	1.827829e+00	RAB10;CCND1
KEGG_2021_Human	Fat digestion and absorption	1/43	3.511932e-01	5.784771e-01	0	0	2.363963e+00	2.473695e+00	PLPP2
KEGG_2021_Human	Platelet activation	2/124	3.524674e-01	5.784771e-01	0	0	1.629243e+00	1.698970e+00	VAMP8;GNAI1
KEGG_2021_Human	ABC transporters	1/45	3.641324e-01	5.930945e-01	0	0	2.256281e+00	2.279380e+00	DEFB1
KEGG_2021_Human	Oocyte meiosis	2/129	3.704685e-01	5.975219e-01	0	0	1.564702e+00	1.553729e+00	CALML3;YWHAZ
KEGG_2021_Human	Regulation of actin cytoskeleton	3/218	3.724090e-01	5.975219e-01	0	0	1.387203e+00	1.370228e+00	ARPC5L;EZR;FGFR3
KEGG_2021_Human	FoxO signaling pathway	2/131	3.776144e-01	6.013859e-01	0	0	1.540287e+00	1.500057e+00	CCND1;PLK2
KEGG_2021_Human	Dopaminergic synapse	2/132	3.811749e-01	6.025926e-01	0	0	1.528361e+00	1.474099e+00	CALML3;GNAI1
KEGG_2021_Human	Cocaine addiction	1/49	3.892456e-01	6.064334e-01	0	0	2.067839e+00	1.951099e+00	GNAI1
KEGG_2021_Human	Ether lipid metabolism	1/49	3.892456e-01	6.064334e-01	0	0	2.067839e+00	1.951099e+00	PLPP2
KEGG_2021_Human	Cholesterol metabolism	1/50	3.953682e-01	6.071725e-01	0	0	2.025536e+00	1.879571e+00	APOE
KEGG_2021_Human	Cysteine and methionine metabolism	1/50	3.953682e-01	6.071725e-01	0	0	2.025536e+00	1.879571e+00	PHGDH
KEGG_2021_Human	Calcium signaling pathway	3/240	4.314322e-01	6.578576e-01	0	0	1.257020e+00	1.056707e+00	CALML3;ADRB2;FGFR3
KEGG_2021_Human	Glutathione metabolism	1/57	4.365494e-01	6.609727e-01	0	0	1.771716e+00	1.468493e+00	GSTA4
KEGG_2021_Human	Neuroactive ligand-receptor interaction	4/341	4.450293e-01	6.630375e-01	0	0	1.178647e+00	9.542505e-01	NMU;F2RL1;ADRB2;PRSS3
KEGG_2021_Human	Shigellosis	3/246	4.472051e-01	6.630375e-01	0	0	1.225606e+00	9.862918e-01	PYCARD;ARPC5L;IL18
KEGG_2021_Human	VEGF signaling pathway	1/59	4.477942e-01	6.630375e-01	0	0	1.710449e+00	1.374211e+00	HSPB1
KEGG_2021_Human	Long-term depression	1/60	4.533326e-01	6.630375e-01	0	0	1.681373e+00	1.330183e+00	GNAI1
KEGG_2021_Human	Mineral absorption	1/60	4.533326e-01	6.630375e-01	0	0	1.681373e+00	1.330183e+00	MT1X
KEGG_2021_Human	Arachidonic acid metabolism	1/61	4.588157e-01	6.642934e-01	0	0	1.653266e+00	1.288071e+00	CBR1
KEGG_2021_Human	Cushing syndrome	2/155	4.603708e-01	6.642934e-01	0	0	1.297089e+00	1.006181e+00	CCND1;GNAI1
KEGG_2021_Human	Hepatitis B	2/162	4.833031e-01	6.881467e-01	0	0	1.239899e+00	9.015447e-01	MYC;YWHAZ
KEGG_2021_Human	JAK-STAT signaling pathway	2/162	4.833031e-01	6.881467e-01	0	0	1.239899e+00	9.015447e-01	CCND1;MYC
KEGG_2021_Human	Long-term potentiation	1/67	4.905840e-01	6.926084e-01	0	0	1.502513e+00	1.070027e+00	CALML3
KEGG_2021_Human	Adipocytokine signaling pathway	1/69	5.007555e-01	6.926084e-01	0	0	1.458173e+00	1.008527e+00	SLC2A1
KEGG_2021_Human	Amphetamine addiction	1/69	5.007555e-01	6.926084e-01	0	0	1.458173e+00	1.008527e+00	CALML3
KEGG_2021_Human	Renal cell carcinoma	1/69	5.007555e-01	6.926084e-01	0	0	1.458173e+00	1.008527e+00	SLC2A1
KEGG_2021_Human	Epithelial cell signaling in Helicobacter pylori infection	1/70	5.057652e-01	6.926084e-01	0	0	1.436967e+00	9.795558e-01	HBEGF
KEGG_2021_Human	Prolactin signaling pathway	1/70	5.057652e-01	6.926084e-01	0	0	1.436967e+00	9.795558e-01	CCND1
KEGG_2021_Human	Protein processing in endoplasmic reticulum	2/171	5.118910e-01	6.928847e-01	0	0	1.173331e+00	7.857134e-01	DNAJB1;HSPA1B
KEGG_2021_Human	Melanoma	1/72	5.156351e-01	6.928847e-01	0	0	1.396348e+00	9.248793e-01	CCND1
KEGG_2021_Human	Non-small cell lung cancer	1/72	5.156351e-01	6.928847e-01	0	0	1.396348e+00	9.248793e-01	CCND1
KEGG_2021_Human	Inositol phosphate metabolism	1/73	5.204962e-01	6.950726e-01	0	0	1.376884e+00	8.990678e-01	IMPA2
KEGG_2021_Human	Pancreatic cancer	1/76	5.347903e-01	7.097526e-01	0	0	1.321608e+00	8.271688e-01	CCND1
KEGG_2021_Human	Antigen processing and presentation	1/78	5.440833e-01	7.132800e-01	0	0	1.287150e+00	7.834276e-01	HSPA1B
KEGG_2021_Human	Synaptic vesicle cycle	1/78	5.440833e-01	7.132800e-01	0	0	1.287150e+00	7.834276e-01	CLTB
KEGG_2021_Human	RNA degradation	1/79	5.486603e-01	7.149210e-01	0	0	1.270584e+00	7.627006e-01	BTG3
KEGG_2021_Human	Alcoholism	2/186	5.571827e-01	7.216523e-01	0	0	1.076856e+00	6.298119e-01	CALML3;GNAI1
KEGG_2021_Human	Cytokine-cytokine receptor interaction	3/295	5.682007e-01	7.315159e-01	0	0	1.017384e+00	5.751074e-01	IL1RN;IL18;CCL27
KEGG_2021_Human	Chemokine signaling pathway	2/192	5.744500e-01	7.317353e-01	0	0	1.042531e+00	5.779186e-01	GNAI1;CCL27
KEGG_2021_Human	Complement and coagulation cascades	1/85	5.751779e-01	7.317353e-01	0	0	1.179469e+00	6.523357e-01	SERPINB2
KEGG_2021_Human	Insulin secretion	1/86	5.794443e-01	7.328266e-01	0	0	1.165534e+00	6.360151e-01	SLC2A1
KEGG_2021_Human	ECM-receptor interaction	1/88	5.878495e-01	7.344150e-01	0	0	1.138624e+00	6.049332e-01	SDC1
KEGG_2021_Human	Morphine addiction	1/91	6.001449e-01	7.344150e-01	0	0	1.100503e+00	5.618991e-01	GNAI1
