Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
LINCS_L1000_Chem_Pert_down	LJP006 MDAMB231 3H-PD-0325901-10	12/70	4.596580e-12	4.326381e-09	0	0	2.172634e+01	5.671815e+02	TUBB2A;CCND1;FABP5;MYC;PMAIP1;F2RL1;MT1X;KRT5;ADRB2;PHLDA2;EZR;HBEGF
LINCS_L1000_Chem_Pert_down	LJP006 SKBR3 24H-JNK-9L-1.11	15/133	5.089355e-12	4.590599e-09	0	0	1.352405e+01	3.516776e+02	DSP;CXADR;JUP;HSPB1;LYPD3;KRT5;TXN;AQP3;ETS2;GSTA4;TRIM29;FXYD3;MYC;SFN;DEGS1
LINCS_L1000_Chem_Pert_down	LJP007 HCC515 24H-tanespimycin-10	15/134	5.681090e-12	4.919369e-09	0	0	1.340972e+01	3.472297e+02	CSTA;SERPINB2;KLF4;HOPX;SERPINB5;GJA1;GATM;KLF5;FABP5;CA2;MYC;F2RL1;PRSS3;PHLDA2;FGFR3
LINCS_L1000_Chem_Pert_down	LJP008 PC3 24H-I-BET151-3.33	17/187	6.328811e-12	5.244309e-09	0	0	1.072678e+01	2.765997e+02	CA12;IL1RN;FGFBP1;CSTA;TACSTD2;HSPB1;CALML3;KRT5;AQP3;HOPX;KLK11;GATM;CLEC2B;RAB25;FABP5;NMU;MPZL2
LINCS_L1000_Chem_Pert_down	LJP006 MCF10A 24H-CGP-60474-1.11	13/91	6.540851e-12	5.244309e-09	0	0	1.757754e+01	4.526736e+02	NOP16;BAZ1A;ADRB2;KLF4;HNRNPAB;TUBA4A;SERPINB5;DNAJB1;FABP5;IMPA2;MYC;CKS2;SFN
LINCS_L1000_Chem_Pert_down	LJP006 MCF10A 3H-GSK-2126458-10	13/92	7.551046e-12	5.670584e-09	0	0	1.735416e+01	4.444285e+02	FGFBP1;SERPINB2;NOP16;TACSTD2;ADRB2;AQP3;ETS2;CCND1;MYC;SDC1;PHLDA2;EPHA2;HBEGF
LINCS_L1000_Chem_Pert_down	LJP005 MCF10A 3H-TWS-119-10	12/73	7.738645e-12	5.670584e-09	0	0	2.065469e+01	5.284460e+02	FGFBP1;SERPINB2;CCND1;MYC;F2RL1;ADRB2;PHLDA2;EZR;ETS2;SERPINB5;EPHA2;HBEGF
LINCS_L1000_Chem_Pert_down	LJP006 HS578T 3H-JNK-9L-3.33	15/137	7.858348e-12	5.670584e-09	0	0	1.307798e+01	3.343967e+02	TFAP2A;CEBPB;SERPINB2;NOP16;PLK2;TACSTD2;CALML3;KRT5;KLF4;ETS2;SERPINB5;DNAJB1;MYC;CKS2;PMAIP1
LINCS_L1000_Chem_Pert_down	LJP006 HA1E 24H-KIN001-043-1.11	13/93	8.701861e-12	5.912674e-09	0	0	1.713636e+01	4.364201e+02	PLK2;CALML3;DBI;DEFB1;KRT10;AQP3;KLK11;TUBB2A;DNAJB6;RAB25;CA2;MYC;LY6D
LINCS_L1000_Chem_Pert_down	LJP006 MDAMB231 3H-CGP-60474-1.11	15/138	8.740094e-12	5.912674e-09	0	0	1.297100e+01	3.302818e+02	CEBPB;PLK2;TACSTD2;ADRB2;KLF4;AQP3;ETS2;SERPINB5;DNAJB1;FABP5;MYC;SFN;PHLDA2;EPHA2;HBEGF
LINCS_L1000_Chem_Pert_down	LJP006 MDAMB231 3H-AZD-7762-10	13/94	1.001076e-11	6.567058e-09	0	0	1.692395e+01	4.286389e+02	ADRB2;ETS2;SERPINB5;GNAI1;VAMP8;CCND1;MYC;PMAIP1;F2RL1;PRSS3;PHLDA2;EPHA2;HBEGF
LINCS_L1000_Chem_Pert_down	LJP006 PC3 24H-AZD-7762-10	11/58	1.146074e-11	7.297121e-09	0	0	2.446054e+01	6.162123e+02	FGFBP1;CSTA;SERPINB2;TUBB2A;FABP5;CA2;SDC1;SFN;KRT5;PHLDA2;TMEM45A
LINCS_L1000_Chem_Pert_down	LJP005 HS578T 24H-geldanamycin-3.33	14/118	1.327203e-11	8.208941e-09	0	0	1.425476e+01	3.570155e+02	DSP;CSNK1A1;KLF4;SERPINB5;TUBB2A;CCND1;FABP5;MYC;F2RL1;PHGDH;PRSS3;PHLDA2;FGFR3;S100A11
LINCS_L1000_Chem_Pert_down	LJP008 MCF7 24H-GSK-1059615-3.33	12/77	1.493835e-11	8.982928e-09	0	0	1.937971e+01	4.830796e+02	CA12;BTG3;GJA1;CSTA;TPPP3;TUBB2A;FABP5;CA2;SDC1;DBI;EMP2;KRT5
LINCS_L1000_Chem_Pert_down	LJP006 HME1 3H-fostamatinib-10	11/60	1.695226e-11	9.918447e-09	0	0	2.345978e+01	5.818170e+02	IL1RN;FGFBP1;SERPINB2;CCND1;MYC;ZC3H12A;TACSTD2;KRT5;ADRB2;PHLDA2;HBEGF
LINCS_L1000_Chem_Pert_down	LJP006 HA1E 24H-BI-2536-0.37	13/100	2.242637e-11	1.277595e-08	0	0	1.575198e+01	3.862509e+02	CA12;SERPINB2;TACSTD2;DEFB1;BAZ1A;AQP3;HOPX;RAB25;MYC;LY6D;SFN;PHGDH;S100A11
LINCS_L1000_Chem_Pert_down	LJP006 MCF10A 3H-alvocidib-0.04	14/123	2.349837e-11	1.304340e-08	0	0	1.359742e+01	3.327844e+02	TFAP2A;CEBPB;PLK2;IL18;MT1X;KRT5;ADRB2;ETS2;DNAJB1;KLF5;CLEC2B;MYC;PMAIP1;SLC38A2
LINCS_L1000_Chem_Pert_down	LJP007 HA1E 24H-INK-128-0.12	16/178	3.208006e-11	1.655724e-08	0	0	1.054106e+01	2.547014e+02	CA12;CBR1;KRT1;TACSTD2;DBI;EMP2;KRT10;AQP3;KLK11;ALDH2;RAB25;FABP5;DEGS1;PHGDH;PRSS3;TMEM45A
LINCS_L1000_Chem_Pert_down	LJP005 MCF10A 3H-AZD-8330-3.33	12/82	3.224192e-11	1.655724e-08	0	0	1.799088e+01	4.346193e+02	SERPINB2;CCND1;FABP5;MYC;TACSTD2;HMGA1;F2RL1;PRSS3;PHLDA2;AQP3;EPHA2;HBEGF
LINCS_L1000_Chem_Pert_down	LJP005 MCF10A 3H-torin-2-10	13/103	3.288808e-11	1.655724e-08	0	0	1.522460e+01	3.674900e+02	FGFBP1;SERPINB2;TACSTD2;KRT5;ADRB2;SERPINB5;DNAJB1;TUBB2A;CCND1;MYC;SFN;EPHA2;HBEGF
LINCS_L1000_Chem_Pert_down	LJP005 MCF10A 3H-GSK-1059615-3.33	13/103	3.288808e-11	1.655724e-08	0	0	1.522460e+01	3.674900e+02	FGFBP1;SERPINB2;NOP16;ADRB2;AQP3;TUBB2A;CCND1;MYC;SFN;PRSS3;PHLDA2;EPHA2;HBEGF
LINCS_L1000_Chem_Pert_down	LJP006 A375 24H-JW-7-24-1-3.33	11/64	3.552618e-11	1.747888e-08	0	0	2.168484e+01	5.217534e+02	DSP;CSTA;GATM;TUBB2A;FABP5;TACSTD2;DEFB1;SFN;KRT5;AQP3;FGFR3
LINCS_L1000_Chem_Pert_down	LJP006 HME1 3H-dasatinib-3.33	14/127	3.642268e-11	1.752174e-08	0	0	1.311343e+01	3.151921e+02	IL1RN;FGFBP1;SERPINB2;TACSTD2;CLTB;KRT5;TXN;CCND1;ZC3H12A;PMAIP1;PRSS3;PHLDA2;EPHA2;HBEGF
LINCS_L1000_Chem_Pert_down	LJP006 MCF10A 3H-GSK-1059615-3.33	10/48	3.750047e-11	1.764805e-08	0	0	2.737119e+01	6.570911e+02	FGFBP1;SERPINB2;CCND1;PLK2;TACSTD2;CALML3;SFN;PHLDA2;AQP3;HBEGF
LINCS_L1000_Chem_Pert_down	LJP006 HME1 3H-AZD-5438-3.33	15/153	3.904713e-11	1.798494e-08	0	0	1.155229e+01	2.768651e+02	PLK2;AHNAK2;TACSTD2;LYPD3;KRT5;GATA3;ADRB2;BAZ1A;KLF4;SERPINB5;DNAJB1;MYC;CKS2;SFN;DSG3
LINCS_L1000_Chem_Pert_down	LJP006 HS578T 3H-A443654-3.33	14/128	4.054031e-11	1.828368e-08	0	0	1.299774e+01	3.110192e+02	TFAP2A;BTG3;CEBPB;PLK2;TACSTD2;KRT5;KLF4;AQP3;ETS2;DNAJB1;MYC;PMAIP1;PHLDA2;HBEGF
LINCS_L1000_Chem_Pert_down	LJP006 MCF10A 3H-GSK-1059615-10	14/129	4.508052e-11	1.991639e-08	0	0	1.288406e+01	3.069314e+02	FGFBP1;SERPINB2;NOP16;TACSTD2;ADRB2;AQP3;VAMP8;TUBB2A;CCND1;MYC;F2RL1;PHLDA2;EPHA2;HBEGF
LINCS_L1000_Chem_Pert_down	LJP005 MCF7 24H-geldanamycin-1.11	14/130	5.008231e-11	2.168363e-08	0	0	1.277234e+01	3.029261e+02	NOP16;CLTB;HNRNPAB;HOPX;SERPINB5;TUBB2A;CCND1;FABP5;CA2;MYC;SDC1;F2RL1;SFN;PHLDA2
LINCS_L1000_Chem_Pert_down	LJP008 MCF7 24H-pracinostat-10	14/131	5.558783e-11	2.355432e-08	0	0	1.266253e+01	2.990011e+02	CA12;IL1RN;JUP;TACSTD2;KRT5;GATA3;CCND1;RAB25;TRIM29;FXYD3;MYC;SDC1;IRF6;SLC38A2
LINCS_L1000_Chem_Pert_down	LJP006 HA1E 24H-geldanamycin-1.11	15/157	5.657911e-11	2.355432e-08	0	0	1.122459e+01	2.648485e+02	SERPINB2;NOP16;CLTB;KRT10;KLF4;TUBB2A;CCND1;GSTA4;FABP5;MYC;SFN;PRSS3;PHLDA2;EPHA2;HBEGF
LINCS_L1000_Chem_Pert_down	LJP006 LNCAP 24H-A443654-1.11	14/132	6.164269e-11	2.517813e-08	0	0	1.255458e+01	2.951541e+02	CEBPA;HSPB1;DBI;SPINT2;TXN;AQP3;ETS2;ALDH3A2;GSTA4;FABP5;FXYD3;IMPA2;F2RL1;PHGDH
LINCS_L1000_Chem_Pert_down	LJP006 MCF10A 3H-gefitinib-1.11	12/87	6.608320e-11	2.649202e-08	0	0	1.678723e+01	3.934946e+02	SERPINB2;CCND1;NOP16;MYC;PMAIP1;F2RL1;ADRB2;PHLDA2;S100A11;HOPX;EPHA2;HBEGF
LINCS_L1000_Chem_Pert_down	LJP005 MCF7 24H-NVP-AUY922-0.04	13/109	6.817698e-11	2.683446e-08	0	0	1.426872e+01	3.340152e+02	CSTA;NOP16;CLTB;BAZ1A;KLF4;HNRNPAB;TUBA4A;SERPINB5;TUBB2A;CCND1;FABP5;MYC;SFN
LINCS_L1000_Chem_Pert_down	LJP006 HEPG2 24H-torin-1-0.12	11/68	7.074064e-11	2.734631e-08	0	0	2.015901e+01	4.711564e+02	TFAP2A;CEBPA;GJA1;CSTA;TUBB2A;CA2;IMPA2;PHGDH;EZR;FGFR3;TUBA4A
LINCS_L1000_Chem_Pert_down	LJP006 HME1 3H-dasatinib-0.12	13/111	8.605566e-11	3.268304e-08	0	0	1.397610e+01	3.239105e+02	IL1RN;FGFBP1;CSTA;SERPINB2;AHNAK2;KRT5;ADRB2;HCAR3;CCND1;FXYD3;SFN;RPS21;TMEM45A
LINCS_L1000_Chem_Pert_down	LJP005 BT20 3H-torin-2-0.37	10/52	8.761296e-11	3.270078e-08	0	0	2.475940e+01	5.733804e+02	TFAP2A;DNAJB1;CSTA;CA2;TACSTD2;SFN;PHLDA2;AQP3;FGFR3;EPHA2
LINCS_L1000_Chem_Pert_down	LJP005 MCF7 3H-NU-7441-0.12	11/70	9.812636e-11	3.564610e-08	0	0	1.947368e+01	4.487664e+02	PYCARD;DSP;IL1RN;CSTA;CA2;PERP;SDC1;KRT5;ADRB2;GNAI1;TMEM45A
LINCS_L1000_Chem_Pert_down	LJP005 MDAMB231 3H-trametinib-3.33	12/90	9.941620e-11	3.564610e-08	0	0	1.613912e+01	3.717114e+02	CCND1;MYC;AHNAK2;PMAIP1;SDC1;F2RL1;ADRB2;PHLDA2;AQP3;SERPINB5;EPHA2;HBEGF
LINCS_L1000_Chem_Pert_down	LJP006 HME1 3H-CGP-60474-0.12	16/192	1.004440e-10	3.564610e-08	0	0	9.695652e+00	2.232077e+02	TFAP2A;CEBPB;PLK2;KLHL21;RORA;GATA3;ADRB2;KLF4;ETS2;EFNA1;DNAJB1;MYC;ZC3H12A;CKS2;SLC38A2;HBEGF
LINCS_L1000_Chem_Pert_down	LJP005 A375 24H-WH-4-025-0.37	10/53	1.070566e-10	3.738001e-08	0	0	2.418237e+01	5.551708e+02	CSTA;TUBB2A;FABP5;CA2;TRIM29;TACSTD2;SFN;KRT5;EZR;SERPINB5
LINCS_L1000_Chem_Pert_down	LJP005 BT20 3H-CGP-60474-3.33	12/91	1.135241e-10	3.900905e-08	0	0	1.593402e+01	3.648731e+02	CA12;TFAP2A;CEBPA;DNAJB1;MYC;AHNAK2;PKP1;LYPD3;KRT5;DSG3;GATA3;SERPINB5
LINCS_L1000_Chem_Pert_down	LJP006 MDAMB231 3H-mitoxantrone-10	13/114	1.209651e-10	4.091643e-08	0	0	1.355890e+01	3.096246e+02	CEBPB;CSTA;SERPINB2;PLK2;TACSTD2;ADRB2;AQP3;DNAJB1;KLF5;MYC;ZC3H12A;RPL37A;PHLDA2
LINCS_L1000_Chem_Pert_down	LJP006 MCF10A 3H-WZ-4-145-10	12/92	1.294204e-10	4.310296e-08	0	0	1.573404e+01	3.582320e+02	CLDN4;SERPINB2;CCND1;FABP5;MYC;BAZ1A;ADRB2;PRSS3;PHLDA2;ETS2;EPHA2;HBEGF
LINCS_L1000_Chem_Pert_down	LJP008 HEPG2 24H-GSK-1059615-3.33	11/72	1.346931e-10	4.368300e-08	0	0	1.883329e+01	4.280434e+02	CA12;HCAR3;CSTA;TUBB2A;FABP5;CA2;KRT10;EZR;TUBA4A;KLK11;HOPX
LINCS_L1000_Chem_Pert_down	LJP006 HS578T 3H-CGP-60474-0.04	13/115	1.351978e-10	4.368300e-08	0	0	1.342529e+01	3.050801e+02	DSP;CEBPB;CXADR;PLK2;KRT5;TXN;ETS2;EFNA1;DNAJB1;MYC;CKS2;PHLDA2;SLC38A2
LINCS_L1000_Chem_Pert_down	LJP008 PC3 24H-AZ20-3.33	11/73	1.572177e-10	4.932533e-08	0	0	1.852859e+01	4.182531e+02	CA12;GJA1;TUBB2A;CLEC2B;FABP5;IMPA2;CKS2;CALML3;DBI;KRT5;MPZL2
LINCS_L1000_Chem_Pert_down	LJP005 MCF10A 3H-dasatinib-10	11/73	1.572177e-10	4.932533e-08	0	0	1.852859e+01	4.182531e+02	IL1RN;GJA1;CSTA;SERPINB2;CCND1;MYC;TACSTD2;SFN;ADRB2;PHLDA2;HBEGF
LINCS_L1000_Chem_Pert_down	LJP009 HA1E 24H-JWE-035-10	13/118	1.875302e-10	5.791215e-08	0	0	1.303972e+01	2.920518e+02	CA12;FGFBP1;SLC2A1;KRT5;KRT10;AQP3;ETS2;HOPX;RAB25;FABP5;FXYD3;F2RL1;FGFR3
LINCS_L1000_Chem_Pert_down	LJP006 HME1 24H-JNK-9L-10	12/95	1.899373e-10	5.791215e-08	0	0	1.516304e+01	3.394143e+02	DNAJB1;NOP16;EIF6;TRIM29;AHNAK2;TACSTD2;SFN;ADRB2;GATA3;AQP3;SLC38A2;TUBA4A
LINCS_L1000_Chem_Pert_down	LJP009 HT29 24H-vorinostat-10	14/144	1.995949e-10	5.918945e-08	0	0	1.138875e+01	2.543647e+02	CA12;LAD1;IL1RN;NOP16;TACSTD2;SLC2A1;HNRNPAB;HOPX;KLK11;KLF5;FABP5;MYC;LY6D;F2RL1
LINCS_L1000_Chem_Pert_down	LJP006 HA1E 24H-BI-2536-0.12	14/144	1.995949e-10	5.918945e-08	0	0	1.138875e+01	2.543647e+02	TACSTD2;KRT5;AQP3;HOPX;RAB25;IMPA2;MYC;PERP;LY6D;SDC1;F2RL1;SFN;PHGDH;HBEGF
LINCS_L1000_Chem_Pert_down	LJP006 A375 24H-AS-605240-0.04	12/96	2.151884e-10	6.295134e-08	0	0	1.498176e+01	3.334867e+02	DSP;CCND1;NOP16;FABP5;MYC;TACSTD2;HMGA1;SFN;GATA3;PHLDA2;SERPINB5;EPHA2
LINCS_L1000_Chem_Pert_down	LJP005 A375 24H-AZD-8330-0.12	9/41	2.217840e-10	6.317341e-08	0	0	2.910864e+01	6.470652e+02	DSP;CCND1;FABP5;PERP;MT1X;SFN;ADRB2;KRT5;PHLDA2
LINCS_L1000_Chem_Pert_down	LJP005 BT20 3H-WH-4-025-10	9/41	2.217840e-10	6.317341e-08	0	0	2.910864e+01	6.470652e+02	MYC;F2RL1;KRT5;DSG3;PRSS3;PHLDA2;KLF4;EPHA2;HBEGF
LINCS_L1000_Chem_Pert_down	LJP005 MCF7 24H-CGP-60474-0.37	12/97	2.434381e-10	6.844088e-08	0	0	1.480476e+01	3.277204e+02	DNAJB1;CSTA;TRIM29;IMPA2;TACSTD2;CKS2;SFN;KRT5;GATA3;SLC38A2;TUBA4A;SERPINB5
LINCS_L1000_Chem_Pert_down	LJP005 MCF7 24H-NVP-AUY922-3.33	13/121	2.576957e-10	7.152046e-08	0	0	1.267558e+01	2.798672e+02	CSTA;KLF4;TUBA4A;HOPX;SERPINB5;TUBB2A;CCND1;FABP5;CA2;MYC;SFN;PHLDA2;FGFR3
LINCS_L1000_Chem_Pert_down	LJP009 A375 24H-GSK-1059615-10	12/99	3.102171e-10	8.500734e-08	0	0	1.446295e+01	3.166482e+02	DNAJB1;CSTA;GATM;FABP5;KRT1;TACSTD2;CKS2;HSPB1;DEFB1;SFN;KRT5;HOPX
LINCS_L1000_Chem_Pert_down	LJP006 MDAMB231 3H-alvocidib-1.11	14/149	3.151726e-10	8.528571e-08	0	0	1.096416e+01	2.398728e+02	CEBPB;SERPINB2;PLK2;GATA3;ADRB2;KLF4;ETS2;SERPINB5;DNAJB1;FABP5;MYC;PMAIP1;PHLDA2;SLC38A2
LINCS_L1000_Chem_Pert_down	LJP005 MDAMB231 3H-trametinib-0.12	12/100	3.494620e-10	9.339695e-08	0	0	1.429787e+01	3.113308e+02	CCND1;FABP5;MYC;TACSTD2;HMGA1;PMAIP1;F2RL1;DEFB1;ADRB2;PHLDA2;EPHA2;HBEGF
LINCS_L1000_Chem_Pert_down	LJP005 MDAMB231 3H-CGP-60474-3.33	13/125	3.883214e-10	1.012817e-07	0	0	1.222040e+01	2.648061e+02	CEBPB;SERPINB2;AHNAK2;TACSTD2;KLHL21;KLF4;AQP3;ETS2;TUBA4A;KLK11;DNAJB1;MYC;HBEGF
LINCS_L1000_Chem_Pert_down	LJP006 MDAMB231 3H-CGP-60474-0.12	13/125	3.883214e-10	1.012817e-07	0	0	1.222040e+01	2.648061e+02	DSP;CEBPB;PLK2;TACSTD2;ADRB2;ETS2;DNAJB1;CLDN4;MYC;ZC3H12A;RPL37A;PHLDA2;EPHA2
LINCS_L1000_Chem_Pert_down	LJP006 MCF10A 3H-A443654-10	12/101	3.931409e-10	1.013180e-07	0	0	1.413650e+01	3.061522e+02	DNAJB1;CEBPB;TUBB2A;MYC;PLK2;ZC3H12A;AHNAK2;SFN;ADRB2;PHLDA2;KLF4;AQP3
LINCS_L1000_Chem_Pert_down	LJP005 MDAMB231 3H-AS-601245-10	13/126	4.292352e-10	1.093186e-07	0	0	1.211164e+01	2.612361e+02	CEBPB;NOP16;AHNAK2;TACSTD2;TXN;ADRB2;KLF4;SERPINB5;DNAJB1;CCND1;FABP5;MYC;RPLP2
LINCS_L1000_Chem_Pert_down	LJP005 MCF7 3H-NVP-BEZ235-10	11/80	4.355877e-10	1.096465e-07	0	0	1.664297e+01	3.587280e+02	CEBPA;HCAR3;IL1RN;SERPINB2;ALDH2;FABP5;CA2;CLTB;TACSTD2;ADRB2;AQP3
LINCS_L1000_Chem_Pert_down	LJP008 MCF7 24H-PFI-1-10	14/154	4.891465e-10	1.217132e-07	0	0	1.056989e+01	2.266011e+02	CA12;IL1RN;FGFBP1;CSTA;SERPINB2;TACSTD2;CALML3;KRT5;KLK11;RAB25;FABP5;NMU;LY6D;S100A14
