Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Wound Healing, Spreading Of Cells (GO:0044319)	6/25	1.402123e-07	2.327494e-04	0	0	3.219913e+01	5.081058e+02	ITGB1;CD151;FLNA;RHOC;RHOA;CD44
GO_Biological_Process_2023	Epiboly Involved In Wound Healing (GO:0090505)	5/15	2.632912e-07	2.327494e-04	0	0	5.074359e+01	7.687657e+02	CD151;FLNA;RHOC;RHOA;CD44
GO_Biological_Process_2023	Regulation Of Apoptotic Process (GO:0042981)	23/705	6.614874e-07	3.898365e-04	0	0	3.642610e+00	5.182988e+01	ITGB1;CD74;JUN;DDX3X;GADD45B;ANXA5;ACTN4;PARK7;CLU;PTMS;HSP90B1;SOCS3;MORF4L1;LGALS1;SON;DDAH2;ARL6IP5;FKBP8;FLNA;TMBIM6;GAS6;SQSTM1;CD44
GO_Biological_Process_2023	Negative Regulation Of Apoptotic Process (GO:0043066)	18/482	1.801309e-06	7.850240e-04	0	0	4.121448e+00	5.451437e+01	ITGB1;CD74;GRN;DDX3X;CAV1;ANXA5;PARK7;CLU;PTMS;HSP90B1;SOCS3;SON;DDAH2;FKBP8;FLNA;TMBIM6;GAS6;CD44
GO_Biological_Process_2023	Negative Regulation Of Peptidase Activity (GO:0010466)	7/60	2.220090e-06	7.850240e-04	0	0	1.351344e+01	1.759175e+02	CST3;SERPINF1;SERPINH1;TIMP3;SERPING1;PARK7;TIMP1
GO_Biological_Process_2023	Supramolecular Fiber Organization (GO:0097435)	14/316	3.831311e-06	1.054569e-03	0	0	4.859574e+00	6.061008e+01	APP;COL18A1;GSN;TPM4;FUS;TPM1;RHOA;CNN3;COL1A1;CST3;COL1A2;SERPINH1;VIM;MYL9
GO_Biological_Process_2023	Negative Regulation Of Endopeptidase Activity (GO:0010951)	7/66	4.255887e-06	1.054569e-03	0	0	1.213551e+01	1.500823e+02	CST3;IFI16;SERPINF1;SERPINH1;TIMP3;SERPING1;TIMP1
GO_Biological_Process_2023	Regulation Of Viral Entry Into Host Cell (GO:0046596)	6/44	4.771806e-06	1.054569e-03	0	0	1.608410e+01	1.970751e+02	IFITM3;CD74;IFITM2;LGALS1;GSN;LY6E
GO_Biological_Process_2023	Regulation Of Cell Migration (GO:0030334)	16/434	8.104104e-06	1.592006e-03	0	0	4.032037e+00	4.726813e+01	ITGB1;CD74;GRN;CD151;APLP2;CAV1;STAT3;TPM1;ARID4B;ACTN4;RHOC;RHOA;COL1A1;SDCBP;FLNA;TMSB10
GO_Biological_Process_2023	Response To Interferon-Alpha (GO:0035455)	4/17	2.085490e-05	3.687146e-03	0	0	3.106279e+01	3.347924e+02	IFITM3;IFITM2;TPR;GAS6
