Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,"Wound Healing, Spreading Of Cells (GO:0044319)",6/25,1.4021228325364553e-07,0.0002327494070627509,0,0,32.199131850244164,508.1057862758166,ITGB1;CD151;FLNA;RHOC;RHOA;CD44
GO_Biological_Process_2023,Epiboly Involved In Wound Healing (GO:0090505),5/15,2.632911844601255e-07,0.0002327494070627509,0,0,50.74358974358975,768.7656511195227,CD151;FLNA;RHOC;RHOA;CD44
GO_Biological_Process_2023,Regulation Of Apoptotic Process (GO:0042981),23/705,6.614873581736025e-07,0.00038983654975030974,0,0,3.642609804993621,51.82987519845385,ITGB1;CD74;JUN;DDX3X;GADD45B;ANXA5;ACTN4;PARK7;CLU;PTMS;HSP90B1;SOCS3;MORF4L1;LGALS1;SON;DDAH2;ARL6IP5;FKBP8;FLNA;TMBIM6;GAS6;SQSTM1;CD44
GO_Biological_Process_2023,Negative Regulation Of Apoptotic Process (GO:0043066),18/482,1.801308558586016e-06,0.0007850239743318524,0,0,4.1214475179992425,54.51437469887581,ITGB1;CD74;GRN;DDX3X;CAV1;ANXA5;PARK7;CLU;PTMS;HSP90B1;SOCS3;SON;DDAH2;FKBP8;FLNA;TMBIM6;GAS6;CD44
GO_Biological_Process_2023,Negative Regulation Of Peptidase Activity (GO:0010466),7/60,2.2200904251466413e-06,0.0007850239743318524,0,0,13.513442174210578,175.91748523818214,CST3;SERPINF1;SERPINH1;TIMP3;SERPING1;PARK7;TIMP1
GO_Biological_Process_2023,Supramolecular Fiber Organization (GO:0097435),14/316,3.831310918595266e-06,0.0010545690199961,0,0,4.859574165064445,60.61008404695208,APP;COL18A1;GSN;TPM4;FUS;TPM1;RHOA;CNN3;COL1A1;CST3;COL1A2;SERPINH1;VIM;MYL9
GO_Biological_Process_2023,Negative Regulation Of Endopeptidase Activity (GO:0010951),7/66,4.255887176513815e-06,0.0010545690199961,0,0,12.135505400895758,150.08231117190402,CST3;IFI16;SERPINF1;SERPINH1;TIMP3;SERPING1;TIMP1
GO_Biological_Process_2023,Regulation Of Viral Entry Into Host Cell (GO:0046596),6/44,4.771805520344415e-06,0.0010545690199961,0,0,16.08410200759631,197.07505682737636,IFITM3;CD74;IFITM2;LGALS1;GSN;LY6E
GO_Biological_Process_2023,Regulation Of Cell Migration (GO:0030334),16/434,8.104104386163508e-06,0.0015920062838596,0,0,4.032036613272311,47.26812934076714,ITGB1;CD74;GRN;CD151;APLP2;CAV1;STAT3;TPM1;ARID4B;ACTN4;RHOC;RHOA;COL1A1;SDCBP;FLNA;TMSB10
GO_Biological_Process_2023,Response To Interferon-Alpha (GO:0035455),4/17,2.085489875667761e-05,0.0036871461001806,0,0,31.06279434850864,334.7923648041761,IFITM3;IFITM2;TPR;GAS6
