Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2022	Developmental Biology R-HSA-1266738	23/1073	4.740999e-04	8.454781e-03	0	0	2.320420e+00	1.776071e+01	ITGB1;RPL5;JUN;MEF2C;CDKN1A;RPL21;TSC22D1;ROCK1;CEBPD;EPAS1;ARPC1A;EIF4A3;EBF1;ADIRF;RPL23A;NR2F2;PTK2;RHOB;MYL6;MYH11;ANGPTL4;FAU;MYL9
Reactome_2022	Signaling By VEGF R-HSA-194138	6/102	5.633874e-04	9.722975e-03	0	0	6.347938e+00	4.749237e+01	ROCK1;AXL;CAV1;HSPB1;PGF;PTK2
Reactome_2022	NGF-stimulated Transcription R-HSA-9031628	4/39	6.068640e-04	1.014601e-02	0	0	1.152478e+01	8.536643e+01	RRAD;ID4;ID3;FOS
Reactome_2022	RHOB GTPase Cycle R-HSA-9013026	5/69	6.362965e-04	1.031572e-02	0	0	7.907051e+00	5.819468e+01	ROCK1;CAVIN1;CAV1;MCAM;RHOB
Reactome_2022	Post-translational Protein Phosphorylation R-HSA-8957275	6/106	6.906224e-04	1.086715e-02	0	0	6.092784e+00	4.434277e+01	IL6;LGALS1;IGFBP5;SPARCL1;IGFBP7;MFGE8
Reactome_2022	Cytokine Signaling In Immune System R-HSA-1280215	17/702	7.167269e-04	1.095568e-02	0	0	2.592278e+00	1.877021e+01	IFITM3;EIF4A2;ITGB1;JUN;MEF2C;CDKN1A;IFITM2;CEBPD;EIF4A3;FOS;SOCS3;MT2A;IL6;IRF1;FLNA;CCL2;VIM
Reactome_2022	Interferon Signaling R-HSA-913531	8/200	9.340556e-04	1.388110e-02	0	0	4.255208e+00	2.968423e+01	EIF4A2;IFITM3;SOCS3;MT2A;IFITM2;IRF1;EIF4A3;FLNA
Reactome_2022	Signaling By NTRK1 (TRKA) R-HSA-187037	6/114	1.010944e-03	1.461771e-02	0	0	5.639175e+00	3.889266e+01	NTRK2;MEF2C;RRAD;ID4;ID3;FOS
Reactome_2022	Senescence-Associated Secretory Phenotype (SASP) R-HSA-2559582	5/81	1.317179e-03	1.808775e-02	0	0	6.654521e+00	4.413453e+01	CDKN1A;JUN;IL6;IGFBP7;FOS
Reactome_2022	Laminin Interactions R-HSA-3000157	3/22	1.318546e-03	1.808775e-02	0	0	1.585439e+01	1.051341e+02	ITGB1;COL18A1;ITGA7
Reactome_2022	Regulation Of IGF Transport And Uptake By IGFBPs R-HSA-381426	6/123	1.496063e-03	2.000984e-02	0	0	5.203013e+00	3.384518e+01	IL6;LGALS1;IGFBP5;SPARCL1;IGFBP7;MFGE8
Reactome_2022	Transcriptional Regulation Of White Adipocyte Differentiation R-HSA-381340	5/84	1.549329e-03	2.021685e-02	0	0	6.400844e+00	4.141303e+01	CEBPD;EBF1;ADIRF;ANGPTL4;NR2F2
Reactome_2022	Peptide Chain Elongation R-HSA-156902	5/86	1.719953e-03	2.139941e-02	0	0	6.242165e+00	3.973424e+01	RPL5;RPL21;RPL23A;FAU;EEF2
Reactome_2022	Cell Junction Organization R-HSA-446728	5/86	1.719953e-03	2.139941e-02	0	0	6.242165e+00	3.973424e+01	ITGB1;CD151;ACTN1;ILK;FLNA
Reactome_2022	RUNX3 Regulates CDKN1A Transcription R-HSA-8941855	2/7	2.021613e-03	2.403474e-02	0	0	3.998990e+01	2.480917e+02	CDKN1A;ZFHX3
Reactome_2022	Release Of Apoptotic Factors From Mitochondria R-HSA-111457	2/7	2.021613e-03	2.403474e-02	0	0	3.998990e+01	2.480917e+02	CYCS;SEPTIN4
Reactome_2022	Signaling By NTRKs R-HSA-166520	6/132	2.141100e-03	2.490192e-02	0	0	4.829161e+00	2.968212e+01	NTRK2;MEF2C;RRAD;ID4;ID3;FOS
Reactome_2022	Axon Guidance R-HSA-422475	13/519	2.252948e-03	2.564526e-02	0	0	2.650779e+00	1.615786e+01	ITGB1;RPL5;RPL21;ROCK1;ARPC1A;EIF4A3;RPL23A;PTK2;RHOB;MYL6;MYH11;FAU;MYL9
Reactome_2022	VEGFA-VEGFR2 Pathway R-HSA-4420097	5/93	2.426639e-03	2.704692e-02	0	0	5.743590e+00	3.458358e+01	ROCK1;AXL;CAV1;HSPB1;PTK2
Reactome_2022	SMAC, XIAP-regulated Apoptotic Response R-HSA-111469	2/8	2.677767e-03	2.923685e-02	0	0	3.332323e+01	1.973659e+02	CYCS;SEPTIN4
Reactome_2022	Response Of EIF2AK4 (GCN2) To Amino Acid Deficiency R-HSA-9633012	5/98	3.046495e-03	3.259749e-02	0	0	5.433416e+00	3.147993e+01	RPL5;RPL21;RPL23A;FAU;ATF3
Reactome_2022	MAPK Targets/ Nuclear Events Mediated By MAP Kinases R-HSA-450282	3/30	3.277995e-03	3.438681e-02	0	0	1.115228e+01	6.379690e+01	JUN;MEF2C;FOS
Reactome_2022	Nervous System Development R-HSA-9675108	13/545	3.421510e-03	3.520208e-02	0	0	2.517832e+00	1.429543e+01	ITGB1;RPL5;RPL21;ROCK1;ARPC1A;EIF4A3;RPL23A;PTK2;RHOB;MYL6;MYH11;FAU;MYL9
Reactome_2022	Activation Of AP-1 Family Of Transcription Factors R-HSA-450341	2/10	4.247232e-03	4.269552e-02	0	0	2.498990e+01	1.364820e+02	JUN;FOS
Reactome_2022	Striated Muscle Contraction R-HSA-390522	3/33	4.309454e-03	4.269552e-02	0	0	1.003553e+01	5.466299e+01	TPM2;TPM1;VIM
Reactome_2022	L13a-mediated Translational Silencing Of Ceruloplasmin Expression R-HSA-156827	5/108	4.616546e-03	4.403960e-02	0	0	4.903411e+00	2.637107e+01	EIF4A2;RPL5;RPL21;RPL23A;FAU
Reactome_2022	Detoxification Of Reactive Oxygen Species R-HSA-3299685	3/34	4.692070e-03	4.403960e-02	0	0	9.711315e+00	5.207092e+01	GPX3;CYCS;SOD3
Reactome_2022	EPHB-mediated Forward Signaling R-HSA-3928662	3/34	4.692070e-03	4.403960e-02	0	0	9.711315e+00	5.207092e+01	ROCK1;ARPC1A;PTK2
Reactome_2022	GTP Hydrolysis And Joining Of 60S Ribosomal Subunit R-HSA-72706	5/109	4.800042e-03	4.427625e-02	0	0	4.856016e+00	2.592690e+01	EIF4A2;RPL5;RPL21;RPL23A;FAU
Reactome_2022	RHOBTB GTPase Cycle R-HSA-9706574	3/35	5.094588e-03	4.598343e-02	0	0	9.407360e+00	4.966688e+01	ROCK1;ACTN1;VIM
Reactome_2022	Interleukin-6 Signaling R-HSA-1059683	2/11	5.157021e-03	4.598343e-02	0	0	2.221212e+01	1.170000e+02	SOCS3;IL6
Reactome_2022	Nonsense Mediated Decay (NMD) Enhanced By Exon Junction Complex (EJC) R-HSA-975957	5/112	5.381572e-03	4.719903e-02	0	0	4.719147e+00	2.465648e+01	RPL5;RPL21;EIF4A3;RPL23A;FAU
Reactome_2022	Interferon Alpha/Beta Signaling R-HSA-909733	4/72	5.877786e-03	5.071961e-02	0	0	5.921969e+00	3.041864e+01	IFITM3;SOCS3;IFITM2;IRF1
Reactome_2022	RHOC GTPase Cycle R-HSA-9013106	4/73	6.170791e-03	5.129566e-02	0	0	5.835847e+00	2.969237e+01	ROCK1;CAVIN1;CAV1;MCAM
Reactome_2022	Extra-nuclear Estrogen Signaling R-HSA-9009391	4/73	6.170791e-03	5.129566e-02	0	0	5.835847e+00	2.969237e+01	CAV2;CAV1;FOS;PTK2
Reactome_2022	Cap-dependent Translation Initiation R-HSA-72737	5/116	6.232183e-03	5.129566e-02	0	0	4.548164e+00	2.309570e+01	EIF4A2;RPL5;RPL21;RPL23A;FAU
Reactome_2022	Apoptotic Cleavage Of Cellular Proteins R-HSA-111465	3/38	6.424287e-03	5.207566e-02	0	0	8.599710e+00	4.340849e+01	ROCK1;VIM;PTK2
Reactome_2022	RHOF GTPase Cycle R-HSA-9035034	3/42	8.491235e-03	6.780315e-02	0	0	7.716127e+00	3.679605e+01	ACTN1;CAV1;MCAM
Reactome_2022	Response Of EIF2AK1 (HRI) To Heme Deficiency R-HSA-9648895	2/15	9.590008e-03	7.545080e-02	0	0	1.537451e+01	7.144588e+01	PPP1R15A;ATF3
Reactome_2022	FOXO-mediated Transcription Of Cell Cycle Genes R-HSA-9617828	2/17	1.225968e-02	9.316999e-02	0	0	1.332323e+01	5.864140e+01	CDKN1A;CAV1
Reactome_2022	MET Activates PTK2 Signaling R-HSA-8874081	2/17	1.225968e-02	9.316999e-02	0	0	1.332323e+01	5.864140e+01	ITGB1;PTK2
Reactome_2022	Selenocysteine Synthesis R-HSA-2408557	4/90	1.271291e-02	9.316999e-02	0	0	4.678215e+00	2.042105e+01	RPL5;RPL21;RPL23A;FAU
Reactome_2022	Eukaryotic Translation Termination R-HSA-72764	4/90	1.271291e-02	9.316999e-02	0	0	4.678215e+00	2.042105e+01	RPL5;RPL21;RPL23A;FAU
Reactome_2022	Viral mRNA Translation R-HSA-192823	4/90	1.271291e-02	9.316999e-02	0	0	4.678215e+00	2.042105e+01	RPL5;RPL21;RPL23A;FAU
Reactome_2022	Nonsense Mediated Decay (NMD) Independent Of Exon Junction Complex (EJC) R-HSA-975956	4/92	1.369058e-02	9.897918e-02	0	0	4.571429e+00	1.961622e+01	RPL5;RPL21;RPL23A;FAU
Reactome_2022	Apoptotic Execution Phase R-HSA-75153	3/52	1.520142e-02	1.070100e-01	0	0	6.138299e+00	2.569717e+01	ROCK1;VIM;PTK2
Reactome_2022	RHOD GTPase Cycle R-HSA-9013405	3/52	1.520142e-02	1.070100e-01	0	0	6.138299e+00	2.569717e+01	ACTN1;CAV1;MCAM
Reactome_2022	Signaling By Interleukins R-HSA-449147	10/453	1.608772e-02	1.102984e-01	0	0	2.299751e+00	9.497277e+00	ITGB1;SOCS3;JUN;MEF2C;CDKN1A;IL6;CEBPD;CCL2;VIM;FOS
Reactome_2022	RHOA GTPase Cycle R-HSA-8980692	5/147	1.622631e-02	1.102984e-01	0	0	3.549657e+00	1.462857e+01	ROCK1;CAVIN1;CAV1;MCAM;ARHGAP29
Reactome_2022	Infectious Disease R-HSA-5663205	17/961	1.645992e-02	1.102984e-01	0	0	1.855562e+00	7.620471e+00	ITGB1;RPL5;JUN;RPL21;ROCK1;CEBPD;CAV1;ARPC1A;RPL23A;EEF2;PTK2;IL6;C1QTNF1;HRH2;FXYD1;FAU;SLC25A6
Reactome_2022	Apoptotic Factor-Mediated Response R-HSA-111471	2/20	1.679489e-02	1.102984e-01	0	0	1.110101e+01	4.536628e+01	CYCS;SEPTIN4
Reactome_2022	Syndecan Interactions R-HSA-3000170	2/20	1.679489e-02	1.102984e-01	0	0	1.110101e+01	4.536628e+01	ITGB1;ACTN1
Reactome_2022	Formation Of A Pool Of Free 40S Subunits R-HSA-72689	4/98	1.690555e-02	1.102984e-01	0	0	4.278333e+00	1.745608e+01	RPL5;RPL21;RPL23A;FAU
Reactome_2022	ECM Proteoglycans R-HSA-3000178	3/55	1.765806e-02	1.138200e-01	0	0	5.783288e+00	2.334460e+01	ITGB1;BGN;ITGA7
Reactome_2022	Programmed Cell Death R-HSA-5357801	6/208	1.843195e-02	1.173939e-01	0	0	3.000612e+00	1.198346e+01	ROCK1;IRF1;CYCS;VIM;SEPTIN4;PTK2
Reactome_2022	Cellular Response To Starvation R-HSA-9711097	5/153	1.895405e-02	1.192990e-01	0	0	3.404712e+00	1.350220e+01	RPL5;RPL21;RPL23A;FAU;ATF3
Reactome_2022	Nephrin Family Interactions R-HSA-373753	2/22	2.015438e-02	1.253790e-01	0	0	9.989899e+00	3.900390e+01	ACTN1;ACTN4
Reactome_2022	Influenza Infection R-HSA-168255	5/157	2.093079e-02	1.287123e-01	0	0	3.314440e+00	1.281539e+01	RPL5;RPL21;RPL23A;FAU;SLC25A6
Reactome_2022	RHOBTB1 GTPase Cycle R-HSA-9013422	2/23	2.193049e-02	1.318293e-01	0	0	9.513709e+00	3.634120e+01	ROCK1;VIM
Reactome_2022	Triglyceride Catabolism R-HSA-163560	2/23	2.193049e-02	1.318293e-01	0	0	9.513709e+00	3.634120e+01	CAV1;MGLL
Reactome_2022	SRP-dependent Cotranslational Protein Targeting To Membrane R-HSA-1799339	4/108	2.323964e-02	1.367166e-01	0	0	3.864992e+00	1.453970e+01	RPL5;RPL21;RPL23A;FAU
Reactome_2022	Translation R-HSA-72766	7/281	2.325459e-02	1.367166e-01	0	0	2.584660e+00	9.721560e+00	EIF4A2;RPL5;RPL21;EEF1D;RPL23A;FAU;EEF2
Reactome_2022	Estrogen-dependent Nuclear Events Downstream Of ESR-membrane Signaling R-HSA-9634638	2/24	2.376893e-02	1.367353e-01	0	0	9.080808e+00	3.395655e+01	FOS;PTK2
Reactome_2022	Interleukin-6 Family Signaling R-HSA-6783589	2/24	2.376893e-02	1.367353e-01	0	0	9.080808e+00	3.395655e+01	SOCS3;IL6
Reactome_2022	MAP Kinase Activation R-HSA-450294	3/62	2.420124e-02	1.377411e-01	0	0	5.095328e+00	1.896151e+01	MEF2C;JUN;FOS
Reactome_2022	Disease R-HSA-1643685	26/1736	2.467832e-02	1.389779e-01	0	0	1.580762e+00	5.851713e+00	ITGB1;RPL5;NOTCH3;CDKN1A;ROCK1;CEBPD;RRAD;ARPC1A;C1QTNF1;HRH2;ADAMTS1;SBSPON;PDGFRB;JUN;RPL21;CAV1;BGN;RPL23A;AVPR1A;EEF2;PTK2;NR4A1;IL6;FXYD1;FAU;SLC25A6
Reactome_2022	Cellular Senescence R-HSA-2559583	5/165	2.527719e-02	1.401279e-01	0	0	3.147436e+00	1.157581e+01	JUN;IL6;CDKN1A;IGFBP7;FOS
Reactome_2022	Basigin Interactions R-HSA-210991	2/25	2.566829e-02	1.401279e-01	0	0	8.685551e+00	3.181082e+01	ITGB1;CAV1
Reactome_2022	Deadenylation Of mRNA R-HSA-429947	2/25	2.566829e-02	1.401279e-01	0	0	8.685551e+00	3.181082e+01	EIF4A2;EIF4A3
Reactome_2022	Regulation Of Expression Of SLITs And ROBOs R-HSA-9010553	5/167	2.644757e-02	1.429237e-01	0	0	3.108262e+00	1.129105e+01	RPL5;RPL21;EIF4A3;RPL23A;FAU
Reactome_2022	Extracellular Matrix Organization R-HSA-1474244	7/291	2.744248e-02	1.436019e-01	0	0	2.492374e+00	8.961737e+00	ITGB1;COL18A1;CD151;ADAMTS1;ACTN1;BGN;ITGA7
Reactome_2022	Pyroptosis R-HSA-5620971	2/26	2.762718e-02	1.436019e-01	0	0	8.323232e+00	2.987171e+01	IRF1;CYCS
Reactome_2022	Constitutive Signaling By AKT1 E17K In Cancer R-HSA-5674400	2/26	2.762718e-02	1.436019e-01	0	0	8.323232e+00	2.987171e+01	NR4A1;CDKN1A
Reactome_2022	Selenoamino Acid Metabolism R-HSA-2408522	4/114	2.764671e-02	1.436019e-01	0	0	3.653061e+00	1.310809e+01	RPL5;RPL21;RPL23A;FAU
Reactome_2022	Integrin Cell Surface Interactions R-HSA-216083	3/66	2.845101e-02	1.463586e-01	0	0	4.770848e+00	1.698218e+01	ITGB1;COL18A1;ITGA7
Reactome_2022	ATF4 Activates Genes In Response To Endoplasmic Reticulum Stress R-HSA-380994	2/27	2.964423e-02	1.510444e-01	0	0	7.989899e+00	2.811236e+01	CCL2;ATF3
Reactome_2022	MET Promotes Cell Motility R-HSA-8875878	2/28	3.171810e-02	1.579292e-01	0	0	7.682207e+00	2.651028e+01	ITGB1;PTK2
Reactome_2022	Diseases Associated With O-glycosylation Of Proteins R-HSA-3906995	3/69	3.188103e-02	1.579292e-01	0	0	4.553299e+00	1.568951e+01	SBSPON;NOTCH3;ADAMTS1
Reactome_2022	Interleukin-17 Signaling R-HSA-448424	3/69	3.188103e-02	1.579292e-01	0	0	4.553299e+00	1.568951e+01	MEF2C;JUN;FOS
Reactome_2022	Apoptosis R-HSA-109581	5/178	3.350124e-02	1.631386e-01	0	0	2.908997e+00	9.879456e+00	ROCK1;CYCS;SEPTIN4;VIM;PTK2
Reactome_2022	RHO GTPase Cycle R-HSA-9012999	9/441	3.376299e-02	1.631386e-01	0	0	2.112565e+00	7.158196e+00	ITGB1;CAVIN1;ROCK1;ACTN1;MCAM;CAV1;ARHGAP29;VIM;RHOB
Reactome_2022	FCERI Mediated MAPK Activation R-HSA-2871796	2/29	3.384745e-02	1.631386e-01	0	0	7.397306e+00	2.504648e+01	JUN;FOS
Reactome_2022	Transcriptional Regulation Of Pluripotent Stem Cells R-HSA-452723	2/30	3.603099e-02	1.721123e-01	0	0	7.132756e+00	2.370483e+01	TSC22D1;EPAS1
Reactome_2022	RHOG GTPase Cycle R-HSA-9013408	3/74	3.805559e-02	1.793546e-01	0	0	4.231572e+00	1.383177e+01	ITGB1;CAV1;MCAM
Reactome_2022	Leishmania Infection R-HSA-9658195	6/247	3.821761e-02	1.793546e-01	0	0	2.510031e+00	8.193894e+00	JUN;IL6;C1QTNF1;HRH2;ARPC1A;PTK2
Reactome_2022	PERK Regulates Gene Expression R-HSA-381042	2/32	4.055549e-02	1.883636e-01	0	0	6.656566e+00	2.133485e+01	CCL2;ATF3
Reactome_2022	ESR-mediated Signaling R-HSA-8939211	5/188	4.084145e-02	1.883636e-01	0	0	2.748634e+00	8.790290e+00	JUN;CAV2;CAV1;FOS;PTK2
Reactome_2022	Influenza Viral RNA Transcription And Replication R-HSA-168273	4/137	4.889950e-02	2.081172e-01	0	0	3.017800e+00	9.107683e+00	RPL5;RPL21;RPL23A;FAU
Reactome_2022	Activated NTRK2 Signals Thru CDK5 R-HSA-9032845	1/5	4.901452e-02	2.081172e-01	0	0	2.486935e+01	7.499696e+01	NTRK2
Reactome_2022	PTK6 Expression R-HSA-8849473	1/5	4.901452e-02	2.081172e-01	0	0	2.486935e+01	7.499696e+01	EPAS1
Reactome_2022	Arachidonate Production From DAG R-HSA-426048	1/5	4.901452e-02	2.081172e-01	0	0	2.486935e+01	7.499696e+01	MGLL
Reactome_2022	Defective LFNG Causes SCDO3 R-HSA-5083630	1/5	4.901452e-02	2.081172e-01	0	0	2.486935e+01	7.499696e+01	NOTCH3
Reactome_2022	TFAP2 (AP-2) Family Regulates Transcription Of Cell Cycle Factors R-HSA-8866911	1/5	4.901452e-02	2.081172e-01	0	0	2.486935e+01	7.499696e+01	CDKN1A
Reactome_2022	MECP2 Regulates Transcription Factors R-HSA-9022707	1/5	4.901452e-02	2.081172e-01	0	0	2.486935e+01	7.499696e+01	MEF2C
Reactome_2022	MET Interacts With TNS Proteins R-HSA-8875513	1/5	4.901452e-02	2.081172e-01	0	0	2.486935e+01	7.499696e+01	ITGB1
Reactome_2022	NGF-independant TRKA Activation R-HSA-187024	1/5	4.901452e-02	2.081172e-01	0	0	2.486935e+01	7.499696e+01	NTRK2
Reactome_2022	NOSTRIN Mediated eNOS Trafficking R-HSA-203641	1/5	4.901452e-02	2.081172e-01	0	0	2.486935e+01	7.499696e+01	CAV1
Reactome_2022	Platelet Aggregation (Plug Formation) R-HSA-76009	2/36	5.019950e-02	2.081624e-01	0	0	5.872252e+00	1.756831e+01	ADRA2A;PTK2
Reactome_2022	RHO GTPases Activate WASPs And WAVEs R-HSA-5663213	2/36	5.019950e-02	2.081624e-01	0	0	5.872252e+00	1.756831e+01	ARPC1A;PTK2
Reactome_2022	RHOH GTPase Cycle R-HSA-9013407	2/36	5.019950e-02	2.081624e-01	0	0	5.872252e+00	1.756831e+01	ROCK1;CAV1
Reactome_2022	Antiviral Mechanism By IFN-stimulated Genes R-HSA-1169410	3/83	5.058152e-02	2.081624e-01	0	0	3.753807e+00	1.120199e+01	EIF4A2;EIF4A3;FLNA
Reactome_2022	Defective B3GALTL Causes PpS R-HSA-5083635	2/37	5.272745e-02	2.137060e-01	0	0	5.704185e+00	1.678524e+01	SBSPON;ADAMTS1
Reactome_2022	Triglyceride Metabolism R-HSA-8979227	2/37	5.272745e-02	2.137060e-01	0	0	5.704185e+00	1.678524e+01	CAV1;MGLL
