Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
Reactome_2022,Smooth Muscle Contraction R-HSA-445355,10/43,1.1479500587516725e-11,6.1415328143214474e-09,0,0,31.526315789473685,794.1623410031033,ACTA2;GUCY1A1;MYL6;CALD1;TPM2;TPM1;LMOD1;MYH11;MYL9;MYLK
Reactome_2022,RHO GTPases Activate ROCKs R-HSA-5627117,7/19,4.0963560716579326e-10,1.0957752491684973e-07,0,0,59.80829015544042,1292.8012341958631,MYL6;PPP1R12A;ROCK1;MYH11;PPP1R12B;MYL9;RHOB
Reactome_2022,RHO GTPases Activate PAKs R-HSA-5627123,7/21,9.294443106141271e-10,1.6575090205951937e-07,0,0,51.25906735751296,1066.0058226755657,MYL6;PPP1R12A;FLNA;MYH11;PPP1R12B;MYL9;MYLK
Reactome_2022,RHO GTPases Activate CIT R-HSA-5625900,6/19,2.2581558320129318e-08,3.020283425317296e-06,0,0,47.07454401268834,828.8006483109033,MYL6;PPP1R12A;MYH11;PPP1R12B;MYL9;RHOB
Reactome_2022,Muscle Contraction R-HSA-397014,13/196,9.197330977787045e-08,9.841144146232136e-06,0,0,7.452178486894012,120.7384625655482,GUCY1A1;TPM2;TPM1;LMOD1;MYLK;ACTA2;MYL6;PLN;CALD1;FXYD1;MYH11;VIM;MYL9
Reactome_2022,Sema4D Induced Cell Migration And Growth-Cone Collapse R-HSA-416572,5/20,1.3051359438883009e-06,0.0001141448752449786,0,0,33.82051282051282,458.2410056420293,MYL6;ROCK1;MYH11;MYL9;RHOB
Reactome_2022,Signal Transduction R-HSA-162582,49/2465,1.49348434899972e-06,0.0001141448752449786,0,0,2.3349195210736373,31.32154133849208,ITGB1;CDKN1A;ARPC1A;HSPB1;MYLK;RGS5;C1QTNF1;PDGFRB;MEF2C;PPP1R12A;ACTN1;AVPR1A;FOS;PGF;ADRA2A;RHOB;ACTA2;MYL6;PPP1R12B;MYL9;MGLL;PPP1R15A;NOTCH3;ROCK1;EPAS1;RRAD;RGS16;SOCS3;HRH2;FLNA;CCL2;MYH11;HNRNPA1;NTRK2;PPP1R14A;JUN;CAVIN1;CAV2;MCAM;CAV1;ARHGAP29;PTK2;SEPTIN7;NR4A1;IL6;AXL;ID4;ID3;VIM
Reactome_2022,RHO GTPases Activate PKNs R-HSA-5625740,7/62,2.7797607005621315e-06,0.0001852979897317281,0,0,13.020725388601036,166.5760371840454,PPP1R14A;MYL6;PPP1R12A;MYH11;PPP1R12B;MYL9;RHOB
Reactome_2022,RHO GTPase Effectors R-HSA-195258,13/269,3.338046662806427e-06,0.0001852979897317281,0,0,5.307319518716578,66.92596123797438,ITGB1;PPP1R14A;PPP1R12A;ROCK1;ARPC1A;PTK2;MYLK;RHOB;MYL6;FLNA;MYH11;PPP1R12B;MYL9
Reactome_2022,Sema4D In Semaphorin Signaling R-HSA-400685,5/24,3.4635138267612733e-06,0.0001852979897317281,0,0,26.695006747638327,335.64237766536246,MYL6;ROCK1;MYH11;MYL9;RHOB
