Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
LINCS_L1000_Chem_Pert_up	LJP006 SKBR3 3H-withaferin-a-10	16/62	9.941098e-19	1.119841e-15	0	0	3.734216e+01	1.547923e+03	BTG2;CDKN1A;JUN;IGFBP5;FOS;GEM;RHOB;NR4A2;NR4A1;ZFP36;ADAMTS1;DDIT4;JUNB;GLA;IER2;ATF3
LINCS_L1000_Chem_Pert_up	LJP005 MDAMB231 3H-LDN-193189-10	19/108	1.273200e-18	1.315640e-15	0	0	2.324843e+01	9.579516e+02	ZNF331;PPP1R15A;JUN;BTG2;CDKN1A;GADD45B;CEBPD;MT1M;FOS;GEM;NR4A2;NR4A1;ZFP36;IL6;ADAMTS1;DDIT4;JUNB;IER2;ATF3
LINCS_L1000_Chem_Pert_up	LJP006 HME1 24H-PD-0325901-0.12	22/166	1.279156e-18	1.315640e-15	0	0	1.687079e+01	6.950820e+02	CDKN1A;TAGLN;GADD45B;RRAD;TPM2;TGFB1I1;TPM1;LMOD1;DSTN;HSPB1;SORBS2;CLU;RHOB;ACTA2;SH3BGRL;TUBA1A;ID3;FILIP1L;MYL9;CRYAB;ATF3;TNS1
LINCS_L1000_Chem_Pert_up	LJP008 A375 24H-PD-0325901-0.04	23/192	2.059351e-18	2.029833e-15	0	0	1.509421e+01	6.146986e+02	MEF2C;JUN;BTG2;TAGLN;IFITM2;IGFBP5;RRAD;GPX3;TPM2;CLU;PNRC1;MYLK;CNN3;ACTA2;CNN1;PTP4A3;SH3BGRL;HCFC1R1;ID4;MAGED2;CRYAB;ATF3;TNS1
LINCS_L1000_Chem_Pert_up	LJP005 HA1E 24H-withaferin-a-3.33	20/130	2.446104e-18	2.314601e-15	0	0	1.988889e+01	8.065349e+02	ZNF331;PPP1R15A;MEF2C;BTG2;GADD45B;RGS16;MT1M;FOS;NR4A2;NET1;RGS5;NR4A1;ZFP36;FRZB;SPARCL1;ID3;A2M;JUNB;IER2;ATF3
LINCS_L1000_Chem_Pert_up	LJP006 A375 24H-AZD-5438-10	20/133	3.902106e-18	3.550316e-15	0	0	1.935792e+01	7.759623e+02	ISYNA1;BTG2;IGFBP5;GADD45B;EPAS1;GPX3;CAV1;RGS16;MT1M;FOS;CLU;GEM;NR4A2;RGS5;NR4A1;ZFP36;ADAMTS1;SPARCL1;CPE;ATF3
LINCS_L1000_Chem_Pert_up	LJP006 HME1 3H-QL-XII-47-3.33	20/135	5.292149e-18	4.471110e-15	0	0	1.901932e+01	7.565945e+02	PPP1R15A;JUN;BTG2;CDKN1A;GADD45B;TSC22D1;FOS;GEM;RHOB;NR4A2;SOCS3;NR4A1;ZFP36;IL6;ADAMTS1;IRF1;JUNB;CRYAB;IER2;ATF3
LINCS_L1000_Chem_Pert_up	LJP006 SKBR3 24H-celastrol-3.33	20/135	5.292149e-18	4.471110e-15	0	0	1.901932e+01	7.565945e+02	ZNF331;PPP1R15A;CDKN1A;GADD45B;TSC22D1;MT1M;FOS;GEM;RHOB;NR4A2;NET1;NR4A1;ZFP36;IL6;LBH;DDIT4;ID3;PHLDA2;JUNB;ATF3
LINCS_L1000_Chem_Pert_up	LJP006 HA1E 24H-withaferin-a-3.33	22/178	5.936034e-18	4.842167e-15	0	0	1.556353e+01	6.173349e+02	ZNF331;PPP1R15A;MEF2C;ISYNA1;BTG2;GADD45B;RGS16;MT1M;FOS;NR4A2;RGS5;NR4A1;ZFP36;FRZB;RCAN2;SPARCL1;ID3;CPE;A2M;JUNB;IER2;ATF3
LINCS_L1000_Chem_Pert_up	LJP005 A549 24H-LDN-193189-10	22/179	6.709911e-18	5.094971e-15	0	0	1.546361e+01	6.114766e+02	IFITM3;PPP1R15A;MEF2C;JUN;GADD45B;CEBPD;MT1M;FOS;NR4A2;RGS5;NR4A1;ZFP36;MT2A;IL6;IRF1;SPARCL1;TIMP3;CCL2;IGFBP7;JUNB;IER2;ATF3
LINCS_L1000_Chem_Pert_up	LJP006 HCC515 24H-celastrol-10	18/100	6.892081e-18	5.094971e-15	0	0	2.378210e+01	9.397771e+02	PPP1R15A;BTG2;CDKN1A;GADD45B;RGS16;FOS;GEM;RHOB;NR4A2;NR4A1;ZFP36;ADAMTS1;FRZB;IGFBP7;PHLDA2;JUNB;IER2;ATF3
LINCS_L1000_Chem_Pert_up	LJP006 HME1 3H-BI-2536-3.33	18/100	6.892081e-18	5.094971e-15	0	0	2.378210e+01	9.397771e+02	PPP1R15A;CPM;CDKN1A;GADD45B;GPX3;FOS;CLU;GEM;TBX2;NR4A2;NR4A1;TUBA1A;ID3;CPE;SERPINI1;FILIP1L;JUNB;ATF3
LINCS_L1000_Chem_Pert_up	LJP006 HME1 3H-JW-7-24-1-10	18/101	8.314306e-18	5.960098e-15	0	0	2.349437e+01	9.239997e+02	PPP1R15A;JUN;BTG2;CDKN1A;GADD45B;TSC22D1;CEBPD;FOS;GEM;NR4A2;NR4A1;ZFP36;IL6;CLMN;MYH11;JUNB;IER2;ATF3
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 3H-XMD-1150-10	17/86	1.092157e-17	7.598841e-15	0	0	2.656427e+01	1.037488e+03	CDKN1A;GADD45B;GPX3;CIRBP;DSTN;FOS;RHOB;NR4A2;NR4A1;ZFP36;PDLIM3;ADAMTS1;CRISPLD2;CPE;JUNB;ATF3;TNS1
LINCS_L1000_Chem_Pert_up	LJP006 A375 24H-withaferin-a-3.33	19/121	1.193630e-17	8.067572e-15	0	0	2.027202e+01	7.899387e+02	PPP1R15A;JUN;BTG2;GADD45B;RGS16;MT1M;FOS;CLU;GEM;RHOB;NR4A2;NR4A1;ZFP36;IL6;ADAMTS1;SERPINI1;JUNB;IER2;ATF3
LINCS_L1000_Chem_Pert_up	LJP006 SKBR3 3H-JW-7-24-1-10	19/124	1.924040e-17	1.264308e-14	0	0	1.968982e+01	7.578516e+02	PPP1R15A;NTRK2;BTG2;CDKN1A;GADD45B;GEM;RHOB;NR4A2;NR4A1;ZFP36;MT2A;IL6;ADAMTS1;DDIT4;IGFBP7;VIM;PHLDA2;JUNB;ATF3
LINCS_L1000_Chem_Pert_up	LJP006 SKBR3 24H-withaferin-a-10	16/75	2.776966e-17	1.775457e-14	0	0	2.909506e+01	1.109179e+03	PPP1R15A;JUN;IGFBP5;GADD45B;FOS;RHOB;NR4A2;NR4A1;ZFP36;CSRP2;ID3;IGFBP7;PHLDA2;JUNB;IER2;ATF3
LINCS_L1000_Chem_Pert_up	LJP006 HME1 24H-PD-0325901-0.37	20/147	2.973853e-17	1.851302e-14	0	0	1.721172e+01	6.549764e+02	BTG2;CDKN1A;TAGLN;GADD45B;TPM2;TPM1;DSTN;HSPB1;CLU;FADS3;ACTA2;SH3BGRL;CSRP2;TUBA1A;ID3;FILIP1L;MYL9;CRYAB;ATF3;TNS1
LINCS_L1000_Chem_Pert_up	LJP007 A375 24H-dinaciclib-1.11	21/169	3.111259e-17	1.887178e-14	0	0	1.557799e+01	5.921024e+02	ZNF331;AOC3;CPM;COL18A1;ISYNA1;JUN;BTG2;IGFBP5;GADD45B;FOS;CLU;RHOB;NR4A2;RGS5;NR4A1;IL6;CALD1;SPARCL1;CPE;JUNB;ATF3
LINCS_L1000_Chem_Pert_up	LJP006 SKBR3 3H-BI-2536-10	19/132	6.460165e-17	3.820542e-14	0	0	1.828842e+01	6.817610e+02	PPP1R15A;JUN;BTG2;CDKN1A;GADD45B;CAV1;FOS;GEM;RHOB;NR4A2;NR4A1;ZFP36;SH3BGRL;TUBA1A;DDIT4;PHLDA2;JUNB;IER2;ATF3
LINCS_L1000_Chem_Pert_up	LJP005 SKBR3 3H-withaferin-a-3.33	19/133	7.471856e-17	4.311078e-14	0	0	1.812707e+01	6.731090e+02	PPP1R15A;NTRK2;MEF2C;JUN;BTG2;CDKN1A;GADD45B;GEM;RHOB;NR4A2;SOCS3;NR4A1;ZFP36;LBH;DDIT4;JUNB;CRYAB;IER2;ATF3
LINCS_L1000_Chem_Pert_up	LJP006 SKBR3 24H-JNK-9L-10	18/115	9.372236e-17	5.278800e-14	0	0	2.008916e+01	7.414144e+02	MEF2C;JUN;BTG2;IFITM2;GADD45B;GPX3;MT1M;FOS;NR4A2;RGS5;NR4A1;SH3BGRL;CSRP2;SPARCL1;ID3;TIMP3;IGFBP7;ATF3
LINCS_L1000_Chem_Pert_up	LJP006 LNCAP 3H-celastrol-3.33	16/82	1.275477e-16	7.016905e-14	0	0	2.600000e+01	9.515491e+02	ZNF331;PPP1R15A;CDKN1A;HSPB1;FOS;CLU;GEM;RHOB;NR4A2;NR4A1;ZFP36;CSRP2;ADAMTS1;DDIT4;JUNB;ATF3
LINCS_L1000_Chem_Pert_up	LJP006 HA1E 24H-celastrol-1.11	22/207	1.558529e-16	8.379221e-14	0	0	1.310446e+01	4.769713e+02	ZNF331;PPP1R15A;BTG2;GADD45B;TSC22D1;RGS16;MT1M;FOS;GEM;NET1;NR4A2;SOCS3;NR4A1;ZFP36;DDIT4;SPARCL1;ID3;A2M;PHLDA2;JUNB;ATF3;IER2
LINCS_L1000_Chem_Pert_up	LJP006 MDAMB231 24H-withaferin-a-10	15/70	2.619670e-16	1.363931e-13	0	0	2.910811e+01	1.044350e+03	PPP1R15A;BTG2;GADD45B;GPX3;RGS16;FOS;CLU;RGS5;NR4A1;ZFP36;ADAMTS1;FRZB;JUNB;IER2;ATF3
LINCS_L1000_Chem_Pert_up	LJP006 HME1 24H-PD-0325901-3.33	20/164	2.652216e-16	1.363931e-13	0	0	1.516667e+01	5.439672e+02	TAGLN;IGFBP5;GADD45B;TPM1;LMOD1;DSTN;HSPB1;SORBS2;CLU;ACTA2;CNN1;SH3BGRL;CSRP2;TUBA1A;CRISPLD2;ID3;MYL9;CRYAB;ATF3;TNS1
LINCS_L1000_Chem_Pert_up	LJP005 A375 24H-WZ-3105-10	21/188	2.835268e-16	1.414682e-13	0	0	1.379229e+01	4.937534e+02	CPM;COL18A1;MEF2C;ISYNA1;BTG2;GADD45B;EPAS1;GPX3;RGS16;FOS;CLU;RGS5;BCAM;SH3BGRL;CSRP2;ADAMTS1;SPARCL1;CPE;IGFBP7;A2M;ATF3
LINCS_L1000_Chem_Pert_up	LJP006 HCC515 24H-AT-7519-3.33	22/213	2.870507e-16	1.414682e-13	0	0	1.268892e+01	4.540969e+02	ZNF331;JUN;GPX3;FOS;CLU;GEM;NR4A2;NR4A1;RGS5;CSRP2;FRZB;CALD1;SPARCL1;ID3;TIMP3;CPE;CCL2;IGFBP7;A2M;CRYAB;JUNB;ATF3
LINCS_L1000_Chem_Pert_up	LJP006 MDAMB231 24H-withaferin-a-3.33	19/143	2.998765e-16	1.447730e-13	0	0	1.665675e+01	5.953647e+02	ZNF331;PPP1R15A;JUN;BTG2;CDKN1A;GADD45B;HSPB1;FOS;GEM;RHOB;NR4A1;ZFP36;CRISPLD2;ADAMTS1;JUNB;CRYAB;GLA;IER2;ATF3
LINCS_L1000_Chem_Pert_up	LJP005 MDAMB231 24H-PD-0325901-3.33	20/166	3.372637e-16	1.595662e-13	0	0	1.495738e+01	5.328667e+02	TAGLN;RBPMS;CEBPD;EPAS1;TPM2;TPM1;PNRC1;MYLK;RHOB;ZFP36;BCAM;LBH;CSRP2;HCFC1R1;ID4;MAGED2;FILIP1L;MYL9;CRYAB;ATF3
LINCS_L1000_Chem_Pert_up	LJP005 MCF7 24H-withaferin-a-10	16/87	3.465553e-16	1.607473e-13	0	0	2.416289e+01	8.601624e+02	PPP1R15A;JUN;GADD45B;GPX3;FOS;GEM;NR4A2;NR4A1;ZFP36;CSRP2;IGFBP7;PHLDA2;JUNB;IER2;MGLL;ATF3
LINCS_L1000_Chem_Pert_up	LJP006 HS578T 24H-withaferin-a-10	20/167	3.798511e-16	1.728030e-13	0	0	1.485488e+01	5.274484e+02	ZNF331;PPP1R15A;BTG2;CDKN1A;GADD45B;RGS16;MT1M;EIF4A3;FOS;CLU;GEM;RHOB;NR4A2;NR4A1;ZFP36;CSRP2;CRISPLD2;ADAMTS1;JUNB;ATF3
LINCS_L1000_Chem_Pert_up	LJP006 SKBR3 3H-withaferin-a-3.33	16/89	5.074895e-16	2.265127e-13	0	0	2.349851e+01	8.275484e+02	PPP1R15A;BTG2;CDKN1A;JUN;GADD45B;HSPB1;FOS;GEM;RHOB;NR4A2;NR4A1;ZFP36;DDIT4;JUNB;IER2;ATF3
LINCS_L1000_Chem_Pert_up	LJP008 A375 24H-mocetinostat-10	20/170	5.400728e-16	2.365919e-13	0	0	1.455556e+01	5.116980e+02	ZNF331;PPP1R15A;CDKN1A;GADD45B;TSC22D1;RRAD;RGS16;EIF4A3;WFDC1;FOS;RHOB;NR4A2;NR4A1;IL6;LBH;CRISPLD2;ID3;JUNB;IER2;ATF3
LINCS_L1000_Chem_Pert_up	LJP006 MCF7 24H-withaferin-a-10	19/149	6.552138e-16	2.818134e-13	0	0	1.588313e+01	5.552991e+02	PPP1R15A;JUN;BTG2;CDKN1A;GADD45B;FOS;GEM;NR4A2;NR4A1;ZFP36;CSRP2;CRISPLD2;AXL;DDIT4;TIMP3;PHLDA2;JUNB;IER2;ATF3
LINCS_L1000_Chem_Pert_up	LJP005 HT29 24H-CGP-60474-0.37	20/172	6.802124e-16	2.873412e-13	0	0	1.436257e+01	5.016003e+02	CPM;CDKN1A;IGFBP5;GADD45B;CAV1;SORBS2;FOS;CLU;GEM;NR4A2;RGS5;NR4A1;CSRP2;CALD1;ADAMTS1;ID4;CPE;TIMP3;IGFBP7;ATF3
LINCS_L1000_Chem_Pert_up	LJP006 HME1 24H-selumetinib-3.33	18/130	8.861900e-16	3.677844e-13	0	0	1.738540e+01	6.025710e+02	BTG2;TAGLN;GADD45B;TPM2;TPM1;BGN;HSPB1;MYLK;RHOB;FADS3;ACTA2;CSRP2;TUBA1A;FILIP1L;MYL9;CRYAB;ATF3;TNS1
LINCS_L1000_Chem_Pert_up	LJP006 HME1 3H-withaferin-a-3.33	14/61	9.415566e-16	3.831735e-13	0	0	3.163372e+01	1.094495e+03	BTG2;CDKN1A;JUN;IGFBP5;GADD45B;FOS;GEM;NR4A2;NR4A1;ZFP36;CSRP2;JUNB;IER2;ATF3
LINCS_L1000_Chem_Pert_up	LJP006 MDAMB231 24H-celastrol-3.33	19/152	9.556660e-16	3.831735e-13	0	0	1.552249e+01	5.368318e+02	ZNF331;PPP1R15A;BTG2;CDKN1A;MT1M;HSPB1;CLU;RHOB;NR4A2;NR4A1;ZFP36;IL6;CSRP2;CRISPLD2;DDIT4;ID3;JUNB;IER2;ATF3
LINCS_L1000_Chem_Pert_up	LJP005 MCF7 24H-mitoxantrone-3.33	18/131	1.018471e-15	4.015491e-13	0	0	1.723067e+01	5.948110e+02	CPM;CDKN1A;GADD45B;EPAS1;GPX3;FOS;NR4A2;RGS5;LGALS1;LBH;CSRP2;AXL;CPE;TIMP3;IGFBP7;SERPINI1;VIM;ATF3
LINCS_L1000_Chem_Pert_up	LJP005 HT29 24H-AS-601245-10	17/112	1.176194e-15	4.561319e-13	0	0	1.926862e+01	6.623877e+02	MEF2C;CDKN1A;GADD45B;EPAS1;SORBS2;FOS;CLU;GEM;NR4A2;NR4A1;SH3BGRL;CSRP2;CALD1;ID4;CPE;IGFBP7;ATF3
LINCS_L1000_Chem_Pert_up	LJP006 HME1 24H-AS-605240-3.33	20/178	1.334814e-15	5.012121e-13	0	0	1.381294e+01	4.730930e+02	BTG2;CDKN1A;TAGLN;IFITM2;GADD45B;TPM2;TGFB1I1;TPM1;DSTN;HSPB1;CLU;RHOB;FADS3;ACTA2;CSRP2;CRISPLD2;IRF1;MYL9;CRYAB;TNS1
LINCS_L1000_Chem_Pert_up	LJP008 A375 24H-belinostat-10	20/178	1.334814e-15	5.012121e-13	0	0	1.381294e+01	4.730930e+02	ZNF331;MEF2C;CDKN1A;GADD45B;RRAD;CAV2;GPX3;MGST3;ARHGAP29;CLU;MYLK;FADS3;NR4A2;NR4A1;ZFP36;LBH;CRISPLD2;JUNB;IER2;ATF3
LINCS_L1000_Chem_Pert_up	LJP006 HME1 3H-QL-XII-47-0.37	17/113	1.372489e-15	5.073063e-13	0	0	1.906694e+01	6.525117e+02	PPP1R15A;JUN;BTG2;CDKN1A;GADD45B;GPX3;GEM;NR4A2;NR4A1;ZFP36;IL6;ADAMTS1;IRF1;ID4;PHLDA2;IER2;ATF3
LINCS_L1000_Chem_Pert_up	LJP006 A549 24H-THZ-2-98-01-0.04	13/50	1.730920e-15	6.299483e-13	0	0	3.713239e+01	1.262134e+03	CPM;NTRK2;TAGLN;MCAM;SORBS2;MYLK;ACTA2;RGS5;CNN1;PLN;FRZB;ID4;MYH11
LINCS_L1000_Chem_Pert_up	LJP006 HME1 24H-PD-0325901-1.11	19/157	1.759848e-15	6.307723e-13	0	0	1.495628e+01	5.081180e+02	CDKN1A;TAGLN;TPM2;TPM1;LMOD1;DSTN;HSPB1;SORBS2;CLU;RHOB;ACTA2;SH3BGRL;TUBA1A;ID3;FILIP1L;MYL9;CRYAB;ATF3;TNS1
LINCS_L1000_Chem_Pert_up	LJP005 SKBR3 3H-SB590885-10	15/80	2.208359e-15	7.797156e-13	0	0	2.461746e+01	8.307539e+02	PPP1R15A;CDKN1A;JUN;GADD45B;HSPB1;FOS;RHOB;NR4A2;NR4A1;ZFP36;DDIT4;FILIP1L;JUNB;IER2;ATF3
LINCS_L1000_Chem_Pert_up	LJP005 PC3 24H-PF-431396-10	20/184	2.553488e-15	8.883135e-13	0	0	1.330352e+01	4.470159e+02	PPP1R15A;NTRK2;JUN;GADD45B;RRAD;GPX3;RGS16;MT1M;CLU;GEM;RHOB;NR4A2;ZFP36;BCAM;CALD1;DDIT4;CPE;IGFBP7;A2M;ATF3
LINCS_L1000_Chem_Pert_up	LJP006 HME1 24H-geldanamycin-1.11	20/185	2.838339e-15	9.591964e-13	0	0	1.322222e+01	4.428857e+02	NOTCH3;ISYNA1;TAGLN;IFITM2;IGFBP5;TPM1;LMOD1;HSPB1;CLU;PNRC1;MYLK;ACTA2;CNN1;SH3BGRL;LBH;ID3;EFHD1;MAGED2;MYL9;CRYAB
LINCS_L1000_Chem_Pert_up	LJP007 A375 24H-CGP-60474-1.11	20/185	2.838339e-15	9.591964e-13	0	0	1.322222e+01	4.428857e+02	ZNF331;AOC3;CPM;COL18A1;JUN;BTG2;GADD45B;GPX3;FOS;CLU;NR4A2;RGS5;EID1;CNN1;NR4A1;CALD1;SPARCL1;CPE;MYH11;ATF3
LINCS_L1000_Chem_Pert_up	LJP007 HT29 24H-CGP-60474-0.04	18/139	2.972704e-15	9.692809e-13	0	0	1.608492e+01	5.380292e+02	IFITM3;GADD45B;RGS16;MT1M;FOS;CLU;GEM;NR4A2;SOCS3;NR4A1;MT2A;IL6;LGALS1;CSRP2;ADAMTS1;TIMP3;IGFBP7;ATF3
LINCS_L1000_Chem_Pert_up	LJP006 MDAMB231 3H-QL-XII-47-1.11	16/99	2.979418e-15	9.692809e-13	0	0	2.065689e+01	6.909119e+02	ZNF331;JUN;BTG2;CDKN1A;IGFBP5;GADD45B;CEBPD;GEM;NR4A2;NR4A1;ZFP36;IL6;IRF1;JUNB;IER2;ATF3
