Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Central carbon metabolism in cancer	2/70	1.550849e-01	3.101179e-01	0	0	2.931075e+00	5.462887e+00	PDGFRB;LDHB
KEGG_2021_Human	Phenylalanine metabolism	1/17	1.571144e-01	3.101179e-01	0	0	6.213568e+00	1.149996e+01	AOC3
KEGG_2021_Human	Estrogen signaling pathway	3/137	1.580124e-01	3.101179e-01	0	0	2.234942e+00	4.123650e+00	JUN;FOS;CALM2
KEGG_2021_Human	Non-small cell lung cancer	2/72	1.621027e-01	3.151997e-01	0	0	2.847042e+00	5.180264e+00	CDKN1A;GADD45B
KEGG_2021_Human	PPAR signaling pathway	2/74	1.691769e-01	3.259371e-01	0	0	2.767677e+00	4.917637e+00	ILK;ANGPTL4
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	3/143	1.725796e-01	3.294701e-01	0	0	2.138506e+00	3.757135e+00	ZFHX3;ID4;ID3
KEGG_2021_Human	Chronic myeloid leukemia	2/76	1.763025e-01	3.305671e-01	0	0	2.692602e+00	4.673156e+00	CDKN1A;GADD45B
KEGG_2021_Human	Pancreatic cancer	2/76	1.763025e-01	3.305671e-01	0	0	2.692602e+00	4.673156e+00	CDKN1A;GADD45B
KEGG_2021_Human	One carbon pool by folate	1/20	1.821712e-01	3.385482e-01	0	0	5.231685e+00	8.908557e+00	MTHFD2
KEGG_2021_Human	Spliceosome	3/150	1.900320e-01	3.500589e-01	0	0	2.035947e+00	3.380819e+00	EIF4A3;SRSF3;HNRNPA1
KEGG_2021_Human	B cell receptor signaling pathway	2/81	1.943101e-01	3.531979e-01	0	0	2.521545e+00	4.131046e+00	JUN;FOS
KEGG_2021_Human	Phagosome	3/152	1.950998e-01	3.531979e-01	0	0	2.008415e+00	3.282240e+00	ITGB1;TUBA1A;ACTB
KEGG_2021_Human	Ras signaling pathway	4/232	2.031974e-01	3.616226e-01	0	0	1.751880e+00	2.791755e+00	PDGFRB;NTRK2;CALM2;PGF
KEGG_2021_Human	Thermogenesis	4/232	2.031974e-01	3.616226e-01	0	0	1.751880e+00	2.791755e+00	COX4I2;COX7A2;ACTB;MGLL
KEGG_2021_Human	Hepatitis C	3/157	2.079113e-01	3.655375e-01	0	0	1.942712e+00	3.051308e+00	SOCS3;CDKN1A;CYCS
KEGG_2021_Human	Complement and coagulation cascades	2/85	2.088786e-01	3.655375e-01	0	0	2.399538e+00	3.757681e+00	A2M;CLU
KEGG_2021_Human	ECM-receptor interaction	2/88	2.198775e-01	3.816056e-01	0	0	2.315480e+00	3.507223e+00	ITGB1;ITGA7
KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	2/89	2.235550e-01	3.848078e-01	0	0	2.288750e+00	3.428771e+00	JUN;FOS
KEGG_2021_Human	GnRH signaling pathway	2/93	2.383085e-01	4.035869e-01	0	0	2.187701e+00	3.137578e+00	JUN;CALM2
KEGG_2021_Human	Salivary secretion	2/93	2.383085e-01	4.035869e-01	0	0	2.187701e+00	3.137578e+00	GUCY1A1;CALM2
KEGG_2021_Human	Phototransduction	1/28	2.454244e-01	4.123131e-01	0	0	3.680067e+00	5.169633e+00	CALM2
KEGG_2021_Human	Prostate cancer	2/97	2.531103e-01	4.218505e-01	0	0	2.095162e+00	2.878606e+00	PDGFRB;CDKN1A
KEGG_2021_Human	beta-Alanine metabolism	1/30	2.604618e-01	4.306849e-01	0	0	3.425923e+00	4.608891e+00	AOC3
KEGG_2021_Human	Viral protein interaction with cytokine and cytokine receptor	2/100	2.642273e-01	4.334979e-01	0	0	2.030715e+00	2.702771e+00	IL6;CCL2
KEGG_2021_Human	Galactose metabolism	1/31	2.678683e-01	4.342928e-01	0	0	3.311558e+00	4.362182e+00	GLA
KEGG_2021_Human	Tuberculosis	3/180	2.688479e-01	4.342928e-01	0	0	1.688290e+00	2.217754e+00	IL6;CYCS;CALM2
KEGG_2021_Human	NOD-like receptor signaling pathway	3/181	2.715510e-01	4.353107e-01	0	0	1.678720e+00	2.188389e+00	JUN;IL6;CCL2
KEGG_2021_Human	T cell receptor signaling pathway	2/104	2.790510e-01	4.439448e-01	0	0	1.950683e+00	2.489775e+00	JUN;FOS
KEGG_2021_Human	Propanoate metabolism	1/34	2.896478e-01	4.547234e-01	0	0	3.010050e+00	3.729722e+00	LDHB
KEGG_2021_Human	Glucagon signaling pathway	2/107	2.901569e-01	4.547234e-01	0	0	1.894661e+00	2.344328e+00	LDHB;CALM2
KEGG_2021_Human	Insulin resistance	2/108	2.938547e-01	4.571073e-01	0	0	1.876691e+00	2.298327e+00	SOCS3;IL6
KEGG_2021_Human	Chemokine signaling pathway	3/192	3.014493e-01	4.654732e-01	0	0	1.580131e+00	1.894819e+00	ROCK1;CCL2;PTK2
KEGG_2021_Human	Tyrosine metabolism	1/36	3.038081e-01	4.656912e-01	0	0	2.837760e+00	3.380791e+00	AOC3
KEGG_2021_Human	Toxoplasmosis	2/112	3.086171e-01	4.695276e-01	0	0	1.808081e+00	2.125678e+00	ITGB1;CYCS
KEGG_2021_Human	African trypanosomiasis	1/37	3.107825e-01	4.695276e-01	0	0	2.758794e+00	3.224097e+00	IL6
KEGG_2021_Human	Glycine, serine and threonine metabolism	1/40	3.312915e-01	4.969373e-01	0	0	2.546193e+00	2.812923e+00	AOC3
KEGG_2021_Human	AMPK signaling pathway	2/120	3.379407e-01	4.998473e-01	0	0	1.684814e+00	1.827829e+00	TBC1D1;EEF2
KEGG_2021_Human	Bladder cancer	1/41	3.379920e-01	4.998473e-01	0	0	2.482412e+00	2.692754e+00	CDKN1A
KEGG_2021_Human	Graft-versus-host disease	1/42	3.446257e-01	5.060937e-01	0	0	2.421743e+00	2.579874e+00	IL6
KEGG_2021_Human	Type I diabetes mellitus	1/43	3.511932e-01	5.104701e-01	0	0	2.363963e+00	2.473695e+00	CPE
KEGG_2021_Human	Cell cycle	2/124	3.524674e-01	5.104701e-01	0	0	1.629243e+00	1.698970e+00	CDKN1A;GADD45B
KEGG_2021_Human	Glycosphingolipid biosynthesis	1/45	3.641324e-01	5.237521e-01	0	0	2.256281e+00	2.279380e+00	GLA
KEGG_2021_Human	Type II diabetes mellitus	1/46	3.705054e-01	5.254893e-01	0	0	2.206030e+00	2.190339e+00	SOCS3
KEGG_2021_Human	Pyruvate metabolism	1/47	3.768149e-01	5.254893e-01	0	0	2.157964e+00	2.106175e+00	LDHB
KEGG_2021_Human	Herpes simplex virus 1 infection	6/498	3.804333e-01	5.254893e-01	0	0	1.213729e+00	1.173001e+00	ZNF331;SOCS3;IL6;SRSF3;CYCS;CCL2
KEGG_2021_Human	Dopaminergic synapse	2/132	3.811749e-01	5.254893e-01	0	0	1.528361e+00	1.474099e+00	FOS;CALM2
KEGG_2021_Human	Intestinal immune network for IgA production	1/48	3.830614e-01	5.254893e-01	0	0	2.111943e+00	2.026536e+00	IL6
KEGG_2021_Human	Oxidative phosphorylation	2/133	3.847268e-01	5.254893e-01	0	0	1.516617e+00	1.448705e+00	COX4I2;COX7A2
KEGG_2021_Human	Cocaine addiction	1/49	3.892456e-01	5.254893e-01	0	0	2.067839e+00	1.951099e+00	JUN
KEGG_2021_Human	Sphingolipid metabolism	1/49	3.892456e-01	5.254893e-01	0	0	2.067839e+00	1.951099e+00	GLA
KEGG_2021_Human	Systemic lupus erythematosus	2/135	3.918041e-01	5.254893e-01	0	0	1.493658e+00	1.399548e+00	ACTN1;ACTN4
KEGG_2021_Human	Cholesterol metabolism	1/50	3.953682e-01	5.254893e-01	0	0	2.025536e+00	1.879571e+00	ANGPTL4
KEGG_2021_Human	Cysteine and methionine metabolism	1/50	3.953682e-01	5.254893e-01	0	0	2.025536e+00	1.879571e+00	LDHB
KEGG_2021_Human	Vibrio cholerae infection	1/50	3.953682e-01	5.254893e-01	0	0	2.025536e+00	1.879571e+00	ACTB
KEGG_2021_Human	Insulin signaling pathway	2/137	3.988450e-01	5.267764e-01	0	0	1.471380e+00	1.352467e+00	SOCS3;CALM2
KEGG_2021_Human	Ubiquitin mediated proteolysis	2/140	4.093351e-01	5.372523e-01	0	0	1.439174e+00	1.285501e+00	SOCS3;UBA2
KEGG_2021_Human	Spinocerebellar ataxia	2/143	4.197358e-01	5.474814e-01	0	0	1.408339e+00	1.222621e+00	CYCS;SLC25A6
KEGG_2021_Human	Regulation of lipolysis in adipocytes	1/55	4.250768e-01	5.510254e-01	0	0	1.837521e+00	1.571972e+00	MGLL
