Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Positive Regulation Of Macromolecule Biosynthetic Process (GO:0010557)	8/122	3.160741e-05	2.295472e-03	0	0	7.195175e+00	7.455726e+01	PDGFRB;RPL5;IL6;EIF4A3;CIRBP;CCL2;VIM;EEF2
GO_Biological_Process_2023	Muscle Tissue Development (GO:0060537)	5/37	3.196226e-05	2.295472e-03	0	0	1.583974e+01	1.639565e+02	MEF2C;MYL6;CSRP2;CSRP1;CAV1
GO_Biological_Process_2023	Negative Regulation Of Endothelial Cell Proliferation (GO:0001937)	5/37	3.196226e-05	2.295472e-03	0	0	1.583974e+01	1.639565e+02	MEF2C;CAV2;CAV1;CCL2;NR2F2
GO_Biological_Process_2023	Negative Regulation Of Smooth Muscle Cell Proliferation (GO:0048662)	5/37	3.196226e-05	2.295472e-03	0	0	1.583974e+01	1.639565e+02	CNN1;CDKN1A;MEF2C;IGFBP5;TPM1
GO_Biological_Process_2023	Regulation Of Translation (GO:0006417)	10/202	3.765456e-05	2.586705e-03	0	0	5.375000e+00	5.475543e+01	EIF4A2;RPL5;BTG2;IL6;IGFBP5;EIF4A3;CIRBP;HSPB1;VIM;EEF2
GO_Biological_Process_2023	Negative Regulation Of Ion Transmembrane Transporter Activity (GO:0032413)	4/24	8.814272e-05	5.718535e-03	0	0	2.018367e+01	1.884459e+02	PLN;CASQ2;CALM2;ADRA2A
GO_Biological_Process_2023	Cellular Response To Reactive Oxygen Species (GO:0034614)	6/73	9.048314e-05	5.718535e-03	0	0	9.108940e+00	8.480739e+01	JUN;IL6;TPM1;FOS;CLU;RHOB
GO_Biological_Process_2023	Actin Filament Organization (GO:0007015)	8/144	1.024444e-04	6.069863e-03	0	0	6.024510e+00	5.534229e+01	CNN1;ACTN1;TPM2;TPM1;LMOD1;DSTN;FLNA;CNN3
GO_Biological_Process_2023	Regulation Of Wound Healing (GO:0061041)	5/47	1.037255e-04	6.069863e-03	0	0	1.206227e+01	1.106564e+02	ITGB1;CAV1;ADRA2A;PTK2;MYLK
GO_Biological_Process_2023	Negative Regulation Of Cell Population Proliferation (GO:0008285)	13/379	1.204456e-04	6.796572e-03	0	0	3.691330e+00	3.331171e+01	KANK2;COL18A1;BTG2;CDKN1A;IGFBP5;TGFB1I1;RERG;IL6;FRZB;ADAMTS1;CLMN;IRF1;IGFBP7
GO_Biological_Process_2023	Positive Regulation Of Response To Wounding (GO:1903036)	4/27	1.422008e-04	7.747494e-03	0	0	1.754836e+01	1.554481e+02	ITGB1;ADRA2A;PTK2;MYLK
GO_Biological_Process_2023	Regulation Of Muscle System Process (GO:0090257)	3/11	1.532027e-04	8.009762e-03	0	0	3.767513e+01	3.309288e+02	TPM1;PPP1R12B;MYL9
GO_Biological_Process_2023	Regulation Of Programmed Cell Death (GO:0043067)	9/195	1.571536e-04	8.009762e-03	0	0	4.968924e+00	4.351926e+01	KANK2;LGALS1;ACTN1;MAP3K20;ACTN4;SEPTIN4;CRYAB;CLU;ACTB
GO_Biological_Process_2023	Cellular Response To Ionizing Radiation (GO:0071479)	5/52	1.687782e-04	8.333423e-03	0	0	1.077632e+01	9.361311e+01	CDKN1A;EEF1D;MAP3K20;CRYAB;RHOB
GO_Biological_Process_2023	Positive Regulation Of Programmed Cell Death (GO:0043068)	10/245	1.865282e-04	8.804318e-03	0	0	4.381859e+00	3.762671e+01	ITGB1;JUN;IL6;LGALS1;GADD45B;FRZB;MAP3K20;SEPTIN4;CLU;RHOB
GO_Biological_Process_2023	Sarcomere Organization (GO:0045214)	4/29	1.894600e-04	8.804318e-03	0	0	1.614286e+01	1.383658e+02	CSRP2;WDR1;CSRP1;TPM1
GO_Biological_Process_2023	Regulation Of Vascular Associated Smooth Muscle Cell Migration (GO:1904752)	3/12	2.027670e-04	8.899219e-03	0	0	3.348731e+01	2.847578e+02	MEF2C;IGFBP5;TPM1
GO_Biological_Process_2023	Regulation Of Cell Communication By Electrical Coupling (GO:0010649)	3/12	2.027670e-04	8.899219e-03	0	0	3.348731e+01	2.847578e+02	CAV1;CASQ2;CALM2
GO_Biological_Process_2023	Negative Regulation Of Growth (GO:0045926)	7/124	2.526249e-04	1.078776e-02	0	0	6.101634e+00	5.054353e+01	MT2A;CDKN1A;MT1A;FRZB;MT1M;WFDC1;RERG
GO_Biological_Process_2023	Smooth Muscle Contraction (GO:0006939)	3/14	3.305708e-04	1.338385e-02	0	0	2.739594e+01	2.195700e+02	ROCK1;MYH11;MYLK
GO_Biological_Process_2023	Negative Regulation Of Smooth Muscle Cell Migration (GO:0014912)	3/14	3.305708e-04	1.338385e-02	0	0	2.739594e+01	2.195700e+02	MEF2C;IGFBP5;TPM1
GO_Biological_Process_2023	Negative Regulation Of Amide Metabolic Process (GO:0034249)	6/93	3.434688e-04	1.338385e-02	0	0	7.007821e+00	5.589728e+01	NTRK2;BTG2;IGFBP5;ROCK1;EIF4A3;CLU
GO_Biological_Process_2023	Supramolecular Fiber Organization (GO:0097435)	11/316	3.546258e-04	1.338385e-02	0	0	3.720097e+00	2.955412e+01	COL18A1;CNN1;ACTN1;TPM2;TPM1;LMOD1;MYH11;VIM;HNRNPA1;MYL9;CNN3
GO_Biological_Process_2023	Regulation Of Blood Circulation (GO:1903522)	4/34	3.557733e-04	1.338385e-02	0	0	1.344898e+01	1.068013e+02	PLN;TPM1;FXYD1;TBX2
GO_Biological_Process_2023	Positive Regulation Of Cellular Biosynthetic Process (GO:0031328)	8/174	3.737806e-04	1.373426e-02	0	0	4.928213e+00	3.889268e+01	PDGFRB;RPL5;IL6;EIF4A3;CIRBP;VIM;EEF2;CLU
GO_Biological_Process_2023	Positive Regulation Of Cell Motility (GO:2000147)	9/221	3.970370e-04	1.408867e-02	0	0	4.353749e+00	3.409630e+01	PDGFRB;ITGB1;CD151;CAVIN1;CAV1;ACTN4;PTK2;ADRA2A;MYLK
GO_Biological_Process_2023	Positive Regulation Of Apoptotic Process (GO:0043065)	10/270	4.046126e-04	1.408867e-02	0	0	3.955466e+00	3.090239e+01	ITGB1;JUN;IL6;LGALS1;GADD45B;FRZB;MAP3K20;SEPTIN4;CLU;RHOB
GO_Biological_Process_2023	Cellular Response To Zinc Ion (GO:0071294)	3/15	4.101765e-04	1.408867e-02	0	0	2.511168e+01	1.958440e+02	MT2A;MT1A;MT1M
GO_Biological_Process_2023	Cellular Response To Metal Ion (GO:0071248)	7/135	4.237058e-04	1.424373e-02	0	0	5.574158e+00	4.329154e+01	MT2A;MEF2C;JUN;MT1A;MT1M;FOS;CLU
GO_Biological_Process_2023	Regulation Of Cell Migration (GO:0030334)	13/434	4.465947e-04	1.470041e-02	0	0	3.200008e+00	2.468441e+01	PDGFRB;ITGB1;CD151;ROCK1;IGFBP5;CAV1;TPM1;ACTN4;PTK2;ADRA2A;MYLK;RHOB;FLNA
GO_Biological_Process_2023	Regulation Of Phosphoprotein Phosphatase Activity (GO:0043666)	4/37	4.949473e-04	1.522646e-02	0	0	1.222449e+01	9.304132e+01	PPP1R15A;PDGFRB;PPP1R12A;CALM2
GO_Biological_Process_2023	Mitochondrial Electron Transport, Cytochrome C To Oxygen (GO:0006123)	3/16	5.011240e-04	1.522646e-02	0	0	2.317884e+01	1.761280e+02	COX4I2;CYCS;COX7A2
GO_Biological_Process_2023	Negative Regulation Of Amyloid-Beta Formation (GO:1902430)	3/16	5.011240e-04	1.522646e-02	0	0	2.317884e+01	1.761280e+02	NTRK2;ROCK1;CLU
GO_Biological_Process_2023	Negative Regulation Of Anoikis (GO:2000811)	3/16	5.011240e-04	1.522646e-02	0	0	2.317884e+01	1.761280e+02	ITGB1;CAV1;PTK2
GO_Biological_Process_2023	Aorta Morphogenesis (GO:0035909)	3/17	6.040394e-04	1.767375e-02	0	0	2.152212e+01	1.595192e+02	PDGFRB;MYLK;TBX2
GO_Biological_Process_2023	Response To Interferon-Alpha (GO:0035455)	3/17	6.040394e-04	1.767375e-02	0	0	2.152212e+01	1.595192e+02	IFITM3;IFITM2;AXL
GO_Biological_Process_2023	Regulation Of Heart Contraction (GO:0008016)	5/69	6.362965e-04	1.827906e-02	0	0	7.907051e+00	5.819468e+01	PLN;TPM1;FXYD1;CALM2;TBX2
GO_Biological_Process_2023	Positive Regulation Of Wound Healing (GO:0090303)	4/40	6.690615e-04	1.887709e-02	0	0	1.120408e+01	8.189774e+01	ITGB1;ADRA2A;PTK2;MYLK
GO_Biological_Process_2023	Negative Regulation Of Protein Metabolic Process (GO:0051248)	7/147	7.048041e-04	1.926869e-02	0	0	5.093264e+00	3.696483e+01	BTG2;IGFBP5;ROCK1;EIF4A3;FLNA;CLU;CRYAB
GO_Biological_Process_2023	Negative Regulation Of Amyloid Precursor Protein Catabolic Process (GO:1902992)	3/18	7.195272e-04	1.926869e-02	0	0	2.008629e+01	1.453628e+02	NTRK2;ROCK1;CLU
GO_Biological_Process_2023	Negative Regulation Of Monoatomic Ion Transport (GO:0043271)	3/18	7.195272e-04	1.926869e-02	0	0	2.008629e+01	1.453628e+02	PLN;CASQ2;ADRA2A
GO_Biological_Process_2023	Positive Regulation Of Translation (GO:0045727)	6/108	7.620451e-04	2.006719e-02	0	0	5.972711e+00	4.288111e+01	RPL5;IL6;EIF4A3;CIRBP;VIM;EEF2
GO_Biological_Process_2023	Skeletal Muscle Tissue Development (GO:0007519)	4/42	8.067730e-04	2.078841e-02	0	0	1.061332e+01	7.559303e+01	MEF2C;MYL6;CAV2;CAV1
GO_Biological_Process_2023	Positive Regulation Of Protein Metabolic Process (GO:0051247)	8/196	8.195456e-04	2.078841e-02	0	0	4.346631e+00	3.089047e+01	RPL5;IL6;EIF4A3;CIRBP;VIM;EEF2;CLU;OAZ2
GO_Biological_Process_2023	Cellular Response To Oxygen-Containing Compound (GO:1901701)	12/406	8.289051e-04	2.078841e-02	0	0	3.143860e+00	2.230696e+01	JUN;MEF2C;ZFP36;IL6;IGFBP5;AXL;TPM1;CCL2;VIM;FOS;CLU;ACTB
GO_Biological_Process_2023	Regulation Of Protein Depolymerization (GO:1901879)	2/5	9.754682e-04	2.301526e-02	0	0	6.665657e+01	4.621028e+02	WDR1;MAP1B
GO_Biological_Process_2023	Podocyte Cell Migration (GO:0090521)	2/5	9.754682e-04	2.301526e-02	0	0	6.665657e+01	4.621028e+02	KANK2;ROCK1
GO_Biological_Process_2023	Cellular Response To Copper Ion (GO:0071280)	3/20	9.905302e-04	2.301526e-02	0	0	1.772141e+01	1.225838e+02	MT2A;MT1A;MT1M
GO_Biological_Process_2023	Response To Fibroblast Growth Factor (GO:0071774)	3/20	9.905302e-04	2.301526e-02	0	0	1.772141e+01	1.225838e+02	NR4A1;ZFP36;IER2
GO_Biological_Process_2023	Regulation Of Calcium Ion Import (GO:0090279)	3/20	9.905302e-04	2.301526e-02	0	0	1.772141e+01	1.225838e+02	PDGFRB;PLN;CCL2
GO_Biological_Process_2023	Regulation Of Angiogenesis (GO:0045765)	8/205	1.094868e-03	2.469724e-02	0	0	4.146151e+00	2.826481e+01	ITGB1;IL6;ROCK1;ADAMTS1;HSPB1;ANGPTL4;PGF;RHOB
GO_Biological_Process_2023	Positive Regulation Of Gene Expression (GO:0010628)	13/480	1.129841e-03	2.469724e-02	0	0	2.877956e+00	1.952888e+01	RPL5;NTRK2;MEF2C;ROCK1;EIF4A3;CIRBP;EEF2;CLU;ADRA2A;ACTA2;IL6;C1QTNF1;VIM
GO_Biological_Process_2023	Regulation Of Membrane Protein Ectodomain Proteolysis (GO:0051043)	3/21	1.147149e-03	2.469724e-02	0	0	1.673604e+01	1.133110e+02	ROCK1;TIMP3;ADRA2A
GO_Biological_Process_2023	Response To Cadmium Ion (GO:0046686)	3/21	1.147149e-03	2.469724e-02	0	0	1.673604e+01	1.133110e+02	JUN;MT1A;FOS
GO_Biological_Process_2023	Regulation Of Anoikis (GO:2000209)	3/21	1.147149e-03	2.469724e-02	0	0	1.673604e+01	1.133110e+02	ITGB1;CAV1;PTK2
GO_Biological_Process_2023	Cellular Response To Molecule Of Bacterial Origin (GO:0071219)	6/117	1.156706e-03	2.469724e-02	0	0	5.485929e+00	3.709683e+01	ZFP36;MEF2C;IL6;AXL;CCL2;VIM
GO_Biological_Process_2023	Positive Regulation Of Cell Population Proliferation (GO:0008284)	13/483	1.194945e-03	2.517352e-02	0	0	2.859142e+00	1.924104e+01	PDGFRB;NTRK2;MEF2C;CDKN1A;TSC22D1;AVPR1A;ACTB;PTK2;PGF;ADRA2A;TBX2;IL6;S100A6
GO_Biological_Process_2023	Positive Regulation Of Smooth Muscle Cell Proliferation (GO:0048661)	4/47	1.236593e-03	2.570812e-02	0	0	9.376839e+00	6.278164e+01	PDGFRB;JUN;IL6;IGFBP5
GO_Biological_Process_2023	Cellular Response To Cadmium Ion (GO:0071276)	3/22	1.318546e-03	2.705588e-02	0	0	1.585439e+01	1.051341e+02	JUN;MT1A;FOS
GO_Biological_Process_2023	Regulation Of Phosphorylation (GO:0042325)	5/82	1.391491e-03	2.818662e-02	0	0	6.567766e+00	4.319869e+01	CDKN1A;ROCK1;HSPB1;ILK;PTK2
GO_Biological_Process_2023	Regulation Of Myosin-Light-Chain-Phosphatase Activity (GO:0035507)	2/6	1.453571e-03	2.835360e-02	0	0	4.998990e+01	3.266206e+02	PPP1R12A;ROCK1
GO_Biological_Process_2023	Negative Regulation Of Membrane Protein Ectodomain Proteolysis (GO:0051045)	2/6	1.453571e-03	2.835360e-02	0	0	4.998990e+01	3.266206e+02	ROCK1;TIMP3
GO_Biological_Process_2023	Regulation Of Cardiac Muscle Cell Membrane Potential (GO:0086036)	2/6	1.453571e-03	2.835360e-02	0	0	4.998990e+01	3.266206e+02	PLN;FXYD1
GO_Biological_Process_2023	Cellular Response To Lipopolysaccharide (GO:0071222)	6/124	1.559289e-03	2.969411e-02	0	0	5.158658e+00	3.334312e+01	ZFP36;MEF2C;IL6;AXL;CCL2;VIM
GO_Biological_Process_2023	Blood Circulation (GO:0008015)	4/50	1.559881e-03	2.969411e-02	0	0	8.763975e+00	5.664285e+01	GUCY1A1;PLN;ROCK1;AVPR1A
GO_Biological_Process_2023	Integrin-Mediated Signaling Pathway (GO:0007229)	5/85	1.633004e-03	3.003315e-02	0	0	6.320513e+00	4.056084e+01	ITGB1;ADAMTS1;ILK;ITGA7;PTK2
GO_Biological_Process_2023	Negative Regulation Of Cell Cycle (GO:0045786)	5/85	1.633004e-03	3.003315e-02	0	0	6.320513e+00	4.056084e+01	NR4A1;BTG2;CDKN1A;NR2F2;RHOB
GO_Biological_Process_2023	Negative Regulation Of Programmed Cell Death (GO:0043069)	11/381	1.634716e-03	3.003315e-02	0	0	3.056342e+00	1.961037e+01	KANK2;SOCS3;IL6;TSC22D1;AXL;FLNA;HSPB1;ANGPTL4;CRYAB;PTMA;PTK2
GO_Biological_Process_2023	Regulation Of Substrate Adhesion-Dependent Cell Spreading (GO:1900024)	4/51	1.679549e-03	3.050215e-02	0	0	8.577073e+00	5.480090e+01	ILK;FLNA;ACTN4;PTK2
GO_Biological_Process_2023	Response To Copper Ion (GO:0046688)	3/24	1.707666e-03	3.053399e-02	0	0	1.434300e+01	9.140261e+01	MT2A;MT1A;MT1M
GO_Biological_Process_2023	Negative Regulation Of Binding (GO:0051100)	5/86	1.719953e-03	3.053399e-02	0	0	6.242165e+00	3.973424e+01	CDKN1A;JUN;PLN;ROCK1;CAV1
GO_Biological_Process_2023	Generation Of Neurons (GO:0048699)	7/172	1.754936e-03	3.080888e-02	0	0	4.316062e+00	2.738681e+01	NR4A2;NTRK2;MEF2C;MAP1B;DDIT4;SEPTIN4;IER2
GO_Biological_Process_2023	Rho Protein Signal Transduction (GO:0007266)	4/52	1.805447e-03	3.134732e-02	0	0	8.397959e+00	5.304947e+01	ROCK1;ARHGAP29;ADRA2A;RHOB
GO_Biological_Process_2023	Response To Zinc Ion (GO:0010043)	3/25	1.926333e-03	3.259336e-02	0	0	1.369036e+01	8.559398e+01	MT2A;MT1A;MT1M
GO_Biological_Process_2023	Wound Healing, Spreading Of Cells (GO:0044319)	3/25	1.926333e-03	3.259336e-02	0	0	1.369036e+01	8.559398e+01	ITGB1;CD151;FLNA
GO_Biological_Process_2023	T-helper 17 Cell Lineage Commitment (GO:0072540)	2/7	2.021613e-03	3.259336e-02	0	0	3.998990e+01	2.480917e+02	SOCS3;IL6
GO_Biological_Process_2023	Negative Regulation Of Intracellular Transport (GO:0032387)	2/7	2.021613e-03	3.259336e-02	0	0	3.998990e+01	2.480917e+02	PLN;CRYAB
GO_Biological_Process_2023	Negative Regulation Of Nitric Oxide Biosynthetic Process (GO:0045019)	2/7	2.021613e-03	3.259336e-02	0	0	3.998990e+01	2.480917e+02	CAV1;GLA
GO_Biological_Process_2023	Negative Regulation Of Nitric Oxide Metabolic Process (GO:1904406)	2/7	2.021613e-03	3.259336e-02	0	0	3.998990e+01	2.480917e+02	CAV1;GLA
GO_Biological_Process_2023	Positive Regulation Of Fibroblast Migration (GO:0010763)	2/7	2.021613e-03	3.259336e-02	0	0	3.998990e+01	2.480917e+02	ITGB1;PTK2
GO_Biological_Process_2023	Regulation Of Potassium Ion Transmembrane Transporter Activity (GO:1901016)	3/26	2.161671e-03	3.415440e-02	0	0	1.309446e+01	8.035905e+01	ITGB1;CASQ2;KCNAB1
GO_Biological_Process_2023	Cardiac Muscle Cell Development (GO:0055013)	3/26	2.161671e-03	3.415440e-02	0	0	1.309446e+01	8.035905e+01	PDGFRB;MYH11;SORBS2
GO_Biological_Process_2023	Regulation Of Endothelial Cell Proliferation (GO:0001936)	5/93	2.426639e-03	3.758912e-02	0	0	5.743590e+00	3.458358e+01	NR4A1;CAV2;CAV1;NR2F2;PGF
GO_Biological_Process_2023	Cytoplasmic Translation (GO:0002181)	5/93	2.426639e-03	3.758912e-02	0	0	5.743590e+00	3.458358e+01	EIF4A2;RPL5;RPL21;RPL23A;FAU
GO_Biological_Process_2023	Negative Regulation Of Cellular Biosynthetic Process (GO:0031327)	6/137	2.579813e-03	3.862894e-02	0	0	4.643661e+00	2.767640e+01	BTG2;CDKN1A;IGFBP5;CAV1;EIF4A3;GLA
GO_Biological_Process_2023	Regulation Of Endothelial Cell Development (GO:1901550)	2/8	2.677767e-03	3.862894e-02	0	0	3.332323e+01	1.973659e+02	PPP1R12A;ROCK1
GO_Biological_Process_2023	T-helper 17 Cell Differentiation (GO:0072539)	2/8	2.677767e-03	3.862894e-02	0	0	3.332323e+01	1.973659e+02	SOCS3;IL6
GO_Biological_Process_2023	Regulation Of Pinocytosis (GO:0048548)	2/8	2.677767e-03	3.862894e-02	0	0	3.332323e+01	1.973659e+02	AXL;CAV1
GO_Biological_Process_2023	p38MAPK Cascade (GO:0038066)	2/8	2.677767e-03	3.862894e-02	0	0	3.332323e+01	1.973659e+02	ZFP36;MAP3K20
GO_Biological_Process_2023	Vascular Endothelial Growth Factor Receptor Signaling Pathway (GO:0048010)	3/28	2.684047e-03	3.862894e-02	0	0	1.204569e+01	7.131563e+01	HSPB1;PGF;PTK2
GO_Biological_Process_2023	Negative Regulation Of Cation Channel Activity (GO:2001258)	3/28	2.684047e-03	3.862894e-02	0	0	1.204569e+01	7.131563e+01	CASQ2;KCNAB1;CALM2
GO_Biological_Process_2023	Positive Regulation Of Cellular Process (GO:0048522)	14/594	2.689357e-03	3.862894e-02	0	0	2.494253e+00	1.476212e+01	PDGFRB;NTRK2;ZFHX3;TSC22D1;CAVIN1;CAV1;TPM1;AVPR1A;ACTB;PTK2;PGF;ADRA2A;ZFP36;IL6
GO_Biological_Process_2023	Cellular Response To Transforming Growth Factor Beta Stimulus (GO:0071560)	5/96	2.786270e-03	3.966042e-02	0	0	5.553395e+00	3.267091e+01	ITGB1;MEF2C;JUN;FOS;PTK2
GO_Biological_Process_2023	Response To Interferon-Beta (GO:0035456)	3/29	2.971885e-03	4.118928e-02	0	0	1.158180e+01	6.738941e+01	IFITM3;IFITM2;IRF1
GO_Biological_Process_2023	Maintenance Of Blood-Brain Barrier (GO:0035633)	3/29	2.971885e-03	4.118928e-02	0	0	1.158180e+01	6.738941e+01	ITGB1;IL6;ESAM
GO_Biological_Process_2023	Positive Regulation Of Calcium Ion Transport (GO:0051928)	3/29	2.971885e-03	4.118928e-02	0	0	1.158180e+01	6.738941e+01	PDGFRB;CCL2;MYLK
GO_Biological_Process_2023	Regulation Of Cell Cycle (GO:0051726)	9/298	3.173873e-03	4.360625e-02	0	0	3.181199e+00	1.830081e+01	PPP1R15A;NR4A1;JUN;CDKN1A;GADD45B;IRF1;JUNB;ACTB;RHOB
GO_Biological_Process_2023	Positive Regulation Of DNA-templated Transcription (GO:0045893)	23/1243	3.255576e-03	4.389180e-02	0	0	1.978976e+00	1.133436e+01	CSRNP1;JUN;MEF2C;ZFHX3;PPP1R12A;EPAS1;TGFB1I1;RASL11A;ADIRF;ILK;NR2F2;FOS;ACTB;NR4A2;NR4A1;IL6;LBH;IRF1;UBA2;JUNB;PTMA;ATF3;IER2
GO_Biological_Process_2023	Regulation Of Potassium Ion Transport (GO:0043266)	3/30	3.277995e-03	4.389180e-02	0	0	1.115228e+01	6.379690e+01	CASQ2;KCNAB1;ADRA2A
GO_Biological_Process_2023	Negative Regulation Of Calcium Ion Transmembrane Transporter Activity (GO:1901020)	3/30	3.277995e-03	4.389180e-02	0	0	1.115228e+01	6.379690e+01	PLN;CASQ2;CALM2
GO_Biological_Process_2023	Regulation Of Signal Transduction (GO:0009966)	7/193	3.346136e-03	4.393469e-02	0	0	3.824670e+00	2.180042e+01	RGS5;IGFBP5;RGS16;ILK;IGFBP7;CLU;MGLL
GO_Biological_Process_2023	Negative Regulation Of DNA-templated Transcription (GO:0045892)	20/1025	3.347061e-03	4.393469e-02	0	0	2.077944e+00	1.184360e+01	KANK2;JUN;MEF2C;ZFHX3;CAV1;ARID5A;NR2F2;TBX2;NR4A2;EID1;ZFP36;LBH;IRF1;ID4;ID3;FLNA;UBA2;MAGED2;CRYAB;ATF3
GO_Biological_Process_2023	Cellular Response To Purine-Containing Compound (GO:0071415)	2/9	3.420232e-03	4.393469e-02	0	0	2.856133e+01	1.621726e+02	CASQ2;CLU
GO_Biological_Process_2023	Muscle Cell Fate Commitment (GO:0042693)	2/9	3.420232e-03	4.393469e-02	0	0	2.856133e+01	1.621726e+02	MEF2C;TBX2
GO_Biological_Process_2023	Negative Regulation Of Potassium Ion Transmembrane Transporter Activity (GO:1901017)	2/9	3.420232e-03	4.393469e-02	0	0	2.856133e+01	1.621726e+02	CASQ2;KCNAB1
GO_Biological_Process_2023	Positive Regulation Of Kinase Activity (GO:0033674)	5/104	3.932264e-03	4.948718e-02	0	0	5.102564e+00	2.826076e+01	PDGFRB;NTRK2;CDKN1A;AXL;PTK2
