Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Substantia Nigra Development (GO:0021762),7/42,1.8054455978466818e-07,0.00028652421637826835,0,0,20.48186528497409,318.02782558404823,YWHAE;CNP;YWHAQ;PLP1;NDRG2;DYNLL1;CALM2
GO_Biological_Process_2023,Myelination (GO:0042552),7/48,4.683818210221806e-07,0.0003716609749811003,0,0,17.479211424238596,254.74171296424544,PLLP;MPZ;PLP1;PMP22;MAL;GPM6B;BCAS1
GO_Biological_Process_2023,Axon Development (GO:0061564),7/99,6.162159800642485e-05,0.0244538492228992,0,0,7.769542689794999,75.32181709185066,SEMA5A;CRTAC1;S100A6;PLP1;ANK3;S100B;GPM6B
GO_Biological_Process_2023,Cytoskeleton-Dependent Intracellular Transport (GO:0030705),4/22,6.16354107697523e-05,0.0244538492228992,0,0,22.428571428571427,217.428716911634,TUBA1B;TUBA1A;TUBB2A;KIF1A
GO_Biological_Process_2023,Myelin Assembly (GO:0032288),3/9,7.91555905106562e-05,0.0251239844280822,0,0,50.23857868020305,474.45791686900793,PMP22;CD9;NCMAP
GO_Biological_Process_2023,Neuron Projection Development (GO:0031175),9/192,0.0001398199449629582,0.0303915894677977,0,0,5.051154407347009,44.82977865028632,GPM6A;BLOC1S1;STMN1;PLP1;LAMB1;HMGB1;PPP1R9A;GPM6B;GAS7
GO_Biological_Process_2023,Regulation Of Muscle System Process (GO:0090257),3/11,0.00015320271943439296,0.0303915894677977,0,0,37.6751269035533,330.92884130781977,ATP1A2;DMD;MYL9
GO_Biological_Process_2023,Central Nervous System Myelination (GO:0022010),3/11,0.00015320271943439296,0.0303915894677977,0,0,37.6751269035533,330.92884130781977,PLP1;CLU;GPM6B
GO_Biological_Process_2023,Cardiac Muscle Cell Action Potential (GO:0086001),4/29,0.00018946001545207968,0.0312936733387217,0,0,16.142857142857142,138.36579697475634,YWHAE;ATP1A2;DMD;ATP1A1
GO_Biological_Process_2023,Negative Regulation Of Cell Cycle Phase Transition (GO:1901988),3/12,0.00020276702349047895,0.0312936733387217,0,0,33.48730964467005,284.75776049641166,SOX2;RGCC;ZFP36L2
GO_Biological_Process_2023,Negative Regulation Of Axon Extension (GO:0030517),4/30,0.00021690636844734663,0.0312936733387217,0,0,15.521193092621663,130.93747995826848,SEMA5A;MAG;SEMA3B;MT3
GO_Biological_Process_2023,Regulation Of Cation Channel Activity (GO:2001257),5/56,0.00024017285785957223,0.0317628604519284,0,0,9.929110105580694,82.75070939715789,ITGB1;DMD;ANK3;CALM2;VAMP2
GO_Biological_Process_2023,Negative Regulation Of Protein-Containing Complex Assembly (GO:0031333),5/59,0.00030724672721336934,0.0375077350836628,0,0,9.376068376068377,75.83232332652554,HMGB1;PARK7;CLU;CRYAB;SVIP
GO_Biological_Process_2023,Negative Regulation Of Cellular Process (GO:0048523),15/537,0.0003446325130889834,0.0384979197652461,0,0,2.994408201304753,23.87451207496684,SEMA5A;COL18A1;PARK7;DYNLL1;CLU;MT3;DNAJB2;NR4A1;AZGP1;RGCC;TMEM98;SFRP5;FTH1;CLDN19;CRYAB
GO_Biological_Process_2023,"Regulation Of mRNA Splicing, Via Spliceosome (GO:0048024)",6/94,0.00036387447793238354,0.0384979197652461,0,0,6.927835051546392,54.85945844239905,DDX17;HNRNPK;PUF60;CELF2;QKI;RBM11
GO_Biological_Process_2023,Regulation Of Cardiac Muscle Contraction By Regulation Of The Release Of Sequestered Calcium Ion (GO:0010881),3/16,0.0005011239651713426,0.0497052332954325,0,0,23.178836392034363,176.1280286078286,ATP1A2;DMD;CALM2
GO_Biological_Process_2023,Axonogenesis (GO:0007409),8/188,0.0006243441343839183,0.0582843612510163,0,0,4.541666666666667,33.51209016742436,SEMA5A;KIF5B;FEZ1;FEZ2;SEMA3B;S100A6;ANK3;S100B
GO_Biological_Process_2023,Negative Regulation Of Supramolecular Fiber Organization (GO:1902904),5/71,0.0007253797494594338,0.0628788569048498,0,0,7.666666666666667,55.42091690043706,STMN1;CLU;CRYAB;KANK4;SNCA
GO_Biological_Process_2023,Neuron Development (GO:0048666),7/150,0.0007941118380995317,0.0628788569048498,0,0,4.985651654045436,35.589008662357394,GPM6A;BLOC1S1;STMN1;DMD;LAMB1;HMGB1;PPP1R9A
GO_Biological_Process_2023,Negative Regulation Of Calcium Ion Transmembrane Transport (GO:1903170),3/19,0.0008481701801219675,0.0628788569048498,0,0,18.82994923857868,133.17348392535672,YWHAE;ATP1A2;CALM2
GO_Biological_Process_2023,Cilium Disassembly (GO:0061523),2/5,0.0009754681839454336,0.0628788569048498,0,0,66.65656565656566,462.1028413784856,KIF19;NEDD9
GO_Biological_Process_2023,Plasma Membrane Raft Assembly (GO:0044854),2/5,0.0009754681839454336,0.0628788569048498,0,0,66.65656565656566,462.1028413784856,CAV2;EMP2
GO_Biological_Process_2023,Cellular Response To Copper Ion (GO:0071280),3/20,0.0009905301969888136,0.0628788569048498,0,0,17.721409375933113,122.5837770787782,MT2A;MT3;SNCA
GO_Biological_Process_2023,Peripheral Nervous System Development (GO:0007422),3/20,0.0009905301969888136,0.0628788569048498,0,0,17.721409375933113,122.5837770787782,GSTM3;EGR2;PMP22
GO_Biological_Process_2023,Regulation Of Cardiac Muscle Contraction By Calcium Ion Signaling (GO:0010882),3/20,0.0009905301969888136,0.0628788569048498,0,0,17.721409375933113,122.5837770787782,ATP1A2;DMD;CALM2
GO_Biological_Process_2023,Cellular Response To Oxidative Stress (GO:0034599),6/117,0.0011567063268796,0.0706035746445411,0,0,5.48592922819727,37.096833699330126,PARK7;FOS;MT3;ZFP36L2;RBM11;SNCA
GO_Biological_Process_2023,Regulation Of Release Of Sequestered Calcium Ion Into Cytosol By Sarcoplasmic Reticulum (GO:0010880),3/22,0.0013185462203513,0.0745776498323969,0,0,15.854394870424793,105.13406751270358,ATP1A2;DMD;CALM2
GO_Biological_Process_2023,Bleb Assembly (GO:0032060),2/6,0.0014535707837741,0.0745776498323969,0,0,49.98989898989899,326.6206097208578,PMP22;EMP2
GO_Biological_Process_2023,Intracellular Sequestering Of Iron Ion (GO:0006880),2/6,0.0014535707837741,0.0745776498323969,0,0,49.98989898989899,326.6206097208578,FTH1;FTL
GO_Biological_Process_2023,Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043281),5/84,0.0015493286238675,0.0745776498323969,0,0,6.40084388185654,41.41303482134472,SOX2;FIS1;HMGB1;UACA;SNCA
GO_Biological_Process_2023,Receptor Internalization (GO:0031623),4/51,0.0016795486223,0.0745776498323969,0,0,8.577073382544507,54.80089627367308,ITGB1;CD9;RAMP1;SNCA
GO_Biological_Process_2023,Response To Copper Ion (GO:0046688),3/24,0.0017076659731305,0.0745776498323969,0,0,14.343002175489485,91.40261395182884,MT2A;MT3;SNCA
GO_Biological_Process_2023,Natural Killer Cell Mediated Cytotoxicity (GO:0042267),3/24,0.0017076659731305,0.0745776498323969,0,0,14.343002175489485,91.40261395182884,TUBB2A;KIF5B;VAMP2
GO_Biological_Process_2023,Cell-Cell Adhesion Via Plasma-Membrane Adhesion Molecules (GO:0098742),7/172,0.0017549362593071,0.0745776498323969,0,0,4.316062176165803,27.386807483204308,ITGB1;MAG;CADM3;CADM4;MPZ;CLDN19;CDH7
GO_Biological_Process_2023,Negative Regulation Of Neuron Death (GO:1901215),5/88,0.0019039709857819,0.0745776498323969,0,0,6.091133765832561,38.15372640786974,MAG;PARK7;CLU;MT3;SNCA
GO_Biological_Process_2023,Activation Of Protein Kinase B Activity (GO:0032148),3/25,0.0019263332020576,0.0745776498323969,0,0,13.690355329949238,85.59397680666795,PARK7;FGF1;MT3
GO_Biological_Process_2023,Regulation Of Myelination (GO:0031641),3/25,0.0019263332020576,0.0745776498323969,0,0,13.690355329949238,85.59397680666795,EGR2;TMEM98;NCMAP
GO_Biological_Process_2023,"Regulation Of Alternative mRNA Splicing, Via Spliceosome (GO:0000381)",4/53,0.001937740092534,0.0745776498323969,0,0,8.226155768429821,51.382484683548725,DDX17;PUF60;CELF2;RBM11
GO_Biological_Process_2023,Positive Regulation Of Protein Modification Process (GO:0031401),8/225,0.0019724031324471,0.0745776498323969,0,0,3.760176651305684,23.420270107307864,LIMCH1;CLDN19;DYNLL1;FGF1;CALM2;SVIP;RAMP1;MT3
GO_Biological_Process_2023,Cellular Response To Chemical Stress (GO:0062197),5/89,0.0020011939426603,0.0745776498323969,0,0,6.018315018315018,37.39787756211575,PARK7;MT3;ZFP36L2;RBM11;SNCA
GO_Biological_Process_2023,Axon Ensheathment In Central Nervous System (GO:0032291),2/7,0.0020216133697869,0.0745776498323969,0,0,39.98989898989899,248.09171029141777,PLP1;GPM6B
GO_Biological_Process_2023,Positive Regulation Of Leukocyte Differentiation (GO:1902107),2/7,0.0020216133697869,0.0745776498323969,0,0,39.98989898989899,248.09171029141777,LGALS1;HMGB1
GO_Biological_Process_2023,Regulation Of Focal Adhesion Assembly (GO:0051893),4/54,0.0020765932331265,0.0745776498323969,0,0,8.061224489795919,49.79439807569174,LIMCH1;APOD;DYNLL1;GPM6B
GO_Biological_Process_2023,Plasma Membrane Bounded Cell Projection Organization (GO:0120036),6/132,0.0021411000582919,0.0745776498323969,0,0,4.829160530191458,29.682123892270933,GPM6A;BLOC1S1;STMN1;LAMB1;HMGB1;PPP1R9A
GO_Biological_Process_2023,Regulation Of Potassium Ion Transmembrane Transporter Activity (GO:1901016),3/26,0.0021616710096346,0.0745776498323969,0,0,13.094460384021188,80.35905008065508,ITGB1;YWHAE;VAMP2
GO_Biological_Process_2023,Negative Regulation Of Protein Polymerization (GO:0032272),3/26,0.0021616710096346,0.0745776498323969,0,0,13.094460384021188,80.35905008065508,STMN1;KANK4;SNCA
GO_Biological_Process_2023,Cellular Response To Fibroblast Growth Factor Stimulus (GO:0044344),4/55,0.0022221695468688,0.0750336823591668,0,0,7.902761104441777,48.28011150302565,NR4A1;FGF7;FGF1;ZFP36L2
GO_Biological_Process_2023,Cellular Response To Metal Ion (GO:0071248),6/135,0.0023969205477966,0.078593402626427,0,0,4.7161352193718535,28.45513419494503,MT2A;ANK3;FOS;CLU;MT3;SNCA
