Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Negative Regulation Of Supramolecular Fiber Organization (GO:1902904)	5/71	7.253797e-04	6.287886e-02	0	0	7.666667e+00	5.542092e+01	STMN1;CLU;CRYAB;KANK4;SNCA
GO_Biological_Process_2023	Neuron Development (GO:0048666)	7/150	7.941118e-04	6.287886e-02	0	0	4.985652e+00	3.558901e+01	GPM6A;BLOC1S1;STMN1;DMD;LAMB1;HMGB1;PPP1R9A
GO_Biological_Process_2023	Negative Regulation Of Calcium Ion Transmembrane Transport (GO:1903170)	3/19	8.481702e-04	6.287886e-02	0	0	1.882995e+01	1.331735e+02	YWHAE;ATP1A2;CALM2
GO_Biological_Process_2023	Cilium Disassembly (GO:0061523)	2/5	9.754682e-04	6.287886e-02	0	0	6.665657e+01	4.621028e+02	KIF19;NEDD9
GO_Biological_Process_2023	Plasma Membrane Raft Assembly (GO:0044854)	2/5	9.754682e-04	6.287886e-02	0	0	6.665657e+01	4.621028e+02	CAV2;EMP2
GO_Biological_Process_2023	Cellular Response To Copper Ion (GO:0071280)	3/20	9.905302e-04	6.287886e-02	0	0	1.772141e+01	1.225838e+02	MT2A;MT3;SNCA
GO_Biological_Process_2023	Peripheral Nervous System Development (GO:0007422)	3/20	9.905302e-04	6.287886e-02	0	0	1.772141e+01	1.225838e+02	GSTM3;EGR2;PMP22
GO_Biological_Process_2023	Regulation Of Cardiac Muscle Contraction By Calcium Ion Signaling (GO:0010882)	3/20	9.905302e-04	6.287886e-02	0	0	1.772141e+01	1.225838e+02	ATP1A2;DMD;CALM2
GO_Biological_Process_2023	Cellular Response To Oxidative Stress (GO:0034599)	6/117	1.156706e-03	7.060357e-02	0	0	5.485929e+00	3.709683e+01	PARK7;FOS;MT3;ZFP36L2;RBM11;SNCA
GO_Biological_Process_2023	Regulation Of Release Of Sequestered Calcium Ion Into Cytosol By Sarcoplasmic Reticulum (GO:0010880)	3/22	1.318546e-03	7.457765e-02	0	0	1.585439e+01	1.051341e+02	ATP1A2;DMD;CALM2
GO_Biological_Process_2023	Bleb Assembly (GO:0032060)	2/6	1.453571e-03	7.457765e-02	0	0	4.998990e+01	3.266206e+02	PMP22;EMP2
GO_Biological_Process_2023	Intracellular Sequestering Of Iron Ion (GO:0006880)	2/6	1.453571e-03	7.457765e-02	0	0	4.998990e+01	3.266206e+02	FTH1;FTL
GO_Biological_Process_2023	Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043281)	5/84	1.549329e-03	7.457765e-02	0	0	6.400844e+00	4.141303e+01	SOX2;FIS1;HMGB1;UACA;SNCA
GO_Biological_Process_2023	Receptor Internalization (GO:0031623)	4/51	1.679549e-03	7.457765e-02	0	0	8.577073e+00	5.480090e+01	ITGB1;CD9;RAMP1;SNCA
GO_Biological_Process_2023	Response To Copper Ion (GO:0046688)	3/24	1.707666e-03	7.457765e-02	0	0	1.434300e+01	9.140261e+01	MT2A;MT3;SNCA
GO_Biological_Process_2023	Natural Killer Cell Mediated Cytotoxicity (GO:0042267)	3/24	1.707666e-03	7.457765e-02	0	0	1.434300e+01	9.140261e+01	TUBB2A;KIF5B;VAMP2
GO_Biological_Process_2023	Cell-Cell Adhesion Via Plasma-Membrane Adhesion Molecules (GO:0098742)	7/172	1.754936e-03	7.457765e-02	0	0	4.316062e+00	2.738681e+01	ITGB1;MAG;CADM3;CADM4;MPZ;CLDN19;CDH7
GO_Biological_Process_2023	Negative Regulation Of Neuron Death (GO:1901215)	5/88	1.903971e-03	7.457765e-02	0	0	6.091134e+00	3.815373e+01	MAG;PARK7;CLU;MT3;SNCA
GO_Biological_Process_2023	Activation Of Protein Kinase B Activity (GO:0032148)	3/25	1.926333e-03	7.457765e-02	0	0	1.369036e+01	8.559398e+01	PARK7;FGF1;MT3
GO_Biological_Process_2023	Regulation Of Myelination (GO:0031641)	3/25	1.926333e-03	7.457765e-02	0	0	1.369036e+01	8.559398e+01	EGR2;TMEM98;NCMAP
GO_Biological_Process_2023	Regulation Of Alternative mRNA Splicing, Via Spliceosome (GO:0000381)	4/53	1.937740e-03	7.457765e-02	0	0	8.226156e+00	5.138248e+01	DDX17;PUF60;CELF2;RBM11
GO_Biological_Process_2023	Positive Regulation Of Protein Modification Process (GO:0031401)	8/225	1.972403e-03	7.457765e-02	0	0	3.760177e+00	2.342027e+01	LIMCH1;CLDN19;DYNLL1;FGF1;CALM2;SVIP;RAMP1;MT3
GO_Biological_Process_2023	Cellular Response To Chemical Stress (GO:0062197)	5/89	2.001194e-03	7.457765e-02	0	0	6.018315e+00	3.739788e+01	PARK7;MT3;ZFP36L2;RBM11;SNCA
GO_Biological_Process_2023	Axon Ensheathment In Central Nervous System (GO:0032291)	2/7	2.021613e-03	7.457765e-02	0	0	3.998990e+01	2.480917e+02	PLP1;GPM6B
GO_Biological_Process_2023	Positive Regulation Of Leukocyte Differentiation (GO:1902107)	2/7	2.021613e-03	7.457765e-02	0	0	3.998990e+01	2.480917e+02	LGALS1;HMGB1
GO_Biological_Process_2023	Regulation Of Focal Adhesion Assembly (GO:0051893)	4/54	2.076593e-03	7.457765e-02	0	0	8.061224e+00	4.979440e+01	LIMCH1;APOD;DYNLL1;GPM6B
GO_Biological_Process_2023	Plasma Membrane Bounded Cell Projection Organization (GO:0120036)	6/132	2.141100e-03	7.457765e-02	0	0	4.829161e+00	2.968212e+01	GPM6A;BLOC1S1;STMN1;LAMB1;HMGB1;PPP1R9A
GO_Biological_Process_2023	Regulation Of Potassium Ion Transmembrane Transporter Activity (GO:1901016)	3/26	2.161671e-03	7.457765e-02	0	0	1.309446e+01	8.035905e+01	ITGB1;YWHAE;VAMP2
GO_Biological_Process_2023	Negative Regulation Of Protein Polymerization (GO:0032272)	3/26	2.161671e-03	7.457765e-02	0	0	1.309446e+01	8.035905e+01	STMN1;KANK4;SNCA
GO_Biological_Process_2023	Cellular Response To Fibroblast Growth Factor Stimulus (GO:0044344)	4/55	2.222170e-03	7.503368e-02	0	0	7.902761e+00	4.828011e+01	NR4A1;FGF7;FGF1;ZFP36L2
GO_Biological_Process_2023	Cellular Response To Metal Ion (GO:0071248)	6/135	2.396921e-03	7.859340e-02	0	0	4.716135e+00	2.845513e+01	MT2A;ANK3;FOS;CLU;MT3;SNCA
GO_Biological_Process_2023	Regulation Of Endothelial Cell Proliferation (GO:0001936)	5/93	2.426639e-03	7.859340e-02	0	0	5.743590e+00	3.458358e+01	SEMA5A;NR4A1;SPARC;RGCC;CAV2
GO_Biological_Process_2023	Regulation Of Cell Death (GO:0010941)	4/59	2.874937e-03	9.125050e-02	0	0	7.326531e+00	4.287284e+01	PARK7;CLU;CRYAB;SNCA
GO_Biological_Process_2023	Regulation Of Striated Muscle Contraction (GO:0006942)	3/29	2.971885e-03	9.247806e-02	0	0	1.158180e+01	6.738941e+01	ATP1A2;DMD;CALM2
GO_Biological_Process_2023	Negative Regulation Of Calcium Ion Transmembrane Transporter Activity (GO:1901020)	3/30	3.277995e-03	9.522645e-02	0	0	1.115228e+01	6.379690e+01	YWHAE;ATP1A2;CALM2
GO_Biological_Process_2023	SNARE Complex Assembly (GO:0035493)	2/9	3.420232e-03	9.522645e-02	0	0	2.856133e+01	1.621726e+02	VAMP2;SNCA
GO_Biological_Process_2023	T-helper 1 Type Immune Response (GO:0042088)	2/9	3.420232e-03	9.522645e-02	0	0	2.856133e+01	1.621726e+02	TMEM98;HMGB1
GO_Biological_Process_2023	Wound Healing, Spreading Of Epidermal Cells (GO:0035313)	2/9	3.420232e-03	9.522645e-02	0	0	2.856133e+01	1.621726e+02	ITGB1;ARHGAP24
GO_Biological_Process_2023	Negative Regulation Of Protein Localization To Cell Surface (GO:2000009)	2/9	3.420232e-03	9.522645e-02	0	0	2.856133e+01	1.621726e+02	TAX1BP3;GPM6B
GO_Biological_Process_2023	Positive Regulation Of Sodium Ion Transmembrane Transport (GO:1902307)	2/9	3.420232e-03	9.522645e-02	0	0	2.856133e+01	1.621726e+02	FXYD1;DMD
GO_Biological_Process_2023	Regulation Of Calcium Ion Transmembrane Transporter Activity (GO:1901019)	3/32	3.946446e-03	1.079829e-01	0	0	1.038211e+01	5.746436e+01	YWHAE;DMD;CALM2
GO_Biological_Process_2023	Regulation Of Dendritic Cell Differentiation (GO:2001198)	2/10	4.247232e-03	1.087154e-01	0	0	2.498990e+01	1.364820e+02	LGALS1;HMGB1
GO_Biological_Process_2023	Removal Of Superoxide Radicals (GO:0019430)	2/10	4.247232e-03	1.087154e-01	0	0	2.498990e+01	1.364820e+02	PRDX1;MT3
GO_Biological_Process_2023	Negative Regulation Of Oxidoreductase Activity (GO:0051354)	2/10	4.247232e-03	1.087154e-01	0	0	2.498990e+01	1.364820e+02	MT3;SNCA
GO_Biological_Process_2023	Neuron Projection Fasciculation (GO:0106030)	2/10	4.247232e-03	1.087154e-01	0	0	2.498990e+01	1.364820e+02	SEMA5A;CRTAC1
GO_Biological_Process_2023	Regulation Of Cell Migration (GO:0030334)	11/434	4.424617e-03	1.091226e-01	0	0	2.666104e+00	1.445181e+01	SEMA5A;ITGB1;FGF7;LIMCH1;SEMA3B;CLDN19;NEDD9;LAMB1;ITGA6;DYNLL1;FGF1
GO_Biological_Process_2023	Regulation Of Angiogenesis (GO:0045765)	7/205	4.650688e-03	1.091226e-01	0	0	3.590674e+00	1.928457e+01	SEMA5A;ITGB1;SPARC;RGCC;EMP2;FGF1;GLUL
GO_Biological_Process_2023	Supramolecular Fiber Organization (GO:0097435)	9/316	4.652399e-03	1.091226e-01	0	0	2.991916e+00	1.606770e+01	COL18A1;MARCKSL1;STMN1;EMP2;TBCB;VIM;PPP1R9A;MYL9;SNCA
GO_Biological_Process_2023	Negative Regulation Of Ras Protein Signal Transduction (GO:0046580)	3/34	4.692070e-03	1.091226e-01	0	0	9.711315e+00	5.207092e+01	STMN1;DYNLL1;ARHGAP24
GO_Biological_Process_2023	Cell-Matrix Adhesion (GO:0007160)	5/109	4.800042e-03	1.091226e-01	0	0	4.856016e+00	2.592690e+01	ITGB1;SGCE;EMP2;ITGA6;DYNLL1
GO_Biological_Process_2023	Positive Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043280)	5/109	4.800042e-03	1.091226e-01	0	0	4.856016e+00	2.592690e+01	FIS1;HMGB1;DYNLL1;UACA;SNCA
GO_Biological_Process_2023	Negative Regulation Of Cell Population Proliferation (GO:0008285)	10/379	4.968459e-03	1.091226e-01	0	0	2.771502e+00	1.470184e+01	SOX2;DNAJB2;COL18A1;AZGP1;RGCC;SFRP5;FTH1;CLDN19;APOD;DYNLL1
GO_Biological_Process_2023	Regulation Of Heart Contraction (GO:0008016)	4/69	5.054748e-03	1.091226e-01	0	0	6.196232e+00	3.276213e+01	CELF2;FXYD1;ATP1A2;CALM2
GO_Biological_Process_2023	Cellular Response To Superoxide (GO:0071451)	2/11	5.157021e-03	1.091226e-01	0	0	2.221212e+01	1.170000e+02	PRDX1;MT3
GO_Biological_Process_2023	Negative Regulation Of Amyloid Fibril Formation (GO:1905907)	2/11	5.157021e-03	1.091226e-01	0	0	2.221212e+01	1.170000e+02	CLU;CRYAB
GO_Biological_Process_2023	Negative Regulation Of Microtubule Polymerization (GO:0031115)	2/11	5.157021e-03	1.091226e-01	0	0	2.221212e+01	1.170000e+02	STMN1;SNCA
GO_Biological_Process_2023	Negative Regulation Of Platelet-Derived Growth Factor Receptor Signaling Pathway (GO:0010642)	2/11	5.157021e-03	1.091226e-01	0	0	2.221212e+01	1.170000e+02	APOD;SNCA
GO_Biological_Process_2023	Positive Regulation Of Myelination (GO:0031643)	2/11	5.157021e-03	1.091226e-01	0	0	2.221212e+01	1.170000e+02	EGR2;NCMAP
GO_Biological_Process_2023	Negative Regulation Of Epithelial Cell Proliferation (GO:0050680)	4/70	5.319900e-03	1.110879e-01	0	0	6.102041e+00	3.195212e+01	SOX2;SPARC;RGCC;CAV2
GO_Biological_Process_2023	Regulation Of Sodium Ion Transmembrane Transporter Activity (GO:2000649)	3/37	5.960438e-03	1.130610e-01	0	0	8.853090e+00	4.535094e+01	FXYD1;DMD;FXYD6
GO_Biological_Process_2023	Negative Regulation Of Endothelial Cell Proliferation (GO:0001937)	3/37	5.960438e-03	1.130610e-01	0	0	8.853090e+00	4.535094e+01	SPARC;RGCC;CAV2
GO_Biological_Process_2023	Axonal Fasciculation (GO:0007413)	2/12	6.147875e-03	1.130610e-01	0	0	1.998990e+01	1.017815e+02	SEMA5A;CRTAC1
GO_Biological_Process_2023	Regulation Of Platelet-Derived Growth Factor Receptor Signaling Pathway (GO:0010640)	2/12	6.147875e-03	1.130610e-01	0	0	1.998990e+01	1.017815e+02	APOD;SNCA
GO_Biological_Process_2023	Sodium Ion Export Across Plasma Membrane (GO:0036376)	2/12	6.147875e-03	1.130610e-01	0	0	1.998990e+01	1.017815e+02	ATP1A2;ATP1A1
GO_Biological_Process_2023	Positive Regulation By Symbiont Of Entry Into Host (GO:0075294)	2/12	6.147875e-03	1.130610e-01	0	0	1.998990e+01	1.017815e+02	LGALS1;HMGB1
GO_Biological_Process_2023	Positive Regulation Of Alcohol Biosynthetic Process (GO:1902932)	2/12	6.147875e-03	1.130610e-01	0	0	1.998990e+01	1.017815e+02	FGF1;SNCA
GO_Biological_Process_2023	Positive Regulation Of Integrin-Mediated Signaling Pathway (GO:2001046)	2/12	6.147875e-03	1.130610e-01	0	0	1.998990e+01	1.017815e+02	EMP2;LAMB1
GO_Biological_Process_2023	Positive Regulation Of Sodium Ion Transmembrane Transporter Activity (GO:2000651)	2/12	6.147875e-03	1.130610e-01	0	0	1.998990e+01	1.017815e+02	DMD;ANK3
GO_Biological_Process_2023	Positive Regulation Of Viral Entry Into Host Cell (GO:0046598)	2/12	6.147875e-03	1.130610e-01	0	0	1.998990e+01	1.017815e+02	LGALS1;HMGB1
GO_Biological_Process_2023	Positive Regulation Of Cell Migration (GO:0030335)	8/272	6.198050e-03	1.130610e-01	0	0	3.083333e+00	1.567419e+01	SEMA5A;ITGB1;SRGAP2C;SEMA3B;NEDD9;LAMB1;ITGA6;FGF1
GO_Biological_Process_2023	Negative Regulation Of Neuron Apoptotic Process (GO:0043524)	4/74	6.473348e-03	1.167409e-01	0	0	5.752187e+00	2.899138e+01	MAG;PARK7;CLU;MT3
GO_Biological_Process_2023	Positive Regulation Of Intracellular Signal Transduction (GO:1902533)	12/525	6.742627e-03	1.196525e-01	0	0	2.399776e+00	1.199721e+01	SOX2;SEMA5A;ITGB1;FIS1;LGALS1;RNF13;CAV2;PARK7;HMGB1;FGF1;S100B;LITAF
GO_Biological_Process_2023	Regulation Of Stress Fiber Assembly (GO:0051492)	4/75	6.785587e-03	1.196525e-01	0	0	5.670882e+00	2.831446e+01	RGCC;LIMCH1;STMN1;DYNLL1
GO_Biological_Process_2023	Anterograde Axonal Transport (GO:0008089)	3/39	6.909074e-03	1.198235e-01	0	0	8.360406e+00	4.159235e+01	BLOC1S1;KIF5B;KIF1A
GO_Biological_Process_2023	Positive Regulation Of Cell Motility (GO:2000147)	7/221	6.946292e-03	1.198235e-01	0	0	3.319500e+00	1.649641e+01	SEMA5A;ITGB1;SEMA3B;NEDD9;LAMB1;ITGA6;FGF1
GO_Biological_Process_2023	Intracellular Potassium Ion Homeostasis (GO:0030007)	2/13	7.218101e-03	1.231734e-01	0	0	1.817172e+01	8.960771e+01	ATP1A2;ATP1A1
GO_Biological_Process_2023	Negative Regulation Of Protein Localization (GO:1903828)	3/40	7.415022e-03	1.251877e-01	0	0	8.134038e+00	3.989133e+01	OTUD7B;TAX1BP3;GPM6B
GO_Biological_Process_2023	Receptor-Mediated Endocytosis (GO:0006898)	5/122	7.678937e-03	1.282787e-01	0	0	4.313609e+00	2.100415e+01	ITGB1;CAV2;CD9;RAMP1;SNCA
GO_Biological_Process_2023	Negative Regulation Of Protein Modification Process (GO:0031400)	4/78	7.781670e-03	1.286407e-01	0	0	5.440154e+00	2.641730e+01	CADM4;FXYD1;DMD;PARK7
GO_Biological_Process_2023	Negative Regulation Of Cellular Component Organization (GO:0051129)	4/79	8.133898e-03	1.315937e-01	0	0	5.367347e+00	2.582614e+01	DNAJB2;CLU;CRYAB;SVIP
GO_Biological_Process_2023	Positive Regulation Of Protein Localization To Membrane (GO:1905477)	4/79	8.133898e-03	1.315937e-01	0	0	5.367347e+00	2.582614e+01	ITGB1;FIS1;KIF5B;ANK3
GO_Biological_Process_2023	Neuron Projection Guidance (GO:0097485)	5/124	8.209060e-03	1.315937e-01	0	0	4.240681e+00	2.036594e+01	SEMA5A;KIF5B;FEZ1;FEZ2;SEMA3B
GO_Biological_Process_2023	Skeletal Muscle Tissue Development (GO:0007519)	3/42	8.491235e-03	1.347559e-01	0	0	7.716127e+00	3.679605e+01	EGR2;CAV2;DMD
GO_Biological_Process_2023	Positive Regulation Of Intracellular Protein Transport (GO:0090316)	5/126	8.764061e-03	1.355896e-01	0	0	4.170163e+00	1.975446e+01	YWHAE;FIS1;ANK3;VAMP2;RAN
GO_Biological_Process_2023	Activation Of Protein Kinase Activity (GO:0032147)	4/81	8.869378e-03	1.355896e-01	0	0	5.227405e+00	2.470028e+01	EMP2;PARK7;FGF1;MT3
GO_Biological_Process_2023	Regulation Of Filopodium Assembly (GO:0051489)	3/43	9.061883e-03	1.355896e-01	0	0	7.522843e+00	3.538503e+01	GPM6A;SRGAP2C;CLU
GO_Biological_Process_2023	Regulation Of Phosphorylation (GO:0042325)	4/82	9.252860e-03	1.355896e-01	0	0	5.160126e+00	2.416395e+01	CADM4;EMP2;ITGA6;DYNLL1
GO_Biological_Process_2023	Negative Regulation Of Apoptotic Signaling Pathway (GO:2001234)	4/82	9.252860e-03	1.355896e-01	0	0	5.160126e+00	2.416395e+01	NR4A2;ITGA6;PARK7;CLU
GO_Biological_Process_2023	Dendritic Cell Chemotaxis (GO:0002407)	2/15	9.590008e-03	1.355896e-01	0	0	1.537451e+01	7.144588e+01	HMGB1;CLU
GO_Biological_Process_2023	Retrograde Axonal Transport (GO:0008090)	2/15	9.590008e-03	1.355896e-01	0	0	1.537451e+01	7.144588e+01	KIF5B;KIF1A
GO_Biological_Process_2023	Negative Regulation Of Cell-Substrate Junction Organization (GO:0150118)	2/15	9.590008e-03	1.355896e-01	0	0	1.537451e+01	7.144588e+01	APOD;DYNLL1
GO_Biological_Process_2023	Negative Regulation Of Focal Adhesion Assembly (GO:0051895)	2/15	9.590008e-03	1.355896e-01	0	0	1.537451e+01	7.144588e+01	APOD;DYNLL1
GO_Biological_Process_2023	Positive Regulation Of Collagen Biosynthetic Process (GO:0032967)	2/15	9.590008e-03	1.355896e-01	0	0	1.537451e+01	7.144588e+01	RGCC;VIM
GO_Biological_Process_2023	Regulation Of Rac Protein Signal Transduction (GO:0035020)	2/15	9.590008e-03	1.355896e-01	0	0	1.537451e+01	7.144588e+01	CADM4;ARHGAP24
GO_Biological_Process_2023	Regulation Of Amyloid Fibril Formation (GO:1905906)	2/15	9.590008e-03	1.355896e-01	0	0	1.537451e+01	7.144588e+01	CLU;CRYAB
GO_Biological_Process_2023	Regulation Of Transport (GO:0051049)	3/44	9.654459e-03	1.355896e-01	0	0	7.338987e+00	3.405536e+01	CLDN19;VAMP2;SNCA
GO_Biological_Process_2023	Calcium-Mediated Signaling (GO:0019722)	4/85	1.046762e-02	1.439994e-01	0	0	4.968254e+00	2.265260e+01	FIS1;RCAN1;PPP1R9A;CLU
GO_Biological_Process_2023	Positive Regulation Of Endothelial Cell Migration (GO:0010595)	4/85	1.046762e-02	1.439994e-01	0	0	4.968254e+00	2.265260e+01	SEMA5A;SPARC;HMGB1;FGF1
GO_Biological_Process_2023	Regulation Of Interleukin-1 Production (GO:0032652)	2/16	1.088843e-02	1.439994e-01	0	0	1.427561e+01	6.452656e+01	TMED10;HMGB1
GO_Biological_Process_2023	Alternative mRNA Splicing, Via Spliceosome (GO:0000380)	2/16	1.088843e-02	1.439994e-01	0	0	1.427561e+01	6.452656e+01	DDX17;PUF60
GO_Biological_Process_2023	Cell Communication By Electrical Coupling Involved In Cardiac Conduction (GO:0086064)	2/16	1.088843e-02	1.439994e-01	0	0	1.427561e+01	6.452656e+01	GJC3;ATP1A2
GO_Biological_Process_2023	Oligodendrocyte Development (GO:0014003)	2/16	1.088843e-02	1.439994e-01	0	0	1.427561e+01	6.452656e+01	PLP1;GPM6B
GO_Biological_Process_2023	Positive Regulation Of Collagen Metabolic Process (GO:0010714)	2/16	1.088843e-02	1.439994e-01	0	0	1.427561e+01	6.452656e+01	RGCC;VIM
GO_Biological_Process_2023	Positive Regulation Of Macromolecule Metabolic Process (GO:0010604)	9/364	1.124856e-02	1.475328e-01	0	0	2.581004e+00	1.158230e+01	FGF7;RGCC;CLDN19;ANK3;PARK7;FGF1;CLU;MT3;SNCA
GO_Biological_Process_2023	Regulation Of Wound Healing (GO:0061041)	3/47	1.156531e-02	1.501557e-01	0	0	6.837563e+00	3.049379e+01	ITGB1;CADM4;CLDN19
GO_Biological_Process_2023	Regulation Of Endothelial Cell Migration (GO:0010594)	4/88	1.178109e-02	1.501557e-01	0	0	4.790087e+00	2.127402e+01	SPARC;EMP2;FGF1;GLUL
GO_Biological_Process_2023	Nervous System Development (GO:0007399)	10/433	1.207653e-02	1.501557e-01	0	0	2.410974e+00	1.064805e+01	SEMA5A;GPM6A;EGR2;MARCKSL1;FEZ1;FEZ2;PMP22;MAL;S100B;GPM6B
GO_Biological_Process_2023	Cellular Response To Peptide Hormone Stimulus (GO:0071375)	4/89	1.224132e-02	1.501557e-01	0	0	4.733493e+00	2.084128e+01	NR4A2;NR4A1;LPIN1;VAMP2
GO_Biological_Process_2023	Regulation Of Delayed Rectifier Potassium Channel Activity (GO:1902259)	2/17	1.225968e-02	1.501557e-01	0	0	1.332323e+01	5.864140e+01	ANK3;VAMP2
GO_Biological_Process_2023	Microtubule Depolymerization (GO:0007019)	2/17	1.225968e-02	1.501557e-01	0	0	1.332323e+01	5.864140e+01	KIF19;STMN1
GO_Biological_Process_2023	Negative Regulation Of Rho Protein Signal Transduction (GO:0035024)	2/17	1.225968e-02	1.501557e-01	0	0	1.332323e+01	5.864140e+01	STMN1;DYNLL1
GO_Biological_Process_2023	Positive Chemotaxis (GO:0050918)	2/17	1.225968e-02	1.501557e-01	0	0	1.332323e+01	5.864140e+01	SEMA5A;FGF7
GO_Biological_Process_2023	Intracellular Monoatomic Cation Homeostasis (GO:0030003)	6/190	1.230009e-02	1.501557e-01	0	0	3.297176e+00	1.450147e+01	MT2A;FTH1;ATP1A2;ATP1A1;MT3;FTL
GO_Biological_Process_2023	Regulation Of Epithelial Cell Proliferation (GO:0050678)	4/91	1.319597e-02	1.531366e-01	0	0	4.624208e+00	2.001285e+01	SOX2;NR4A1;FGF7;LAMB1
GO_Biological_Process_2023	Regulation Of Actin Cytoskeleton Organization (GO:0032956)	4/91	1.319597e-02	1.531366e-01	0	0	4.624208e+00	2.001285e+01	NEDD9;DYNLL1;CLU;GPM6B
GO_Biological_Process_2023	Negative Regulation Of Cell Projection Organization (GO:0031345)	3/50	1.367863e-02	1.531366e-01	0	0	6.400151e+00	2.746894e+01	MAG;MT3;ITM2C
GO_Biological_Process_2023	Positive Regulation Of Cell Death (GO:0010942)	3/50	1.367863e-02	1.531366e-01	0	0	6.400151e+00	2.746894e+01	CLU;MT3;SNCA
GO_Biological_Process_2023	Regulation Of Collagen Biosynthetic Process (GO:0032965)	2/18	1.370220e-02	1.531366e-01	0	0	1.248990e+01	5.358415e+01	RGCC;VIM
GO_Biological_Process_2023	T-helper Cell Differentiation (GO:0042093)	2/18	1.370220e-02	1.531366e-01	0	0	1.248990e+01	5.358415e+01	TMEM98;HMGB1
