Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
Reactome_2022,Immune System R-HSA-168256,57/1943,3.962710418181801e-14,2.575761771818171e-11,0,0,3.7860792441916513,116.83561536911476,IFITM3;IFITM1;IFITM2;TINAGL1;GMFG;ARPC1B;ICAM2;SLC2A3;SRP14;IFIT3;ICAM1;CTSH;LRRFIP1;B2M;CTSC;HLA-DPA1;MEF2C;EGFL7;CD93;HLA-B;HLA-C;LIFR;HLA-A;RNASE1;HLA-E;IFI27;IL3RA;PECAM1;MYH9;TXNIP;PRCP;SOCS2;SOCS3;SDCBP;HLA-DMA;IFI16;STOM;CD59;HLA-DQA1;NPDC1;IL33;CD74;GSN;MSN;PSMB8;PSMB9;BST2;FKBP1A;RCAN1;PTPRB;IL6;STING1;HLA-DRA;CYSTM1;VIM;HLA-DRB1;NECTIN2
Reactome_2022,Interferon Signaling R-HSA-913531,18/200,1.7549167688343093e-12,5.703479498711506e-10,0,0,10.660669001328342,288.5693815744541,IFITM3;IFITM1;IFITM2;HLA-B;HLA-C;HLA-A;IFIT3;PSMB8;ICAM1;HLA-E;BST2;SOCS3;IFI27;HLA-DRA;B2M;HLA-DQA1;HLA-DRB1;HLA-DPA1
Reactome_2022,Interferon Alpha/Beta Signaling R-HSA-909733,12/72,6.523121018390368e-12,1.413342887317913e-09,0,0,21.0,540.8690315851269,IFITM3;BST2;SOCS3;IFITM1;IFITM2;IFI27;HLA-B;HLA-C;HLA-A;IFIT3;PSMB8;HLA-E
Reactome_2022,Neutrophil Degranulation R-HSA-6798695,24/468,5.8116426032892624e-11,9.443919230345052e-09,0,0,5.944717444717445,140.1085057048788,EGFL7;TINAGL1;GSN;CD93;GMFG;HLA-B;HLA-C;PRCP;SLC2A3;HLA-A;SRP14;RNASE1;BST2;SDCBP;RCAN1;PTPRB;STING1;PECAM1;STOM;CTSH;CYSTM1;CD59;B2M;CTSC
Reactome_2022,Innate Immune System R-HSA-168249,34/1035,8.321046735674328e-10,1.0817360756376627e-07,0,0,3.846551039322124,80.42008442502078,TINAGL1;GMFG;ARPC1B;ICAM2;PRCP;SLC2A3;SRP14;SDCBP;IFI16;STOM;CTSH;CD59;LRRFIP1;B2M;CTSC;MEF2C;EGFL7;GSN;CD93;HLA-B;HLA-C;HLA-A;RNASE1;PSMB8;PSMB9;HLA-E;BST2;RCAN1;PTPRB;STING1;PECAM1;MYH9;TXNIP;CYSTM1
Reactome_2022,Interferon Gamma Signaling R-HSA-877300,11/89,1.4040014678784236e-09,1.5210015902016257e-07,0,0,14.715913715913716,299.96829466411464,SOCS3;HLA-B;HLA-C;HLA-DRA;HLA-A;B2M;HLA-DQA1;HLA-DRB1;ICAM1;HLA-DPA1;HLA-E
Reactome_2022,Cytokine Signaling In Immune System R-HSA-1280215,27/702,2.0629528254722253e-09,1.9155990522242093e-07,0,0,4.421965317919075,88.43544806130794,IFITM3;IFITM1;IFITM2;IFIT3;ICAM1;SOCS2;SOCS3;B2M;HLA-DQA1;HLA-DPA1;IL33;MEF2C;HLA-B;HLA-C;MSN;LIFR;HLA-A;PSMB8;PSMB9;HLA-E;BST2;IL6;IFI27;IL3RA;HLA-DRA;VIM;HLA-DRB1
Reactome_2022,Endosomal/Vacuolar Pathway R-HSA-1236977,5/11,4.1847168846753544e-08,3.4000824687987247e-06,0,0,84.58974358974359,1437.1155985372875,HLA-B;HLA-C;HLA-A;B2M;HLA-E
Reactome_2022,Hemostasis R-HSA-109582,22/576,8.137441348302722e-08,5.877040973774188e-06,0,0,4.293716789031761,70.09151283575756,SRGN;CD74;SPARC;ANGPT2;VWF;CAV1;PRCP;TFPI;GNG11;RNASE1;SELE;GNAI2;THBD;TMSB4X;TSPAN7;PECAM1;TIMP3;TAGLN2;ESAM;ITGA6;MGLL;JAM2
Reactome_2022,Immunoregulatory Interactions Between A Lymphoid And A non-Lymphoid Cell R-HSA-198933,10/123,4.493906546579007e-07,2.9210392552763543e-05,0,0,9.16953889147648,134.01623363623213,NPDC1;IFITM1;ICAM2;HLA-B;HLA-C;HLA-A;B2M;NECTIN2;ICAM1;HLA-E
Reactome_2022,Cell Surface Interactions At Vascular Wall R-HSA-202733,10/134,9.932433198858709e-07,5.869165072052872e-05,0,0,8.35144312393888,115.43607017884143,THBD;CD74;ANGPT2;CAV1;TSPAN7;PECAM1;ESAM;ITGA6;SELE;JAM2
Reactome_2022,Adaptive Immune System R-HSA-1280218,23/733,1.2878908431268168e-06,6.976075400270257e-05,0,0,3.493833054826132,47.38512716769495,NPDC1;CD74;IFITM1;HLA-B;ICAM2;HLA-C;HLA-A;RNASE1;PSMB8;PSMB9;HLA-E;ICAM1;FKBP1A;SOCS3;HLA-DMA;CTSH;HLA-DRA;B2M;HLA-DRB1;HLA-DQA1;CTSC;NECTIN2;HLA-DPA1
Reactome_2022,"Antigen Presentation: Folding, Assembly, Peptide Loading Of Class I MHC R-HSA-983170",5/28,7.75242440134287e-06,0.0003876212200671435,0,0,22.0479375696767,259.44921421372527,HLA-B;HLA-C;HLA-A;B2M;HLA-E
Reactome_2022,Regulation Of Necroptotic Cell Death R-HSA-5675482,5/29,9.2917445078737e-06,0.0004270199447501818,0,0,21.128205128205128,244.79950290336265,SDCBP;CDC37;FLOT1;TNFSF10;CFLAR
