Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
KEGG_2021_Human,Cell adhesion molecules,22/148,9.918154934398173e-20,1.8150223529948652e-17,0,0,19.298555377207062,844.4533516992841,ICAM2;HLA-B;HLA-C;HLA-A;SELE;ICAM1;HLA-E;CDH5;CLDN5;HLA-DMA;PECAM1;HLA-DPB1;HLA-DRA;ESAM;ITGA6;CD34;HLA-DQA1;HLA-DRB1;JAM2;NECTIN2;HLA-DPA1;HLA-DQB1
KEGG_2021_Human,Viral myocarditis,14/60,7.318142317513455e-16,6.696100220524812e-14,0,0,32.32304815334268,1126.4907119637553,CAV1;HLA-B;HLA-C;HLA-A;ICAM1;HLA-E;HLA-DMA;HLA-DPB1;HLA-DRA;RAC1;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
KEGG_2021_Human,Graft-versus-host disease,12/42,6.097390144493833e-15,3.719407988141239e-13,0,0,42.06382978723404,1376.7876609150242,HLA-DMA;IL6;HLA-B;HLA-DPB1;HLA-C;HLA-DRA;HLA-A;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-E;HLA-DQB1
KEGG_2021_Human,Allograft rejection,11/38,7.206988861526127e-14,3.2971974041482024e-12,0,0,42.62257495590829,1289.8077109480332,HLA-DMA;HLA-B;HLA-DPB1;HLA-C;HLA-DRA;HLA-A;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-E;HLA-DQB1
KEGG_2021_Human,Type I diabetes mellitus,11/43,3.298493837463027e-13,1.2072487445114679e-11,0,0,35.9537037037037,1033.3144872220562,HLA-DMA;HLA-B;HLA-DPB1;HLA-C;HLA-DRA;HLA-A;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-E;HLA-DQB1
KEGG_2021_Human,Antigen processing and presentation,13/78,8.425368889377159e-13,2.5697375112600332e-11,0,0,21.106951871657756,586.8230522456705,CD74;HLA-B;HLA-C;HLA-A;HLA-E;HLA-DMA;HLA-DPB1;HLA-DRA;B2M;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
KEGG_2021_Human,Autoimmune thyroid disease,11/53,4.007119680035862e-12,1.0475755734950896e-10,0,0,27.379440665154952,718.5172490614301,HLA-DMA;HLA-B;HLA-DPB1;HLA-C;HLA-DRA;HLA-A;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-E;HLA-DQB1
KEGG_2021_Human,Epstein-Barr virus infection,16/202,2.1430185750332423e-10,4.902154990388542e-09,0,0,9.169705469845722,204.15098064219987,HLA-B;HLA-C;HLA-A;HLA-E;ICAM1;HLA-DMA;IL6;HLA-DPB1;HLA-DRA;VIM;RAC1;B2M;HLA-DRB1;HLA-DQA1;HLA-DQB1;HLA-DPA1
KEGG_2021_Human,Hematopoietic cell lineage,12/99,3.102171092037425e-10,6.3077478871427645e-09,0,0,14.462949376375642,316.64817927078656,IL6;HLA-DMA;IL3RA;HLA-DPB1;HLA-DRA;ITGA6;CD59;CD34;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
KEGG_2021_Human,Human T-cell leukemia virus 1 infection,15/219,5.9243558729253015e-09,1.08415712474533e-07,0,0,7.788553259141494,147.54786290227435,HLA-B;HLA-C;HLA-A;HLA-E;ICAM1;TGFBR2;HLA-DMA;IL6;HLA-DPB1;HLA-DRA;B2M;HLA-DRB1;HLA-DQA1;HLA-DQB1;HLA-DPA1
KEGG_2021_Human,Asthma,7/31,1.9313102393954612e-08,3.212997943721541e-07,0,0,29.8860103626943,530.8497238344622,HLA-DMA;HLA-DPB1;HLA-DRA;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
KEGG_2021_Human,Intestinal immune network for IgA production,8/48,2.327898911695937e-08,3.550045840336305e-07,0,0,20.58333333333333,361.7667929621448,HLA-DMA;IL6;HLA-DPB1;HLA-DRA;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
KEGG_2021_Human,Rheumatoid arthritis,10/93,3.137293789698743e-08,4.416344334729769e-07,0,0,12.50285351934052,216.01580324291132,HLA-DMA;IL6;FLT1;HLA-DPB1;HLA-DRA;HLA-DQA1;HLA-DRB1;ICAM1;HLA-DPA1;HLA-DQB1
KEGG_2021_Human,Phagosome,12/152,4.301615204677543e-08,5.622825588971359e-07,0,0,8.963525835866262,152.03654799411763,HLA-DMA;HLA-B;HLA-DPB1;HLA-C;HLA-DRA;HLA-A;RAC1;HLA-DQA1;HLA-DRB1;HLA-E;HLA-DPA1;HLA-DQB1
