Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
Reactome_2022,Cap-dependent Translation Initiation R-HSA-72737,33/116,3.14119215725249e-39,1.547751044755318e-37,0,0,46.94185123728447,4161.686913575583,RPL4;RPL3;RPLP1;RPL12;RPLP0;RPL11;RPL10A;RPL6;RPL7;RPS15;RPS4X;RPS14;RPL7A;RPS16;RPL18A;RPL14;RPL35;RPLP2;RPL18;RPS13;RPL19;RPS9;RPL41;RPL21;RPS8;RPS5;RPS6;RPS3A;RPL23A;RPS27;PABPC1;RPL29;RSL24D1
Reactome_2022,SRP-dependent Cotranslational Protein Targeting To Membrane R-HSA-1799339,32/108,1.0625961942331661e-38,4.7993928106198005e-37,0,0,49.43358395989975,4322.349906098162,RPL4;RPL3;RPLP1;RPL12;RPLP0;RPL11;RPL10A;RPL6;RPL7;RPS15;RPS4X;RPS14;RPL7A;RPS16;RPL18A;RPL14;RPL35;RPLP2;RPL18;RPS13;RPL19;RPS9;RPL41;RPL21;RPS8;RPS5;RPS6;RPS3A;RPL23A;RPS27;RPL29;RSL24D1
Reactome_2022,GTP Hydrolysis And Joining Of 60S Ribosomal Subunit R-HSA-72706,32/109,1.491926437336997e-38,6.220185607974249e-37,0,0,48.7891156462585,4249.442461249776,RPL4;RPL3;RPLP1;RPL12;RPLP0;RPL11;RPL10A;RPL6;RPL7;RPS15;RPS4X;RPS14;RPL7A;RPS16;RPL18A;RPL14;RPL35;RPLP2;RPL18;RPS13;RPL19;RPS9;RPL41;RPL21;RPS8;RPS5;RPS6;RPS3A;RPL23A;RPS27;RPL29;RSL24D1
Reactome_2022,Selenoamino Acid Metabolism R-HSA-2408522,32/114,7.704880229050898e-38,2.9828893458182764e-36,0,0,45.80255516840883,3914.120541565648,RPL4;RPL3;RPLP1;RPL12;RPLP0;RPL11;RPL10A;RPL6;RPL7;RPS15;RPS4X;RPS14;RPL7A;RPS16;RPL18A;RPL14;RPL35;RPLP2;RPL18;RPS13;RPL19;RPS9;RPL41;RPL21;RPS8;RPS5;RPS6;RPS3A;RPL23A;RPS27;RPL29;RSL24D1
Reactome_2022,Cellular Response To Starvation R-HSA-9711097,34/153,2.421715317434471e-36,8.750464680329887e-35,0,0,33.87435456110155,2777.9879615563214,RPL4;CEBPB;RPL3;RPLP1;RPL12;RPLP0;RPL11;RPL10A;RPL6;RPL7;RPS15;RPS4X;RPS14;RPL7A;RPS16;RPL18A;RPL14;RPL35;RPLP2;RPL18;RPS13;RPL19;RPS9;RPL41;RPL21;RPS8;RPS5;RPS6;RPS3A;RPL23A;RPS27;RPL29;RSL24D1;ATF3
Reactome_2022,Influenza Viral RNA Transcription And Replication R-HSA-168273,32/137,5.527590650706239e-35,1.8724713329267385e-33,0,0,35.72789115646258,2818.242000774821,RPL4;RPL3;RPLP1;RPL12;RPLP0;RPL11;RPL10A;RPL6;RPL7;RPS15;RPS4X;RPS14;RPL7A;RPS16;RPL18A;RPL14;RPL35;RPLP2;RPL18;RPS13;RPL19;RPS9;RPL41;RPL21;RPS8;RPS5;RPS6;RPS3A;RPL23A;RPS27;RPL29;RSL24D1
Reactome_2022,Regulation Of Expression Of SLITs And ROBOs R-HSA-9010553,34/167,6.070399596815642e-35,1.9353862243965167e-33,0,0,30.287073104447867,2386.229258744072,RPL4;RPL3;RPLP1;RPL12;EIF4A3;RPLP0;RPL11;RPL10A;RPL6;RPL7;RPS15;RPS4X;RPS14;RPL7A;RPS16;RPL18A;RPL14;RPL35;RPLP2;RPL18;RPS13;RPL19;RPS9;RPL41;RPL21;RPS8;RPS5;RPS6;RPS3A;RPL23A;RPS27;PABPC1;RPL29;RSL24D1
Reactome_2022,Influenza Infection R-HSA-168255,33/157,2.0353480154814e-34,6.1286590243939924e-33,0,0,31.35541819586633,2432.4663744459017,RPL4;RPL3;RPLP1;RPL12;RPLP0;RPL11;RPL10A;RPL6;RPL7;RPS15;RPS4X;RPS14;RPL7A;RPS16;RPL18A;RPL14;RPL35;RPLP2;RPL18;RPS13;RPL19;RPS9;RPL41;RPL21;RPS8;RPS5;RPS6;RPS3A;RPL23A;RPS27;RPL29;RSL24D1;HSPA1A
Reactome_2022,Signaling By ROBO Receptors R-HSA-376176,35/209,8.066213492034132e-33,2.300993532990789e-31,0,0,23.925809822361547,1768.0604958649135,RPL4;RPL3;RPL12;RPLP1;RPL11;RPLP0;EIF4A3;RPL10A;RPL6;RPL7;RPS15;RPS4X;RPS14;RPL7A;RPS16;RPL18A;RPL14;RPL35;RPLP2;RPL18;RPS13;RPL19;RPL41;RPS9;RPL21;RPS8;RPS5;RPS6;RPS3A;RPL23A;RPS27;CXCL12;PABPC1;RPL29;RSL24D1
Reactome_2022,Major Pathway Of rRNA Processing In Nucleolus And Cytosol R-HSA-6791226,32/179,5.455867722802502e-31,1.4785401528794782e-29,0,0,25.46550048590865,1774.5238332421752,RPL4;RPL3;RPLP1;RPL12;RPLP0;RPL11;RPL10A;RPL6;RPL7;RPS15;RPS4X;RPS14;RPL7A;RPS16;RPL18A;RPL14;RPL35;RPLP2;RPL18;RPS13;RPL19;RPS9;RPL41;RPL21;RPS8;RPS5;RPS6;RPS3A;RPL23A;RPS27;RPL29;RSL24D1
Reactome_2022,Translation R-HSA-72766,37/281,1.0146808575989192e-30,2.6188429753267345e-29,0,0,18.19300010057327,1256.4627775759295,RPL4;RPL3;RPL12;RPLP1;RPL11;RPLP0;RPL10A;RPL6;RPL7;RPS15;EEF1B2;RPS4X;RPS14;RPL7A;RPS16;RPL18A;RPL14;RPL35;RPLP2;RPL18;RPS13;RPL19;RPL41;RPS9;RPL21;RPS8;RPS5;RPS6;RPS3A;RPL23A;EEF2;EEF1A1;RPS27;PPA1;PABPC1;RPL29;RSL24D1
Reactome_2022,rRNA Processing In Nucleus And Cytosol R-HSA-8868773,32/189,3.3777392645603715e-30,8.321521279053278e-29,0,0,23.831361844100694,1617.2044642227577,RPL4;RPL3;RPLP1;RPL12;RPLP0;RPL11;RPL10A;RPL6;RPL7;RPS15;RPS4X;RPS14;RPL7A;RPS16;RPL18A;RPL14;RPL35;RPLP2;RPL18;RPS13;RPL19;RPS9;RPL41;RPL21;RPS8;RPS5;RPS6;RPS3A;RPL23A;RPS27;RPL29;RSL24D1
Reactome_2022,rRNA Processing R-HSA-72312,32/199,1.878137770837777e-29,4.425872486061196e-28,0,0,22.39292842885657,1481.1732410069726,RPL4;RPL3;RPLP1;RPL12;RPLP0;RPL11;RPL10A;RPL6;RPL7;RPS15;RPS4X;RPS14;RPL7A;RPS16;RPL18A;RPL14;RPL35;RPLP2;RPL18;RPS13;RPL19;RPL41;RPS9;RPL21;RPS8;RPS5;RPS6;RPS3A;RPL23A;RPS27;RPL29;RSL24D1
Reactome_2022,Cellular Responses To Stimuli R-HSA-8953897,51/736,1.0414772544969294e-28,2.3520027997388992e-27,0,0,9.551413315044334,615.4142028585658,RPL4;CDKN1A;RPL3;RPLP1;RPLP0;MT1X;RPL10A;AREG;RPL6;RPL7;RPS15;RPS4X;RPS14;RPL7A;MT2A;RPS16;RPL18A;MYC;RPL35;RPLP2;PHGDH;RPS13;H3-3B;RPS9;RPL21;RPS8;RPS5;RPS6;RPS3A;FOS;EEF1A1;RPL29;CRYAB;ATF3;PPP1R15A;CEBPB;RPL12;RPL11;DNAJB1;BAG3;RPL14;RPL18;RPL19;RPL41;RPL23A;SOD3;DNAJA1;RPS27;RSL24D1;HSPA1B;HSPA1A
Reactome_2022,Cellular Responses To Stress R-HSA-2262752,49/722,3.849759157136664e-27,8.346277852672288e-26,0,0,9.222548045225984,560.931852076196,RPL4;CDKN1A;RPL3;RPLP1;RPLP0;RPL10A;AREG;RPL6;RPL7;RPS15;RPS4X;RPS14;RPL7A;RPS16;RPL18A;MYC;RPL35;RPLP2;PHGDH;RPS13;H3-3B;RPS9;RPL21;RPS8;RPS5;RPS6;RPS3A;FOS;EEF1A1;RPL29;CRYAB;ATF3;PPP1R15A;CEBPB;RPL12;RPL11;DNAJB1;BAG3;RPL14;RPL18;RPL19;RPL41;RPL23A;SOD3;DNAJA1;RPS27;RSL24D1;HSPA1B;HSPA1A
Reactome_2022,Axon Guidance R-HSA-422475,42/519,3.366254489838761e-26,7.017345898048495e-25,0,0,10.768330546930978,631.5993250945857,RPL4;RPL3;RPL12;SDC2;RPLP1;RPL11;RPLP0;EIF4A3;CLTB;RPL10A;RPL6;RPL7;ACTG1;RPS15;RPS4X;RPS14;RPL7A;RPS16;RPL18A;RPL14;RPL35;RPLP2;RPL18;RPS13;RPL19;PRNP;RPL41;RPS9;RPL21;RPS8;RPS5;RPS6;RPS3A;RPL23A;RPS27;CXCL12;COL6A1;PABPC1;RPL29;EZR;MYL9;RSL24D1
Reactome_2022,Developmental Biology R-HSA-1266738,56/1073,2.154607964639061e-25,4.3251759882754476e-24,0,0,7.182399213372665,407.9388612606658,RPL4;CDKN1A;RPL3;RPLP1;RPLP0;EIF4A3;CLTB;RPL10A;RPL6;RPL7;ACTG1;RPS15;RPS4X;RPS14;RPL7A;RPS16;RPL18A;MYC;RPL35;RPLP2;RPS13;H3-3B;RPS9;RPL21;RPS8;RPS5;KRT1;RPS6;RPS3A;KRT5;COL6A1;DSG1;PABPC1;PKP3;RPL29;EZR;MYL9;DSC3;CSTA;CEBPB;RPL12;SDC2;RPL11;PERP;RPL14;RPL18;RPL19;PRNP;RPL41;RPL23A;KRT10;RPS27;CXCL12;KLF5;KRT14;RSL24D1
Reactome_2022,Nervous System Development R-HSA-9675108,42/545,2.320003760706536e-25,4.490864422510509e-24,0,0,10.197976696781335,578.4604289385642,RPL4;RPL3;RPL12;SDC2;RPLP1;RPL11;RPLP0;EIF4A3;CLTB;RPL10A;RPL6;RPL7;ACTG1;RPS15;RPS4X;RPS14;RPL7A;RPS16;RPL18A;RPL14;RPL35;RPLP2;RPL18;RPS13;RPL19;PRNP;RPL41;RPS9;RPL21;RPS8;RPS5;RPS6;RPS3A;RPL23A;RPS27;CXCL12;COL6A1;PABPC1;RPL29;EZR;MYL9;RSL24D1
Reactome_2022,Metabolism Of Amino Acids And Derivatives R-HSA-71291,35/364,2.338514078880465e-24,4.370602175011077e-23,0,0,12.5538362346873,683.0859469625013,RPL4;RPL3;RPL12;RPLP1;RPL11;RPLP0;SLC3A2;RPL10A;RPL6;RPL7;RPS15;RPS4X;RPS14;RPL7A;RPS16;RPL18A;RPL14;RPL35;RPLP2;PHGDH;CKB;RPL18;RPS13;RPL19;RPL41;RPS9;RPL21;RPS8;RPS5;RPS6;RPS3A;RPL23A;RPS27;RPL29;RSL24D1
Reactome_2022,Metabolism Of RNA R-HSA-8953854,39/666,2.6641229523697085e-19,4.8131821339479395e-18,0,0,7.407322654462242,316.8055741584329,RPL4;RPL3;RPL12;RPLP1;RPL11;RPLP0;EIF4A3;RPL10A;RPL6;RPL7;ZFP36L1;RPS15;RPS4X;RPS14;RPL7A;ZFP36;RPS16;RPL18A;MYC;RPL14;RPL35;RPLP2;RPL18;RPS13;RPL19;RPL41;RPS9;RPL21;RPS8;RPS5;RPS6;RPS3A;RPL23A;RPS27;PABPC1;RPL29;RSL24D1;CD44;HSPA1A
Reactome_2022,Infectious Disease R-HSA-5663205,42/961,3.7424751567255966e-16,6.543295274017011e-15,0,0,5.461371055495103,193.99671612112024,RPL4;RPL3;RPL12;SDC2;RPLP1;RPL11;RPLP0;RPL10A;RPL6;RPL7;ACTG1;RPS15;RPS4X;RPS14;RPL7A;RPS16;RPL18A;RPL14;RPL35;RPLP2;SAP18;RPL18;RPS13;RPL19;RPL41;RPS9;RPL21;RPS8;RPS5;RPS6;RPS3A;RPL23A;EEF2;RPS27;FXYD3;FXYD1;SDC1;TAF7;RPL29;SLC25A5;RSL24D1;HSPA1A
Reactome_2022,Disease R-HSA-1643685,52/1736,3.2927334036318293e-13,5.5770672024014105e-12,0,0,3.779739359311806,108.63684596693533,RPL4;CDKN1A;RPL3;RPLP1;RPLP0;RPL10A;AREG;RPL6;RPL7;ACTG1;RPS15;RPS4X;RPS14;RPL7A;RPS16;RPL18A;MYC;RPL35;RPLP2;RPS13;H3-3B;RPS9;RPL21;RPS8;RPS5;RPS6;RPS3A;DCN;RPL29;SLC25A5;CEBPB;RPL12;SDC2;RPL11;SLC3A2;RPL14;SAP18;RPL18;RPL19;PRNP;RPL41;RPL23A;EEF2;NFKBIA;NR4A1;RPS27;FXYD3;FXYD1;SDC1;TAF7;RSL24D1;HSPA1A
Reactome_2022,Translation Initiation Complex Formation R-HSA-72649,12/57,3.422292293319513e-13,5.620855827209624e-12,0,0,28.02127659574468,804.3029858101831,RPS15;RPS4X;RPS14;RPS9;RPS16;RPS27;RPS8;RPS5;RPS6;RPS3A;PABPC1;RPS13
Reactome_2022,"mRNA Activation Upon Binding Of Cap-Binding Complex And eIFs, Subsequent Binding To 43S R-HSA-72662",12/58,4.277638167882081e-13,6.819058491153199e-12,0,0,27.41073080481036,780.6632374979766,RPS15;RPS4X;RPS14;RPS9;RPS16;RPS27;RPS8;RPS5;RPS6;RPS3A;PABPC1;RPS13
Reactome_2022,SARS-CoV-2 Modulates Host Translation Machinery R-HSA-9754678,11/47,9.646542850070919e-13,1.4938360642109826e-11,0,0,31.952380952380956,884.0267350671195,RPS15;RPS4X;RPS14;RPS9;RPS16;RPS27;RPS8;RPS5;RPS6;RPS3A;RPS13
Reactome_2022,"Formation Of Ternary Complex, And Subsequently, 43S Complex R-HSA-72695",11/50,2.015592099253705e-12,3.0345858827653e-11,0,0,29.49002849002849,794.1696556367324,RPS15;RPS4X;RPS14;RPS9;RPS16;RPS27;RPS8;RPS5;RPS6;RPS3A;RPS13
Reactome_2022,Metabolism Of Proteins R-HSA-392499,52/1890,8.577069137449391e-12,1.2564247222966406e-10,0,0,3.433608799223598,87.49497513138787,RPL4;RPL3;RPLP1;RPLP0;RPL10A;AREG;RPL6;RPL7;RPS15;EEF1B2;RPS4X;RPS14;RPL7A;RPS16;RPL18A;MYC;RPL35;RPLP2;RPS13;H3-3B;RPS9;RPL21;RPS8;RPS5;RPS6;RPS3A;EEF1A1;TUBB2A;PPA1;LY6D;SPARCL1;PABPC1;RPL29;MFGE8;RPL12;SDC2;RPL11;LYPD3;RPL14;APOE;RPL18;RPL19;RPL41;GSN;RPL23A;TUBB4B;EEF2;NFKBIA;RPS27;CPE;TGFBI;RSL24D1
Reactome_2022,Ribosomal Scanning And Start Codon Recognition R-HSA-72702,11/57,9.368240567186116e-12,1.336206944056546e-10,0,0,24.993558776167472,634.6788287785718,RPS15;RPS4X;RPS14;RPS9;RPS16;RPS27;RPS8;RPS5;RPS6;RPS3A;RPS13
Reactome_2022,Metabolism R-HSA-1430728,49/2049,4.880418214535353e-09,6.782529928918364e-08,0,0,2.8880794701986754,55.27216575543993,RPL4;TNFAIP8;RPL3;CCNI;RPLP1;RPLP0;RPL10A;RPL6;RPL7;RPS15;RPS4X;RPS14;RPL7A;RPS16;RPL18A;CA2;RPL35;RPLP2;PHGDH;RPS13;CBR1;RPS9;RPL21;RPS8;RPS5;RPS6;RPS3A;DCN;PPA1;RPL29;CD44;RPL12;SDC2;RPL11;SLC3A2;LDHB;LDHA;RPL14;APOE;CKB;RPL18;RPL19;CBR3;PRNP;RPL41;RPL23A;RPS27;SDC1;RSL24D1
Reactome_2022,SARS-CoV Infections R-HSA-9679506,16/369,1.0143580846836271e-06,1.3744552047463148e-05,0,0,4.790491439832492,66.11479189771354,RPS9;RPS8;SDC2;RPS5;RPS6;RPS3A;RPS15;RPS4X;RPS14;RPS27;RPS16;FXYD3;FXYD1;SDC1;SAP18;RPS13
Reactome_2022,SARS-CoV-2-host Interactions R-HSA-9705683,11/196,4.6886799868401725e-06,6.198206226505789e-05,0,0,6.170885170885171,75.71897928140494,RPS15;RPS4X;RPS14;RPS9;RPS16;RPS27;RPS8;RPS5;RPS6;RPS3A;RPS13
Reactome_2022,SARS-CoV-2 Infection R-HSA-9694516,13/283,5.799594520881497e-06,7.484238643613742e-05,0,0,5.028520499108734,60.63250503057048,RPS9;RPS8;SDC2;RPS5;RPS6;RPS3A;RPS15;RPS4X;RPS14;RPS27;RPS16;SDC1;RPS13
Reactome_2022,Scavenging By Class A Receptors R-HSA-3000480,4/19,3.343535939158139e-05,0.0004214410416334212,0,0,26.918367346938776,277.4179092680899,COL1A1;COL3A1;COL1A2;APOE
Reactome_2022,HSP90 Chaperone Cycle For Steroid Hormone Receptors (SHR) In Presence Of Ligand R-HSA-3371497,5/38,3.65078559882961e-05,0.00044971040785582927,0,0,15.35897435897436,156.9377402487027,DNAJA1;DNAJB1;AREG;HSPA1B;HSPA1A
Reactome_2022,Cytokine Signaling In Immune System R-HSA-1280215,19/702,8.455180760388444e-05,0.0010183795493623,0,0,2.938150667756,27.55440623700711,EGR1;IFITM1;CDKN1A;ANXA1;SERPINB2;RPLP0;EIF4A3;FOS;CNN2;NFKBIA;MT2A;COL1A2;IFI27;TRIM29;MYC;SDC1;IRF6;CD44;MCL1
Reactome_2022,HSF1 Activation R-HSA-3371511,4/29,0.00018946001545207968,0.002232333225544,0,0,16.142857142857142,138.36579697475634,EEF1A1;DNAJB1;HSPA1B;HSPA1A
Reactome_2022,Keratinization R-HSA-6805567,9/208,0.00025439637681101305,0.0029336773666291,0,0,4.641242863532321,38.41378944014526,CSTA;PERP;KRT1;KRT14;DSG1;KRT5;KRT10;PKP3;DSC3
Reactome_2022,Assembly Of Collagen Fibrils And Other Multimeric Structures R-HSA-2022090,5/57,0.00026114908025227007,0.0029488083645152,0,0,9.73767258382643,80.33988011860673,COL1A1;COL3A1;COL1A2;COL6A1;PCOLCE
Reactome_2022,Transcriptional Regulation Of Granulopoiesis R-HSA-9616222,5/59,0.00030724672721336934,0.0033985250234621,0,0,9.376068376068377,75.83232332652554,CDKN1A;CEBPB;KLF5;MYC;H3-3B
Reactome_2022,Response Of EIF2AK1 (HRI) To Heme Deficiency R-HSA-9648895,3/15,0.00041017649693527065,0.0044463132267783,0,0,25.111675126903556,195.84402098106767,PPP1R15A;CEBPB;ATF3
Reactome_2022,HSF1-dependent Transactivation R-HSA-3371571,4/36,0.0004448946011773135,0.004728095565453,0,0,12.607142857142858,97.2978079915696,DNAJB1;CRYAB;HSPA1B;HSPA1A
Reactome_2022,Cellular Response To Heat Stress R-HSA-3371556,6/99,0.0004805502438833025,0.005008812157399,0,0,6.553708014632524,50.074122316048125,EEF1A1;DNAJB1;BAG3;CRYAB;HSPA1B;HSPA1A
Reactome_2022,Collagen Biosynthesis And Modifying Enzymes R-HSA-1650814,5/67,0.0005556717726770651,0.0056825302036031,0,0,8.16294458229942,61.18398606775132,COL1A1;COL3A1;COL1A2;COL6A1;PCOLCE
Reactome_2022,NGF-stimulated Transcription R-HSA-9031628,4/39,0.0006068640222899578,0.0060911166681695,0,0,11.524781341107872,85.36642728574833,EGR1;ID4;FOSB;FOS
Reactome_2022,Extracellular Matrix Organization R-HSA-1474244,10/291,0.0007235198719680045,0.0069950502581461,0,0,3.655928076418805,26.43741448063129,COL1A1;COL3A1;COL1A2;SDC2;COL6A1;SDC1;FBLN1;PCOLCE;CD44;DCN
Reactome_2022,Interleukin-4 And Interleukin-13 Signaling R-HSA-6785807,6/107,0.0007256543016025789,0.0069950502581461,0,0,6.032152699806063,43.60303471011706,CDKN1A;COL1A2;ANXA1;MYC;FOS;MCL1
Reactome_2022,Binding And Uptake Of Ligands By Scavenger Receptors R-HSA-2173782,4/41,0.0007356418168161046,0.0069950502581461,0,0,10.900717043574186,78.64613599642355,COL1A1;COL3A1;COL1A2;APOE
Reactome_2022,Formation Of Cornified Envelope R-HSA-6809371,5/74,0.0008760638830943262,0.0081866659420193,0,0,7.332218506131549,51.61934285779443,CSTA;PERP;DSG1;PKP3;DSC3
Reactome_2022,Interferon Signaling R-HSA-913531,8/200,0.0009340556104345936,0.008388552605749,0,0,4.255208333333333,29.684225172013964,EGR1;IFITM1;MT2A;IFI27;TRIM29;EIF4A3;IRF6;CD44
Reactome_2022,Collagen Chain Trimerization R-HSA-8948216,4/44,0.0009633623018811156,0.008388552605749,0,0,10.081632653061224,70.017755335544,COL1A1;COL3A1;COL1A2;COL6A1
Reactome_2022,TFAP2 (AP-2) Family Regulates Transcription Of Cell Cycle Factors R-HSA-8866911,2/5,0.0009754681839454336,0.008388552605749,0,0,66.65656565656566,462.1028413784856,CDKN1A;MYC
Reactome_2022,Defective B3GALT6 Causes EDSP2 And SEMDJL1 R-HSA-4420332,3/20,0.0009905301969888136,0.008388552605749,0,0,17.721409375933113,122.5837770787782,SDC2;SDC1;DCN
Reactome_2022,Defective B3GAT3 Causes JDSSDHD R-HSA-3560801,3/20,0.0009905301969888136,0.008388552605749,0,0,17.721409375933113,122.5837770787782,SDC2;SDC1;DCN
Reactome_2022,"Defective B4GALT7 Causes EDS, Progeroid Type R-HSA-3560783",3/20,0.0009905301969888136,0.008388552605749,0,0,17.721409375933113,122.5837770787782,SDC2;SDC1;DCN
Reactome_2022,Amyloid Fiber Formation R-HSA-977225,5/79,0.0011773948684188,0.0098176618258921,0,0,6.835065835065835,46.09876674157659,GSN;APOE;TGFBI;MFGE8;H3-3B
Reactome_2022,Classical Antibody-Mediated Complement Activation R-HSA-173623,2/6,0.0014535707837741,0.0119368994667511,0,0,49.98989898989899,326.6206097208578,C1S;C1R
Reactome_2022,Immune System R-HSA-168256,33/1943,0.0017476004660152,0.0141373052623921,0,0,1.850863717590996,11.752080634177904,IFITM1;CDKN1A;C1S;C1R;RPLP0;EIF4A3;ACTG1;CNN2;MT2A;TRIM29;MYC;S100A11;MCL1;EGR1;ANXA1;SERPINB2;GSN;KRT1;FOS;TUBB4B;EEF2;VAMP8;EEF1A1;NFKBIA;COL1A2;IFI27;REL;SDC1;DSG1;IRF6;HSPA1B;CD44;HSPA1A
Reactome_2022,Insulin-like Growth Factor-2 mRNA Binding Proteins (IGF2BPs/IMPs/VICKZs) Bind RNA R-HSA-428359,2/7,0.0020216133697869,0.016113447741537,0,0,39.98989898989899,248.09171029141777,MYC;CD44
Reactome_2022,Collagen Formation R-HSA-1474290,5/90,0.0021019951537622,0.0165017702425634,0,0,5.947209653092006,36.66376433556312,COL1A1;COL3A1;COL1A2;COL6A1;PCOLCE
