Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Cytoplasmic Translation (GO:0002181),33/93,6.123578691601141e-43,9.27722171777573e-40,0,0,65.0119760479042,6319.099860801251,RPL4;RPL3;RPLP1;RPL12;RPLP0;RPL11;RPL10A;RPL6;RPL7;RPS15;RPS4X;RPL7A;RPS14;RPS16;RPL18A;RPS18;RPL14;RPL35;RPLP2;RPL13;RPL18;RPS13;RPL19;RPS9;RPL41;RPL21;RPS8;RPS5;RPS6;RPS3A;RPL23A;RPS27;RPL29
GO_Biological_Process_2023,Macromolecule Biosynthetic Process (GO:0009059),37/183,6.861706678373403e-38,5.197742808867852e-35,0,0,30.55710563912934,2614.841118338351,RPL4;RPL3;RPLP1;RPL12;RPLP0;RPL11;RPL10A;RPL6;RPL7;EEF1B2;RPS15;RPS4X;RPS14;RPL7A;RPS16;RPL18A;RPS18;RPL14;RPL35;RPLP2;RPL13;APOE;RPL18;RPS13;RPL19;RPS9;RPL41;RPL21;RPS8;RPS5;RPS6;RPS3A;RPL23A;EEF2;EEF1A1;RPS27;RPL29
GO_Biological_Process_2023,Peptide Biosynthetic Process (GO:0043043),34/158,7.949583773203127e-36,4.014539805467579e-33,0,0,32.500194325689854,2626.663878113341,RPL4;RPL3;RPLP1;RPL12;RPLP0;RPL11;RPL10A;RPL6;RPL7;RPS15;RPS4X;RPS14;RPL7A;RPS16;RPL18A;RPS18;RPL14;RPL35;RPLP2;RPL13;RPL18;RPS13;RPL19;RPS9;RPL41;RPL21;RPS8;RPS5;RPS6;RPS3A;RPL23A;EEF1A1;RPS27;RPL29
GO_Biological_Process_2023,Translation (GO:0006412),36/234,2.2412291978967555e-32,8.488655587033962e-30,0,0,21.73170731707317,1583.7133505767745,RPL4;RPL3;RPL12;RPLP1;RPL11;RPLP0;RPL10A;RPL6;RPL7;RPS15;EEF1B2;RPS4X;RPS14;RPL7A;RPS16;RPL18A;RPS18;RPL14;RPL13;RPL35;RPLP2;RPL18;RPS13;RPL19;RPL41;RPS9;RPL21;RPS8;RPS5;RPS6;RPS3A;RPL23A;EEF2;EEF1A1;RPS27;RPL29
GO_Biological_Process_2023,Gene Expression (GO:0010467),35/296,1.9547719619822133e-27,5.922959044806106e-25,0,0,15.879832810867294,976.6021585548852,RPL4;RPL3;RPL12;RPLP1;RPL11;RPLP0;EIF4A3;RPL10A;RPL6;RPL7;RPS15;RPS4X;RPS14;RPL7A;RPS16;RPL18A;RPS18;RPL14;RPL13;RPL35;RPLP2;RPL18;RPS13;RPL19;RPL41;RPS9;RPL21;RPS8;RPS5;RPS6;RPS3A;RPL23A;EEF1A1;RPS27;RPL29
GO_Biological_Process_2023,Ribonucleoprotein Complex Biogenesis (GO:0022613),15/118,8.643114150272153e-13,2.1823863229437184e-10,0,0,15.50537916557334,430.6904867222997,RPS9;RPS8;RPS5;RPS6;RPL11;RPS3A;RPL7;RPS15;RPS4X;RPS14;RPS16;RPS27;RPL14;RSL24D1;RPS13
GO_Biological_Process_2023,Ribosome Biogenesis (GO:0042254),16/155,3.850945576837221e-12,8.334546498440557e-10,0,0,12.299655927431967,323.2681962820525,RPS9;RPS8;RPS5;RPS6;RPL11;RPS3A;RPL7;RPS15;RPS4X;RPS14;RPS16;RPS27;RPL14;RSL24D1;NOP53;RPS13
GO_Biological_Process_2023,Ribosomal Small Subunit Biogenesis (GO:0042274),11/84,7.457989321640091e-10,1.4123567277855918e-07,0,0,15.727839385373631,330.5451600102444,RPS15;RPS4X;RPS14;RPS9;RPS16;RPS27;RPS8;RPS5;RPS6;RPS3A;RPS13
GO_Biological_Process_2023,Ribosome Assembly (GO:0042255),9/50,1.4676902555607872e-09,2.4706119301939925e-07,0,0,22.70859404929128,461.8831728517062,RPS15;RPS14;RPS27;RPS5;RPLP0;RPL11;RPL23A;NOP53;RPL6
GO_Biological_Process_2023,Negative Regulation Of Cellular Process (GO:0048523),22/537,2.3701334264028725e-08,3.590752141000352e-06,0,0,4.62823170066543,81.26126336926725,BTG3;IFITM1;CDKN1A;BTG1;DUSP1;TACSTD2;FBLN1;SPINT2;TENT5B;TOB1;HOPX;VAMP8;NR4A1;RGCC;GPNMB;MYC;TGFBI;IRF6;CRYAB;HSPA1B;S100A11;HSPA1A
