Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
KEGG_2021_Human,Coronavirus disease,39/232,1.2591046361128282e-36,2.4426629940588873e-34,0,0,24.608920928136968,2034.238924819428,CFD;RPL4;RPL3;C1S;C1R;RPL12;RPLP1;RPL11;RPLP0;RPL10A;RPL6;RPL7;RPS15;RPS4X;RPS14;RPL7A;RPS16;RPL18A;RPS18;RPL14;RPL13;RPL35;RPLP2;RPL18;RPS13;RPL19;RPL41;RPS9;RPL21;RPS8;RPS5;RPS6;RPS3A;RPL23A;FOS;NFKBIA;RPS27;RPL29;RSL24D1
KEGG_2021_Human,Ribosome,34/158,7.949583773203127e-36,7.711096260007033e-34,0,0,32.500194325689854,2626.663878113341,RPL4;RPL3;RPLP1;RPL12;RPLP0;RPL11;RPL10A;RPL6;RPL7;RPS15;RPS4X;RPS14;RPL7A;RPS16;RPL18A;RPS18;RPL14;RPL35;RPLP2;RPL13;RPL18;RPS13;RPL19;RPS9;RPL41;RPL21;RPS8;RPS5;RPS6;RPS3A;RPL23A;RPS27;RPL29;RSL24D1
KEGG_2021_Human,Proteoglycans in cancer,11/205,7.197799183670231e-06,0.0004654576805440083,0,0,5.881906943762614,69.6519847790759,COL1A1;CDKN1A;COL1A2;MYC;SDC2;RPS6;SDC1;EZR;CD44;DCN;ACTG1
KEGG_2021_Human,Staphylococcus aureus infection,6/95,0.0003852164645539641,0.0186829985308672,0,0,6.8496467045059655,53.849902677165886,CFD;C1S;C1R;KRT14;DSG1;KRT10
KEGG_2021_Human,p53 signaling pathway,5/73,0.0008234685243405408,0.0319505787444129,0,0,7.440422322775264,52.84176944790253,CDKN1A;PERP;PMAIP1;SFN;SERPINB5
KEGG_2021_Human,Cysteine and methionine metabolism,4/50,0.0015598806233641,0.0461712964052129,0,0,8.763975155279503,56.64285082988862,LDHB;LDHA;AMD1;PHGDH
KEGG_2021_Human,Colorectal cancer,5/86,0.0017199527409822,0.0461712964052129,0,0,6.2421652421652425,39.734243578842936,CDKN1A;MYC;PMAIP1;FOS;AREG
KEGG_2021_Human,ECM-receptor interaction,5/88,0.0019039709857819,0.0461712964052129,0,0,6.091133765832561,38.15372640786974,COL1A1;COL1A2;COL6A1;SDC1;CD44
KEGG_2021_Human,Legionellosis,4/57,0.0025341401417975,0.0546247986120795,0,0,7.60377358490566,45.45460491125239,EEF1A1;NFKBIA;HSPA1B;HSPA1A
KEGG_2021_Human,Salmonella infection,8/249,0.0036713926054365,0.0665461635540251,0,0,3.381569847856155,18.96108513155302,NFKBIA;TUBB2A;MYC;AHNAK2;FOS;TUBB4B;MYL9;ACTG1
KEGG_2021_Human,Protein digestion and absorption,5/103,0.0037732360778055,0.0665461635540251,0,0,5.154892726321298,28.763385231935587,COL1A1;COL3A1;COL1A2;COL6A1;SLC3A2
KEGG_2021_Human,Human T-cell leukemia virus 1 infection,7/219,0.0066208541034472,0.0936798627308009,0,0,3.3511584710137843,16.814541174778025,NFKBIA;EGR1;CDKN1A;ZFP36;MYC;FOS;SLC25A5
