Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
LINCS_L1000_Chem_Pert_down,LJP006 PC3 24H-AZD-7762-10,17/58,6.912718558138386e-21,1.279889841039322e-16,0,0,44.76915900306544,2078.2257262245,FGFBP1;CSTA;SERPINB2;S100A2;CRABP2;KRT5;TUBB2A;FABP5;CA2;KRT14;SFN;PHLDA2;S100A9;S100A8;SPRR1B;S100A7;TMEM45A
LINCS_L1000_Chem_Pert_down,LJP006 LNCAP 3H-THZ-2-98-01-10,17/65,6.150883360758557e-20,3.8875138368805795e-16,0,0,38.22677595628415,1690.9654922933544,SERPINB2;CALML5;CRABP2;TACSTD2;CALML3;LYPD3;KRT5;TUBA4A;SERPINB5;FXYD3;KRT14;LY6D;S100A14;S100A8;SPRR1B;KRT6A;S100A7
LINCS_L1000_Chem_Pert_down,LJP008 MCF7 24H-CGP-60474-0.12,20/109,6.298969219898321e-20,3.8875138368805795e-16,0,0,24.607990012484397,1087.9516190173135,HSPA8;CSTA;BTG1;S100A2;TACSTD2;CALML3;KRT5;KLF4;AQP3;TUBA4A;SERPINB5;DNAJB1;TUBB2A;KRT17;CA2;KRT14;SFN;S100A8;SPRR1B;KRT6A
LINCS_L1000_Chem_Pert_down,LJP005 MCF7 24H-NVP-AUY922-0.37,19/98,1.8230694913466145e-19,8.438532908070643e-16,0,0,26.20455975942373,1130.6899402139031,CSTA;SERPINB2;S100A2;CLTB;KLF4;AQP3;TUBA4A;HOPX;SERPINB5;TUBB2A;FABP5;MYC;KRT14;SFN;PHLDA2;S100A9;S100A8;SPRR1B;S100A7
LINCS_L1000_Chem_Pert_down,LJP005 SKBR3 3H-CGP-60474-1.11,17/89,2.0261177507765848e-17,7.502714031125694e-14,0,0,25.453551912568305,978.379175492804,CEBPB;BTG1;S100A2;TACSTD2;KRT5;TUBA4A;SERPINB5;NFKBIA;DNAJB1;KRT17;KRT16;MYC;KRT14;SFN;SPRR1B;KRT6A;S100A7
LINCS_L1000_Chem_Pert_down,LJP005 A375 24H-YM-201636-1.11,13/48,9.57604204038286e-16,2.5328631196812658e-12,0,0,39.25821237585944,1357.631313511595,CSTA;TACSTD2;KRT5;AREG;KRT17;CA2;KRT14;SFN;S100A9;SPRR1B;S100A8;KRT6A;S100A7
LINCS_L1000_Chem_Pert_down,LJP006 HME1 3H-HG-5-88-01-10,13/48,9.57604204038286e-16,2.5328631196812658e-12,0,0,39.25821237585944,1357.631313511595,HSPA8;CSTA;KRT1;DEFB1;KRT5;AQP3;LY6D;SFN;RPS11;SPRR1B;KRT6A;S100A7;TMEM45A
LINCS_L1000_Chem_Pert_down,LJP006 BT20 24H-A443654-0.04,17/112,1.1761940209607284e-15,2.722154037260986e-12,0,0,19.26862237561116,662.3876540301546,CSTA;S100A2;CRABP2;HSPB1;CALML3;KRT5;TUBB2A;KRT17;SERBP1;KRT14;SFN;S100A9;S100A8;SPRR1B;KRT6A;S100A7;TMEM45A
LINCS_L1000_Chem_Pert_down,LJP006 SKBR3 24H-canertinib-3.33,15/83,3.9442282714376676e-15,8.114154049518714e-12,0,0,23.527821939586644,780.3360494212307,SERPINB2;S100A2;MT1X;KRT5;TUBA4A;HOPX;TUBB2A;KRT17;FABP5;KRT16;KRT14;CKS2;SPRR1B;KRT6A;S100A7
LINCS_L1000_Chem_Pert_down,LJP006 BT20 24H-torin-1-1.11,18/143,4.948093335667901e-15,9.16139481098912e-12,0,0,15.567032967032969,512.7745489871115,HSPA8;S100A2;CALML3;KLF4;SERPINB5;TUBB2A;KRT17;FABP5;CA2;KRT16;KRT14;CYCS;SFN;S100A9;S100A8;SPRR1B;KRT6A;S100A7
