Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2022	Cap-dependent Translation Initiation R-HSA-72737	42/116	4.117519e-55	2.799913e-53	0	0	7.085973e+01	8.873547e+03	EIF4A2;RPL4;RPL5;RPL3;RPL32;RPL31;RPL34;RPLP1;RPL12;RPLP0;RPL11;RPL10A;RPL8;RPL9;RPL6;RPL7;RPS15;RPS4X;RPS14;RPL7A;RPS15A;RPL18A;RPS19;RPL14;RPS3;RPL15;RPL18;RPS27A;RPS12;RPL19;RPL41;RPS7;RPS8;RPS5;RPS6;RPL13A;RPL35A;RPS3A;RPL23A;RPS25;RPL26;RPL29
Reactome_2022	SRP-dependent Cotranslational Protein Targeting To Membrane R-HSA-1799339	41/108	8.093615e-55	5.045020e-53	0	0	7.594602e+01	9.459161e+03	RPL4;RPL5;RPL3;RPL32;RPL31;RPL34;RPLP1;RPL12;RPLP0;RPL11;RPL10A;RPL8;RPL9;RPL6;RPL7;RPS15;RPS4X;RPS14;RPL7A;RPS15A;RPL18A;RPS19;RPL14;RPS3;RPL15;RPL18;RPS27A;RPS12;RPL19;RPL41;RPS7;RPS8;RPS5;RPS6;RPL13A;RPL35A;RPS3A;RPL23A;RPS25;RPL26;RPL29
Reactome_2022	Nonsense Mediated Decay (NMD) Enhanced By Exon Junction Complex (EJC) R-HSA-975957	41/112	5.015079e-54	2.885600e-52	0	0	7.165285e+01	8.793750e+03	RPL4;RPL5;RPL3;RPL32;RPL31;RPL34;RPLP1;RPL12;RPLP0;RPL11;RPL10A;RPL8;RPL9;RPL6;RPL7;RPS15;RPS4X;RPS14;RPL7A;RPS15A;RPL18A;RPS19;RPL14;RPS3;RPL15;RPL18;RPS27A;RPS12;RPL19;RPL41;RPS7;RPS8;RPS5;RPS6;RPL13A;RPL35A;RPS3A;RPL23A;RPS25;RPL26;RPL29
Reactome_2022	Selenoamino Acid Metabolism R-HSA-2408522	41/114	1.210173e-53	6.465782e-52	0	0	6.968269e+01	8.490574e+03	RPL4;RPL5;RPL3;RPL32;RPL31;RPL34;RPLP1;RPL12;RPLP0;RPL11;RPL10A;RPL8;RPL9;RPL6;RPL7;RPS15;RPS4X;RPS14;RPL7A;RPS15A;RPL18A;RPS19;RPL14;RPS3;RPL15;RPL18;RPS27A;RPS12;RPL19;RPL41;RPS7;RPS8;RPS5;RPS6;RPL13A;RPL35A;RPS3A;RPL23A;RPS25;RPL26;RPL29
Reactome_2022	Influenza Viral RNA Transcription And Replication R-HSA-168273	41/137	8.986663e-50	4.481349e-48	0	0	5.292610e+01	5.977130e+03	RPL4;RPL5;RPL3;RPL32;RPL31;RPL34;RPLP1;RPL12;RPLP0;RPL11;RPL10A;RPL8;RPL9;RPL6;RPL7;RPS15;RPS4X;RPS14;RPL7A;RPS15A;RPL18A;RPS19;RPL14;RPS3;RPL15;RPL18;RPS27A;RPS12;RPL19;RPL41;RPS7;RPS8;RPS5;RPS6;RPL13A;RPL35A;RPS3A;RPL23A;RPS25;RPL26;RPL29
Reactome_2022	Cellular Response To Starvation R-HSA-9711097	41/153	1.594277e-47	7.453245e-46	0	0	4.532839e+01	4.884364e+03	RPL4;RPL5;RPL3;RPL32;RPL31;RPL34;RPLP1;RPL12;RPLP0;RPL11;RPL10A;RPL8;RPL9;RPL6;RPL7;RPS15;RPS4X;RPS14;RPL7A;RPS15A;RPL18A;RPS19;RPL14;RPS3;RPL15;RPL18;RPS27A;RPS12;RPL19;RPL41;RPS7;RPS8;RPS5;RPS6;RPL13A;RPL35A;RPS3A;RPL23A;RPS25;RPL26;RPL29
Reactome_2022	Regulation Of Expression Of SLITs And ROBOs R-HSA-9010553	42/167	2.158266e-47	9.496372e-46	0	0	4.184051e+01	4.495854e+03	RPL4;RPL5;RPL3;RPL32;RPL31;RPL34;RPLP1;RPL12;RPLP0;RPL11;RPL10A;RPL8;RPL9;RPL6;RPL7;RPS15;RPS4X;RPS14;RPL7A;PSMB5;RPS15A;RPL18A;RPS19;RPL14;RPS3;RPL15;RPL18;RPS27A;RPS12;RPL19;RPL41;RPS7;RPS8;RPS5;RPS6;RPL13A;RPL35A;RPS3A;RPL23A;RPS25;RPL26;RPL29
Reactome_2022	Influenza Infection R-HSA-168255	41/157	5.256819e-47	2.184501e-45	0	0	4.375645e+01	4.662774e+03	RPL4;RPL5;RPL3;RPL32;RPL31;RPL34;RPLP1;RPL12;RPLP0;RPL11;RPL10A;RPL8;RPL9;RPL6;RPL7;RPS15;RPS4X;RPS14;RPL7A;RPS15A;RPL18A;RPS19;RPL14;RPS3;RPL15;RPL18;RPS27A;RPS12;RPL19;RPL41;RPS7;RPS8;RPS5;RPS6;RPL13A;RPL35A;RPS3A;RPL23A;RPS25;RPL26;RPL29
Reactome_2022	Major Pathway Of rRNA Processing In Nucleolus And Cytosol R-HSA-6791226	41/179	2.065435e-44	8.131291e-43	0	0	3.673968e+01	3.695585e+03	RPL4;RPL5;RPL3;RPL32;RPL31;RPL34;RPLP1;RPL12;RPLP0;RPL11;RPL10A;RPL8;RPL9;RPL6;RPL7;RPS15;RPS4X;RPS14;RPL7A;RPS15A;RPL18A;RPS19;RPL14;RPS3;RPL15;RPL18;RPS27A;RPS12;RPL19;RPL41;RPS7;RPS8;RPS5;RPS6;RPL13A;RPL35A;RPS3A;RPL23A;RPS25;RPL26;RPL29
Reactome_2022	rRNA Processing In Nucleus And Cytosol R-HSA-8868773	41/189	2.359273e-43	8.823679e-42	0	0	3.423984e+01	3.360737e+03	RPL4;RPL5;RPL3;RPL32;RPL31;RPL34;RPLP1;RPL12;RPLP0;RPL11;RPL10A;RPL8;RPL9;RPL6;RPL7;RPS15;RPS4X;RPS14;RPL7A;RPS15A;RPL18A;RPS19;RPL14;RPS3;RPL15;RPL18;RPS27A;RPS12;RPL19;RPL41;RPS7;RPS8;RPS5;RPS6;RPL13A;RPL35A;RPS3A;RPL23A;RPS25;RPL26;RPL29
Reactome_2022	Signaling By ROBO Receptors R-HSA-376176	42/209	6.529588e-43	2.325777e-41	0	0	3.125089e+01	3.035549e+03	RPL4;RPL5;RPL3;RPL32;RPL31;RPL12;RPL34;RPLP1;RPL11;RPLP0;RPL8;RPL10A;RPL9;RPL6;RPL7;RPS15;RPS4X;RPS14;RPL7A;RPS15A;PSMB5;RPS19;RPL18A;RPL14;RPS3;RPL15;RPL18;RPS27A;RPL19;RPS12;RPL41;RPS7;RPS8;RPS5;RPS6;RPL13A;RPL35A;RPS3A;RPL23A;RPS25;RPL26;RPL29
Reactome_2022	rRNA Processing R-HSA-72312	41/199	2.328798e-42	7.917914e-41	0	0	3.205644e+01	3.073034e+03	RPL4;RPL5;RPL3;RPL32;RPL31;RPL34;RPLP1;RPL12;RPLP0;RPL11;RPL8;RPL10A;RPL9;RPL6;RPL7;RPS15;RPS4X;RPS14;RPL7A;RPS15A;RPL18A;RPS19;RPL14;RPS3;RPL15;RPL18;RPS27A;RPS12;RPL19;RPL41;RPS7;RPS8;RPS5;RPS6;RPL13A;RPL35A;RPS3A;RPL23A;RPS25;RPL26;RPL29
Reactome_2022	Translation R-HSA-72766	45/281	2.512118e-41	8.169846e-40	0	0	2.406725e+01	2.249924e+03	RPL4;EIF4A2;RPL5;RPL3;RPL32;RPL31;RPL12;RPL34;RPLP1;RPL11;RPLP0;RPL8;RPL10A;RPL9;RPL6;RPL7;RPS15;RPS4X;RPS14;RPL7A;RPS15A;RPS19;RPL18A;RPL14;RPS3;RPL15;RPL18;RPS27A;RPL19;RPS12;RPL41;RPS7;RPS8;RPS5;RPS6;RPL13A;RPL35A;RPS3A;RPL23A;EEF2;EEF1A1;RPS25;PPA1;RPL26;RPL29
Reactome_2022	Metabolism Of Amino Acids And Derivatives R-HSA-71291	45/364	3.674708e-36	1.145284e-34	0	0	1.772970e+01	1.446594e+03	RPL4;RPL5;RPL3;OAT;RPL32;RPL31;RPL12;RPL34;RPLP1;RPL11;RPLP0;RPL8;RPL10A;RPL9;RPL6;RPL7;RPS15;RPS4X;RPS14;RPL7A;RPS15A;PSMB5;RPS19;RPL18A;RPL14;RPS3;RPL15;CKB;RPL18;RPS27A;RPL19;RPS12;RPL41;RPS7;RPS8;RPS5;RPS6;RPL13A;RPL35A;RPS3A;RPL23A;RPS25;SBDS;RPL26;RPL29
Reactome_2022	Axon Guidance R-HSA-422475	50/519	6.401116e-35	1.915214e-33	0	0	1.373916e+01	1.081739e+03	RPL4;RPL5;RPL3;RPL32;RPL31;RPL34;RPLP1;RPLP0;CLTB;RPL8;RPL10A;RPL9;RPL6;RPL7;ACTG1;RPS15;RPS4X;RPS14;RPL7A;RPS19;RPL18A;RPS12;RPS7;RPS8;RPS5;RPS6;RPL13A;RPS3A;COL6A2;COL6A1;RPL26;RPL29;MYL9;RPL12;RPL11;MYL12B;RPS15A;PSMB5;RPL14;RPS3;RPL15;RPL18;RPS27A;SPTBN1;RPL19;RPL41;RPL35A;RPL23A;EFNA1;RPS25
Reactome_2022	Cellular Responses To Stimuli R-HSA-8953897	57/736	8.010446e-35	2.304544e-33	0	0	1.122483e+01	8.812581e+02	RPL4;RPL5;RPL3;RPL32;RPL31;RPL34;RPLP1;RPLP0;MT1X;RORA;RPL8;RPL10A;RPL9;RPL6;RPL7;RPS15;RPS4X;RPS14;RPL7A;MT2A;RPS19;RPL18A;MYC;RPS12;SKP1;RPS7;RPS8;RPS5;RPS6;RPL13A;RPS3A;EEF1A1;RPL26;RPL29;CRYAB;MT1E;RPL12;RPL11;PRDX2;RPS15A;PSMB5;RPL14;SERPINH1;RPS3;IGFBP7;RPL15;RPL18;RPS27A;RPL19;RPL41;JUN;RPL35A;RPL23A;SOD3;SOD1;RPS25;ID1
Reactome_2022	Nervous System Development R-HSA-9675108	50/545	6.831436e-34	1.892561e-32	0	0	1.300000e+01	9.927627e+02	RPL4;RPL5;RPL3;RPL32;RPL31;RPL34;RPLP1;RPLP0;CLTB;RPL8;RPL10A;RPL9;RPL6;RPL7;ACTG1;RPS15;RPS4X;RPS14;RPL7A;RPS19;RPL18A;RPS12;RPS7;RPS8;RPS5;RPS6;RPL13A;RPS3A;COL6A2;COL6A1;RPL26;RPL29;MYL9;RPL12;RPL11;MYL12B;RPS15A;PSMB5;RPL14;RPS3;RPL15;RPL18;RPS27A;SPTBN1;RPL19;RPL41;RPL35A;RPL23A;EFNA1;RPS25
Reactome_2022	Cellular Responses To Stress R-HSA-2262752	54/722	3.892888e-32	1.039957e-30	0	0	1.059314e+01	7.661339e+02	RPL4;RPL5;RPL3;RPL32;RPL31;RPL34;RPLP1;RPLP0;RORA;RPL8;RPL10A;RPL9;RPL6;RPL7;RPS15;RPS4X;RPS14;RPL7A;RPS19;RPL18A;MYC;RPS12;SKP1;RPS7;RPS8;RPS5;RPS6;RPL13A;RPS3A;EEF1A1;RPL26;RPL29;CRYAB;RPL12;RPL11;PRDX2;RPS15A;PSMB5;RPL14;SERPINH1;RPS3;IGFBP7;RPL15;RPL18;RPS27A;RPL19;RPL41;JUN;RPL35A;RPL23A;SOD3;SOD1;RPS25;ID1
Reactome_2022	Developmental Biology R-HSA-1266738	60/1073	6.383286e-29	1.646448e-27	0	0	7.948244e+00	5.160102e+02	RPL4;RPL5;RPL3;RPL32;RPL31;RPL34;RPLP1;RPLP0;CLTB;ADIRF;RPL8;RPL10A;RPL9;RPL6;RPL7;ACTG1;RPS15;RPS4X;RPS14;RPL7A;RPS19;RPL18A;MYC;RPS12;TSC22D1;RPS7;RPS8;RPS5;RPS6;RPL13A;RPS3A;KRT5;COL6A2;COL6A1;RPL26;RPL29;MYL9;DSC3;RPL12;RPL11;MYL12B;RPS15A;PSMB5;PERP;RPL14;RPS3;RPL15;RPL18;RPS27A;SPTBN1;RPL19;RPL41;JUN;RPL35A;RPL23A;KRT10;EFNA1;RPS25;KLF5;KRT14
Reactome_2022	Infectious Disease R-HSA-5663205	56/961	8.695995e-28	2.168201e-26	0	0	8.119398e+00	5.059158e+02	RPL4;RPL5;RPL3;RPL32;RPL31;RPL34;RPLP1;RPLP0;RPL8;RPL10A;RPL9;RPL6;RPL7;ACTG1;RPS15;RPS4X;RPS14;RPL7A;GJA1;RPS19;RPL18A;RPS12;SKP1;RPS7;RPS8;RPS5;RPS6;RPL13A;RPS3A;REXO2;RPL26;RPL29;VAMP2;RPL12;RPL11;RPS15A;PSMB5;RPL14;RPS3;RPL15;RPL18;RPS27A;RPL19;RPL41;JUN;NPM1;PLK2;CAV1;RPL35A;RPL23A;GNG12;EEF2;GNG11;RPS25;FXYD3;CD9
Reactome_2022	Metabolism Of RNA R-HSA-8953854	48/666	9.842515e-28	2.374904e-26	0	0	9.801737e+00	6.095276e+02	RPL4;EIF4A2;RPL5;RPL3;RPL32;RPL31;SF3B6;RPL12;RPL34;RPLP1;RPL11;RPLP0;HSPB1;RPL8;RPL10A;RPL9;RPL6;RPL7;RPS15;RPS4X;RPS14;RPL7A;RPS15A;PSMB5;RPS19;RPL18A;MYC;RPL14;RPS3;RPL15;RPL18;RPS27A;HNRNPA1;RPL19;RPS12;RPL41;RPS7;RPS8;RPS5;RPS6;RPL13A;RPL35A;RPS3A;RPL23A;RPS25;RPL26;SRSF5;RPL29
Reactome_2022	Disease R-HSA-1643685	64/1736	5.352374e-21	1.251117e-19	0	0	5.102167e+00	2.381526e+02	RPL4;APP;RPL5;RPL3;RPL32;RPL31;RPL34;RPLP1;RPLP0;PEBP1;HMGB1;RPL8;RPL10A;RPL9;RPL6;RPL7;ACTG1;RPS15;RPS4X;RPS14;RPL7A;GJA1;RPS19;RPL18A;CCND1;MYC;RPS12;SKP1;RPS7;RPS8;RPS5;RPS6;BGN;RPL13A;RPS3A;REXO2;RPL26;RPL29;VAMP2;RPL12;RPL11;PRDX2;RPS15A;PSMB5;RPL14;RPS3;RPL15;RPL18;RPS27A;SPTBN1;RPL19;RPL41;JUN;NPM1;PLK2;CAV1;RPL35A;RPL23A;GNG12;EEF2;GNG11;RPS25;FXYD3;CD9
Reactome_2022	Ribosomal Scanning And Start Codon Recognition R-HSA-72702	15/57	8.969621e-18	1.956775e-16	0	0	3.814286e+01	1.497210e+03	EIF4A2;RPS7;RPS8;RPS5;RPS6;RPS3A;RPS15;RPS4X;RPS14;RPS25;RPS15A;RPS19;RPS3;RPS27A;RPS12
Reactome_2022	Translation Initiation Complex Formation R-HSA-72649	15/57	8.969621e-18	1.956775e-16	0	0	3.814286e+01	1.497210e+03	EIF4A2;RPS7;RPS8;RPS5;RPS6;RPS3A;RPS15;RPS4X;RPS14;RPS25;RPS15A;RPS19;RPS3;RPS27A;RPS12
Reactome_2022	Metabolism Of Proteins R-HSA-392499	62/1890	9.156032e-18	1.956775e-16	0	0	4.417055e+00	1.732904e+02	RPL4;EIF4A2;APP;RPL5;RPL3;RPL32;RPL31;RPL34;RPLP1;RPLP0;RORA;RPL8;RPL10A;RPL9;RPL6;RPL7;RPS15;RPS4X;RPS14;RPL7A;RPS19;RPL18A;MYC;RPS12;SKP1;RPS7;RPS8;RPS5;RPS6;RPL13A;RPS3A;EEF1A1;AOPEP;PPA1;LY6D;SPARCL1;RPL26;RPL29;MFGE8;VAMP2;RPL12;RPL11;RPS15A;PSMB5;RPL14;RPS3;IGFBP7;RPL15;APOE;RPL18;RPS27A;SPTBN1;RPL19;RPL41;NPM1;RPL35A;RPL23A;GNG12;EEF2;GNG11;RPS25;CPE
Reactome_2022	mRNA Activation Upon Binding Of Cap-Binding Complex And eIFs, Subsequent Binding To 43S R-HSA-72662	15/58	1.199364e-17	2.492012e-16	0	0	3.725393e+01	1.451493e+03	EIF4A2;RPS7;RPS8;RPS5;RPS6;RPS3A;RPS15;RPS4X;RPS14;RPS25;RPS15A;RPS19;RPS3;RPS27A;RPS12
Reactome_2022	SARS-CoV-2 Modulates Host Translation Machinery R-HSA-9754678	14/47	1.614312e-17	3.263528e-16	0	0	4.508602e+01	1.743253e+03	RPS7;RPS8;RPS5;RPS6;RPS3A;RPS15;RPS4X;RPS14;RPS25;RPS15A;RPS19;RPS3;RPS27A;RPS12
Reactome_2022	Formation Of Ternary Complex, And Subsequently, 43S Complex R-HSA-72695	14/50	4.317096e-17	8.497863e-16	0	0	4.132258e+01	1.557091e+03	RPS7;RPS8;RPS5;RPS6;RPS3A;RPS15;RPS4X;RPS14;RPS25;RPS15A;RPS19;RPS3;RPS27A;RPS12
Reactome_2022	Metabolism R-HSA-1430728	59/2049	2.734009e-14	5.243689e-13	0	0	3.744930e+00	1.169558e+02	RPL4;RPL5;RPL3;RPL32;RPL31;RPL34;RPLP1;RPLP0;RORA;RPL8;RPL10A;RPL9;RPL6;RPL7;RPS15;RPS4X;RPS14;RPL7A;RPS19;RPL18A;RPS12;CBR1;RPS7;RPS8;RPS5;RPS6;BGN;RPL13A;RPS3A;PPA1;SBDS;RPL26;RPL29;VAMP2;OAT;RPL12;MGST3;RPL11;LDHA;CYB5R3;RPS15A;PSMB5;RPL14;RPS3;RPL15;APOE;CKB;RPL18;RPS27A;RPL19;GSTM3;CYB5A;RPL41;CAV1;RPL35A;RPL23A;GNG12;GNG11;RPS25
Reactome_2022	SARS-CoV-2-host Interactions R-HSA-9705683	17/196	1.348065e-11	2.520881e-10	0	0	1.018277e+01	2.548724e+02	RPS7;RPS8;RPS5;CAV1;RPS6;RPS3A;REXO2;RPS15;RPS4X;RPS14;RPS25;GJA1;RPS15A;RPS19;RPS3;RPS27A;RPS12
Reactome_2022	SARS-CoV-2 Infection R-HSA-9694516	17/283	4.070029e-09	7.425322e-08	0	0	6.821932e+00	1.317971e+02	RPS7;RPS8;RPS5;CAV1;RPS6;RPS3A;REXO2;RPS15;RPS4X;RPS25;RPS14;GJA1;RPS15A;RPS19;RPS3;RPS27A;RPS12
Reactome_2022	SARS-CoV Infections R-HSA-9679506	18/369	3.566110e-08	6.351072e-07	0	0	5.480135e+00	9.397996e+01	RPS7;RPS8;RPS5;CAV1;RPS6;RPS3A;REXO2;RPS15;RPS4X;RPS25;RPS14;GJA1;RPS15A;RPS19;FXYD3;RPS3;RPS27A;RPS12
Reactome_2022	Assembly Of Collagen Fibrils And Other Multimeric Structures R-HSA-2022090	6/57	2.202142e-05	3.830702e-04	0	0	1.197635e+01	1.284283e+02	COL18A1;COL1A2;DST;COL6A2;COL6A1;PCOLCE
Reactome_2022	Collagen Formation R-HSA-1474290	7/90	3.335690e-05	5.670673e-04	0	0	8.615956e+00	8.881539e+01	COL18A1;COL1A2;DST;COL6A2;COL6A1;SERPINH1;PCOLCE
Reactome_2022	Collagen Biosynthesis And Modifying Enzymes R-HSA-1650814	6/67	5.574513e-05	9.266079e-04	0	0	1.000794e+01	9.802501e+01	COL18A1;COL1A2;COL6A2;COL6A1;SERPINH1;PCOLCE
Reactome_2022	Metallothioneins Bind Metals R-HSA-5661231	3/11	1.532027e-04	2.491209e-03	0	0	3.767513e+01	3.309288e+02	MT2A;MT1X;MT1E
Reactome_2022	Advanced Glycosylation Endproduct Receptor Signaling R-HSA-879415	3/13	2.616581e-04	4.135481e-03	0	0	3.013706e+01	2.485847e+02	APP;LGALS3;HMGB1
Reactome_2022	Platelet Degranulation R-HSA-114608	7/125	2.653785e-04	4.135481e-03	0	0	6.049618e+00	4.981469e+01	APP;SPARC;TIMP3;CD9;MAGED2;CLU;SOD1
Reactome_2022	MAPK6/MAPK4 Signaling R-HSA-5687128	6/90	2.875796e-04	4.389990e-03	0	0	7.259205e+00	5.919163e+01	JUN;PSMB5;MYC;HSPB1;RPS27A;SEPTIN7
Reactome_2022	Response To Metal Ions R-HSA-5660526	3/14	3.305708e-04	4.944821e-03	0	0	2.739594e+01	2.195700e+02	MT2A;MT1X;MT1E
Reactome_2022	Response To Elevated Platelet Cytosolic Ca2+ R-HSA-76005	7/130	3.371469e-04	4.944821e-03	0	0	5.802224e+00	4.638874e+01	APP;SPARC;TIMP3;CD9;MAGED2;CLU;SOD1
Reactome_2022	Signal Transduction R-HSA-162582	42/2465	3.478450e-04	5.003616e-03	0	0	1.906398e+00	1.518208e+01	APP;BEX3;SPARC;CRABP2;CLTB;PEBP1;HSPB1;RORA;RND3;MYL12B;ACTG1;GJA1;PSMB5;GPNMB;CCND1;MYC;RACK1;APOE;CKB;RPS27A;HNRNPA1;SPTBN1;SKP1;JUN;CAVIN1;DST;CAV2;CAV1;RPS6;GNG12;REXO2;GNG11;SEPTIN7;TMEM59;COL1A2;CTTN;COL6A2;ID1;COL6A1;ID4;ID3;MYL9
Reactome_2022	Beta-catenin Independent WNT Signaling R-HSA-3858494	7/142	5.737992e-04	8.098147e-03	0	0	5.283247e+00	3.943009e+01	PSMB5;MYC;CLTB;RORA;GNG12;RPS27A;GNG11
Reactome_2022	Signaling By Interleukins R-HSA-449147	13/453	6.661234e-04	9.227043e-03	0	0	3.058824e+00	2.237234e+01	APP;JUN;RPLP0;RORA;HMGB1;SOD1;COL1A2;PSMB5;CCND1;MYC;RPS27A;VAMP2;SKP1
Reactome_2022	RND3 GTPase Cycle R-HSA-9696264	4/42	8.067730e-04	1.097211e-02	0	0	1.061332e+01	7.559303e+01	DST;CAV1;CKB;RND3
Reactome_2022	Extra-nuclear Estrogen Signaling R-HSA-9009391	5/73	8.234685e-04	1.099919e-02	0	0	7.440422e+00	5.284177e+01	CCND1;CAV2;CAV1;GNG12;GNG11
Reactome_2022	Nuclear Events Stimulated By ALK Signaling In Cancer R-HSA-9725371	3/19	8.481702e-04	1.113037e-02	0	0	1.882995e+01	1.331735e+02	NPM1;RPS6;SKP1
Reactome_2022	Smooth Muscle Contraction R-HSA-445355	4/43	8.826237e-04	1.138280e-02	0	0	1.034066e+01	7.272184e+01	CALD1;TPM1;MYL9;MYL12B
