Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Cytoplasmic Translation (GO:0002181),45/93,2.626756001614962e-66,3.955894538432133e-63,0,0,119.46774193548389,18040.21042348368,EIF4A2;RPL4;RPL5;RPL3;RPL32;RPL31;RPL34;RPLP1;RPL12;RPLP0;RPL11;RPL10A;RPL8;RPL9;RPL6;RPL7;RPS15;RPS4X;RPL7A;RPS14;RPS15A;RPL18A;RPS19;RPS18;RACK1;RPL14;RPS3;RPL13;RPL15;RPL18;RPS27A;RPL19;RPL41;RPS7;RPS8;RPS5;RPS6;RPL13A;RPL35A;RPS3A;RPL23A;RPS25;RPL24;RPL26;RPL29
GO_Biological_Process_2023,Macromolecule Biosynthetic Process (GO:0009059),46/183,5.877116483341053e-52,3.5777719667687666e-49,0,0,42.87126741871268,5057.23869163787,RPL4;RPL5;RPL3;RPL32;RPL31;RPL34;RPLP1;RPL12;RPLP0;RPL11;RPL10A;RPL8;RPL9;RPL6;RPL7;RPS15;RPS4X;RPS14;RPL7A;RPS15A;RPL18A;RPS19;RPS18;RPL14;RPS3;RPL13;APOE;RPL15;RPL18;RPS27A;RPL19;RPL41;RPS7;RPS8;RPS5;RPS6;RPL13A;RPL35A;RPS3A;RPL23A;EEF2;EEF1A1;RPS25;RPL24;RPL26;RPL29
GO_Biological_Process_2023,Peptide Biosynthetic Process (GO:0043043),44/158,7.127035790376031e-52,3.5777719667687666e-49,0,0,48.70580296896086,5736.1082017428735,RPL4;RPL5;RPL3;RPL32;RPL31;RPL34;RPLP1;RPL12;RPLP0;RPL11;RPL10A;RPL8;RPL9;RPL6;RPL7;RPS15;RPS4X;RPS14;RPL7A;RPS15A;RPL18A;RPS19;RPS18;RPL14;RPS3;RPL13;RPL15;RPL18;RPS27A;RPL19;RPL41;RPS7;RPS8;RPS5;RPS6;RPL13A;RPL35A;RPS3A;RPL23A;EEF1A1;RPS25;RPL24;RPL26;RPL29
GO_Biological_Process_2023,Translation (GO:0006412),46/234,1.3875261148463786e-46,5.224035822396617e-44,0,0,31.16026526664825,3290.2557811593406,RPL4;RPL5;RPL3;RPL32;RPL31;RPL12;RPL34;RPLP1;RPL11;RPLP0;RPL8;RPL10A;RPL9;RPL6;RPL7;RPS15;RPS4X;RPS14;RPL7A;RPS15A;RPS19;RPL18A;RPS18;RPL14;RACK1;RPS3;RPL13;RPL15;RPL18;RPS27A;RPL19;RPL41;RPS7;RPS8;RPS5;RPS6;RPL13A;RPL35A;RPS3A;RPL23A;EEF2;EEF1A1;RPS25;RPL24;RPL26;RPL29
GO_Biological_Process_2023,Gene Expression (GO:0010467),44/296,6.358800259128865e-39,1.9152706380496143e-36,0,0,21.87912087912088,1924.290098915083,RPL4;RPL5;RPL3;RPL32;RPL31;RPL12;RPL34;RPLP1;RPL11;RPLP0;RPL8;RPL10A;RPL9;RPL6;RPL7;RPS15;RPS4X;RPS14;RPL7A;RPS15A;RPS19;RPL18A;RPS18;RPL14;RPS3;RPL13;RPL15;RPL18;RPS27A;RPL19;RPL41;RPS7;RPS8;RPS5;RPS6;RPL13A;RPL35A;RPS3A;RPL23A;EEF1A1;RPS25;RPL24;RPL26;RPL29
GO_Biological_Process_2023,Ribosome Biogenesis (GO:0042254),20/155,8.616211877416984e-17,2.162669181231663e-14,0,0,16.185185185185187,598.6948725530605,RPL5;NPM1;RPS7;RPS8;RPS5;RPS6;RPL11;RPL35A;RPS3A;RPL7;RPS15;RPS4X;RPS14;RPS25;RPS15A;RPS19;SBDS;RPL14;RPL26;NOP53
GO_Biological_Process_2023,Ribonucleoprotein Complex Biogenesis (GO:0022613),18/118,1.5072978955203823e-16,3.242843758076708e-14,0,0,19.48351648351648,709.8048251122553,RPL5;NPM1;RPS7;RPS8;RPS5;RPS6;RPL11;RPL35A;RPS3A;RPL7;RPS15;RPS4X;RPS14;RPS25;RPS15A;RPS19;RPL14;RPL26
GO_Biological_Process_2023,Ribosome Assembly (GO:0042255),13/50,1.7309198464664664e-15,3.2584566109731225e-13,0,0,37.13238907356554,1262.1344876587275,RPL5;NPM1;RPS5;RPLP0;RPL11;RPL23A;RPL6;RPS15;EFNA1;RPS14;RPS19;SBDS;NOP53
GO_Biological_Process_2023,rRNA Metabolic Process (GO:0016072),14/91,3.43905142042002e-13,5.754679376836168e-11,0,0,19.27956989247312,553.2930115281293,RPL5;RPS7;CAVIN1;RPS6;RPL11;RPL35A;RPL7;RPS15;RPS25;RPS19;SBDS;RPL14;RPL26;NOP53
GO_Biological_Process_2023,rRNA Processing (GO:0006364),14/101,1.5135355388174445e-12,2.2793845214590714e-10,0,0,17.054875787912497,464.1752682295621,RPL5;RPS7;RPS6;RPL11;RPL35A;RPL7;RPS15;RPS14;RPS25;RPS19;SBDS;RPL14;RPL26;NOP53
GO_Biological_Process_2023,Ribosomal Large Subunit Biogenesis (GO:0042273),11/54,4.988639018184795e-12,6.829900328533e-10,0,0,26.741355973914114,695.9132501971595,RPL5;NPM1;RPLP0;RPL11;RPL14;RPL35A;RPL23A;RPL26;NOP53;RPL6;RPL7
GO_Biological_Process_2023,ncRNA Processing (GO:0034470),13/100,2.24263740750528e-11,2.814509946419126e-09,0,0,15.751982297621243,386.2509466015492,RPL5;RPS7;RPS6;RPL11;RPL35A;RPL7;RPS15;RPS25;RPS19;SBDS;RPL14;RPL26;NOP53
GO_Biological_Process_2023,Ribosomal Small Subunit Biogenesis (GO:0042274),12/84,4.3213610922500746e-11,5.006130619175855e-09,0,0,17.48936170212766,417.381266497435,RPS15;RPS4X;RPS14;RPS25;NPM1;RPS15A;RPS19;RPS7;RPS8;RPS5;RPS6;RPS3A
GO_Biological_Process_2023,Ribosomal Large Subunit Assembly (GO:0000027),6/22,6.05665384506126e-08,6.515229064758756e-06,0,0,38.24226804123711,635.5682635001389,RPL5;RPL11;RPLP0;RPL23A;NOP53;RPL6
GO_Biological_Process_2023,Positive Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001244),7/39,1.0557617279730362e-07,1.0599847748849284e-05,0,0,22.405440414507773,359.9172559673157,RPS7;MYC;CAV1;RACK1;RPS3;NUPR1;SOD1
GO_Biological_Process_2023,Regulation Of Translation (GO:0006417),13/202,1.307797664278816e-07,1.2309645515024356e-05,0,0,7.213394448688566,114.33050660366048,EIF4A2;APP;RPL5;NPM1;CIRBP;RPL13A;HSPB1;EEF2;RPS4X;SERBP1;RACK1;RPS3;RPL26
GO_Biological_Process_2023,protein-RNA Complex Assembly (GO:0022618),11/150,3.369114342517927e-07,2.984638941077646e-05,0,0,8.232309390582772,122.68977637925263,RPS15;RPL5;RPS14;RPS19;RPS5;RPLP0;RPL11;RPL23A;SRSF5;NOP53;RPL6
GO_Biological_Process_2023,Positive Regulation Of Amide Metabolic Process (GO:0034250),8/85,2.164686588593588e-06,0.00018111211124566352,0,0,10.672619047619047,139.2054779808665,RPS4X;EFNA1;RPL5;NPM1;CIRBP;RPL26;EEF2;CLU
GO_Biological_Process_2023,Supramolecular Fiber Organization (GO:0097435),14/316,3.831310918595266e-06,0.0003036818022844458,0,0,4.859574165064445,60.61008404695208,DSP;APP;COL18A1;TPM1;EMP2;KRT5;KRT10;CNN3;TPPP3;COL1A2;KRT14;SERPINH1;HNRNPA1;MYL9
GO_Biological_Process_2023,Positive Regulation Of Protein Metabolic Process (GO:0051247),11/196,4.6886799868401725e-06,0.000353057603009065,0,0,6.170885170885171,75.71897928140494,RPS4X;APP;RPL5;NPM1;PLK2;PERP;CIRBP;RPL26;APOE;EEF2;CLU
GO_Biological_Process_2023,Positive Regulation Of Intrinsic Apoptotic Signaling Pathway By P53 Class Mediator (GO:1902255),3/5,9.70634307108318e-06,0.0006960834602405366,0,0,150.746192893401,1740.0227480112785,RPS7;MYC;RPL26
GO_Biological_Process_2023,Regulation Of Ubiquitin Protein Ligase Activity (GO:1904666),4/17,2.085489875667761e-05,0.0013655425011981,0,0,31.06279434850864,334.7923648041761,RPL5;RPS7;RPL11;SKP1
