Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Melanosome Organization (GO:0032438),9/37,8.15159203814667e-11,1.2700180395432514e-07,0,0,33.27374719521316,772.956559825794,RAB32;PMEL;BACE2;GPR143;TYRP1;AP1S2;RAB38;APOE;LYST
GO_Biological_Process_2023,Melanocyte Differentiation (GO:0030318),5/11,4.1847168846753544e-08,3.2598944531621e-05,0,0,84.58974358974359,1437.1155985372875,OCA2;KIT;TYRP1;MITF;SLC24A5
GO_Biological_Process_2023,Melanin Biosynthetic Process (GO:0042438),4/7,3.317359540687939e-07,0.00017228153881306032,0,0,134.6734693877551,2009.18359177183,OCA2;DCT;TYRP1;TYR
GO_Biological_Process_2023,Regulation Of Melanin Biosynthetic Process (GO:0048021),4/10,1.9440565830475138e-06,0.0007572100390970066,0,0,67.3265306122449,885.3932781130271,ZEB2;CDH3;TYRP1;MFSD12
GO_Biological_Process_2023,Melanosome Transport (GO:0032402),4/15,1.2150001455530944e-05,0.0031549503779528,0,0,36.71428571428572,415.5389408534144,GPR143;MLPH;MYO5A;RAB27A
GO_Biological_Process_2023,Pigment Granule Transport (GO:0051904),4/15,1.2150001455530944e-05,0.0031549503779528,0,0,36.71428571428572,415.5389408534144,GPR143;MLPH;MYO5A;RAB27A
GO_Biological_Process_2023,Establishment Of Melanosome Localization (GO:0032401),4/16,1.6073421914510297e-05,0.0035774844775438,0,0,33.6530612244898,371.4740483715657,GPR143;MLPH;MYO5A;RAB27A
GO_Biological_Process_2023,Bleb Assembly (GO:0032060),3/6,1.9269523068842994e-05,0.0037527396176571,0,0,100.49238578680205,1091.0444080855816,PMP22;EMP1;EMP3
GO_Biological_Process_2023,Melanosome Localization (GO:0032400),4/18,2.660404294293577e-05,0.0040116143581531,0,0,28.84256559766764,303.8404891137544,GPR143;MLPH;MYO5A;RAB27A
GO_Biological_Process_2023,Positive Regulation Of Exocytosis (GO:0045921),5/37,3.19622618683464e-05,0.0040116143581531,0,0,15.83974358974359,163.95646784574072,SDCBP;RAB27A;S100A10;SNCA;RAB7A
GO_Biological_Process_2023,Axon Ensheathment In Central Nervous System (GO:0032291),3/7,3.3473033797170354e-05,0.0040116143581531,0,0,75.36548223350253,776.6239908457204,PLP1;SOX10;GPM6B
GO_Biological_Process_2023,Positive Regulation Of Melanin Biosynthetic Process (GO:0048023),3/7,3.3473033797170354e-05,0.0040116143581531,0,0,75.36548223350253,776.6239908457204,ZEB2;CDH3;TYRP1
GO_Biological_Process_2023,Positive Regulation Of Secondary Metabolite Biosynthetic Process (GO:1900378),3/7,3.3473033797170354e-05,0.0040116143581531,0,0,75.36548223350253,776.6239908457204,ZEB2;CDH3;TYRP1
GO_Biological_Process_2023,Endosome To Melanosome Transport (GO:0035646),3/8,5.316209909646768e-05,0.0055217700261531,0,0,60.28934010152284,593.3776232841345,RAB32;CD63;RAB38
GO_Biological_Process_2023,Endosome To Pigment Granule Transport (GO:0043485),3/8,5.316209909646768e-05,0.0055217700261531,0,0,60.28934010152284,593.3776232841345,RAB32;CD63;RAB38
GO_Biological_Process_2023,Protein Catabolic Process (GO:0030163),7/102,7.453736990169465e-05,0.0072580763941775,0,0,7.523043359694573,71.50058354539571,CAPN3;TPP1;APOE;CTSF;CTSD;CTSB;RAB7A
GO_Biological_Process_2023,Negative Regulation Of Exocytosis (GO:0045920),3/10,0.00011224655254723088,0.0097155627149214,0,0,43.059463379260336,391.61775629527256,STXBP6;RAB7A;SNCA
GO_Biological_Process_2023,Phenol-Containing Compound Biosynthetic Process (GO:0046189),3/10,0.00011224655254723088,0.0097155627149214,0,0,43.059463379260336,391.61775629527256,OCA2;TYRP1;TYR
GO_Biological_Process_2023,Negative Regulation Of Programmed Cell Death (GO:0043069),13/381,0.00012689218193988913,0.0104051589190709,0,0,3.670890490583585,32.935863786359,TFAP2A;TFAP2B;GSTP1;ANXA5;HSPB1;PEPD;TM7SF3;DSTYK;CFL1;CAPN3;CRYAB;CD44;SNCA
GO_Biological_Process_2023,Positive Regulation Of Transport (GO:0051050),5/50,0.0001398365134139565,0.0108932643949472,0,0,11.256410256410255,99.9010527744165,CDH3;ANXA2;APOE;SGK1;SNCA
GO_Biological_Process_2023,Central Nervous System Myelination (GO:0022010),3/11,0.00015320271943439296,0.0113661827085135,0,0,37.6751269035533,330.92884130781977,PLP1;SOX10;GPM6B
GO_Biological_Process_2023,Regulation Of Exocytosis (GO:0017157),5/54,0.0002020828777619212,0.0143111419796851,0,0,10.33542647828362,87.92174350764732,ANXA2;RAB27A;STXBP6;S100A10;SNCA
GO_Biological_Process_2023,Negative Regulation Of Receptor Internalization (GO:0002091),3/13,0.00026165809515097364,0.0173160147861215,0,0,30.13705583756345,248.5846578261998,LRPAP1;SDCBP;ANXA2
GO_Biological_Process_2023,Regulation Of Apoptotic Process (GO:0042981),18/705,0.0002667422046642597,0.0173160147861215,0,0,2.751523585584721,22.642914634850897,TFAP2A;TFAP2B;GSTP1;ANXA5;HSPB1;DSTYK;LGALS1;UBB;FRZB;CFL1;CAPN3;SGK1;CRYAB;CTSD;PHLDA1;CD44;SNCA;CTSB
GO_Biological_Process_2023,Negative Regulation Of Kinase Activity (GO:0033673),5/62,0.0003876347839922823,0.024157399738399,0,0,8.881241565452092,69.76612187866111,RB1;GSTP1;HSPB1;IRS2;SNCA
GO_Biological_Process_2023,Phagosome Maturation (GO:0090382),3/15,0.00041017649693527065,0.0245790377778904,0,0,25.111675126903556,195.84402098106767,RAB32;RAB38;RAB7A
GO_Biological_Process_2023,Regulation Of Receptor Internalization (GO:0002090),4/36,0.0004448946011773135,0.0256720662457131,0,0,12.607142857142858,97.2978079915696,CD63;LRPAP1;SDCBP;ANXA2
GO_Biological_Process_2023,Autonomic Nervous System Development (GO:0048483),3/16,0.0005011239651713426,0.0269224530254121,0,0,23.178836392034363,176.1280286078286,TFAP2B;EDNRB;SOX10
GO_Biological_Process_2023,Oligodendrocyte Development (GO:0014003),3/16,0.0005011239651713426,0.0269224530254121,0,0,23.178836392034363,176.1280286078286,PLP1;SOX10;GPM6B
GO_Biological_Process_2023,Diol Biosynthetic Process (GO:0034312),3/17,0.0006040394207294829,0.0313697805832178,0,0,21.5221174764322,159.51916044937724,QDPR;ASAH1;SPTSSA
GO_Biological_Process_2023,Protein Localization To Membrane (GO:0072657),8/192,0.0007166026255578859,0.034731210624227,0,0,4.442028985507246,32.16468341792441,RAB32;LRPAP1;TMEM147;BSG;CAPN3;MYO5A;RAB38;S100A10
GO_Biological_Process_2023,Melanosome Assembly (GO:1903232),3/18,0.0007195272026923491,0.034731210624227,0,0,20.086294416243653,145.36282995258424,RAB32;AP1S2;RAB38
GO_Biological_Process_2023,Negative Regulation Of Proteolysis (GO:0045861),4/41,0.0007356418168161046,0.034731210624227,0,0,10.900717043574186,78.64613599642355,CSTB;SERPINE2;TIMP2;CTSB
GO_Biological_Process_2023,Positive Regulation Of Secretion By Cell (GO:1903532),5/73,0.0008234685243405408,0.0370677909899264,0,0,7.440422322775264,52.84176944790253,TMED10;ANXA2;RAB27A;S100A10;SNCA
GO_Biological_Process_2023,Positive Regulation Of Biosynthetic Process (GO:0009891),4/44,0.0009633623018811156,0.0370677909899264,0,0,10.081632653061224,70.017755335544,RAB27A;CYBA;APOE;VIM
GO_Biological_Process_2023,Regulation Of Plasma Membrane Repair (GO:1905684),2/5,0.0009754681839454336,0.0370677909899264,0,0,66.65656565656566,462.1028413784856,ANXA2;S100A10
GO_Biological_Process_2023,Glycolipid Transport (GO:0046836),2/5,0.0009754681839454336,0.0370677909899264,0,0,66.65656565656566,462.1028413784856,NPC2;PSAP
GO_Biological_Process_2023,Lipoprotein Metabolic Process (GO:0042157),2/5,0.0009754681839454336,0.0370677909899264,0,0,66.65656565656566,462.1028413784856,APOE;CTSD
GO_Biological_Process_2023,Phagosome Acidification (GO:0090383),2/5,0.0009754681839454336,0.0370677909899264,0,0,66.65656565656566,462.1028413784856,RAB38;RAB7A
GO_Biological_Process_2023,Positive Regulation Of Vesicle Fusion (GO:0031340),2/5,0.0009754681839454336,0.0370677909899264,0,0,66.65656565656566,462.1028413784856,ANXA2;SNCA
GO_Biological_Process_2023,Pteridine-Containing Compound Metabolic Process (GO:0042558),2/5,0.0009754681839454336,0.0370677909899264,0,0,66.65656565656566,462.1028413784856,QDPR;MTHFD1L
GO_Biological_Process_2023,Organonitrogen Compound Catabolic Process (GO:1901565),5/78,0.001111774407674,0.0412415363608621,0,0,6.929048120828943,47.12998547368564,CPQ;ENPP2;CAPN3;TPP1;RENBP
GO_Biological_Process_2023,Negative Regulation Of Apoptotic Process (GO:0043066),13/482,0.0011729045517332,0.0424973323627983,0,0,2.8653865888282044,19.336408326377803,RB1;TFAP2A;TFAP2B;GSTP1;ANXA5;HSPB1;DSTYK;CFL1;CAPN3;APOE;CRYAB;CD44;SNCA
GO_Biological_Process_2023,Negative Regulation Of G Protein-Coupled Receptor Signaling Pathway (GO:0045744),3/22,0.0013185462203513,0.046344265286711,0,0,15.854394870424793,105.13406751270358,LRPAP1;STMN1;SNCA
GO_Biological_Process_2023,Myelination (GO:0042552),4/48,0.0013385699216315,0.046344265286711,0,0,9.16326530612245,60.625569437732594,PLP1;PMP22;SOX10;GPM6B
GO_Biological_Process_2023,Transepithelial Chloride Transport (GO:0030321),2/6,0.0014535707837741,0.0465601723242793,0,0,49.98989898989899,326.6206097208578,CLCN7;OSTM1
GO_Biological_Process_2023,Intracellular Sequestering Of Iron Ion (GO:0006880),2/6,0.0014535707837741,0.0465601723242793,0,0,49.98989898989899,326.6206097208578,FTH1;FTL
GO_Biological_Process_2023,Positive Regulation Of Amyloid-Beta Clearance (GO:1900223),2/6,0.0014535707837741,0.0465601723242793,0,0,49.98989898989899,326.6206097208578,LRPAP1;APOE
GO_Biological_Process_2023,Regulation Of Cell Migration (GO:0030334),12/434,0.0014643443157186,0.0465601723242793,0,0,2.9310275284864376,19.12890477727267,SDCBP;SERPINE2;GPNMB;KIT;LMNA;GCNT2;ENPP2;MITF;PHACTR1;PLXNC1;SGK1;ACTG1
GO_Biological_Process_2023,Positive Regulation Of Cellular Biosynthetic Process (GO:0031328),7/174,0.0018741340811517,0.0583980179686893,0,0,4.263938444354814,26.775864310218545,ZEB2;CDH3;TYRP1;CIRBP;IRS2;VIM;SNCA
GO_Biological_Process_2023,Sulfur Amino Acid Transport (GO:0000101),2/7,0.0020216133697869,0.0594278043420387,0,0,39.98989898989899,248.09171029141777,SLC1A4;SLC3A2
GO_Biological_Process_2023,Positive Regulation Of CoA-transferase Activity (GO:1905920),2/7,0.0020216133697869,0.0594278043420387,0,0,39.98989898989899,248.09171029141777,TSPO;APOE
GO_Biological_Process_2023,Regulation Of CoA-transferase Activity (GO:1905918),2/7,0.0020216133697869,0.0594278043420387,0,0,39.98989898989899,248.09171029141777,TSPO;APOE
GO_Biological_Process_2023,Regulation Of Focal Adhesion Assembly (GO:0051893),4/54,0.0020765932331265,0.0599135603187254,0,0,8.061224489795919,49.79439807569174,APOD;GPM6B;ACTG1;S100A10
GO_Biological_Process_2023,Regulation Of Reactive Oxygen Species Biosynthetic Process (GO:1903426),3/26,0.0021616710096346,0.0601407755894794,0,0,13.094460384021188,80.35905008065508,RAB27A;CYBA;SNCA
GO_Biological_Process_2023,Negative Regulation Of Receptor-Mediated Endocytosis (GO:0048261),3/26,0.0021616710096346,0.0601407755894794,0,0,13.094460384021188,80.35905008065508,LRPAP1;SDCBP;ANXA2
GO_Biological_Process_2023,Regulation Of Intrinsic Apoptotic Signaling Pathway By P53 Class Mediator (GO:1902253),2/8,0.0026777674677022,0.0731923107838624,0,0,33.323232323232325,197.36590289038227,UBB;PTTG1IP
GO_Biological_Process_2023,Vesicle-Mediated Transport (GO:0016192),11/411,0.0029395164516198,0.0780670760239482,0,0,2.822751322751323,16.45525758117545,CYTH3;TMED10;ANXA2;STX7;AP1S2;MYO5A;RAB27A;NSG1;EPS15;S100A10;RAB7A
GO_Biological_Process_2023,Regulation Of Blood Coagulation (GO:0030193),3/29,0.002971884860348,0.0780670760239482,0,0,11.581803982819212,67.38940857682955,SERPINE2;ST3GAL4;APOE
GO_Biological_Process_2023,Response To Light Stimulus (GO:0009416),4/60,0.0030565414874588,0.0780670760239482,0,0,7.19533527696793,41.66438194796197,TRPM1;DCT;CIRBP;TYR
GO_Biological_Process_2023,Negative Regulation Of Peptidase Activity (GO:0010466),4/60,0.0030565414874588,0.0780670760239482,0,0,7.19533527696793,41.66438194796197,CSTB;SERPINE2;TIMP2;CTSB
GO_Biological_Process_2023,Neuron Projection Development (GO:0031175),7/192,0.0032516596487244,0.0817110602050425,0,0,3.845539840358493,22.029520119760665,RB1;UBB;STMN1;PLP1;APOE;SGK1;GPM6B
GO_Biological_Process_2023,SNARE Complex Assembly (GO:0035493),2/9,0.0034202318391573,0.0819803262370322,0,0,28.561327561327563,162.17255858986445,STXBP6;SNCA
GO_Biological_Process_2023,Forelimb Morphogenesis (GO:0035136),2/9,0.0034202318391573,0.0819803262370322,0,0,28.561327561327563,162.17255858986445,TFAP2A;TFAP2B
GO_Biological_Process_2023,Protein Localization To Nuclear Envelope (GO:0090435),2/9,0.0034202318391573,0.0819803262370322,0,0,28.561327561327563,162.17255858986445,TMEM147;LMNA
GO_Biological_Process_2023,Regulation Of Programmed Cell Death (GO:0043067),7/195,0.0035413609208207,0.0835975805248293,0,0,3.7835960754051374,21.35175655018147,ASAH1;LGALS1;PEPD;SGK1;TM7SF3;CRYAB;CTSB
GO_Biological_Process_2023,Antigen Processing And Presentation Of Exogenous Peptide Antigen (GO:0002478),3/31,0.00360273455,0.0837770213268662,0,0,10.753444525018129,60.49954695168429,CTSF;HLA-A;CTSD
GO_Biological_Process_2023,Negative Regulation Of Cell Death (GO:0060548),4/64,0.0038612882755342,0.0871964826742719,0,0,6.714285714285714,37.30963669275872,GPNMB;PEPD;TM7SF3;SNCA
GO_Biological_Process_2023,Intracellular pH Reduction (GO:0051452),3/32,0.0039464456405227,0.0871964826742719,0,0,10.382110974969368,57.46436072810552,ATP6V1B2;RAB38;RAB7A
GO_Biological_Process_2023,Regulation Of Lamellipodium Morphogenesis (GO:2000392),2/10,0.0042472321345398,0.0871964826742719,0,0,24.98989898989899,136.4820277236255,ENPP2;CD44
