Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
LINCS_L1000_Chem_Pert_down,LJP006 LNCAP 24H-HG-6-64-01-3.33,13/133,8.444345019761084e-10,1.6062833096589534e-05,0,0,11.401069518716575,238.195179691376,TFAP2B;MARCKSL1;SERPINE2;TYRP1;CYBA;EMP3;LDHB;BACE2;DCT;MLANA;STMN1;CDK2;VIM
LINCS_L1000_Chem_Pert_down,LJP008 HA1E 24H-PFI-1-3.33,9/71,3.6408401277586854e-08,0.00034628030455112854,0,0,15.00101334234082,256.94435126920393,TFAP2B;PON2;LMNA;EMP1;CD59;APOD;PHLDA1;CTSB;S100A10
LINCS_L1000_Chem_Pert_down,LJP006 MDAMB231 24H-Y-39983-10,8/61,1.6256948864629977e-07,0.0008866538733434108,0,0,15.52437106918239,242.67945717444763,EDNRB;STMN1;CIRBP;PMP22;PEBP1;CYBA;PHLDA1;CD44
LINCS_L1000_Chem_Pert_down,LJP009 MCF7 24H-ON-01910-0.37,10/112,1.8644808607789106e-07,0.0008866538733434108,0,0,10.1640866873065,157.49367171529454,LGALS3BP;PMEL;TMED10;CDK2;CAPN3;EMP1;MBP;SPTSSA;FBXO7;CD99
LINCS_L1000_Chem_Pert_down,LJP006 HEPG2 24H-HG-5-88-01-0.04,7/44,2.521508456621021e-07,0.000959282677236901,0,0,19.37277692199972,294.335216979438,TFAP2A;SERPINE2;MT1F;CD59;MAGED2;PHLDA1;SOX10
LINCS_L1000_Chem_Pert_down,LJP005 MCF10A 3H-radicicol-10,9/92,3.544992324838382e-07,0.0011238807333845,0,0,11.193654197943609,166.25441674407716,TFAP2A;LGALS1;GPNMB;FEZ1;ENPP2;EMP1;RAB38;SGK1;PHLDA1
LINCS_L1000_Chem_Pert_down,LJP006 MDAMB231 3H-QL-XII-47-1.11,7/54,1.070937745772721e-06,0.0028248557262661,0,0,15.243192591775989,209.54780112784735,EDNRB;SERPINE2;PON2;TYRP1;PIR;HMG20B;GPM6B
LINCS_L1000_Chem_Pert_down,LJP006 HCC515 24H-A443654-0.12,9/106,1.1880373152207671e-06,0.0028248557262661,0,0,9.571274356344794,130.5828861737904,LGALS3BP;LRPAP1;PMEL;EDNRB;SERPINE2;MLANA;GMPR;TYR;PHLDA1
LINCS_L1000_Chem_Pert_down,LJP006 HA1E 24H-JNK-9L-0.37,11/173,1.394754590883781e-06,0.002947891314199,0,0,7.055261610817166,95.12462535934216,TFAP2B;MARCKSL1;GSTP1;STMN1;ENPP2;PLP1;APOD;SGK1;SOX10;S100A10;FDFT1
LINCS_L1000_Chem_Pert_down,LJP009 A375 24H-sunitinib-1.11,8/83,1.8047115846659849e-06,0.0031103887085936,0,0,10.958333333333334,144.9251611839459,LGALS3BP;FTH1;QPCT;KIT;TYRP1;ENPP2;CD59;SPTSSA
LINCS_L1000_Chem_Pert_down,LJP005 PC3 24H-XMD16-144-3.33,6/38,1.9615864357948024e-06,0.0031103887085936,0,0,19.105670103092784,251.0820739334879,PMEL;DCT;MLANA;TYRP1;MBP;CD44
LINCS_L1000_Chem_Pert_down,LJP009 MCF7 24H-CC-401-10,9/114,2.189200663999391e-06,0.0031103887085936,0,0,8.838444278234855,115.18237669171896,TFAP2A;HEBP1;TMED10;GPNMB;FRZB;ENPP2;CIRBP;CAPN3;MBP
LINCS_L1000_Chem_Pert_down,LJP009 HCC515 24H-CC-401-10,7/60,2.2200904251466413e-06,0.0031103887085936,0,0,13.513442174210578,175.91748523818214,LGALS3BP;EDNRB;GPNMB;QPCT;PLP1;MBP;SGK1
LINCS_L1000_Chem_Pert_down,LJP005 SKBR3 3H-withaferin-a-10,6/39,2.299046533139486e-06,0.0031103887085936,0,0,18.52577319587629,240.5204111443618,TFAP2A;SERPINE2;DCT;NPC2;TYRP1;EMP1
LINCS_L1000_Chem_Pert_down,LJP006 HA1E 24H-AZD-7762-0.12,7/61,2.486808778486427e-06,0.0031103887085936,0,0,13.26252158894646,171.14634624328534,PMEL;DCT;MLANA;MXI1;EMP1;TYR;CD99
LINCS_L1000_Chem_Pert_down,LJP007 HT29 24H-XMD-885-1.11,6/40,2.68237171209818e-06,0.0031103887085936,0,0,17.979987871437235,230.66183359791003,TFAP2A;TUBB2B;SERPINE2;DCT;PON2;GPM6B
LINCS_L1000_Chem_Pert_down,LJP006 HA1E 24H-celastrol-1.11,7/62,2.7797607005621315e-06,0.0031103887085936,0,0,13.020725388601036,166.5760371840454,TMED10;SERPINE2;NPC2;GSTP1;PEBP1;CD59;EMP3
