Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
LINCS_L1000_Chem_Pert_up	LJP008 HT29 24H-pracinostat-0.37	16/128	1.910762e-13	4.275244e-10	0	0	1.528571e+01	4.476590e+02	VAT1;CRABP1;ANXA5;HSPB1;GPR137B;SIGIRR;CDH3;GPNMB;NPC2;MT1F;HMG20B;TPP1;CD59;VIM;CRYAB;CTSB
LINCS_L1000_Chem_Pert_up	LJP006 HT29 24H-GSK-1904529A-10	16/129	2.162385e-13	4.435052e-10	0	0	1.514967e+01	4.418007e+02	VAT1;LGALS3BP;ASAH1;IRS2;SLC1A4;WIPI1;BACE2;MLPH;QPCT;MXI1;APOD;MAGED2;SPTSSA;SGK1;CD44;FDFT1
LINCS_L1000_Chem_Pert_up	LJP006 A375 24H-nintedanib-10	17/153	2.361648e-13	4.471145e-10	0	0	1.343169e+01	3.905164e+02	PMEL;ASAH1;TYRP1;MITF;TYR;SDCBP;DCT;GPNMB;NPC2;MLANA;FTH1;PMP22;SPTSSA;SGK1;SLC25A4;FDFT1;CTSB
LINCS_L1000_Chem_Pert_up	LJP005 SKBR3 24H-NVP-BEZ235-0.37	16/134	3.950248e-13	6.944536e-10	0	0	1.450405e+01	4.142333e+02	CIRBP;PLEKHA5;GMPR;IRS2;SAT1;INPP4B;LDHB;BACE2;LGALS1;MLPH;GPNMB;FTH1;MXI1;RGS10;VIM;CD99
LINCS_L1000_Chem_Pert_up	LJP007 HCC515 24H-INK-128-10	17/173	1.788614e-12	2.934758e-09	0	0	1.169777e+01	3.164198e+02	VAT1;ASAH1;IRS2;MLPH;GPNMB;NPC2;FTH1;QPCT;PSAP;MXI1;ENPP2;RGS10;HMG20B;TPP1;PLXNC1;CTSD;CTSB
LINCS_L1000_Chem_Pert_up	LJP008 HCC515 24H-KU-60019-10	14/104	2.285496e-12	3.515665e-09	0	0	1.648387e+01	4.418409e+02	VAT1;WIPI1;GPR137B;SDCBP;MLPH;GPNMB;NPC2;FTH1;PSAP;TPP1;CD59;PLXNC1;CTSD;CTSB
LINCS_L1000_Chem_Pert_up	LJP006 HCC515 24H-torin-1-10	15/130	3.637964e-12	5.253185e-09	0	0	1.387897e+01	3.655664e+02	VAT1;IRS2;SAT1;GPR137B;HEBP1;GPNMB;NPC2;QPCT;MXI1;RGS10;CAPN3;HMG20B;TPP1;SGK1;CTSB
LINCS_L1000_Chem_Pert_up	LJP006 A375 24H-WZ-4-145-0.37	12/69	3.841920e-12	5.253185e-09	0	0	2.210862e+01	5.811262e+02	TFAP2A;VAT1;SDCBP;FEZ1;CAPN3;APOD;SGK1;PHLDA1;SOX10;GPM6B;GPR137B;FDFT1
LINCS_L1000_Chem_Pert_up	LJP005 A375 24H-foretinib-3.33	16/157	4.695386e-12	5.580927e-09	0	0	1.212396e+01	3.162467e+02	ASAH1;PLEKHA5;WIPI1;SAT1;GPR137B;GPNMB;FTH1;FEZ1;QPCT;PSAP;MXI1;PIR;TPP1;CRYAB;GPM6B;FDFT1
LINCS_L1000_Chem_Pert_up	LJP006 HCC515 24H-afatinib-10	16/157	4.695386e-12	5.580927e-09	0	0	1.212396e+01	3.162467e+02	VAT1;CSTB;ASAH1;SLC3A2;RAB32;SDCBP;GPNMB;NPC2;FTH1;PSAP;MXI1;PIR;TPP1;MAD1L1;FDFT1;CTSB
LINCS_L1000_Chem_Pert_up	LJP006 HME1 24H-GDC-0941-3.33	13/89	4.881030e-12	5.580927e-09	0	0	1.804194e+01	4.699142e+02	VAT1;PLEKHA5;IRS2;GPR137B;EID1;GPNMB;MXI1;RGS10;APOD;TPP1;SGK1;CRYAB;CTSB
LINCS_L1000_Chem_Pert_up	LJP005 MDAMB231 24H-crizotinib-10	11/54	4.988639e-12	5.580927e-09	0	0	2.674136e+01	6.959133e+02	VAT1;MLPH;QPCT;MXI1;PIR;WIPI1;CYBA;APOD;SGK1;CRYAB;SNCA
LINCS_L1000_Chem_Pert_up	LJP006 A375 24H-GSK-2126458-0.37	16/162	7.612805e-12	8.146363e-09	0	0	1.170578e+01	2.996818e+02	VAT1;LGALS3BP;ASAH1;SERPINE2;PLEKHA5;IRS2;SAT1;GPR137B;SDCBP;BACE2;DCT;GPNMB;MXI1;CAPN3;APOD;TPP1
LINCS_L1000_Chem_Pert_up	LJP005 A375 24H-dasatinib-3.33	14/115	9.295041e-12	9.532064e-09	0	0	1.468040e+01	3.729048e+02	VAT1;LGALS3BP;PON2;SLC1A4;WIPI1;SAT1;FEZ1;QPCT;MXI1;PIR;CAPN3;TPP1;MAGED2;CD59
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 24H-GSK-2126458-3.33	17/195	1.241914e-11	1.222639e-08	0	0	1.024050e+01	2.571572e+02	VAT1;STX7;CIRBP;IRS2;WIPI1;SAT1;GPNMB;NPC2;FTH1;FEZ1;TIMP2;APOD;CD59;TPP1;SGK1;CD99;SNCA
LINCS_L1000_Chem_Pert_up	LJP006 MCF7 24H-PHA-793887-10	16/168	1.329824e-11	1.258832e-08	0	0	1.124027e+01	2.814946e+02	LRPAP1;GSTP1;SAT1;LDHB;BACE2;TMEM59;GPNMB;FEZ1;TTC3;MT1F;PIR;TPP1;PHACTR1;CD99;CD44;CTSB
LINCS_L1000_Chem_Pert_up	LJP005 BT20 24H-NVP-BEZ235-1.11	13/97	1.509032e-11	1.375566e-08	0	0	1.631704e+01	4.065711e+02	VAT1;STX7;CIRBP;IRS2;PTTG1IP;GPR137B;BACE2;GPNMB;MXI1;MT1F;TPP1;SGK1;GPM6B
LINCS_L1000_Chem_Pert_up	LJP006 HME1 24H-WYE-125132-10	15/145	1.796630e-11	1.579238e-08	0	0	1.226819e+01	3.035460e+02	VAT1;PLEKHA5;IRS2;WIPI1;SAT1;MLPH;GPNMB;NPC2;FTH1;QPCT;PSAP;MXI1;RGS10;TPP1;CTSB
LINCS_L1000_Chem_Pert_up	LJP005 A375 24H-WH-4-025-3.33	12/80	2.385812e-11	2.024814e-08	0	0	1.852190e+01	4.530253e+02	VAT1;ASAH1;GPNMB;QPCT;PSAP;MXI1;PIR;HMG20B;WIPI1;SLC1A4;TPP1;MAGED2
LINCS_L1000_Chem_Pert_up	LJP009 HEPG2 24H-JWE-035-10	14/124	2.625892e-11	2.154282e-08	0	0	1.347312e+01	3.282458e+02	VAT1;LRPAP1;ASAH1;CIRBP;IRS2;CYBA;WIPI1;QPCT;MXI1;HMG20B;TPP1;APOE;SGK1;FDFT1
LINCS_L1000_Chem_Pert_up	LJP006 MDAMB231 24H-ZSTK-474-10	12/82	3.224192e-11	2.484450e-08	0	0	1.799088e+01	4.346193e+02	LGALS3BP;TFAP2A;VAT1;SDCBP;MLPH;GPNMB;IRS2;APOD;TPP1;MAGED2;SAT1;GPR137B
LINCS_L1000_Chem_Pert_up	LJP007 A375 24H-dasatinib-10	15/151	3.230229e-11	2.484450e-08	0	0	1.172337e+01	2.831884e+02	VAT1;LGALS3BP;TMED10;GSTP1;CYBA;WIPI1;NPC2;MXI1;PIR;CAPN3;HMG20B;APOD;TPP1;SPTSSA;CD99
LINCS_L1000_Chem_Pert_up	LJP005 A375 24H-PD-184352-1.11	16/179	3.492310e-11	2.604628e-08	0	0	1.047586e+01	2.522364e+02	TFAP2A;WIPI1;SAT1;TMEM59;TUBB2B;GPNMB;FRZB;FEZ1;MXI1;PIR;PLP1;CAPN3;TPP1;MAGED2;CRYAB;GPM6B
LINCS_L1000_Chem_Pert_up	LJP008 A375 24H-dasatinib-10	14/127	3.642268e-11	2.636574e-08	0	0	1.311343e+01	3.151921e+02	VAT1;LGALS3BP;TMED10;PON2;ANXA5;SLC1A4;WIPI1;NPC2;MXI1;PIR;CAPN3;TPP1;MAGED2;GPM6B
LINCS_L1000_Chem_Pert_up	LJP006 HME1 24H-lapatinib-3.33	14/130	5.008231e-11	3.423960e-08	0	0	1.277234e+01	3.029261e+02	VAT1;LGALS3BP;ASAH1;PLEKHA5;HSPB1;IRS2;CDH3;GPNMB;NPC2;FTH1;MXI1;TPP1;CTSD;S100A10
LINCS_L1000_Chem_Pert_up	LJP006 HS578T 24H-afatinib-10	14/130	5.008231e-11	3.423960e-08	0	0	1.277234e+01	3.029261e+02	CRABP1;TYRP1;SLC3A2;RAB32;SDCBP;GPNMB;NPC2;FRZB;FTH1;MXI1;PIR;TPP1;GPM6B;FDFT1
LINCS_L1000_Chem_Pert_up	LJP005 A375 24H-TG-101348-1.11	11/67	5.981501e-11	3.720063e-08	0	0	2.052003e+01	4.830367e+02	VAT1;ASAH1;GPNMB;PSAP;WIPI1;SLC1A4;TPP1;MAGED2;SAT1;CD44;CTSB
LINCS_L1000_Chem_Pert_up	LJP006 HME1 24H-PI-103-1.11	13/108	6.057182e-11	3.720063e-08	0	0	1.441965e+01	3.392538e+02	VAT1;PLEKHA5;EMP1;IRS2;SAT1;GPR137B;GPNMB;QPCT;MXI1;TIMP2;RGS10;TPP1;CD44
LINCS_L1000_Chem_Pert_up	LJP005 HCC515 24H-NU-7441-10	14/132	6.164269e-11	3.720063e-08	0	0	1.255458e+01	2.951541e+02	CSTB;ASAH1;WIPI1;SAT1;GPR137B;TUBB2B;UBL3;NPC2;FTH1;PSAP;TTC3;TPP1;FDFT1;CTSB
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 24H-torin-1-1.11	14/132	6.164269e-11	3.720063e-08	0	0	1.255458e+01	2.951541e+02	CIRBP;EMP1;IRS2;GPR137B;INPP4B;CDH3;LGALS1;FEZ1;MT1F;TIMP2;RGS10;APOD;TPP1;SNCA
LINCS_L1000_Chem_Pert_up	LJP006 A549 24H-GSK-2126458-3.33	15/158	6.197081e-11	3.720063e-08	0	0	1.114553e+01	2.619685e+02	ASAH1;CIRBP;PLEKHA5;IRS2;SAT1;GPR137B;NPC2;QPCT;PSAP;MXI1;ENPP2;APOD;TPP1;CTSD;CD44
LINCS_L1000_Chem_Pert_up	LJP007 HCC515 24H-INK-128-3.33	15/160	7.419827e-11	4.246902e-08	0	0	1.099068e+01	2.563497e+02	VAT1;ASAH1;CIRBP;IRS2;MLPH;GPNMB;NPC2;PSAP;MXI1;ENPP2;ATP6V1B2;TPP1;PLXNC1;CTSD;CTSB
LINCS_L1000_Chem_Pert_up	LJP007 MCF7 24H-NVP-BGT226-0.04	15/160	7.419827e-11	4.246902e-08	0	0	1.099068e+01	2.563497e+02	TFAP2B;IRS2;WIPI1;SAT1;INPP4B;MLPH;GPNMB;QPCT;PSAP;MXI1;APOD;TPP1;VIM;CTSB;SNCA
LINCS_L1000_Chem_Pert_up	LJP005 HCC515 24H-NVP-BEZ235-3.33	14/135	8.361571e-11	4.677159e-08	0	0	1.224145e+01	2.840602e+02	VAT1;STX7;IRS2;GPR137B;HEBP1;SDCBP;GPNMB;NPC2;FTH1;ENPP2;RGS10;TPP1;CTSB;SNCA
LINCS_L1000_Chem_Pert_up	LJP005 HCC515 24H-WZ-3105-0.37	16/192	1.004440e-10	5.493618e-08	0	0	9.695652e+00	2.232077e+02	ASAH1;CYBA;EMP3;SAT1;GPR137B;SDCBP;LGALS1;GPNMB;NPC2;BSG;PSAP;ENPP2;APOD;PHACTR1;CD44;CTSB
LINCS_L1000_Chem_Pert_up	LJP005 A549 24H-foretinib-10	15/164	1.055571e-10	5.647765e-08	0	0	1.069345e+01	2.456475e+02	VAT1;ASAH1;PLEKHA5;WIPI1;GPR137B;GPNMB;NPC2;FTH1;PSAP;TTC3;APOD;TPP1;MAGED2;CTSD;FDFT1
LINCS_L1000_Chem_Pert_up	LJP007 HT29 24H-HG-14-8-02-10	14/138	1.125562e-10	5.894112e-08	0	0	1.194346e+01	2.735957e+02	VAT1;CSTB;ANXA5;SLC1A4;WIPI1;EMP3;SAT1;NPC2;FTH1;QPCT;MXI1;MT1F;APOD;SGK1
LINCS_L1000_Chem_Pert_up	LJP005 HT29 24H-crizotinib-10	15/165	1.151039e-10	5.901952e-08	0	0	1.062162e+01	2.430778e+02	VAT1;ASAH1;ANXA5;PLEKHA5;IRS2;WIPI1;SAT1;SDCBP;MLPH;GPNMB;NPC2;MXI1;TPP1;MAGED2;SGK1
LINCS_L1000_Chem_Pert_up	LJP008 HT29 24H-entinostat-10	14/139	1.240749e-10	6.232105e-08	0	0	1.184731e+01	2.702388e+02	VAT1;TFAP2B;CRABP1;HSPB1;SAT1;SDCBP;CDH3;GPNMB;OSTM1;FRZB;MXI1;SPTSSA;TBC1D16;CTSB
LINCS_L1000_Chem_Pert_up	LJP005 A375 24H-YM-201636-1.11	12/92	1.294204e-10	6.370588e-08	0	0	1.573404e+01	3.582320e+02	VAT1;CSTB;SDCBP;ASAH1;GPNMB;WIPI1;TPP1;PHLDA1;GPR137B;CTSB;S100A10;FDFT1
LINCS_L1000_Chem_Pert_up	LJP007 MCF7 24H-AT7867-10	14/140	1.366631e-10	6.595200e-08	0	0	1.175269e+01	2.669447e+02	VAT1;TFAP2B;SERPINE2;EMP3;SAT1;LGALS1;MLPH;QPCT;PSAP;APOD;TPP1;VIM;SGK1;FDFT1
LINCS_L1000_Chem_Pert_up	LJP006 MDAMB231 24H-PI-103-10	12/94	1.673971e-10	7.816956e-08	0	0	1.534873e+01	3.455099e+02	VAT1;SDCBP;MLPH;GPNMB;PLEKHA5;WIPI1;TPP1;MAGED2;SAT1;GPM6B;GPR137B;FDFT1
LINCS_L1000_Chem_Pert_up	LJP006 BT20 24H-WYE-125132-3.33	13/117	1.683320e-10	7.816956e-08	0	0	1.316578e+01	2.962969e+02	VAT1;PLEKHA5;IRS2;GPR137B;BACE2;TMEM59;PSAP;ENPP2;MT1F;TIMP2;TPP1;CD99;CTSB
LINCS_L1000_Chem_Pert_up	LJP006 HME1 24H-sirolimus-1.11	11/74	1.830701e-10	8.343929e-08	0	0	1.823356e+01	4.088174e+02	TFAP2A;GPNMB;FEZ1;QPCT;PSAP;MT1F;IRS2;SGK1;SAT1;GPR137B;CTSB
LINCS_L1000_Chem_Pert_up	LJP005 BT20 24H-torin-2-0.12	10/56	1.904794e-10	8.523779e-08	0	0	2.260183e+01	5.058624e+02	VAT1;BACE2;MLPH;ENPP2;MT1F;PLEKHA5;IRS2;TPP1;SGK1;SAT1
LINCS_L1000_Chem_Pert_up	LJP006 HME1 24H-GSK-2126458-0.37	14/144	1.995949e-10	8.772195e-08	0	0	1.138875e+01	2.543647e+02	VAT1;CRABP1;PLEKHA5;IRS2;SAT1;SDCBP;GPNMB;FTH1;MXI1;RGS10;APOD;TPP1;CD59;CTSB
LINCS_L1000_Chem_Pert_up	LJP005 HT29 24H-WH-4-025-3.33	15/172	2.075693e-10	8.962623e-08	0	0	1.014443e+01	2.261757e+02	VAT1;ASAH1;STX7;PLEKHA5;WIPI1;SAT1;GPR137B;SDCBP;PSAP;MXI1;TTC3;TPP1;MAGED2;VIM;CTSB
LINCS_L1000_Chem_Pert_up	LJP008 HCC515 24H-GSK-461364-10	14/145	2.190059e-10	9.241815e-08	0	0	1.130124e+01	2.513613e+02	VAT1;CSTB;ASAH1;WIPI1;SDCBP;GPNMB;NPC2;FTH1;PSAP;MXI1;TTC3;APOD;TPP1;CTSD
LINCS_L1000_Chem_Pert_up	LJP008 HT29 24H-belinostat-10	15/173	2.253002e-10	9.241815e-08	0	0	1.007971e+01	2.239066e+02	VAT1;TFAP2B;ASAH1;SERPINE2;CRABP1;PEPD;SAT1;SIGIRR;TUBB2B;NPC2;PSAP;MXI1;HMG20B;TPP1;SPTSSA
LINCS_L1000_Chem_Pert_up	LJP006 BT20 24H-GSK-2126458-1.11	15/173	2.253002e-10	9.241815e-08	0	0	1.007971e+01	2.239066e+02	VAT1;PMEL;PLEKHA5;WIPI1;GPR137B;INPP4B;BACE2;UBL3;QPCT;MXI1;ENPP2;MT1F;TPP1;CD59;SGK1
LINCS_L1000_Chem_Pert_up	LJP005 HT29 24H-foretinib-10	16/203	2.306170e-10	9.304830e-08	0	0	9.120205e+00	2.023797e+02	VAT1;PLEKHA5;IRS2;WIPI1;SAT1;GPR137B;TMEM59;MLPH;NPC2;MXI1;TTC3;MT1F;MAGED2;TPP1;GPM6B;FDFT1
LINCS_L1000_Chem_Pert_up	LJP009 MCF7 24H-PF 573228-10	12/97	2.434381e-10	9.663707e-08	0	0	1.480476e+01	3.277204e+02	FTH1;PSAP;TTC3;CIRBP;GMPR;TPP1;WIPI1;CD59;VIM;SGK1;SAT1;FDFT1
LINCS_L1000_Chem_Pert_up	LJP006 HME1 24H-geldanamycin-0.12	16/204	2.480702e-10	9.691277e-08	0	0	9.071230e+00	2.006312e+02	VAT1;LGALS3BP;GMPR;HSPB1;PTTG1IP;CDH3;GPNMB;NPC2;FTH1;MXI1;TTC3;PSAP;TIMP2;MAGED2;TPP1;CRYAB
LINCS_L1000_Chem_Pert_up	LJP006 HME1 24H-BI-2536-1.11	13/121	2.576957e-10	9.910010e-08	0	0	1.267558e+01	2.798672e+02	TFAP2A;VAT1;LRPAP1;ASAH1;GMPR;WIPI1;SAT1;TUBB2B;EDNRB;QPCT;CAPN3;SLC25A4;GPM6B
LINCS_L1000_Chem_Pert_up	LJP006 MCF7 24H-mitoxantrone-3.33	13/122	2.859252e-10	1.082645e-07	0	0	1.255865e+01	2.759800e+02	LRPAP1;SERPINE2;GSTP1;IRS2;SAT1;CDH3;FEZ1;BSG;APOD;CD59;VIM;CD44;CTSB
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 24H-MK-2206-10	15/177	3.110389e-10	1.159892e-07	0	0	9.828829e+00	2.151639e+02	VAT1;IRS2;WIPI1;PRELP;GPR137B;RAB32;INPP4B;TUBB2B;LGALS1;NPC2;FTH1;TIMP2;APOD;TPP1;FDFT1
LINCS_L1000_Chem_Pert_up	LJP008 HT29 24H-dasatinib-10	13/123	3.169398e-10	1.164257e-07	0	0	1.244385e+01	2.721757e+02	VAT1;TFAP2B;ASAH1;IRS2;CYBA;WIPI1;GPNMB;QPCT;MXI1;TSPO;TPP1;MAGED2;VIM
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 24H-BI-2536-10	16/208	3.307675e-10	1.197184e-07	0	0	8.880435e+00	1.938564e+02	VAT1;ASAH1;MARCKSL1;STX7;CIRBP;WIPI1;SAT1;EID1;FTH1;PSAP;MAGED2;CD59;PLXNC1;SPTSSA;FDFT1;CTSB
LINCS_L1000_Chem_Pert_up	LJP005 A549 24H-pelitinib-10	12/100	3.494620e-10	1.246516e-07	0	0	1.429787e+01	3.113308e+02	VAT1;ASAH1;GPNMB;FTH1;SLC1A4;TPP1;WIPI1;PEPD;CTSD;CRYAB;GPM6B;FDFT1
LINCS_L1000_Chem_Pert_up	LJP009 HT29 24H-vorinostat-10	15/179	3.643133e-10	1.280925e-07	0	0	9.707976e+00	2.109835e+02	VAT1;SERPINE2;CIRBP;SAT1;GPR137B;HEBP1;LGALS1;OSTM1;NPC2;PSAP;MXI1;TPP1;SPTSSA;VIM;CTSB
LINCS_L1000_Chem_Pert_up	LJP007 MCF7 24H-INK-128-10	15/181	4.258461e-10	1.476186e-07	0	0	9.590036e+00	2.069237e+02	TFAP2A;TFAP2B;IRS2;WIPI1;SAT1;GPR137B;INPP4B;MLPH;GPNMB;QPCT;PSAP;MXI1;APOD;TPP1;CTSB
LINCS_L1000_Chem_Pert_up	LJP008 A549 24H-GSK-461364-10	10/61	4.619539e-10	1.576599e-07	0	0	2.038080e+01	4.380967e+02	VAT1;ASAH1;GPNMB;NPC2;MT1F;IRS2;WIPI1;KCNAB2;CTSD;FDFT1
LINCS_L1000_Chem_Pert_up	LJP006 A375 24H-PD-0325901-3.33	16/213	4.697032e-10	1.576599e-07	0	0	8.652836e+00	1.858536e+02	VAT1;CIRBP;SAT1;TPPP3;FEZ1;FTH1;MXI1;PIR;CAPN3;HMG20B;MAGED2;APOD;TPP1;CTSF;CRYAB;GPM6B
LINCS_L1000_Chem_Pert_up	LJP006 LNCAP 24H-BI-2536-10	13/127	4.740304e-10	1.576599e-07	0	0	1.200478e+01	2.577397e+02	GSTP1;STX7;GMPR;SAT1;GPNMB;NPC2;FTH1;PSAP;MT1F;MAGED2;SPTSSA;FDFT1;CTSB
LINCS_L1000_Chem_Pert_up	LJP005 BT20 24H-YM-201636-10	12/103	4.956048e-10	1.626377e-07	0	0	1.382441e+01	2.961913e+02	VAT1;SDCBP;UBL3;GPNMB;NPC2;MXI1;IRS2;TPP1;SAT1;GPM6B;FDFT1;CTSB
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 24H-OSI-027-10	14/155	5.330416e-10	1.726213e-07	0	0	1.049439e+01	2.240807e+02	VAT1;ANXA5;CIRBP;SAT1;TMEM59;MLPH;GPNMB;FEZ1;TIMP2;APOD;TPP1;MAGED2;CTSD;CTSB
LINCS_L1000_Chem_Pert_up	LJP008 HT29 24H-pracinostat-0.12	12/104	5.553900e-10	1.752469e-07	0	0	1.367345e+01	2.913997e+02	VAT1;EDNRB;GPNMB;GSTP1;ANXA5;MXI1;HSPB1;TPP1;LYST;CD99;S100A10;CTSB
LINCS_L1000_Chem_Pert_up	LJP007 HCC515 24H-dacomitinib-10	12/104	5.553900e-10	1.752469e-07	0	0	1.367345e+01	2.913997e+02	VAT1;SDCBP;GPNMB;GSTO1;NPC2;FTH1;PSAP;PIR;ATP6V1B2;TPP1;SLC3A2;CTSB
LINCS_L1000_Chem_Pert_up	LJP006 MCF10A 24H-GSK-2126458-0.37	15/185	5.784158e-10	1.763879e-07	0	0	9.362480e+00	1.991468e+02	VAT1;CIRBP;IRS2;WIPI1;GPR137B;FEZ1;PSAP;MXI1;MT1F;TIMP2;APOD;TPP1;CD59;SGK1;SNCA
LINCS_L1000_Chem_Pert_up	LJP006 A375 24H-torin-1-1.11	14/156	5.805063e-10	1.763879e-07	0	0	1.041996e+01	2.216026e+02	TFAP2A;ASAH1;SERPINE2;IRS2;HEBP1;BACE2;MLPH;GPNMB;MXI1;RGS10;CAPN3;TPP1;GPM6B;CD44
LINCS_L1000_Chem_Pert_up	LJP006 HME1 24H-torin-1-1.11	14/156	5.805063e-10	1.763879e-07	0	0	1.041996e+01	2.216026e+02	VAT1;CIRBP;PLEKHA5;IRS2;SAT1;INPP4B;GPNMB;MXI1;TIMP2;RGS10;TPP1;CTSF;CTSB;SNCA
LINCS_L1000_Chem_Pert_up	LJP006 A549 24H-GSK-2126458-1.11	13/130	6.351018e-10	1.883268e-07	0	0	1.169519e+01	2.476717e+02	VAT1;LGALS3BP;CIRBP;PLEKHA5;IRS2;GPR137B;HEBP1;PSAP;MXI1;RGS10;APOD;TPP1;SGK1
LINCS_L1000_Chem_Pert_up	LJP006 HME1 24H-PI-103-10	13/130	6.351018e-10	1.883268e-07	0	0	1.169519e+01	2.476717e+02	VAT1;CSTB;PLEKHA5;IRS2;SAT1;SDCBP;FTH1;MXI1;TIMP2;APOD;TPP1;SGK1;CTSB
LINCS_L1000_Chem_Pert_up	LJP006 HME1 24H-torin-1-3.33	14/158	6.872016e-10	2.013501e-07	0	0	1.027419e+01	2.167690e+02	VAT1;CIRBP;PLEKHA5;IRS2;SAT1;GPR137B;INPP4B;GPNMB;FTH1;PSAP;MXI1;RGS10;TPP1;CTSB
LINCS_L1000_Chem_Pert_up	LJP009 HT29 24H-KIN001-127-10	13/131	6.989476e-10	2.023823e-07	0	0	1.159549e+01	2.444496e+02	VAT1;ANXA5;CIRBP;IRS2;WIPI1;SAT1;GPR137B;BACE2;MXI1;TPP1;MAGED2;VIM;SGK1
LINCS_L1000_Chem_Pert_up	LJP006 A375 24H-torin-1-10	14/159	7.470038e-10	2.137821e-07	0	0	1.020282e+01	2.144117e+02	PMEL;TYRP1;IRS2;SLC1A4;SLC3A2;BACE2;MLPH;MLANA;MXI1;TTC3;CAPN3;TPP1;GPM6B;CD44
