Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
LINCS_L1000_Chem_Pert_down,LJP005 BT20 24H-PD-184352-10,7/47,4.034703193451753e-07,0.0056215519594363,0,0,17.917098445595855,263.7963592880561,LGALS1;EEF1D;RPL27A;RPL37A;RPL38;RPS11;S100A10
LINCS_L1000_Chem_Pert_down,LJP009 HEPG2 24H-chelerythrine chloride-10,10/137,1.217045241870992e-06,0.0084785456774942,0,0,8.152921674264402,111.03532977223492,RPS9;SSR4;EEF1D;PSME1;UQCR11;PFN1;PTMA;PSMA7;FTL;SLC25A6
LINCS_L1000_Chem_Pert_down,LJP008 HA1E 24H-IOX2-0.37,6/41,3.116200412683405e-06,0.0144726734499726,0,0,17.465390279823268,221.44186896112137,IFITM3;CCNI;YBX1;CALM1;COX7C;S100A10
LINCS_L1000_Chem_Pert_down,LJP005 SKBR3 3H-NVP-AUY922-10,6/61,3.2596478724807664e-05,0.1135416845181862,0,0,11.103092783505154,114.70945231270328,IFITM3;GSN;IGFBP7;CALM1;ACTB;PSMA7
LINCS_L1000_Chem_Pert_down,LJP009 HEPG2 24H-dabrafenib-1.11,5/44,7.524121289207404e-05,0.1605786176242147,0,0,12.992110453648916,123.35763887867834,EID1;LGALS1;IGFBP7;S100A4;VIM
LINCS_L1000_Chem_Pert_down,LJP005 HS578T 24H-LDN-193189-10,8/141,8.841701271990329e-05,0.1605786176242147,0,0,6.1613408521303255,57.506543087528215,EEF1D;IGFBP7;YBX1;PTMA;ACTB;CD99;PSMA7;SLC25A6
LINCS_L1000_Chem_Pert_down,LJP009 PC3 24H-D-4476-10,5/46,9.34439910541812e-05,0.1605786176242147,0,0,12.357098186366478,114.6509898683154,RPL27A;RPL37A;RPLP2;RPL38;RPS11
LINCS_L1000_Chem_Pert_down,LJP006 A375 24H-gefitinib-0.37,5/46,9.34439910541812e-05,0.1605786176242147,0,0,12.357098186366478,114.6509898683154,IFITM3;CCNI;TIMP1;PSMA7;CD99
LINCS_L1000_Chem_Pert_down,LJP005 MCF7 3H-radicicol-0.37,5/47,0.00010372551199439694,0.1605786176242147,0,0,12.062271062271062,110.656409401326,IFITM3;LGALS3;LGALS1;PSMA7;POLR2L
LINCS_L1000_Chem_Pert_down,LJP005 MCF10A 24H-AZD-6482-10,5/51,0.00015378766910572388,0.214272359365005,0,0,11.011148272017838,96.6771956022386,ATP6V0E1;RPL37A;RPL38;RPS11;ACTB
LINCS_L1000_Chem_Pert_down,LJP007 HT29 24H-PHA-767491-1.11,5/54,0.0002020828777619212,0.2559655214415317,0,0,10.33542647828362,87.92174350764732,CST3;LGALS3;LGALS1;TIMP1;RPS11
LINCS_L1000_Chem_Pert_down,CPC012 PC3 24H-s1364-10.0,4/31,0.00024710303456243254,0.2798915488580676,0,0,14.945578231292515,124.13356629968176,HINT1;CALM1;GAPDH;ACTB
LINCS_L1000_Chem_Pert_down,LJP006 SKBR3 24H-Y-39983-10,5/57,0.00026114908025227007,0.2798915488580676,0,0,9.73767258382643,80.33988011860673,RPL27A;RPL37A;CIRBP;RPL38;RPS11
LINCS_L1000_Chem_Pert_down,LJP007 MCF7 24H-idelalisib-3.33,5/58,0.00028348784410563496,0.2821311522802722,0,0,9.553459119496855,78.0359148140527,RPL27A;RPL37A;RPL38;VIM;RPS11
LINCS_L1000_Chem_Pert_down,CPC006 VCAP 6H-auranofin-10.0,7/136,0.0004429759465874077,0.3366839052584365,0,0,5.530666345342812,42.70777834124008,CD63;ARL6IP4;COX6A1;COX5B;PPIA;COX7C;ACTB
LINCS_L1000_Chem_Pert_down,CPC009 MCF7 6H-BRD-K56111351-10.0,4/37,0.0004949472916124923,0.3366839052584365,0,0,12.224489795918368,93.04131653695896,EID1;CALM1;PTMA;GAPDH
LINCS_L1000_Chem_Pert_down,CPC010 MCF7 24H-BRD-K00541156-10.0,4/37,0.0004949472916124923,0.3366839052584365,0,0,12.224489795918368,93.04131653695896,EID1;RPL31;PTMA;GAPDH
LINCS_L1000_Chem_Pert_down,LJP005 HCC515 24H-crizotinib-10,4/37,0.0004949472916124923,0.3366839052584365,0,0,12.224489795918368,93.04131653695896,IGFBP7;RPL38;RPS11;CD99
LINCS_L1000_Chem_Pert_down,LJP008 A375 24H-GSK-461364-0.04,5/68,0.0005949605404203094,0.3366839052584365,0,0,8.032967032967033,59.66097044986614,ATP6V0E1;RPL27A;RPL37A;RPL38;RPS11
LINCS_L1000_Chem_Pert_down,LJP005 HEPG2 24H-vemurafenib-10,5/68,0.0005949605404203094,0.3366839052584365,0,0,8.032967032967033,59.66097044986614,LGALS1;S100A6;S100A4;PTMA;S100A10
LINCS_L1000_Chem_Pert_down,CPC020 A375 6H-BRD-K11558771-10.0,3/17,0.0006040394207294829,0.3366839052584365,0,0,21.5221174764322,159.51916044937724,EID1;PTMA;SKP1
LINCS_L1000_Chem_Pert_down,CPC002 HCC515 24H-gtp 14564-10.0,4/39,0.0006068640222899578,0.3366839052584365,0,0,11.524781341107872,85.36642728574833,EID1;ATP6V0E1;EIF3H;GAPDH
LINCS_L1000_Chem_Pert_down,CPC006 PC3 6H-mst- 312-11.1,4/39,0.0006068640222899578,0.3366839052584365,0,0,11.524781341107872,85.36642728574833,EID1;COX7A2;CALM1;PTMA
LINCS_L1000_Chem_Pert_down,LJP005 HCC515 24H-roscovitine-10,4/40,0.0006690615196291692,0.3366839052584365,0,0,11.20408163265306,81.89774214112175,RPL27A;RPL38;RPS11;CD99
LINCS_L1000_Chem_Pert_down,LJP006 HCC515 24H-A443654-0.12,6/106,0.0006906224202832534,0.3366839052584365,0,0,6.092783505154639,44.34277452972727,ATP6V0E1;RPL27A;RPL37A;RPL38;COX7A2;RPS11
LINCS_L1000_Chem_Pert_down,LJP006 HA1E 24H-A443654-0.37,7/147,0.000704804136627044,0.3366839052584365,0,0,5.093264248704664,36.96482680672569,RPL27A;RPL37A;CIRBP;PEBP1;RPL38;DBI;RPS11
LINCS_L1000_Chem_Pert_down,LJP006 SKBR3 24H-THZ-2-98-01-10,6/107,0.0007256543016025789,0.3366839052584365,0,0,6.032152699806063,43.60303471011706,CST3;TMEM59;S100A6;S100A4;CD99;MYL12B
LINCS_L1000_Chem_Pert_down,CPC016 A549 24H-ntncb hydrochloride-10.0,4/41,0.0007356418168161046,0.3366839052584365,0,0,10.900717043574186,78.64613599642355,EID1;PTMA;PPIA;GAPDH
LINCS_L1000_Chem_Pert_down,LJP005 PC3 24H-mitoxantrone-0.12,4/41,0.0007356418168161046,0.3366839052584365,0,0,10.900717043574186,78.64613599642355,CST3;LGALS1;RPS11;ACTB
LINCS_L1000_Chem_Pert_down,LJP006 MCF7 24H-A443654-0.12,6/108,0.0007620450587322617,0.3366839052584365,0,0,5.972710733778047,42.88110581119858,IFITM3;COX8A;CIRBP;DBI;RPS11;POLR2L
LINCS_L1000_Chem_Pert_down,CPC010 MCF7 24H-t0516-4420-10.0,5/72,0.0007732638317856864,0.3366839052584365,0,0,7.55185610409491,54.10822023534692,ATP6V0E1;RPL31;DBI;PTMA;GAPDH
LINCS_L1000_Chem_Pert_down,LJP006 SKBR3 3H-QL-XII-47-1.11,5/72,0.0007732638317856864,0.3366839052584365,0,0,7.55185610409491,54.10822023534692,HINT1;ATP6V0E1;RPL37A;RPS11;CALM1
LINCS_L1000_Chem_Pert_down,LJP009 A549 24H-PF-3758309-1.11,4/42,0.0008067730463282587,0.3384038330960051,0,0,10.613319011815252,75.59302673955138,RPL27A;RPL37A;RPL38;RPS11
LINCS_L1000_Chem_Pert_down,CPC006 A375 24H-BRD-K37865504-10.0,7/151,0.0008257898747767295,0.3384038330960051,0,0,4.950777202072539,35.14641000799136,BTF3;CCNI;PEBP1;CALM1;GAPDH;ACTB;SKP1
LINCS_L1000_Chem_Pert_down,LJP006 A375 24H-celastrol-1.11,5/74,0.0008760638830943262,0.3487485166615213,0,0,7.332218506131549,51.61934285779443,GSN;PSME1;S100A4;IGFBP7;POLR2L
LINCS_L1000_Chem_Pert_down,LJP006 HT29 24H-A443654-0.12,4/44,0.0009633623018811156,0.3551826710427878,0,0,10.081632653061224,70.017755335544,EEF1D;RPL27A;RPL38;RPS11
LINCS_L1000_Chem_Pert_down,CPC006 A375 24H-yk 4-279-10.0,5/77,0.0010489037290013,0.3551826710427878,0,0,7.0256410256410255,48.19596578027063,BTF3;PEBP1;CALM1;GAPDH;ACTB
LINCS_L1000_Chem_Pert_down,CPC009 MCF7 24H-BRD-K42499654-10.0,5/77,0.0010489037290013,0.3551826710427878,0,0,7.0256410256410255,48.19596578027063,EID1;ATP6V0E1;EEF1D;ARL6IP4;COX7A2
LINCS_L1000_Chem_Pert_down,LJP006 SKBR3 3H-AZD-5438-10,5/77,0.0010489037290013,0.3551826710427878,0,0,7.0256410256410255,48.19596578027063,ATP6V0E1;RPL27A;RPL37A;RPL38;RPS11
LINCS_L1000_Chem_Pert_down,LJP008 A375 24H-azacitidine-3.33,4/45,0.001049157683368,0.3551826710427878,0,0,9.835241413638624,67.46747081104573,RPL31;DSTN;S100A4;S100A10
LINCS_L1000_Chem_Pert_down,LJP006 HS578T 24H-A443654-0.37,6/115,0.0010578646004516,0.3551826710427878,0,0,5.587155963302752,38.280415456425374,IFITM3;CIRBP;RPL38;DBI;RPS11;PSMA7
LINCS_L1000_Chem_Pert_down,LJP005 HEPG2 24H-pelitinib-1.11,4/46,0.0011401784650819,0.3551826710427878,0,0,9.60058309037901,65.05902796595161,LGALS1;GSN;S100A6;S100A4
LINCS_L1000_Chem_Pert_down,LJP008 HA1E 24H-veliparib-1.11,3/21,0.0011471485105092,0.3551826710427878,0,0,16.736040609137056,113.3109608085056,RPS11;ACTB;S100A10
LINCS_L1000_Chem_Pert_down,CPC007 A549 6H-BRD-K70415218-10.0,3/21,0.0011471485105092,0.3551826710427878,0,0,16.736040609137056,113.3109608085056,EID1;RPL28;PSMA7
LINCS_L1000_Chem_Pert_down,CPC013 HA1E 6H-BRD-K86761848-10.0,3/21,0.0011471485105092,0.3551826710427878,0,0,16.736040609137056,113.3109608085056,EEF1D;COX7C;GAPDH
LINCS_L1000_Chem_Pert_down,CPC004 PC3 24H-nocodazole-10.0,4/48,0.0013385699216315,0.4054411895237556,0,0,9.16326530612245,60.625569437732594,EID1;PPIA;PSMA7;ACTB
LINCS_L1000_Chem_Pert_down,CPC005 MCF7 24H-trimeprazine tartrate-10.0,2/6,0.0014535707837741,0.4280060333179566,0,0,49.98989898989899,326.6206097208578,EID1;PTMA
LINCS_L1000_Chem_Pert_down,LJP009 PC3 24H-sunitinib-0.04,3/23,0.0015052246919242,0.4280060333179566,0,0,15.060913705583756,97.87806321199126,LGALS3;LGALS1;RPS5
LINCS_L1000_Chem_Pert_down,LJP005 SKBR3 24H-PLX-4720-10,3/23,0.0015052246919242,0.4280060333179566,0,0,15.060913705583756,97.87806321199126,RPL27A;RPL38;RPS11
LINCS_L1000_Chem_Pert_down,LJP005 HEPG2 24H-dovitinib-1.11,4/50,0.0015598806233641,0.434676334506652,0,0,8.763975155279503,56.64285082988862,S100A6;S100A4;IGFBP7;S100A10
LINCS_L1000_Chem_Pert_down,CPD002 MCF7 24H-podophyllotoxin-10.0,5/85,0.0016330044910439,0.4461304230140388,0,0,6.32051282051282,40.560840018013536,ATP6V0E1;RPS6;CALM1;PPIA;ACTB
LINCS_L1000_Chem_Pert_down,CPC004 HA1E 24H-oxibendazole-10.0,6/126,0.0016918225431935,0.4533108364291502,0,0,5.072164948453608,32.37029752967171,COX7A2;CALM1;PPIA;PTMA;GAPDH;ACTB
LINCS_L1000_Chem_Pert_down,LJP006 A375 24H-PHA-793887-0.37,5/88,0.0019039709857819,0.489169038650642,0,0,6.091133765832561,38.15372640786974,RBM3;RPS9;RPL31;RPS5;HMGB1
LINCS_L1000_Chem_Pert_down,LJP007 HT29 24H-OSI-930-10,3/25,0.0019263332020576,0.489169038650642,0,0,13.690355329949238,85.59397680666795,RPL27A;RPL37A;RPL38
LINCS_L1000_Chem_Pert_down,CPD002 MCF7 24H-dicloxacillin sodium salt hydrate-10.0,4/53,0.001937740092534,0.489169038650642,0,0,8.226155768429821,51.382484683548725,BTF3;CIRBP;GAPDH;ACTB
LINCS_L1000_Chem_Pert_down,LJP006 A375 24H-QL-X-138-10,7/176,0.0019995206207985,0.489169038650642,0,0,4.213048410338168,26.18345471486506,IFITM3;EID1;SH3BGRL;PEBP1;S100A4;IGFBP7;CALM1
LINCS_L1000_Chem_Pert_down,CPC002 HA1E 24H-fccp-10.0,5/89,0.0020011939426603,0.489169038650642,0,0,6.018315018315018,37.39787756211575,EID1;ATP6V0E1;EEF1D;COX7C;PTMA
LINCS_L1000_Chem_Pert_down,CPC017 MCF7 24H-cinobufagin-10.0,8/229,0.0022007202614591,0.5247709880766693,0,0,3.6913650075414783,22.587353883500285,COX8A;ATP6V0E1;RPS6;ARL6IP4;EIF3H;FAU;GAPDH;EIF1
LINCS_L1000_Chem_Pert_down,CPC006 AGS 6H-ku-0063794-10.0,4/55,0.0022221695468688,0.5247709880766693,0,0,7.902761104441777,48.28011150302565,RPL31;RPL18;CALM1;ACTB
LINCS_L1000_Chem_Pert_down,LJP006 HT29 24H-BMS-387032-0.12,5/92,0.0023146406127895,0.5366724883818568,0,0,5.809902740937224,35.257399700593666,IFITM3;LGALS3;DBI;SKP1;S100A10
LINCS_L1000_Chem_Pert_down,LJP006 HME1 3H-AZD-8055-3.33,4/56,0.0023746314270888,0.5366724883818568,0,0,7.750392464678179,46.83494770645078,ATP6V0E1;RPL27A;RPL38;RPS11
LINCS_L1000_Chem_Pert_down,CPC016 MCF7 6H-pq 401-10.0,3/27,0.0024141059150854,0.5366724883818568,0,0,12.548223350253808,75.62094298941223,ATP6V0E1;NACA;PPIA
LINCS_L1000_Chem_Pert_down,CPC003 PC3 24H-nsc 3852-10.0,5/93,0.0024266394005639,0.5366724883818568,0,0,5.743589743589744,34.583577920617785,CD63;COX7A2;CALM1;PPIA;SKP1
LINCS_L1000_Chem_Pert_down,CPC006 JHUEM2 6H-chemistry 2804-10.0,4/57,0.0025341401417975,0.5432026860871482,0,0,7.60377358490566,45.45460491125239,ARL6IP4;PPIA;SKP1;EIF1
LINCS_L1000_Chem_Pert_down,LJP006 MCF7 3H-torin-1-10,4/57,0.0025341401417975,0.5432026860871482,0,0,7.60377358490566,45.45460491125239,CST3;PEBP1;RPS11;CALM1
LINCS_L1000_Chem_Pert_down,LJP006 HME1 24H-withaferin-a-10,4/58,0.0027008557557807,0.570167018868075,0,0,7.462585034013605,44.13512048118966,LGALS1;PTMA;PSMA7;S100A10
LINCS_L1000_Chem_Pert_down,CPC008 A549 6H-ncgc00184830-01-10.0,5/97,0.002914283262067,0.572285848509134,0,0,5.492753623188406,32.067417227721045,HINT1;CALM1;RPL18;GAPDH;PSMA7
LINCS_L1000_Chem_Pert_down,CPC006 HA1E 6H-mw-a1-12-10.0,3/29,0.002971884860348,0.572285848509134,0,0,11.581803982819212,67.38940857682955,CALM1;GAPDH;SKP1
LINCS_L1000_Chem_Pert_down,CPC015 A549 24H-perphenazine-10.0,3/29,0.002971884860348,0.572285848509134,0,0,11.581803982819212,67.38940857682955,DBI;COX7C;GAPDH
LINCS_L1000_Chem_Pert_down,LJP006 MDAMB231 3H-OSI-027-10,3/29,0.002971884860348,0.572285848509134,0,0,11.581803982819212,67.38940857682955,RPL27A;RPL38;RPS11
LINCS_L1000_Chem_Pert_down,LJP006 HA1E 24H-NVP-TAE684-10,4/60,0.0030565414874588,0.572285848509134,0,0,7.19533527696793,41.66438194796197,EID1;PEBP1;EDF1;HMGB1
LINCS_L1000_Chem_Pert_down,LJP009 A375 24H-GSK-1059615-10,5/99,0.0031829814394319,0.572285848509134,0,0,5.375340971085652,30.90787173221737,IFITM3;S100A4;IGFBP7;HMGB1;S100A10
LINCS_L1000_Chem_Pert_down,LJP006 A549 24H-A443654-0.12,5/99,0.0031829814394319,0.572285848509134,0,0,5.375340971085652,30.90787173221737,IFITM3;LGALS1;CIRBP;S100A6;RPS11
LINCS_L1000_Chem_Pert_down,LJP008 HCC515 24H-AZ20-0.37,4/61,0.0032458250655199,0.572285848509134,0,0,7.0687432867884,40.50662547348915,LGALS1;GSN;S100A6;S100A10
LINCS_L1000_Chem_Pert_down,LJP006 HA1E 24H-AZD-7762-10,4/61,0.0032458250655199,0.572285848509134,0,0,7.0687432867884,40.50662547348915,RPL27A;RPS27L;RPL38;RPS11
LINCS_L1000_Chem_Pert_down,LJP009 PC3 24H-CH5424802-0.04,3/30,0.0032779948419926,0.572285848509134,0,0,11.152284263959393,63.79690278522437,ATP6V0E1;RPL31;RPS5
LINCS_L1000_Chem_Pert_down,LJP005 BT20 24H-roscovitine-3.33,3/30,0.0032779948419926,0.572285848509134,0,0,11.152284263959393,63.79690278522437,IFITM3;TIMP1;CD99
