Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Extracellular Matrix Organization (GO:0030198),13/176,2.5773140951079887e-08,3.721641553335936e-05,0,0,8.37508611922181,146.3456931779426,COL15A1;GSN;LUM;MMP2;DPT;LOXL1;COL1A1;COL3A1;CCDC80;COL1A2;LOX;CTSK;MMP23B
GO_Biological_Process_2023,Negative Regulation Of Peptidase Activity (GO:0010466),8/60,1.424605297083594e-07,8.69021147763536e-05,0,0,15.823717948717947,249.44826809728173,CST3;ECM1;LRP1;SERPINF1;TIMP2;TIMP3;SERPING1;TIMP1
GO_Biological_Process_2023,Collagen Fibril Organization (GO:0030199),7/42,1.8054455978466818e-07,8.69021147763536e-05,0,0,20.48186528497409,318.02782558404823,COL1A1;COL3A1;COL1A2;LOX;LUM;DPT;LOXL1
GO_Biological_Process_2023,Integrin-Mediated Signaling Pathway (GO:0007229),8/85,2.164686588593588e-06,0.0007814518584822852,0,0,10.672619047619047,139.2054779808665,COL3A1;DAB2;FN1;ITGBL1;FBLN1;PTN;THY1;PLPP3
GO_Biological_Process_2023,Supramolecular Fiber Organization (GO:0097435),14/316,3.831310918595266e-06,0.0011064825932903,0,0,4.859574165064445,60.61008404695208,GSN;LUM;SH3KBP1;DPT;LOXL1;FBLN5;COL1A1;CST3;MFAP4;COL3A1;EFEMP2;COL1A2;LOX;VIM
GO_Biological_Process_2023,Cell-Matrix Adhesion (GO:0007160),8/109,1.3928885309463943e-05,0.0027825191311409,0,0,8.126650165016502,90.86851097382902,SGCE;CD63;COL3A1;CDH11;FN1;ITGBL1;THY1;FBLN5
GO_Biological_Process_2023,Positive Regulation Of Endocytosis (GO:0045807),7/79,1.4197221292804398e-05,0.0027825191311409,0,0,9.937823834196893,110.93060373026287,C3;DAB2;LRP1;GPC3;CYBA;APOE;CLU
GO_Biological_Process_2023,Negative Regulation Of Membrane Protein Ectodomain Proteolysis (GO:0051045),3/6,1.9269523068842994e-05,0.0027825191311409,0,0,100.49238578680205,1091.0444080855816,TIMP2;TIMP3;TIMP1
GO_Biological_Process_2023,Regulation Of Metallopeptidase Activity (GO:1905048),3/6,1.9269523068842994e-05,0.0027825191311409,0,0,100.49238578680205,1091.0444080855816,LRP1;TIMP2;TIMP1
GO_Biological_Process_2023,Elastic Fiber Assembly (GO:0048251),3/6,1.9269523068842994e-05,0.0027825191311409,0,0,100.49238578680205,1091.0444080855816,MFAP4;EFEMP2;FBLN5
GO_Biological_Process_2023,Negative Regulation Of Viral Entry Into Host Cell (GO:0046597),4/18,2.660404294293577e-05,0.0034923852735999,0,0,28.84256559766764,303.8404891137544,IFITM3;GSN;IFITM2;LY6E
GO_Biological_Process_2023,Negative Regulation Of Smooth Muscle Cell Proliferation (GO:0048662),5/37,3.19622618683464e-05,0.003846125511491,0,0,15.83974358974359,163.95646784574072,EFEMP2;IGFBP5;OGN;APOD;APOE
GO_Biological_Process_2023,Response To Cytokine (GO:0034097),8/125,3.76364685638781e-05,0.0041805431235569,0,0,7.009615384615385,71.41071657028667,IFITM3;COL3A1;IFITM2;PID1;ANXA1;TIMP2;TIMP3;TIMP1
GO_Biological_Process_2023,Negative Regulation Of Viral Life Cycle (GO:1903901),4/20,4.146798801190002e-05,0.0042771267635131,0,0,25.23469387755102,254.6329194525256,IFITM3;GSN;IFITM2;LY6E
GO_Biological_Process_2023,Regulation Of Membrane Protein Ectodomain Proteolysis (GO:0051043),4/21,5.082545165940558e-05,0.0045186151440782,0,0,23.74909963985594,234.8100391955592,TIMP2;TIMP3;APOE;TIMP1
