Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
LINCS_L1000_Chem_Pert_down	LJP006 HME1 3H-CGP-60474-0.37	23/162	4.094874e-20	8.861680e-17	0	0	1.837999e+01	8.205191e+02	SRGN;XBP1;BTG1;GADD45B;DUSP1;ZFAND5;TNFAIP3;RORA;SLC2A3;ADM;CRIP1;ICAM1;ZFP36L1;NR4A2;NFKBIA;DNAJB1;ZFP36;KLF6;IRF1;LMNA;JUNB;IER2;MCL1
LINCS_L1000_Chem_Pert_down	LJP006 HME1 3H-CGP-60474-1.11	23/165	6.280114e-20	1.074224e-16	0	0	1.798894e+01	7.953686e+02	SRGN;PPP1R15A;XBP1;BTG1;DUSP1;ZFAND5;TNFAIP3;SLC2A3;ADM;KLF4;SAT1;ETS2;ICAM1;NFKBIA;DNAJB1;ZFP36;KLF6;IFI27;IRF1;NAMPT;JUNB;IER2;MCL1
LINCS_L1000_Chem_Pert_down	LJP005 HS578T 3H-mitoxantrone-3.33	19/93	6.317640e-20	1.074224e-16	0	0	2.798223e+01	1.237048e+03	HSPA8;XBP1;BTG1;TSC22D1;ZFAND5;TNFAIP3;ARID5B;ADM;ETS2;ZFP36L1;NFKBIA;DNAJB1;ZFP36;KLF6;IFI27;MGP;JUNB;IER2;MCL1
LINCS_L1000_Chem_Pert_down	LJP006 HME1 3H-A443654-3.33	19/93	6.317640e-20	1.074224e-16	0	0	2.798223e+01	1.237048e+03	BTG1;ANXA1;SERPINB2;NRN1;DUSP1;ZFAND5;TNFAIP3;ARID5B;ADM;KLF4;SAT1;NFKBIA;NR4A2;DNAJB1;ZFP36;KLF6;NAMPT;JUNB;MCL1
LINCS_L1000_Chem_Pert_down	LJP008 PC3 24H-I-BET151-3.33	24/187	6.920975e-20	1.098359e-16	0	0	1.642805e+01	7.247588e+02	SPARC;ANXA1;GYPC;C1S;C1R;SERPINF1;HSPB1;PCOLCE;AQP1;ZFP36L1;COL1A1;COL3A1;COL1A2;CLEC2B;IFI16;COL6A2;ARHGDIB;COL6A1;MGP;S100A6;SPARCL1;ID3;S100A4;IGFBP7
LINCS_L1000_Chem_Pert_down	LJP006 HME1 3H-CGP-60474-0.04	23/167	8.311082e-20	1.236533e-16	0	0	1.773729e+01	7.792720e+02	SRGN;PPP1R15A;BTG1;SERPINB2;GADD45B;DUSP1;ZFAND5;TNFAIP3;ADM;KLF4;ETS2;ICAM1;ZFP36L1;NFKBIA;DNAJB1;ZFP36;KLF6;IRF1;NAMPT;LMNA;JUNB;IER2;MCL1
LINCS_L1000_Chem_Pert_down	LJP006 HME1 3H-CGP-60474-0.12	24/192	1.302798e-19	1.824300e-16	0	0	1.593506e+01	6.929300e+02	SRGN;PPP1R15A;XBP1;BTG1;GADD45B;DUSP1;ZFAND5;TNFAIP3;RORA;ADM;KLF4;ETS2;ICAM1;NR4A2;NFKBIA;DNAJB1;ZFP36;KLF6;FTH1;IRF1;NAMPT;JUNB;IER2;MCL1
LINCS_L1000_Chem_Pert_down	LJP009 HEPG2 24H-PD-0325901-10	20/115	1.936368e-19	2.560847e-16	0	0	2.304678e+01	9.930468e+02	CD74;XBP1;ANXA1;EMP1;ADM;AEBP1;ETS2;ICAM1;ZFP36L1;COL3A1;COL1A2;CLEC2B;ARHGDIB;SPARCL1;HLA-DRA;COL6A3;IGFBP7;IER2;HLA-DRB1;CD55
LINCS_L1000_Chem_Pert_down	LJP006 HS578T 3H-alvocidib-0.12	22/156	3.221169e-19	4.035785e-16	0	0	1.813902e+01	7.723483e+02	XBP1;NRN1;BTG1;GADD45B;DUSP1;ZFAND5;ARID5B;SLC2A3;ADM;KLF4;ETS2;ZFP36L1;HERPUD1;NFKBIA;DNAJB1;ZFP36;KLF6;ID2;JUNB;IER2;MCL1;HSPA1A
LINCS_L1000_Chem_Pert_down	LJP006 HS578T 3H-JNK-9L-3.33	21/137	3.626257e-19	4.316153e-16	0	0	1.990772e+01	8.453002e+02	XBP1;BTG1;SERPINB2;GADD45B;DUSP1;ARID5B;EMP1;SLC2A3;ADM;KLF4;ETS2;HERPUD1;NFKBIA;DNAJB1;ZFP36;KLF6;ID2;ID3;S100A10;MCL1;HSPA1A
LINCS_L1000_Chem_Pert_down	LJP006 HS578T 3H-AT-7519-10	21/142	7.828971e-19	8.874698e-16	0	0	1.908024e+01	7.954799e+02	PPP1R15A;XBP1;NRN1;BTG1;SERPINB2;IGFBP5;GADD45B;DUSP1;ZFAND5;ARID5B;SLC2A3;ADM;KLF4;ETS2;NFKBIA;DNAJB1;KLF6;ID2;ID3;IER2;MCL1
LINCS_L1000_Chem_Pert_down	LJP006 SKBR3 24H-celastrol-1.11	22/171	2.461140e-18	2.663066e-15	0	0	1.630051e+01	6.609188e+02	IFITM3;XBP1;IFITM2;IGFBP5;LUM;FHL1;GNG11;FSTL1;CRIP1;DCN;BST2;NFKBIA;COL3A1;CXCL12;ARHGDIB;MGP;CPE;S100A4;IGFBP7;APOD;PTGDS;CALM1
LINCS_L1000_Chem_Pert_down	LJP006 HME1 3H-alvocidib-3.33	23/194	2.607359e-18	2.698616e-15	0	0	1.491615e+01	6.039278e+02	PPP1R15A;BTG1;SERPINB2;GADD45B;DUSP1;TSC22D3;ZFAND5;ARID5B;TNFAIP3;ADM;KLF4;ETS2;ICAM1;NR4A2;NFKBIA;DNAJB1;ZFP36;KLF6;IRF1;FOSB;JUNB;IER2;MCL1
LINCS_L1000_Chem_Pert_down	LJP006 MCF10A 3H-CGP-60474-10	21/151	2.902497e-18	2.878914e-15	0	0	1.775118e+01	7.168098e+02	SRGN;XBP1;BTG1;SERPINB2;TSC22D1;DUSP1;ZFAND5;ETS2;ZFP36L1;NR4A2;NFKBIA;DNAJB1;ZFP36;KLF6;IFI16;S100A6;CPE;JUNB;IER2;MCL1;HSPA1A
LINCS_L1000_Chem_Pert_down	LJP005 HS578T 3H-CGP-60474-3.33	22/173	3.178179e-18	3.026262e-15	0	0	1.608297e+01	6.479863e+02	SRGN;XBP1;NRN1;BTG1;ANXA1;SERPINB2;GADD45B;DUSP1;SLC2A3;ADM;KLF4;ETS2;ZFP36L1;NFKBIA;DNAJB1;ZFP36;NAMPT;ID3;JUNB;IER2;CD55;MCL1
LINCS_L1000_Chem_Pert_down	LJP006 MDAMB231 3H-CGP-60474-3.33	20/132	3.344083e-18	3.061765e-15	0	0	1.953175e+01	7.859446e+02	PPP1R15A;XBP1;NRN1;BTG1;SERPINB2;GADD45B;ZFAND5;FN1;ADM;KLF4;ETS2;ZFP36L1;NR4A2;NFKBIA;KLF6;NAMPT;PTGDS;IER2;CD55;MCL1
LINCS_L1000_Chem_Pert_down	LJP007 HA1E 24H-OSI-930-1.11	18/97	3.874182e-18	3.415737e-15	0	0	2.468897e+01	9.898350e+02	SPARC;GSN;LUM;TNFAIP3;DBI;COX7A1;DCN;AQP1;ICAM1;HERPUD1;NFKBIA;COL3A1;COL1A2;MGP;CPE;TIMP3;APOD;CALM1
LINCS_L1000_Chem_Pert_down	LJP005 HS578T 3H-CGP-60474-0.37	21/155	5.051132e-18	4.294364e-15	0	0	1.721779e+01	6.857317e+02	SRGN;PPP1R15A;XBP1;BTG1;SERPINB2;GADD45B;TNFAIP3;SLC2A3;ADM;KLF4;ETS2;ZFP36L1;NFKBIA;DNAJB1;ZFP36;KLF6;ID2;IRF1;JUNB;IER2;MCL1
LINCS_L1000_Chem_Pert_down	LJP006 HS578T 3H-AT-7519-0.37	18/100	6.892081e-18	5.657448e-15	0	0	2.378210e+01	9.397771e+02	HSPA8;XBP1;NRN1;BTG1;GADD45B;ADM;KLF4;CRIP1;ZFP36L1;HERPUD1;NFKBIA;DNAJB1;ZFP36;KLF6;ID2;JUNB;IER2;MCL1
LINCS_L1000_Chem_Pert_down	LJP006 HME1 3H-BMS-387032-0.12	19/119	8.616786e-18	6.787600e-15	0	0	2.067956e+01	8.125581e+02	SRGN;HSPA8;XBP1;GADD45B;DUSP1;TSC22D3;TNFAIP3;ADM;KLF4;ICAM1;NR4A2;NFKBIA;DNAJB1;ZFP36;FTH1;JUNB;SQSTM1;IER2;MCL1
LINCS_L1000_Chem_Pert_down	LJP006 HS578T 3H-JNK-9L-10	17/85	8.839135e-18	6.787600e-15	0	0	2.695628e+01	1.058502e+03	BTG1;GADD45B;DUSP1;ADM;CLU;ETS2;HERPUD1;ZFP36L1;NFKBIA;DNAJB1;ZFP36;KLF6;ID2;IER2;CD44;MCL1;HSPA1A
LINCS_L1000_Chem_Pert_down	LJP005 HS578T 3H-PF-431396-10	19/120	1.014950e-17	7.550280e-15	0	0	2.047377e+01	8.011204e+02	SRGN;PPP1R15A;XBP1;BTG1;GADD45B;ZFAND5;ARID5B;ADM;ETS2;NFKBIA;DNAJB1;ZFP36;KLF6;ID2;PMP22;JUNB;IER2;MCL1;HSPA1A
LINCS_L1000_Chem_Pert_down	LJP009 HA1E 24H-vorinostat-10	20/142	1.478283e-17	1.066380e-14	0	0	1.792168e+01	6.945199e+02	IFITM3;XBP1;SPARC;ANXA1;TPM4;THY1;FSTL1;ZFP36L1;COL1A1;NFKBIA;COL3A1;COL1A2;CXCL12;CLEC2B;IFI16;COL6A2;COL6A1;SERPINH1;IGFBP7;CD44
LINCS_L1000_Chem_Pert_down	LJP006 HS578T 3H-alvocidib-10	20/143	1.703869e-17	1.192959e-14	0	0	1.777507e+01	6.863139e+02	SRGN;BTG1;SERPINB2;GADD45B;DUSP1;ZFAND5;ARID5B;ADM;KLF4;ETS2;HERPUD1;NFKBIA;DNAJB1;ZFP36;KLF6;ID2;ID3;JUNB;IER2;MCL1
LINCS_L1000_Chem_Pert_down	LJP006 MCF10A 3H-AZD-5438-10	21/165	1.884480e-17	1.281715e-14	0	0	1.601397e+01	6.167026e+02	SRGN;XBP1;SERPINB2;DUSP1;TSC22D3;ZFAND5;TNFAIP3;KLF4;CLU;ETS2;ZFP36L1;NR4A2;NFKBIA;DNAJB1;ZFP36;KLF6;IFI16;IRF1;JUNB;IER2;MCL1
LINCS_L1000_Chem_Pert_down	LJP006 HME1 3H-linifanib-10	20/144	1.961662e-17	1.297149e-14	0	0	1.763082e+01	6.782605e+02	SERPINB2;GADD45B;TNFAIP3;EMP1;ADM;KLF4;CRIP1;ETS2;ICAM1;NR4A2;NFKBIA;ZFP36;IFI27;IRF1;NAMPT;MAP3K8;JUNB;IER2;MCL1;HSPA1A
LINCS_L1000_Chem_Pert_down	LJP006 HS578T 3H-AZD-5438-10	19/125	2.249352e-17	1.447184e-14	0	0	1.950308e+01	7.476173e+02	PPP1R15A;XBP1;BTG1;SERPINB2;GADD45B;DUSP1;SLC2A3;ADM;KLF4;ETS2;ZFP36L1;HERPUD1;NFKBIA;DNAJB1;ZFP36;KLF6;JUNB;IER2;MCL1
LINCS_L1000_Chem_Pert_down	LJP006 HME1 3H-KIN001-043-10	17/92	3.671099e-17	2.299750e-14	0	0	2.443169e+01	9.245797e+02	SERPINB2;GADD45B;TNFAIP3;EMP1;ADM;EMP3;KLF4;SAT1;CRIP1;ICAM1;NFKBIA;ZFP36;KLF6;IFI27;JUNB;CD55;MCL1
LINCS_L1000_Chem_Pert_down	LJP006 HA1E 24H-QL-XII-47-3.33	22/195	4.313396e-17	2.632831e-14	0	0	1.402202e+01	5.283808e+02	HSPA8;SPARC;CFH;IGFBP5;IGFBP4;LUM;MMP2;FHL1;DBI;EMP3;DCN;ICAM1;COL1A1;CXCL12;MGP;ARL6IP5;SERPINH1;ANXA6;TIMP3;IGFBP7;PTGDS;HSPA1A
LINCS_L1000_Chem_Pert_down	LJP006 HME1 3H-BMS-387032-3.33	19/130	4.810811e-17	2.863034e-14	0	0	1.861983e+01	6.996044e+02	BTG1;SERPINB2;GADD45B;FN1;TNFAIP3;EMP1;ADM;ETS2;ICAM1;ZFP36L1;NFKBIA;DNAJB1;ZFP36;NAMPT;LMNA;S100A6;JUNB;IER2;MCL1
LINCS_L1000_Chem_Pert_down	LJP006 HS578T 3H-PHA-793887-10	18/114	7.974188e-17	4.629891e-14	0	0	2.029945e+01	7.524547e+02	XBP1;BTG1;ANXA1;GADD45B;ZFAND5;ARID5B;ADM;ETS2;ZFP36L1;HERPUD1;NFKBIA;DNAJB1;KLF6;ID2;JUNB;IER2;MCL1;HSPA1A
LINCS_L1000_Chem_Pert_down	LJP006 HS578T 3H-BMS-387032-0.12	17/98	1.130177e-16	6.352980e-14	0	0	2.261506e+01	8.304020e+02	XBP1;ANXA1;GADD45B;DUSP1;ADM;KLF4;ZFP36L1;HERPUD1;NFKBIA;DNAJB1;ZFP36;KLF6;IFI27;ID2;IER2;MCL1;HSPA1A
LINCS_L1000_Chem_Pert_down	LJP006 HS578T 3H-BMS-387032-0.37	19/136	1.147566e-16	6.352980e-14	0	0	1.765958e+01	6.481724e+02	XBP1;WSB1;NRN1;BTG1;SERPINB2;GADD45B;DUSP1;ARID5B;ADM;ETS2;NFKBIA;DNAJB1;ZFP36;KLF6;ID2;JUNB;IER2;MCL1;HSPA1A
LINCS_L1000_Chem_Pert_down	LJP006 HS578T 3H-CGP-60474-0.37	18/117	1.288507e-16	6.971115e-14	0	0	1.968132e+01	7.200977e+02	PPP1R15A;XBP1;NRN1;BTG1;SERPINB2;GADD45B;DUSP1;TNFAIP3;EMP1;ADM;KLF4;HERPUD1;NFKBIA;DNAJB1;KLF6;ID2;IRF1;MCL1
LINCS_L1000_Chem_Pert_down	LJP005 HS578T 3H-CGP-60474-1.11	20/159	1.432928e-16	7.580190e-14	0	0	1.571623e+01	5.733538e+02	SRGN;XBP1;SERPINB2;GADD45B;TNFAIP3;SLC2A3;ADM;KLF4;ETS2;ZFP36L1;NFKBIA;DNAJB1;ZFP36;KLF6;ID2;ID3;JUNB;IER2;S100A10;MCL1
LINCS_L1000_Chem_Pert_down	LJP006 A375 24H-QL-X-138-3.33	18/118	1.507298e-16	7.691196e-14	0	0	1.948352e+01	7.098048e+02	IFITM3;SRGN;IFITM2;SPARC;NNMT;TPM4;GNG11;FSTL1;ARHGDIB;MGP;ARL6IP5;SPARCL1;SERPING1;TIMP3;S100A4;IGFBP7;PTGDS;HSPA1A
LINCS_L1000_Chem_Pert_down	LJP005 HS578T 3H-WZ-3105-10	19/138	1.518531e-16	7.691196e-14	0	0	1.736102e+01	6.323511e+02	PPP1R15A;XBP1;BTG1;SERPINB2;GADD45B;DUSP1;ZFAND5;ARID5B;ADM;KLF4;ETS2;ZFP36L1;NFKBIA;DNAJB1;KLF6;ID2;JUNB;IER2;MCL1
LINCS_L1000_Chem_Pert_down	LJP006 MCF10A 3H-A443654-10	17/101	1.925768e-16	9.550605e-14	0	0	2.180406e+01	7.890025e+02	HSPA8;BTG1;C1S;DUSP1;TNFAIP3;ADM;KLF4;DCN;ZFP36L1;NFKBIA;DNAJB1;FTH1;APOD;JUNB;IER2;MCL1;HSPA1A
LINCS_L1000_Chem_Pert_down	LJP006 BT20 3H-Y-39983-10	15/69	2.076326e-16	1.008713e-13	0	0	2.964865e+01	1.070635e+03	NNMT;NRN1;IGFBP5;C1S;ADM;FSTL1;AQP1;BST2;COL1A1;COL3A1;COL1A2;IFI27;COL6A3;TCF4;TIMP1
LINCS_L1000_Chem_Pert_down	LJP006 HME1 3H-AZD-5438-10	20/163	2.348997e-16	1.118358e-13	0	0	1.527350e+01	5.496533e+02	XBP1;BTG1;SERPINB2;GADD45B;DUSP1;ZFAND5;TNFAIP3;ADM;CRIP1;ETS2;ICAM1;ZFP36L1;NFKBIA;SOCS3;DNAJB1;ZFP36;NAMPT;JUNB;IER2;MCL1
LINCS_L1000_Chem_Pert_down	LJP006 MCF10A 3H-alvocidib-3.33	19/143	2.998765e-16	1.399718e-13	0	0	1.665675e+01	5.953647e+02	XBP1;BTG1;GADD45B;TSC22D1;DUSP1;ZFAND5;FN1;TNFAIP3;ADM;ETS2;ZFP36L1;NR4A2;NFKBIA;DNAJB1;ZFP36;LGALS1;JUNB;IER2;MCL1
LINCS_L1000_Chem_Pert_down	LJP006 HME1 3H-alvocidib-1.11	20/166	3.372637e-16	1.543954e-13	0	0	1.495738e+01	5.328667e+02	SRGN;BTG1;ANXA1;SERPINB2;GADD45B;DUSP1;ARID5B;TNFAIP3;ETS2;NR4A2;NFKBIA;DNAJB1;ZFP36;KLF6;LMNA;S100A6;JUNB;IER2;CD55;MCL1
LINCS_L1000_Chem_Pert_down	LJP006 HS578T 3H-CGP-60474-1.11	18/127	5.794689e-16	2.554492e-13	0	0	1.786662e+01	6.268400e+02	PPP1R15A;XBP1;BTG1;GADD45B;DUSP1;ZFAND5;ARID5B;ADM;KLF4;ETS2;HERPUD1;NFKBIA;DNAJB1;KLF6;ID2;JUNB;IER2;MCL1
LINCS_L1000_Chem_Pert_down	LJP006 LNCAP 3H-alvocidib-0.12	18/127	5.794689e-16	2.554492e-13	0	0	1.786662e+01	6.268400e+02	XBP1;BTG1;GADD45B;TSC22D1;DUSP1;TSC22D3;ARID5B;ADM;KLF4;ETS2;ZFP36L1;HERPUD1;NFKBIA;DNAJB1;ID2;IGFBP7;IER2;MCL1
LINCS_L1000_Chem_Pert_down	LJP006 HS578T 3H-mitoxantrone-3.33	16/92	8.831759e-16	3.822546e-13	0	0	2.256751e+01	7.822576e+02	XBP1;BTG1;NRN1;GADD45B;ZFAND5;TNFAIP3;ARID5B;SLC2A3;ETS2;ZFP36L1;NFKBIA;NR4A2;DNAJB1;MGP;JUNB;MCL1
LINCS_L1000_Chem_Pert_down	LJP006 HA1E 24H-AZD-7762-0.12	14/61	9.415566e-16	3.991163e-13	0	0	3.163372e+01	1.094495e+03	CD74;SPARC;LUM;FN1;EMP1;ADM;PCOLCE;THY1;ZFP36L1;LGALS3;COL1A2;TIMP3;S100A4;CD99
LINCS_L1000_Chem_Pert_down	LJP006 HS578T 3H-BMS-387032-3.33	19/152	9.556660e-16	3.991163e-13	0	0	1.552249e+01	5.368318e+02	XBP1;SERPINB2;GADD45B;DUSP1;ZFAND5;ARID5B;ADM;KLF4;ETS2;HERPUD1;NFKBIA;DNAJB1;ZFP36;KLF6;ID2;JUNB;IER2;MCL1;HSPA1A
LINCS_L1000_Chem_Pert_down	LJP006 HEPG2 24H-BI-2536-10	18/131	1.018471e-15	4.180121e-13	0	0	1.723067e+01	5.948110e+02	SRGN;XBP1;IFITM2;SPARC;IGFBP5;C1S;IGFBP4;C1R;HERPUD1;COL1A1;COL3A1;COL1A2;FCGRT;ARHGDIB;COL6A1;MGP;COL6A3;VAMP5
LINCS_L1000_Chem_Pert_down	LJP006 HEPG2 24H-canertinib-10	15/77	1.205169e-15	4.853647e-13	0	0	2.581255e+01	8.867169e+02	IFITM3;IFITM2;SPARC;LUM;IFI6;FSTL1;COL1A1;COL3A1;COL1A2;IFI27;COL6A2;ARHGDIB;S100A4;IGFBP7;CD44
LINCS_L1000_Chem_Pert_down	LJP009 HEPG2 24H-PD-0325901-0.12	19/154	1.223352e-15	4.853647e-13	0	0	1.529098e+01	5.250490e+02	HSPA8;XBP1;NNMT;ANXA1;CFH;MMP2;SLC2A3;ADM;AEBP1;GNG11;ETS2;ICAM1;COL3A1;COL1A2;CLEC2B;SPARCL1;CPE;COL6A3;CD55
LINCS_L1000_Chem_Pert_down	LJP007 HA1E 24H-GSK-1059615-10	21/203	1.364761e-15	5.269694e-13	0	0	1.264590e+01	4.328412e+02	SPARC;NRN1;SERPINB2;IGFBP5;IGFBP4;C1R;TNFAIP3;THY1;CLU;AQP1;NFKBIA;CXCL12;COL6A2;MGP;COL6A1;ARHGDIB;ID3;CPE;APOD;PTGDS;MYL9
LINCS_L1000_Chem_Pert_down	LJP005 HEPG2 24H-pelitinib-10	17/113	1.372489e-15	5.269694e-13	0	0	1.906694e+01	6.525117e+02	NRN1;C1S;LUM;SERPINF1;EMP1;ETS2;DCN;COL1A1;COL3A1;COL1A2;COL6A2;MGP;SPARCL1;TIMP3;COL6A3;TCF4;CD99
LINCS_L1000_Chem_Pert_down	LJP006 HS578T 24H-QL-X-138-10	22/230	1.463236e-15	5.528942e-13	0	0	1.164175e+01	3.976602e+02	IFITM3;SRGN;HSPA8;IFITM2;SPARC;CFH;IGFBP5;LUM;FHL1;AEBP1;FSTL1;CLU;DCN;BST2;COL3A1;COL1A2;MGP;SERPINH1;CPE;TCF4;CALM1;CD99
LINCS_L1000_Chem_Pert_down	LJP006 MDAMB231 3H-alvocidib-0.12	19/156	1.560340e-15	5.803733e-13	0	0	1.506622e+01	5.136657e+02	PPP1R15A;XBP1;WSB1;BTG1;SERPINB2;GADD45B;ZFAND5;FN1;TNFAIP3;ADM;KLF4;ETS2;ZFP36L1;NFKBIA;DNAJB1;KLF6;JUNB;IER2;MCL1
LINCS_L1000_Chem_Pert_down	LJP006 HME1 3H-alvocidib-10	17/114	1.599060e-15	5.856248e-13	0	0	1.886942e+01	6.428689e+02	HSPA8;BTG1;GADD45B;DUSP1;TNFAIP3;ADM;KLF4;ETS2;ZFP36L1;NFKBIA;DNAJB1;ZFP36;KLF6;NAMPT;JUNB;IER2;MCL1
LINCS_L1000_Chem_Pert_down	LJP006 HME1 3H-PHA-793887-10	16/97	2.126801e-15	7.670984e-13	0	0	2.116908e+01	7.151796e+02	BTG1;GADD45B;FN1;ARID5B;TNFAIP3;ADM;KLF4;ZFP36L1;NFKBIA;DNAJB1;ZFP36;KLF6;NAMPT;JUNB;IER2;MCL1
LINCS_L1000_Chem_Pert_down	LJP005 HEPG2 24H-PD-184352-3.33	17/118	2.902654e-15	1.016142e-12	0	0	1.811843e+01	6.064810e+02	SPARC;NNMT;LUM;EMP1;ADM;AEBP1;GNG11;DCN;ICAM1;COL1A1;COL3A1;COL1A2;COL6A2;PMP22;SPARCL1;COL6A3;TIMP1
LINCS_L1000_Chem_Pert_down	LJP006 HS578T 3H-AT-7519-1.11	17/118	2.902654e-15	1.016142e-12	0	0	1.811843e+01	6.064810e+02	PPP1R15A;XBP1;NRN1;BTG1;SERPINB2;ADM;KLF4;CRIP1;HERPUD1;DNAJB1;ZFP36;KLF6;ID2;ID3;JUNB;IER2;MCL1
LINCS_L1000_Chem_Pert_down	LJP008 PC3 24H-PFI-1-1.11	14/66	3.099571e-15	1.069352e-12	0	0	2.858478e+01	9.549464e+02	IGFBP5;C1S;C1R;AEBP1;AQP1;BST2;COL3A1;CLEC2B;IFI16;ARHGDIB;MGP;SPARCL1;CPE;S100A4
LINCS_L1000_Chem_Pert_down	LJP005 HS578T 3H-LDN-193189-1.11	13/53	3.998166e-15	1.359662e-12	0	0	3.434225e+01	1.138546e+03	CFH;C1S;C1R;LUM;SERPINF1;FHL1;AEBP1;FSTL1;AQP1;ID2;SPARCL1;CPE;IGFBP7
LINCS_L1000_Chem_Pert_down	LJP006 HME1 3H-A443654-1.11	18/142	4.362989e-15	1.462830e-12	0	0	1.569337e+01	5.189110e+02	XBP1;BTG1;SERPINB2;DUSP1;TNFAIP3;ADM;KLF4;ICAM1;ZFP36L1;NR4A2;NFKBIA;DNAJB1;ZFP36;NAMPT;JUNB;IER2;MCL1;HSPA1A
