Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Regulation Of Cell Migration (GO:0030334)	17/434	1.857838e-06	1.793743e-04	0	0	4.318001e+00	5.698076e+01	PDGFRB;CD74;XBP1;ANXA1;IGFBP5;HSPA5;THY1;DYNLL1;RHOA;COL1A1;BST2;SDCBP;CXCL12;TMSB4X;LMNA;RAC1;TMSB10
GO_Biological_Process_2023	Negative Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001243)	7/61	2.486809e-06	2.286680e-04	0	0	1.326252e+01	1.711463e+02	XBP1;CXCL12;HSPB1;CLU;YBX3;HERPUD1;HSPA1A
GO_Biological_Process_2023	Cellular Response To Cytokine Stimulus (GO:0071345)	14/308	2.847107e-06	2.498983e-04	0	0	4.993856e+00	6.376758e+01	XBP1;IFITM2;DUSP1;HNRNPU;YBX3;RHOA;ZFP36L1;NFKBIA;MT2A;ZFP36;CXCL12;IFI16;IRF1;CALM1
GO_Biological_Process_2023	Regulation Of Viral Entry Into Host Cell (GO:0046596)	6/44	4.771806e-06	3.901198e-04	0	0	1.608410e+01	1.970751e+02	IFITM3;CD74;IFITM2;LGALS1;GSN;HLA-DRB1
GO_Biological_Process_2023	Negative Regulation Of Cell Migration (GO:0030336)	10/163	5.837651e-06	3.901198e-04	0	0	6.758514e+00	8.144808e+01	BST2;CD74;COL3A1;IGFBP5;ARHGDIB;THY1;CALR;RAC1;TIMP1;DYNLL1
GO_Biological_Process_2023	Regulation Of Fibroblast Proliferation (GO:0048145)	6/46	6.227506e-06	3.901198e-04	0	0	1.527835e+01	1.831345e+02	CD74;CDKN1A;FTH1;FN1;S100A6;AQP1
GO_Biological_Process_2023	Negative Regulation Of Extrinsic Apoptotic Signaling Pathway (GO:2001237)	7/70	6.333757e-06	3.901198e-04	0	0	1.136269e+01	1.360071e+02	LGALS3;IFI6;TNFAIP3;HSPA1B;ICAM1;MCL1;HSPA1A
GO_Biological_Process_2023	Chaperone Cofactor-Dependent Protein Refolding (GO:0051085)	5/27	6.420000e-06	3.901198e-04	0	0	2.305128e+01	2.756033e+02	DNAJB1;HSPA8;HSPA5;HSPA1B;HSPA1A
GO_Biological_Process_2023	Regulation Of Immune Effector Process (GO:0002697)	4/13	6.464959e-06	3.901198e-04	0	0	4.487755e+01	5.362470e+02	CFH;HLA-DRA;CD55;HLA-DRB1
GO_Biological_Process_2023	Antigen Processing And Presentation Of Endogenous Peptide Antigen Via MHC Class I Via ER Pathway (GO:0002484)	4/13	6.464959e-06	3.901198e-04	0	0	4.487755e+01	5.362470e+02	HLA-B;HLA-C;HLA-A;HLA-E
GO_Biological_Process_2023	Antigen Processing And Presentation Of Endogenous Peptide Antigen Via MHC Class I Via ER Pathway, TAP-independent (GO:0002486)	4/13	6.464959e-06	3.901198e-04	0	0	4.487755e+01	5.362470e+02	HLA-B;HLA-C;HLA-A;HLA-E
GO_Biological_Process_2023	Antigen Processing And Presentation Of Endogenous Peptide Antigen Via MHC Class Ib (GO:0002476)	4/13	6.464959e-06	3.901198e-04	0	0	4.487755e+01	5.362470e+02	HLA-B;HLA-C;HLA-A;HLA-E
GO_Biological_Process_2023	Antigen Processing And Presentation Of Peptide Antigen Via MHC Class Ib (GO:0002428)	4/13	6.464959e-06	3.901198e-04	0	0	4.487755e+01	5.362470e+02	HLA-B;HLA-C;HLA-A;HLA-E
GO_Biological_Process_2023	Negative Regulation Of Programmed Cell Death (GO:0043069)	15/381	7.198509e-06	4.212219e-04	0	0	4.305272e+00	5.098147e+01	CD74;XBP1;ANXA1;TSC22D1;HSPA5;ANXA5;IFI6;HSPB1;FSTL1;AQP1;SOCS3;HSPA1B;CD44;HSPA1A;MCL1
GO_Biological_Process_2023	Positive Regulation Of Cell Population Proliferation (GO:0008284)	17/483	7.708722e-06	4.277123e-04	0	0	3.854195e+00	4.537604e+01	PDGFRB;CD74;XBP1;CDKN1A;TSC22D1;CD81;FN1;HNRNPU;ACTB;AQP1;BST2;SDCBP;ID2;NAMPT;S100A6;CALR;TIMP1
GO_Biological_Process_2023	Positive Regulation Of Fibroblast Proliferation (GO:0048146)	5/28	7.752424e-06	4.277123e-04	0	0	2.204794e+01	2.594492e+02	CD74;CDKN1A;FN1;S100A6;AQP1
GO_Biological_Process_2023	Negative Regulation Of Trophoblast Cell Migration (GO:1901164)	3/5	9.706343e-06	5.206375e-04	0	0	1.507462e+02	1.740023e+03	ARHGDIB;CALR;TIMP1
GO_Biological_Process_2023	Positive Regulation Of Fat Cell Differentiation (GO:0045600)	6/50	1.021980e-05	5.333630e-04	0	0	1.388660e+01	1.595734e+02	ZFP36;XBP1;ID2;ADIRF;HNRNPU;ZFP36L1
GO_Biological_Process_2023	Positive Regulation Of Leukocyte Mediated Cytotoxicity (GO:0001912)	6/51	1.148671e-05	5.837061e-04	0	0	1.357732e+01	1.544328e+02	HLA-B;HLA-C;HLA-DRA;HLA-A;HLA-DRB1;HLA-E
GO_Biological_Process_2023	Cellular Response To Corticosteroid Stimulus (GO:0071384)	4/15	1.215000e-05	6.015808e-04	0	0	3.671429e+01	4.155389e+02	ZFP36;ANXA1;HNRNPU;ZFP36L1
GO_Biological_Process_2023	Negative Regulation Of Cytokine Production (GO:0001818)	10/178	1.267222e-05	6.117513e-04	0	0	6.150376e+00	6.935225e+01	SRGN;ZFP36;ANXA1;TMSB4X;FN1;TNFAIP3;APOD;RAC1;KLF4;HLA-DRB1
GO_Biological_Process_2023	Cellular Response To UV (GO:0034644)	7/79	1.419722e-05	6.467339e-04	0	0	9.937824e+00	1.109306e+02	MFAP4;CDKN1A;MMP2;TIMP1;CRIP1;AQP1;ATF4
GO_Biological_Process_2023	Negative Regulation Of Cellular Component Organization (GO:0051129)	7/79	1.419722e-05	6.467339e-04	0	0	9.937824e+00	1.109306e+02	LGALS3;DNAJB1;HSPA8;HSPA5;CLU;HSPA1B;HSPA1A
GO_Biological_Process_2023	Negative Regulation Of Cysteine-Type Endopeptidase Activity (GO:2000117)	6/53	1.440164e-05	6.467339e-04	0	0	1.299825e+01	1.449066e+02	CST3;IFI16;IFI6;KLF4;CD44;AQP1
GO_Biological_Process_2023	'De Novo' Post-Translational Protein Folding (GO:0051084)	5/32	1.537716e-05	6.748474e-04	0	0	1.877778e+01	2.081071e+02	DNAJB1;HSPA8;HSPA5;HSPA1B;HSPA1A
GO_Biological_Process_2023	Regulation Of Focal Adhesion Assembly (GO:0051893)	6/54	1.606799e-05	6.894952e-04	0	0	1.272680e+01	1.404871e+02	APOD;RAC1;THY1;DYNLL1;RHOA;S100A10
GO_Biological_Process_2023	Positive Regulation Of DNA-templated Transcription (GO:0045893)	29/1243	1.782751e-05	7.385706e-04	0	0	2.596385e+00	2.839087e+01	CD81;HNRNPU;ADIRF;RORA;ACTB;ETS2;IFI16;NAMPT;JUNB;IER2;S100A10;CD74;XBP1;PRRX1;FOS;KLF4;DCN;COL1A1;NR4A2;NFKBIA;MORF4L1;NR4A1;KLF6;ID2;IRF1;TCF4;SQSTM1;HLA-DRB1;ATF4
GO_Biological_Process_2023	Positive Regulation Of Protein Dephosphorylation (GO:0035307)	5/33	1.797660e-05	7.385706e-04	0	0	1.810623e+01	1.978366e+02	PPP1R15A;PDGFRB;DYNLL1;CALM1;CALM2
GO_Biological_Process_2023	Bleb Assembly (GO:0032060)	3/6	1.926952e-05	7.441890e-04	0	0	1.004924e+02	1.091044e+03	PMP22;EMP1;EMP3
GO_Biological_Process_2023	Negative Regulation Of Membrane Protein Ectodomain Proteolysis (GO:0051045)	3/6	1.926952e-05	7.441890e-04	0	0	1.004924e+02	1.091044e+03	TIMP2;TIMP3;TIMP1
GO_Biological_Process_2023	Regulation Of T-helper Cell Differentiation (GO:0045622)	3/6	1.926952e-05	7.441890e-04	0	0	1.004924e+02	1.091044e+03	HLA-DRA;JUNB;HLA-DRB1
GO_Biological_Process_2023	Cellular Response To Glucocorticoid Stimulus (GO:0071385)	4/17	2.085490e-05	7.744386e-04	0	0	3.106279e+01	3.347924e+02	ZFP36;HNRNPU;AQP1;ZFP36L1
GO_Biological_Process_2023	Positive Regulation Of Alpha-Beta T Cell Proliferation (GO:0046641)	4/17	2.085490e-05	7.744386e-04	0	0	3.106279e+01	3.347924e+02	CD81;HLA-A;CD55;HLA-E
GO_Biological_Process_2023	Positive Regulation Of Phosphoprotein Phosphatase Activity (GO:0032516)	4/18	2.660404e-05	9.692907e-04	0	0	2.884257e+01	3.038405e+02	PDGFRB;PPP1R15A;CALM1;CALM2
GO_Biological_Process_2023	Positive Regulation Of Cell Differentiation (GO:0045597)	12/283	2.944998e-05	1.053110e-03	0	0	4.599749e+00	4.798834e+01	COL1A1;SDCBP;XBP1;ZFP36;BTG1;ID2;ADIRF;TCF4;TENT5A;ACTB;RHOA;ZFP36L1
GO_Biological_Process_2023	Negative Regulation Of Viral Process (GO:0048525)	6/61	3.259648e-05	1.133972e-03	0	0	1.110309e+01	1.147095e+02	IFITM3;BST2;ZFP36;IFITM2;IFI16;ISG15
GO_Biological_Process_2023	Positive Regulation Of Calcium Ion Import (GO:0090280)	3/7	3.347303e-05	1.133972e-03	0	0	7.536548e+01	7.766240e+02	PDGFRB;LGALS3;CXCL12
GO_Biological_Process_2023	Regulation Of CD4-positive, Alpha-Beta T Cell Activation (GO:2000514)	3/7	3.347303e-05	1.133972e-03	0	0	7.536548e+01	7.766240e+02	HLA-DRA;CD55;HLA-DRB1
GO_Biological_Process_2023	Regulation Of Actin Cytoskeleton Organization (GO:0032956)	7/91	3.583398e-05	1.193024e-03	0	0	8.512953e+00	8.714382e+01	PDGFRB;BST2;ARHGDIB;RAC1;DYNLL1;CLU;RHOA
GO_Biological_Process_2023	Negative Regulation Of Reproductive Process (GO:2000242)	4/20	4.146799e-05	1.334578e-03	0	0	2.523469e+01	2.546329e+02	DUSP1;ARHGDIB;CALR;TIMP1
GO_Biological_Process_2023	Negative Regulation Of Viral Life Cycle (GO:1903901)	4/20	4.146799e-05	1.334578e-03	0	0	2.523469e+01	2.546329e+02	IFITM3;BST2;GSN;IFITM2
GO_Biological_Process_2023	Regulation Of Angiogenesis (GO:0045765)	10/205	4.266586e-05	1.350619e-03	0	0	5.291498e+00	5.324364e+01	XBP1;SPARC;BTG1;SERPINF1;KRT1;TNFAIP3;HSPB1;KLF4;DCN;AQP1
GO_Biological_Process_2023	Collagen Fibril Organization (GO:0030199)	5/42	5.989860e-05	1.770083e-03	0	0	1.369577e+01	1.331620e+02	COL1A1;COL3A1;COL1A2;LUM;SERPINH1
GO_Biological_Process_2023	Substantia Nigra Development (GO:0021762)	5/42	5.989860e-05	1.770083e-03	0	0	1.369577e+01	1.331620e+02	HSPA5;DYNLL1;CALM1;CALM2;RHOA
GO_Biological_Process_2023	Cellular Response To Interferon-Beta (GO:0035458)	4/22	6.163541e-05	1.770083e-03	0	0	2.242857e+01	2.174287e+02	IFITM2;IFI16;IRF1;CALM1
GO_Biological_Process_2023	Negative Regulation Of Extrinsic Apoptotic Signaling Pathway In Absence Of Ligand (GO:2001240)	4/22	6.163541e-05	1.770083e-03	0	0	2.242857e+01	2.174287e+02	IFI6;HSPA1B;HSPA1A;MCL1
GO_Biological_Process_2023	Negative Regulation Of Signal Transduction In Absence Of Ligand (GO:1901099)	4/22	6.163541e-05	1.770083e-03	0	0	2.242857e+01	2.174287e+02	IFI6;HSPA1B;HSPA1A;MCL1
GO_Biological_Process_2023	Positive Regulation Of Phosphatase Activity (GO:0010922)	4/22	6.163541e-05	1.770083e-03	0	0	2.242857e+01	2.174287e+02	PDGFRB;PPP1R15A;CALM1;CALM2
GO_Biological_Process_2023	Cellular Response To Oxygen-Containing Compound (GO:1901701)	14/406	6.233333e-05	1.770083e-03	0	0	3.726575e+00	3.608447e+01	XBP1;IGFBP5;TNFAIP3;RORA;FOS;CLU;ACTB;RHOA;AQP1;ZFP36L1;RAP1B;ZFP36;VIM;SQSTM1
GO_Biological_Process_2023	Positive Regulation Of Transcription By RNA Polymerase II (GO:0045944)	23/938	6.766278e-05	1.893577e-03	0	0	2.681949e+00	2.574932e+01	XBP1;PRRX1;CD81;HNRNPU;ADIRF;RORA;FOS;KLF4;ETS2;DCN;NR4A2;NFKBIA;NR4A1;KLF6;IFI16;IRF1;NAMPT;TCF4;JUNB;SQSTM1;IER2;S100A10;ATF4
GO_Biological_Process_2023	Positive Regulation Of Leukocyte Cell-Cell Adhesion (GO:1903039)	5/44	7.524121e-05	2.046349e-03	0	0	1.299211e+01	1.233576e+02	HLA-DRA;THY1;RHOA;CD44;HLA-DRB1
GO_Biological_Process_2023	Regulation Of Cell-Substrate Adhesion (GO:0010810)	5/44	7.524121e-05	2.046349e-03	0	0	1.299211e+01	1.233576e+02	CCDC80;THY1;RAC1;FBLN2;RHOA
GO_Biological_Process_2023	Positive Regulation Of Cell-Substrate Adhesion (GO:0010811)	6/71	7.739575e-05	2.065533e-03	0	0	9.390167e+00	8.889275e+01	CCDC80;FN1;RAC1;CALR;FBLN2;S100A10
GO_Biological_Process_2023	Positive Regulation Of Monocyte Differentiation (GO:0045657)	3/9	7.915559e-05	2.065533e-03	0	0	5.023858e+01	4.744579e+02	CD74;HLA-DRB1;ZFP36L1
GO_Biological_Process_2023	Regulation Of CD8-positive, Alpha-Beta T Cell Activation (GO:2001185)	3/9	7.915559e-05	2.065533e-03	0	0	5.023858e+01	4.744579e+02	IRF1;HLA-A;HLA-E
GO_Biological_Process_2023	Cellular Response To Organonitrogen Compound (GO:0071417)	7/105	8.958238e-05	2.298986e-03	0	0	7.291636e+00	6.796061e+01	RAP1B;XBP1;IGFBP5;CLU;ACTB;AQP1;ZFP36L1
GO_Biological_Process_2023	Cellular Response To Reactive Oxygen Species (GO:0034614)	6/73	9.048314e-05	2.298986e-03	0	0	9.108940e+00	8.480739e+01	ANXA1;TNFAIP3;FOS;CLU;SQSTM1;AQP1
GO_Biological_Process_2023	Homotypic Cell-Cell Adhesion (GO:0034109)	5/46	9.344399e-05	2.343381e-03	0	0	1.235710e+01	1.146510e+02	HSPB1;PLPP3;CLIC1;MYL9;CD99
GO_Biological_Process_2023	Positive Regulation Of Cytokine Production (GO:0001819)	12/320	9.594670e-05	2.375296e-03	0	0	4.039514e+00	3.737244e+01	CD74;XBP1;ANXA1;IFI16;IRF1;ISG15;RORA;HLA-A;HSPA1B;HSPA1A;HLA-E;ATF4
GO_Biological_Process_2023	Cellular Response To Lipid (GO:0071396)	10/228	1.037074e-04	2.427476e-03	0	0	4.727668e+00	4.337133e+01	HSPA8;XBP1;ZFP36;TNFAIP3;RORA;VIM;HSPA1B;RHOA;HSPA1A;AQP1
GO_Biological_Process_2023	Negative Regulation Of Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage (GO:1902230)	4/25	1.041140e-04	2.427476e-03	0	0	1.922157e+01	1.762623e+02	CD74;CXCL12;CLU;CD44
GO_Biological_Process_2023	Negative Regulation Of Response To Endoplasmic Reticulum Stress (GO:1903573)	4/25	1.041140e-04	2.427476e-03	0	0	1.922157e+01	1.762623e+02	XBP1;CLU;HERPUD1;HSPA1A
GO_Biological_Process_2023	Negative Regulation Of Cellular Process (GO:0048523)	16/537	1.050118e-04	2.427476e-03	0	0	3.217725e+00	2.947899e+01	CDKN1A;BTG1;DUSP1;FHL1;DYNLL1;CLU;ACTB;BST2;NR4A1;FTH1;IRF1;LMNA;ANXA6;IGFBP7;HSPA1B;HSPA1A
GO_Biological_Process_2023	Regulation Of Fat Cell Differentiation (GO:0045598)	6/75	1.052734e-04	2.427476e-03	0	0	8.844016e+00	8.100190e+01	ZFP36;XBP1;ID2;ADIRF;RORA;ZFP36L1
GO_Biological_Process_2023	Regulation Of Transcription By RNA Polymerase II (GO:0006357)	38/2028	1.055971e-04	2.427476e-03	0	0	2.099324e+00	1.922116e+01	DDX5;CD81;HNRNPU;ADIRF;RORA;AEBP1;ACTB;ETS2;SDCBP;DNAJB1;ZFP36;IFI16;NAMPT;SAP18;JUNB;IER2;S100A10;XBP1;PRRX1;ARID5B;FOS;KLF4;DCN;NR4A2;NFKBIA;EID1;NR4A1;KLF6;IFI27;ID2;IRF1;ID3;FOSB;TCF4;CALR;SQSTM1;HSPA1A;ATF4
GO_Biological_Process_2023	Regulation Of Dendritic Cell Differentiation (GO:2001198)	3/10	1.122466e-04	2.488408e-03	0	0	4.305946e+01	3.916178e+02	LGALS3;LGALS1;HLA-B
GO_Biological_Process_2023	Regulation Of Inclusion Body Assembly (GO:0090083)	3/10	1.122466e-04	2.488408e-03	0	0	4.305946e+01	3.916178e+02	DNAJB1;HSPA1B;HSPA1A
GO_Biological_Process_2023	Negative Regulation Of Inclusion Body Assembly (GO:0090084)	3/10	1.122466e-04	2.488408e-03	0	0	4.305946e+01	3.916178e+02	DNAJB1;HSPA1B;HSPA1A
GO_Biological_Process_2023	Cell-Matrix Adhesion (GO:0007160)	7/109	1.134023e-04	2.488408e-03	0	0	7.004267e+00	6.363074e+01	CD63;COL3A1;FN1;THY1;RAC1;DYNLL1;CD44
GO_Biological_Process_2023	Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043122)	10/232	1.196511e-04	2.584227e-03	0	0	4.641536e+00	4.191739e+01	BST2;CD74;LGALS1;TNFAIP3;HSPB1;S100A4;RORA;SQSTM1;HLA-DRB1;RHOA
GO_Biological_Process_2023	Negative Regulation Of Cell Population Proliferation (GO:0008285)	13/379	1.204456e-04	2.584227e-03	0	0	3.691330e+00	3.331171e+01	CDKN1A;BTG1;IGFBP5;TNFAIP3;DYNLL1;FTH1;IRF1;LMNA;APOD;IGFBP7;B2M;HSPA1B;HSPA1A
GO_Biological_Process_2023	Response To Glucocorticoid (GO:0051384)	4/26	1.220850e-04	2.590618e-03	0	0	1.834694e+01	1.653205e+02	ZFP36;ANXA1;HNRNPU;ZFP36L1
GO_Biological_Process_2023	Defense Response To Symbiont (GO:0140546)	8/148	1.239674e-04	2.601968e-03	0	0	5.851190e+00	5.263434e+01	IFITM3;BST2;IFITM2;IFI27;IFI16;IRF1;IFI6;ISG15
GO_Biological_Process_2023	Regulation Of Protein Ubiquitination (GO:0031396)	7/113	1.421318e-04	2.890419e-03	0	0	6.738586e+00	5.969549e+01	HSP90AA1;UBB;TNFAIP3;ISG15;SQSTM1;HSPA1B;HSPA1A
GO_Biological_Process_2023	Regulation Of Extrinsic Apoptotic Signaling Pathway In Absence Of Ligand (GO:2001239)	4/27	1.422008e-04	2.890419e-03	0	0	1.754836e+01	1.554481e+02	IFI6;HSPA1B;MCL1;HSPA1A
GO_Biological_Process_2023	Peptide Cross-Linking (GO:0018149)	4/27	1.422008e-04	2.890419e-03	0	0	1.754836e+01	1.554481e+02	COL3A1;ANXA1;KRT1;FN1
GO_Biological_Process_2023	Regulation Of Signal Transduction (GO:0009966)	9/193	1.454107e-04	2.924875e-03	0	0	5.023446e+00	4.438691e+01	CD63;IGFBP5;IGFBP4;RGS16;RORA;IGFBP7;TIMP1;CLU;CD55
GO_Biological_Process_2023	Regulation Of Interleukin-8 Production (GO:0032677)	6/81	1.614644e-04	3.214307e-03	0	0	8.134021e+00	7.101997e+01	CD74;ANXA1;TMSB4X;KLF4;HSPA1B;HSPA1A
GO_Biological_Process_2023	Negative Regulation Of Viral Genome Replication (GO:0045071)	5/53	1.848592e-04	3.642480e-03	0	0	1.055128e+01	9.069794e+01	IFITM3;BST2;IFITM2;IFI16;ISG15
GO_Biological_Process_2023	Regulation Of Smooth Muscle Cell Proliferation (GO:0048660)	5/54	2.020829e-04	3.693803e-03	0	0	1.033543e+01	8.792174e+01	PDGFRB;IGFBP5;ID2;TNFAIP3;APOD
GO_Biological_Process_2023	Negative Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903321)	5/54	2.020829e-04	3.693803e-03	0	0	1.033543e+01	8.792174e+01	TNFAIP3;ISG15;SQSTM1;HSPA1B;HSPA1A
GO_Biological_Process_2023	Negative Regulation Of Protein Ubiquitination (GO:0031397)	5/54	2.020829e-04	3.693803e-03	0	0	1.033543e+01	8.792174e+01	TNFAIP3;ISG15;SQSTM1;HSPA1B;HSPA1A
GO_Biological_Process_2023	Detection Of Bacterium (GO:0016045)	3/12	2.027670e-04	3.693803e-03	0	0	3.348731e+01	2.847578e+02	HLA-B;HLA-A;HLA-DRB1
GO_Biological_Process_2023	Positive Regulation By Symbiont Of Entry Into Host (GO:0075294)	3/12	2.027670e-04	3.693803e-03	0	0	3.348731e+01	2.847578e+02	CD74;LGALS1;HLA-DRB1
GO_Biological_Process_2023	Positive Regulation Of CD4-positive, Alpha-Beta T Cell Activation (GO:2000516)	3/12	2.027670e-04	3.693803e-03	0	0	3.348731e+01	2.847578e+02	CD81;HLA-DRA;HLA-DRB1
GO_Biological_Process_2023	Positive Regulation Of Cellular Extravasation (GO:0002693)	3/12	2.027670e-04	3.693803e-03	0	0	3.348731e+01	2.847578e+02	THY1;CD99;ICAM1
GO_Biological_Process_2023	Positive Regulation Of Viral Entry Into Host Cell (GO:0046598)	3/12	2.027670e-04	3.693803e-03	0	0	3.348731e+01	2.847578e+02	CD74;LGALS1;HLA-DRB1
GO_Biological_Process_2023	Positive Regulation Of Endothelial Cell Migration (GO:0010595)	6/85	2.105200e-04	3.799196e-03	0	0	7.720606e+00	6.536211e+01	SPARC;TMSB4X;HSPB1;RAC1;CALR;PLPP3
GO_Biological_Process_2023	Regulation Of Cell Cycle (GO:0051726)	11/298	2.149707e-04	3.842626e-03	0	0	3.957064e+00	3.341744e+01	PPP1R15A;MORF4L1;SDCBP;NR4A1;CDKN1A;GADD45B;IRF1;HNRNPU;CALR;JUNB;ACTB
GO_Biological_Process_2023	Immunoglobulin Mediated Immune Response (GO:0016064)	4/30	2.169064e-04	3.842626e-03	0	0	1.552119e+01	1.309375e+02	CD74;CD81;HLA-DRA;HLA-DRB1
GO_Biological_Process_2023	Negative Regulation Of Transcription By RNA Polymerase II (GO:0000122)	19/763	2.463678e-04	4.260321e-03	0	0	2.688647e+00	2.233912e+01	DDX5;HNRNPU;ARID5B;AEBP1;KLF4;ETS2;NR4A2;EID1;SDCBP;DNAJB1;ZFP36;IFI27;IFI16;ID2;ID3;FOSB;CALR;HSPA1A;ATF4
