Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Cell adhesion molecules	16/148	1.878769e-12	3.262225e-11	0	0	1.295652e+01	3.498313e+02	ICAM2;HLA-B;ICAM3;HLA-C;HLA-E;HLA-DMA;PTPRC;HLA-DMB;SELL;HLA-DPB1;HLA-DRA;HLA-DOB;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
KEGG_2021_Human	Asthma	9/31	1.391116e-11	2.214193e-10	0	0	4.236126e+01	1.058961e+03	HLA-DMA;HLA-DMB;HLA-DPB1;HLA-DRA;HLA-DOB;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
KEGG_2021_Human	Hematopoietic cell lineage	13/99	1.968187e-11	2.891721e-10	0	0	1.593595e+01	3.928423e+02	HLA-DMA;HLA-DMB;HLA-DPB1;HLA-DRA;CD38;CD37;HLA-DOB;MS4A1;HLA-DQA1;HLA-DRB1;CD55;HLA-DPA1;HLA-DQB1
KEGG_2021_Human	Epstein-Barr virus infection	16/202	2.143019e-10	2.923690e-09	0	0	9.169705e+00	2.041510e+02	LYN;HLA-B;HLA-C;HLA-E;TAPBP;HLA-DMA;HLA-DMB;HLA-DPB1;IRF7;HLA-DRA;B2M;HLA-DOB;HLA-DRB1;HLA-DQA1;HLA-DQB1;HLA-DPA1
KEGG_2021_Human	Inflammatory bowel disease	10/65	8.858129e-10	1.127935e-08	0	0	1.889474e+01	3.938516e+02	HLA-DMA;HLA-DMB;HLA-DPB1;HLA-DRA;IL2RG;HLA-DOB;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
KEGG_2021_Human	Th17 cell differentiation	11/107	1.018744e-08	1.216125e-07	0	0	1.194577e+01	2.198273e+02	HLA-DMA;HLA-DMB;IRF4;HLA-DPB1;HLA-DRA;IL2RG;HLA-DOB;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
KEGG_2021_Human	Th1 and Th2 cell differentiation	10/92	2.824287e-08	3.173170e-07	0	0	1.265597e+01	2.199914e+02	HLA-DMA;HLA-DMB;HLA-DPB1;HLA-DRA;IL2RG;HLA-DOB;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
KEGG_2021_Human	Rheumatoid arthritis	10/93	3.137294e-08	3.329017e-07	0	0	1.250285e+01	2.160158e+02	HLA-DMA;HLA-DMB;HLA-DPB1;HLA-DRA;LTB;HLA-DOB;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
KEGG_2021_Human	Tuberculosis	13/180	3.368100e-08	3.385827e-07	0	0	8.172820e+00	1.406243e+02	CD74;CORO1A;CTSS;HLA-DMA;HLA-DMB;HLA-DPB1;HLA-DRA;FCGR2B;HLA-DOB;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
KEGG_2021_Human	Staphylococcus aureus infection	10/95	3.856486e-08	3.682945e-07	0	0	1.220743e+01	2.083921e+02	HLA-DMA;HLA-DMB;HLA-DPB1;HLA-DRA;FCGR2B;HLA-DOB;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	14/219	4.614904e-08	4.197365e-07	0	0	7.194597e+00	1.215267e+02	HLA-B;HLA-C;IL2RG;HLA-E;HLA-DMA;HLA-DMB;HLA-DPB1;HLA-DRA;B2M;HLA-DOB;HLA-DRB1;HLA-DQA1;HLA-DQB1;HLA-DPA1
KEGG_2021_Human	B cell receptor signaling pathway	9/81	1.170227e-07	1.015970e-06	0	0	1.291099e+01	2.060711e+02	CD79B;LYN;CD79A;PRKCB;INPP5D;RAC2;GRB2;FCGR2B;RASGRP3
KEGG_2021_Human	Toxoplasmosis	10/112	1.864481e-07	1.548330e-06	0	0	1.016409e+01	1.574937e+02	HLA-DMA;HLA-DMB;HLA-DPB1;HLA-DRA;HLA-DOB;HLA-DQA1;HLA-DRB1;HLA-DPA1;BIRC3;HLA-DQB1
KEGG_2021_Human	Influenza A	11/172	1.317448e-06	1.048469e-05	0	0	7.099445e+00	9.612516e+01	HLA-DMA;HLA-DMB;PRKCB;IRF7;HLA-DPB1;HLA-DRA;HLA-DOB;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
KEGG_2021_Human	Protein export	5/23	2.764328e-06	2.092976e-05	0	0	2.817949e+01	3.606612e+02	SEC61A1;SPCS3;SPCS2;SPCS1;SEC11C
KEGG_2021_Human	Herpes simplex virus 1 infection	18/498	2.849077e-06	2.092976e-05	0	0	3.980769e+00	5.082851e+01	CD74;HLA-B;HLA-C;HLA-E;TAPBP;BST2;HLA-DMA;HLA-DMB;HLA-DPB1;IRF7;HLA-DRA;B2M;HLA-DOB;HLA-DRB1;HLA-DQA1;HLA-DQB1;HLA-DPA1;BIRC3
KEGG_2021_Human	Fc gamma R-mediated phagocytosis	8/97	5.868684e-06	4.151550e-05	0	0	9.227996e+00	1.111593e+02	LYN;PTPRC;NCF1;PRKCB;INPP5D;RAC2;FCGR2B;ARF6
KEGG_2021_Human	Systemic lupus erythematosus	9/135	8.814783e-06	6.012941e-05	0	0	7.357517e+00	8.563473e+01	HLA-DMA;HLA-DMB;HLA-DPB1;HLA-DRA;HLA-DOB;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
KEGG_2021_Human	Leukocyte transendothelial migration	8/114	1.933706e-05	1.273579e-04	0	0	7.741352e+00	8.402067e+01	NCF1;PRKCB;NCF4;RAC2;RHOH;CXCR4;CYBA;EZR
KEGG_2021_Human	Natural killer cell mediated cytotoxicity	8/131	5.260111e-05	3.348937e-04	0	0	6.665650e+00	6.567514e+01	PRKCB;ICAM2;HLA-B;RAC2;HLA-C;GRB2;CD48;HLA-E
KEGG_2021_Human	Human immunodeficiency virus 1 infection	10/212	5.661946e-05	3.488490e-04	0	0	5.106305e+00	4.993537e+01	BST2;PRKCB;GNG7;HLA-B;RAC2;HLA-C;CXCR4;B2M;HLA-E;TAPBP
KEGG_2021_Human	Human cytomegalovirus infection	10/225	9.296523e-05	5.548862e-04	0	0	4.794370e+00	4.450750e+01	PRKCB;GNG7;HLA-B;RAC2;HLA-C;CXCR4;GRB2;B2M;HLA-E;TAPBP
KEGG_2021_Human	Endocytosis	10/252	2.340119e-04	1.354433e-03	0	0	4.253589e+00	3.556059e+01	RAB11FIP1;ACAP1;WIPF1;HLA-B;HLA-C;CXCR4;IL2RG;SMAP2;HLA-E;ARF6
KEGG_2021_Human	Fc epsilon RI signaling pathway	5/68	5.949605e-04	3.342278e-03	0	0	8.032967e+00	5.966097e+01	LYN;INPP5D;ALOX5AP;RAC2;GRB2
KEGG_2021_Human	Chemokine signaling pathway	8/192	7.166026e-04	3.910603e-03	0	0	4.442029e+00	3.216468e+01	LYN;NCF1;PRKCB;GNG7;RAC2;CXCR4;GRB2;CCR7
KEGG_2021_Human	Ras signaling pathway	8/232	2.385207e-03	1.265485e-02	0	0	3.641369e+00	2.198830e+01	PRKCB;GNG7;REL;RAC2;GRB2;STK4;ARF6;RASGRP3
KEGG_2021_Human	Viral carcinogenesis	7/203	4.410262e-03	2.276649e-02	0	0	3.627683e+00	1.967591e+01	LYN;HLA-B;REL;IRF7;HLA-C;GRB2;HLA-E
KEGG_2021_Human	Lipid and atherosclerosis	7/215	6.004204e-03	3.017903e-02	0	0	3.416301e+00	1.747539e+01	LYN;XBP1;NCF1;NCF4;IRF7;CYBA;HSP90B1
KEGG_2021_Human	Primary immunodeficiency	3/38	6.424287e-03	3.146253e-02	0	0	8.599710e+00	4.340849e+01	CD79A;PTPRC;IL2RG
KEGG_2021_Human	Osteoclast differentiation	5/127	9.051064e-03	4.321883e-02	0	0	4.135771e+00	1.945828e+01	NCF1;NCF4;CYBA;GRB2;FCGR2B
KEGG_2021_Human	Fluid shear stress and atherosclerosis	5/139	1.301515e-02	6.004891e-02	0	0	3.763108e+00	1.633806e+01	MEF2C;NCF1;RAC2;CYBA;HSP90B1
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	6/193	1.320447e-02	6.004891e-02	0	0	3.243784e+00	1.403650e+01	LYN;GNG7;HLA-B;IRF7;HLA-C;HLA-E
KEGG_2021_Human	Pathways in cancer	11/531	1.819614e-02	8.082469e-02	0	0	2.157916e+00	8.645790e+00	PRKCB;GNG7;RAC2;CXCR4;GRB2;PIM2;IL2RG;STK4;HSP90B1;BIRC3;RASGRP3
KEGG_2021_Human	NF-kappa B signaling pathway	4/104	2.055646e-02	8.923372e-02	0	0	4.020408e+00	1.561760e+01	LYN;PRKCB;LTB;BIRC3
KEGG_2021_Human	MAPK signaling pathway	7/294	2.879277e-02	1.222093e-01	0	0	2.465942e+00	8.748253e+00	DUSP5;MEF2C;PRKCB;RAC2;GRB2;STK4;RASGRP3
KEGG_2021_Human	Non-small cell lung cancer	3/72	3.551751e-02	1.474749e-01	0	0	4.354668e+00	1.453470e+01	PRKCB;GRB2;STK4
KEGG_2021_Human	Thyroid hormone synthesis	3/75	3.935851e-02	1.581837e-01	0	0	4.172589e+00	1.349850e+01	PRKCB;PDIA4;HSP90B1
KEGG_2021_Human	Lysosome	4/128	3.975297e-02	1.581837e-01	0	0	3.238315e+00	1.044379e+01	NPC2;LAPTM5;GLA;CTSS
KEGG_2021_Human	Neutrophil extracellular trap formation	5/189	4.162496e-02	1.622524e-01	0	0	2.733556e+00	8.690127e+00	NCF1;PRKCB;NCF4;RAC2;CYBA
KEGG_2021_Human	Measles	4/139	5.107698e-02	1.951141e-01	0	0	2.972789e+00	8.842328e+00	IRF7;IL2RG;FCGR2B;SLAMF1
KEGG_2021_Human	Diabetic cardiomyopathy	5/203	5.355019e-02	2.005507e-01	0	0	2.538462e+00	7.430422e+00	NCF1;PRKCB;NCF4;RAC2;CYBA
KEGG_2021_Human	Various types of N-glycan biosynthesis	2/39	5.791557e-02	2.127284e-01	0	0	5.395304e+00	1.536998e+01	RPN2;DDOST
KEGG_2021_Human	Morphine addiction	3/91	6.318157e-02	2.276921e-01	0	0	3.411168e+00	9.420767e+00	PRKCB;GNG7;PDE4B
KEGG_2021_Human	Choline metabolism in cancer	3/98	7.527751e-02	2.655643e-01	0	0	3.158696e+00	8.170201e+00	PRKCB;RAC2;GRB2
KEGG_2021_Human	Cytokine-cytokine receptor interaction	6/295	7.647140e-02	2.655643e-01	0	0	2.088003e+00	5.367919e+00	CD27;CXCR4;TNFRSF17;CCR7;LTB;IL2RG
KEGG_2021_Human	Viral protein interaction with cytokine and cytokine receptor	3/100	7.890864e-02	2.691348e-01	0	0	3.093254e+00	7.855210e+00	CXCR4;CCR7;IL2RG
KEGG_2021_Human	Arginine and proline metabolism	2/50	8.924145e-02	2.872880e-01	0	0	4.156566e+00	1.004397e+01	ODC1;SAT1
KEGG_2021_Human	Vibrio cholerae infection	2/50	8.924145e-02	2.872880e-01	0	0	4.156566e+00	1.004397e+01	SEC61A1;PDIA4
KEGG_2021_Human	N-Glycan biosynthesis	2/50	8.924145e-02	2.872880e-01	0	0	4.156566e+00	1.004397e+01	RPN2;DDOST
KEGG_2021_Human	Parathyroid hormone synthesis, secretion and action	3/106	9.024754e-02	2.872880e-01	0	0	2.912178e+00	7.004367e+00	MEF2C;PRKCB;PDE4B
KEGG_2021_Human	Salmonella infection	5/249	1.052145e-01	3.294420e-01	0	0	2.055065e+00	4.627502e+00	PTPRC;RHOH;ARF6;HSP90B1;BIRC3
KEGG_2021_Human	VEGF signaling pathway	2/59	1.177356e-01	3.627016e-01	0	0	3.498671e+00	7.484755e+00	PRKCB;RAC2
KEGG_2021_Human	Long-term depression	2/60	1.210294e-01	3.669304e-01	0	0	3.438175e+00	7.260469e+00	LYN;PRKCB
KEGG_2021_Human	Glycerolipid metabolism	2/61	1.243458e-01	3.710944e-01	0	0	3.379729e+00	7.045685e+00	PLPP5;GLA
KEGG_2021_Human	Pathogenic Escherichia coli infection	4/197	1.356621e-01	3.986379e-01	0	0	2.073279e+00	4.141557e+00	TMED10;WIPF1;EZR;ARF6
KEGG_2021_Human	Focal adhesion	4/201	1.428592e-01	4.124327e-01	0	0	2.030768e+00	3.951662e+00	PRKCB;RAC2;GRB2;BIRC3
KEGG_2021_Human	Acute myeloid leukemia	2/67	1.446754e-01	4.124327e-01	0	0	3.066822e+00	5.928974e+00	GRB2;PIM2
KEGG_2021_Human	Yersinia infection	3/137	1.580124e-01	4.438291e-01	0	0	2.234942e+00	4.123650e+00	WIPF1;RAC2;ARF6
KEGG_2021_Human	Apoptosis	3/142	1.701252e-01	4.709264e-01	0	0	2.154001e+00	3.815210e+00	CTSS;MCL1;BIRC3
KEGG_2021_Human	Glioma	2/75	1.727335e-01	4.713158e-01	0	0	2.729625e+00	4.793235e+00	PRKCB;GRB2
KEGG_2021_Human	Gastric acid secretion	2/76	1.763025e-01	4.742784e-01	0	0	2.692602e+00	4.673156e+00	PRKCB;EZR
KEGG_2021_Human	RNA degradation	2/79	1.870767e-01	4.962730e-01	0	0	2.587302e+00	4.336929e+00	BTG2;BTG1
KEGG_2021_Human	Oxytocin signaling pathway	3/154	2.002008e-01	5.238131e-01	0	0	1.981612e+00	3.187292e+00	MEF2C;PRKCB;CD38
KEGG_2021_Human	Cellular senescence	3/156	2.053336e-01	5.299826e-01	0	0	1.955509e+00	3.095805e+00	HLA-B;HLA-C;HLA-E
KEGG_2021_Human	ErbB signaling pathway	2/85	2.088786e-01	5.319441e-01	0	0	2.399538e+00	3.757681e+00	PRKCB;GRB2
KEGG_2021_Human	Colorectal cancer	2/86	2.125388e-01	5.337376e-01	0	0	2.370851e+00	3.671573e+00	RAC2;GRB2
KEGG_2021_Human	Gap junction	2/88	2.198775e-01	5.337376e-01	0	0	2.315480e+00	3.507223e+00	PRKCB;GRB2
KEGG_2021_Human	Hepatitis B	3/162	2.209064e-01	5.337376e-01	0	0	1.881142e+00	2.840554e+00	PRKCB;IRF7;GRB2
KEGG_2021_Human	JAK-STAT signaling pathway	3/162	2.209064e-01	5.337376e-01	0	0	1.881142e+00	2.840554e+00	GRB2;IL2RG;MCL1
KEGG_2021_Human	GABAergic synapse	2/89	2.235550e-01	5.337376e-01	0	0	2.288750e+00	3.428771e+00	PRKCB;GNG7
KEGG_2021_Human	Salivary secretion	2/93	2.383085e-01	5.550844e-01	0	0	2.187701e+00	3.137578e+00	PRKCB;CD38
KEGG_2021_Human	GnRH signaling pathway	2/93	2.383085e-01	5.550844e-01	0	0	2.187701e+00	3.137578e+00	PRKCB;GRB2
KEGG_2021_Human	Circadian entrainment	2/97	2.531103e-01	5.687537e-01	0	0	2.095162e+00	2.878606e+00	PRKCB;GNG7
KEGG_2021_Human	Phosphatidylinositol signaling system	2/97	2.531103e-01	5.687537e-01	0	0	2.095162e+00	2.878606e+00	PRKCB;INPP5D
KEGG_2021_Human	Prostate cancer	2/97	2.531103e-01	5.687537e-01	0	0	2.095162e+00	2.878606e+00	GRB2;HSP90B1
KEGG_2021_Human	Glycerophospholipid metabolism	2/98	2.568151e-01	5.703685e-01	0	0	2.073232e+00	2.818349e+00	PLPP5;PLD4
KEGG_2021_Human	Galactose metabolism	1/31	2.678683e-01	5.764810e-01	0	0	3.311558e+00	4.362182e+00	GLA
KEGG_2021_Human	NOD-like receptor signaling pathway	3/181	2.715510e-01	5.764810e-01	0	0	1.678720e+00	2.188389e+00	IRF7;CYBA;BIRC3
KEGG_2021_Human	Amoebiasis	2/102	2.716403e-01	5.764810e-01	0	0	1.989899e+00	2.593389e+00	PRKCB;SERPINB9
KEGG_2021_Human	Pancreatic secretion	2/102	2.716403e-01	5.764810e-01	0	0	1.989899e+00	2.593389e+00	PRKCB;CD38
KEGG_2021_Human	T cell receptor signaling pathway	2/104	2.790510e-01	5.831245e-01	0	0	1.950683e+00	2.489775e+00	PTPRC;GRB2
KEGG_2021_Human	PI3K-Akt signaling pathway	5/354	2.808767e-01	5.831245e-01	0	0	1.429065e+00	1.814683e+00	GNG7;GRB2;IL2RG;HSP90B1;MCL1
KEGG_2021_Human	Prion disease	4/273	2.917960e-01	5.992800e-01	0	0	1.481754e+00	1.825077e+00	NCF1;NCF4;RAC2;CYBA
KEGG_2021_Human	Nicotinate and nicotinamide metabolism	1/35	2.967634e-01	6.025160e-01	0	0	2.921372e+00	3.548941e+00	CD38
KEGG_2021_Human	Transcriptional misregulation in cancer	3/192	3.014493e-01	6.025160e-01	0	0	1.580131e+00	1.894819e+00	MEF2C;REL;BIRC3
KEGG_2021_Human	African trypanosomiasis	1/37	3.107825e-01	6.025160e-01	0	0	2.758794e+00	3.224097e+00	PRKCB
KEGG_2021_Human	Aldosterone-regulated sodium reabsorption	1/37	3.107825e-01	6.025160e-01	0	0	2.758794e+00	3.224097e+00	PRKCB
KEGG_2021_Human	Serotonergic synapse	2/113	3.122988e-01	6.025160e-01	0	0	1.791701e+00	2.085172e+00	PRKCB;GNG7
KEGG_2021_Human	Cholinergic synapse	2/113	3.122988e-01	6.025160e-01	0	0	1.791701e+00	2.085172e+00	PRKCB;GNG7
KEGG_2021_Human	Glutamatergic synapse	2/114	3.159765e-01	6.035152e-01	0	0	1.775613e+00	2.045662e+00	PRKCB;GNG7
KEGG_2021_Human	Sphingolipid signaling pathway	2/119	3.342935e-01	6.148236e-01	0	0	1.699301e+00	1.861985e+00	PRKCB;RAC2
KEGG_2021_Human	Growth hormone synthesis, secretion and action	2/119	3.342935e-01	6.148236e-01	0	0	1.699301e+00	1.861985e+00	PRKCB;GRB2
KEGG_2021_Human	Proteoglycans in cancer	3/205	3.369732e-01	6.148236e-01	0	0	1.477459e+00	1.607109e+00	PRKCB;GRB2;EZR
KEGG_2021_Human	Bladder cancer	1/41	3.379920e-01	6.148236e-01	0	0	2.482412e+00	2.692754e+00	TYMP
KEGG_2021_Human	Ferroptosis	1/41	3.379920e-01	6.148236e-01	0	0	2.482412e+00	2.692754e+00	SAT1
KEGG_2021_Human	Rap1 signaling pathway	3/210	3.506285e-01	6.226902e-01	0	0	1.441404e+00	1.510631e+00	PRKCB;RAC2;RASGRP3
KEGG_2021_Human	Basal transcription factors	1/45	3.641324e-01	6.226902e-01	0	0	2.256281e+00	2.279380e+00	CCNH
KEGG_2021_Human	Glycosphingolipid biosynthesis	1/45	3.641324e-01	6.226902e-01	0	0	2.256281e+00	2.279380e+00	GLA
KEGG_2021_Human	Purine metabolism	2/129	3.704685e-01	6.226902e-01	0	0	1.564702e+00	1.553729e+00	PDE4B;ADA2
KEGG_2021_Human	Relaxin signaling pathway	2/129	3.704685e-01	6.226902e-01	0	0	1.564702e+00	1.553729e+00	GNG7;GRB2
KEGG_2021_Human	Regulation of actin cytoskeleton	3/218	3.724090e-01	6.226902e-01	0	0	1.387203e+00	1.370228e+00	RAC2;CXCR4;EZR
KEGG_2021_Human	MicroRNAs in cancer	4/310	3.754242e-01	6.226902e-01	0	0	1.300120e+00	1.273726e+00	PRKCB;GRB2;EZR;MCL1
KEGG_2021_Human	Carbohydrate digestion and absorption	1/47	3.768149e-01	6.226902e-01	0	0	2.157964e+00	2.106175e+00	PRKCB
KEGG_2021_Human	Nucleotide excision repair	1/47	3.768149e-01	6.226902e-01	0	0	2.157964e+00	2.106175e+00	CCNH
KEGG_2021_Human	FoxO signaling pathway	2/131	3.776144e-01	6.226902e-01	0	0	1.540287e+00	1.500057e+00	GRB2;STK4
KEGG_2021_Human	Dopaminergic synapse	2/132	3.811749e-01	6.226902e-01	0	0	1.528361e+00	1.474099e+00	PRKCB;GNG7
KEGG_2021_Human	Amino sugar and nucleotide sugar metabolism	1/48	3.830614e-01	6.226902e-01	0	0	2.111943e+00	2.026536e+00	NANS
KEGG_2021_Human	Sphingolipid metabolism	1/49	3.892456e-01	6.226902e-01	0	0	2.067839e+00	1.951099e+00	GLA
KEGG_2021_Human	Ether lipid metabolism	1/49	3.892456e-01	6.226902e-01	0	0	2.067839e+00	1.951099e+00	PLD4
KEGG_2021_Human	Cholesterol metabolism	1/50	3.953682e-01	6.226902e-01	0	0	2.025536e+00	1.879571e+00	NPC2
KEGG_2021_Human	Apelin signaling pathway	2/137	3.988450e-01	6.226902e-01	0	0	1.471380e+00	1.352467e+00	MEF2C;GNG7
KEGG_2021_Human	Estrogen signaling pathway	2/137	3.988450e-01	6.226902e-01	0	0	1.471380e+00	1.352467e+00	GRB2;HSP90B1
KEGG_2021_Human	Ubiquitin mediated proteolysis	2/140	4.093351e-01	6.226902e-01	0	0	1.439174e+00	1.285501e+00	UBE2J1;BIRC3
KEGG_2021_Human	Endocrine and other factor-regulated calcium reabsorption	1/53	4.133717e-01	6.226902e-01	0	0	1.908388e+00	1.685885e+00	PRKCB
KEGG_2021_Human	Glycosaminoglycan biosynthesis	1/53	4.133717e-01	6.226902e-01	0	0	1.908388e+00	1.685885e+00	CHPF
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	2/143	4.197358e-01	6.226902e-01	0	0	1.408339e+00	1.222621e+00	GRB2;SKIL
KEGG_2021_Human	Spinocerebellar ataxia	2/143	4.197358e-01	6.226902e-01	0	0	1.408339e+00	1.222621e+00	XBP1;PRKCB
KEGG_2021_Human	Human papillomavirus infection	4/331	4.227648e-01	6.226902e-01	0	0	1.215315e+00	1.046313e+00	HLA-B;HLA-C;GRB2;HLA-E
KEGG_2021_Human	Chemical carcinogenesis	3/239	4.287876e-01	6.226902e-01	0	0	1.262411e+00	1.069001e+00	PRKCB;GRB2;HSP90B1
KEGG_2021_Human	Pyrimidine metabolism	1/56	4.308418e-01	6.226902e-01	0	0	1.804020e+00	1.519011e+00	TYMP
KEGG_2021_Human	Calcium signaling pathway	3/240	4.314322e-01	6.226902e-01	0	0	1.257020e+00	1.056707e+00	PRKCB;CD38;CXCR4
KEGG_2021_Human	Glutathione metabolism	1/57	4.365494e-01	6.226902e-01	0	0	1.771716e+00	1.468493e+00	ODC1
KEGG_2021_Human	Phospholipase D signaling pathway	2/148	4.368612e-01	6.226902e-01	0	0	1.359762e+00	1.126073e+00	GRB2;ARF6
KEGG_2021_Human	Retrograde endocannabinoid signaling	2/148	4.368612e-01	6.226902e-01	0	0	1.359762e+00	1.126073e+00	PRKCB;GNG7
KEGG_2021_Human	Endometrial cancer	1/58	4.422000e-01	6.256311e-01	0	0	1.740545e+00	1.420272e+00	GRB2
KEGG_2021_Human	mTOR signaling pathway	2/154	4.570468e-01	6.418819e-01	0	0	1.305688e+00	1.022314e+00	PRKCB;GRB2
KEGG_2021_Human	Hepatitis C	2/157	4.669832e-01	6.499790e-01	0	0	1.280222e+00	9.748399e-01	IRF7;GRB2
KEGG_2021_Human	Cytosolic DNA-sensing pathway	1/63	4.696183e-01	6.499790e-01	0	0	1.599773e+00	1.209165e+00	IRF7
KEGG_2021_Human	GnRH secretion	1/64	4.749389e-01	6.526138e-01	0	0	1.574300e+00	1.172175e+00	PRKCB
KEGG_2021_Human	Long-term potentiation	1/67	4.905840e-01	6.571508e-01	0	0	1.502513e+00	1.070027e+00	PRKCB
KEGG_2021_Human	Wnt signaling pathway	2/166	4.961360e-01	6.571508e-01	0	0	1.209411e+00	8.476825e-01	PRKCB;RAC2
KEGG_2021_Human	Amphetamine addiction	1/69	5.007555e-01	6.571508e-01	0	0	1.458173e+00	1.008527e+00	PRKCB
KEGG_2021_Human	Renal cell carcinoma	1/69	5.007555e-01	6.571508e-01	0	0	1.458173e+00	1.008527e+00	GRB2
KEGG_2021_Human	Hepatocellular carcinoma	2/168	5.024766e-01	6.571508e-01	0	0	1.194718e+00	8.222126e-01	PRKCB;GRB2
KEGG_2021_Human	Epithelial cell signaling in Helicobacter pylori infection	1/70	5.057652e-01	6.571508e-01	0	0	1.436967e+00	9.795558e-01	LYN
KEGG_2021_Human	Prolactin signaling pathway	1/70	5.057652e-01	6.571508e-01	0	0	1.436967e+00	9.795558e-01	GRB2
KEGG_2021_Human	RIG-I-like receptor signaling pathway	1/70	5.057652e-01	6.571508e-01	0	0	1.436967e+00	9.795558e-01	IRF7
KEGG_2021_Human	Adherens junction	1/71	5.107249e-01	6.591112e-01	0	0	1.416368e+00	9.516915e-01	RAC2
KEGG_2021_Human	Inositol phosphate metabolism	1/73	5.204962e-01	6.672133e-01	0	0	1.376884e+00	8.990678e-01	INPP5D
