Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
LINCS_L1000_Chem_Pert_down	LJP006 HME1 3H-A443654-1.11	25/142	3.439960e-24	6.913070e-21	0	0	2.403297e+01	1.298419e+03	BTG1;SLC20A1;TACSTD2;ADRB2;AREG;RND3;ZFP36L2;DNAJB1;BAG3;MYC;ZC3H12A;MCL1;TGIF1;CA12;SERPINB2;TIPARP;KRT5;KLF4;NFKBIA;KRT14;CKS2;DSG3;SGK1;ATF3;HSPA1A
LINCS_L1000_Chem_Pert_down	LJP006 MCF10A 3H-A443654-10	22/101	1.451221e-23	2.673391e-20	0	0	3.085351e+01	1.622495e+03	HSPA8;BTG1;DST;TIPARP;SLC20A1;PLK2;ADRB2;KLF4;AQP3;CXCL14;AREG;RND3;ZFP36L2;NFKBIA;DNAJB1;TUBB2A;MYC;ZC3H12A;SFN;SGK1;MCL1;HSPA1A
LINCS_L1000_Chem_Pert_down	LJP009 MCF7 24H-CGP-60474-3.33	25/151	1.707149e-23	2.902941e-20	0	0	2.230612e+01	1.169390e+03	GPSM2;ARL6IP1;TACSTD2;TOB1;ZFP36L2;DNAJB1;BAG3;MYC;SFN;KPNA2;SLC38A2;CA12;HSPA8;TFAP2C;SERPINB2;S100A2;HSPA2;SERPINB5;NFKBIA;DNAJA1;TUBB2A;KRT15;KRT14;PLIN2;HSPA1A
LINCS_L1000_Chem_Pert_down	LJP006 HME1 3H-CGP-60474-0.12	27/192	2.425693e-23	3.830169e-20	0	0	1.857225e+01	9.671193e+02	PPP1R15A;BTG1;FHL2;UAP1;ADRB2;AREG;RND3;ETS2;ZFP36L2;DNAJB1;BAG3;MYC;ZC3H12A;MIR22HG;SLC38A2;MCL1;TFAP2A;TGIF1;TIPARP;PLK2;KLF4;NFKBIA;DNAJA1;KRT14;CKS2;SGK1;ATF3
LINCS_L1000_Chem_Pert_down	LJP005 MCF10A 3H-CGP-60474-0.12	22/104	2.908380e-23	4.286176e-20	0	0	2.972020e+01	1.542236e+03	TFAP2A;TGIF1;DSP;SERPINB2;DST;TIPARP;IFRD1;TACSTD2;KRT5;ADRB2;AQP3;ZFP36L2;HOPX;SERPINB5;DNAJB1;HSPH1;MYC;PERP;KRT15;KRT14;SGK1;MCL1
LINCS_L1000_Chem_Pert_down	LJP006 MDAMB231 3H-alvocidib-0.12	25/156	3.967624e-23	5.196158e-20	0	0	2.144929e+01	1.106382e+03	PPP1R15A;BTG1;TACSTD2;ADRB2;AQP3;ETS2;ZFP36L2;DNAJB1;MYC;PMAIP1;CCNL1;MCL1;TGIF1;BRD2;SERPINB2;TIPARP;PLK2;KLF4;NFKBIA;ARL4A;TUBB2A;KLF5;KRT14;SGK1;ATF3
LINCS_L1000_Chem_Pert_down	LJP006 MDAMB231 3H-CGP-60474-1.11	24/138	3.995960e-23	5.196158e-20	0	0	2.354785e+01	1.214461e+03	TGIF1;PPP1R15A;BTG1;TIPARP;SLC20A1;PLK2;TACSTD2;ADRB2;KLF4;AQP3;CXCL14;TOB1;ETS2;ZFP36L2;SERPINB5;NFKBIA;DNAJB1;ARL4A;BAG3;MYC;KRT14;SFN;SGK1;MCL1
LINCS_L1000_Chem_Pert_down	LJP005 MCF10A 3H-CGP-60474-1.11	22/116	3.779462e-22	4.641599e-19	0	0	2.591035e+01	1.278087e+03	HSPA8;TIPARP;SLC20A1;PLK2;FHL2;ADRB2;KLF4;AQP3;TOB1;ZFP36L2;SERPINB5;NFKBIA;DNAJB1;MYC;KRT14;CKS2;SFN;SGK1;SLC38A2;FGFR3;ATF3;MCL1
LINCS_L1000_Chem_Pert_down	LJP006 HS578T 3H-JNK-9L-3.33	23/137	7.815565e-22	9.093204e-19	0	0	2.243919e+01	1.090562e+03	TFAP2A;TFAP2C;BTG1;SERPINB2;TIPARP;PLK2;AMD1;TACSTD2;KRT5;KLF4;CXCL14;ETS2;ZFP36L2;SERPINB5;NFKBIA;DNAJB1;MYC;KRT14;CKS2;PMAIP1;SGK1;MCL1;HSPA1A
LINCS_L1000_Chem_Pert_down	LJP006 HME1 3H-BMS-387032-1.11	24/156	8.420236e-22	9.306887e-19	0	0	2.031818e+01	9.859648e+02	TGIF1;BTG1;SERPINB2;DST;LAMB3;TIPARP;TACSTD2;FHL2;ADRB2;KLF4;AREG;ETS2;ZFP36L2;HOPX;DUSP14;NFKBIA;DNAJB1;MYC;KRT15;KRT14;MIR22HG;SGK1;ATF3;MCL1
LINCS_L1000_Chem_Pert_down	LJP006 LNCAP 3H-PHA-793887-10	19/77	1.281400e-21	1.348887e-18	0	0	3.573042e+01	1.718860e+03	TGIF1;TFAP2A;TFAP2C;BTG1;TIPARP;IFRD1;ADRB2;KLF4;RND3;ETS2;ZFP36L2;NFKBIA;DNAJB1;KLF5;GPNMB;MYC;PERP;CKS2;SLC38A2
LINCS_L1000_Chem_Pert_down	LJP005 HS578T 3H-CGP-60474-1.11	24/159	1.345489e-21	1.351972e-18	0	0	1.986364e+01	9.545973e+02	TFAP2A;TGIF1;TFAP2C;SERPINB2;TIPARP;TACSTD2;KLF4;AQP3;TOB1;ETS2;TUBA4A;ZFP36L2;NFKBIA;DNAJB1;KLF5;BAG3;MYC;KRT15;KRT14;MIR22HG;PLIN2;CCNL1;SGK1;MCL1
LINCS_L1000_Chem_Pert_down	LJP006 MCF10A 3H-alvocidib-0.04	22/123	1.469792e-21	1.412661e-18	0	0	2.410602e+01	1.156346e+03	TFAP2A;TGIF1;BTG1;SLC20A1;PLK2;IFRD1;IL18;MT1X;KRT5;ADRB2;RND3;ETS2;ZFP36L2;DNAJB1;ARL4A;KLF5;CLEC2B;MYC;PMAIP1;PLIN2;SLC38A2;MCL1
LINCS_L1000_Chem_Pert_down	LJP006 HME1 3H-alvocidib-0.04	23/142	1.837169e-21	1.692185e-18	0	0	2.149091e+01	1.026106e+03	TFAP2A;TGIF1;BTG1;DST;TIPARP;FHL2;UAP1;ADRB2;KLF4;CXCL14;RND3;ZFP36L2;DNAJB1;TUBB2A;MYC;ZC3H12A;KRT14;CKS2;MIR22HG;PLIN2;TP63;ATF3;MCL1
LINCS_L1000_Chem_Pert_down	LJP006 HME1 3H-A443654-3.33	20/93	2.139505e-21	1.891836e-18	0	0	3.002588e+01	1.429043e+03	TGIF1;BTG1;ANXA1;SERPINB2;DST;TIPARP;TACSTD2;ADRB2;KLF4;AREG;RND3;ZFP36L2;NFKBIA;DNAJB1;TUBB2A;MYC;KRT14;SGK1;ATF3;MCL1
LINCS_L1000_Chem_Pert_down	LJP006 MDAMB231 3H-AZD-5438-3.33	23/144	2.561249e-21	2.177653e-18	0	0	2.113354e+01	1.002021e+03	TGIF1;BRD2;BTG1;SERPINB2;TIPARP;PLK2;MT1X;UAP1;KRT5;ADRB2;AQP3;RND3;ZFP36L2;DNAJB1;ARL4A;TUBB2A;MYC;KRT15;KRT14;CKS2;SGK1;ATF3;MCL1
LINCS_L1000_Chem_Pert_down	LJP006 LNCAP 3H-CGP-60474-0.12	25/186	3.522179e-21	2.883751e-18	0	0	1.742591e+01	8.206768e+02	BTG1;SLC20A1;ADRB2;CXCL14;TOB1;ZFP36L2;DNAJB1;BAG3;MYC;ZC3H12A;PMAIP1;SLC38A2;MCL1;TFAP2A;TGIF1;TFAP2C;TIPARP;IFRD1;KLF4;ASS1;NFKBIA;KLF5;CKS2;SGK1;ATF3
LINCS_L1000_Chem_Pert_down	LJP006 HME1 3H-CGP-60474-0.04	24/167	4.476401e-21	3.534119e-18	0	0	1.874476e+01	8.782943e+02	TGIF1;PPP1R15A;BTG1;SERPINB2;TIPARP;IFRD1;TACSTD2;FHL2;KLF4;AREG;TOB1;ETS2;ZFP36L2;NFKBIA;DNAJB1;CA2;MYC;ZC3H12A;KRT14;MIR22HG;CCNL1;SGK1;ATF3;MCL1
LINCS_L1000_Chem_Pert_down	LJP006 MDAMB231 3H-BMS-387032-1.11	20/97	5.292097e-21	4.034038e-18	0	0	2.846032e+01	1.328757e+03	TGIF1;BRD2;BTG1;SERPINB2;TIPARP;PLK2;ADRB2;KLF4;CXCL14;ETS2;ZFP36L2;NFKBIA;DNAJB1;ARL4A;MYC;ZC3H12A;KRT14;SGK1;ATF3;MCL1
LINCS_L1000_Chem_Pert_down	LJP006 MDAMB231 3H-alvocidib-1.11	23/149	5.746392e-21	4.234325e-18	0	0	2.028975e+01	9.456183e+02	TGIF1;BTG1;SERPINB2;TIPARP;SLC20A1;PLK2;ADRB2;KLF4;TOB1;ETS2;ZFP36L2;SERPINB5;DNAJB1;ARL4A;BAG3;MYC;KRT14;PMAIP1;CCNL1;SGK1;SLC38A2;ATF3;MCL1
LINCS_L1000_Chem_Pert_down	LJP006 HME1 24H-alvocidib-3.33	19/83	6.124949e-21	4.367681e-18	0	0	3.237086e+01	1.506602e+03	HSPA8;TFAP2C;TIPARP;FHL2;ATP1A1;CXCL14;TUBA4A;SERPINB5;ZFP36L2;DNAJB1;HSPH1;CA2;BAG3;MYC;KRT15;KRT14;CKS2;SFN;SGK1
LINCS_L1000_Chem_Pert_down	LJP006 HS578T 3H-CGP-60474-0.04	21/115	7.979538e-21	5.512365e-18	0	0	2.459444e+01	1.138167e+03	TGIF1;DSP;TFAP2C;CXADR;TIPARP;SLC20A1;PLK2;AMD1;KRT5;TXN;ETS2;ZFP36L2;NFKBIA;DNAJB1;MYC;KRT14;CKS2;SGK1;SLC38A2;ATF3;MCL1
LINCS_L1000_Chem_Pert_down	LJP007 MCF7 24H-dinaciclib-3.33	21/117	1.167221e-20	7.818963e-18	0	0	2.407961e+01	1.105184e+03	CA12;PRNP;HSPA8;BTG1;ARL6IP1;TACSTD2;CXCL14;TOB1;TUBA4A;ZFP36L2;SERPINB5;DNAJA1;DNAJB1;TUBB2A;BAG3;KRT15;KRT14;SFN;KPNA2;SLC38A2;HSPA1A
LINCS_L1000_Chem_Pert_down	LJP007 MCF7 24H-CGP-60474-3.33	20/101	1.254667e-20	8.052742e-18	0	0	2.704938e+01	1.239533e+03	PRNP;HSPA8;TFAP2C;BTG1;TACSTD2;KRT5;CXCL14;SERPINB5;NFKBIA;PDLIM1;DNAJB1;TUBB2A;BAG3;MYC;KRT15;KRT14;SFN;KPNA2;TP63;HSPA1A
LINCS_L1000_Chem_Pert_down	LJP006 MCF10A 24H-CGP-60474-10	19/86	1.274975e-20	8.052742e-18	0	0	3.091671e+01	1.416257e+03	HSPA8;HSP90AA1;S100A2;TIPARP;KRT5;ATP1A1;KLF4;SERPINB5;DNAJA1;DNAJB1;HSPH1;IMPA2;MYC;KRT15;KRT14;SFN;KPNA2;MCL1;HSPA1A
LINCS_L1000_Chem_Pert_down	LJP005 HS578T 3H-CGP-60474-0.37	23/155	1.456006e-20	8.699047e-18	0	0	1.936158e+01	8.843597e+02	TGIF1;PPP1R15A;TFAP2C;BTG1;SERPINB2;TIPARP;SLC20A1;TACSTD2;SLC2A1;ADRB2;KLF4;ETS2;ZFP36L2;NFKBIA;DNAJB1;BAG3;MYC;KRT14;CCNL1;SGK1;SLC38A2;ATF3;MCL1
LINCS_L1000_Chem_Pert_down	LJP006 LNCAP 3H-alvocidib-3.33	23/155	1.456006e-20	8.699047e-18	0	0	1.936158e+01	8.843597e+02	TFAP2A;TGIF1;TFAP2C;BTG1;TIPARP;IFRD1;ADRB2;KLF4;CXCL14;TOB1;ETS2;ZFP36L2;HOPX;NFKBIA;DNAJB1;BAG3;MYC;MIR22HG;PMAIP1;SGK1;SLC38A2;ATF3;MCL1
LINCS_L1000_Chem_Pert_down	LJP006 MCF10A 24H-BMS-387032-10	20/103	1.903620e-20	1.107406e-17	0	0	2.639491e+01	1.198539e+03	HSPA8;HSP90AA1;S100A2;TIPARP;BAZ1A;ATP1A1;KLF4;TUBA4A;SERPINB5;DNAJA1;ALDH3A1;DNAJB1;HSPH1;IMPA2;MYC;KRT15;KRT14;CKS2;SFN;MCL1
LINCS_L1000_Chem_Pert_down	LJP005 HS578T 3H-PF-431396-10	21/120	2.036659e-20	1.154420e-17	0	0	2.334637e+01	1.058533e+03	TFAP2A;TGIF1;DSP;PPP1R15A;BTG1;TIPARP;TACSTD2;SLC2A1;RND3;ETS2;ZFP36L2;NFKBIA;DNAJB1;GPNMB;BAG3;MYC;SGK1;SLC38A2;ATF3;MCL1;HSPA1A
LINCS_L1000_Chem_Pert_down	LJP008 MCF7 24H-CGP-60474-3.33	20/104	2.336616e-20	1.291331e-17	0	0	2.607937e+01	1.178865e+03	CA12;PRNP;HSPA8;TFAP2C;BTG1;TACSTD2;KRT5;ZFP36L2;DNAJB1;HSPH1;TUBB2A;BAG3;KRT15;KRT14;CKS2;SFN;PLIN2;KPNA2;SGK1;HSPA1A
LINCS_L1000_Chem_Pert_down	LJP006 HS578T 3H-alvocidib-0.37	22/141	3.327947e-20	1.794332e-17	0	0	2.044103e+01	9.167670e+02	TFAP2A;TGIF1;PRNP;TFAP2C;SERPINB2;TIPARP;PLK2;AMD1;KLF4;ETS2;ZFP36L2;NFKBIA;DNAJB1;ARL4A;TUBB2A;MYC;PLIN2;CCNL1;KPNA2;SGK1;ATF3;MCL1
LINCS_L1000_Chem_Pert_down	LJP005 MDAMB231 3H-CGP-60474-10	21/123	3.498112e-20	1.841173e-17	0	0	2.265626e+01	1.014989e+03	HEXIM1;PPP1R15A;TFAP2C;BTG1;SERPINB2;DST;TIPARP;PLK2;TACSTD2;ADRB2;KLF4;CXCL14;ETS2;ZFP36L2;NFKBIA;DNAJB1;MYC;MIR22HG;SFN;SGK1;MCL1
LINCS_L1000_Chem_Pert_down	LJP006 HS578T 3H-AZD-5438-10	21/125	4.975291e-20	2.499632e-17	0	0	2.221831e+01	9.875419e+02	TGIF1;PPP1R15A;TFAP2C;BTG1;SERPINB2;TIPARP;PLK2;IFRD1;TACSTD2;KLF4;RND3;ETS2;ZFP36L2;NFKBIA;DNAJB1;MYC;KRT15;SGK1;SLC38A2;ATF3;MCL1
LINCS_L1000_Chem_Pert_down	LJP007 MCF7 24H-dinaciclib-10	21/125	4.975291e-20	2.499632e-17	0	0	2.221831e+01	9.875419e+02	CA12;PRNP;HSPA8;GPSM2;TFAP2C;ARL6IP1;TACSTD2;SLC2A1;CXCL14;TOB1;SERPINB5;NFKBIA;DNAJA1;DNAJB1;TUBB2A;BAG3;KRT14;SFN;KPNA2;SLC38A2;HSPA1A
LINCS_L1000_Chem_Pert_down	LJP006 MDAMB231 3H-AT-7519-3.33	22/145	6.257303e-20	2.909536e-17	0	0	1.977227e+01	8.742891e+02	TFAP2A;TGIF1;PPP1R15A;TFAP2C;BTG1;SERPINB2;TIPARP;SLC20A1;PLK2;TACSTD2;ADRB2;KLF4;RND3;ETS2;ZFP36L2;NFKBIA;DNAJB1;MYC;PMAIP1;SGK1;ATF3;MCL1
LINCS_L1000_Chem_Pert_down	LJP008 MCF7 24H-CGP-60474-0.12	20/109	6.298969e-20	2.909536e-17	0	0	2.460799e+01	1.087952e+03	PRNP;HSPA8;GPSM2;BTG1;S100A2;TACSTD2;KRT5;KLF4;AQP3;TUBA4A;ZFP36L2;SERPINB5;PDLIM1;DNAJB1;TUBB2A;CA2;KRT15;KRT14;SFN;HSPA1A
LINCS_L1000_Chem_Pert_down	LJP005 MCF10A 3H-CGP-60474-10	20/109	6.298969e-20	2.909536e-17	0	0	2.460799e+01	1.087952e+03	HSPA8;TFAP2C;SERPINB2;TIPARP;PLK2;KRT5;AQP3;CXCL14;ZFP36L2;NFKBIA;DNAJA1;DNAJB1;HSPH1;BAG3;MYC;KRT15;KRT14;SGK1;MCL1;HSPA1A
LINCS_L1000_Chem_Pert_down	LJP005 MCF10A 3H-WZ-3105-10	19/93	6.317640e-20	2.909536e-17	0	0	2.798223e+01	1.237048e+03	TGIF1;TFAP2A;SERPINB2;DST;TIPARP;TACSTD2;KRT5;ADRB2;AQP3;ETS2;ZFP36L2;HOPX;NFKBIA;DNAJB1;MYC;KRT14;SLC38A2;MCL1;HSPA1A
LINCS_L1000_Chem_Pert_down	LJP006 HS578T 3H-CGP-60474-1.11	21/127	7.031059e-20	3.108572e-17	0	0	2.179688e+01	9.612721e+02	TGIF1;PPP1R15A;TFAP2C;BTG1;TIPARP;PLK2;AMD1;TACSTD2;BAZ1A;KLF4;RND3;ETS2;ZFP36L2;NFKBIA;DNAJB1;ARL4A;MYC;SGK1;SLC38A2;ATF3;MCL1
LINCS_L1000_Chem_Pert_down	LJP006 MCF10A 3H-CGP-60474-0.37	21/127	7.031059e-20	3.108572e-17	0	0	2.179688e+01	9.612721e+02	TGIF1;PRNP;TFAP2C;BTG1;TIPARP;PLK2;ADRB2;AREG;RND3;ETS2;ZFP36L2;HOPX;NFKBIA;PDLIM1;MYC;KRT15;ZC3H12A;KRT14;SGK1;SLC38A2;MCL1
LINCS_L1000_Chem_Pert_down	LJP006 HS578T 3H-alvocidib-3.33	22/148	9.918155e-20	4.299034e-17	0	0	1.929856e+01	8.444534e+02	TFAP2A;DSP;TFAP2C;BTG1;TIPARP;SLC20A1;IFRD1;SLC2A1;KLF4;CXCL14;RND3;ETS2;ZFP36L2;NFKBIA;DNAJB1;MYC;MIR22HG;CCNL1;SGK1;SLC38A2;ATF3;MCL1
LINCS_L1000_Chem_Pert_down	LJP006 MCF10A 3H-BMS-387032-10	21/130	1.167652e-19	4.963866e-17	0	0	2.119374e+01	9.239224e+02	TFAP2A;TGIF1;BTG1;SERPINB2;TIPARP;TACSTD2;ADRB2;KLF4;CXCL14;AREG;RND3;TOB1;ZFP36L2;NFKBIA;DNAJB1;TUBB2A;MYC;KRT14;SGK1;ATF3;MCL1
LINCS_L1000_Chem_Pert_down	LJP005 MCF7 24H-CGP-60474-1.11	19/96	1.202379e-19	5.015056e-17	0	0	2.688792e+01	1.171367e+03	CA12;HSPA8;TFAP2C;TIPARP;PLK2;TACSTD2;CXCL14;TOB1;ZFP36L2;DNAJA1;DNAJB1;HSPH1;IMPA2;BAG3;KRT14;SFN;KPNA2;SLC38A2;HSPA1A
LINCS_L1000_Chem_Pert_down	LJP006 HS578T 3H-CGP-60474-10	22/150	1.340407e-19	5.487229e-17	0	0	1.899508e+01	8.254531e+02	TGIF1;DSP;PPP1R15A;TFAP2C;BTG1;SERPINB2;TIPARP;PLK2;KLF4;CXCL14;TOB1;ETS2;ZFP36L2;NFKBIA;DNAJB1;MYC;KRT15;CCNL1;KPNA2;SGK1;SLC38A2;MCL1
LINCS_L1000_Chem_Pert_down	LJP005 MCF7 24H-CGP-60474-0.37	19/97	1.482387e-19	5.958117e-17	0	0	2.654186e+01	1.150735e+03	HSPA8;TFAP2C;TACSTD2;KRT5;CXCL14;TUBA4A;SERPINB5;DNAJA1;UGDH;DNAJB1;HSPH1;IMPA2;KRT15;KRT14;CKS2;SFN;KPNA2;SLC38A2;HSPA1A
LINCS_L1000_Chem_Pert_down	LJP006 MCF10A 3H-CGP-60474-10	22/151	1.555588e-19	6.140685e-17	0	0	1.884688e+01	8.162067e+02	TGIF1;EGR1;BTG1;SERPINB2;S100A2;TIPARP;TACSTD2;FHL2;KRT5;ADRB2;AREG;ETS2;ZFP36L2;NFKBIA;DNAJB1;MYC;KRT15;KRT14;SGK1;ATF3;MCL1;HSPA1A
LINCS_L1000_Chem_Pert_down	LJP006 HME1 3H-alvocidib-10	20/114	1.613476e-19	6.195076e-17	0	0	2.329314e+01	1.007911e+03	TGIF1;HSPA8;BTG1;DST;TIPARP;ADRB2;KLF4;AREG;RND3;ETS2;ZFP36L2;NFKBIA;DNAJB1;HSPH1;TUBB2A;MYC;KRT14;SGK1;ATF3;MCL1
LINCS_L1000_Chem_Pert_down	LJP005 MCF10A 3H-PF-431396-10	21/132	1.625416e-19	6.195076e-17	0	0	2.080975e+01	9.002997e+02	TGIF1;HSPA8;BTG1;DST;TIPARP;ADRB2;AREG;TOB1;ETS2;ZFP36L2;NFKBIA;DNAJB1;HSPH1;MYC;KRT15;CKS2;PLIN2;CCNL1;SGK1;SLC38A2;MCL1
LINCS_L1000_Chem_Pert_down	LJP007 MCF7 24H-CGP-60474-0.12	21/133	1.913633e-19	7.169962e-17	0	0	2.062291e+01	8.888495e+02	CA12;HSPA8;TFAP2C;BTG1;S100A2;TACSTD2;KRT5;CXCL14;TOB1;TUBA4A;ZFP36L2;SERPINB5;PDLIM1;DNAJA1;DNAJB1;TUBB2A;BAG3;KRT15;KRT14;SFN;HSPA1A
LINCS_L1000_Chem_Pert_down	LJP006 A375 24H-mitoxantrone-10	21/134	2.249808e-19	8.289044e-17	0	0	2.043936e+01	8.776309e+02	HSPA8;OAT;S100A2;TIPARP;CXCL14;TOB1;ZFP36L2;HOPX;SERPINB5;NFKBIA;DNAJA1;DNAJB1;TUBB2A;CLEC2B;KRT14;POLR1D;PLIN2;SGK1;SLC38A2;MCL1;HSPA1A
LINCS_L1000_Chem_Pert_down	LJP005 A549 24H-CGP-60474-3.33	20/116	2.319668e-19	8.406324e-17	0	0	2.280556e+01	9.785338e+02	CA12;HSPA8;BTG1;AMD1;HSPA2;AQP3;CXCL14;TOB1;HOPX;PTP4A1;DNAJA1;ALDH3A1;DNAJB1;HSPH1;BAG3;CA2;PLIN2;SGK1;SLC38A2;HSPA1A
LINCS_L1000_Chem_Pert_down	LJP005 MCF10A 3H-CGP-60474-0.37	22/154	2.415312e-19	8.611758e-17	0	0	1.841573e+01	7.894324e+02	TFAP2A;TGIF1;EGR1;TIPARP;SLC20A1;ADRB2;CXCL14;TOB1;ETS2;ZFP36L2;HOPX;NFKBIA;PTP4A1;DNAJB1;MYC;KRT14;CKS2;MIR22HG;INTS6;SGK1;ATF3;MCL1
LINCS_L1000_Chem_Pert_down	LJP006 HS578T 3H-AT-7519-0.37	19/100	2.737464e-19	9.605456e-17	0	0	2.555494e+01	1.092271e+03	TFAP2A;TGIF1;HSPA8;TFAP2C;CXADR;BTG1;TIPARP;KLF4;TOB1;ZFP36L2;NFKBIA;DNAJB1;TRAF4;MYC;PMAIP1;SGK1;SLC38A2;ATF3;MCL1
LINCS_L1000_Chem_Pert_down	LJP009 MCF7 24H-CGP-60474-1.11	21/136	3.096963e-19	1.069710e-16	0	0	2.008186e+01	8.558625e+02	TGIF1;CA12;HSPA8;GPSM2;BTG1;ARL6IP1;S100A2;TACSTD2;HSPA2;CXCL14;ZFP36L2;SERPINB5;DNAJB1;TUBB2A;BAG3;MYC;KRT14;SFN;PLIN2;KPNA2;HSPA1A
LINCS_L1000_Chem_Pert_down	LJP006 MDAMB231 3H-AT-7519-10	23/177	3.192623e-19	1.078896e-16	0	0	1.657708e+01	7.059892e+02	TFAP2A;TGIF1;HSPA8;TFAP2C;BTG1;SERPINB2;TIPARP;SLC20A1;PLK2;MT1X;ADRB2;KLF4;CXCL14;ETS2;ZFP36L2;NFKBIA;DNAJB1;MYC;POLR1D;CKS2;CCNL1;SGK1;MCL1
