Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Macromolecule Biosynthetic Process (GO:0009059)	11/183	2.416278e-06	3.282111e-04	0	0	6.641688e+00	8.589883e+01	RPS25;RPL30;RPL41;RPS19;RPL34;RPLP1;RPL36;RPL38;RPS20;RPL37;RPS24
GO_Biological_Process_2023	Cellular Response To Heat (GO:0034605)	6/40	2.682372e-06	3.363281e-04	0	0	1.797999e+01	2.306618e+02	DNAJB1;HSP90AA1;HSP90AB1;BAG3;HSPA1B;HSPA1A
GO_Biological_Process_2023	Cellular Response To Organic Cyclic Compound (GO:0071407)	10/152	3.126054e-06	3.639620e-04	0	0	7.286138e+00	9.235718e+01	H2AZ1;EGR1;HSPA8;TIPARP;ZC3H12A;IL18;ATP1A1;EZR;HSPA1B;HSPA1A
GO_Biological_Process_2023	Positive Regulation Of Protein Metabolic Process (GO:0051247)	11/196	4.688680e-06	5.095032e-04	0	0	6.170885e+00	7.571898e+01	NFKBIA;NPM1;HSP90AA1;TIPARP;PLK2;PERP;EIF4A3;IL18;EZR;TENT5B;KLF4
GO_Biological_Process_2023	Chaperone Cofactor-Dependent Protein Refolding (GO:0051085)	5/27	6.420000e-06	6.540375e-04	0	0	2.305128e+01	2.756033e+02	DNAJB1;HSPA8;HSPA2;HSPA1B;HSPA1A
GO_Biological_Process_2023	Negative Regulation Of Programmed Cell Death (GO:0043069)	15/381	7.198509e-06	6.902100e-04	0	0	4.305272e+00	5.098147e+01	TFAP2A;NPM1;ANXA1;ARL6IP1;PLK2;FHL2;TENT5B;DNAJA1;BAG3;MYC;PTMA;HSPA1B;TPT1;HSPA1A;MCL1
GO_Biological_Process_2023	Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903320)	5/29	9.291745e-06	8.327021e-04	0	0	2.112821e+01	2.447995e+02	EGR1;HSP90AA1;HSP90AB1;HSPA1B;HSPA1A
GO_Biological_Process_2023	Positive Regulation Of Tau-Protein Kinase Activity (GO:1902949)	3/5	9.706343e-06	8.327021e-04	0	0	1.507462e+02	1.740023e+03	EGR1;HSP90AA1;HSP90AB1
GO_Biological_Process_2023	Intrinsic Apoptotic Signaling Pathway (GO:0097193)	8/105	1.057660e-05	8.619930e-04	0	0	8.463488e+00	9.696505e+01	PPP1R15A;DDX5;HINT1;PMAIP1;SFN;ZNF622;ATF4;MCL1
GO_Biological_Process_2023	'De Novo' Post-Translational Protein Folding (GO:0051084)	5/32	1.537716e-05	1.193560e-03	0	0	1.877778e+01	2.081071e+02	DNAJB1;HSPA8;HSPA2;HSPA1B;HSPA1A
GO_Biological_Process_2023	Positive Regulation Of Apoptotic Process (GO:0043065)	12/270	1.853628e-05	1.373370e-03	0	0	4.834735e+00	5.267821e+01	TFAP2A;DNAJA1;PRNP;BTG1;TNFRSF12A;ZC3H12A;SAP18;PMAIP1;ZNF622;TP63;ATF4;MCL1
GO_Biological_Process_2023	Translation (GO:0006412)	11/234	2.483881e-05	1.760316e-03	0	0	5.109427e+00	5.417578e+01	RPS25;RPL41;RPL30;RPS19;RPL34;RPLP1;RPL36;RPS20;RPL38;RPL37;RPS24
GO_Biological_Process_2023	Negative Regulation Of Gene Expression (GO:0010629)	13/336	3.561255e-05	2.418685e-03	0	0	4.192000e+00	4.293787e+01	NDFIP2;FBXW7;TIPARP;EIF4A3;KLF4;TOB1;ZFP36L2;GPNMB;NCL;ZC3H12A;REL;HSPA1B;HSPA1A
GO_Biological_Process_2023	Cellular Response To Starvation (GO:0009267)	8/126	3.984798e-05	2.598088e-03	0	0	6.949859e+00	7.040512e+01	HSPA8;MAP1LC3B;DAPL1;ZC3H12A;PMAIP1;PLIN2;MFSD2A;ATF4
GO_Biological_Process_2023	Regulation Of Nitric Oxide Biosynthetic Process (GO:0045428)	5/39	4.153860e-05	2.604151e-03	0	0	1.490649e+01	1.503899e+02	HSP90AA1;HSP90AB1;ZC3H12A;KLF4;ASS1
GO_Biological_Process_2023	Gene Expression (GO:0010467)	12/296	4.557322e-05	2.751272e-03	0	0	4.386275e+00	4.384604e+01	RPS25;RPL41;RPL30;RPS19;RPL34;RPLP1;EIF4A3;RPL36;RPS20;RPL38;RPL37;RPS24
GO_Biological_Process_2023	Chaperone-Mediated Protein Complex Assembly (GO:0051131)	4/21	5.082545e-05	2.958767e-03	0	0	2.374910e+01	2.348100e+02	HSP90AA1;HSP90AB1;HOPX;HSPA1A
GO_Biological_Process_2023	Epithelial Cell Differentiation (GO:0030855)	8/132	5.552108e-05	3.120668e-03	0	0	6.611559e+00	6.478500e+01	CBR1;ANXA1;KRT15;SPINK5;KRT14;IRF6;OVOL1;KRT31
GO_Biological_Process_2023	Positive Regulation Of Cellular Biosynthetic Process (GO:0031328)	9/174	6.591311e-05	3.581279e-03	0	0	5.607330e+00	5.398274e+01	EGR1;HSP90AA1;NPM1;HSP90AB1;EIF4A3;TENT5B;KLF4;ASS1;MFSD2A
GO_Biological_Process_2023	Positive Regulation Of Neuron Apoptotic Process (GO:0043525)	4/23	7.402942e-05	3.892515e-03	0	0	2.124705e+01	2.020817e+02	TFAP2A;PRNP;FBXW7;MCL1
GO_Biological_Process_2023	Regulation Of Tau-Protein Kinase Activity (GO:1902947)	3/9	7.915559e-05	3.975087e-03	0	0	5.023858e+01	4.744579e+02	EGR1;HSP90AA1;HSP90AB1
GO_Biological_Process_2023	Positive Regulation Of Macromolecule Metabolic Process (GO:0010604)	13/364	8.047722e-05	3.975087e-03	0	0	3.852050e+00	3.631534e+01	TFAP2A;EGR1;KLF4;ACTG1;NFKBIA;MYC;ZC3H12A;MBIP;EZR;SLC38A2;HSPA1B;HSPA1A;ATF4
GO_Biological_Process_2023	Positive Regulation Of Gene Expression (GO:0010628)	15/480	1.027951e-04	4.766547e-03	0	0	3.371404e+00	3.095883e+01	TFAP2A;EGR1;NPM1;EIF4A3;TENT5B;KLF4;ACTG1;MYC;ZC3H12A;MBIP;EZR;SLC38A2;HSPA1B;HSPA1A;ATF4
GO_Biological_Process_2023	Cellular Response To Steroid Hormone Stimulus (GO:0071383)	4/25	1.041140e-04	4.766547e-03	0	0	1.922157e+01	1.762623e+02	HSPA8;ATP1A1;HSPA1B;HSPA1A
GO_Biological_Process_2023	Nucleosome Organization (GO:0034728)	6/75	1.052734e-04	4.766547e-03	0	0	8.844016e+00	8.100190e+01	BRD2;NPM1;NASP;HMGA1;BAZ1A;H3-3A
GO_Biological_Process_2023	Negative Regulation Of Cell Population Proliferation (GO:0008285)	13/379	1.204456e-04	5.306116e-03	0	0	3.691330e+00	3.331171e+01	TFAP2A;BTG3;FGFBP1;NPM1;BTG1;HMGA1;TENT5B;TOB1;GPNMB;MYC;IRF6;HSPA1B;HSPA1A
GO_Biological_Process_2023	Positive Regulation Of miRNA Metabolic Process (GO:2000630)	5/49	1.268748e-04	5.442260e-03	0	0	1.151282e+01	1.032966e+02	EGR1;KLF5;MYC;ZC3H12A;KLF4
GO_Biological_Process_2023	Regulation Of Protein Ubiquitination (GO:0031396)	7/113	1.421318e-04	5.794684e-03	0	0	6.738586e+00	5.969549e+01	DNAJA1;NDFIP2;HSP90AA1;HSP90AB1;FBXW7;HSPA1B;HSPA1A
GO_Biological_Process_2023	Positive Regulation Of Nitric Oxide Biosynthetic Process (GO:0045429)	4/27	1.422008e-04	5.794684e-03	0	0	1.754836e+01	1.554481e+02	HSP90AA1;HSP90AB1;KLF4;ASS1
GO_Biological_Process_2023	Regulation Of Gene Expression (GO:0010468)	25/1127	1.575744e-04	6.264542e-03	0	0	2.423905e+00	2.122277e+01	BTG1;TOB1;ACTG1;HINT1;SOX15;MYC;TRA2B;ZC3H12A;NFKBIZ;MBIP;SLC38A2;TFAP2A;EGR1;NDFIP2;TFAP2C;FBXW7;TIPARP;HMGA1;BAZ1A;KLF4;REL;EZR;HSPA1B;HSPA1A;ATF4
GO_Biological_Process_2023	Positive Regulation Of Nitric Oxide Metabolic Process (GO:1904407)	4/28	1.646091e-04	6.388400e-03	0	0	1.681633e+01	1.465028e+02	HSP90AA1;HSP90AB1;KLF4;ASS1
GO_Biological_Process_2023	Response To Steroid Hormone (GO:0048545)	4/29	1.894600e-04	7.181856e-03	0	0	1.614286e+01	1.383658e+02	HSPA8;ATP1A1;HSPA1B;HSPA1A
GO_Biological_Process_2023	Nucleosome Assembly (GO:0006334)	5/54	2.020829e-04	7.486252e-03	0	0	1.033543e+01	8.792174e+01	BRD2;NPM1;NASP;BAZ1A;H3-3A
GO_Biological_Process_2023	Cellular Response To Chemical Stress (GO:0062197)	6/89	2.706313e-04	9.802868e-03	0	0	7.347038e+00	6.035410e+01	ZC3H12A;PPIA;ZFP36L2;HSPA1B;ATF4;HSPA1A
GO_Biological_Process_2023	Response To Organic Cyclic Compound (GO:0014070)	5/58	2.834878e-04	1.004533e-02	0	0	9.553459e+00	7.803591e+01	ANXA1;TIPARP;IL18;PMAIP1;AQP3
GO_Biological_Process_2023	Regulation Of miRNA Transcription (GO:1902893)	5/59	3.072467e-04	1.043359e-02	0	0	9.376068e+00	7.583232e+01	EGR1;DDX5;KLF5;MYC;KLF4
GO_Biological_Process_2023	protein-DNA Complex Assembly (GO:0065004)	5/59	3.072467e-04	1.043359e-02	0	0	9.376068e+00	7.583232e+01	BRD2;NPM1;NASP;BAZ1A;H3-3A
GO_Biological_Process_2023	Positive Regulation Of Telomerase Activity (GO:0051973)	4/33	3.163769e-04	1.052437e-02	0	0	1.391344e+01	1.121225e+02	HSP90AA1;HSP90AB1;MYC;KLF4
GO_Biological_Process_2023	Positive Regulation Of RNA Splicing (GO:0033120)	4/36	4.448946e-04	1.450356e-02	0	0	1.260714e+01	9.729781e+01	TRA2B;NCL;SLC38A2;HSPA1A
GO_Biological_Process_2023	Intermediate Filament Organization (GO:0045109)	5/68	5.949605e-04	1.875474e-02	0	0	8.032967e+00	5.966097e+01	DSP;KRT15;KRT14;KRT5;KRT31
GO_Biological_Process_2023	Positive Regulation Of Transferase Activity (GO:0051347)	7/143	5.983107e-04	1.875474e-02	0	0	5.244133e+00	3.891881e+01	HSP90AA1;HSP90AB1;FBXW7;MYC;ZNF622;KLF4;FGFR3
GO_Biological_Process_2023	Regulation Of Cell Population Proliferation (GO:0042127)	18/766	7.092718e-04	2.171906e-02	0	0	2.519069e+00	1.826646e+01	TFAP2A;BTG3;FGFBP1;NPM1;TFAP2C;BTG1;HMGA1;TENT5B;TOB1;AREG;SERTAD1;GPNMB;MYC;IRF6;SGK1;FGFR3;HSPA1B;HSPA1A
GO_Biological_Process_2023	Regulation Of Epidermal Cell Differentiation (GO:0045604)	3/18	7.195272e-04	2.171906e-02	0	0	2.008629e+01	1.453628e+02	ERRFI1;SFN;AQP3
GO_Biological_Process_2023	Cellular Response To Glucose Starvation (GO:0042149)	4/42	8.067730e-04	2.390982e-02	0	0	1.061332e+01	7.559303e+01	ZC3H12A;PMAIP1;PLIN2;ATF4
GO_Biological_Process_2023	Establishment Of Skin Barrier (GO:0061436)	3/19	8.481702e-04	2.468781e-02	0	0	1.882995e+01	1.331735e+02	IL18;SFN;TP63
GO_Biological_Process_2023	mRNA Catabolic Process (GO:0006402)	4/43	8.826237e-04	2.480477e-02	0	0	1.034066e+01	7.272184e+01	DDX5;ZFP36L2;HSPA1B;HSPA1A
GO_Biological_Process_2023	Positive Regulation Of miRNA Transcription (GO:1902895)	4/43	8.826237e-04	2.480477e-02	0	0	1.034066e+01	7.272184e+01	EGR1;KLF5;MYC;KLF4
GO_Biological_Process_2023	Epithelium Development (GO:0060429)	7/154	9.268516e-04	2.560624e-02	0	0	4.849001e+00	3.386405e+01	ERRFI1;CBR1;KRT15;SPINK5;KRT14;KRT31;MFSD2A
GO_Biological_Process_2023	Regulation Of Transcription By RNA Polymerase II (GO:0006357)	35/2028	9.428973e-04	2.561538e-02	0	0	1.895255e+00	1.320339e+01	DDX5;FHL2;ETS2;DNAJB1;SOX15;MYC;ZC3H12A;MBIP;SAP18;TP63;HEXIM1;H2AZ1;TFAP2A;TGIF1;EGR1;BRD2;NPM1;TFAP2C;IL18;HMGA1;BAZ1A;OVOL1;KLF4;HOPX;NFKBIA;KLF5;REL;ERF;FOSB;IRF6;EZR;PTMA;ATF3;HSPA1A;ATF4
GO_Biological_Process_2023	Cellular Heat Acclimation (GO:0070370)	2/5	9.754682e-04	2.564537e-02	0	0	6.665657e+01	4.621028e+02	HSPA1B;HSPA1A
GO_Biological_Process_2023	Heat Acclimation (GO:0010286)	2/5	9.754682e-04	2.564537e-02	0	0	6.665657e+01	4.621028e+02	HSPA1B;HSPA1A
GO_Biological_Process_2023	Regulation Of Telomerase Activity (GO:0051972)	4/45	1.049158e-03	2.714487e-02	0	0	9.835241e+00	6.746747e+01	HSP90AA1;HSP90AB1;MYC;KLF4
GO_Biological_Process_2023	Regulation Of Lipid Storage (GO:0010883)	3/21	1.147149e-03	2.774915e-02	0	0	1.673604e+01	1.133110e+02	NFKBIA;FBXW7;ZC3H12A
GO_Biological_Process_2023	Skin Epidermis Development (GO:0098773)	3/21	1.147149e-03	2.774915e-02	0	0	1.673604e+01	1.133110e+02	IL18;SFN;TP63
GO_Biological_Process_2023	Cellular Response To Oxidative Stress (GO:0034599)	6/117	1.156706e-03	2.774915e-02	0	0	5.485929e+00	3.709683e+01	ZC3H12A;PPIA;ZFP36L2;HSPA1B;ATF4;HSPA1A
GO_Biological_Process_2023	Negative Regulation Of Cellular Component Organization (GO:0051129)	5/79	1.177395e-03	2.774915e-02	0	0	6.835066e+00	4.609877e+01	DNAJB1;HSPA8;HSPA2;HSPA1B;HSPA1A
GO_Biological_Process_2023	Positive Regulation Of Catabolic Process (GO:0009896)	5/79	1.177395e-03	2.774915e-02	0	0	6.835066e+00	4.609877e+01	HSP90AA1;FBXW7;TIPARP;PLK2;EZR
GO_Biological_Process_2023	Positive Regulation Of Transcription By RNA Polymerase II (GO:0045944)	20/938	1.194787e-03	2.774915e-02	0	0	2.285403e+00	1.538028e+01	H2AZ1;TFAP2A;EGR1;NPM1;TFAP2C;IL18;HMGA1;KLF4;ETS2;NFKBIA;KLF5;SOX15;MYC;ZC3H12A;REL;IRF6;PTMA;ATF3;TP63;ATF4
GO_Biological_Process_2023	Protein Stabilization (GO:0050821)	8/208	1.201504e-03	2.774915e-02	0	0	4.083333e+00	2.745707e+01	HSP90AA1;HSP90AB1;FBXW7;BAG3;ATP1B3;HSPA1B;RTN4;HSPA1A
GO_Biological_Process_2023	Ribonucleoprotein Complex Biogenesis (GO:0022613)	6/118	1.208705e-03	2.774915e-02	0	0	5.436672e+00	3.652468e+01	RPS25;NPM1;RPS19;RPL38;ZNF622;RPS24
GO_Biological_Process_2023	Regulation Of Signal Transduction By P53 Class Mediator (GO:1901796)	4/47	1.236593e-03	2.799509e-02	0	0	9.376839e+00	6.278164e+01	HEXIM1;RPS20;RPL37;SGK1
GO_Biological_Process_2023	Negative Regulation Of Extrinsic Apoptotic Signaling Pathway In Absence Of Ligand (GO:2001240)	3/22	1.318546e-03	2.904365e-02	0	0	1.585439e+01	1.051341e+02	HSPA1B;HSPA1A;MCL1
GO_Biological_Process_2023	Negative Regulation Of Signal Transduction In Absence Of Ligand (GO:1901099)	3/22	1.318546e-03	2.904365e-02	0	0	1.585439e+01	1.051341e+02	HSPA1B;HSPA1A;MCL1
GO_Biological_Process_2023	Regulation Of Nucleotide-Binding Oligomerization Domain Containing 2 Signaling Pathway (GO:0070432)	2/6	1.453571e-03	3.037590e-02	0	0	4.998990e+01	3.266206e+02	HSPA1B;HSPA1A
GO_Biological_Process_2023	Cardiac Muscle Cell-Cardiac Muscle Cell Adhesion (GO:0086042)	2/6	1.453571e-03	3.037590e-02	0	0	4.998990e+01	3.266206e+02	DSP;CXADR
GO_Biological_Process_2023	Negative Regulation Of Stress-Activated Protein Kinase Signaling Cascade (GO:0070303)	2/6	1.453571e-03	3.037590e-02	0	0	4.998990e+01	3.266206e+02	MYC;PPIA
GO_Biological_Process_2023	Positive Regulation Of Fibroblast Apoptotic Process (GO:2000271)	2/6	1.453571e-03	3.037590e-02	0	0	4.998990e+01	3.266206e+02	BTG1;TP63
GO_Biological_Process_2023	Negative Regulation Of Oxidative Stress-Induced Cell Death (GO:1903202)	3/23	1.505225e-03	3.105717e-02	0	0	1.506091e+01	9.787806e+01	TXN;PPIA;ATF4
GO_Biological_Process_2023	Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043281)	5/84	1.549329e-03	3.137828e-02	0	0	6.400844e+00	4.141303e+01	ARL6IP1;MYC;PMAIP1;SFN;KLF4
GO_Biological_Process_2023	Negative Regulation Of Growth (GO:0045926)	6/124	1.559289e-03	3.137828e-02	0	0	5.158658e+00	3.334312e+01	BTG1;MT1X;FGFR3;RTN4;HSPA1B;HSPA1A
GO_Biological_Process_2023	mRNA Metabolic Process (GO:0016071)	5/85	1.633004e-03	3.246094e-02	0	0	6.320513e+00	4.056084e+01	DDX5;SRSF2;ZFP36L2;HSPA1B;HSPA1A
GO_Biological_Process_2023	Negative Regulation Of Transcription By RNA Polymerase II (GO:0000122)	17/763	1.762174e-03	3.460655e-02	0	0	2.372713e+00	1.504586e+01	HEXIM1;TFAP2A;TGIF1;DDX5;FHL2;KLF4;ETS2;DNAJB1;BAG3;SOX15;MYC;ERF;FOSB;EZR;ATF3;HSPA1A;ATF4
GO_Biological_Process_2023	Activation Of Protein Kinase B Activity (GO:0032148)	3/25	1.926333e-03	3.738004e-02	0	0	1.369036e+01	8.559398e+01	IL18;TXN;PPIA
GO_Biological_Process_2023	Positive Regulation Of Microtubule Nucleation (GO:0090063)	2/7	2.021613e-03	3.876741e-02	0	0	3.998990e+01	2.480917e+02	HSPA1B;HSPA1A
GO_Biological_Process_2023	Epidermal Cell Differentiation (GO:0009913)	4/54	2.076593e-03	3.935869e-02	0	0	8.061224e+00	4.979440e+01	DSP;ANXA1;SPINK5;OVOL1
GO_Biological_Process_2023	Regulation Of Epidermal Growth Factor-Activated Receptor Activity (GO:0007176)	3/26	2.161671e-03	4.050027e-02	0	0	1.309446e+01	8.035905e+01	ERRFI1;FBXW7;AREG
GO_Biological_Process_2023	Positive Regulation Of Protein Catabolic Process (GO:0045732)	5/92	2.314641e-03	4.287346e-02	0	0	5.809903e+00	3.525740e+01	HSP90AA1;FBXW7;TIPARP;PLK2;EZR
GO_Biological_Process_2023	Regulation Of Extrinsic Apoptotic Signaling Pathway In Absence Of Ligand (GO:2001239)	3/27	2.414106e-03	4.346618e-02	0	0	1.254822e+01	7.562094e+01	HSPA1B;MCL1;HSPA1A
GO_Biological_Process_2023	Negative Regulation Of Amide Metabolic Process (GO:0034249)	5/93	2.426639e-03	4.346618e-02	0	0	5.743590e+00	3.458358e+01	PRNP;NCL;EIF4A3;TOB1;RTN4
GO_Biological_Process_2023	Positive Regulation Of Protein Kinase B Signaling (GO:0051897)	5/93	2.426639e-03	4.346618e-02	0	0	5.743590e+00	3.458358e+01	HSP90AA1;HSP90AB1;IL18;TXN;RTN4
GO_Biological_Process_2023	Regulation Of Fibroblast Apoptotic Process (GO:2000269)	2/8	2.677767e-03	4.605259e-02	0	0	3.332323e+01	1.973659e+02	BTG1;TP63
GO_Biological_Process_2023	Positive Regulation Of Tumor Necrosis Factor-Mediated Signaling Pathway (GO:1903265)	2/8	2.677767e-03	4.605259e-02	0	0	3.332323e+01	1.973659e+02	HSPA1B;HSPA1A
GO_Biological_Process_2023	Proline Transport (GO:0015824)	2/8	2.677767e-03	4.605259e-02	0	0	3.332323e+01	1.973659e+02	SLC3A2;SLC38A2
GO_Biological_Process_2023	Regulation Of Protein Transport (GO:0051223)	3/28	2.684047e-03	4.605259e-02	0	0	1.204569e+01	7.131563e+01	DNAJA1;HSPA8;NDFIP2
GO_Biological_Process_2023	Negative Regulation Of Macromolecule Metabolic Process (GO:0010605)	7/186	2.726873e-03	4.630003e-02	0	0	3.975656e+00	2.347466e+01	NDFIP2;HSP90AB1;FBXW7;TIPARP;ZC3H12A;REL;KLF4
GO_Biological_Process_2023	Regulation Of Spindle Assembly (GO:0090169)	3/29	2.971885e-03	4.993992e-02	0	0	1.158180e+01	6.738941e+01	GPSM2;HSPA1B;HSPA1A
GO_Biological_Process_2023	Negative Regulation Of Peptidase Activity (GO:0010466)	4/60	3.056541e-03	5.083839e-02	0	0	7.195335e+00	4.166438e+01	SERPINB2;SPINK5;SERPINH1;SERPINB5
GO_Biological_Process_2023	Negative Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001243)	4/61	3.245825e-03	5.294336e-02	0	0	7.068743e+00	4.050663e+01	DNAJA1;PPIA;TPT1;HSPA1A
GO_Biological_Process_2023	Regulation Of Cell Migration Involved In Sprouting Angiogenesis (GO:0090049)	3/30	3.277995e-03	5.294336e-02	0	0	1.115228e+01	6.379690e+01	FGFBP1;ANXA1;KLF4
GO_Biological_Process_2023	Negative Regulation Of DNA-templated Transcription (GO:0045892)	20/1025	3.347061e-03	5.294336e-02	0	0	2.077944e+00	1.184360e+01	HEXIM1;TFAP2A;TGIF1;HSPA8;DDX5;HMGA1;FHL2;KLF4;ETS2;DNAJB1;SOX15;MYC;ERF;FOSB;SAP18;EZR;ATF3;TP63;HSPA1A;ATF4
GO_Biological_Process_2023	Positive Regulation Of Protein Kinase Activity (GO:0045860)	6/145	3.417837e-03	5.294336e-02	0	0	4.374620e+00	2.484236e+01	EGR1;PRNP;HSP90AA1;HSP90AB1;TRAF4;ADRB2
GO_Biological_Process_2023	Response To Laminar Fluid Shear Stress (GO:0034616)	2/9	3.420232e-03	5.294336e-02	0	0	2.856133e+01	1.621726e+02	KLF4;ASS1
GO_Biological_Process_2023	Negative Regulation Of Establishment Of Protein Localization (GO:1904950)	2/9	3.420232e-03	5.294336e-02	0	0	2.856133e+01	1.621726e+02	DNAJA1;NDFIP2
GO_Biological_Process_2023	Negative Regulation Of Muscle Cell Apoptotic Process (GO:0010656)	2/9	3.420232e-03	5.294336e-02	0	0	2.856133e+01	1.621726e+02	BAG3;ZC3H12A
GO_Biological_Process_2023	Protein-Containing Complex Disassembly (GO:0032984)	4/62	3.442942e-03	5.294336e-02	0	0	6.946517e+00	3.939667e+01	VAMP8;HSPA8;MAP1LC3B;MYC
GO_Biological_Process_2023	Positive Regulation Of Inflammatory Response (GO:0050729)	5/104	3.932264e-03	5.956210e-02	0	0	5.102564e+00	2.826076e+01	NFKBIA;VAMP8;RPS19;NFKBIZ;IL18
GO_Biological_Process_2023	Purine Ribonucleoside Triphosphate Metabolic Process (GO:0009205)	3/32	3.946446e-03	5.956210e-02	0	0	1.038211e+01	5.746436e+01	HSPA8;HSPA1B;HSPA1A
GO_Biological_Process_2023	Positive Regulation Of DNA Biosynthetic Process (GO:2000573)	4/65	4.082818e-03	6.105499e-02	0	0	6.603881e+00	3.632774e+01	HSP90AA1;HSP90AB1;MYC;KLF4
GO_Biological_Process_2023	Regulation Of Microtubule Nucleation (GO:0010968)	2/10	4.247232e-03	6.108182e-02	0	0	2.498990e+01	1.364820e+02	HSPA1B;HSPA1A
GO_Biological_Process_2023	Positive Regulation Of Epidermal Growth Factor-Activated Receptor Activity (GO:0045741)	2/10	4.247232e-03	6.108182e-02	0	0	2.498990e+01	1.364820e+02	FBXW7;AREG
GO_Biological_Process_2023	Actin Filament Bundle Assembly (GO:0051017)	3/33	4.309454e-03	6.108182e-02	0	0	1.003553e+01	5.466299e+01	LIMA1;FSCN1;EZR
GO_Biological_Process_2023	Actin Filament Bundle Organization (GO:0061572)	3/33	4.309454e-03	6.108182e-02	0	0	1.003553e+01	5.466299e+01	LIMA1;FSCN1;EZR
GO_Biological_Process_2023	Signal Transduction By P53 Class Mediator (GO:0072331)	3/33	4.309454e-03	6.108182e-02	0	0	1.003553e+01	5.466299e+01	DDX5;HINT1;PMAIP1
GO_Biological_Process_2023	Positive Regulation Of Protein Dephosphorylation (GO:0035307)	3/33	4.309454e-03	6.108182e-02	0	0	1.003553e+01	5.466299e+01	PPP1R15A;HSP90AB1;PPIA
GO_Biological_Process_2023	ATP Metabolic Process (GO:0046034)	3/34	4.692070e-03	6.536815e-02	0	0	9.711315e+00	5.207092e+01	HSPA8;HSPA1B;HSPA1A
