Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2022	Cellular Responses To Stimuli R-HSA-8953897	35/736	1.307282e-14	1.024909e-11	0	0	5.779320e+00	1.847547e+02	PPP1R15A;RPL30;HSP90AB1;RPL34;RPLP1;MT1X;AREG;ETS2;DNAJB1;MAP1LC3B;HSPH1;RPS19;BAG3;MYC;UBC;RPL36;SERPINH1;RPL38;RPL37;RPS12;H3-3B;H2AZ1;HSPA8;RPL41;HSP90AA1;HMGA1;HSPA2;DNAJA1;RPS25;RPS20;HSPA1B;ATF3;RPS24;HSPA1A;ATF4
Reactome_2022	Cellular Responses To Stress R-HSA-2262752	34/722	4.352043e-14	1.706001e-11	0	0	5.689689e+00	1.750464e+02	PPP1R15A;RPL30;HSP90AB1;RPL34;RPLP1;AREG;ETS2;DNAJB1;MAP1LC3B;HSPH1;RPS19;BAG3;MYC;UBC;RPL36;SERPINH1;RPL38;RPL37;RPS12;H3-3B;H2AZ1;HSPA8;RPL41;HSP90AA1;HMGA1;HSPA2;DNAJA1;RPS25;RPS20;HSPA1B;ATF3;RPS24;HSPA1A;ATF4
Reactome_2022	Response Of EIF2AK4 (GCN2) To Amino Acid Deficiency R-HSA-9633012	14/98	9.881888e-13	2.582467e-10	0	0	1.766667e+01	4.883579e+02	RPL30;RPL41;RPL34;RPLP1;RPS25;RPS19;RPL36;RPL38;RPS20;RPL37;ATF3;RPS24;RPS12;ATF4
Reactome_2022	Attenuation Phase R-HSA-3371568	9/26	2.251007e-12	4.411973e-10	0	0	5.483431e+01	1.470637e+03	DNAJB1;HSPA8;HSP90AA1;HSP90AB1;HSPH1;SERPINH1;HSPA2;HSPA1B;HSPA1A
Reactome_2022	Influenza Infection R-HSA-168255	15/157	5.657911e-11	6.386417e-09	0	0	1.122459e+01	2.648485e+02	RPL30;RPL41;HSP90AA1;RPL34;RPLP1;RPS25;RPS19;RPL36;RPL38;RPS20;RPL37;KPNA2;RPS24;RPS12;HSPA1A
Reactome_2022	Peptide Chain Elongation R-HSA-156902	12/86	5.746673e-11	6.386417e-09	0	0	1.701495e+01	4.012094e+02	RPS25;RPL30;RPL41;RPS19;RPL34;RPLP1;RPL36;RPL38;RPS20;RPL37;RPS24;RPS12
Reactome_2022	HSF1-dependent Transactivation R-HSA-3371571	9/36	6.222176e-11	6.386417e-09	0	0	3.450785e+01	8.109455e+02	DNAJB1;HSPA8;HSP90AA1;HSP90AB1;HSPH1;SERPINH1;HSPA2;HSPA1B;HSPA1A
Reactome_2022	Nonsense Mediated Decay (NMD) Enhanced By Exon Junction Complex (EJC) R-HSA-975957	13/112	9.651042e-11	6.386417e-09	0	0	1.383422e+01	3.190362e+02	RPL30;RPL41;RPL34;RPLP1;EIF4A3;RPS25;RPS19;RPL36;RPL38;RPS20;RPL37;RPS24;RPS12
Reactome_2022	Eukaryotic Translation Elongation R-HSA-156842	12/90	9.941620e-11	6.386417e-09	0	0	1.613912e+01	3.717114e+02	RPS25;RPL30;RPL41;RPS19;RPL34;RPLP1;RPL36;RPL38;RPS20;RPL37;RPS24;RPS12
Reactome_2022	Eukaryotic Translation Termination R-HSA-72764	12/90	9.941620e-11	6.386417e-09	0	0	1.613912e+01	3.717114e+02	RPS25;RPL30;RPL41;RPS19;RPL34;RPLP1;RPL36;RPL38;RPS20;RPL37;RPS24;RPS12
Reactome_2022	Selenocysteine Synthesis R-HSA-2408557	12/90	9.941620e-11	6.386417e-09	0	0	1.613912e+01	3.717114e+02	RPS25;RPL30;RPL41;RPS19;RPL34;RPLP1;RPL36;RPL38;RPS20;RPL37;RPS24;RPS12
Reactome_2022	Viral mRNA Translation R-HSA-192823	12/90	9.941620e-11	6.386417e-09	0	0	1.613912e+01	3.717114e+02	RPS25;RPL30;RPL41;RPS19;RPL34;RPLP1;RPL36;RPL38;RPS20;RPL37;RPS24;RPS12
Reactome_2022	HSP90 Chaperone Cycle For Steroid Hormone Receptors (SHR) In Presence Of Ligand R-HSA-3371497	9/38	1.058972e-10	6.386417e-09	0	0	3.212475e+01	7.378590e+02	DNAJA1;DNAJB1;HSPA8;HSP90AA1;HSP90AB1;HSPA2;AREG;HSPA1B;HSPA1A
Reactome_2022	Nonsense Mediated Decay (NMD) Independent Of Exon Junction Complex (EJC) R-HSA-975956	12/92	1.294204e-10	7.247541e-09	0	0	1.573404e+01	3.582320e+02	RPS25;RPL30;RPL41;RPS19;RPL34;RPLP1;RPL36;RPL38;RPS20;RPL37;RPS24;RPS12
Reactome_2022	Formation Of A Pool Of Free 40S Subunits R-HSA-72689	12/98	2.750002e-10	1.437334e-08	0	0	1.463187e+01	3.221095e+02	RPS25;RPL30;RPL41;RPS19;RPL34;RPLP1;RPL36;RPL38;RPS20;RPL37;RPS24;RPS12
Reactome_2022	Cellular Response To Starvation R-HSA-9711097	14/153	4.485767e-10	2.198026e-08	0	0	1.064648e+01	2.291648e+02	RPL30;RPL41;RPL34;RPLP1;RPS25;RPS19;RPL36;RPL38;RPS20;RPL37;ATF3;RPS24;RPS12;ATF4
Reactome_2022	L13a-mediated Translational Silencing Of Ceruloplasmin Expression R-HSA-156827	12/108	8.652932e-10	3.768833e-08	0	0	1.310106e+01	2.733924e+02	RPS25;RPL30;RPL41;RPS19;RPL34;RPLP1;RPL36;RPL38;RPS20;RPL37;RPS24;RPS12
Reactome_2022	SRP-dependent Cotranslational Protein Targeting To Membrane R-HSA-1799339	12/108	8.652932e-10	3.768833e-08	0	0	1.310106e+01	2.733924e+02	RPS25;RPL30;RPL41;RPS19;RPL34;RPLP1;RPL36;RPL38;RPS20;RPL37;RPS24;RPS12
Reactome_2022	GTP Hydrolysis And Joining Of 60S Ribosomal Subunit R-HSA-72706	12/109	9.639071e-10	3.977385e-08	0	0	1.296534e+01	2.691609e+02	RPS25;RPL30;RPL41;RPS19;RPL34;RPLP1;RPL36;RPL38;RPS20;RPL37;RPS24;RPS12
Reactome_2022	Influenza Viral RNA Transcription And Replication R-HSA-168273	13/137	1.220787e-09	4.785487e-08	0	0	1.103105e+01	2.263987e+02	RPL30;RPL41;HSP90AA1;RPL34;RPLP1;RPS25;RPS19;RPL36;RPL38;RPS20;RPL37;RPS24;RPS12
Reactome_2022	Regulation Of Expression Of SLITs And ROBOs R-HSA-9010553	14/167	1.425863e-09	5.323223e-08	0	0	9.665402e+00	1.968696e+02	RPL30;RPL41;RPL34;RPLP1;EIF4A3;RPS25;RPS19;UBC;RPL36;RPL38;RPS20;RPL37;RPS24;RPS12
Reactome_2022	Selenoamino Acid Metabolism R-HSA-2408522	12/114	1.626505e-09	5.796274e-08	0	0	1.232666e+01	2.494525e+02	RPS25;RPL30;RPL41;RPS19;RPL34;RPLP1;RPL36;RPL38;RPS20;RPL37;RPS24;RPS12
Reactome_2022	Cap-dependent Translation Initiation R-HSA-72737	12/116	1.990561e-09	6.785216e-08	0	0	1.208838e+01	2.421889e+02	RPS25;RPL30;RPL41;RPS19;RPL34;RPLP1;RPL36;RPL38;RPS20;RPL37;RPS24;RPS12
Reactome_2022	Developmental Biology R-HSA-1266738	34/1073	2.097177e-09	6.850778e-08	0	0	3.698378e+00	7.390348e+01	RPL30;HSP90AB1;RPL34;RPLP1;EIF4A3;ACTG1;RPS19;MYC;PERP;UBC;RPL36;RPL38;RPL37;TP63;RPS12;H3-3B;H2AZ1;PRNP;HSPA8;RPL41;HSP90AA1;SPINK5;KRT5;KRT31;KLF4;RPS25;KLF5;KRT15;KRT14;RPS20;DSG3;EZR;RPS24;DSC3
Reactome_2022	HSF1 Activation R-HSA-3371511	7/29	1.165888e-08	3.656225e-07	0	0	3.260622e+01	5.956242e+02	DNAJB1;HSP90AA1;HSP90AB1;HSPH1;SERPINH1;HSPA1B;HSPA1A
Reactome_2022	Signaling By ROBO Receptors R-HSA-376176	14/209	2.563797e-08	7.730834e-07	0	0	7.567411e+00	1.322722e+02	RPL41;RPL30;RPL34;RPLP1;EIF4A3;RPS25;RPS19;UBC;RPL36;RPS20;RPL38;RPL37;RPS24;RPS12
Reactome_2022	Cellular Response To Heat Stress R-HSA-3371556	10/99	5.743464e-08	1.667732e-06	0	0	1.165642e+01	1.943430e+02	HSPA8;DNAJB1;HSP90AA1;HSPH1;HSP90AB1;BAG3;SERPINH1;HSPA2;HSPA1B;HSPA1A
Reactome_2022	Infectious Disease R-HSA-5663205	29/961	1.060460e-07	2.969287e-06	0	0	3.433301e+00	5.513673e+01	RPL30;DDX5;HSP90AB1;RPL34;RPLP1;ADRB2;ACTG1;MAP1LC3B;RPS19;UBC;RPL36;SAP18;RPL38;RPL37;KPNA2;RPS12;RPL41;NPM1;HSP90AA1;PLK2;IL18;HMGA1;ATP1B3;RPS25;FXYD3;RPS20;PPIA;RPS24;HSPA1A
Reactome_2022	Major Pathway Of rRNA Processing In Nucleolus And Cytosol R-HSA-6791226	12/179	2.591343e-07	7.005561e-06	0	0	7.504013e+00	1.138053e+02	RPS25;RPL30;RPL41;RPS19;RPL34;RPLP1;RPL36;RPL38;RPS20;RPL37;RPS24;RPS12
Reactome_2022	Axon Guidance R-HSA-422475	20/519	2.847428e-07	7.441279e-06	0	0	4.297707e+00	6.477365e+01	PRNP;HSPA8;RPL41;RPL30;HSP90AA1;HSP90AB1;RPL34;RPLP1;EIF4A3;ACTG1;RPS25;RPS19;UBC;RPL36;RPS20;RPL38;RPL37;EZR;RPS24;RPS12
Reactome_2022	rRNA Processing In Nucleus And Cytosol R-HSA-8868773	12/189	4.654610e-07	1.146477e-05	0	0	7.076451e+00	1.031763e+02	RPS25;RPL30;RPL41;RPS19;RPL34;RPLP1;RPL36;RPL38;RPS20;RPL37;RPS24;RPS12
