Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
LINCS_L1000_Chem_Pert_down,LJP006 HME1 3H-A443654-1.11,25/142,3.4399604978883715e-24,6.913069706029122e-21,0,0,24.032967032967036,1298.4190699669573,BTG1;SLC20A1;TACSTD2;ADRB2;AREG;RND3;ZFP36L2;DNAJB1;BAG3;MYC;ZC3H12A;MCL1;TGIF1;CA12;SERPINB2;TIPARP;KRT5;KLF4;NFKBIA;KRT14;CKS2;DSG3;SGK1;ATF3;HSPA1A
LINCS_L1000_Chem_Pert_down,LJP006 MCF10A 3H-A443654-10,22/101,1.451220920257558e-23,2.673390805267798e-20,0,0,30.853505902432087,1622.4949168902158,HSPA8;BTG1;DST;TIPARP;SLC20A1;PLK2;ADRB2;KLF4;AQP3;CXCL14;AREG;RND3;ZFP36L2;NFKBIA;DNAJB1;TUBB2A;MYC;ZC3H12A;SFN;SGK1;MCL1;HSPA1A
LINCS_L1000_Chem_Pert_down,LJP009 MCF7 24H-CGP-60474-3.33,25/151,1.7071489217403878e-23,2.9029410818456163e-20,0,0,22.306122448979597,1169.3902709300028,GPSM2;ARL6IP1;TACSTD2;TOB1;ZFP36L2;DNAJB1;BAG3;MYC;SFN;KPNA2;SLC38A2;CA12;HSPA8;TFAP2C;SERPINB2;S100A2;HSPA2;SERPINB5;NFKBIA;DNAJA1;TUBB2A;KRT15;KRT14;PLIN2;HSPA1A
LINCS_L1000_Chem_Pert_down,LJP006 HME1 3H-CGP-60474-0.12,27/192,2.425692939946995e-23,3.830169152176305e-20,0,0,18.57225433526012,967.1193128366572,PPP1R15A;BTG1;FHL2;UAP1;ADRB2;AREG;RND3;ETS2;ZFP36L2;DNAJB1;BAG3;MYC;ZC3H12A;MIR22HG;SLC38A2;MCL1;TFAP2A;TGIF1;TIPARP;PLK2;KLF4;NFKBIA;DNAJA1;KRT14;CKS2;SGK1;ATF3
LINCS_L1000_Chem_Pert_down,LJP005 MCF10A 3H-CGP-60474-0.12,22/104,2.908379697717465e-23,4.286176106516152e-20,0,0,29.72019731433269,1542.2363484528184,TFAP2A;TGIF1;DSP;SERPINB2;DST;TIPARP;IFRD1;TACSTD2;KRT5;ADRB2;AQP3;ZFP36L2;HOPX;SERPINB5;DNAJB1;HSPH1;MYC;PERP;KRT15;KRT14;SGK1;MCL1
LINCS_L1000_Chem_Pert_down,LJP006 MDAMB231 3H-alvocidib-0.12,25/156,3.96762356994191e-23,5.196157998275704e-20,0,0,21.44929116684842,1106.382104119067,PPP1R15A;BTG1;TACSTD2;ADRB2;AQP3;ETS2;ZFP36L2;DNAJB1;MYC;PMAIP1;CCNL1;MCL1;TGIF1;BRD2;SERPINB2;TIPARP;PLK2;KLF4;NFKBIA;ARL4A;TUBB2A;KLF5;KRT14;SGK1;ATF3
LINCS_L1000_Chem_Pert_down,LJP006 MDAMB231 3H-CGP-60474-1.11,24/138,3.995959738111236e-23,5.196157998275704e-20,0,0,23.547846889952154,1214.460737608195,TGIF1;PPP1R15A;BTG1;TIPARP;SLC20A1;PLK2;TACSTD2;ADRB2;KLF4;AQP3;CXCL14;TOB1;ETS2;ZFP36L2;SERPINB5;NFKBIA;DNAJB1;ARL4A;BAG3;MYC;KRT14;SFN;SGK1;MCL1
LINCS_L1000_Chem_Pert_down,LJP005 MCF10A 3H-CGP-60474-1.11,22/116,3.7794618333219453e-22,4.641599071523051e-19,0,0,25.910351422424096,1278.0874294595783,HSPA8;TIPARP;SLC20A1;PLK2;FHL2;ADRB2;KLF4;AQP3;TOB1;ZFP36L2;SERPINB5;NFKBIA;DNAJB1;MYC;KRT14;CKS2;SFN;SGK1;SLC38A2;FGFR3;ATF3;MCL1
LINCS_L1000_Chem_Pert_down,LJP006 HS578T 3H-JNK-9L-3.33,23/137,7.81556473779594e-22,9.093203899669317e-19,0,0,22.43919119833482,1090.5616298183822,TFAP2A;TFAP2C;BTG1;SERPINB2;TIPARP;PLK2;AMD1;TACSTD2;KRT5;KLF4;CXCL14;ETS2;ZFP36L2;SERPINB5;NFKBIA;DNAJB1;MYC;KRT14;CKS2;PMAIP1;SGK1;MCL1;HSPA1A
LINCS_L1000_Chem_Pert_down,LJP006 HME1 3H-BMS-387032-1.11,24/156,8.420236379493948e-22,9.306887270254658e-19,0,0,20.318181818181817,985.9648482982872,TGIF1;BTG1;SERPINB2;DST;LAMB3;TIPARP;TACSTD2;FHL2;ADRB2;KLF4;AREG;ETS2;ZFP36L2;HOPX;DUSP14;NFKBIA;DNAJB1;MYC;KRT15;KRT14;MIR22HG;SGK1;ATF3;MCL1
LINCS_L1000_Chem_Pert_down,LJP006 LNCAP 3H-PHA-793887-10,19/77,1.2813999710434086e-21,1.3488870361850281e-18,0,0,35.730424842827205,1718.85974234861,TGIF1;TFAP2A;TFAP2C;BTG1;TIPARP;IFRD1;ADRB2;KLF4;RND3;ETS2;ZFP36L2;NFKBIA;DNAJB1;KLF5;GPNMB;MYC;PERP;CKS2;SLC38A2
LINCS_L1000_Chem_Pert_down,LJP005 HS578T 3H-CGP-60474-1.11,24/159,1.345489412456753e-21,1.3519722250804081e-18,0,0,19.863636363636363,954.5972831846082,TFAP2A;TGIF1;TFAP2C;SERPINB2;TIPARP;TACSTD2;KLF4;AQP3;TOB1;ETS2;TUBA4A;ZFP36L2;NFKBIA;DNAJB1;KLF5;BAG3;MYC;KRT15;KRT14;MIR22HG;PLIN2;CCNL1;SGK1;MCL1
LINCS_L1000_Chem_Pert_down,LJP006 MCF10A 3H-alvocidib-0.04,22/123,1.4697915864356549e-21,1.412661426510721e-18,0,0,24.10601846701524,1156.3456096410698,TFAP2A;TGIF1;BTG1;SLC20A1;PLK2;IFRD1;IL18;MT1X;KRT5;ADRB2;RND3;ETS2;ZFP36L2;DNAJB1;ARL4A;KLF5;CLEC2B;MYC;PMAIP1;PLIN2;SLC38A2;MCL1
LINCS_L1000_Chem_Pert_down,LJP006 HME1 3H-alvocidib-0.04,23/142,1.8371686018560666e-21,1.692185379692925e-18,0,0,21.490908227697854,1026.1062231316926,TFAP2A;TGIF1;BTG1;DST;TIPARP;FHL2;UAP1;ADRB2;KLF4;CXCL14;RND3;ZFP36L2;DNAJB1;TUBB2A;MYC;ZC3H12A;KRT14;CKS2;MIR22HG;PLIN2;TP63;ATF3;MCL1
LINCS_L1000_Chem_Pert_down,LJP006 HME1 3H-A443654-3.33,20/93,2.1395045467968284e-21,1.891835500459628e-18,0,0,30.025875190258752,1429.0428764955143,TGIF1;BTG1;ANXA1;SERPINB2;DST;TIPARP;TACSTD2;ADRB2;KLF4;AREG;RND3;ZFP36L2;NFKBIA;DNAJB1;TUBB2A;MYC;KRT14;SGK1;ATF3;MCL1
LINCS_L1000_Chem_Pert_down,LJP006 MDAMB231 3H-AZD-5438-3.33,23/144,2.5612489538209493e-21,2.177652668198689e-18,0,0,21.13353877760657,1002.0212105735974,TGIF1;BRD2;BTG1;SERPINB2;TIPARP;PLK2;MT1X;UAP1;KRT5;ADRB2;AQP3;RND3;ZFP36L2;DNAJB1;ARL4A;TUBB2A;MYC;KRT15;KRT14;CKS2;SGK1;ATF3;MCL1
LINCS_L1000_Chem_Pert_down,LJP006 LNCAP 3H-CGP-60474-0.12,25/186,3.522178786935734e-21,2.883751269037087e-18,0,0,17.425909494232474,820.6768179515232,BTG1;SLC20A1;ADRB2;CXCL14;TOB1;ZFP36L2;DNAJB1;BAG3;MYC;ZC3H12A;PMAIP1;SLC38A2;MCL1;TFAP2A;TGIF1;TFAP2C;TIPARP;IFRD1;KLF4;ASS1;NFKBIA;KLF5;CKS2;SGK1;ATF3
LINCS_L1000_Chem_Pert_down,LJP006 HME1 3H-CGP-60474-0.04,24/167,4.4764012563984816e-21,3.534118791926601e-18,0,0,18.744755244755243,878.2942705455083,TGIF1;PPP1R15A;BTG1;SERPINB2;TIPARP;IFRD1;TACSTD2;FHL2;KLF4;AREG;TOB1;ETS2;ZFP36L2;NFKBIA;DNAJB1;CA2;MYC;ZC3H12A;KRT14;MIR22HG;CCNL1;SGK1;ATF3;MCL1
LINCS_L1000_Chem_Pert_down,LJP006 MDAMB231 3H-BMS-387032-1.11,20/97,5.292097229031041e-21,4.03403797741242e-18,0,0,28.46031746031746,1328.7573602347163,TGIF1;BRD2;BTG1;SERPINB2;TIPARP;PLK2;ADRB2;KLF4;CXCL14;ETS2;ZFP36L2;NFKBIA;DNAJB1;ARL4A;MYC;ZC3H12A;KRT14;SGK1;ATF3;MCL1
LINCS_L1000_Chem_Pert_down,LJP006 MDAMB231 3H-alvocidib-1.11,23/149,5.7463918377739575e-21,4.234324598861037e-18,0,0,20.28974979822437,945.6182924899264,TGIF1;BTG1;SERPINB2;TIPARP;SLC20A1;PLK2;ADRB2;KLF4;TOB1;ETS2;ZFP36L2;SERPINB5;DNAJB1;ARL4A;BAG3;MYC;KRT14;PMAIP1;CCNL1;SGK1;SLC38A2;ATF3;MCL1
LINCS_L1000_Chem_Pert_down,LJP006 HME1 24H-alvocidib-3.33,19/83,6.1249488587312844e-21,4.367681273261735e-18,0,0,32.37085635359116,1506.6016949337863,HSPA8;TFAP2C;TIPARP;FHL2;ATP1A1;CXCL14;TUBA4A;SERPINB5;ZFP36L2;DNAJB1;HSPH1;CA2;BAG3;MYC;KRT15;KRT14;CKS2;SFN;SGK1
LINCS_L1000_Chem_Pert_down,LJP006 HS578T 3H-CGP-60474-0.04,21/115,7.979538308736916e-21,5.5123648079043224e-18,0,0,24.594437180553903,1138.1667645624884,TGIF1;DSP;TFAP2C;CXADR;TIPARP;SLC20A1;PLK2;AMD1;KRT5;TXN;ETS2;ZFP36L2;NFKBIA;DNAJB1;MYC;KRT14;CKS2;SGK1;SLC38A2;ATF3;MCL1
LINCS_L1000_Chem_Pert_down,LJP007 MCF7 24H-dinaciclib-3.33,21/117,1.1672205963980399e-20,7.818963183022749e-18,0,0,24.079608938547487,1105.1836534419797,CA12;PRNP;HSPA8;BTG1;ARL6IP1;TACSTD2;CXCL14;TOB1;TUBA4A;ZFP36L2;SERPINB5;DNAJA1;DNAJB1;TUBB2A;BAG3;KRT15;KRT14;SFN;KPNA2;SLC38A2;HSPA1A
LINCS_L1000_Chem_Pert_down,LJP007 MCF7 24H-CGP-60474-3.33,20/101,1.2546670031633518e-20,8.052742305469531e-18,0,0,27.049382716049383,1239.5334094328146,PRNP;HSPA8;TFAP2C;BTG1;TACSTD2;KRT5;CXCL14;SERPINB5;NFKBIA;PDLIM1;DNAJB1;TUBB2A;BAG3;MYC;KRT15;KRT14;SFN;KPNA2;TP63;HSPA1A
LINCS_L1000_Chem_Pert_down,LJP006 MCF10A 24H-CGP-60474-10,19/86,1.2749750325315911e-20,8.052742305469531e-18,0,0,30.916714768697947,1416.2568387339943,HSPA8;HSP90AA1;S100A2;TIPARP;KRT5;ATP1A1;KLF4;SERPINB5;DNAJA1;DNAJB1;HSPH1;IMPA2;MYC;KRT15;KRT14;SFN;KPNA2;MCL1;HSPA1A
LINCS_L1000_Chem_Pert_down,LJP005 HS578T 3H-CGP-60474-0.37,23/155,1.456006169983022e-20,8.699046592876943e-18,0,0,19.361581920903955,884.3597062860011,TGIF1;PPP1R15A;TFAP2C;BTG1;SERPINB2;TIPARP;SLC20A1;TACSTD2;SLC2A1;ADRB2;KLF4;ETS2;ZFP36L2;NFKBIA;DNAJB1;BAG3;MYC;KRT14;CCNL1;SGK1;SLC38A2;ATF3;MCL1
LINCS_L1000_Chem_Pert_down,LJP006 LNCAP 3H-alvocidib-3.33,23/155,1.456006169983022e-20,8.699046592876943e-18,0,0,19.361581920903955,884.3597062860011,TFAP2A;TGIF1;TFAP2C;BTG1;TIPARP;IFRD1;ADRB2;KLF4;CXCL14;TOB1;ETS2;ZFP36L2;HOPX;NFKBIA;DNAJB1;BAG3;MYC;MIR22HG;PMAIP1;SGK1;SLC38A2;ATF3;MCL1
LINCS_L1000_Chem_Pert_down,LJP006 MCF10A 24H-BMS-387032-10,20/103,1.9036201373087932e-20,1.107405967246005e-17,0,0,26.39491298527443,1198.5387426278046,HSPA8;HSP90AA1;S100A2;TIPARP;BAZ1A;ATP1A1;KLF4;TUBA4A;SERPINB5;DNAJA1;ALDH3A1;DNAJB1;HSPH1;IMPA2;MYC;KRT15;KRT14;CKS2;SFN;MCL1
LINCS_L1000_Chem_Pert_down,LJP005 HS578T 3H-PF-431396-10,21/120,2.0366585455358948e-20,1.1544198412209356e-17,0,0,23.3463687150838,1058.5334944429558,TFAP2A;TGIF1;DSP;PPP1R15A;BTG1;TIPARP;TACSTD2;SLC2A1;RND3;ETS2;ZFP36L2;NFKBIA;DNAJB1;GPNMB;BAG3;MYC;SGK1;SLC38A2;ATF3;MCL1;HSPA1A
LINCS_L1000_Chem_Pert_down,LJP008 MCF7 24H-CGP-60474-3.33,20/104,2.336615651022052e-20,1.2913306395373368e-17,0,0,26.07936507936508,1178.8654948364383,CA12;PRNP;HSPA8;TFAP2C;BTG1;TACSTD2;KRT5;ZFP36L2;DNAJB1;HSPH1;TUBB2A;BAG3;KRT15;KRT14;CKS2;SFN;PLIN2;KPNA2;SGK1;HSPA1A
LINCS_L1000_Chem_Pert_down,LJP006 HS578T 3H-alvocidib-0.37,22/141,3.32794747854918e-20,1.7943318770928824e-17,0,0,20.441034840902653,916.7670466047116,TFAP2A;TGIF1;PRNP;TFAP2C;SERPINB2;TIPARP;PLK2;AMD1;KLF4;ETS2;ZFP36L2;NFKBIA;DNAJB1;ARL4A;TUBB2A;MYC;PLIN2;CCNL1;KPNA2;SGK1;ATF3;MCL1
LINCS_L1000_Chem_Pert_down,LJP005 MDAMB231 3H-CGP-60474-10,21/123,3.4981117200596785e-20,1.841172801991411e-17,0,0,22.65626026947092,1014.9886458640387,HEXIM1;PPP1R15A;TFAP2C;BTG1;SERPINB2;DST;TIPARP;PLK2;TACSTD2;ADRB2;KLF4;CXCL14;ETS2;ZFP36L2;NFKBIA;DNAJB1;MYC;MIR22HG;SFN;SGK1;MCL1
LINCS_L1000_Chem_Pert_down,LJP006 HS578T 3H-AZD-5438-10,21/125,4.975291256040702e-20,2.4996315569553587e-17,0,0,22.21830683283197,987.5419262134508,TGIF1;PPP1R15A;TFAP2C;BTG1;SERPINB2;TIPARP;PLK2;IFRD1;TACSTD2;KLF4;RND3;ETS2;ZFP36L2;NFKBIA;DNAJB1;MYC;KRT15;SGK1;SLC38A2;ATF3;MCL1
LINCS_L1000_Chem_Pert_down,LJP007 MCF7 24H-dinaciclib-10,21/125,4.975291256040702e-20,2.4996315569553587e-17,0,0,22.21830683283197,987.5419262134508,CA12;PRNP;HSPA8;GPSM2;TFAP2C;ARL6IP1;TACSTD2;SLC2A1;CXCL14;TOB1;SERPINB5;NFKBIA;DNAJA1;DNAJB1;TUBB2A;BAG3;KRT14;SFN;KPNA2;SLC38A2;HSPA1A
LINCS_L1000_Chem_Pert_down,LJP006 MDAMB231 3H-AT-7519-3.33,22/145,6.257303120781192e-20,2.909536415993105e-17,0,0,19.772266374349137,874.2891369197648,TFAP2A;TGIF1;PPP1R15A;TFAP2C;BTG1;SERPINB2;TIPARP;SLC20A1;PLK2;TACSTD2;ADRB2;KLF4;RND3;ETS2;ZFP36L2;NFKBIA;DNAJB1;MYC;PMAIP1;SGK1;ATF3;MCL1
LINCS_L1000_Chem_Pert_down,LJP008 MCF7 24H-CGP-60474-0.12,20/109,6.298969219898321e-20,2.909536415993105e-17,0,0,24.607990012484397,1087.9516190173135,PRNP;HSPA8;GPSM2;BTG1;S100A2;TACSTD2;KRT5;KLF4;AQP3;TUBA4A;ZFP36L2;SERPINB5;PDLIM1;DNAJB1;TUBB2A;CA2;KRT15;KRT14;SFN;HSPA1A
LINCS_L1000_Chem_Pert_down,LJP005 MCF10A 3H-CGP-60474-10,20/109,6.298969219898321e-20,2.909536415993105e-17,0,0,24.607990012484397,1087.9516190173135,HSPA8;TFAP2C;SERPINB2;TIPARP;PLK2;KRT5;AQP3;CXCL14;ZFP36L2;NFKBIA;DNAJA1;DNAJB1;HSPH1;BAG3;MYC;KRT15;KRT14;SGK1;MCL1;HSPA1A
LINCS_L1000_Chem_Pert_down,LJP005 MCF10A 3H-WZ-3105-10,19/93,6.317639915302137e-20,2.909536415993105e-17,0,0,27.982230849634163,1237.048427344562,TGIF1;TFAP2A;SERPINB2;DST;TIPARP;TACSTD2;KRT5;ADRB2;AQP3;ETS2;ZFP36L2;HOPX;NFKBIA;DNAJB1;MYC;KRT14;SLC38A2;MCL1;HSPA1A
LINCS_L1000_Chem_Pert_down,LJP006 HS578T 3H-CGP-60474-1.11,21/127,7.031058556345006e-20,3.1085716089312526e-17,0,0,21.796879940971856,961.2721491661414,TGIF1;PPP1R15A;TFAP2C;BTG1;TIPARP;PLK2;AMD1;TACSTD2;BAZ1A;KLF4;RND3;ETS2;ZFP36L2;NFKBIA;DNAJB1;ARL4A;MYC;SGK1;SLC38A2;ATF3;MCL1
LINCS_L1000_Chem_Pert_down,LJP006 MCF10A 3H-CGP-60474-0.37,21/127,7.031058556345006e-20,3.1085716089312526e-17,0,0,21.796879940971856,961.2721491661414,TGIF1;PRNP;TFAP2C;BTG1;TIPARP;PLK2;ADRB2;AREG;RND3;ETS2;ZFP36L2;HOPX;NFKBIA;PDLIM1;MYC;KRT15;ZC3H12A;KRT14;SGK1;SLC38A2;MCL1
LINCS_L1000_Chem_Pert_down,LJP006 HS578T 3H-alvocidib-3.33,22/148,9.918154934398173e-20,4.2990339799961956e-17,0,0,19.298555377207062,844.4533516992841,TFAP2A;DSP;TFAP2C;BTG1;TIPARP;SLC20A1;IFRD1;SLC2A1;KLF4;CXCL14;RND3;ETS2;ZFP36L2;NFKBIA;DNAJB1;MYC;MIR22HG;CCNL1;SGK1;SLC38A2;ATF3;MCL1
LINCS_L1000_Chem_Pert_down,LJP006 MCF10A 3H-BMS-387032-10,21/130,1.1676515720092147e-19,4.9638664713145576e-17,0,0,21.193736866383063,923.922355646262,TFAP2A;TGIF1;BTG1;SERPINB2;TIPARP;TACSTD2;ADRB2;KLF4;CXCL14;AREG;RND3;TOB1;ZFP36L2;NFKBIA;DNAJB1;TUBB2A;MYC;KRT14;SGK1;ATF3;MCL1
LINCS_L1000_Chem_Pert_down,LJP005 MCF7 24H-CGP-60474-1.11,19/96,1.2023794001261807e-19,5.015056418714972e-17,0,0,26.887924230465668,1171.3674270848342,CA12;HSPA8;TFAP2C;TIPARP;PLK2;TACSTD2;CXCL14;TOB1;ZFP36L2;DNAJA1;DNAJB1;HSPH1;IMPA2;BAG3;KRT14;SFN;KPNA2;SLC38A2;HSPA1A
LINCS_L1000_Chem_Pert_down,LJP006 HS578T 3H-CGP-60474-10,22/150,1.34040702284881e-19,5.487229193906629e-17,0,0,18.99508426966292,825.4531068796879,TGIF1;DSP;PPP1R15A;TFAP2C;BTG1;SERPINB2;TIPARP;PLK2;KLF4;CXCL14;TOB1;ETS2;ZFP36L2;NFKBIA;DNAJB1;MYC;KRT15;CCNL1;KPNA2;SGK1;SLC38A2;MCL1
LINCS_L1000_Chem_Pert_down,LJP005 MCF7 24H-CGP-60474-0.37,19/97,1.4823867552293232e-19,5.95811665656353e-17,0,0,26.541861453463664,1150.7347003084533,HSPA8;TFAP2C;TACSTD2;KRT5;CXCL14;TUBA4A;SERPINB5;DNAJA1;UGDH;DNAJB1;HSPH1;IMPA2;KRT15;KRT14;CKS2;SFN;KPNA2;SLC38A2;HSPA1A
LINCS_L1000_Chem_Pert_down,LJP006 MCF10A 3H-CGP-60474-10,22/151,1.5555884236775185e-19,6.140685302467004e-17,0,0,18.846877449699505,816.2066762816227,TGIF1;EGR1;BTG1;SERPINB2;S100A2;TIPARP;TACSTD2;FHL2;KRT5;ADRB2;AREG;ETS2;ZFP36L2;NFKBIA;DNAJB1;MYC;KRT15;KRT14;SGK1;ATF3;MCL1;HSPA1A
LINCS_L1000_Chem_Pert_down,LJP006 HME1 3H-alvocidib-10,20/114,1.6134756974199131e-19,6.195076108722999e-17,0,0,23.293144208037827,1007.9112629526792,TGIF1;HSPA8;BTG1;DST;TIPARP;ADRB2;KLF4;AREG;RND3;ETS2;ZFP36L2;NFKBIA;DNAJB1;HSPH1;TUBB2A;MYC;KRT14;SGK1;ATF3;MCL1
LINCS_L1000_Chem_Pert_down,LJP005 MCF10A 3H-PF-431396-10,21/132,1.6254157889529268e-19,6.195076108722999e-17,0,0,20.809753887966178,900.2997306644692,TGIF1;HSPA8;BTG1;DST;TIPARP;ADRB2;AREG;TOB1;ETS2;ZFP36L2;NFKBIA;DNAJB1;HSPH1;MYC;KRT15;CKS2;PLIN2;CCNL1;SGK1;SLC38A2;MCL1
LINCS_L1000_Chem_Pert_down,LJP007 MCF7 24H-CGP-60474-0.12,21/133,1.9136332064779733e-19,7.169961976678318e-17,0,0,20.62290502793296,888.849539760364,CA12;HSPA8;TFAP2C;BTG1;S100A2;TACSTD2;KRT5;CXCL14;TOB1;TUBA4A;ZFP36L2;SERPINB5;PDLIM1;DNAJA1;DNAJB1;TUBB2A;BAG3;KRT15;KRT14;SFN;HSPA1A
LINCS_L1000_Chem_Pert_down,LJP006 A375 24H-mitoxantrone-10,21/134,2.2498083124038673e-19,8.289043758999981e-17,0,0,20.43936322736936,877.6309326289489,HSPA8;OAT;S100A2;TIPARP;CXCL14;TOB1;ZFP36L2;HOPX;SERPINB5;NFKBIA;DNAJA1;DNAJB1;TUBB2A;CLEC2B;KRT14;POLR1D;PLIN2;SGK1;SLC38A2;MCL1;HSPA1A
LINCS_L1000_Chem_Pert_down,LJP005 A549 24H-CGP-60474-3.33,20/116,2.3196677251415673e-19,8.406323726554011e-17,0,0,22.80555555555556,978.5337722164236,CA12;HSPA8;BTG1;AMD1;HSPA2;AQP3;CXCL14;TOB1;HOPX;PTP4A1;DNAJA1;ALDH3A1;DNAJB1;HSPH1;BAG3;CA2;PLIN2;SGK1;SLC38A2;HSPA1A
LINCS_L1000_Chem_Pert_down,LJP005 MCF10A 3H-CGP-60474-0.37,22/154,2.4153124900982884e-19,8.61175772679238e-17,0,0,18.415730337078653,789.432417796425,TFAP2A;TGIF1;EGR1;TIPARP;SLC20A1;ADRB2;CXCL14;TOB1;ETS2;ZFP36L2;HOPX;NFKBIA;PTP4A1;DNAJB1;MYC;KRT14;CKS2;MIR22HG;INTS6;SGK1;ATF3;MCL1
LINCS_L1000_Chem_Pert_down,LJP006 HS578T 3H-AT-7519-0.37,19/100,2.7374637763455682e-19,9.60545622855478e-17,0,0,25.554941682013503,1092.2714870949349,TFAP2A;TGIF1;HSPA8;TFAP2C;CXADR;BTG1;TIPARP;KLF4;TOB1;ZFP36L2;NFKBIA;DNAJB1;TRAF4;MYC;PMAIP1;SGK1;SLC38A2;ATF3;MCL1
