Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Response To Unfolded Protein (GO:0006986),9/44,4.3733123377736005e-10,6.921371044485541e-07,0,0,26.6095736724009,573.4451000772316,DNAJA1;DNAJB1;HSPA8;HSP90AA1;HSP90AB1;HSPH1;SERPINH1;HSPA2;HSPA1A
GO_Biological_Process_2023,Epidermis Development (GO:0008544),11/85,8.492479809184711e-10,6.921371044485541e-07,0,0,15.514514514514516,324.0465431120925,DSP;ALDH3A2;COL17A1;LAMB3;COL7A1;KRT15;SPINK5;KRT14;KRT5;KRT31;OVOL1
GO_Biological_Process_2023,Cytoplasmic Translation (GO:0002181),11/93,2.263654467279146e-09,1.2299189272216694e-06,0,0,13.995225190347142,278.59294559873604,RPS25;RPL30;RPL41;RPS19;RPL34;RPLP1;RPL36;RPL38;RPS20;RPL37;RPS24
GO_Biological_Process_2023,Regulation Of Apoptotic Process (GO:0042981),25/705,4.2334755682394855e-08,1.4479890814641814e-05,0,0,4.016806722689076,68.19596854421424,ARL6IP1;FHL2;RTN4;BAG3;MYC;SAP18;PMAIP1;ZNF622;MCL1;TFAP2A;EGR1;NPM1;HSP90AA1;ANXA1;TNFRSF12A;PLK2;TENT5B;DNAJA1;SGK1;PTMA;PPIA;HSPA1B;TPT1;HSPA1A;ATF4
GO_Biological_Process_2023,Positive Regulation Of Signal Transduction By P53 Class Mediator (GO:1901798),6/21,4.4416842989698815e-08,1.4479890814641814e-05,0,0,40.79381443298969,690.6248819207933,HEXIM1;DDX5;MYC;PMAIP1;RPS20;RPL37
GO_Biological_Process_2023,Peptide Biosynthetic Process (GO:0043043),11/158,5.675964781599593e-07,0.00015419704323345562,0,0,7.781125148472087,111.90701437283936,RPS25;RPL30;RPL41;RPS19;RPL34;RPLP1;RPL36;RPL38;RPS20;RPL37;RPS24
GO_Biological_Process_2023,Positive Regulation Of Intracellular Signal Transduction (GO:1902533),19/525,1.4624661917947086e-06,0.00030206309118217,0,0,4.002642325246216,53.77704615992754,HEXIM1;NDFIP2;HSP90AA1;HSP90AB1;SLC20A1;CAV2;PLK2;IL18;MIB2;TXN;ADRB2;RTN4;REL;PMAIP1;RPS20;RPL37;ZNF622;PPIA;FGFR3
GO_Biological_Process_2023,Negative Regulation Of Apoptotic Process (GO:0043066),18/482,1.801308558586016e-06,0.00030206309118217,0,0,4.1214475179992425,54.51437469887581,TFAP2A;NPM1;ANXA1;ARL6IP1;PLK2;FHL2;TENT5B;KLF4;DNAJA1;BAG3;MYC;ZC3H12A;SFN;PTMA;HSPA1B;TPT1;HSPA1A;MCL1
GO_Biological_Process_2023,Regulation Of Inclusion Body Assembly (GO:0090083),4/10,1.9440565830475138e-06,0.00030206309118217,0,0,67.3265306122449,885.3932781130271,DNAJB1;HSPA2;HSPA1B;HSPA1A
GO_Biological_Process_2023,Negative Regulation Of Inclusion Body Assembly (GO:0090084),4/10,1.9440565830475138e-06,0.00030206309118217,0,0,67.3265306122449,885.3932781130271,DNAJB1;HSPA2;HSPA1B;HSPA1A
GO_Biological_Process_2023,Negative Regulation Of Cellular Process (GO:0048523),19/537,2.0384625785299814e-06,0.00030206309118217,0,0,3.907485227927217,51.201008518548434,TFAP2A;BTG3;FGFBP1;NPM1;BTG1;TACSTD2;HMGA1;SPINT2;TENT5B;TOB1;HOPX;RTN4;VAMP8;GPNMB;MYC;TGFBI;IRF6;HSPA1B;HSPA1A
GO_Biological_Process_2023,Macromolecule Biosynthetic Process (GO:0009059),11/183,2.416277977948907e-06,0.00032821109200472656,0,0,6.641688199827735,85.89882795484543,RPS25;RPL30;RPL41;RPS19;RPL34;RPLP1;RPL36;RPL38;RPS20;RPL37;RPS24
GO_Biological_Process_2023,Cellular Response To Heat (GO:0034605),6/40,2.68237171209818e-06,0.00033632814544000254,0,0,17.979987871437235,230.66183359791003,DNAJB1;HSP90AA1;HSP90AB1;BAG3;HSPA1B;HSPA1A
GO_Biological_Process_2023,Cellular Response To Organic Cyclic Compound (GO:0071407),10/152,3.1260537492077677e-06,0.0003639619722291901,0,0,7.286137879911045,92.35718304457768,H2AZ1;EGR1;HSPA8;TIPARP;ZC3H12A;IL18;ATP1A1;EZR;HSPA1B;HSPA1A
