Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,"Antigen Processing And Presentation Of Endogenous Peptide Antigen Via MHC Class I Via ER Pathway, TAP-independent (GO:0002486)",4/13,6.464958568914984e-06,0.0005128867131339221,0,0,44.87755102040816,536.2469711319385,HLA-B;HLA-C;HLA-A;HLA-E
GO_Biological_Process_2023,Antigen Processing And Presentation Of Endogenous Peptide Antigen Via MHC Class Ib (GO:0002476),4/13,6.464958568914984e-06,0.0005128867131339221,0,0,44.87755102040816,536.2469711319385,HLA-B;HLA-C;HLA-A;HLA-E
GO_Biological_Process_2023,Antigen Processing And Presentation Of Peptide Antigen Via MHC Class Ib (GO:0002428),4/13,6.464958568914984e-06,0.0005128867131339221,0,0,44.87755102040816,536.2469711319385,HLA-B;HLA-C;HLA-A;HLA-E
GO_Biological_Process_2023,Protection From Natural Killer Cell Mediated Cytotoxicity (GO:0042270),3/5,9.70634307108318e-06,0.0007295083108161464,0,0,150.746192893401,1740.0227480112785,HLA-B;SERPINB9;HLA-E
GO_Biological_Process_2023,Positive Regulation Of T Cell Activation (GO:0050870),8/107,1.215571195953367e-05,0.0008679178339107041,0,0,8.291666666666666,93.84269018025596,PTPRC;LCK;CCL5;RHOH;HLA-A;CD3E;B2M;ACTB
GO_Biological_Process_2023,Regulation Of Receptor Signaling Pathway Via JAK-STAT (GO:0046425),6/53,1.440163527717238e-05,0.0009793111988477218,0,0,12.998245229216934,144.90663187900708,SOCS1;PTPRC;CCL5;IL10RA;CALM1;IL7R
GO_Biological_Process_2023,Negative Regulation Of Natural Killer Cell Mediated Cytotoxicity (GO:0045953),4/16,1.6073421914510297e-05,0.0010433112042691,0,0,33.6530612244898,371.4740483715657,HLA-B;SERPINB9;HLA-A;HLA-E
GO_Biological_Process_2023,Positive Regulation Of Fibroblast Apoptotic Process (GO:2000271),3/6,1.9269523068842994e-05,0.0011963860409699,0,0,100.49238578680205,1091.0444080855816,BTG1;STK17A;STK17B
GO_Biological_Process_2023,Ribosomal Small Subunit Biogenesis (GO:0042274),7/84,2.126902670716105e-05,0.001265507089076,0,0,9.290155440414509,99.94589548665708,RPS14;RPS28;RPS16;RPS15A;RPS27;RPS19;RPSA
GO_Biological_Process_2023,Regulation Of T Cell Mediated Cytotoxicity (GO:0001914),5/36,2.7868095991564837e-05,0.0015918256430381,0,0,16.351530190239867,171.49530707153963,PTPRC;HLA-B;HLA-C;HLA-A;HLA-E
GO_Biological_Process_2023,Positive Regulation Of Antigen Receptor-Mediated Signaling Pathway (GO:0050857),4/20,4.146798801190002e-05,0.0022775494954228,0,0,25.23469387755102,254.6329194525256,PTPRC;TRAT1;LCK;RPS3
GO_Biological_Process_2023,Antigen Processing And Presentation Of Endogenous Peptide Antigen (GO:0002483),4/21,5.082545165940558e-05,0.0025305159169918,0,0,23.74909963985594,234.8100391955592,HLA-B;HLA-C;HLA-A;HLA-E
GO_Biological_Process_2023,Regulation Of Fibroblast Apoptotic Process (GO:2000269),3/8,5.316209909646768e-05,0.0025305159169918,0,0,60.28934010152284,593.3776232841345,BTG1;STK17A;STK17B
GO_Biological_Process_2023,"Positive Regulation Of CD8-positive, Alpha-Beta T Cell Activation (GO:2001187)",3/8,5.316209909646768e-05,0.0025305159169918,0,0,60.28934010152284,593.3776232841345,HLA-A;RUNX3;HLA-E
GO_Biological_Process_2023,Modification-Dependent Macromolecule Catabolic Process (GO:0043632),3/8,5.316209909646768e-05,0.0025305159169918,0,0,60.28934010152284,593.3776232841345,ISG15;RPS27A;UBA52
GO_Biological_Process_2023,Fc-gamma Receptor Signaling Pathway (GO:0038094),4/24,8.814271911404375e-05,0.0038689191460922,0,0,20.18367346938776,188.4459421090328,LCK;FYN;CD247;MYO1G
GO_Biological_Process_2023,Negative Regulation Of Antigen Receptor-Mediated Signaling Pathway (GO:0050858),4/24,8.814271911404375e-05,0.0038689191460922,0,0,20.18367346938776,188.4459421090328,SH2D1A;LAPTM5;LPXN;EZR
GO_Biological_Process_2023,Regulation Of Apoptotic Process (GO:0042981),19/705,8.940779539288698e-05,0.0038689191460922,0,0,2.9248425494901986,27.26626754587357,CD74;RPL10;GZMA;SERPINB9;CD3E;STK4;ACTB;CCND2;STK17A;STK17B;CFL1;RPS3;CD27;FYN;EVI2B;PTMA;CD44;BIRC3;MCL1
GO_Biological_Process_2023,Positive Regulation Of Lymphocyte Proliferation (GO:0050671),6/74,9.76558532949988e-05,0.0041015458383899,0,0,8.974530018192844,82.87135728306936,CD74;PTPRC;CCL5;GPR183;CD3E;HLA-E
GO_Biological_Process_2023,Regulation Of Interleukin-2 Production (GO:0032663),5/47,0.00010372551199439694,0.0042320008893713,0,0,12.062271062271062,110.656409401326,PTPRC;PDE4B;RPS3;LAPTM5;EZR
GO_Biological_Process_2023,protein-RNA Complex Assembly (GO:0022618),8/150,0.00013605373248525896,0.0053967980552486,0,0,5.768192488262911,51.35110669714504,RPS14;RPS28;RPS27;RPS19;RPL10;RSRP1;RPSA;RPL23A
GO_Biological_Process_2023,"Maturation Of SSU-rRNA From Tricistronic rRNA Transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000462)",4/30,0.00021690636844734663,0.0083714133552111,0,0,15.521193092621663,130.93747995826848,RPS14;RPS16;RPS19;RPS21
GO_Biological_Process_2023,Negative Regulation Of Neuroinflammatory Response (GO:0150079),3/13,0.00026165809515097364,0.0095807117916818,0,0,30.13705583756345,248.5846578261998,PTPRC;CST7;TNFRSF1B
GO_Biological_Process_2023,Positive Regulation Of T Cell Receptor Signaling Pathway (GO:0050862),3/13,0.00026165809515097364,0.0095807117916818,0,0,30.13705583756345,248.5846578261998,TRAT1;LCK;RPS3
GO_Biological_Process_2023,Positive Regulation Of Intracellular Signal Transduction (GO:1902533),15/525,0.00027138836008021403,0.0096885644548636,0,0,3.066772655007949,25.18421345171989,CD74;TRAT1;LAPTM5;DOK2;PTPRC;EEF1D;LCK;CCL5;REL;RPS3;CD27;S100A4;LTB;HCST;BIRC3
GO_Biological_Process_2023,Regulation Of Cytokine Production (GO:0001817),8/167,0.0002835761158070549,0.0097777060007067,0,0,5.147012578616352,42.0409530739749,SRGN;PTGER4;PTPRC;RGCC;HLA-B;ISG15;TNFRSF1B;BATF
GO_Biological_Process_2023,Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050730),6/90,0.00028757958825608007,0.0097777060007067,0,0,7.25920471281296,59.19163440674612,CD74;PTPRC;ITGB2;FYN;SAMSN1;CD44
GO_Biological_Process_2023,Positive Regulation Of T Cell Mediated Cytotoxicity (GO:0001916),4/33,0.000316376872754873,0.0105066552161385,0,0,13.913441238564392,112.12252948199962,HLA-B;HLA-C;HLA-A;HLA-E
GO_Biological_Process_2023,Dendritic Cell Chemotaxis (GO:0002407),3/15,0.00041017649693527065,0.0133120917641719,0,0,25.111675126903556,195.84402098106767,CCL5;GPR183;CXCR4
GO_Biological_Process_2023,Negative Regulation Of Cytokine Production (GO:0001818),8/178,0.0004350131000530552,0.0138044157083502,0,0,4.811274509803922,37.23991140018456,SRGN;PTGER4;PTPRC;RGCC;TMSB4X;LAPTM5;EZR;TIGIT
GO_Biological_Process_2023,Negative Regulation Of Programmed Cell Death (GO:0043069),12/381,0.00047476660250509535,0.0147384067038538,0,0,3.361183186299948,25.72208367382397,CD74;CCND2;RPL10;CFL1;LAPTM5;CD27;SERPINB9;EVI2B;PTMA;CD44;BIRC3;MCL1
GO_Biological_Process_2023,Hemopoiesis (GO:0030097),6/101,0.000534631353420474,0.016243693035839,0,0,6.415084102007596,48.33081450419003,PTPRC;LCK;IL7R;EVI2B;RUNX3;ZFP36L2
GO_Biological_Process_2023,Maturation Of SSU-rRNA (GO:0030490),4/38,0.0005488816438829229,0.0163292289055169,0,0,11.864345738295318,89.07309099917518,RPS14;RPS28;RPS16;RPS19
GO_Biological_Process_2023,Actin Filament Organization (GO:0007015),7/144,0.0006236470662218265,0.0181748573584646,0,0,5.205589803713929,38.41686727024693,WIPF1;TPM3;RAC2;EVL;LCP1;CORO1A;MYO1G
GO_Biological_Process_2023,Regulation Of Inflammatory Response (GO:0050727),9/240,0.0007188031814807622,0.019386506517824,0,0,3.991772625280479,28.892142803335684,PTGER4;IL10RA;TMSB4X;CCL5;NKG7;LCP1;TNFRSF1B;GPSM3;BIRC3
GO_Biological_Process_2023,T-helper Cell Differentiation (GO:0042093),3/18,0.0007195272026923491,0.019386506517824,0,0,20.086294416243653,145.36282995258424,PTGER4;GPR183;BATF
GO_Biological_Process_2023,Dendritic Cell Migration (GO:0036336),3/18,0.0007195272026923491,0.019386506517824,0,0,20.086294416243653,145.36282995258424,CCL5;GPR183;CXCR4
GO_Biological_Process_2023,Negative Regulation Of T Cell Receptor Signaling Pathway (GO:0050860),3/18,0.0007195272026923491,0.019386506517824,0,0,20.086294416243653,145.36282995258424,SH2D1A;LAPTM5;EZR
GO_Biological_Process_2023,Cellular Response To Organic Cyclic Compound (GO:0071407),7/152,0.00085845796992634,0.0227014440936076,0,0,4.916383777023405,34.71150247258905,H2AZ1;HSPA8;GNG2;INSIG1;CCL5;EZR;ACTB
GO_Biological_Process_2023,Positive Regulation Of T Cell Mediated Immunity (GO:0002711),4/43,0.0008826236600453894,0.0229161197553602,0,0,10.34065934065934,72.72184139201934,HLA-B;HLA-C;HLA-A;HLA-E
GO_Biological_Process_2023,Regulation Of Stress Fiber Assembly (GO:0051492),5/75,0.0009311205889878056,0.023743575019189,0,0,7.227106227106227,50.43885435146444,PTGER4;RGCC;GPR65;EVL;PFN1
GO_Biological_Process_2023,Response To Fibroblast Growth Factor (GO:0071774),3/20,0.0009905301969888136,0.0248153880929829,0,0,17.721409375933113,122.5837770787782,CCL5;ZFP36L2;CD44
GO_Biological_Process_2023,Regulation Of MAPK Cascade (GO:0043408),8/204,0.0010610547189345,0.0260020329048764,0,0,4.167517006802721,28.54120624622918,DUSP4;CD74;DUSP2;DOK2;PTPRC;LAPTM5;SLA;STK4
GO_Biological_Process_2023,Positive Regulation Of Tumor Necrosis Factor Production (GO:0032760),5/78,0.001111774407674,0.0260020329048764,0,0,6.929048120828943,47.12998547368564,CD2;PTPRC;CYBA;LCP1;HLA-E
GO_Biological_Process_2023,Proteolysis Involved In Protein Catabolic Process (GO:0051603),5/78,0.001111774407674,0.0260020329048764,0,0,6.929048120828943,47.12998547368564,GZMA;CTSW;ISG15;RPS27A;UBA52
GO_Biological_Process_2023,T Cell Differentiation (GO:0030217),4/46,0.0011401784650819,0.0260020329048764,0,0,9.60058309037901,65.05902796595161,PTPRC;LCK;RHOH;ZFP36L2
GO_Biological_Process_2023,Positive Regulation Of Cell-Cell Adhesion (GO:0022409),4/46,0.0011401784650819,0.0260020329048764,0,0,9.60058309037901,65.05902796595161,LCK;CCL5;CD3E;CD44
GO_Biological_Process_2023,Negative Regulation Of Interleukin-2 Production (GO:0032703),3/21,0.0011471485105092,0.0260020329048764,0,0,16.736040609137056,113.3109608085056,PTPRC;LAPTM5;EZR
GO_Biological_Process_2023,Ribonucleoprotein Complex Biogenesis (GO:0022613),6/118,0.0012087053107147,0.0269692372453236,0,0,5.436671575846834,36.52467679212233,RPS14;RPS28;RPS16;RPS27;RPS15A;RPS19
GO_Biological_Process_2023,Cellular Component Assembly (GO:0022607),9/260,0.0012608875141457,0.0273153749534442,0,0,3.669948478337957,24.50035375139078,CD74;WIPF1;LPXN;CD3G;LCP1;CD247;EZR;CD3E;LIMD2
GO_Biological_Process_2023,Cellular Response To Tumor Necrosis Factor (GO:0071356),6/119,0.0012624753129743,0.0273153749534442,0,0,5.388285740352158,35.96508819013522,TMSB4X;CCL5;RPS3;TNFRSF1B;ZFP36L2;BIRC3
GO_Biological_Process_2023,Positive Regulation Of Viral Life Cycle (GO:1903902),3/22,0.0013185462203513,0.0281027463083844,0,0,15.854394870424793,105.13406751270358,CD74;VPS37B;KPNA2
GO_Biological_Process_2023,Positive Regulation Of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903557),5/82,0.0013914912536232,0.0292213163260872,0,0,6.567765567765568,43.19868504699028,CD2;PTPRC;CYBA;LCP1;HLA-E
GO_Biological_Process_2023,Cellular Response To Prostaglandin E Stimulus (GO:0071380),2/6,0.0014535707837741,0.0294446693159966,0,0,49.98989898989899,326.6206097208578,PTGER4;GNG2
GO_Biological_Process_2023,Regulation Of NIK/NF-kappaB Signaling (GO:1901222),5/83,0.0014688493611099,0.0294446693159966,0,0,6.483234714003944,42.29192897294149,TMSB4X;RPS3;LAPTM5;CD27;EZR
GO_Biological_Process_2023,Negative Regulation Of Lymphocyte Activation (GO:0051250),3/23,0.0015052246919242,0.0294446693159966,0,0,15.060913705583756,97.87806321199126,LAPTM5;TIGIT;SAMSN1
GO_Biological_Process_2023,Lymphocyte Activation Involved In Immune Response (GO:0002285),3/23,0.0015052246919242,0.0294446693159966,0,0,15.060913705583756,97.87806321199126,CD74;GPR183;LCP1
GO_Biological_Process_2023,Negative Regulation Of Actin Filament Polymerization (GO:0030837),3/23,0.0015052246919242,0.0294446693159966,0,0,15.060913705583756,97.87806321199126,TMSB4X;PFN1;TMSB10
GO_Biological_Process_2023,Positive Regulation Of Defense Response (GO:0031349),6/124,0.0015592887441538,0.0297001270688532,0,0,5.158658046479119,33.34311780301567,PTGER4;CCL5;NKG7;CYBA;LCP1;GPSM3
GO_Biological_Process_2023,Regulation Of Interleukin-12 Production (GO:0032655),4/50,0.0015598806233641,0.0297001270688532,0,0,8.763975155279503,56.64285082988862,HLA-B;LAPTM5;LTB;TIGIT
GO_Biological_Process_2023,Positive Regulation Of Actin Filament Bundle Assembly (GO:0032233),4/51,0.0016795486223,0.0308676836662082,0,0,8.577073382544507,54.80089627367308,RGCC;GPR65;EVL;PFN1
GO_Biological_Process_2023,Positive Regulation Of Leukocyte Mediated Cytotoxicity (GO:0001912),4/51,0.0016795486223,0.0308676836662082,0,0,8.577073382544507,54.80089627367308,HLA-B;HLA-C;HLA-A;HLA-E
GO_Biological_Process_2023,Protein-Containing Complex Organization (GO:0043933),6/126,0.0016918225431935,0.0308676836662082,0,0,5.072164948453608,32.37029752967171,CD74;WIPF1;LPXN;CD3G;CD247;CD3E
GO_Biological_Process_2023,Natural Killer Cell Mediated Cytotoxicity (GO:0042267),3/24,0.0017076659731305,0.0308676836662082,0,0,14.343002175489485,91.40261395182884,CD2;NKG7;CORO1A
GO_Biological_Process_2023,Positive Regulation Of B Cell Activation (GO:0050871),4/52,0.0018054466882107,0.0319140274039172,0,0,8.39795918367347,53.04946512994202,CD74;PTPRC;GPR183;CD27
GO_Biological_Process_2023,Regulation Of Type II Interferon Production (GO:0032649),5/87,0.0018102494535835,0.0319140274039172,0,0,6.165728580362726,38.93220216228463,CD2;PDE4B;LAPTM5;ISG15;HLA-A
GO_Biological_Process_2023,Positive Regulation Of Interleukin-2 Production (GO:0032743),3/25,0.0019263332020576,0.0324366729444466,0,0,13.690355329949238,85.59397680666795,PTPRC;PDE4B;RPS3
GO_Biological_Process_2023,Regulation Of B Cell Activation (GO:0050864),3/25,0.0019263332020576,0.0324366729444466,0,0,13.690355329949238,85.59397680666795,LAPTM5;SAMSN1;ZFP36L2
GO_Biological_Process_2023,Regulation Of Endodeoxyribonuclease Activity (GO:0032071),2/7,0.0020216133697869,0.0324366729444466,0,0,39.98989898989899,248.09171029141777,GZMA;RPS3
GO_Biological_Process_2023,Regulation Of Extracellular Matrix Constituent Secretion (GO:0003330),2/7,0.0020216133697869,0.0324366729444466,0,0,39.98989898989899,248.09171029141777,RGCC;TNFRSF1B
GO_Biological_Process_2023,Leukocyte Aggregation (GO:0070486),2/7,0.0020216133697869,0.0324366729444466,0,0,39.98989898989899,248.09171029141777,RAC2;CD44
GO_Biological_Process_2023,"Regulation Of CD8-positive, Alpha-Beta T Cell Differentiation (GO:0043376)",2/7,0.0020216133697869,0.0324366729444466,0,0,39.98989898989899,248.09171029141777,SOCS1;RUNX3
GO_Biological_Process_2023,Negative Regulation Of T Cell Apoptotic Process (GO:0070233),2/7,0.0020216133697869,0.0324366729444466,0,0,39.98989898989899,248.09171029141777,CCL5;TSC22D3
GO_Biological_Process_2023,Negative Regulation Of Actin Nucleation (GO:0051126),2/7,0.0020216133697869,0.0324366729444466,0,0,39.98989898989899,248.09171029141777,GMFG;CORO1A
GO_Biological_Process_2023,Cortical Cytoskeleton Organization (GO:0030865),3/27,0.0024141059150854,0.0383038138526884,0,0,12.548223350253808,75.62094298941223,FMNL1;LCP1;EZR
GO_Biological_Process_2023,Myeloid Cell Differentiation (GO:0030099),4/57,0.0025341401417975,0.0397665068405146,0,0,7.60377358490566,45.45460491125239,RPS14;RPS19;IKZF1;EVI2B
GO_Biological_Process_2023,Inflammatory Response (GO:0006954),8/236,0.0026498267553694,0.0405981265184724,0,0,3.576754385964912,21.221817363674152,PTGER4;CD96;CCL5;ITGB2;REL;CXCR4;CYBA;CD44
GO_Biological_Process_2023,Sequestering Of Actin Monomers (GO:0042989),2/8,0.0026777674677022,0.0405981265184724,0,0,33.323232323232325,197.36590289038227,TMSB4X;TMSB10
GO_Biological_Process_2023,Negative Regulation Of Alpha-Beta T Cell Differentiation (GO:0046639),2/8,0.0026777674677022,0.0405981265184724,0,0,33.323232323232325,197.36590289038227,SOCS1;RUNX3
GO_Biological_Process_2023,Positive Regulation Of Type II Interferon Production (GO:0032729),4/58,0.0027008557557807,0.0405981265184724,0,0,7.462585034013605,44.13512048118966,CD2;PDE4B;ISG15;HLA-A
GO_Biological_Process_2023,Positive Regulation Of B Cell Proliferation (GO:0030890),3/29,0.002971884860348,0.0442067872976768,0,0,11.581803982819212,67.38940857682955,CD74;PTPRC;GPR183
GO_Biological_Process_2023,Negative Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050732),3/30,0.0032779948419926,0.047179654256557,0,0,11.152284263959393,63.79690278522437,SOCS1;PTPRC;SAMSN1
GO_Biological_Process_2023,Regulation Of Cell Adhesion (GO:0030155),6/144,0.0033032979122942,0.047179654256557,0,0,4.40654415060511,25.17385499130447,TNFRSF18;CCL5;RAC2;LPXN;CXCR4;CYTIP
GO_Biological_Process_2023,Antimicrobial Humoral Response (GO:0019730),5/100,0.0033238214487381,0.047179654256557,0,0,5.318488529014845,30.350700013257832,RPL30;RPS19;HLA-A;FAU;HLA-E
GO_Biological_Process_2023,Regulation Of High Voltage-Gated Calcium Channel Activity (GO:1901841),2/9,0.0034202318391573,0.047179654256557,0,0,28.561327561327563,162.17255858986445,PDE4B;CALM1
GO_Biological_Process_2023,Cellular Response To Prostaglandin Stimulus (GO:0071379),2/9,0.0034202318391573,0.047179654256557,0,0,28.561327561327563,162.17255858986445,PTGER4;GNG2
GO_Biological_Process_2023,"Regulation Of CD8-positive, Alpha-Beta T Cell Activation (GO:2001185)",2/9,0.0034202318391573,0.047179654256557,0,0,28.561327561327563,162.17255858986445,HLA-A;HLA-E
GO_Biological_Process_2023,Regulation Of Cell-Cell Adhesion Mediated By Integrin (GO:0033632),2/9,0.0034202318391573,0.047179654256557,0,0,28.561327561327563,162.17255858986445,CCL5;CD3E
GO_Biological_Process_2023,Negative Regulation Of Apoptotic Process (GO:0043066),12/482,0.0034611807517096,0.047179654256557,0,0,2.625169760072431,14.874593797590189,NR4A2;CD74;CCND2;RPL10;CFL1;CD27;SERPINB9;EVI2B;PTMA;CD44;BIRC3;MCL1
GO_Biological_Process_2023,rRNA Processing (GO:0006364),5/101,0.0034690922247468,0.047179654256557,0,0,5.262820512820513,29.8078908307987,RPS14;RPS28;RPS16;RPS27;RPS19
GO_Biological_Process_2023,Leukocyte Cell-Cell Adhesion (GO:0007159),3/31,0.00360273455,0.0485349522396229,0,0,10.753444525018129,60.49954695168429,CCL5;ITGB2;EZR
GO_Biological_Process_2023,Positive Regulation Of Inflammatory Response (GO:0050729),5/104,0.0039322638791335,0.0524791852280628,0,0,5.102564102564102,28.260755222784237,PTGER4;RPS19;NKG7;LCP1;GPSM3
GO_Biological_Process_2023,Positive Regulation Of T Cell Proliferation (GO:0042102),4/65,0.0040828180576182,0.0539839276507304,0,0,6.603880896620943,36.32773635617284,PTPRC;CCL5;RPS3;CD3E
GO_Biological_Process_2023,Response To Prostaglandin E (GO:0034695),2/10,0.0042472321345398,0.0549455371408642,0,0,24.98989898989899,136.4820277236255,PTGER4;GNG2
GO_Biological_Process_2023,Actin Filament Bundle Assembly (GO:0051017),3/33,0.0043094538934011,0.0549455371408642,0,0,10.03553299492386,54.6629871343117,LCP1;EZR;LIMD2
GO_Biological_Process_2023,Actin Filament Bundle Organization (GO:0061572),3/33,0.0043094538934011,0.0549455371408642,0,0,10.03553299492386,54.6629871343117,LCP1;EZR;LIMD2
GO_Biological_Process_2023,Positive Regulation Of Cytokine Production Involved In Immune Response (GO:0002720),3/33,0.0043094538934011,0.0549455371408642,0,0,10.03553299492386,54.6629871343117,LAPTM5;HLA-A;HLA-E
GO_Biological_Process_2023,Negative Regulation Of Mitotic Cell Cycle (GO:0045930),3/34,0.0046920695585813,0.0587590322021523,0,0,9.711314884558703,52.07091984713094,BTG1;RGCC;ZFP36L2
GO_Biological_Process_2023,Ribosome Biogenesis (GO:0042254),6/155,0.0047319948902293,0.0587590322021523,0,0,4.0789455476371685,21.83626140966508,RPS14;RPS28;RPS16;RPS27;RPS15A;RPS19
GO_Biological_Process_2023,Positive Regulation Of Response To External Stimulus (GO:0032103),6/155,0.0047319948902293,0.0587590322021523,0,0,4.0789455476371685,21.83626140966508,PTGER4;CCL5;NKG7;CYBA;LCP1;GPSM3
GO_Biological_Process_2023,Endoderm Formation (GO:0001706),3/35,0.0050945877067937,0.0627161314250124,0,0,9.407360406091373,49.666879272481374,DUSP4;DUSP2;ITGB2
GO_Biological_Process_2023,"Regulation Of CD4-positive, Alpha-Beta T Cell Differentiation (GO:0043370)",2/11,0.0051570205394645,0.0627167877633687,0,0,22.21212121212121,117.00004466783103,SOCS1;RUNX3
GO_Biological_Process_2023,Negative Regulation Of Inflammatory Response (GO:0050728),5/111,0.0051824796611187,0.0627167877633687,0,0,4.763909046927915,25.06993624638882,PTGER4;RPS19;IL10RA;FYN;TNFRSF1B
GO_Biological_Process_2023,Positive Regulation Of Protein Polymerization (GO:0032273),4/70,0.0053199003877868,0.0633068146146634,0,0,6.1020408163265305,31.95212059737399,RPS3;EVL;PFN1;ARF6
GO_Biological_Process_2023,Regulation Of Actin Filament Polymerization (GO:0030833),4/70,0.0053199003877868,0.0633068146146634,0,0,6.1020408163265305,31.95212059737399,COTL1;EVL;PFN1;ARF6
GO_Biological_Process_2023,Positive Regulation Of Receptor Signaling Pathway Via JAK-STAT (GO:0046427),3/37,0.0059604378312344,0.0696759215588241,0,0,8.853090474768587,45.35094165112317,CCL5;IL10RA;IL7R
