Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
KEGG_2021_Human,Ribosome,26/158,2.502367481472493e-24,4.554308816279937e-22,0,0,22.264367816091955,1209.952726423219,RPL30;RPL10;RPL34;RPS14;RPS16;RPS15A;RPS19;RPL36AL;RPS3;RPLP2;RPS2;RPS27A;RPL19;RPL41;RPL21;RPSA;RPL23A;RPS26;RPS28;RPS27;RPS29;RPL27A;FAU;RPL28;UBA52;RPS21
KEGG_2021_Human,Coronavirus disease,27/232,4.0447142566637416e-21,3.680689973564005e-19,0,0,14.917947271958267,700.5002009098272,RPL30;RPL10;RPL34;RPS14;RPS16;RPS15A;RPS19;RPL36AL;RPS3;RPLP2;RPS2;RPS27A;RPL19;RPL41;RPL21;RPSA;ISG15;RPL23A;RPS26;RPS28;RPS27;RPS29;RPL27A;FAU;RPL28;RPS21;UBA52
KEGG_2021_Human,Natural killer cell mediated cytotoxicity,13/131,6.989476254663094e-10,4.2402822611622787e-08,0,0,11.595486268467326,244.44960954550317,SH2D1A;ITGB2;HLA-B;HLA-C;HLA-A;HLA-E;LCK;RAC2;CD48;FYN;CD247;HCST;LAT
KEGG_2021_Human,Human immunodeficiency virus 1 infection,15/212,3.80503177996003e-09,1.731289459881814e-07,0,0,8.06818493620524,156.41742931702925,HLA-B;HLA-C;CXCR4;CD3G;HLA-A;CD3E;TNFRSF1B;CD3D;HLA-E;GNG2;CFL1;RAC2;CD247;CALM1;B2M
KEGG_2021_Human,Primary immunodeficiency,7/38,8.73621199231283e-08,3.17998116520187e-06,0,0,23.129366538525822,375.9263140997042,PTPRC;LCK;CD3E;IL2RG;ICOS;IL7R;CD3D
KEGG_2021_Human,Epstein-Barr virus infection,13/202,1.307797664278816e-07,3.703973772417344e-06,0,0,7.213394448688566,114.33050660366048,HLA-B;HLA-C;CD3G;ISG15;HLA-A;CD3E;RUNX3;CD3D;HLA-E;CCND2;CD247;B2M;CD44
KEGG_2021_Human,Viral myocarditis,8/60,1.424605297083594e-07,3.703973772417344e-06,0,0,15.823717948717947,249.44826809728173,ITGB2;RAC2;HLA-B;HLA-C;FYN;HLA-A;ACTB;HLA-E
KEGG_2021_Human,T cell receptor signaling pathway,9/104,1.0112141473736505e-06,2.3005121852750543e-05,0,0,9.773766877927804,134.9205850350101,PTPRC;LCK;CD3G;FYN;CD247;ICOS;CD3E;CD3D;LAT
KEGG_2021_Human,Shigellosis,13/246,1.2408898380639398e-06,2.5093550058626335e-05,0,0,5.838080374561061,79.39603555910209,FNBP1;SEPTIN6;ACTB;MYL12A;ARPC2;CCL5;UBC;PFN1;RPS27A;UBA52;CD44;H3-3B;ARF6
KEGG_2021_Human,Human T-cell leukemia virus 1 infection,12/219,2.207691651097568e-06,4.017998804997573e-05,0,0,6.041628122109159,78.68352501504506,CCND2;LCK;ITGB2;HLA-B;HLA-C;CD3G;HLA-A;IL2RG;CD3E;B2M;CD3D;HLA-E
KEGG_2021_Human,Cell adhesion molecules,10/148,2.4578211355476044e-06,4.066576787906036e-05,0,0,7.498855835240275,96.85698658189388,CD2;PTPRC;ITGB2;HLA-B;ICAM3;HLA-C;HLA-A;ICOS;TIGIT;HLA-E
