Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2022	rRNA Processing In Nucleus And Cytosol R-HSA-8868773	24/189	8.933980e-20	3.377895e-18	0	0	1.622727e+01	7.117580e+02	RPL30;RPL41;RPL21;RPL34;RPSA;RPL23A;RPS14;RPS28;RPS16;RPS27;RPS15A;RPS19;RPL36AL;RPS29;RPL27A;RPS3;RPLP2;RPS2;FAU;RPS27A;RPL28;UBA52;RPS21;RPL19
Reactome_2022	Axon Guidance R-HSA-422475	35/519	2.711315e-19	9.785384e-18	0	0	8.465565e+00	3.619171e+02	RPL30;RPL34;CXCR4;MYL12A;RPS14;RPS16;RPS15A;RPS19;RPL36AL;UBC;RPS3;RPLP2;FYN;RPS2;RPS27A;RPL19;HSPA8;RPL41;RPL21;RPSA;RPL23A;RPS28;DOK2;RPS27;PTPRC;ARPC2;RPS29;RPL27A;EVL;FAU;PFN1;EZR;RPL28;RPS21;UBA52
Reactome_2022	rRNA Processing R-HSA-72312	24/199	3.062389e-19	1.057190e-17	0	0	1.529221e+01	6.519056e+02	RPL30;RPL41;RPL21;RPL34;RPSA;RPL23A;RPS14;RPS28;RPS16;RPS27;RPS15A;RPS19;RPL36AL;RPS29;RPL27A;RPS3;RPLP2;RPS2;FAU;RPS27A;RPL28;UBA52;RPS21;RPL19
Reactome_2022	Nervous System Development R-HSA-9675108	35/545	1.282446e-18	4.242760e-17	0	0	8.023173e+00	3.305368e+02	RPL30;RPL34;CXCR4;MYL12A;RPS14;RPS16;RPS15A;RPS19;RPL36AL;UBC;RPS3;RPLP2;FYN;RPS2;RPS27A;RPL19;HSPA8;RPL41;RPL21;RPSA;RPL23A;RPS28;DOK2;RPS27;PTPRC;ARPC2;RPS29;RPL27A;EVL;FAU;PFN1;EZR;RPL28;RPS21;UBA52
Reactome_2022	Infectious Disease R-HSA-5663205	44/961	1.146462e-17	3.641164e-16	0	0	5.808042e+00	2.265558e+02	PTGER4;RPL30;WIPF1;RPL34;CXCR4;CORO1A;RPS14;GNG2;RPS16;RPS15A;RPS19;RPL36AL;UBC;RPS3;RPLP2;FYN;RPS2;RPS27A;KPNA2;B2M;RPL19;RPL41;RPL21;HLA-B;HLA-C;RPSA;CYBA;ISG15;RPL23A;HLA-A;VPS37B;HLA-E;RPS28;RPS27;ARPC2;RPS29;LCK;RPL27A;FAU;CD247;CALM1;RPL28;RPS21;UBA52
Reactome_2022	Translation R-HSA-72766	25/281	8.529538e-17	2.604790e-15	0	0	1.090625e+01	4.035357e+02	RPL30;RPL34;RPS14;RPS16;RPS15A;RPS19;RPL36AL;RPS3;RPLP2;RPS2;RPS27A;RPL19;RPL41;RPL21;RPSA;RPL23A;RPS28;RPS27;RPS29;EEF1D;RPL27A;FAU;RPL28;RPS21;UBA52
Reactome_2022	Immune System R-HSA-168256	61/1943	1.504203e-16	4.423472e-15	0	0	4.178159e+00	1.522233e+02	WIPF1;GMFG;ITGB2;ICAM3;SLC2A3;CD3E;CD3D;GLIPR1;FTH1;RAC2;COTL1;KPNA2;B2M;DUSP4;CD53;CD96;TNFRSF18;HLA-B;HLA-C;CYBA;HLA-A;PPP2R5C;TNFRSF1B;HLA-E;BIN2;LCK;EVL;LTB;HCST;UBA52;CD44;BIRC3;KLRB1;IL2RG;SOCS1;CCL5;UBC;FYN;RPS27A;ICOS;MCL1;IL32;CD74;HSPA8;FYB1;TRAT1;IL10RA;SH2D1A;ISG15;BATF;ISG20;PTPRC;ARPC2;REL;CD27;PTPN7;CD247;CALM1;YPEL5;IL7R;CLEC2D
Reactome_2022	SARS-CoV-2 Modulates Host Translation Machinery R-HSA-9754678	13/47	7.043656e-16	1.997379e-14	0	0	4.041491e+01	1.410045e+03	RPSA;RPS14;RPS28;RPS15A;RPS16;RPS27;RPS19;RPS29;RPS3;RPS2;FAU;RPS27A;RPS21
Reactome_2022	Formation Of Ternary Complex, And Subsequently, 43S Complex R-HSA-72695	13/50	1.730920e-15	4.739139e-14	0	0	3.713239e+01	1.262134e+03	RPSA;RPS14;RPS28;RPS16;RPS15A;RPS27;RPS19;RPS29;RPS3;RPS2;FAU;RPS27A;RPS21
Reactome_2022	Disease R-HSA-1643685	55/1736	5.192722e-15	1.374340e-13	0	0	4.088474e+00	1.344761e+02	RPL30;WIPF1;RPL34;RPS14;RPS16;CCND2;RPS19;RPL36AL;RAC2;RPLP2;KPNA2;B2M;H3-3B;RPL21;TPM3;HLA-B;HLA-C;RPSA;CYBA;HLA-A;VPS37B;PPP2R5C;HLA-E;EML4;BIN2;LCK;RPL28;UBA52;PTGER4;CXCR4;CORO1A;GNG2;RPS15A;UBC;RPS3;FYN;RPS2;RPS27A;ICOS;RPL19;H2AZ1;H2AZ2;RPL41;TRAT1;ISG15;RPL23A;RPS28;RPS27;ARPC2;RPS29;RPL27A;FAU;CD247;CALM1;RPS21
Reactome_2022	SARS-CoV-2-host Interactions R-HSA-9705683	20/196	8.715617e-15	2.232323e-13	0	0	1.238889e+01	4.010737e+02	HLA-B;HLA-C;RPSA;ISG15;HLA-A;HLA-E;RPS14;RPS28;RPS16;RPS27;RPS15A;RPS19;RPS29;RPS3;RPS2;FAU;RPS27A;KPNA2;B2M;RPS21
Reactome_2022	Ribosomal Scanning And Start Codon Recognition R-HSA-72702	13/57	1.123521e-14	2.703259e-13	0	0	3.121390e+01	1.002582e+03	RPSA;RPS14;RPS28;RPS16;RPS15A;RPS27;RPS19;RPS29;RPS3;RPS2;FAU;RPS27A;RPS21
Reactome_2022	Translation Initiation Complex Formation R-HSA-72649	13/57	1.123521e-14	2.703259e-13	0	0	3.121390e+01	1.002582e+03	RPSA;RPS14;RPS28;RPS16;RPS15A;RPS27;RPS19;RPS29;RPS3;RPS2;FAU;RPS27A;RPS21
Reactome_2022	mRNA Activation Upon Binding Of Cap-Binding Complex And eIFs, Subsequent Binding To 43S R-HSA-72662	13/58	1.435523e-14	3.352369e-13	0	0	3.051872e+01	9.727738e+02	RPSA;RPS14;RPS28;RPS16;RPS15A;RPS27;RPS19;RPS29;RPS3;RPS2;FAU;RPS27A;RPS21
Reactome_2022	Metabolism Of Amino Acids And Derivatives R-HSA-71291	25/364	3.501978e-14	7.944487e-13	0	0	8.201011e+00	2.540908e+02	RPL30;RPL34;OAZ1;RPS14;RPS16;RPS15A;RPS19;RPL36AL;RPS3;RPLP2;RPS2;RPS27A;RPL19;RPL41;RPL21;RPSA;RPL23A;RPS28;RPS27;RPS29;RPL27A;FAU;RPL28;RPS21;UBA52
Reactome_2022	SARS-CoV-2 Infection R-HSA-9694516	22/283	1.083602e-13	2.389945e-12	0	0	9.252615e+00	2.762212e+02	HLA-B;HLA-C;RPSA;ISG15;HLA-A;HLA-E;RPS14;RPS28;RPS27;RPS16;RPS15A;RPS19;RPS29;UBC;RPS3;FAU;RPS2;RPS27A;KPNA2;B2M;RPS21;UBA52
Reactome_2022	Immunoregulatory Interactions Between A Lymphoid And A non-Lymphoid Cell R-HSA-198933	15/123	1.603877e-12	3.441834e-11	0	0	1.478378e+01	4.015068e+02	CD96;KLRB1;SH2D1A;ITGB2;HLA-B;ICAM3;HLA-C;HLA-A;CD3E;CD3D;HLA-E;CD247;B2M;HCST;CLEC2D
Reactome_2022	Cytokine Signaling In Immune System R-HSA-1280215	31/702	3.489760e-12	7.291762e-11	0	0	5.229314e+00	1.379555e+02	ITGB2;IL2RG;SOCS1;CCL5;UBC;FYN;RPS27A;KPNA2;B2M;MCL1;DUSP4;IL32;HSPA8;IL10RA;TNFRSF18;HLA-B;HLA-C;ISG15;HLA-A;TNFRSF1B;HLA-E;BATF;ISG20;LCK;CD27;PTPN7;LTB;IL7R;UBA52;CD44;BIRC3
Reactome_2022	Metabolism Of RNA R-HSA-8953854	30/666	4.939189e-12	1.005568e-10	0	0	5.317425e+00	1.384329e+02	RPL30;RPL34;RPS14;RPS16;RPS15A;RPS19;RPL36AL;UBC;RPS3;RPLP2;RPS2;RPS27A;RPL19;HSPA8;RPL41;CNOT6L;RPL21;RPSA;RPL23A;RPS28;RPS27;RPS29;RPL27A;SRSF2;FAU;RPL28;RPS21;SRSF7;UBA52;CD44
Reactome_2022	Cellular Responses To Stress R-HSA-2262752	31/722	7.174153e-12	1.424069e-10	0	0	5.072650e+00	1.301669e+02	RPL30;RPL34;HERPUD1;RPS14;RPS16;RPS15A;RPS19;RPL36AL;UBC;RPS3;RPLP2;RPS2;RPS27A;RPL19;H3-3B;H2AZ1;H2AZ2;HSPA8;RPL41;RPL21;RPSA;CYBA;RPL23A;RPS28;RPS27;RPS29;RPL27A;FAU;RPL28;RPS21;UBA52
Reactome_2022	Developmental Biology R-HSA-1266738	38/1073	7.759800e-12	1.502751e-10	0	0	4.252818e+00	1.087959e+02	RPL30;RPL34;CXCR4;MYL12A;RPS14;RPS16;RPS15A;RPS19;RPL36AL;UBC;RPS3;RPLP2;FYN;RPS2;RPS27A;RPL19;H3-3B;H2AZ1;H2AZ2;HSPA8;RPL41;RPL21;RPSA;RPL23A;RPS28;DOK2;RPS27;PTPRC;ARPC2;RPS29;RPL27A;EVL;FAU;PFN1;EZR;RPL28;RPS21;UBA52
Reactome_2022	Adaptive Immune System R-HSA-1280218	31/733	1.054990e-11	1.994434e-10	0	0	4.990290e+00	1.261291e+02	KLRB1;ITGB2;ICAM3;CD3E;CD3D;SOCS1;UBC;FYN;RPS27A;ICOS;B2M;CD74;CD96;FYB1;TRAT1;SH2D1A;HLA-B;HLA-C;CYBA;HLA-A;PPP2R5C;HLA-E;PTPRC;LCK;REL;EVL;CD247;CALM1;HCST;UBA52;CLEC2D
Reactome_2022	Cellular Responses To Stimuli R-HSA-8953897	31/736	1.170492e-11	2.161327e-10	0	0	4.968274e+00	1.250565e+02	RPL30;RPL34;HERPUD1;RPS14;RPS16;RPS15A;RPS19;RPL36AL;UBC;RPS3;RPLP2;RPS2;RPS27A;RPL19;H3-3B;H2AZ1;H2AZ2;HSPA8;RPL41;RPL21;RPSA;CYBA;RPL23A;RPS28;RPS27;RPS29;RPL27A;FAU;RPL28;RPS21;UBA52
Reactome_2022	SARS-CoV Infections R-HSA-9679506	22/369	2.158485e-11	3.895084e-10	0	0	6.928828e+00	1.701653e+02	HLA-B;HLA-C;RPSA;ISG15;HLA-A;HLA-E;RPS14;RPS28;RPS27;RPS16;RPS15A;RPS19;RPS29;UBC;RPS3;FAU;RPS2;RPS27A;KPNA2;B2M;RPS21;UBA52
Reactome_2022	Innate Immune System R-HSA-168249	34/1035	8.321047e-10	1.468202e-08	0	0	3.846551e+00	8.042008e+01	WIPF1;GMFG;ITGB2;ICAM3;SLC2A3;GLIPR1;SOCS1;FTH1;UBC;RAC2;COTL1;FYN;RPS27A;B2M;DUSP4;CD53;HSPA8;HLA-B;HLA-C;CYBA;ISG15;HLA-A;TNFRSF1B;HLA-E;PTPRC;BIN2;ARPC2;LCK;CD247;CALM1;YPEL5;UBA52;CD44;BIRC3
Reactome_2022	TCR Signaling R-HSA-202403	11/116	2.390125e-08	4.125564e-07	0	0	1.091686e+01	1.915836e+02	FYB1;PTPRC;LCK;TRAT1;UBC;EVL;CD247;CD3E;RPS27A;UBA52;CD3D
Reactome_2022	Endosomal/Vacuolar Pathway R-HSA-1236977	5/11	4.184717e-08	7.069500e-07	0	0	8.458974e+01	1.437116e+03	HLA-B;HLA-C;HLA-A;B2M;HLA-E
Reactome_2022	Interferon Signaling R-HSA-913531	13/200	1.164624e-07	1.926482e-06	0	0	7.291287e+00	1.164105e+02	HLA-B;HLA-C;ISG15;HLA-A;HLA-E;ISG20;SOCS1;UBC;RPS27A;KPNA2;B2M;UBA52;CD44
Reactome_2022	Negative Regulation Of MAPK Pathway R-HSA-5675221	7/41	1.517309e-07	2.458660e-06	0	0	2.108534e+01	3.310642e+02	DUSP4;DUSP2;UBC;PPP2R5C;PTPN7;RPS27A;UBA52
Reactome_2022	Modulation By Mtb Of Host Immune System R-HSA-9637628	4/7	3.317360e-07	5.267967e-06	0	0	1.346735e+02	2.009184e+03	UBC;RPS27A;B2M;UBA52
Reactome_2022	Signaling By Rho GTPases R-HSA-194315	22/644	5.478678e-07	8.529549e-06	0	0	3.810795e+00	5.494112e+01	H2AZ1;IL32;H2AZ2;PRPF38B;FNBP1;TPM3;WIPF1;RHOH;CYBA;PPP2R5C;FMNL1;RPS27;ARPC2;LCK;ARHGDIB;TAGAP;RAC2;EVL;PFN1;CALM1;CDC42SE2;H3-3B
Reactome_2022	Signal Transduction R-HSA-162582	50/2465	6.157141e-07	9.401481e-06	0	0	2.399586e+00	3.431524e+01	WIPF1;GPR65;IKZF1;RGS1;ARHGDIB;TAGAP;RAC2;PDE4B;KPNA2;GPSM3;H3-3B;DUSP4;DUSP2;CNOT6L;FNBP1;TPM3;RHOH;CYBA;PPP2R5C;RUNX3;ARL4C;LCK;EVL;PFN1;UBA52;ARF6;BIRC3;PTGER4;CXCR4;IL2RG;STK4;GNG2;SOCS1;CCL5;UBC;FYN;RPS27A;ICOS;H2AZ1;IL32;H2AZ2;PRPF38B;TRAT1;FMNL1;RPS27;ARPC2;GPR183;PTPN7;CALM1;CDC42SE2
Reactome_2022	Generation Of Second Messenger Molecules R-HSA-202433	6/32	6.768360e-07	1.013977e-05	0	0	2.352181e+01	3.341470e+02	FYB1;LCK;EVL;CD247;CD3E;CD3D
Reactome_2022	Signaling By Interleukins R-HSA-449147	18/453	7.438010e-07	1.093663e-05	0	0	4.402804e+00	6.213014e+01	DUSP4;IL32;HSPA8;IL10RA;ITGB2;IL2RG;TNFRSF1B;BATF;SOCS1;LCK;CCL5;UBC;FYN;PTPN7;RPS27A;IL7R;UBA52;MCL1
Reactome_2022	Signaling By Rho GTPases, Miro GTPases And RHOBTB3 R-HSA-9716542	22/660	8.251391e-07	1.191201e-05	0	0	3.712127e+00	5.199841e+01	H2AZ1;IL32;H2AZ2;PRPF38B;FNBP1;TPM3;WIPF1;RHOH;CYBA;PPP2R5C;FMNL1;RPS27;ARPC2;LCK;ARHGDIB;TAGAP;RAC2;EVL;PFN1;CALM1;CDC42SE2;H3-3B
Reactome_2022	Antigen processing-Cross Presentation R-HSA-1236975	9/104	1.011214e-06	1.433757e-05	0	0	9.773767e+00	1.349206e+02	UBC;HLA-B;HLA-C;CYBA;HLA-A;RPS27A;B2M;UBA52;HLA-E
Reactome_2022	Prevention Of Phagosomal-Lysosomal Fusion R-HSA-9636383	4/9	1.175632e-06	1.623449e-05	0	0	8.079592e+01	1.103164e+03	UBC;RPS27A;CORO1A;UBA52
Reactome_2022	Neutrophil Degranulation R-HSA-6798695	18/468	1.185895e-06	1.623449e-05	0	0	4.252747e+00	5.802879e+01	CD53;HSPA8;GMFG;ITGB2;HLA-B;HLA-C;CYBA;SLC2A3;HLA-A;TNFRSF1B;GLIPR1;PTPRC;BIN2;FTH1;COTL1;YPEL5;B2M;CD44
Reactome_2022	Phosphorylation Of CD3 And TCR Zeta Chains R-HSA-202427	5/20	1.305136e-06	1.756403e-05	0	0	3.382051e+01	4.582410e+02	PTPRC;LCK;CD247;CD3E;CD3D
Reactome_2022	ER-Phagosome Pathway R-HSA-1236974	8/89	3.070285e-06	4.063010e-05	0	0	1.014352e+01	1.287592e+02	UBC;HLA-B;HLA-C;HLA-A;RPS27A;B2M;UBA52;HLA-E
Reactome_2022	RHO GTPase Effectors R-HSA-195258	13/269	3.338047e-06	4.344933e-05	0	0	5.307320e+00	6.692596e+01	H2AZ1;H2AZ2;WIPF1;CYBA;PPP2R5C;FMNL1;RPS27;ARPC2;RAC2;EVL;PFN1;CALM1;H3-3B
Reactome_2022	DAP12 Interactions R-HSA-2172127	6/43	4.155484e-06	5.321700e-05	0	0	1.651964e+01	2.046963e+02	LCK;HLA-B;HLA-C;FYN;B2M;HLA-E
Reactome_2022	Downstream TCR Signaling R-HSA-202424	8/94	4.637313e-06	5.844486e-05	0	0	9.551357e+00	1.173038e+02	LCK;TRAT1;UBC;CD247;CD3E;RPS27A;CD3D;UBA52
Reactome_2022	Costimulation By CD28 Family R-HSA-388841	7/68	5.209174e-06	6.442130e-05	0	0	1.173643e+01	1.427747e+02	LCK;FYN;PPP2R5C;CD247;CD3E;ICOS;CD3D
Reactome_2022	Infection With Mycobacterium Tuberculosis R-HSA-9635486	5/26	5.273784e-06	6.442130e-05	0	0	2.415018e+01	2.934914e+02	UBC;RPS27A;CORO1A;B2M;UBA52
Reactome_2022	Role Of Nef In HIV-1 Replication And Disease Pathogenesis R-HSA-164952	5/27	6.420000e-06	7.661458e-05	0	0	2.305128e+01	2.756033e+02	LCK;FYN;HLA-A;CD247;B2M
Reactome_2022	Suppression Of Phagosomal Maturation R-HSA-9637687	4/13	6.464959e-06	7.661458e-05	0	0	4.487755e+01	5.362470e+02	UBC;RPS27A;CORO1A;UBA52
Reactome_2022	TNFR2 Non-Canonical NF-kB Pathway R-HSA-5668541	8/100	7.366013e-06	8.600904e-05	0	0	8.925725e+00	1.054899e+02	TNFRSF18;UBC;CD27;LTB;TNFRSF1B;RPS27A;UBA52;BIRC3
Reactome_2022	Interferon Alpha/Beta Signaling R-HSA-909733	7/72	7.653111e-06	8.793464e-05	0	0	1.101196e+01	1.297252e+02	ISG20;SOCS1;HLA-B;HLA-C;ISG15;HLA-A;HLA-E
Reactome_2022	Antigen Presentation: Folding, Assembly, Peptide Loading Of Class I MHC R-HSA-983170	5/28	7.752424e-06	8.793464e-05	0	0	2.204794e+01	2.594492e+02	HLA-B;HLA-C;HLA-A;B2M;HLA-E
Reactome_2022	Membrane Binding And Targetting Of GAG Proteins R-HSA-174490	4/15	1.215000e-05	1.358747e-04	0	0	3.671429e+01	4.155389e+02	UBC;VPS37B;RPS27A;UBA52
Reactome_2022	Late Endosomal Microautophagy R-HSA-9615710	5/31	1.308021e-05	1.442457e-04	0	0	1.950099e+01	2.192771e+02	HSPA8;UBC;VPS37B;RPS27A;UBA52
Reactome_2022	Clathrin-mediated Endocytosis R-HSA-8856828	9/142	1.326413e-05	1.442701e-04	0	0	6.967799e+00	7.825150e+01	HSPA8;ARPC2;FNBP1;UBC;IL7R;RPS27A;UBA52;CD3D;ARF6
Reactome_2022	Hemostasis R-HSA-109582	18/576	2.063553e-05	2.207839e-04	0	0	3.410493e+00	3.679409e+01	SRGN;CD74;ITGB2;CTSW;PPP2R5C;TUBA4A;CD2;DOK2;GNG2;LCK;TMSB4X;RAC2;CD48;FYN;PFN1;CALM1;CD44;H3-3B
Reactome_2022	Translocation Of ZAP-70 To Immunological Synapse R-HSA-202430	4/17	2.085490e-05	2.207839e-04	0	0	3.106279e+01	3.347924e+02	LCK;CD247;CD3E;CD3D
Reactome_2022	Metabolism Of Proteins R-HSA-392499	38/1890	2.313703e-05	2.417211e-04	0	0	2.273231e+00	2.426465e+01	RPL30;RPL34;RPS14;GNG2;RPS16;RPS15A;RPS19;RPL36AL;UBC;RPS3;RPLP2;RPS2;RPS27A;B2M;RPL19;H3-3B;H2AZ1;CD52;HSPA8;RPL41;RPL21;HLA-B;RPSA;RPL23A;HLA-A;TUBA4A;NR4A2;RPS28;RPS27;RPS29;EEF1D;RPL27A;FAU;CALM1;RPL28;RPS21;UBA52;BIRC3
Reactome_2022	Assembly Of HIV Virion R-HSA-175474	4/18	2.660404e-05	2.743326e-04	0	0	2.884257e+01	3.038405e+02	UBC;VPS37B;RPS27A;UBA52
