Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Epidermis Development (GO:0008544),19/85,1.001920659467903e-20,9.037324348400486e-18,0,0,31.386740331491712,1445.3525826771397,KRTDAP;SPRR2E;SPRR2G;CDSN;CALML5;SPINK5;KLK5;KRT32;OVOL1;GRHL1;KRT85;KLK7;LCE2B;FLG2;SCEL;SPINT1;FABP5;S100A7;SPRR2D
GO_Biological_Process_2023,Epidermal Cell Differentiation (GO:0009913),10/54,1.3025431123038723e-10,5.8744694364904655e-08,0,0,23.63157894736842,537.8909483656437,SCEL;CSTA;SPRR2G;CDSN;SPINK5;LORICRIN;OVOL1;TGM3;IVL;S100A7
GO_Biological_Process_2023,Keratinocyte Differentiation (GO:0030216),8/42,7.664647684676993e-09,2.304504070526216e-06,0,0,24.223039215686278,452.64739011158383,SCEL;CSTA;SPRR2G;CDSN;LORICRIN;TGM3;IVL;S100A7
GO_Biological_Process_2023,Skin Development (GO:0043588),9/68,2.472217268466193e-08,5.574849940391264e-06,0,0,15.76617268613009,276.15342747426,SCEL;CSTA;SPRR2G;CDSN;LORICRIN;ASPRV1;TGM3;IVL;S100A7
GO_Biological_Process_2023,Peptide Cross-Linking (GO:0018149),5/27,6.420000268513295e-06,0.0011581680484397,0,0,23.05128205128205,275.60325810758144,SPRR2E;CSTA;LORICRIN;TGM3;IVL
GO_Biological_Process_2023,Negative Regulation Of Peptidase Activity (GO:0010466),6/60,2.963485145494461e-05,0.00445510600206,0,0,11.309278350515465,117.91686334351428,SERPINA12;CSTA;SERPINB13;SPINK5;SERPINB8;CTSB
GO_Biological_Process_2023,Intermediate Filament Organization (GO:0045109),6/68,6.063573890742817e-05,0.0078133480706428,0,0,9.84602593947456,95.61107634878178,KRT80;KRT25;KRT35;KRT23;KRT32;KRT85
GO_Biological_Process_2023,Sterol Biosynthetic Process (GO:0016126),4/28,0.00016460907121433117,0.0185596727794158,0,0,16.816326530612244,146.50278000651662,SQLE;MSMO1;DHCR7;TM7SF2
GO_Biological_Process_2023,Epithelial Cell Differentiation (GO:0030855),7/132,0.0003698806629953666,0.0370702620024245,0,0,5.70880829015544,45.11288779648466,SPINK5;KRT25;KRT35;KRT23;KRT32;OVOL1;CTSB
GO_Biological_Process_2023,Cholesterol Metabolic Process (GO:0008203),5/67,0.0005556717726770651,0.0461977634504469,0,0,8.16294458229942,61.18398606775132,SULT2B1;SQLE;MSMO1;DHCR7;TM7SF2
GO_Biological_Process_2023,Protein Catabolic Process (GO:0030163),6/102,0.0005633873591517924,0.0461977634504469,0,0,6.347938144329897,47.49237307364356,BNIP3L;CTSV;IDE;NCCRP1;UCHL3;CTSB
GO_Biological_Process_2023,Epithelium Development (GO:0060429),7/154,0.000926851605557617,0.0668425227920589,0,0,4.84900074019245,33.864049316967844,SPINT1;SPINK5;KRT25;KRT35;KRT23;KRT32;CTSB
GO_Biological_Process_2023,Autophagosome Maturation (GO:0097352),4/44,0.0009633623018811156,0.0668425227920589,0,0,10.081632653061224,70.017755335544,VAMP8;MAP1LC3A;CHMP4C;WIPI2
GO_Biological_Process_2023,Supramolecular Fiber Organization (GO:0097435),10/316,0.0013484348266352,0.0868777295446449,0,0,3.3529411764705883,22.158953680511384,KRT80;CDSN;POF1B;KRT25;HIP1R;KRT35;KRT23;KRT32;SERPINB8;KRT85
GO_Biological_Process_2023,Regulation Of Ruffle Assembly (GO:1900027),3/24,0.0017076659731305,0.0959734347130432,0,0,14.343002175489485,91.40261395182884,TACSTD2;EPS8L1;EPS8L2
GO_Biological_Process_2023,Secondary Alcohol Biosynthetic Process (GO:1902653),3/24,0.0017076659731305,0.0959734347130432,0,0,14.343002175489485,91.40261395182884,MSMO1;DHCR7;TM7SF2
GO_Biological_Process_2023,Cholesterol Biosynthetic Process (GO:0006695),3/25,0.0019263332020576,0.0959734347130432,0,0,13.690355329949238,85.59397680666795,MSMO1;DHCR7;TM7SF2
GO_Biological_Process_2023,Positive Regulation Of Peptidase Activity (GO:0010952),3/25,0.0019263332020576,0.0959734347130432,0,0,13.690355329949238,85.59397680666795,PRELID1;CLDN4;CTSV
GO_Biological_Process_2023,Negative Regulation Of Mitochondrial Membrane Potential (GO:0010917),2/7,0.0020216133697869,0.0959734347130432,0,0,39.98989898989899,248.09171029141777,HEBP2;PRELID1
GO_Biological_Process_2023,Regulation Of Peptidase Activity (GO:0052547),3/27,0.0024141059150854,0.1042435442890962,0,0,12.548223350253808,75.62094298941223,CSTA;CTSV;CTSB
GO_Biological_Process_2023,Membrane Lipid Biosynthetic Process (GO:0046467),4/57,0.0025341401417975,0.1042435442890962,0,0,7.60377358490566,45.45460491125239,ALDH3B2;SGPL1;ORMDL2;SPTSSB
GO_Biological_Process_2023,Sphingolipid Metabolic Process (GO:0006665),5/94,0.0025425254704657,0.1042435442890962,0,0,5.678766925957937,33.928346180368806,GLTP;ALDH3B2;SGPL1;ORMDL2;SPTSSB
GO_Biological_Process_2023,Negative Regulation Of Membrane Potential (GO:0045837),2/8,0.0026777674677022,0.1050150546029331,0,0,33.323232323232325,197.36590289038227,HEBP2;PRELID1
GO_Biological_Process_2023,Positive Regulation Of Protein Binding (GO:0032092),4/59,0.0028749370578511,0.108049717757574,0,0,7.326530612244898,42.87283866824234,BAMBI;AKTIP;HIP1R;IDE
GO_Biological_Process_2023,Positive Regulation Of Mitochondrial Membrane Permeability (GO:0035794),2/9,0.0034202318391573,0.1194436146914711,0,0,28.561327561327563,162.17255858986445,HEBP2;HIP1R
GO_Biological_Process_2023,Protein-Containing Complex Disassembly (GO:0032984),4/62,0.0034429423303528,0.1194436146914711,0,0,6.946516537649543,39.39667426105362,VAMP8;MAP1LC3A;CHMP4C;WIPI2
GO_Biological_Process_2023,Macroautophagy (GO:0016236),5/104,0.0039322638791335,0.131366741443647,0,0,5.102564102564102,28.260755222784237,VAMP8;GABARAPL2;MAP1LC3A;CHMP4C;WIPI2
GO_Biological_Process_2023,Positive Regulation Of Defense Response To Bacterium (GO:1900426),2/10,0.0042472321345398,0.136821549476962,0,0,24.98989898989899,136.4820277236255,KLK5;KLK7
GO_Biological_Process_2023,Response To Estrogen (GO:0043627),3/34,0.0046920695585813,0.1453635164561577,0,0,9.711314884558703,52.07091984713094,CITED2;CITED4;CD24
GO_Biological_Process_2023,Regulation Of Endopeptidase Activity (GO:0052548),4/69,0.0050547479900121,0.1453635164561577,0,0,6.196232339089482,32.76212791134876,SERPINA12;PRELID1;SERPINB13;SERPINB8
GO_Biological_Process_2023,Cellular Response To Nitrogen Levels (GO:0043562),2/11,0.0051570205394645,0.1453635164561577,0,0,22.21212121212121,117.00004466783103,GABARAPL2;MAP1LC3A
GO_Biological_Process_2023,Cellular Response To Nitrogen Starvation (GO:0006995),2/11,0.0051570205394645,0.1453635164561577,0,0,22.21212121212121,117.00004466783103,GABARAPL2;MAP1LC3A
GO_Biological_Process_2023,Mitochondrion Disassembly (GO:0061726),3/37,0.0059604378312344,0.1584395325530908,0,0,8.853090474768587,45.35094165112317,GABARAPL2;MAP1LC3A;WIPI2
GO_Biological_Process_2023,Adipose Tissue Development (GO:0060612),2/12,0.0061478754316609,0.1584395325530908,0,0,19.98989898989899,101.78154350719132,DGAT2;PGRMC2
GO_Biological_Process_2023,Positive Regulation Of Ruffle Assembly (GO:1900029),2/12,0.0061478754316609,0.1584395325530908,0,0,19.98989898989899,101.78154350719132,EPS8L1;EPS8L2
GO_Biological_Process_2023,Regulation Of Protein Binding (GO:0043393),5/118,0.006691071343524,0.167648509773852,0,0,4.4672112548218745,22.367243111636004,BAMBI;AKTIP;CTNNBIP1;HIP1R;IDE
GO_Biological_Process_2023,Monoacylglycerol Metabolic Process (GO:0046462),2/13,0.0072181010363148,0.1720651214348147,0,0,18.171717171717173,89.6077061786221,DGAT2;ABHD12B
GO_Biological_Process_2023,Regulation Of Small Molecule Metabolic Process (GO:0062012),3/40,0.0074150224240263,0.1720651214348147,0,0,8.134037590890383,39.89133172446582,ACADVL;RORA;ADIPOR1
GO_Biological_Process_2023,Sphingolipid Biosynthetic Process (GO:0030148),4/77,0.0074396227671372,0.1720651214348147,0,0,5.514956667598546,27.02844489893672,ALDH3B2;SGPL1;ORMDL2;SPTSSB
GO_Biological_Process_2023,Proteolysis Involved In Protein Catabolic Process (GO:0051603),4/78,0.0077816695485545,0.1754766483199057,0,0,5.44015444015444,26.41730492570561,CHMP4C;CTSV;IDE;CTSB
GO_Biological_Process_2023,Regulation Of Carbohydrate Metabolic Process (GO:0006109),2/15,0.0095900084936835,0.2073410047284379,0,0,15.374514374514376,71.44588341233826,RORA;ADIPOR1
GO_Biological_Process_2023,Extracellular Matrix Disassembly (GO:0022617),3/44,0.0096544592002155,0.2073410047284379,0,0,7.338987247740498,34.05536215760635,KLK5;CTSV;KLK7
GO_Biological_Process_2023,Reticulophagy (GO:0061709),2/16,0.0108884250018907,0.223573621940389,0,0,14.275613275613276,64.52655688502057,TEX264;UFC1
GO_Biological_Process_2023,Cellular Component Disassembly (GO:0022411),3/46,0.0109060303385555,0.223573621940389,0,0,6.996930704757408,31.61520738006147,KLK5;CTSV;KLK7
GO_Biological_Process_2023,Regulation Of Cellular Respiration (GO:0043457),2/17,0.0122596808748648,0.245738492202846,0,0,13.323232323232324,58.64139939765107,PRELID1;IDE
GO_Biological_Process_2023,Autophagy Of Mitochondrion (GO:0000422),3/49,0.0129514996055504,0.2532503354129433,0,0,6.539615978812624,28.42472661929245,GABARAPL2;MAP1LC3A;WIPI2
GO_Biological_Process_2023,Positive Regulation Of Binding (GO:0051099),4/91,0.0131959709139781,0.2532503354129433,0,0,4.62420830401126,20.012850913677784,BAMBI;AKTIP;HIP1R;IDE
GO_Biological_Process_2023,Regulation Of Proteolysis (GO:0030162),3/52,0.0152014163710364,0.274468649167955,0,0,6.1382989744121,25.69717025640832,CSTA;SERPINB13;PERP
GO_Biological_Process_2023,Regulation Of Lymphocyte Differentiation (GO:0045619),2/19,0.0152144484017713,0.274468649167955,0,0,11.754604872251932,49.19901329869125,PRELID1;SPINK5
GO_Biological_Process_2023,Establishment Of Skin Barrier (GO:0061436),2/19,0.0152144484017713,0.274468649167955,0,0,11.754604872251932,49.19901329869125,FLG2;CLDN4
GO_Biological_Process_2023,Regulation Of Proteasomal Protein Catabolic Process (GO:0061136),3/53,0.0159972388139271,0.2829315570620059,0,0,6.01522842639594,24.875009582390742,GABARAPL2;PSMD14;PSMC3
GO_Biological_Process_2023,Regulation Of Lipid Metabolic Process (GO:0019216),3/54,0.0168161021964705,0.2916946957926234,0,0,5.896984174380412,24.09164757699128,PSAPL1;RORA;ADIPOR1
GO_Biological_Process_2023,Ceramide Metabolic Process (GO:0006672),3/55,0.0176580617409628,0.3005202205726135,0,0,5.783287778211636,23.34460456181631,SGPL1;ORMDL2;SPTSSB
GO_Biological_Process_2023,Regulation Of Steroid Metabolic Process (GO:0019218),2/21,0.0184420232483939,0.3024491812736611,0,0,10.516214779372676,41.9925427496273,ACADVL;RORA
GO_Biological_Process_2023,Skin Epidermis Development (GO:0098773),2/21,0.0184420232483939,0.3024491812736611,0,0,10.516214779372676,41.9925427496273,FLG2;CLDN4
GO_Biological_Process_2023,Sterol Metabolic Process (GO:0016125),3/60,0.0222156039824466,0.3578299070029806,0,0,5.274646005877639,20.080368230600836,SULT2B1;SQLE;MSMO1
GO_Biological_Process_2023,Autophagosome Organization (GO:1905037),3/61,0.0231968013804758,0.3614165123088578,0,0,5.183441274286714,19.50912983009035,GABARAPL2;MAP1LC3A;WIPI2
GO_Biological_Process_2023,Lipid Transport (GO:0006869),4/108,0.0232396426983522,0.3614165123088578,0,0,3.864992150706436,14.53969743553625,GLTP;PRELID1;LYPLA1;FABP5
GO_Biological_Process_2023,Negative Regulation Of Cell Migration (GO:0030336),5/163,0.0241406347413341,0.3690652972319227,0,0,3.187601428107757,11.870177531683645,CITED2;TACSTD2;ADIPOR1;DYNLL1;SLURP1
GO_Biological_Process_2023,Negative Regulation Of Stress Fiber Assembly (GO:0051497),2/25,0.0256682933201663,0.385880009579834,0,0,8.685551163812033,31.810820468950148,TACSTD2;DYNLL1
GO_Biological_Process_2023,Autophagosome Assembly (GO:0000045),3/65,0.0273538141573354,0.4035343671709571,0,0,4.848043229081382,17.447619395780233,GABARAPL2;MAP1LC3A;WIPI2
