Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2022	Cytokine Signaling In Immune System R-HSA-1280215	21/702	7.991090e-06	1.848374e-04	0	0	3.293702e+00	3.865879e+01	IFITM3;ITGB1;IFITM1;IFITM2;CEBPD;HLA-B;HLA-C;ISG15;HLA-A;BST2;SOCS3;MT2A;IL6;COL1A2;IRF1;CCL2;VIM;TIMP1;CD36;B2M;CD44
Reactome_2022	Platelet Activation, Signaling And Aggregation R-HSA-76002	12/254	1.007245e-05	2.232725e-04	0	0	5.158607e+00	5.935342e+01	LGALS3BP;CD63;SPARC;TMSB4X;RARRES2;ANXA5;SERPING1;TIMP3;TIMP1;CD36;PTK2;ADRA2A
Reactome_2022	Signaling By PDGF R-HSA-186797	6/52	1.287767e-05	2.740367e-04	0	0	1.328149e+01	1.495498e+02	PDGFRB;COL4A2;COL4A1;COL6A2;COL6A1;COL6A3
Reactome_2022	NCAM Signaling For Neurite Out-Growth R-HSA-375165	6/57	2.202142e-05	4.505921e-04	0	0	1.197635e+01	1.284283e+02	COL4A2;COL4A1;COL6A2;COL6A1;COL6A3;PTK2
Reactome_2022	NCAM1 Interactions R-HSA-419037	5/37	3.196226e-05	6.297749e-04	0	0	1.583974e+01	1.639565e+02	COL4A2;COL4A1;COL6A2;COL6A1;COL6A3
Reactome_2022	RHO GTPases Activate PAKs R-HSA-5627123	4/21	5.082545e-05	9.387968e-04	0	0	2.374910e+01	2.348100e+02	PPP1R12A;MYH9;MYL9;MYLK
Reactome_2022	Integrin Cell Surface Interactions R-HSA-216083	6/66	5.117501e-05	9.387968e-04	0	0	1.017526e+01	1.005342e+02	ITGB1;COL18A1;COL4A2;COL4A1;ITGA7;CD44
Reactome_2022	Regulation Of Complement Cascade R-HSA-977606	5/45	8.396388e-05	1.442855e-03	0	0	1.266667e+01	1.188782e+02	C1S;CFH;C1R;SERPING1;CD59
Reactome_2022	Signal Transduction R-HSA-162582	44/2465	8.407616e-05	1.442855e-03	0	0	2.024688e+00	1.899924e+01	ITGB1;NOTCH3;SPARC;EPAS1;RRAD;RGS16;MYLK;SOCS3;RGS5;FGF7;C1QTNF1;ARHGDIB;STOM;CCL2;PDGFRB;PPP1R14A;PPP1R12A;CAVIN1;TPM4;MCAM;CAV1;ARHGAP29;AVPR1A;ARPC5;SSTR2;PTK2;SEPTIN7;ADRA2A;ACTA2;NR4A1;H2AJ;IL6;COL1A2;CXCL12;COL4A2;COL4A1;DLC1;COL6A2;COL6A1;ID4;COL6A3;MYH9;VIM;MYL9
Reactome_2022	Signaling By Rho GTPases R-HSA-194315	18/644	8.733497e-05	1.451944e-03	0	0	3.029281e+00	2.831093e+01	ITGB1;PPP1R14A;PPP1R12A;CAVIN1;TPM4;MCAM;CAV1;ARHGAP29;ARPC5;PTK2;MYLK;H2AJ;DLC1;ARHGDIB;STOM;MYH9;VIM;MYL9
Reactome_2022	Signaling By Rho GTPases, Miro GTPases And RHOBTB3 R-HSA-9716542	18/660	1.188018e-04	1.915229e-03	0	0	2.951320e+00	2.667419e+01	ITGB1;PPP1R14A;PPP1R12A;CAVIN1;TPM4;MCAM;CAV1;ARHGAP29;ARPC5;PTK2;MYLK;H2AJ;DLC1;ARHGDIB;STOM;MYH9;VIM;MYL9
Reactome_2022	Metallothioneins Bind Metals R-HSA-5661231	3/11	1.532027e-04	2.397172e-03	0	0	3.767513e+01	3.309288e+02	MT2A;MT1A;MT1M
Reactome_2022	Antigen Presentation: Folding, Assembly, Peptide Loading Of Class I MHC R-HSA-983170	4/28	1.646091e-04	2.502058e-03	0	0	1.681633e+01	1.465028e+02	HLA-B;HLA-C;HLA-A;B2M
Reactome_2022	Transcriptional Regulation Of White Adipocyte Differentiation R-HSA-381340	6/84	1.972820e-04	2.915390e-03	0	0	7.819984e+00	6.671132e+01	FABP4;CEBPD;EBF1;ADIRF;CD36;NR2F2
Reactome_2022	Complement Cascade R-HSA-166658	5/55	2.205026e-04	3.170470e-03	0	0	1.012821e+01	8.527545e+01	C1S;CFH;C1R;SERPING1;CD59
Reactome_2022	Striated Muscle Contraction R-HSA-390522	4/33	3.163769e-04	4.429276e-03	0	0	1.391344e+01	1.121225e+02	TPM4;TPM2;TPM1;VIM
Reactome_2022	Response To Metal Ions R-HSA-5660526	3/14	3.305708e-04	4.509324e-03	0	0	2.739594e+01	2.195700e+02	MT2A;MT1A;MT1M
Reactome_2022	RHO GTPases Activate PKNs R-HSA-5625740	5/62	3.876348e-04	5.155543e-03	0	0	8.881242e+00	6.976612e+01	PPP1R14A;H2AJ;PPP1R12A;MYH9;MYL9
Reactome_2022	Signaling By Receptor Tyrosine Kinases R-HSA-9006934	14/496	4.895355e-04	6.352022e-03	0	0	3.016687e+00	2.299335e+01	PDGFRB;ITGB1;SPARC;RRAD;CAV1;PTK2;FGF7;CXCL12;COL4A2;COL4A1;COL6A2;COL6A1;ID4;COL6A3
Reactome_2022	RHOB GTPase Cycle R-HSA-9013026	5/69	6.362965e-04	8.059755e-03	0	0	7.907051e+00	5.819468e+01	CAVIN1;CAV1;MCAM;DLC1;STOM
Reactome_2022	RHOA GTPase Cycle R-HSA-8980692	7/147	7.048041e-04	8.719902e-03	0	0	5.093264e+00	3.696483e+01	CAVIN1;CAV1;MCAM;DLC1;ARHGDIB;ARHGAP29;STOM
Reactome_2022	RHOC GTPase Cycle R-HSA-9013106	5/73	8.234685e-04	9.809273e-03	0	0	7.440422e+00	5.284177e+01	CAVIN1;CAV1;MCAM;DLC1;STOM
Reactome_2022	RHO GTPases Activate ROCKs R-HSA-5627117	3/19	8.481702e-04	9.809273e-03	0	0	1.882995e+01	1.331735e+02	PPP1R12A;MYH9;MYL9
Reactome_2022	RHO GTPases Activate CIT R-HSA-5625900	3/19	8.481702e-04	9.809273e-03	0	0	1.882995e+01	1.331735e+02	PPP1R12A;MYH9;MYL9
Reactome_2022	Laminin Interactions R-HSA-3000157	3/22	1.318546e-03	1.492482e-02	0	0	1.585439e+01	1.051341e+02	ITGB1;COL18A1;ITGA7
Reactome_2022	Classical Antibody-Mediated Complement Activation R-HSA-173623	2/6	1.453571e-03	1.611041e-02	0	0	4.998990e+01	3.266206e+02	C1S;C1R
Reactome_2022	Immunoregulatory Interactions Between A Lymphoid And A non-Lymphoid Cell R-HSA-198933	6/123	1.496063e-03	1.624297e-02	0	0	5.203013e+00	3.384518e+01	ITGB1;IFITM1;HLA-B;HLA-C;HLA-A;B2M
Reactome_2022	RHO GTPase Effectors R-HSA-195258	9/269	1.594112e-03	1.696135e-02	0	0	3.541281e+00	2.281094e+01	ITGB1;PPP1R14A;H2AJ;PPP1R12A;MYH9;ARPC5;MYL9;PTK2;MYLK
Reactome_2022	Vesicle-mediated Transport R-HSA-5653656	15/637	1.928131e-03	2.011305e-02	0	0	2.499957e+00	1.562774e+01	SPARC;ARPC5;COL3A1;COL1A2;COL4A2;COL4A1;FTH1;DLC1;GJA4;RAB13;MYH9;CD59;CD36;CTSC;FTL
Reactome_2022	ER-Phagosome Pathway R-HSA-1236974	5/89	2.001194e-03	2.047375e-02	0	0	6.018315e+00	3.739788e+01	HLA-B;HLA-C;CD36;HLA-A;B2M
Reactome_2022	ECM Proteoglycans R-HSA-3000178	4/55	2.222170e-03	2.230555e-02	0	0	7.902761e+00	4.828011e+01	ITGB1;SPARC;BGN;ITGA7
Reactome_2022	CD163 Mediating An Anti-Inflammatory Response R-HSA-9662834	2/9	3.420232e-03	3.369562e-02	0	0	2.856133e+01	1.621726e+02	IL6;MYH9
Reactome_2022	Antigen processing-Cross Presentation R-HSA-1236975	5/104	3.932264e-03	3.803572e-02	0	0	5.102564e+00	2.826076e+01	HLA-B;HLA-C;HLA-A;CD36;B2M
Reactome_2022	Nef Mediated Downregulation Of MHC Class I Complex Cell Surface Expression R-HSA-164940	2/10	4.247232e-03	4.000603e-02	0	0	2.498990e+01	1.364820e+02	HLA-A;B2M
Reactome_2022	Disease R-HSA-1643685	29/1736	4.286361e-03	4.000603e-02	0	0	1.797542e+00	9.800767e+00	ITGB1;NOTCH3;CEBPD;RRAD;ADAMTS4;FGF7;C1QTNF1;ADAMTS1;CD36;B2M;PDGFRB;GGT5;TPM4;CAV1;HLA-B;BGN;HLA-C;ISG15;ABCC9;HLA-A;AVPR1A;ARPC5;PTK2;NR4A1;H2AJ;IL6;FXYD1;SERPING1;MYH9
Reactome_2022	Degradation Of Extracellular Matrix R-HSA-1474228	5/109	4.800042e-03	4.402797e-02	0	0	4.856016e+00	2.592690e+01	ADAMTS4;COL18A1;ADAMTS1;TIMP1;CD44
Reactome_2022	eNOS Activation R-HSA-203615	2/11	5.157021e-03	4.572558e-02	0	0	2.221212e+01	1.170000e+02	CAV1;CYGB
Reactome_2022	Interleukin-6 Signaling R-HSA-1059683	2/11	5.157021e-03	4.572558e-02	0	0	2.221212e+01	1.170000e+02	SOCS3;IL6
Reactome_2022	RHOH GTPase Cycle R-HSA-9013407	3/36	5.517289e-03	4.753330e-02	0	0	9.121827e+00	4.743231e+01	CAV1;ARHGDIB;STOM
Reactome_2022	Developmental Biology R-HSA-1266738	20/1073	5.539595e-03	4.753330e-02	0	0	1.978158e+00	1.027818e+01	ITGB1;CEBPD;EPAS1;LGI4;EBF1;ADIRF;NR2F2;ARPC5;PTK2;H2AJ;FABP4;CXCL12;COL4A2;COL4A1;COL6A2;COL6A1;COL6A3;MYH9;CD36;MYL9
Reactome_2022	Formation Of Fibrin Clot (Clotting Cascade) R-HSA-140877	3/37	5.960438e-03	5.033259e-02	0	0	8.853090e+00	4.535094e+01	PROCR;SERPING1;TFPI
Reactome_2022	RHOG GTPase Cycle R-HSA-9013408	4/74	6.473348e-03	5.380970e-02	0	0	5.752187e+00	2.899138e+01	ITGB1;CAV1;MCAM;ARHGDIB
Reactome_2022	SARS-CoV-2 Activates/Modulates Innate And Adaptive Immune Responses R-HSA-9705671	5/121	7.423029e-03	6.075464e-02	0	0	4.351017e+00	2.133377e+01	HLA-B;HLA-C;ISG15;HLA-A;B2M
Reactome_2022	Amyloid Fiber Formation R-HSA-977225	4/79	8.133898e-03	6.545186e-02	0	0	5.367347e+00	2.582614e+01	CST3;TGFBI;MFGE8;B2M
Reactome_2022	Creation Of C4 And C2 Activators R-HSA-166786	2/14	8.366027e-03	6.545186e-02	0	0	1.665657e+01	7.967795e+01	C1S;C1R
Reactome_2022	Synthesis Of IP2, IP, And Ins In Cytosol R-HSA-1855183	2/14	8.366027e-03	6.545186e-02	0	0	1.665657e+01	7.967795e+01	INPP4B;ISYNA1
Reactome_2022	DAP12 Interactions R-HSA-2172127	3/43	9.061883e-03	6.928454e-02	0	0	7.522843e+00	3.538503e+01	HLA-B;HLA-C;B2M
Reactome_2022	RAC1 GTPase Cycle R-HSA-9013149	6/178	9.116387e-03	6.928454e-02	0	0	3.529369e+00	1.657985e+01	ITGB1;CAV1;MCAM;DLC1;ARHGDIB;ARHGAP29
Reactome_2022	EPHA-mediated Growth Cone Collapse R-HSA-3928663	2/15	9.590008e-03	7.085951e-02	0	0	1.537451e+01	7.144588e+01	MYH9;MYL9
Reactome_2022	Metabolism Of Nitric Oxide: NOS3 Activation And Regulation R-HSA-202131	2/15	9.590008e-03	7.085951e-02	0	0	1.537451e+01	7.144588e+01	CAV1;CYGB
Reactome_2022	Interleukin-10 Signaling R-HSA-6783783	3/45	1.026913e-02	7.483801e-02	0	0	7.163887e+00	3.280067e+01	IL6;CCL2;TIMP1
Reactome_2022	Cell Surface Interactions At Vascular Wall R-HSA-202733	5/134	1.124374e-02	8.083336e-02	0	0	3.909958e+00	1.754767e+01	ITGB1;PROCR;ANGPT2;CAV1;CD44
Reactome_2022	MET Activates PTK2 Signaling R-HSA-8874081	2/17	1.225968e-02	8.696200e-02	0	0	1.332323e+01	5.864140e+01	ITGB1;PTK2
Reactome_2022	EPH-Ephrin Signaling R-HSA-2682334	4/91	1.319597e-02	9.237180e-02	0	0	4.624208e+00	2.001285e+01	MYH9;ARPC5;MYL9;PTK2
Reactome_2022	RHO GTPase Cycle R-HSA-9012999	10/441	1.357796e-02	9.381134e-02	0	0	2.365246e+00	1.016892e+01	ITGB1;CAVIN1;TPM4;MCAM;DLC1;CAV1;ARHGDIB;STOM;ARHGAP29;VIM
Reactome_2022	SARS-CoV-2-host Interactions R-HSA-9705683	6/196	1.415448e-02	9.560392e-02	0	0	3.192078e+00	1.359099e+01	CAV1;HLA-B;HLA-C;ISG15;HLA-A;B2M
Reactome_2022	RAC3 GTPase Cycle R-HSA-9013423	4/93	1.419682e-02	9.560392e-02	0	0	4.519835e+00	1.923071e+01	ITGB1;CAV1;MCAM;ARHGDIB
Reactome_2022	Axon Guidance R-HSA-422475	11/519	1.563464e-02	1.039704e-01	0	0	2.210265e+00	9.190871e+00	ITGB1;CXCL12;COL4A2;COL4A1;COL6A2;COL6A1;COL6A3;MYH9;ARPC5;MYL9;PTK2
Reactome_2022	Sema4D Induced Cell Migration And Growth-Cone Collapse R-HSA-416572	2/20	1.679489e-02	1.089620e-01	0	0	1.110101e+01	4.536628e+01	MYH9;MYL9
Reactome_2022	Nef-mediated Downmodulation Of Cell Surface Receptors By Recruitment To Clathrin Adapters R-HSA-164938	2/20	1.679489e-02	1.089620e-01	0	0	1.110101e+01	4.536628e+01	HLA-A;B2M
Reactome_2022	CDC42 GTPase Cycle R-HSA-9013148	5/149	1.710444e-02	1.096333e-01	0	0	3.500000e+00	1.423946e+01	CAV1;DLC1;ARHGDIB;ARHGAP29;STOM
Reactome_2022	Initial Triggering Of Complement R-HSA-166663	2/21	1.844202e-02	1.154254e-01	0	0	1.051621e+01	4.199254e+01	C1S;C1R
Reactome_2022	Nitric Oxide Stimulates Guanylate Cyclase R-HSA-392154	2/21	1.844202e-02	1.154254e-01	0	0	1.051621e+01	4.199254e+01	GUCY1A1;IRAG1
Reactome_2022	RHOQ GTPase Cycle R-HSA-9013406	3/59	2.125765e-02	1.315008e-01	0	0	5.369108e+00	2.067664e+01	CAV1;DLC1;STOM
Reactome_2022	Nervous System Development R-HSA-9675108	11/545	2.156613e-02	1.318756e-01	0	0	2.099816e+00	8.056219e+00	ITGB1;CXCL12;COL4A2;COL4A1;COL6A2;COL6A1;COL6A3;MYH9;ARPC5;MYL9;PTK2
Reactome_2022	Triglyceride Catabolism R-HSA-163560	2/23	2.193049e-02	1.325798e-01	0	0	9.513709e+00	3.634120e+01	FABP4;CAV1
Reactome_2022	FCGR3A-mediated Phagocytosis R-HSA-9664422	3/60	2.221560e-02	1.327944e-01	0	0	5.274646e+00	2.008037e+01	MYH9;ARPC5;PTK2
Reactome_2022	Sema4D In Semaphorin Signaling R-HSA-400685	2/24	2.376893e-02	1.389568e-01	0	0	9.080808e+00	3.395655e+01	MYH9;MYL9
Reactome_2022	Interleukin-6 Family Signaling R-HSA-6783589	2/24	2.376893e-02	1.389568e-01	0	0	9.080808e+00	3.395655e+01	SOCS3;IL6
Reactome_2022	Regulation Of Actin Dynamics For Phagocytic Cup Formation R-HSA-2029482	3/62	2.420124e-02	1.399463e-01	0	0	5.095328e+00	1.896151e+01	MYH9;ARPC5;PTK2
Reactome_2022	Basigin Interactions R-HSA-210991	2/25	2.566829e-02	1.468337e-01	0	0	8.685551e+00	3.181082e+01	ITGB1;CAV1
Reactome_2022	Semaphorin Interactions R-HSA-373755	3/64	2.627977e-02	1.487323e-01	0	0	4.927769e+00	1.793193e+01	ITGB1;MYH9;MYL9
Reactome_2022	Role Of Nef In HIV-1 Replication And Disease Pathogenesis R-HSA-164952	2/27	2.964423e-02	1.660077e-01	0	0	7.989899e+00	2.811236e+01	HLA-A;B2M
Reactome_2022	MET Promotes Cell Motility R-HSA-8875878	2/28	3.171810e-02	1.748526e-01	0	0	7.682207e+00	2.651028e+01	ITGB1;PTK2
Reactome_2022	Diseases Associated With O-glycosylation Of Proteins R-HSA-3906995	3/69	3.188103e-02	1.748526e-01	0	0	4.553299e+00	1.568951e+01	ADAMTS4;NOTCH3;ADAMTS1
Reactome_2022	SARS-CoV Infections R-HSA-9679506	8/369	3.261450e-02	1.770501e-01	0	0	2.243652e+00	7.680017e+00	ITGB1;CAV1;FXYD1;HLA-B;HLA-C;ISG15;HLA-A;B2M
Reactome_2022	Metabolism Of Proteins R-HSA-392499	27/1890	3.734865e-02	2.007018e-01	0	0	1.502639e+00	4.939863e+00	CPM;EPAS1;THY1;CST3;ADAMTS4;SOCS3;LGALS1;C1QTNF1;ADAMTS1;CD59;IGFBP7;TIMP1;B2M;CTSC;IGFBP5;IGFBP4;HLA-B;HLA-A;ADRA2A;IL6;EEF1D;RAB13;SPARCL1;CPE;TGFBI;MFGE8;PFDN5
Reactome_2022	Leishmania Infection R-HSA-9658195	6/247	3.821761e-02	2.033177e-01	0	0	2.510031e+00	8.193894e+00	GGT5;IL6;C1QTNF1;MYH9;ARPC5;PTK2
Reactome_2022	Signaling By Interleukins R-HSA-449147	9/453	3.898376e-02	2.053402e-01	0	0	2.054196e+00	6.665064e+00	ITGB1;SOCS3;IL6;COL1A2;CEBPD;CCL2;VIM;TIMP1;CD36
Reactome_2022	Cargo Concentration In ER R-HSA-5694530	2/32	4.055549e-02	2.094711e-01	0	0	6.656566e+00	2.133485e+01	CD59;CTSC
Reactome_2022	Nuclear Signaling By ERBB4 R-HSA-1251985	2/32	4.055549e-02	2.094711e-01	0	0	6.656566e+00	2.133485e+01	SPARC;CXCL12
Reactome_2022	Activation Of Matrix Metalloproteinases R-HSA-1592389	2/33	4.289395e-02	2.194191e-01	0	0	6.441512e+00	2.028448e+01	COL18A1;TIMP1
Reactome_2022	Detoxification Of Reactive Oxygen Species R-HSA-3299685	2/34	4.528157e-02	2.272622e-01	0	0	6.239899e+00	1.931158e+01	GPX3;SOD3
Reactome_2022	EPHB-mediated Forward Signaling R-HSA-3928662	2/34	4.528157e-02	2.272622e-01	0	0	6.239899e+00	1.931158e+01	ARPC5;PTK2
Reactome_2022	Senescence-Associated Secretory Phenotype (SASP) R-HSA-2559582	3/81	4.764406e-02	2.307586e-01	0	0	3.850449e+00	1.172076e+01	H2AJ;IL6;IGFBP7
Reactome_2022	Inwardly Rectifying K+ Channels R-HSA-1296065	2/35	4.771715e-02	2.307586e-01	0	0	6.050505e+00	1.840845e+01	KCNJ8;ABCC9
Reactome_2022	PTK6 Expression R-HSA-8849473	1/5	4.901452e-02	2.307586e-01	0	0	2.486935e+01	7.499696e+01	EPAS1
Reactome_2022	Defective LFNG Causes SCDO3 R-HSA-5083630	1/5	4.901452e-02	2.307586e-01	0	0	2.486935e+01	7.499696e+01	NOTCH3
Reactome_2022	Extrinsic Pathway Of Fibrin Clot Formation R-HSA-140834	1/5	4.901452e-02	2.307586e-01	0	0	2.486935e+01	7.499696e+01	TFPI
Reactome_2022	MET Interacts With TNS Proteins R-HSA-8875513	1/5	4.901452e-02	2.307586e-01	0	0	2.486935e+01	7.499696e+01	ITGB1
Reactome_2022	NOSTRIN Mediated eNOS Trafficking R-HSA-203641	1/5	4.901452e-02	2.307586e-01	0	0	2.486935e+01	7.499696e+01	CAV1
Reactome_2022	Platelet Aggregation (Plug Formation) R-HSA-76009	2/36	5.019950e-02	2.322273e-01	0	0	5.872252e+00	1.756831e+01	ADRA2A;PTK2
Reactome_2022	RHO GTPases Activate WASPs And WAVEs R-HSA-5663213	2/36	5.019950e-02	2.322273e-01	0	0	5.872252e+00	1.756831e+01	ARPC5;PTK2
Reactome_2022	Defective B3GALTL Causes PpS R-HSA-5083635	2/37	5.272745e-02	2.397522e-01	0	0	5.704185e+00	1.678524e+01	ADAMTS4;ADAMTS1
Reactome_2022	Triglyceride Metabolism R-HSA-8979227	2/37	5.272745e-02	2.397522e-01	0	0	5.704185e+00	1.678524e+01	FABP4;CAV1
Reactome_2022	O-glycosylation Of TSR Domain-Containing Proteins R-HSA-5173214	2/38	5.529985e-02	2.451671e-01	0	0	5.545455e+00	1.605401e+01	ADAMTS4;ADAMTS1
Reactome_2022	Apoptotic Cleavage Of Cellular Proteins R-HSA-111465	2/38	5.529985e-02	2.451671e-01	0	0	5.545455e+00	1.605401e+01	VIM;PTK2
Reactome_2022	Diseases Of Glycosylation R-HSA-3781865	4/143	5.558912e-02	2.451671e-01	0	0	2.886654e+00	8.341759e+00	ADAMTS4;NOTCH3;ADAMTS1;BGN
Reactome_2022	RAC2 GTPase Cycle R-HSA-9013404	3/87	5.671378e-02	2.451671e-01	0	0	3.574329e+00	1.025739e+01	ITGB1;CAV1;MCAM
Reactome_2022	Fcgamma Receptor (FCGR) Dependent Phagocytosis R-HSA-2029480	3/87	5.671378e-02	2.451671e-01	0	0	3.574329e+00	1.025739e+01	MYH9;ARPC5;PTK2
Reactome_2022	NGF-stimulated Transcription R-HSA-9031628	2/39	5.791557e-02	2.451671e-01	0	0	5.395304e+00	1.536998e+01	RRAD;ID4
Reactome_2022	Pre-NOTCH Processing In Endoplasmic Reticulum R-HSA-1912399	1/6	5.852673e-02	2.451671e-01	0	0	1.989447e+01	5.646592e+01	NOTCH3
Reactome_2022	Scavenging By Class B Receptors R-HSA-3000471	1/6	5.852673e-02	2.451671e-01	0	0	1.989447e+01	5.646592e+01	CD36
Reactome_2022	Fibronectin Matrix Formation R-HSA-1566977	1/6	5.852673e-02	2.451671e-01	0	0	1.989447e+01	5.646592e+01	ITGB1
