Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Regulation Of Cell Migration (GO:0030334)	14/434	1.260910e-04	7.337529e-03	0	0	3.473118e+00	3.118341e+01	PDGFRB;ITGB1;IFITM1;IGFBP5;CAV1;TPM1;THY1;PTK2;ADRA2A;MYLK;BST2;FGF7;CXCL12;TMSB4X
GO_Biological_Process_2023	Positive Regulation Of Fat Cell Differentiation (GO:0045600)	5/50	1.398365e-04	7.683924e-03	0	0	1.125641e+01	9.990105e+01	ZFP36;FRZB;RARRES2;ADIRF;ZFP36L1
GO_Biological_Process_2023	Positive Regulation Of Response To Wounding (GO:1903036)	4/27	1.422008e-04	7.683924e-03	0	0	1.754836e+01	1.554481e+02	ITGB1;ADRA2A;PTK2;MYLK
GO_Biological_Process_2023	Rho Protein Signal Transduction (GO:0007266)	5/52	1.687782e-04	8.805566e-03	0	0	1.077632e+01	9.361311e+01	EPS8;COL1A2;ARHGDIB;ARHGAP29;ADRA2A
GO_Biological_Process_2023	Positive Regulation Of Calcium Ion Transport (GO:0051928)	4/29	1.894600e-04	9.555100e-03	0	0	1.614286e+01	1.383658e+02	PDGFRB;CXCL12;CCL2;MYLK
GO_Biological_Process_2023	Cellular Response To Fibroblast Growth Factor Stimulus (GO:0044344)	5/55	2.205026e-04	1.076195e-02	0	0	1.012821e+01	8.527545e+01	NR4A1;FGF7;ZFP36;CD44;ZFP36L1
GO_Biological_Process_2023	Negative Regulation Of Cell Migration (GO:0030336)	8/163	2.406070e-04	1.099691e-02	0	0	5.280914e+00	4.400240e+01	BST2;IFITM1;COL3A1;IGFBP5;ARHGDIB;TPM1;THY1;TIMP1
GO_Biological_Process_2023	Antigen Processing And Presentation Of Endogenous Peptide Antigen Via MHC Class I Via ER Pathway (GO:0002484)	3/13	2.616581e-04	1.099691e-02	0	0	3.013706e+01	2.485847e+02	HLA-B;HLA-C;HLA-A
GO_Biological_Process_2023	Antigen Processing And Presentation Of Endogenous Peptide Antigen Via MHC Class I Via ER Pathway, TAP-independent (GO:0002486)	3/13	2.616581e-04	1.099691e-02	0	0	3.013706e+01	2.485847e+02	HLA-B;HLA-C;HLA-A
GO_Biological_Process_2023	Antigen Processing And Presentation Of Endogenous Peptide Antigen Via MHC Class Ib (GO:0002476)	3/13	2.616581e-04	1.099691e-02	0	0	3.013706e+01	2.485847e+02	HLA-B;HLA-C;HLA-A
