Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
LINCS_L1000_Chem_Pert_down,LJP006 HA1E 24H-QL-XII-47-3.33,20/195,7.894293836794984e-15,4.121444616530939e-12,0,0,12.46031746031746,404.619355770089,LGALS3BP;COL18A1;SPARC;CFH;IGFBP5;IGFBP4;GPX3;TPM2;TPM1;NR2F2;CNN3;CXCL12;CALD1;DDIT4;MGP;TIMP3;CCL2;IGFBP7;FILIP1L;CTSC
LINCS_L1000_Chem_Pert_down,LJP007 A375 24H-bosutinib-3.33,12/44,1.1428500361981311e-14,5.813590222598646e-12,0,0,39.430851063829785,1265.8354468307507,LGALS1;RARRES2;DLC1;TPM1;MGP;PMP22;TIMP3;STOM;SPARCL1;IGFBP7;CD59;CD36
LINCS_L1000_Chem_Pert_down,LJP006 HME1 24H-XMD-1150-10,18/151,1.3078524016884383e-14,6.466561726747245e-12,0,0,14.624721143518135,467.5202322035656,SPARC;NNMT;CFH;IGFBP4;PCOLCE;COL3A1;LGALS1;COL1A2;COL4A2;IFI16;COL4A1;COL6A2;ARHGDIB;COL6A1;SPARCL1;COL6A3;IGFBP7;TIMP1
LINCS_L1000_Chem_Pert_down,LJP005 HCC515 24H-TG-101348-10,19/175,1.3364031997411011e-14,6.466561726747245e-12,0,0,13.218444538886528,422.2791981877448,LGALS3BP;IGFBP4;MCAM;TPM1;PCOLCE;ACTA2;LDHB;IL6;COL3A1;LGALS1;COL4A2;IFI16;COL4A1;COL6A2;DLC1;ARHGDIB;CCL2;IGFBP7;PHLDA1
LINCS_L1000_Chem_Pert_down,LJP005 A549 24H-pelitinib-10,18/154,1.8548860601104582e-14,8.761686796793184e-12,0,0,14.299935358758889,452.14061899081474,IGFBP5;CFH;ARHGAP29;NR2F2;TFPI;HOPX;EPS8;INPP4B;COL3A1;COL1A2;LBH;DLC1;ARHGDIB;MGP;SPARCL1;COL6A3;IGFBP7;HES1
LINCS_L1000_Chem_Pert_down,LJP006 HME1 24H-KIN001-043-3.33,17/133,2.2468261618142496e-14,1.0366228889356487e-11,0,0,15.76351987940456,495.3949794759993,SPARC;TPM2;CAV1;TPM1;ARHGAP29;NR2F2;TFPI;HOPX;MYLK;EPS8;COL1A2;CXCL12;COL4A2;COL4A1;ID4;TIMP3;COL6A3
LINCS_L1000_Chem_Pert_down,LJP006 HME1 24H-QL-XII-47-0.37,18/157,2.6105867797877224e-14,1.1770779800956503e-11,0,0,13.989169104277018,437.5338742345532,LGALS3BP;ISYNA1;SPARC;NNMT;CFH;GPX3;NR2F2;CNN3;RGS5;COL3A1;COL1A2;COL4A2;COL4A1;CALD1;DDIT4;MGP;SPARCL1;IGFBP7
LINCS_L1000_Chem_Pert_down,LJP006 HS578T 24H-celastrol-1.11,16/116,3.9492236375490015e-14,1.7410810610074362e-11,0,0,17.130434782608695,528.6909948770588,TAGLN;SPARC;IGFBP5;BGN;MYLK;CNN3;ACTA2;RGS5;COL1A2;CALD1;MGP;CPE;CCL2;S100A4;IGFBP7;A2M
LINCS_L1000_Chem_Pert_down,LJP007 HA1E 24H-OSI-930-1.11,15/97,4.440398092907409e-14,1.9150664731563062e-11,0,0,19.49703361898484,599.445019032996,SPARC;EPAS1;GPX3;TPM2;BGN;RGS5;COL3A1;COL1A2;CALD1;MGP;CPE;TIMP3;CCL2;A2M;FILIP1L
LINCS_L1000_Chem_Pert_down,LJP006 A549 24H-dasatinib-1.11,12/49,4.786490596162532e-14,2.0204082327078397e-11,0,0,34.09373202990224,1045.6681878496945,ACTA2;TAGLN;COL3A1;SPARC;COL1A2;TPM1;MGP;CCL2;IGFBP7;FILIP1L;HOPX;MYLK
LINCS_L1000_Chem_Pert_down,LJP009 HA1E 24H-JWE-035-10,16/118,5.2010383985621985e-14,2.0636680157815087e-11,0,0,16.792838874680307,513.6481547462904,LGALS3BP;IFITM1;SPARC;TPM4;IGFBP4;TGFB1I1;TPM1;FHL2;BGN;HOPX;RGS5;COL1A2;CALD1;ARHGDIB;IGFBP7;MYL9
LINCS_L1000_Chem_Pert_down,LJP005 HEPG2 24H-PD-184352-3.33,16/118,5.2010383985621985e-14,2.0636680157815087e-11,0,0,16.792838874680307,513.6481547462904,SPARC;NNMT;FHL2;ARHGAP29;GEM;HOPX;COL3A1;COL1A2;CALD1;COL6A2;PMP22;SPARCL1;COL6A3;HES1;TIMP1;PHLDA1
LINCS_L1000_Chem_Pert_down,LJP007 A375 24H-NVP-BGT226-1.11,16/118,5.2010383985621985e-14,2.0636680157815087e-11,0,0,16.792838874680307,513.6481547462904,IFITM3;LGALS3BP;KANK2;IFITM1;IFITM2;SPARC;GPX3;MCAM;CAV1;NR2F2;RGS5;CXCL12;FABP4;S100A4;CD36;CTSC
LINCS_L1000_Chem_Pert_down,LJP005 HS578T 24H-LDN-193189-10,17/141,6.025657712911619e-14,2.320062529802205e-11,0,0,14.74052529525824,448.70401722931786,SPARC;IGFBP4;TPM1;COL3A1;COL1A2;CXCL12;COL4A1;EEF1D;MAP1B;COL6A2;COL6A1;RAB13;PMP22;COL6A3;IGFBP7;TGFBI;PTMA
LINCS_L1000_Chem_Pert_down,LJP006 A375 24H-KIN001-043-10,19/190,6.081115557725424e-14,2.320062529802205e-11,0,0,12.049723756906078,366.68518151724334,SPARC;IGFBP5;MCAM;CAV1;HOPX;CNN3;RGS5;COL3A1;COL1A2;COL4A2;IFI16;COL4A1;ARHGDIB;MGP;ID4;SPARCL1;TIMP3;CD59;TGFBI
LINCS_L1000_Chem_Pert_down,LJP005 A549 24H-XMD16-144-10,17/143,7.634637905207456e-14,2.857803422668127e-11,0,0,14.505074160811866,438.103946349933,NNMT;TPM4;CFH;C1S;IGFBP4;TPM1;TFPI;COL3A1;COL1A2;COL4A2;ARHGDIB;DDIT4;S100A6;SERPING1;CCL2;IGFBP7;TGFBI
LINCS_L1000_Chem_Pert_down,LJP005 A375 24H-PF-477736-0.37,13/66,8.675736206650218e-14,3.1294169200678836e-11,0,0,25.901624457673293,779.0084795005214,IFITM3;LGALS3BP;IFITM1;IFITM2;SPARC;NR2F2;HOPX;BST2;MT2A;COL3A1;COL1A2;MGP;IGFBP7
LINCS_L1000_Chem_Pert_down,LJP006 BT20 24H-dasatinib-0.04,13/66,8.675736206650218e-14,3.1294169200678836e-11,0,0,25.901624457673293,779.0084795005214,TAGLN;SPARC;TPM2;TPM1;FHL2;ACTA2;LBH;COL4A2;CRISPLD2;COL4A1;DLC1;FILIP1L;MYL9
LINCS_L1000_Chem_Pert_down,LJP009 A375 24H-sunitinib-1.11,14/83,9.130259861259088e-14,3.234557596205697e-11,0,0,21.523609163160355,646.2376942381637,IFITM3;LGALS3BP;IFITM1;IFITM2;SPARC;CFH;EPHX1;PCOLCE;HOPX;COL1A2;FTH1;COL6A1;RAB13;CD59
LINCS_L1000_Chem_Pert_down,LJP005 HEPG2 24H-trametinib-10,15/102,9.582423295200877e-14,3.335187644798074e-11,0,0,18.371854613233925,550.7195050519732,TAGLN;SPARC;NNMT;MCAM;FHL2;TFPI;ACTA2;COL3A1;COL1A2;CALD1;DLC1;COL6A3;HES1;FILIP1L;PHLDA1
LINCS_L1000_Chem_Pert_down,LJP006 HS578T 24H-BI-2536-1.11,16/123,1.0120402316709687e-13,3.46170106140006e-11,0,0,16.004063388866314,478.8677893979515,TAGLN;NNMT;TGFB1I1;TPM1;ARID5B;TFPI;HOPX;RGS5;LDHB;COL3A1;CXCL12;CALD1;MAP1B;CCL2;S100A4;IGFBP7
LINCS_L1000_Chem_Pert_down,LJP006 HCC515 24H-CHIR-99021-10,14/84,1.0861156972531255e-13,3.6521100538652126e-11,0,0,21.21505376344086,633.2905371759209,IFITM1;TAGLN;CFH;GPX3;MCAM;TPM1;MYLK;ACTA2;COL1A2;COL4A2;COL4A1;IGFBP7;CD59;MYL9
LINCS_L1000_Chem_Pert_down,LJP005 MCF10A 3H-geldanamycin-0.37,14/85,1.2889863394848245e-13,4.2079598324002205e-11,0,0,20.91519006512192,620.7576140667383,TAGLN;CEBPD;TPM2;RARRES2;ZFP36;ZEB2;IFI16;FRZB;DDIT4;ID4;HES1;IGFBP7;CD59;PHLDA1
LINCS_L1000_Chem_Pert_down,LJP006 HME1 24H-QL-XII-47-3.33,16/125,1.309514130029487e-13,4.2079598324002205e-11,0,0,15.708815317112084,465.9855126540935,LGALS3BP;COL18A1;ISYNA1;NNMT;CFH;IGFBP4;MCAM;NR2F2;COL3A1;COL1A2;DDIT4;MGP;SPARCL1;COL6A3;TACC1;A2M
LINCS_L1000_Chem_Pert_down,LJP005 HS578T 3H-LDN-193189-1.11,12/53,1.3366358410113216e-13,4.2079598324002205e-11,0,0,30.761286974571878,911.8706821523282,CPM;RGS5;CFH;C1S;C1R;SERPINF1;RARRES2;DDIT4;ID4;SPARCL1;CPE;IGFBP7
LINCS_L1000_Chem_Pert_down,LJP007 HCC515 24H-tivozanib-3.33,12/53,1.3366358410113216e-13,4.2079598324002205e-11,0,0,30.761286974571878,911.8706821523282,IFITM3;ACTA2;COL3A1;IFITM2;SPARC;COL1A2;SERPINF1;DLC1;TIMP3;CCL2;TFPI;A2M
LINCS_L1000_Chem_Pert_down,LJP006 HA1E 24H-afatinib-10,17/148,1.35747481865827e-13,4.2079598324002205e-11,0,0,13.947899720518915,413.2480937671066,IGFBP5;KCNE4;TGFB1I1;TPM1;NR2F2;HOPX;CXCL12;CALD1;DLC1;ARHGDIB;MGP;ID4;CCL2;IGFBP7;CD59;FILIP1L;MYL9
LINCS_L1000_Chem_Pert_down,LJP006 HS578T 24H-KIN001-043-10,15/105,1.4895600337370752e-13,4.519296490569824e-11,0,0,17.756756756756758,524.4480377201213,TAGLN;SPARC;GADD45B;TPM2;MCAM;TPM1;LMOD1;MYLK;CNN3;CXCL12;COL4A2;DLC1;MGP;IGFBP7;HES1
LINCS_L1000_Chem_Pert_down,LJP006 HME1 24H-QL-X-138-10,17/149,1.5190206455178944e-13,4.519296490569824e-11,0,0,13.841530054644808,408.54023944100015,CPM;SPARC;TPM4;CFH;TPM2;MCAM;CAV1;TPM1;HOPX;CNN3;LDHB;FABP4;DLC1;ARHGDIB;DDIT4;FILIP1L;PHLDA1
LINCS_L1000_Chem_Pert_down,LJP009 A375 24H-XMD-892-10,14/86,1.526250642009064e-13,4.519296490569824e-11,0,0,20.623655913978496,608.6204208197829,IFITM3;IFITM2;SPARC;GPX3;C1R;TPM1;PCOLCE;RGS5;COL3A1;COL4A2;IFI16;COL4A1;COL6A2;COL6A1
LINCS_L1000_Chem_Pert_down,LJP005 HS578T 24H-WH-4-025-3.33,13/70,1.9447747425038966e-13,5.6738803112551167e-11,0,0,24.07908809456797,704.7578279888285,TAGLN;GADD45B;IGFBP4;CAV1;ANXA5;TPM1;FHL2;CXCL12;CALD1;TIMP3;IGFBP7;PHLDA1;GPM6B
LINCS_L1000_Chem_Pert_down,LJP006 SKBR3 24H-BI-2536-10,18/179,2.599036737189863e-13,7.472795627407202e-11,0,0,12.06409118831479,349.5988480966426,NNMT;CFH;C1S;IGFBP4;C1R;RARRES2;PCOLCE;NDRG2;BST2;RGS5;COL6A2;ARHGDIB;MGP;SPARCL1;CPE;CCL2;IGFBP7;CD44
LINCS_L1000_Chem_Pert_down,LJP005 A549 24H-dasatinib-3.33,12/56,2.72544818726772e-13,7.724309512457754e-11,0,0,28.659574468085108,829.1493843543134,ACTA2;RGS5;TAGLN;COL3A1;COL1A2;IGFBP5;ARHGDIB;TPM1;BGN;CCL2;IGFBP7;HOPX
LINCS_L1000_Chem_Pert_down,LJP009 PC3 24H-XMD-892-10,17/157,3.624312242654934e-13,1.0127145152398763e-10,0,0,13.04527712724434,373.69424758793537,LGALS3BP;SPARC;CFH;C1S;PCOLCE;CNN3;RGS5;COL1A2;COL4A2;IFI16;COL6A2;ARHGDIB;COL6A1;S100A4;CD59;TGFBI;A2M
LINCS_L1000_Chem_Pert_down,LJP005 HEPG2 24H-pelitinib-10,15/113,4.517268849509834e-13,1.2446957875753556e-10,0,0,16.300606729178156,463.3561344437275,IFITM1;C1S;SERPINF1;MYLK;COL3A1;COL1A2;CALD1;COL6A2;DLC1;CHN1;MGP;SPARCL1;TIMP3;COL6A3;FILIP1L
LINCS_L1000_Chem_Pert_down,LJP009 HA1E 24H-BI-2536-10,13/75,4.965768131070012e-13,1.3495325198944926e-10,0,0,22.13161980334656,627.0117663910543,IFITM1;TGFB1I1;TPM1;ACTA2;COL3A1;LGALS1;COL1A2;COL4A2;CALD1;TIMP3;CD59;TGFBI;MYL9
LINCS_L1000_Chem_Pert_down,LJP005 HS578T 24H-SB590885-0.37,14/95,6.354904238718785e-13,1.703715475566783e-10,0,0,18.32377538829152,514.6118595512687,IFITM1;C1S;C1R;TPM2;TPM1;EPHX1;LMOD1;HLA-B;ARID5B;ISG15;ACTA2;DDIT4;ID4;SERPING1
LINCS_L1000_Chem_Pert_down,LJP007 HA1E 24H-dacomitinib-10,14/96,7.375262399580613e-13,1.9509044099370638e-10,0,0,18.099396800419616,505.61524190519793,SPARC;IGFBP5;IGFBP4;CAV1;TPM1;BGN;HOPX;COL4A1;MGP;TIMP3;CCL2;TGFBI;FILIP1L;PTMA
